Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,179,BBL,EQ,7054,4314,61.16
20,180,BBTC,EQ,82804,12342,14.91
20,181,BCG,EQ,219712,165096,75.14
20,182,BCP,EQ,91042,80661,88.60
20,183,BDL,EQ,27374,13054,47.69
20,184,BEARDSELL,EQ,2179,2129,97.71
20,185,BEDMUTHA,EQ,21254,20711,97.45
20,186,BEL,EQ,6971659,1341940,19.25
20,187,BEML,EQ,630243,55350,8.78
20,188,BEPL,EQ,323051,121729,37.68
20,189,BERGEPAINT,EQ,1354552,699304,51.63
20,190,BETA,SM,9600,7200,75.00
20,191,BFINVEST,EQ,22385,9418,42.07
20,192,BFUTILITIE,EQ,216225,57971,26.81
20,193,BGRENERGY,EQ,31896,12793,40.11
20,194,BHAGERIA,EQ,6424,4414,68.71
20,195,BHAGYANGR,EQ,2664,2242,84.16
20,196,BHAGYAPROP,EQ,979,874,89.27
20,197,BHANDARI,EQ,26526,18998,71.62
20,198,BHARATFORG,EQ,1433241,529523,36.95
20,199,BHARATGEAR,EQ,7046,3749,53.21
20,200,BHARATRAS,EQ,1109,668,60.23
20,201,BHARATWIRE,EQ,10277,7055,68.65
20,202,BHARTIARTL,EQ,4944826,1562219,31.59
20,203,BHEL,EQ,11115713,2411835,21.70
20,204,BIGBLOC,EQ,743,617,83.04
20,205,BIL,EQ,649,248,38.21
20,206,BINDALAGRO,EQ,15825,12630,79.81
20,207,BIOCON,EQ,4420153,1371098,31.02
20,208,BIRLACABLE,EQ,34004,19998,58.81
20,209,BIRLACORPN,EQ,92511,60940,65.87
20,210,BIRLAMONEY,EQ,33533,17612,52.52
20,211,BKMINDST,EQ,21702,21652,99.77
20,212,BLBLIMITED,EQ,2950,2450,83.05
20,213,BLISSGVS,EQ,224989,51913,23.07
20,214,BLKASHYAP,EQ,27080,18734,69.18
20,215,BLS,EQ,221516,217010,97.97
20,216,BLUEDART,EQ,5383,2181,40.52
20,217,BLUEDART,N3,194,192,98.97
20,218,BLUESTARCO,EQ,14927,8014,53.69
20,219,BODALCHEM,EQ,110291,61966,56.18
20,220,BOMDYEING,EQ,1046984,277753,26.53
20,221,BOROSIL,EQ,57039,21525,37.74
20,222,BOSCHLTD,EQ,18342,6450,35.17
20,223,BPCL,EQ,25984601,4378336,16.85
20,224,BPL,EQ,89154,44257,49.64
20,225,BRIGADE,EQ,191118,85431,44.70
20,226,BRITANNIA,EQ,285265,119578,41.92
20,227,BRNL,EQ,20863,1961,9.40
20,228,BROOKS,EQ,13403,8432,62.91
20,229,BSE,EQ,90052,61101,67.85
20,230,BSHSL,SM,2000,0,0.00
20,231,BSL,EQ,4311,1294,30.02
20,232,BSLGOLDETF,EQ,88,49,55.68
20,233,BSLNIFTY,EQ,7,7,100.00
20,234,BSOFT,EQ,971266,518894,53.42
20,235,BUTTERFLY,EQ,21068,13225,62.77
20,236,BYKE,EQ,11089,9994,90.13
20,237,CADILAHC,EQ,640323,207455,32.40
20,238,CALSOFT,EQ,24258,21134,87.12
20,239,CAMLINFINE,EQ,91504,68018,74.33
20,240,CANBK,EQ,8064670,364516,4.52
20,241,CANFINHOME,EQ,105163,46279,44.01
20,242,CANTABIL,EQ,12956,5222,40.31
20,243,CAPACITE,EQ,17369,8053,46.36
20,244,CAPLIPOINT,EQ,20550,12563,61.13
20,245,CARBORUNIV,EQ,33202,25965,78.20
20,246,CAREERP,EQ,15464,11918,77.07
20,247,CARERATING,EQ,19541,14307,73.22
20,248,CASTROLIND,EQ,1207858,432901,35.84
20,249,CCHHL,EQ,22690,17048,75.13
20,250,CCL,EQ,9548,5941,62.22
20,251,CDSL,EQ,173166,117386,67.79
20,252,CEATLTD,EQ,70391,7842,11.14
20,253,CEBBCO,EQ,10233,6213,60.72
20,254,CELEBRITY,EQ,4859,4459,91.77
20,255,CENTENKA,EQ,8570,5120,59.74
20,256,CENTEXT,EQ,18791,15582,82.92
20,257,CENTRALBK,EQ,479640,136697,28.50
20,258,CENTRUM,EQ,291427,175602,60.26
20,259,CENTUM,EQ,796,311,39.07
20,260,CENTURYPLY,EQ,113459,44828,39.51
20,261,CENTURYTEX,EQ,394432,42703,10.83
20,262,CERA,EQ,3067,1330,43.36
20,263,CEREBRAINT,EQ,108440,74942,69.11
20,264,CESC,EQ,328408,184304,56.12
20,265,CESCVENT,EQ,8471,5366,63.35
20,266,CGCL,EQ,366479,46657,12.73
20,267,CGPOWER,EQ,347072,346558,99.85
20,268,CHALET,EQ,109705,108381,98.79
20,269,CHAMBLFERT,EQ,188896,99536,52.69
20,270,CHEMFAB,EQ,547,467,85.37
20,271,CHENNPETRO,EQ,690294,213561,30.94
20,272,CHOLAFIN,EQ,1823132,818194,44.88
20,273,CHOLAHLDNG,EQ,21570,12455,57.74
20,274,CHROMATIC,EQ,4052,4052,100.00
20,275,CIGNITITEC,EQ,33225,27136,81.67
20,276,CIMMCO,EQ,9253,7284,78.72
20,277,CINELINE,EQ,2657,2167,81.56
20,278,CINEVISTA,EQ,47808,46564,97.40
20,279,CIPLA,EQ,2639852,1681732,63.71
20,280,CKPLEISURE,SM,148000,112000,75.68
20,281,CLEDUCATE,EQ,12539,6984,55.70
20,282,CLNINDIA,EQ,6279,3735,59.48
20,283,CMICABLES,EQ,11595,6775,58.43
20,284,CMMIPL,SM,6000,6000,100.00
20,285,CNOVAPETRO,EQ,611,550,90.02
20,286,COALINDIA,EQ,12270678,4381316,35.71
20,287,COCHINSHIP,EQ,29616,17624,59.51
20,288,COFFEEDAY,EQ,163486,161982,99.08
20,289,COLPAL,EQ,322883,147953,45.82
20,290,COMPINFO,EQ,61011,12803,20.98
20,291,COMPUSOFT,EQ,31547,25711,81.50
20,292,CONCOR,EQ,1868252,695493,37.23
20,293,CONFIPET,EQ,178002,149099,83.76
20,294,CONSOFINVT,EQ,49,49,100.00
20,295,CONTROLPR,EQ,3665,1839,50.18
20,296,CORALFINAC,EQ,1979,1407,71.10
20,297,CORDSCABLE,EQ,9782,6986,71.42
20,298,COROMANDEL,EQ,54915,36006,65.57
20,299,CORPBANK,EQ,170340,108927,63.95
20,300,COSMOFILMS,EQ,4919,2727,55.44
20,301,COUNCODOS,EQ,16327,9897,60.62
20,302,COX&KINGS,EQ,506374,497097,98.17
20,303,CPSEETF,EQ,5287004,2142775,40.53
20,304,CREATIVE,EQ,2450,2450,100.00
20,305,CREDITACC,EQ,178498,156928,87.92
20,306,CREST,EQ,469,297,63.33
20,307,CRISIL,EQ,69721,63395,90.93
20,308,CROMPTON,EQ,607080,482408,79.46
20,309,CTE,EQ,2390,1715,71.76
20,310,CUB,EQ,409418,235976,57.64
20,311,CUBEXTUB,EQ,250,200,80.00
20,312,CUMMINSIND,EQ,466250,265050,56.85
20,313,CUPID,EQ,9603,6016,62.65
20,314,CYBERTECH,EQ,21087,13190,62.55
20,315,CYIENT,EQ,96805,85162,87.97
20,316,DAAWAT,EQ,473439,255346,53.93
20,317,DABUR,EQ,1637904,1111174,67.84
20,318,DALBHARAT,EQ,45131,31528,69.86
20,319,DALMIASUG,EQ,131121,38946,29.70
20,320,DAMODARIND,EQ,2042,1440,70.52
20,321,DANGEE,SM,1600,1600,100.00
20,322,DATAMATICS,EQ,25189,15590,61.89
20,323,DBCORP,EQ,15753,7754,49.22
20,324,DBL,EQ,140280,41821,29.81
20,325,DBREALTY,EQ,158469,109811,69.29
20,326,DCAL,EQ,260207,232189,89.23
20,327,DCBBANK,EQ,1106152,722645,65.33
20,328,DCMNVL,EQ,3960,3826,96.62
20,329,DCMSHRIRAM,EQ,100458,42580,42.39
20,330,DCW,EQ,243299,161377,66.33
20,331,DECCANCE,EQ,4168,3020,72.46
20,332,DEEPAKFERT,EQ,203737,74516,36.57
20,333,DEEPAKNTR,EQ,114959,51434,44.74
20,334,DEEPIND,EQ,3853,2044,53.05
20,335,DELTACORP,EQ,1046880,484939,46.32
20,336,DELTAMAGNT,EQ,520,505,97.12
20,337,DENORA,EQ,2507,1809,72.16
20,338,DFMFOODS,EQ,11141,9718,87.23
20,339,DGCONTENT,EQ,9184,8772,95.51
20,340,DHAMPURSUG,EQ,625779,173486,27.72
20,341,DHANBANK,EQ,207492,113889,54.89
20,342,DHANUKA,EQ,25510,11754,46.08
20,343,DHFL,EQ,15179975,2448785,16.13
20,344,DHFL,N6,40,40,100.00
20,345,DHFL,NC,410,336,81.95
20,346,DHFL,NF,8,8,100.00
20,347,DHFL,NN,40,40,100.00
20,348,DHFL,NP,1400,1273,90.93
20,349,DHFL,NQ,25,20,80.00
20,350,DHFL,NS,291,261,89.69
20,351,DHFL,NX,22,20,90.91
20,352,DHFL,NY,12,12,100.00
20,353,DHFL,Y1,35,35,100.00
20,354,DHUNINV,EQ,197,91,46.19
20,355,DIAMONDYD,EQ,203,119,58.62
20,356,DICIND,EQ,178,11,6.18
20,357,DIGISPICE,EQ,6053,6053,100.00
20,358,DISHTV,EQ,39614436,3403338,8.59
20,359,DIVISLAB,EQ,348048,125086,35.94
20,360,DIXON,EQ,10333,5226,50.58
20,361,DLF,EQ,12704415,2961539,23.31
20,362,DLINKINDIA,EQ,13032,7160,54.94
20,363,DMART,EQ,433208,114018,26.32
20,364,DOLAT,EQ,212532,133208,62.68
20,365,DOLLAR,EQ,5466,1728,31.61
20,366,DONEAR,EQ,4982,3811,76.50
20,367,DPABHUSHAN,SM,4000,4000,100.00
20,368,DPSCLTD,EQ,16280,8948,54.96
20,369,DREDGECORP,EQ,166230,30760,18.50
20,370,DRREDDY,EQ,297000,106821,35.97
20,371,DRSDILIP,SM,12800,12800,100.00
20,372,DSSL,EQ,1651,1173,71.05
20,373,DTIL,EQ,1160,966,83.28
20,374,DUCON,EQ,29455,27426,93.11
20,375,DVL,EQ,7490,5210,69.56
20,376,DWARKESH,EQ,540282,225120,41.67
20,377,DYNAMATECH,EQ,472,160,33.90
20,378,DYNPRO,EQ,8093,6135,75.81
20,379,E2E,SM,2000,2000,100.00
20,380,ECLERX,EQ,13403,8975,66.96
20,381,ECLFINANCE,N5,1067,904,84.72
20,382,ECLFINANCE,N6,87,50,57.47
20,383,ECLFINANCE,NE,25,25,100.00
20,384,ECLFINANCE,NF,100,71,71.00
20,385,ECLFINANCE,NG,88,88,100.00
20,386,ECLFINANCE,NJ,944,633,67.06
20,387,ECLFINANCE,NK,76,61,80.26
20,388,ECLFINANCE,NM,145,144,99.31
20,389,ECLFINANCE,NO,782,772,98.72
20,390,ECLFINANCE,NP,72,42,58.33
20,391,ECLFINANCE,NR,12665,11644,91.94
20,392,ECLFINANCE,NS,467,467,100.00
20,393,EDELWEISS,EQ,13739686,6093466,44.35
20,394,EHFLNCD,N3,20,20,100.00
20,395,EHFLNCD,N5,3,3,100.00
20,396,EHFLNCD,N6,310,310,100.00
20,397,EICHERMOT,EQ,122882,9200,7.49
20,398,EIDPARRY,EQ,57137,31298,54.78
20,399,EIFFL,SM,4000,3200,80.00
20,400,EIHAHOTELS,EQ,3636,2345,64.49
20,401,EIHOTEL,EQ,34822,15405,44.24
20,402,EIMCOELECO,EQ,3106,1170,37.67
20,403,EKC,EQ,28950,22493,77.70
20,404,ELECON,EQ,19594,14089,71.90
20,405,ELECTCAST,EQ,31414,27861,88.69
20,406,ELECTHERM,EQ,6345,4033,63.56
20,407,ELGIEQUIP,EQ,17622,9781,55.50
20,408,ELGIRUBCO,EQ,1859,1273,68.48
20,409,EMAMILTD,EQ,897532,770646,85.86
20,410,EMAMIPAP,EQ,3038,1472,48.45
20,411,EMBASSY,RR,406400,338600,83.32
20,412,EMKAY,EQ,26160,12985,49.64
20,413,EMMBI,EQ,6929,4561,65.82
20,414,EMOFSR1RDP,MF,5000,5000,100.00
20,415,EMOFSR1RGG,MF,14990,14990,100.00
20,416,ENDURANCE,EQ,26105,13659,52.32
20,417,ENGINERSIN,EQ,1163032,687132,59.08
20,418,ENIL,EQ,3232,1418,43.87
20,419,EON,EQ,4718,3300,69.94
20,420,EQ30,EQ,66,46,69.70
20,421,EQUITAS,EQ,1301796,288073,22.13
20,422,ERFLNCDI,N1,105,105,100.00
20,423,ERFLNCDI,N2,75,75,100.00
20,424,ERFLNCDI,N3,12,10,83.33
20,425,ERFLNCDI,N4,50,50,100.00
20,426,ERIS,EQ,30405,15592,51.28
20,427,ESABINDIA,EQ,783,294,37.55
20,428,ESCORTS,EQ,5748420,644030,11.20
20,429,ESSELPACK,EQ,44050,38103,86.50
20,430,EVEREADY,EQ,195084,161659,82.87
20,431,EVERESTIND,EQ,15667,7918,50.54
20,432,EXCELINDUS,EQ,5157,2783,53.97
20,433,EXIDEIND,EQ,1480761,433907,29.30
20,434,EXPLEOSOL,EQ,555,108,19.46
20,435,FACT,EQ,47252,22631,47.89
20,436,FAIRCHEM,EQ,3784,2138,56.50
20,437,FCL,EQ,69862,45314,64.86
20,438,FCONSUMER,EQ,1929381,766208,39.71
20,439,FCSSOFT,EQ,347954,342791,98.52
20,440,FDC,EQ,17203,12775,74.26
20,441,FEDERALBNK,EQ,10668940,2074895,19.45
20,442,FEL,EQ,548006,371733,67.83
20,443,FELDVR,EQ,54627,38779,70.99
20,444,FIEMIND,EQ,7161,4146,57.90
20,445,FILATEX,EQ,60972,41245,67.65
20,446,FINCABLES,EQ,61744,45515,73.72
20,447,FINEORG,EQ,16103,13860,86.07
20,448,FINPIPE,EQ,110461,104099,94.24
20,449,FLEXITUFF,EQ,653,653,100.00
20,450,FLFL,EQ,9979,4662,46.72
20,451,FMGOETZE,EQ,876,565,64.50
20,452,FMNL,EQ,7646,4605,60.23
20,453,FOCUS,SM,21000,18000,85.71
20,454,FORCEMOT,EQ,11517,5227,45.39
20,455,FORTIS,EQ,660396,463638,70.21
20,456,FOSECOIND,EQ,515,307,59.61
20,457,FRETAIL,EQ,204552,124254,60.74
20,458,FSC,EQ,4976,2756,55.39
20,459,FSL,EQ,1784130,1029104,57.68
20,460,GABRIEL,EQ,42315,22405,52.95
20,461,GAEL,EQ,15856,11224,70.79
20,462,GAIL,EQ,8352681,4255286,50.95
20,463,GAL,EQ,105898,60739,57.36
20,464,GALAXYSURF,EQ,3782,2214,58.54
20,465,GALLANTT,EQ,305,279,91.48
20,466,GALLISPAT,EQ,5391,5221,96.85
20,467,GAMMNINFRA,EQ,590422,462709,78.37
20,468,GANDHITUBE,EQ,2904,1312,45.18
20,469,GANECOS,EQ,2591,2068,79.81
20,470,GANESHHOUC,EQ,24438,17836,72.98
20,471,GANGESSECU,EQ,67,67,100.00
20,472,GARDENSILK,EQ,10933,6879,62.92
20,473,GARFIBRES,EQ,2113,1615,76.43
20,474,GATI,EQ,452730,245168,54.15
20,475,GAYAHWS,EQ,132627,132609,99.99
20,476,GAYAPROJ,EQ,69081,40605,58.78
20,477,GDL,EQ,81273,50126,61.68
20,478,GEECEE,EQ,8531,5946,69.70
20,479,GENESYS,EQ,9328,7820,83.83
20,480,GENUSPAPER,EQ,208684,159303,76.34
20,481,GENUSPOWER,EQ,55340,41195,74.44
20,482,GEOJITFSL,EQ,49791,27428,55.09
20,483,GEPIL,EQ,54361,34221,62.95
20,484,GESHIP,EQ,18253,14119,77.35
20,485,GET&D,EQ,21985,13223,60.15
20,486,GHCL,EQ,35128,16882,48.06
20,487,GICHSGFIN,EQ,179968,41289,22.94
20,488,GICRE,EQ,246484,110858,44.98
20,489,GILLANDERS,EQ,2506,1191,47.53
20,490,GILLETTE,EQ,1540,1106,71.82
20,491,GINNIFILA,EQ,14092,11277,80.02
20,492,GIPCL,EQ,49070,31243,63.67
20,493,GKWLIMITED,EQ,126,120,95.24
20,494,GLAXO,EQ,25371,17921,70.64
20,495,GLENMARK,EQ,767353,142637,18.59
20,496,GLOBAL,SM,3000,0,0.00
20,497,GLOBALVECT,EQ,8483,5960,70.26
20,498,GLOBUSSPR,EQ,28220,11212,39.73
20,499,GMBREW,EQ,47039,20182,42.90
20,500,GMDCLTD,EQ,94319,41482,43.98
20,501,GMMPFAUDLR,EQ,2904,2017,69.46
20,502,GMRINFRA,EQ,12434052,3584783,28.83
20,503,GNA,EQ,25339,14087,55.59
20,504,GNFC,EQ,187051,78385,41.91
20,505,GOCLCORP,EQ,4571,2486,54.39
20,506,GODFRYPHLP,EQ,40642,12948,31.86
20,507,GODREJAGRO,EQ,25414,18621,73.27
20,508,GODREJCP,EQ,1224879,667912,54.53
20,509,GODREJIND,EQ,2177722,1912049,87.80
20,510,GODREJPROP,EQ,426253,93228,21.87
20,511,GOKEX,EQ,54311,39194,72.17
20,512,GOKUL,EQ,256,166,64.84
20,513,GOKULAGRO,EQ,2041,2041,100.00
20,514,GOLDBEES,EQ,42409,16870,39.78
20,515,GOLDENTOBC,EQ,2454,1395,56.85
20,516,GOLDIAM,EQ,58846,28358,48.19
20,517,GOLDSHARE,EQ,1099,576,52.41
20,518,GOLDTECH,EQ,12575,10709,85.16
20,519,GOODLUCK,EQ,8140,6789,83.40
20,520,GPIL,EQ,33615,21873,65.07
20,521,GPPL,EQ,60057,25748,42.87
20,522,GPTINFRA,EQ,20748,12752,61.46
20,523,GRANULES,EQ,243660,88567,36.35
20,524,GRAPHITE,EQ,1029937,209894,20.38
20,525,GRASIM,EQ,3048990,1114749,36.56
20,526,GRAVITA,EQ,16125,9054,56.15
20,527,GREAVESCOT,EQ,430140,340722,79.21
20,528,GREENLAM,EQ,2758,2221,80.53
20,529,GREENPLY,EQ,18518,6900,37.26
20,530,GREENPOWER,EQ,39836,29653,74.44
20,531,GRINDWELL,EQ,16247,14631,90.05
20,532,GROBTEA,EQ,74,37,50.00
20,533,GRPLTD,EQ,222,121,54.50
20,534,GRSE,EQ,238771,113400,47.49
20,535,GRUH,EQ,381312,204308,53.58
20,536,GSCLCEMENT,EQ,13454,9584,71.24
20,537,GSFC,EQ,198108,106563,53.79
20,538,GSKCONS,EQ,7794,3999,51.31
20,539,GSPL,EQ,470856,393750,83.62
20,540,GSS,EQ,12362,8150,65.93
20,541,GTL,EQ,51584,33589,65.12
20,542,GTLINFRA,EQ,1339818,879709,65.66
20,543,GTNIND,EQ,6514,5114,78.51
20,544,GTNTEX,EQ,3222,3222,100.00
20,545,GTPL,EQ,20456,13240,64.72
20,546,GUFICBIO,EQ,32899,10243,31.13
20,547,GUJALKALI,EQ,19575,7874,40.22
20,548,GUJAPOLLO,EQ,1583,948,59.89
20,549,GUJGASLTD,EQ,148136,105873,71.47
20,550,GULFOILLUB,EQ,6089,5270,86.55
20,551,GULFPETRO,EQ,32135,27347,85.10
20,552,GVKPIL,EQ,1075920,509047,47.31
20,553,HAL,EQ,7157,3543,49.50
