Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,42,AGLSL,EQ,1297,1139,87.82
20,43,AGRITECH,EQ,28286,11690,41.33
20,44,AHLEAST,EQ,55,28,50.91
20,45,AHLUCONT,EQ,13308,8933,67.13
20,46,AHLWEST,EQ,2644,2147,81.20
20,47,AIAENG,EQ,5344,2897,54.21
20,48,AIONJSW,EQ,179422,83438,46.50
20,49,AIRAN,EQ,6508215,1495613,22.98
20,50,AIROLAM,SM,3000,3000,100.00
20,51,AJANTPHARM,EQ,90323,23254,25.75
20,52,AJMERA,EQ,17523,7144,40.77
20,53,AKSHARCHEM,EQ,2190,720,32.88
20,54,AKSHOPTFBR,EQ,296312,155718,52.55
20,55,AKZOINDIA,EQ,11494,4963,43.18
20,56,ALANKIT,EQ,428381,143560,33.51
20,57,ALBERTDAVD,EQ,655,462,70.53
20,58,ALBK,EQ,5915485,668277,11.30
20,59,ALEMBICLTD,EQ,42415,30715,72.42
20,60,ALICON,EQ,1408,1170,83.10
20,61,ALKALI,EQ,3658,1937,52.95
20,62,ALKEM,EQ,14736,9011,61.15
20,63,ALKYLAMINE,EQ,1032,897,86.92
20,64,ALLCARGO,EQ,64979,36231,55.76
20,65,ALLSEC,EQ,5988,4840,80.83
20,66,ALMONDZ,EQ,5073,4308,84.92
20,67,ALOKTEXT,EQ,3519245,2366719,67.25
20,68,ALPA,EQ,5627,3525,62.64
20,69,ALPHAGEO,EQ,15124,11984,79.24
20,70,AMARAJABAT,EQ,321457,66228,20.60
20,71,AMBER,EQ,4399,2706,61.51
20,72,AMBIKCO,EQ,3915,2912,74.38
20,73,AMBUJACEM,EQ,1379872,682991,49.50
20,74,AMDIND,EQ,6724,6142,91.34
20,75,AMJLAND,EQ,14545,12032,82.72
20,76,AMJUMBO,SM,32000,8000,25.00
20,77,AMRUTANJAN,EQ,13278,5479,41.26
20,78,ANANTRAJ,EQ,261315,178169,68.18
20,79,ANDHRABANK,EQ,569255,177981,31.27
20,80,ANDHRACEMT,EQ,41224,27396,66.46
20,81,ANDHRSUGAR,EQ,7314,3520,48.13
20,82,ANIKINDS,EQ,1056,886,83.90
20,83,ANSALAPI,EQ,163303,104408,63.94
20,84,ANSALHSG,EQ,165320,102558,62.04
20,85,ANUP,EQ,3247,2539,78.20
20,86,APARINDS,EQ,4370,2740,62.70
20,87,APCL,EQ,1331,698,52.44
20,88,APCOTEXIND,EQ,15542,10041,64.61
20,89,APEX,EQ,48485,11314,23.34
20,90,APLAPOLLO,EQ,28407,17345,61.06
20,91,APLLTD,EQ,155741,98902,63.50
20,92,APOLLO,EQ,19334,11129,57.56
20,93,APOLLOHOSP,EQ,220036,65530,29.78
20,94,APOLLOTYRE,EQ,1156109,344265,29.78
20,95,APOLSINHOT,EQ,272,191,70.22
20,96,APTECHT,EQ,178678,58557,32.77
20,97,ARCHIDPLY,EQ,4802,3321,69.16
20,98,ARCHIES,EQ,10598,9182,86.64
20,99,ARCOTECH,EQ,37007,32649,88.22
20,100,ARIES,EQ,69705,21649,31.06
20,101,ARIHANT,EQ,928,100,10.78
20,102,ARIHANTSUP,EQ,49477,38397,77.61
20,103,ARMANFIN,EQ,1373,964,70.21
20,104,AROGRANITE,EQ,4601,2870,62.38
20,105,ARROWGREEN,EQ,426532,107106,25.11
20,106,ARROWTEX,EQ,2972,1702,57.27
20,107,ARSHIYA,EQ,18558,12584,67.81
20,108,ARSSINFRA,EQ,17115,11681,68.25
20,109,ARVIND,EQ,11935701,836098,7.01
20,110,ARVINDFASN,EQ,8969,5163,57.56
20,111,ARVSMART,EQ,21285,11507,54.06
20,112,ASAHIINDIA,EQ,6892,5093,73.90
20,113,ASAHISONG,EQ,1297,909,70.08
20,114,ASAL,EQ,3696,3153,85.31
20,115,ASHAPURMIN,EQ,410905,393391,95.74
20,116,ASHIANA,EQ,70422,51547,73.20
20,117,ASHIMASYN,EQ,2976,2434,81.79
20,118,ASHOKA,EQ,209716,111709,53.27
20,119,ASHOKLEY,EQ,24266937,4582288,18.88
20,120,ASIANHOTNR,EQ,200,100,50.00
20,121,ASIANPAINT,EQ,1378288,554419,40.23
20,122,ASIANTILES,EQ,206291,46018,22.31
20,123,ASPINWALL,EQ,211,177,83.89
20,124,ASTEC,EQ,1363,608,44.61
20,125,ASTERDM,EQ,922397,458898,49.75
20,126,ASTRAL,EQ,48471,38307,79.03
20,127,ASTRAMICRO,EQ,74361,16439,22.11
20,128,ASTRAZEN,EQ,9101,4717,51.83
20,129,ASTRON,EQ,646831,236596,36.58
20,130,ATFL,EQ,2367,1478,62.44
20,131,ATLANTA,EQ,25434,13792,54.23
20,132,ATUL,EQ,1902,1365,71.77
20,133,ATULAUTO,EQ,9841,4323,43.93
20,134,AUBANK,EQ,41090,22490,54.73
20,135,AURIONPRO,EQ,585,392,67.01
20,136,AUROPHARMA,EQ,4994049,916725,18.36
20,137,AUSOMENT,EQ,425,345,81.18
20,138,AUTOAXLES,EQ,4977,3784,76.03
20,139,AUTOIND,EQ,6897,3036,44.02
20,140,AVADHSUGAR,EQ,38010,14459,38.04
20,141,AVANTIFEED,EQ,128872,46442,36.04
20,142,AVG,SM,3600,2400,66.67
20,143,AVTNPL,EQ,9846,6242,63.40
20,144,AXISBANK,EQ,5535230,2803106,50.64
20,145,AXISCADES,EQ,54027,17606,32.59
20,146,AXISGOLD,EQ,282,152,53.90
20,147,AXISNIFTY,EQ,43,32,74.42
20,148,AYMSYNTEX,EQ,8688,6680,76.89
20,149,BAGFILMS,EQ,40589,23717,58.43
20,150,BAJAJ-AUTO,EQ,274468,68865,25.09
20,151,BAJAJCON,EQ,83718,50343,60.13
20,152,BAJAJELEC,EQ,64244,32324,50.31
20,153,BAJAJFINSV,EQ,161661,64701,40.02
20,154,BAJAJHIND,EQ,549243,332302,60.50
20,155,BAJAJHLDNG,EQ,92949,78061,83.98
20,156,BAJFINANCE,EQ,605040,191519,31.65
20,157,BALAJITELE,EQ,38295,29835,77.91
20,158,BALAMINES,EQ,4405,2925,66.40
20,159,BALKRISHNA,EQ,5964,3225,54.07
20,160,BALKRISIND,EQ,805780,133769,16.60
20,161,BALLARPUR,EQ,186051,123051,66.14
20,162,BALMLAWRIE,EQ,58001,40782,70.31
20,163,BALPHARMA,EQ,1140,721,63.25
20,164,BALRAMCHIN,EQ,427222,185625,43.45
20,165,BANARBEADS,EQ,1183,560,47.34
20,166,BANARISUG,EQ,344,260,75.58
20,167,BANCOINDIA,EQ,17132,12475,72.82
20,168,BANDHANBNK,EQ,185443,66528,35.88
20,169,BANG,EQ,14827,8928,60.21
20,170,BANKA,SM,3600,2400,66.67
20,171,BANKBARODA,EQ,36076430,13209961,36.62
20,172,BANKBEES,EQ,2353,1322,56.18
20,173,BANKINDIA,EQ,7918243,1109538,14.01
20,174,BANSAL,SM,2000,2000,100.00
20,175,BANSWRAS,EQ,1028,885,86.09
20,176,BARTRONICS,EQ,12380,8443,68.20
20,177,BASF,EQ,4835,3252,67.26
20,178,BASML,EQ,37,13,35.14
20,179,BATAINDIA,EQ,352931,78894,22.35
20,180,BAYERCROP,EQ,22646,19513,86.17
20,181,BBL,EQ,4074,1646,40.40
20,182,BBTC,EQ,221225,62655,28.32
20,183,BCG,EQ,760307,617571,81.23
20,184,BDL,EQ,39286,17868,45.48
20,185,BEARDSELL,EQ,535,486,90.84
20,186,BEDMUTHA,EQ,4151,2280,54.93
20,187,BEL,EQ,8408980,2390002,28.42
20,188,BEML,EQ,514188,37890,7.37
20,189,BEPL,EQ,431678,202745,46.97
20,190,BERGEPAINT,EQ,692987,230090,33.20
20,191,BETA,SM,7200,7200,100.00
20,192,BFINVEST,EQ,10044,3542,35.26
20,193,BFUTILITIE,EQ,101507,31605,31.14
20,194,BGRENERGY,EQ,70776,34129,48.22
20,195,BHAGERIA,EQ,12969,2830,21.82
20,196,BHAGYANGR,EQ,5581,4434,79.45
20,197,BHAGYAPROP,EQ,995,736,73.97
20,198,BHANDARI,EQ,8176,7151,87.46
20,199,BHARATFORG,EQ,3274216,691591,21.12
20,200,BHARATGEAR,EQ,15217,5146,33.82
20,201,BHARATRAS,EQ,1133,658,58.08
20,202,BHARATWIRE,EQ,28730,25790,89.77
20,203,BHARTIARTL,EQ,8317090,5653437,67.97
20,204,BHEL,EQ,9271047,2253343,24.31
20,205,BIGBLOC,EQ,1667,1020,61.19
20,206,BILENERGY,EQ,380193,289196,76.07
20,207,BINDALAGRO,EQ,28768,14142,49.16
20,208,BIOCON,EQ,1853775,820858,44.28
20,209,BIRLACABLE,EQ,17297,8310,48.04
20,210,BIRLACORPN,EQ,63472,44928,70.78
20,211,BIRLAMONEY,EQ,20355,12934,63.54
20,212,BKMINDST,EQ,8766,7961,90.82
20,213,BLISSGVS,EQ,388348,108593,27.96
20,214,BLKASHYAP,EQ,19272,19272,100.00
20,215,BLS,EQ,17423,12665,72.69
20,216,BLUECOAST,EQ,1090,1090,100.00
20,217,BLUEDART,EQ,895,658,73.52
20,218,BLUESTARCO,EQ,23274,13569,58.30
20,219,BODALCHEM,EQ,32353,18642,57.62
20,220,BOHRA,SM,2000,2000,100.00
20,221,BOMDYEING,EQ,1401444,663820,47.37
20,222,BOROSIL,EQ,15986,10033,62.76
20,223,BOSCHLTD,EQ,10671,4559,42.72
20,224,BPCL,EQ,5099808,1982266,38.87
20,225,BPL,EQ,35243,15875,45.04
20,226,BRFL,EQ,14012,11612,82.87
20,227,BRIGADE,EQ,121539,44137,36.32
20,228,BRIGHT,SM,150000,57000,38.00
20,229,BRITANNIA,EQ,454114,182652,40.22
20,230,BRNL,EQ,20458,5230,25.56
20,231,BROOKS,EQ,19553,11595,59.30
20,232,BSE,EQ,67772,53397,78.79
20,233,BSELINFRA,EQ,5769,4653,80.66
20,234,BSHSL,SM,1000,1000,100.00
20,235,BSL,EQ,3847,2162,56.20
20,236,BSLGOLDETF,EQ,18,14,77.78
20,237,BSLNIFTY,EQ,479,245,51.15
20,238,BSOFT,EQ,917587,295534,32.21
20,239,BUTTERFLY,EQ,6541,4256,65.07
20,240,BYKE,EQ,35545,26653,74.98
20,241,CADILAHC,EQ,1163795,362096,31.11
20,242,CADSYS,SM,2000,2000,100.00
20,243,CALSOFT,EQ,14753,4715,31.96
20,244,CAMLINFINE,EQ,328884,161055,48.97
20,245,CANBK,EQ,4676043,327602,7.01
20,246,CANFINHOME,EQ,169692,84154,49.59
20,247,CANTABIL,EQ,9124,6849,75.07
20,248,CAPACITE,EQ,18059,14650,81.12
20,249,CAPLIPOINT,EQ,14664,9488,64.70
20,250,CAPTRUST,EQ,360,333,92.50
20,251,CARBORUNIV,EQ,10455,4869,46.57
20,252,CAREERP,EQ,3472,2507,72.21
20,253,CARERATING,EQ,4665,3066,65.72
20,254,CASTROLIND,EQ,1041982,550513,52.83
20,255,CCL,EQ,8710,5817,66.79
20,256,CDSL,EQ,103416,75450,72.96
20,257,CEATLTD,EQ,253481,41151,16.23
20,258,CEBBCO,EQ,13026,10857,83.35
20,259,CELEBRITY,EQ,1525,1512,99.15
20,260,CELESTIAL,EQ,47642,28461,59.74
20,261,CENTENKA,EQ,369389,107170,29.01
20,262,CENTEXT,EQ,22913,14988,65.41
20,263,CENTRALBK,EQ,558511,295172,52.85
20,264,CENTRUM,EQ,166959,76420,45.77
20,265,CENTUM,EQ,2702,2056,76.09
20,266,CENTURYPLY,EQ,139060,93536,67.26
20,267,CENTURYTEX,EQ,774817,117655,15.18
20,268,CERA,EQ,5489,3226,58.77
20,269,CEREBRAINT,EQ,51476,19130,37.16
20,270,CESC,EQ,272845,131593,48.23
20,271,CESCVENT,EQ,16588,10497,63.28
20,272,CGCL,EQ,392254,55276,14.09
20,273,CGPOWER,EQ,2423661,713549,29.44
20,274,CHALET,EQ,2110,1656,78.48
20,275,CHAMBLFERT,EQ,1029924,211424,20.53
20,276,CHEMFAB,EQ,2266,2230,98.41
20,277,CHENNPETRO,EQ,153700,23458,15.26
20,278,CHOLAFIN,EQ,476383,191271,40.15
20,279,CHOLAHLDNG,EQ,11323,8434,74.49
20,280,CHROMATIC,EQ,93687,39103,41.74
20,281,CIGNITITEC,EQ,21890,12546,57.31
20,282,CIMMCO,EQ,70203,41012,58.42
20,283,CINELINE,EQ,19747,16035,81.20
20,284,CINEVISTA,EQ,7079,7079,100.00
20,285,CIPLA,EQ,797387,308712,38.72
20,286,CKFSL,EQ,8902,8902,100.00
20,287,CKPLEISURE,SM,4000,4000,100.00
20,288,CLEDUCATE,EQ,1653,718,43.44
20,289,CLNINDIA,EQ,8901,6145,69.04
20,290,CMICABLES,EQ,6392,3664,57.32
20,291,CNOVAPETRO,EQ,181,131,72.38
20,292,COALINDIA,EQ,2828456,1495261,52.86
20,293,COCHINSHIP,EQ,38296,29183,76.20
20,294,COFFEEDAY,EQ,96993,57470,59.25
20,295,COLPAL,EQ,316026,131270,41.54
20,296,COMPINFO,EQ,25220,23782,94.30
20,297,COMPUSOFT,EQ,1608,1444,89.80
20,298,CONCOR,EQ,520136,253785,48.79
20,299,CONFIPET,EQ,189484,158453,83.62
20,300,CONSOFINVT,EQ,66,22,33.33
20,301,CONTROLPR,EQ,2509,1898,75.65
20,302,CORALFINAC,EQ,36384,12986,35.69
20,303,CORDSCABLE,EQ,6114,2862,46.81
20,304,COROMANDEL,EQ,142590,100598,70.55
20,305,CORPBANK,EQ,152224,112427,73.86
20,306,COSMOFILMS,EQ,5757,3972,68.99
20,307,COX&KINGS,EQ,49820,49820,100.00
20,308,CPSEETF,EQ,755501,691342,91.51
20,309,CREDITACC,EQ,51319,20094,39.16
20,310,CREST,EQ,4202,2265,53.90
20,311,CRISIL,EQ,15157,12810,84.52
20,312,CROMPTON,EQ,540288,335272,62.05
20,313,CROWN,SM,1000,1000,100.00
20,314,CTE,EQ,7920,3020,38.13
20,315,CUB,EQ,954745,884516,92.64
20,316,CUBEXTUB,EQ,2898,2340,80.75
20,317,CUMMINSIND,EQ,312629,148569,47.52
20,318,CUPID,EQ,8411,5229,62.17
20,319,CYBERTECH,EQ,129285,73360,56.74
20,320,CYIENT,EQ,125058,102744,82.16
20,321,DAAWAT,EQ,321607,190362,59.19
20,322,DABUR,EQ,2134582,1239356,58.06
20,323,DALBHARAT,EQ,46083,39558,85.84
20,324,DALMIASUG,EQ,48381,18572,38.39
20,325,DAMODARIND,EQ,2389,2281,95.48
20,326,DANGEE,SM,800,800,100.00
20,327,DATAMATICS,EQ,18827,12934,68.70
20,328,DBCORP,EQ,117268,41809,35.65
20,329,DBL,EQ,608106,98922,16.27
20,330,DBREALTY,EQ,1020230,454333,44.53
20,331,DCAL,EQ,28698,18418,64.18
20,332,DCBBANK,EQ,371096,149376,40.25
20,333,DCM,EQ,11486,5909,51.45
20,334,DCMSHRIRAM,EQ,104648,40559,38.76
20,335,DCW,EQ,34062,29259,85.90
20,336,DECCANCE,EQ,797,554,69.51
20,337,DEEPAKFERT,EQ,456673,152580,33.41
20,338,DEEPAKNTR,EQ,230317,81866,35.54
20,339,DEEPIND,EQ,11977,9135,76.27
20,340,DELTACORP,EQ,637901,202300,31.71
20,341,DELTAMAGNT,EQ,134,106,79.10
20,342,DEN,EQ,30809,4471,14.51
20,343,DENORA,EQ,380,119,31.32
20,344,DEVIT,SM,4500,4500,100.00
20,345,DFMFOODS,EQ,9546,2571,26.93
20,346,DGCONTENT,EQ,4671,3774,80.80
20,347,DHAMPURSUG,EQ,150605,59687,39.63
20,348,DHANBANK,EQ,167272,132340,79.12
20,349,DHANUKA,EQ,13642,7191,52.71
20,350,DHARSUGAR,EQ,23645,17828,75.40
20,351,DHFL,EQ,45741583,5593919,12.23
20,352,DHFL,N2,14,14,100.00
20,353,DHFL,N4,17,17,100.00
20,354,DHFL,N6,601,601,100.00
20,355,DHFL,N8,206,189,91.75
20,356,DHFL,NA,36,36,100.00
20,357,DHFL,NC,459,399,86.93
20,358,DHFL,NE,131,131,100.00
20,359,DHFL,NL,182,171,93.96
20,360,DHFL,NN,45,45,100.00
20,361,DHFL,NP,781,721,92.32
20,362,DHFL,NQ,159,91,57.23
20,363,DHFL,NR,21,21,100.00
20,364,DHFL,NS,3915,3650,93.23
20,365,DHFL,NX,559,554,99.11
20,366,DHFL,NY,46,46,100.00
20,367,DHFL,Y1,43,43,100.00
20,368,DHUNINV,EQ,665,288,43.31
20,369,DIAMONDYD,EQ,1972,1582,80.22
20,370,DICIND,EQ,221,165,74.66
20,371,DIGJAMLTD,EQ,73575,62187,84.52
20,372,DISHTV,EQ,35373655,3648746,10.31
20,373,DIVISLAB,EQ,598945,251408,41.98
20,374,DIXON,EQ,4237,3350,79.07
20,375,DLF,EQ,5299636,777957,14.68
20,376,DLINKINDIA,EQ,35762,23144,64.72
20,377,DMART,EQ,427962,172442,40.29
20,378,DOLLAR,EQ,1387,822,59.26
20,379,DOLPHINOFF,EQ,95301,39194,41.13
20,380,DONEAR,EQ,15360,8948,58.26
20,381,DPSCLTD,EQ,205,201,98.05
20,382,DPWIRES,SM,3200,3200,100.00
20,383,DQE,EQ,225,225,100.00
20,384,DREDGECORP,EQ,212879,45551,21.40
20,385,DRREDDY,EQ,626598,186463,29.76
20,386,DSSL,EQ,775,566,73.03
20,387,DTIL,EQ,265,165,62.26
20,388,DUCON,EQ,110784,65806,59.40
20,389,DVL,EQ,5925,4423,74.65
20,390,DWARKESH,EQ,132856,82263,61.92
20,391,DYNAMATECH,EQ,261,180,68.97
20,392,DYNPRO,EQ,7828,6815,87.06
20,393,EASUNREYRL,EQ,6881,6167,89.62
20,394,ECLERX,EQ,7247,4884,67.39
20,395,ECLFINANCE,N5,314,314,100.00
20,396,ECLFINANCE,N6,23,23,100.00
20,397,ECLFINANCE,N7,237,237,100.00
20,398,ECLFINANCE,NB,30,30,100.00
20,399,ECLFINANCE,NC,206,206,100.00
20,400,ECLFINANCE,ND,103,103,100.00
20,401,ECLFINANCE,NE,300,300,100.00
20,402,ECLFINANCE,NF,40,40,100.00
20,403,ECLFINANCE,NJ,497,495,99.60
20,404,ECLFINANCE,NK,117,116,99.15
20,405,ECLFINANCE,NM,200,200,100.00
20,406,ECLFINANCE,NN,200,200,100.00
20,407,ECLFINANCE,NO,503,503,100.00
20,408,ECLFINANCE,NP,157,157,100.00
20,409,ECLFINANCE,NQ,42,42,100.00
20,410,ECLFINANCE,NR,725,725,100.00
20,411,EDELWEISS,EQ,817496,504309,61.69
20,412,EHFLNCD,N6,545,545,100.00
20,413,EICHERMOT,EQ,92273,11130,12.06
20,414,EIDPARRY,EQ,43613,20730,47.53
20,415,EIFFL,SM,6400,6400,100.00
20,416,EIHAHOTELS,EQ,441,242,54.88
20,417,EIHOTEL,EQ,32122,19847,61.79
20,418,EIMCOELECO,EQ,555,438,78.92
20,419,EKC,EQ,18937,16664,88.00
20,420,ELAND,EQ,212,212,100.00
20,421,ELECON,EQ,40903,28069,68.62
20,422,ELECTCAST,EQ,54734,36773,67.18
20,423,ELECTHERM,EQ,17681,7806,44.15
20,424,ELGIEQUIP,EQ,8738,7103,81.29
20,425,ELGIRUBCO,EQ,4129,2687,65.08
20,426,EMAMILTD,EQ,732334,455380,62.18
20,427,EMAMIPAP,EQ,10418,6267,60.16
20,428,EMAMIREAL,EQ,50048,26865,53.68
20,429,EMBASSY,RR,34400,26400,76.74
20,430,EMKAY,EQ,5906,3095,52.40
20,431,EMMBI,EQ,40740,25823,63.38
20,432,EMOFSR1RDP,MF,5000,5000,100.00
20,433,ENDURANCE,EQ,9258,6399,69.12
20,434,ENERGYDEV,EQ,12672,9533,75.23
20,435,ENGINERSIN,EQ,1726582,381599,22.10
20,436,ENIL,EQ,5196,4572,87.99
20,437,EON,EQ,6175,5885,95.30
20,438,EQ30,EQ,1,1,100.00
20,439,EQUITAS,EQ,1569520,404952,25.80
20,440,ERFLNCDI,N1,200,200,100.00
20,441,ERFLNCDI,N2,500,500,100.00
20,442,ERFLNCDI,N5,50,50,100.00
20,443,ERFLNCDI,N6,105,105,100.00
20,444,ERIS,EQ,358639,109283,30.47
20,445,EROSMEDIA,EQ,19333504,5455854,28.22
20,446,ESABINDIA,EQ,2153,1273,59.13
20,447,ESCORTS,EQ,2486710,316228,12.72
20,448,ESSARSHPNG,EQ,2824,1758,62.25
20,449,ESSELPACK,EQ,33449,29690,88.76
20,450,ESTER,EQ,12419,10970,88.33
20,451,EUROTEXIND,EQ,1101,1101,100.00
20,452,EVEREADY,EQ,574500,363480,63.27
20,453,EVERESTIND,EQ,15494,9869,63.70
20,454,EXCEL,EQ,24944,24944,100.00
20,455,EXCELCROP,EQ,16715,2928,17.52
20,456,EXCELINDUS,EQ,2963,1854,62.57
20,457,EXIDEIND,EQ,971544,432656,44.53
20,458,EXPLEOSOL,EQ,5078,3490,68.73
20,459,FACT,EQ,2368764,505918,21.36
20,460,FAIRCHEM,EQ,2379,1600,67.26
20,461,FCL,EQ,31734,24667,77.73
20,462,FCONSUMER,EQ,612966,347116,56.63
20,463,FCSSOFT,EQ,1737842,1306805,75.20
20,464,FDC,EQ,9260,5989,64.68
20,465,FEDERALBNK,EQ,7023758,2312062,32.92
20,466,FEL,EQ,110732,74199,67.01
20,467,FELDVR,EQ,2316,1618,69.86
20,468,FIEMIND,EQ,3432,2676,77.97
20,469,FILATEX,EQ,1055916,776519,73.54
20,470,FINCABLES,EQ,50535,22979,45.47
20,471,FINEORG,EQ,22495,21289,94.64
20,472,FINPIPE,EQ,29641,13850,46.73
20,473,FLEXITUFF,EQ,13118,5385,41.05
20,474,FLFL,EQ,40257,34837,86.54
20,475,FMGOETZE,EQ,6565,5776,87.98
20,476,FMNL,EQ,6465,3042,47.05
20,477,FORTIS,EQ,359871,217946,60.56
20,478,FOSECOIND,EQ,509,259,50.88
20,479,FOURTHDIM,SM,5000,5000,100.00
20,480,FRETAIL,EQ,172804,113809,65.86
20,481,FSC,EQ,1191,1045,87.74
20,482,FSL,EQ,1258572,511195,40.62
20,483,GABRIEL,EQ,22639,16056,70.92
20,484,GAEL,EQ,25491,18047,70.80
20,485,GAIL,EQ,7942285,4659853,58.67
20,486,GAL,EQ,5082,3931,77.35
20,487,GALAXYSURF,EQ,10576,8522,80.58
20,488,GALLANTT,EQ,12726,8293,65.17
20,489,GALLISPAT,EQ,12850,9947,77.41
20,490,GAMMNINFRA,EQ,553186,486990,88.03
20,491,GANDHITUBE,EQ,611,597,97.71
20,492,GANECOS,EQ,4003,3316,82.84
20,493,GANESHHOUC,EQ,11935,7567,63.40
20,494,GANGESSECU,EQ,805,526,65.34
20,495,GARDENSILK,EQ,19799,12919,65.25
20,496,GARFIBRES,EQ,2507,1898,75.71
20,497,GATI,EQ,477964,201116,42.08
20,498,GAYAHWS,EQ,36207,27207,75.14
20,499,GAYAPROJ,EQ,97215,60085,61.81
20,500,GDL,EQ,41769,27159,65.02
20,501,GEECEE,EQ,3699,3275,88.54
20,502,GENESYS,EQ,338463,103156,30.48
20,503,GENUSPAPER,EQ,23017,16687,72.50
20,504,GENUSPOWER,EQ,143736,123208,85.72
20,505,GEOJITFSL,EQ,124561,96863,77.76
20,506,GEPIL,EQ,20894,18170,86.96
20,507,GESHIP,EQ,89208,51949,58.23
20,508,GET&D,EQ,31507,14320,45.45
20,509,GHCL,EQ,33367,15410,46.18
20,510,GICHSGFIN,EQ,27462,16116,58.68
20,511,GICL,SM,6000,6000,100.00
20,512,GICRE,EQ,223313,169306,75.82
20,513,GILLANDERS,EQ,44,22,50.00
20,514,GILLETTE,EQ,1206,772,64.01
20,515,GINNIFILA,EQ,26836,10330,38.49
20,516,GIPCL,EQ,85299,72811,85.36
20,517,GIRIRAJ,SM,2400,2400,100.00
20,518,GKWLIMITED,EQ,79,31,39.24
20,519,GLAXO,EQ,18899,15017,79.46
20,520,GLENMARK,EQ,1011096,373533,36.94
20,521,GLOBAL,SM,6000,3000,50.00
20,522,GLOBALVECT,EQ,4555,3537,77.65
20,523,GLOBOFFS,EQ,10415,7799,74.88
20,524,GLOBUSSPR,EQ,19893,9210,46.30
20,525,GMBREW,EQ,31720,16547,52.17
20,526,GMDCLTD,EQ,120488,87011,72.22
20,527,GMMPFAUDLR,EQ,996,629,63.15
20,528,GMRINFRA,EQ,5459504,984157,18.03
20,529,GNA,EQ,14921,5124,34.34
20,530,GNFC,EQ,538651,152516,28.31
20,531,GOACARBON,EQ,94034,10582,11.25
20,532,GOCLCORP,EQ,2861,1747,61.06
20,533,GODFRYPHLP,EQ,33829,9961,29.45
20,534,GODREJAGRO,EQ,218112,208406,95.55
20,535,GODREJCP,EQ,941480,339963,36.11
20,536,GODREJIND,EQ,70510,30232,42.88
20,537,GODREJPROP,EQ,2035102,290425,14.27
20,538,GOKEX,EQ,64700,32189,49.75
20,539,GOLDBEES,EQ,19515,11189,57.34
20,540,GOLDENTOBC,EQ,181,176,97.24
20,541,GOLDIAM,EQ,107096,31304,29.23
20,542,GOLDSHARE,EQ,1143,742,64.92
20,543,GOLDTECH,EQ,6690,4826,72.14
20,544,GOODLUCK,EQ,10257,7171,69.91
20,545,GPIL,EQ,68245,37491,54.94
20,546,GPPL,EQ,135104,95669,70.81
20,547,GPTINFRA,EQ,2552,1279,50.12
20,548,GRANULES,EQ,371103,160904,43.36
20,549,GRAPHITE,EQ,2027760,364512,17.98
20,550,GRASIM,EQ,1449541,740070,51.06
20,551,GRAVITA,EQ,27323,18936,69.30
20,552,GREAVESCOT,EQ,87900,46499,52.90
20,553,GREENLAM,EQ,610,401,65.74
20,554,GREENPLY,EQ,88630,71711,80.91
