Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,158,BALLARPUR,EQ,2921772,2047111,70.06
20,159,BALMLAWRIE,EQ,26426,16709,63.23
20,160,BALPHARMA,EQ,9387,4446,47.36
20,161,BALRAMCHIN,EQ,1132576,318367,28.11
20,162,BANARBEADS,EQ,56364,19057,33.81
20,163,BANARISUG,EQ,7371,6732,91.33
20,164,BANCOINDIA,EQ,26098,15004,57.49
20,165,BANDHANBNK,EQ,1603747,545096,33.99
20,166,BANG,EQ,12297,5362,43.60
20,167,BANKBARODA,EQ,44199513,11571162,26.18
20,168,BANKBEES,EQ,20116,16767,83.35
20,169,BANKINDIA,EQ,12405815,1988714,16.03
20,170,BANSAL,SM,8000,6000,75.00
20,171,BANSWRAS,EQ,700,548,78.29
20,172,BARTRONICS,EQ,24441,17846,73.02
20,173,BASF,EQ,12331,5657,45.88
20,174,BASML,EQ,417,200,47.96
20,175,BATAINDIA,EQ,1513755,415717,27.46
20,176,BAYERCROP,EQ,8088,5906,73.02
20,177,BBL,EQ,3934,1550,39.40
20,178,BBTC,EQ,114341,52393,45.82
20,179,BBTCL,SM,6000,6000,100.00
20,180,BCONCEPTS,SM,42000,15000,35.71
20,181,BDL,EQ,31541,15833,50.20
20,182,BEARDSELL,EQ,804,598,74.38
20,183,BEDMUTHA,EQ,15989,8475,53.01
20,184,BEL,EQ,16639126,8050920,48.39
20,185,BEML,EQ,1357842,220263,16.22
20,186,BEPL,EQ,959371,312247,32.55
20,187,BERGEPAINT,EQ,569292,226260,39.74
20,188,BETA,SM,25600,25600,100.00
20,189,BFINVEST,EQ,34012,13304,39.12
20,190,BFUTILITIE,EQ,233619,68266,29.22
20,191,BGRENERGY,EQ,103202,47556,46.08
20,192,BHAGERIA,EQ,35321,33951,96.12
20,193,BHAGYANGR,EQ,9189,7828,85.19
20,194,BHAGYAPROP,EQ,1109,400,36.07
20,195,BHANDARI,EQ,68453,44851,65.52
20,196,BHARATFIN,EQ,1499160,873694,58.28
20,197,BHARATFORG,EQ,1597993,729455,45.65
20,198,BHARATGEAR,EQ,15143,9866,65.15
20,199,BHARATRAS,EQ,1308,669,51.15
20,200,BHARATWIRE,EQ,60464,31508,52.11
20,201,BHARTIARTL,EQ,12272355,7239763,58.99
20,202,BHEL,EQ,45326931,25121026,55.42
20,203,BIGBLOC,EQ,1801,1071,59.47
20,204,BIL,EQ,13520,5569,41.19
20,205,BINDALAGRO,EQ,12970,11272,86.91
20,206,BIOCON,EQ,2312733,714471,30.89
20,207,BIRLACABLE,EQ,40125,24140,60.16
20,208,BIRLACORPN,EQ,66743,49550,74.24
20,209,BKMINDST,EQ,24683,20583,83.39
20,210,BLBLIMITED,EQ,4510,4173,92.53
20,211,BLISSGVS,EQ,1842267,625608,33.96
20,212,BLKASHYAP,EQ,166204,132203,79.54
20,213,BLS,EQ,69948,37546,53.68
20,214,BLUEBLENDS,EQ,8178,7180,87.80
20,215,BLUEDART,EQ,6280,3954,62.96
20,216,BLUESTARCO,EQ,14603,6663,45.63
20,217,BODALCHEM,EQ,345911,226268,65.41
20,218,BOHRA,SM,2000,2000,100.00
20,219,BOMDYEING,EQ,1989665,527217,26.50
20,220,BOROSIL,EQ,24848,14727,59.27
20,221,BOSCHLTD,EQ,25602,14912,58.25
20,222,BPCL,EQ,5584974,2728752,48.86
20,223,BPL,EQ,69464,45151,65.00
20,224,BRIGADE,EQ,55359,26295,47.50
20,225,BRIGHT,SM,9000,9000,100.00
20,226,BRITANNIA,EQ,3470524,2843639,81.94
20,227,BRNL,EQ,5023,1779,35.42
20,228,BROOKS,EQ,19841,15443,77.83
20,229,BSE,EQ,159371,98149,61.59
20,230,BSELINFRA,EQ,177489,114536,64.53
20,231,BSHSL,SM,1000,1000,100.00
20,232,BSL,EQ,6946,4232,60.93
20,233,BSLGOLDETF,EQ,18,13,72.22
20,234,BSLNIFTY,EQ,170,160,94.12
20,235,BSOFT,EQ,1078195,429022,39.79
20,236,BUTTERFLY,EQ,23537,14220,60.42
20,237,BYKE,EQ,144810,124527,85.99
20,238,CADILAHC,EQ,770606,232694,30.20
20,239,CADSYS,SM,8000,6000,75.00
20,240,CALSOFT,EQ,60081,21378,35.58
20,241,CAMLINFINE,EQ,150662,81588,54.15
20,242,CANBK,EQ,10370230,1735724,16.74
20,243,CANFINHOME,EQ,1566025,353791,22.59
20,244,CANTABIL,EQ,59399,20761,34.95
20,245,CAPACITE,EQ,36960,28349,76.70
20,246,CAPLIPOINT,EQ,34180,18222,53.31
20,247,CARBORUNIV,EQ,84327,64798,76.84
20,248,CAREERP,EQ,12510,7767,62.09
20,249,CARERATING,EQ,31310,26173,83.59
20,250,CASTEXTECH,EQ,404131,190481,47.13
20,251,CASTROLIND,EQ,1340702,592344,44.18
20,252,CCHHL,EQ,22242,17068,76.74
20,253,CCL,EQ,25432,16347,64.28
20,254,CDSL,EQ,264941,169384,63.93
20,255,CEATLTD,EQ,432436,31706,7.33
20,256,CELEBRITY,EQ,17351,11586,66.77
20,257,CELESTIAL,EQ,9121,7117,78.03
20,258,CENTENKA,EQ,21535,14836,68.89
20,259,CENTEXT,EQ,47833,35761,74.76
20,260,CENTRALBK,EQ,3006015,2081631,69.25
20,261,CENTRUM,EQ,369414,270616,73.26
20,262,CENTUM,EQ,7915,4938,62.39
20,263,CENTURYPLY,EQ,138967,74108,53.33
20,264,CENTURYTEX,EQ,397369,70140,17.65
20,265,CERA,EQ,10209,7924,77.62
20,266,CEREBRAINT,EQ,1259429,671444,53.31
20,267,CES1RPG,MF,5245,5245,100.00
20,268,CESC,EQ,264265,147597,55.85
20,269,CESCVENT,EQ,114483,102061,89.15
20,270,CGCL,EQ,1236975,324971,26.27
20,271,CGPOWER,EQ,7817114,1409476,18.03
20,272,CHALET,EQ,19931,9462,47.47
20,273,CHAMBLFERT,EQ,194691,105436,54.16
20,274,CHEMFAB,EQ,4403,3558,80.81
20,275,CHENNPETRO,EQ,245723,47353,19.27
20,276,CHOLAFIN,EQ,453337,160268,35.35
20,277,CIGNITITEC,EQ,45231,24002,53.07
20,278,CIMMCO,EQ,12618,9003,71.35
20,279,CINELINE,EQ,22255,19921,89.51
20,280,CIPLA,EQ,4133379,2449466,59.26
20,281,CLEDUCATE,EQ,11051,9924,89.80
20,282,CLNINDIA,EQ,33293,21064,63.27
20,283,CMICABLES,EQ,35353,18325,51.83
20,284,CNOVAPETRO,EQ,2115,1862,88.04
20,285,COALINDIA,EQ,20584925,9261274,44.99
20,286,COCHINSHIP,EQ,72853,46225,63.45
20,287,COFFEEDAY,EQ,257098,164510,63.99
20,288,COLPAL,EQ,353385,197562,55.91
20,289,COMPINFO,EQ,245051,126923,51.79
20,290,COMPUSOFT,EQ,44257,40146,90.71
20,291,CONCOR,EQ,718740,398148,55.40
20,292,CONSOFINVT,EQ,11074,7746,69.95
20,293,CONTROLPR,EQ,6327,5263,83.18
20,294,CORALFINAC,EQ,8367,3987,47.65
20,295,CORDSCABLE,EQ,14510,9148,63.05
20,296,COROMANDEL,EQ,221015,133246,60.29
20,297,CORPBANK,EQ,856513,370863,43.30
20,298,COSMOFILMS,EQ,23778,18323,77.06
20,299,COUNCODOS,EQ,180769,77311,42.77
20,300,COX&KINGS,EQ,130991,97293,74.27
20,301,CPSEETF,EQ,266346028,242423620,91.02
20,302,CREATIVEYE,EQ,500,500,100.00
20,303,CREDITACC,EQ,406762,220378,54.18
20,304,CREST,EQ,1184,1049,88.60
20,305,CRISIL,EQ,41181,32757,79.54
20,306,CROMPTON,EQ,864639,755016,87.32
20,307,CTE,EQ,23255,13836,59.50
20,308,CUB,EQ,398563,259230,65.04
20,309,CUBEXTUB,EQ,2223,1513,68.06
20,310,CUMMINSIND,EQ,585224,427884,73.11
20,311,CUPID,EQ,68134,25456,37.36
20,312,CYBERMEDIA,EQ,1901,1811,95.27
20,313,CYBERTECH,EQ,9943,8102,81.48
20,314,CYIENT,EQ,248017,180490,72.77
20,315,DAAWAT,EQ,879615,374913,42.62
20,316,DABUR,EQ,6247333,3609605,57.78
20,317,DALBHARAT,EQ,352603,327637,92.92
20,318,DALMIASUG,EQ,315444,109957,34.86
20,319,DAMODARIND,EQ,32641,31284,95.84
20,320,DATAMATICS,EQ,36545,21148,57.87
20,321,DBCORP,EQ,24978,18191,72.83
20,322,DBL,EQ,289252,98324,33.99
20,323,DBSTOCKBRO,EQ,150,150,100.00
20,324,DCAL,EQ,122936,67325,54.76
20,325,DCBBANK,EQ,1820801,961938,52.83
20,326,DCM,EQ,16209,11192,69.05
20,327,DCMSHRIRAM,EQ,216541,118677,54.81
20,328,DCW,EQ,305028,204950,67.19
20,329,DECCANCE,EQ,2757,2324,84.29
20,330,DEEPAKFERT,EQ,196894,89139,45.27
20,331,DEEPAKNTR,EQ,116651,55342,47.44
20,332,DEEPIND,EQ,40112,23646,58.95
20,333,DELTACORP,EQ,1125342,476369,42.33
20,334,DELTAMAGNT,EQ,110,68,61.82
20,335,DEN,EQ,35571,19210,54.00
20,336,DENORA,EQ,4514,2721,60.28
20,337,DEVIT,SM,1500,1500,100.00
20,338,DFMFOODS,EQ,61040,54239,88.86
20,339,DHAMPURSUG,EQ,828149,240243,29.01
20,340,DHANBANK,EQ,530431,362709,68.38
20,341,DHANUKA,EQ,23392,18619,79.60
20,342,DHARSUGAR,EQ,4861,2516,51.76
20,343,DHFL,EQ,64167497,8247232,12.85
20,344,DHFL,N2,33,33,100.00
20,345,DHFL,N4,5,5,100.00
20,346,DHFL,N6,57,57,100.00
20,347,DHFL,N8,90,90,100.00
20,348,DHFL,NA,17,17,100.00
20,349,DHFL,NC,536,476,88.81
20,350,DHFL,NE,43,43,100.00
20,351,DHFL,NL,86,86,100.00
20,352,DHFL,NN,25,25,100.00
20,353,DHFL,NP,2192,1596,72.81
20,354,DHFL,NQ,354,318,89.83
20,355,DHFL,NS,291,234,80.41
20,356,DHFL,NX,134,132,98.51
20,357,DHUNINV,EQ,302,95,31.46
20,358,DIAMONDYD,EQ,707,458,64.78
20,359,DICIND,EQ,400,243,60.75
20,360,DIGJAMLTD,EQ,35280,23926,67.82
20,361,DISHTV,EQ,22570883,3685098,16.33
20,362,DIVISLAB,EQ,1681103,1069195,63.60
20,363,DIXON,EQ,5910,3480,58.88
20,364,DLF,EQ,10010007,1706909,17.05
20,365,DLINKINDIA,EQ,43950,35113,79.89
20,366,DMART,EQ,207862,105251,50.64
20,367,DOLLAR,EQ,7084,5242,74.00
20,368,DOLPHINOFF,EQ,24639,14801,60.07
20,369,DONEAR,EQ,23994,13239,55.18
20,370,DPSCLTD,EQ,1658,1258,75.87
20,371,DQE,EQ,16993,16551,97.40
20,372,DREDGECORP,EQ,107727,29901,27.76
20,373,DRREDDY,EQ,663559,214462,32.32
20,374,DRSDILIP,SM,4800,3200,66.67
20,375,DSSL,EQ,2013,1398,69.45
20,376,DTIL,EQ,2265,2260,99.78
20,377,DUCON,EQ,105716,39940,37.78
20,378,DVL,EQ,14113,8629,61.14
20,379,DWARKESH,EQ,700336,449381,64.17
20,380,DYNAMATECH,EQ,21110,20903,99.02
20,381,DYNPRO,EQ,3990,2194,54.99
20,382,E2E,SM,8000,8000,100.00
20,383,EASUNREYRL,EQ,40454,35881,88.70
20,384,EBANK,EQ,1,1,100.00
20,385,ECEIND,EQ,11319,4876,43.08
20,386,ECLERX,EQ,30525,22528,73.80
20,387,ECLFINANCE,N5,596,547,91.78
20,388,ECLFINANCE,NG,80,80,100.00
20,389,ECLFINANCE,NH,33,33,100.00
20,390,ECLFINANCE,NJ,5,5,100.00
20,391,ECLFINANCE,NK,67,67,100.00
20,392,ECLFINANCE,NM,45,45,100.00
20,393,ECLFINANCE,NN,705,675,95.74
20,394,ECLFINANCE,NO,615,615,100.00
20,395,ECLFINANCE,NP,86,86,100.00
20,396,ECLFINANCE,NQ,185,185,100.00
20,397,ECLFINANCE,NR,2725,2705,99.27
20,398,ECLFINANCE,NS,455,454,99.78
20,399,EDELWEISS,EQ,3358162,1746444,52.01
20,400,EHFLNCD,N3,203,203,100.00
20,401,EICHERMOT,EQ,125561,44601,35.52
20,402,EIDPARRY,EQ,105094,48471,46.12
20,403,EIFFL,SM,8800,8800,100.00
20,404,EIHAHOTELS,EQ,2567,1672,65.13
20,405,EIHOTEL,EQ,489579,342958,70.05
20,406,EIMCOELECO,EQ,2089,1878,89.90
20,407,EKC,EQ,139621,100077,71.68
20,408,ELECON,EQ,89121,71793,80.56
20,409,ELECTCAST,EQ,117087,62682,53.53
20,410,ELECTHERM,EQ,51937,21163,40.75
20,411,ELGIEQUIP,EQ,4154,2534,61.00
20,412,ELGIRUBCO,EQ,3794,3533,93.12
20,413,EMAMILTD,EQ,167935,76061,45.29
20,414,EMAMIREAL,EQ,18408,10980,59.65
20,415,EMKAY,EQ,23997,11938,49.75
20,416,EMKAYTOOLS,SM,600,600,100.00
20,417,EMMBI,EQ,13793,6317,45.80
20,418,EMOFSR1RDP,MF,635,495,77.95
20,419,EMOFSR1RGG,MF,16985,16985,100.00
20,420,ENDURANCE,EQ,89097,74179,83.26
20,421,ENERGYDEV,EQ,358983,204029,56.84
20,422,ENGINERSIN,EQ,1877028,822139,43.80
20,423,ENIL,EQ,4396,2692,61.24
20,424,EON,EQ,13746,6905,50.23
20,425,EQ30,EQ,175,45,25.71
20,426,EQUITAS,EQ,2709122,1387843,51.23
20,427,ERFLNCDI,N1,50,50,100.00
20,428,ERFLNCDI,N3,2,0,0.00
20,429,ERFLNCDI,N4,25,25,100.00
20,430,ERIS,EQ,16731,13859,82.83
20,431,EROSMEDIA,EQ,292193,139097,47.60
20,432,ESABINDIA,EQ,5695,3449,60.56
20,433,ESCORTS,EQ,2510900,664757,26.47
20,434,ESSARSHPNG,EQ,11161,9569,85.74
20,435,ESSDEE,EQ,22955,11937,52.00
20,436,ESSELPACK,EQ,55716,32491,58.32
20,437,ESTER,EQ,58555,50164,85.67
20,438,EUROTEXIND,EQ,2645,2645,100.00
20,439,EVEREADY,EQ,414502,236568,57.07
20,440,EVERESTIND,EQ,9310,5684,61.05
20,441,EXCEL,EQ,238507,229996,96.43
20,442,EXCELCROP,EQ,1903,1342,70.52
20,443,EXCELINDUS,EQ,8385,5754,68.62
20,444,EXIDEIND,EQ,3897132,2244130,57.58
20,445,FACT,EQ,160708,62197,38.70
20,446,FAIRCHEM,EQ,9385,6305,67.18
20,447,FCL,EQ,161270,73089,45.32
20,448,FCONSUMER,EQ,854237,463737,54.29
20,449,FDC,EQ,198509,69053,34.79
20,450,FEDERALBNK,EQ,14408292,5146578,35.72
20,451,FEL,EQ,580620,254094,43.76
20,452,FELDVR,EQ,5941,4051,68.19
20,453,FELIX,SM,4000,4000,100.00
20,454,FIEMIND,EQ,38820,25761,66.36
20,455,FILATEX,EQ,386992,177455,45.85
20,456,FINCABLES,EQ,24861,13304,53.51
20,457,FINEORG,EQ,1828,936,51.20
20,458,FINPIPE,EQ,11154,6940,62.22
20,459,FIVECORE,SM,51000,43000,84.31
20,460,FLEXITUFF,EQ,5426,4480,82.57
20,461,FLFL,EQ,261780,231677,88.50
20,462,FMGOETZE,EQ,33170,21143,63.74
20,463,FORTIS,EQ,388808,161224,41.47
20,464,FOSECOIND,EQ,199,128,64.32
20,465,FOURTHDIM,SM,1000,1000,100.00
20,466,FRETAIL,EQ,442499,225931,51.06
20,467,FSC,EQ,14121,4935,34.95
20,468,FSL,EQ,1570684,675783,43.02
20,469,GABRIEL,EQ,56999,35884,62.96
20,470,GAEL,EQ,65598,45264,69.00
20,471,GAIL,EQ,4661285,2781251,59.67
20,472,GAL,EQ,62260,29285,47.04
20,473,GALAXYSURF,EQ,6733,5772,85.73
20,474,GALLANTT,EQ,3246,2449,75.45
20,475,GALLISPAT,EQ,19465,15120,77.68
20,476,GAMMNINFRA,EQ,449332,414138,92.17
20,477,GANDHITUBE,EQ,4206,2663,63.31
20,478,GANECOS,EQ,64684,21457,33.17
20,479,GANESHHOUC,EQ,38058,19985,52.51
20,480,GANGAFORGE,SM,24000,24000,100.00
20,481,GANGESSECU,EQ,2328,1044,44.85
20,482,GARDENSILK,EQ,21509,12541,58.31
20,483,GARFIBRES,EQ,3935,3015,76.62
20,484,GATI,EQ,1035181,391303,37.80
20,485,GAYAHWS,EQ,91141,88441,97.04
20,486,GAYAPROJ,EQ,44338,26303,59.32
20,487,GDL,EQ,60842,44630,73.35
20,488,GEECEE,EQ,5732,5091,88.82
20,489,GENESYS,EQ,30784,14201,46.13
20,490,GENUSPAPER,EQ,45864,38822,84.65
20,491,GENUSPOWER,EQ,405186,247009,60.96
20,492,GEOJITFSL,EQ,375083,263475,70.24
20,493,GEPIL,EQ,20447,12831,62.75
20,494,GESHIP,EQ,24949,20856,83.59
20,495,GET&D,EQ,92483,56791,61.41
20,496,GHCL,EQ,58968,14714,24.95
20,497,GICHSGFIN,EQ,154318,50866,32.96
20,498,GICRE,EQ,80655,49648,61.56
20,499,GILLANDERS,EQ,2271,1921,84.59
20,500,GILLETTE,EQ,4061,3094,76.19
20,501,GINNIFILA,EQ,38219,30540,79.91
20,502,GIPCL,EQ,422779,387881,91.75
20,503,GKWLIMITED,EQ,1058,1040,98.30
20,504,GLAXO,EQ,13448,6919,51.45
20,505,GLENMARK,EQ,471259,223210,47.36
20,506,GLOBALVECT,EQ,8891,2790,31.38
20,507,GLOBOFFS,EQ,5713,4973,87.05
20,508,GLOBUSSPR,EQ,33788,18872,55.85
20,509,GMBREW,EQ,52947,24837,46.91
20,510,GMDCLTD,EQ,123569,91708,74.22
20,511,GMMPFAUDLR,EQ,1160,970,83.62
20,512,GMRINFRA,EQ,53479398,12507303,23.39
20,513,GNA,EQ,17517,9433,53.85
20,514,GNFC,EQ,412513,181922,44.10
20,515,GOACARBON,EQ,255075,46611,18.27
20,516,GOCLCORP,EQ,5830,5606,96.16
20,517,GODFRYPHLP,EQ,249119,40054,16.08
20,518,GODREJAGRO,EQ,89696,37873,42.22
20,519,GODREJCP,EQ,1003439,706814,70.44
20,520,GODREJIND,EQ,285059,118916,41.72
20,521,GODREJPROP,EQ,585307,122594,20.95
20,522,GOKEX,EQ,107411,72101,67.13
20,523,GOLDBEES,EQ,10052,4005,39.84
20,524,GOLDIAM,EQ,27319,18990,69.51
20,525,GOLDSHARE,EQ,346,209,60.40
20,526,GOLDTECH,EQ,15680,9295,59.28
20,527,GOODLUCK,EQ,43910,31182,71.01
20,528,GPIL,EQ,87957,40603,46.16
20,529,GPPL,EQ,1129761,1036267,91.72
20,530,GPTINFRA,EQ,910,704,77.36
20,531,GRANULES,EQ,1360016,399877,29.40
20,532,GRAPHITE,EQ,3762403,651893,17.33
20,533,GRASIM,EQ,1010951,353055,34.92
20,534,GRAVITA,EQ,37638,21834,58.01
20,535,GREAVESCOT,EQ,215326,130540,60.62
20,536,GREENLAM,EQ,948,657,69.30
20,537,GREENPLY,EQ,221497,167545,75.64
20,538,GRINDWELL,EQ,7329,5034,68.69
20,539,GROBTEA,EQ,1042,656,62.96
20,540,GRPLTD,EQ,150,102,68.00
20,541,GRSE,EQ,40823,14384,35.24
20,542,GRUH,EQ,10472682,8543919,81.58
20,543,GSCLCEMENT,EQ,15208,11193,73.60
20,544,GSFC,EQ,2145564,375094,17.48
20,545,GSKCONS,EQ,90382,74732,82.68
20,546,GSPL,EQ,1822559,1641449,90.06
20,547,GSS,EQ,123695,74119,59.92
20,548,GTLINFRA,EQ,3599607,2695894,74.89
20,549,GTNIND,EQ,2086,1314,62.99
20,550,GTPL,EQ,23374,17908,76.62
