Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,102,APTECHT,EQ,749765,118897,15.86
20,103,ARCHIDPLY,EQ,10812,9823,90.85
20,104,ARCHIES,EQ,15909,9878,62.09
20,105,ARCOTECH,EQ,17105,14554,85.09
20,106,ARIES,EQ,14759,8927,60.49
20,107,ARIHANT,EQ,20,20,100.00
20,108,ARIHANTSUP,EQ,35042,27644,78.89
20,109,ARMANFIN,EQ,2683,1912,71.26
20,110,AROGRANITE,EQ,6860,5395,78.64
20,111,ARROWTEX,EQ,10628,5588,52.58
20,112,ARSHIYA,EQ,19310,15979,82.75
20,113,ARSSINFRA,EQ,7163,4884,68.18
20,114,ARVEE,SM,2000,2000,100.00
20,115,ARVIND,EQ,5754687,1162759,20.21
20,116,ARVINDFASN,EQ,16735,14810,88.50
20,117,ARVSMART,EQ,7743,4425,57.15
20,118,ASAHIINDIA,EQ,10107,6932,68.59
20,119,ASAHISONG,EQ,2005,933,46.53
20,120,ASAL,EQ,2297,1694,73.75
20,121,ASHAPURMIN,EQ,50624,50624,100.00
20,122,ASHIANA,EQ,18105,11516,63.61
20,123,ASHIMASYN,EQ,21998,19850,90.24
20,124,ASHOKA,EQ,262630,202688,77.18
20,125,ASHOKLEY,EQ,17574892,2290509,13.03
20,126,ASIANHOTNR,EQ,2246,1175,52.32
20,127,ASIANPAINT,EQ,4194809,1555476,37.08
20,128,ASIANTILES,EQ,50327,25990,51.64
20,129,ASPINWALL,EQ,1787,1218,68.16
20,130,ASTEC,EQ,10929,3994,36.54
20,131,ASTERDM,EQ,69844,52418,75.05
20,132,ASTRAL,EQ,32389,24636,76.06
20,133,ASTRAMICRO,EQ,223351,144005,64.47
20,134,ASTRAZEN,EQ,11268,9618,85.36
20,135,ASTRON,EQ,280598,98836,35.22
20,136,ATFL,EQ,12763,11866,92.97
20,137,ATLANTA,EQ,9531,8683,91.10
20,138,ATUL,EQ,8024,3378,42.10
20,139,ATULAUTO,EQ,12264,7268,59.26
20,140,AUBANK,EQ,328573,236386,71.94
20,141,AURIONPRO,EQ,9223,5192,56.29
20,142,AUROPHARMA,EQ,1889831,319194,16.89
20,143,AUSOMENT,EQ,180,118,65.56
20,144,AUTOAXLES,EQ,31176,18094,58.04
20,145,AUTOIND,EQ,5694,3235,56.81
20,146,AVADHSUGAR,EQ,44526,20618,46.31
20,147,AVANTIFEED,EQ,208314,57579,27.64
20,148,AVSL,SM,15000,15000,100.00
20,149,AVTNPL,EQ,9004,6929,76.95
20,150,AXISBANK,EQ,9972204,4421114,44.33
20,151,AXISCADES,EQ,336959,115792,34.36
20,152,AXISGOLD,EQ,14,9,64.29
20,153,AXISNIFTY,EQ,83,67,80.72
20,154,AYMSYNTEX,EQ,5606,4884,87.12
20,155,BAGFILMS,EQ,63317,31586,49.89
20,156,BAJAJ-AUTO,EQ,549808,173428,31.54
20,157,BAJAJCON,EQ,115786,76467,66.04
20,158,BAJAJELEC,EQ,108842,19265,17.70
20,159,BAJAJFINSV,EQ,1095745,275412,25.13
20,160,BAJAJHIND,EQ,857273,520051,60.66
20,161,BAJAJHLDNG,EQ,34631,19649,56.74
20,162,BAJFINANCE,EQ,10290577,1790066,17.40
20,163,BALAJITELE,EQ,26142,11362,43.46
20,164,BALAMINES,EQ,102266,47986,46.92
20,165,BALKRISHNA,EQ,6381,4693,73.55
20,166,BALKRISIND,EQ,375145,72178,19.24
20,167,BALLARPUR,EQ,283678,283678,100.00
20,168,BALMLAWRIE,EQ,39368,25007,63.52
20,169,BALPHARMA,EQ,7134,4373,61.30
20,170,BALRAMCHIN,EQ,1410656,795101,56.36
20,171,BANARBEADS,EQ,419,412,98.33
20,172,BANARISUG,EQ,158,115,72.78
20,173,BANCOINDIA,EQ,69258,48105,69.46
20,174,BANDHANBNK,EQ,1802292,878865,48.76
20,175,BANG,EQ,1640,1447,88.23
20,176,BANKA,SM,3600,3600,100.00
20,177,BANKBARODA,EQ,18973739,2929554,15.44
20,178,BANKBEES,EQ,3397,2392,70.42
20,179,BANKINDIA,EQ,7457025,836189,11.21
20,180,BANSAL,SM,1000,1000,100.00
20,181,BANSWRAS,EQ,2822,2597,92.03
20,182,BARTRONICS,EQ,15835,10532,66.51
20,183,BASF,EQ,7320,4529,61.87
20,184,BASML,EQ,4580,2738,59.78
20,185,BATAINDIA,EQ,571690,140331,24.55
20,186,BAYERCROP,EQ,4844,2392,49.38
20,187,BBL,EQ,2228,991,44.48
20,188,BBTC,EQ,54701,23045,42.13
20,189,BCG,EQ,242324,153264,63.25
20,190,BCONCEPTS,SM,12000,12000,100.00
20,191,BDL,EQ,14226,8319,58.48
20,192,BEARDSELL,EQ,7584,4435,58.48
20,193,BEDMUTHA,EQ,2080,1853,89.09
20,194,BEL,EQ,13532297,6047442,44.69
20,195,BEML,EQ,372060,37271,10.02
20,196,BEPL,EQ,283830,137171,48.33
20,197,BERGEPAINT,EQ,2237357,514432,22.99
20,198,BETA,SM,8800,4000,45.45
20,199,BFINVEST,EQ,85410,34972,40.95
20,200,BFUTILITIE,EQ,877333,211233,24.08
20,201,BGRENERGY,EQ,31672,10295,32.51
20,202,BHAGERIA,EQ,20427,1637,8.01
20,203,BHAGYANGR,EQ,2376,2339,98.44
20,204,BHAGYAPROP,EQ,1096,1001,91.33
20,205,BHANDARI,EQ,58976,58976,100.00
20,206,BHARATFORG,EQ,954127,307604,32.24
20,207,BHARATGEAR,EQ,3072,1578,51.37
20,208,BHARATRAS,EQ,1477,970,65.67
20,209,BHARATWIRE,EQ,7567,7151,94.50
20,210,BHARTIARTL,EQ,7460110,3567480,47.82
20,211,BHEL,EQ,8319563,2735048,32.87
20,212,BIGBLOC,EQ,1203,974,80.96
20,213,BILENERGY,EQ,145563,75328,51.75
20,214,BINDALAGRO,EQ,25109,12685,50.52
20,215,BIOCON,EQ,3109298,728479,23.43
20,216,BIRLACABLE,EQ,35166,16432,46.73
20,217,BIRLACORPN,EQ,41285,25853,62.62
20,218,BIRLAMONEY,EQ,38016,23928,62.94
20,219,BKMINDST,EQ,3464,3364,97.11
20,220,BLISSGVS,EQ,1904902,882372,46.32
20,221,BLKASHYAP,EQ,77424,64957,83.90
20,222,BLS,EQ,11653,6698,57.48
20,223,BLUEDART,EQ,2829,2438,86.18
20,224,BLUESTARCO,EQ,15968,8145,51.01
20,225,BODALCHEM,EQ,80010,46425,58.02
20,226,BOHRA,SM,6000,6000,100.00
20,227,BOMDYEING,EQ,496648,197388,39.74
20,228,BOROSIL,EQ,41443,22115,53.36
20,229,BOSCHLTD,EQ,17367,8719,50.20
20,230,BPCL,EQ,3515650,1772643,50.42
20,231,BPL,EQ,55052,39321,71.43
20,232,BRFL,EQ,77438,62704,80.97
20,233,BRIGADE,EQ,162169,127512,78.63
20,234,BRIGHT,SM,57000,36000,63.16
20,235,BRITANNIA,EQ,771878,531460,68.85
20,236,BRNL,EQ,16333,1393,8.53
20,237,BROOKS,EQ,6943,4881,70.30
20,238,BSE,EQ,334665,227395,67.95
20,239,BSELINFRA,EQ,15952,15189,95.22
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,10137,8041,79.32
20,242,BSLGOLDETF,EQ,177,95,53.67
20,243,BSLNIFTY,EQ,280,165,58.93
20,244,BSOFT,EQ,1051157,623202,59.29
20,245,BUTTERFLY,EQ,25994,17696,68.08
20,246,BYKE,EQ,25514,7933,31.09
20,247,CADILAHC,EQ,1460683,389883,26.69
20,248,CADSYS,SM,4000,4000,100.00
20,249,CALSOFT,EQ,37355,33316,89.19
20,250,CAMLINFINE,EQ,117989,42913,36.37
20,251,CANBK,EQ,12027668,1207441,10.04
20,252,CANFINHOME,EQ,452668,161411,35.66
20,253,CANTABIL,EQ,1873,1697,90.60
20,254,CAPACITE,EQ,35899,16485,45.92
20,255,CAPLIPOINT,EQ,196910,51705,26.26
20,256,CAPTRUST,EQ,7896,4765,60.35
20,257,CARBORUNIV,EQ,21157,11704,55.32
20,258,CAREERP,EQ,19272,11249,58.37
20,259,CARERATING,EQ,50364,36904,73.27
20,260,CASTROLIND,EQ,1075232,488717,45.45
20,261,CCL,EQ,114632,106354,92.78
20,262,CDSL,EQ,140566,114559,81.50
20,263,CEATLTD,EQ,123154,15060,12.23
20,264,CEBBCO,EQ,21456,14722,68.61
20,265,CELEBRITY,EQ,604823,223559,36.96
20,266,CELESTIAL,EQ,28583,17994,62.95
20,267,CENTENKA,EQ,16701,8933,53.49
20,268,CENTEXT,EQ,57708,45806,79.38
20,269,CENTRALBK,EQ,1043748,425100,40.73
20,270,CENTRUM,EQ,72908,43926,60.25
20,271,CENTUM,EQ,2041,940,46.06
20,272,CENTURYPLY,EQ,75512,23025,30.49
20,273,CENTURYTEX,EQ,441739,52237,11.83
20,274,CERA,EQ,3405,2426,71.25
20,275,CEREBRAINT,EQ,148001,95576,64.58
20,276,CES1RPG,MF,9000,9000,100.00
20,277,CESC,EQ,161568,72620,44.95
20,278,CESCVENT,EQ,9616,7220,75.08
20,279,CGCL,EQ,409524,41986,10.25
20,280,CGPOWER,EQ,1565341,514318,32.86
20,281,CHALET,EQ,718,479,66.71
20,282,CHAMBLFERT,EQ,208380,88299,42.37
20,283,CHEMFAB,EQ,2695,1404,52.10
20,284,CHENNPETRO,EQ,71608,38120,53.23
20,285,CHOLAFIN,EQ,1550083,491904,31.73
20,286,CHOLAHLDNG,EQ,25586,15227,59.51
20,287,CHROMATIC,EQ,2025,2025,100.00
20,288,CIGNITITEC,EQ,7177,5171,72.05
20,289,CIMMCO,EQ,11608,7208,62.10
20,290,CINELINE,EQ,3885,3517,90.53
20,291,CINEVISTA,EQ,1670,1570,94.01
20,292,CIPLA,EQ,3183510,1073421,33.72
20,293,CKFSL,EQ,5337,5337,100.00
20,294,CLEDUCATE,EQ,1369,764,55.81
20,295,CLNINDIA,EQ,11696,9243,79.03
20,296,CMICABLES,EQ,61761,36987,59.89
20,297,CMMIPL,SM,3000,3000,100.00
20,298,CNOVAPETRO,EQ,2714,2660,98.01
20,299,COALINDIA,EQ,19251346,11853066,61.57
20,300,COCHINSHIP,EQ,24777,13853,55.91
20,301,COFFEEDAY,EQ,95507,81156,84.97
20,302,COLPAL,EQ,508201,285029,56.09
20,303,COMPINFO,EQ,9047,6583,72.76
20,304,COMPUSOFT,EQ,2636,2562,97.19
20,305,CONCOR,EQ,1724285,1154507,66.96
20,306,CONFIPET,EQ,86109,62692,72.81
20,307,CONSOFINVT,EQ,1304,1248,95.71
20,308,CONTROLPR,EQ,3377,2734,80.96
20,309,CORALFINAC,EQ,18304,15295,83.56
20,310,CORDSCABLE,EQ,2861,1656,57.88
20,311,COROMANDEL,EQ,71589,49054,68.52
20,312,CORPBANK,EQ,119808,75588,63.09
20,313,COSMOFILMS,EQ,11688,8444,72.25
20,314,COX&KINGS,EQ,31923,31923,100.00
20,315,CPSEETF,EQ,258306276,244357439,94.60
20,316,CREATIVEYE,EQ,420,420,100.00
20,317,CREDITACC,EQ,104838,58318,55.63
20,318,CREST,EQ,779,428,54.94
20,319,CRISIL,EQ,2012,1299,64.56
20,320,CROMPTON,EQ,783221,574088,73.30
20,321,CTE,EQ,1158,549,47.41
20,322,CUB,EQ,345224,203145,58.84
20,323,CUBEXTUB,EQ,20,20,100.00
20,324,CUMMINSIND,EQ,812365,286836,35.31
20,325,CUPID,EQ,151508,41651,27.49
20,326,CYBERTECH,EQ,16055,7913,49.29
20,327,CYIENT,EQ,202289,135063,66.77
20,328,DAAWAT,EQ,252308,156601,62.07
20,329,DABUR,EQ,2074309,943387,45.48
20,330,DALBHARAT,EQ,62165,51509,82.86
20,331,DALMIASUG,EQ,68299,35024,51.28
20,332,DAMODARIND,EQ,298,101,33.89
20,333,DATAMATICS,EQ,19247,12908,67.06
20,334,DBCORP,EQ,14490,9485,65.46
20,335,DBL,EQ,120805,46936,38.85
20,336,DBREALTY,EQ,370339,227539,61.44
20,337,DCAL,EQ,60079,34486,57.40
20,338,DCBBANK,EQ,751271,386103,51.39
20,339,DCM,EQ,9641,6685,69.34
20,340,DCMSHRIRAM,EQ,173036,52031,30.07
20,341,DCW,EQ,242784,192083,79.12
20,342,DECCANCE,EQ,4037,3174,78.62
20,343,DEEPAKFERT,EQ,159746,73586,46.06
20,344,DEEPAKNTR,EQ,130442,55280,42.38
20,345,DEEPIND,EQ,14653,7483,51.07
20,346,DELTACORP,EQ,573903,289172,50.39
20,347,DELTAMAGNT,EQ,501,300,59.88
20,348,DEN,EQ,292357,77942,26.66
20,349,DENORA,EQ,22922,13626,59.45
20,350,DFMFOODS,EQ,54144,41815,77.23
20,351,DGCONTENT,EQ,6911,6467,93.58
20,352,DHAMPURSUG,EQ,302119,119974,39.71
20,353,DHANBANK,EQ,318517,190761,59.89
20,354,DHANUKA,EQ,62840,41257,65.65
20,355,DHARSUGAR,EQ,3254,2711,83.31
20,356,DHFL,EQ,37378917,2488695,6.66
20,357,DHFL,N2,80,63,78.75
20,358,DHFL,N6,701,699,99.71
20,359,DHFL,N7,12474,9792,78.50
20,360,DHFL,N8,170,170,100.00
20,361,DHFL,NA,55,39,70.91
20,362,DHFL,NC,669,667,99.70
20,363,DHFL,NE,8,8,100.00
20,364,DHFL,NH,411,411,100.00
20,365,DHFL,NK,20,20,100.00
20,366,DHFL,NL,501,452,90.22
20,367,DHFL,NN,243,241,99.18
20,368,DHFL,NP,1109,980,88.37
20,369,DHFL,NQ,328,320,97.56
20,370,DHFL,NS,4,4,100.00
20,371,DHFL,NX,2243,2059,91.80
20,372,DHFL,NY,54,47,87.04
20,373,DHFL,Y1,51,50,98.04
20,374,DHUNINV,EQ,468,291,62.18
20,375,DIAMONDYD,EQ,849,734,86.45
20,376,DICIND,EQ,369,182,49.32
20,377,DIGJAMLTD,EQ,112637,112636,100.00
20,378,DISHTV,EQ,16827494,4428872,26.32
20,379,DIVISLAB,EQ,382130,122954,32.18
20,380,DIXON,EQ,280346,10244,3.65
20,381,DLF,EQ,7273037,2538320,34.90
20,382,DLINKINDIA,EQ,31530,23582,74.79
20,383,DMART,EQ,331496,102929,31.05
20,384,DOLLAR,EQ,3788,2812,74.23
20,385,DOLPHINOFF,EQ,23239,9886,42.54
20,386,DONEAR,EQ,15647,9407,60.12
20,387,DPSCLTD,EQ,15129,12674,83.77
20,388,DQE,EQ,18313,14811,80.88
20,389,DREDGECORP,EQ,47185,13186,27.95
20,390,DRREDDY,EQ,516388,160039,30.99
20,391,DRSDILIP,SM,3200,3200,100.00
20,392,DSML,SM,12000,12000,100.00
20,393,DSSL,EQ,5082,3544,69.74
20,394,DTIL,EQ,3287,2537,77.18
20,395,DUCON,EQ,70025,44400,63.41
20,396,DVL,EQ,4079,3396,83.26
20,397,DWARKESH,EQ,186228,124198,66.69
20,398,DYNAMATECH,EQ,444,349,78.60
20,399,DYNPRO,EQ,8169,6609,80.90
20,400,E2E,SM,2000,2000,100.00
20,401,EASUNREYRL,EQ,2748,2747,99.96
20,402,ECLERX,EQ,10802,6490,60.08
20,403,ECLFINANCE,N5,130,130,100.00
20,404,ECLFINANCE,N7,60,60,100.00
20,405,ECLFINANCE,NB,3,1,33.33
20,406,ECLFINANCE,NF,22,22,100.00
20,407,ECLFINANCE,NG,180,180,100.00
20,408,ECLFINANCE,NK,45,45,100.00
20,409,ECLFINANCE,NM,95,95,100.00
20,410,ECLFINANCE,NO,1,1,100.00
20,411,ECLFINANCE,NQ,100,100,100.00
20,412,ECLFINANCE,NR,9539,6547,68.63
20,413,ECLFINANCE,NS,50,50,100.00
20,414,EDELWEISS,EQ,1137388,529602,46.56
20,415,EHFLNCD,N5,397,397,100.00
20,416,EHFLNCD,N6,325,314,96.62
20,417,EICHERMOT,EQ,205968,66869,32.47
20,418,EIDPARRY,EQ,32113,21924,68.27
20,419,EIFFL,SM,4800,4800,100.00
20,420,EIHAHOTELS,EQ,408,357,87.50
20,421,EIHOTEL,EQ,49669,33383,67.21
20,422,EIMCOELECO,EQ,5203,2796,53.74
20,423,EKC,EQ,262627,148998,56.73
20,424,ELAND,EQ,5113,4971,97.22
20,425,ELECON,EQ,22323,11178,50.07
20,426,ELECTCAST,EQ,128577,120494,93.71
20,427,ELECTHERM,EQ,6258,2803,44.79
20,428,ELGIEQUIP,EQ,22750,20670,90.86
20,429,ELGIRUBCO,EQ,11555,8425,72.91
20,430,EMAMILTD,EQ,267344,170769,63.88
20,431,EMAMIPAP,EQ,2405,2094,87.07
20,432,EMAMIREAL,EQ,10393,7515,72.31
20,433,EMBASSY,RR,306400,224400,73.24
20,434,EMKAY,EQ,9733,5075,52.14
20,435,EMMBI,EQ,10140,5722,56.43
20,436,EMOFSR1RDP,MF,414,384,92.75
20,437,EMOFSR1RGG,MF,4000,4000,100.00
20,438,ENDURANCE,EQ,54150,35984,66.45
20,439,ENERGYDEV,EQ,38222,27254,71.30
20,440,ENGINERSIN,EQ,1161003,487916,42.03
20,441,ENIL,EQ,13188,13006,98.62
20,442,EON,EQ,13849,5434,39.24
20,443,EQ30,EQ,8,8,100.00
20,444,EQUITAS,EQ,1279842,210055,16.41
20,445,ERIS,EQ,26534,20015,75.43
20,446,EROSMEDIA,EQ,576284,306272,53.15
20,447,ESABINDIA,EQ,1308,770,58.87
20,448,ESCORTS,EQ,2347765,560431,23.87
20,449,ESSARSHPNG,EQ,5484,5413,98.71
20,450,ESSELPACK,EQ,1507045,733699,48.68
20,451,ESTER,EQ,18781,16144,85.96
20,452,EUROTEXIND,EQ,134,100,74.63
20,453,EVEREADY,EQ,187101,121475,64.92
20,454,EVERESTIND,EQ,28378,17324,61.05
20,455,EXCELCROP,EQ,6002,5525,92.05
20,456,EXCELINDUS,EQ,6034,2897,48.01
20,457,EXIDEIND,EQ,1861099,1065778,57.27
20,458,EXPLEOSOL,EQ,1197,805,67.25
20,459,FACT,EQ,1835474,346366,18.87
20,460,FAIRCHEM,EQ,7133,5950,83.42
20,461,FCL,EQ,58156,40373,69.42
20,462,FCONSUMER,EQ,4863577,2685269,55.21
20,463,FCSSOFT,EQ,4010820,2353443,58.68
20,464,FDC,EQ,12210,9914,81.20
20,465,FEDERALBNK,EQ,11364230,4501124,39.61
20,466,FEL,EQ,572149,405860,70.94
20,467,FELDVR,EQ,7443,3875,52.06
20,468,FIEMIND,EQ,6778,4974,73.38
20,469,FILATEX,EQ,710753,251571,35.39
20,470,FINCABLES,EQ,28603,19467,68.06
20,471,FINEORG,EQ,3510,2521,71.82
20,472,FINPIPE,EQ,26087,18240,69.92
20,473,FLEXITUFF,EQ,11355,4879,42.97
20,474,FLFL,EQ,22747,15762,69.29
20,475,FMGOETZE,EQ,3016,1897,62.90
20,476,FMNL,EQ,17691,11685,66.05
20,477,FORTIS,EQ,296647,199214,67.16
20,478,FOSECOIND,EQ,569,370,65.03
20,479,FRETAIL,EQ,160336,110975,69.21
20,480,FSC,EQ,10190,5801,56.93
20,481,FSL,EQ,1476683,802335,54.33
20,482,GABRIEL,EQ,50712,34843,68.71
20,483,GAEL,EQ,65165,51719,79.37
20,484,GAIL,EQ,8082602,4834684,59.82
20,485,GAL,EQ,2509,1719,68.51
20,486,GALAXYSURF,EQ,5409,4366,80.72
20,487,GALLANTT,EQ,4237,3488,82.32
20,488,GALLISPAT,EQ,10298,9392,91.20
20,489,GAMMNINFRA,EQ,448085,445382,99.40
20,490,GANDHITUBE,EQ,249,239,95.98
20,491,GANECOS,EQ,4254,1699,39.94
20,492,GANESHHOUC,EQ,28196,15942,56.54
20,493,GANGAFORGE,SM,12000,12000,100.00
20,494,GANGESSECU,EQ,1544,1096,70.98
20,495,GARDENSILK,EQ,12318,11799,95.79
20,496,GARFIBRES,EQ,6112,4922,80.53
20,497,GATI,EQ,611636,273589,44.73
20,498,GAYAHWS,EQ,78194,63571,81.30
20,499,GAYAPROJ,EQ,29557,12706,42.99
20,500,GDL,EQ,18470,11585,62.72
20,501,GEECEE,EQ,1719,961,55.90
20,502,GENESYS,EQ,8479,4802,56.63
20,503,GENUSPAPER,EQ,60735,51551,84.88
20,504,GENUSPOWER,EQ,245286,191184,77.94
20,505,GEOJITFSL,EQ,70950,51525,72.62
20,506,GEPIL,EQ,18021,7664,42.53
20,507,GESHIP,EQ,22464,16792,74.75
20,508,GET&D,EQ,80924,29338,36.25
20,509,GFLLIMITED,EQ,9560,6606,69.10
20,510,GHCL,EQ,131770,63816,48.43
20,511,GICHSGFIN,EQ,71755,55339,77.12
20,512,GICRE,EQ,43766,22548,51.52
20,513,GILLANDERS,EQ,136,125,91.91
20,514,GILLETTE,EQ,2939,2009,68.36
20,515,GINNIFILA,EQ,20516,11995,58.47
20,516,GIPCL,EQ,73315,63803,87.03
20,517,GKWLIMITED,EQ,115,62,53.91
20,518,GLAXO,EQ,15764,11598,73.57
20,519,GLENMARK,EQ,1201471,419929,34.95
20,520,GLOBALVECT,EQ,1980,1580,79.80
20,521,GLOBOFFS,EQ,27082,7729,28.54
20,522,GLOBUSSPR,EQ,34234,21977,64.20
20,523,GMBREW,EQ,13690,6317,46.14
20,524,GMDCLTD,EQ,41876,28120,67.15
20,525,GMMPFAUDLR,EQ,2557,1799,70.36
20,526,GMRINFRA,EQ,12530295,5577069,44.51
20,527,GNA,EQ,48376,27686,57.23
20,528,GNFC,EQ,166317,81391,48.94
20,529,GOACARBON,EQ,97996,14715,15.02
20,530,GOCLCORP,EQ,13860,7708,55.61
20,531,GODFRYPHLP,EQ,28141,11720,41.65
20,532,GODHA,SM,4000,4000,100.00
20,533,GODREJAGRO,EQ,32443,19833,61.13
20,534,GODREJCP,EQ,805919,587525,72.90
20,535,GODREJIND,EQ,136210,77976,57.25
20,536,GODREJPROP,EQ,239565,144035,60.12
20,537,GOKEX,EQ,81037,74214,91.58
20,538,GOLDBEES,EQ,7631,3470,45.47
20,539,GOLDENTOBC,EQ,2577,733,28.44
20,540,GOLDIAM,EQ,28124,11292,40.15
20,541,GOLDSHARE,EQ,915,802,87.65
20,542,GOLDTECH,EQ,14177,8929,62.98
20,543,GOODLUCK,EQ,8470,5905,69.72
20,544,GPIL,EQ,19051,10212,53.60
20,545,GPPL,EQ,199645,167215,83.76
20,546,GPTINFRA,EQ,801,791,98.75
20,547,GRANULES,EQ,382611,182591,47.72
20,548,GRAPHITE,EQ,1500333,391391,26.09
20,549,GRASIM,EQ,969227,429446,44.31
20,550,GRAVITA,EQ,43136,24756,57.39
20,551,GREAVESCOT,EQ,179915,117189,65.14
20,552,GREENLAM,EQ,424,274,64.62
