Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,219,BLUESTARCO,EQ,120259,54105,44.99
20,220,BODALCHEM,EQ,130308,72380,55.55
20,221,BOMDYEING,EQ,2612718,605813,23.19
20,222,BOROSIL,EQ,73292,42719,58.29
20,223,BOSCHLTD,EQ,21606,8429,39.01
20,224,BPCL,EQ,13574072,2681461,19.75
20,225,BPL,EQ,103693,56204,54.20
20,226,BRIGADE,EQ,189356,149995,79.21
20,227,BRIGHT,SM,3000,3000,100.00
20,228,BRITANNIA,EQ,435837,272057,62.42
20,229,BRITANNIA,N2,4252693,4212661,99.06
20,230,BRNL,EQ,10817,1624,15.01
20,231,BROOKS,EQ,15826,11463,72.43
20,232,BSE,EQ,83878,49713,59.27
20,233,BSHSL,SM,1200,1200,100.00
20,234,BSL,EQ,10052,5237,52.10
20,235,BSLGOLDETF,EQ,178,94,52.81
20,236,BSLNIFTY,EQ,335,334,99.70
20,237,BSOFT,EQ,267738,184372,68.86
20,238,BUTTERFLY,EQ,107414,43196,40.21
20,239,BYKE,EQ,38982,24287,62.30
20,240,CADILAHC,EQ,1079784,385213,35.68
20,241,CADSYS,SM,4000,4000,100.00
20,242,CALSOFT,EQ,58871,55078,93.56
20,243,CAMLINFINE,EQ,676442,473500,70.00
20,244,CANBK,EQ,6362785,352026,5.53
20,245,CANFINHOME,EQ,194725,90485,46.47
20,246,CANTABIL,EQ,11357,2698,23.76
20,247,CAPACITE,EQ,36739,19403,52.81
20,248,CAPLIPOINT,EQ,27400,22293,81.36
20,249,CARBORUNIV,EQ,29081,20408,70.18
20,250,CAREERP,EQ,106474,86620,81.35
20,251,CARERATING,EQ,177940,114214,64.19
20,252,CASTROLIND,EQ,1605263,517750,32.25
20,253,CCHHL,EQ,46918,39588,84.38
20,254,CCL,EQ,548879,525854,95.81
20,255,CDSL,EQ,255471,166441,65.15
20,256,CEATLTD,EQ,95134,14677,15.43
20,257,CEBBCO,EQ,15826,13957,88.19
20,258,CELEBRITY,EQ,11455,7669,66.95
20,259,CENTENKA,EQ,20394,15277,74.91
20,260,CENTEXT,EQ,13688,11928,87.14
20,261,CENTRALBK,EQ,429957,271438,63.13
20,262,CENTRUM,EQ,100953,76765,76.04
20,263,CENTUM,EQ,4442,2843,64.00
20,264,CENTURYPLY,EQ,214532,96433,44.95
20,265,CENTURYTEX,EQ,4251143,608968,14.32
20,266,CERA,EQ,6065,5085,83.84
20,267,CEREBRAINT,EQ,145369,41821,28.77
20,268,CESC,EQ,540980,327197,60.48
20,269,CESCVENT,EQ,13266,9280,69.95
20,270,CGCL,EQ,381547,49344,12.93
20,271,CGPOWER,EQ,1573990,1128993,71.73
20,272,CHALET,EQ,6761,4758,70.37
20,273,CHAMBLFERT,EQ,246022,94602,38.45
20,274,CHEMFAB,EQ,1263,1197,94.77
20,275,CHENNPETRO,EQ,298477,85109,28.51
20,276,CHOLAFIN,EQ,1322935,401713,30.37
20,277,CHOLAHLDNG,EQ,159568,134744,84.44
20,278,CHROMATIC,EQ,100,100,100.00
20,279,CIGNITITEC,EQ,74411,53799,72.30
20,280,CIMMCO,EQ,10553,5771,54.69
20,281,CINELINE,EQ,4834,3869,80.04
20,282,CIPLA,EQ,2333810,807534,34.60
20,283,CKPLEISURE,SM,168000,160000,95.24
20,284,CKPPRODUCT,SM,24000,24000,100.00
20,285,CLEDUCATE,EQ,74211,73477,99.01
20,286,CLNINDIA,EQ,7296,5049,69.20
20,287,CMICABLES,EQ,7894,5260,66.63
20,288,CNOVAPETRO,EQ,65,54,83.08
20,289,COALINDIA,EQ,9795154,4821320,49.22
20,290,COCHINSHIP,EQ,935181,801781,85.74
20,291,COFFEEDAY,EQ,2127811,1118262,52.55
20,292,COLPAL,EQ,437466,235426,53.82
20,293,COMPINFO,EQ,59554,23445,39.37
20,294,COMPUSOFT,EQ,11135,6534,58.68
20,295,CONCOR,EQ,2847565,947915,33.29
20,296,CONFIPET,EQ,108813,87060,80.01
20,297,CONSOFINVT,EQ,1268,1168,92.11
20,298,CONTROLPR,EQ,1186,885,74.62
20,299,CORALFINAC,EQ,9067,7399,81.60
20,300,CORDSCABLE,EQ,30538,14122,46.24
20,301,COROMANDEL,EQ,347440,311730,89.72
20,302,CORPBANK,EQ,170601,90224,52.89
20,303,COSMOFILMS,EQ,7566,4840,63.97
20,304,COUNCODOS,EQ,10595,10144,95.74
20,305,COX&KINGS,EQ,372139,372139,100.00
20,306,CPSEETF,EQ,33404718,29136288,87.22
20,307,CREATIVE,EQ,55124,50117,90.92
20,308,CREATIVEYE,EQ,550,550,100.00
20,309,CREDITACC,EQ,726136,713170,98.21
20,310,CREST,EQ,1872,1228,65.60
20,311,CRISIL,EQ,84159,80391,95.52
20,312,CRMFGETF,EQ,43,43,100.00
20,313,CROMPTON,EQ,765312,682689,89.20
20,314,CTE,EQ,15402,9318,60.50
20,315,CUB,EQ,1670781,1195826,71.57
20,316,CUBEXTUB,EQ,513,311,60.62
20,317,CUMMINSIND,EQ,459932,113991,24.78
20,318,CUPID,EQ,22186,13544,61.05
20,319,CYBERTECH,EQ,36293,16053,44.23
20,320,CYIENT,EQ,264200,178013,67.38
20,321,DAAWAT,EQ,588084,380933,64.78
20,322,DABUR,EQ,1981127,903113,45.59
20,323,DALBHARAT,EQ,141546,119358,84.32
20,324,DALMIASUG,EQ,139397,53245,38.20
20,325,DAMODARIND,EQ,2221,2221,100.00
20,326,DANGEE,SM,3200,3200,100.00
20,327,DATAMATICS,EQ,41099,20618,50.17
20,328,DBCORP,EQ,61619,43124,69.98
20,329,DBL,EQ,455309,132503,29.10
20,330,DBREALTY,EQ,134928,85284,63.21
20,331,DBSTOCKBRO,EQ,100,100,100.00
20,332,DCAL,EQ,84837,59670,70.33
20,333,DCBBANK,EQ,2288261,950455,41.54
20,334,DCMNVL,EQ,10873,7206,66.27
20,335,DCMSHRIRAM,EQ,101777,51465,50.57
20,336,DCW,EQ,131139,103938,79.26
20,337,DECCANCE,EQ,5085,2658,52.27
20,338,DEEPAKFERT,EQ,240362,107064,44.54
20,339,DEEPAKNTR,EQ,388913,194029,49.89
20,340,DEEPIND,EQ,21901,15570,71.09
20,341,DELTACORP,EQ,1670077,541806,32.44
20,342,DELTAMAGNT,EQ,368,363,98.64
20,343,DENORA,EQ,922,711,77.11
20,344,DFMFOODS,EQ,52431,41283,78.74
20,345,DGCONTENT,EQ,2324,2210,95.09
20,346,DHAMPURSUG,EQ,766146,283863,37.05
20,347,DHANBANK,EQ,415788,329879,79.34
20,348,DHANUKA,EQ,44458,25116,56.49
20,349,DHFL,EQ,5130313,2368564,46.17
20,350,DHFL,N6,239,209,87.45
20,351,DHFL,NA,40,25,62.50
20,352,DHFL,NC,147,147,100.00
20,353,DHFL,NP,51,50,98.04
20,354,DHFL,NQ,86,84,97.67
20,355,DHFL,NS,143,143,100.00
20,356,DHFL,Y1,20,20,100.00
20,357,DHUNINV,EQ,1437,524,36.46
20,358,DIAMONDYD,EQ,668,524,78.44
20,359,DICIND,EQ,754,347,46.02
20,360,DIGISPICE,EQ,19172,19135,99.81
20,361,DISHTV,EQ,45659666,11171366,24.47
20,362,DIVISLAB,EQ,814403,522621,64.17
20,363,DIXON,EQ,18937,8504,44.91
20,364,DLF,EQ,21273741,4157567,19.54
20,365,DLINKINDIA,EQ,33005,17402,52.73
20,366,DMART,EQ,273765,122105,44.60
20,367,DOLAT,EQ,63354,46211,72.94
20,368,DOLLAR,EQ,6562,3899,59.42
20,369,DONEAR,EQ,58771,23968,40.78
20,370,DPSCLTD,EQ,6648,6152,92.54
20,371,DPWIRES,SM,3200,3200,100.00
20,372,DREDGECORP,EQ,260487,62371,23.94
20,373,DRREDDY,EQ,699344,396778,56.74
20,374,DSML,SM,6000,6000,100.00
20,375,DSSL,EQ,3008,2479,82.41
20,376,DTIL,EQ,1373,1187,86.45
20,377,DUCON,EQ,37073,30098,81.19
20,378,DVL,EQ,3208,2555,79.64
20,379,DWARKESH,EQ,362355,201177,55.52
20,380,DYNAMATECH,EQ,2017,916,45.41
20,381,DYNPRO,EQ,31357,25440,81.13
20,382,ECLERX,EQ,18946,12453,65.73
20,383,ECLFINANCE,N5,1682,1348,80.14
20,384,ECLFINANCE,N6,1,1,100.00
20,385,ECLFINANCE,N7,285,285,100.00
20,386,ECLFINANCE,NB,548,528,96.35
20,387,ECLFINANCE,NC,1,1,100.00
20,388,ECLFINANCE,ND,42,42,100.00
20,389,ECLFINANCE,NE,70,70,100.00
20,390,ECLFINANCE,NF,232,232,100.00
20,391,ECLFINANCE,NG,325,285,87.69
20,392,ECLFINANCE,NH,420,420,100.00
20,393,ECLFINANCE,NJ,165,118,71.52
20,394,ECLFINANCE,NM,846,841,99.41
20,395,ECLFINANCE,NN,31,31,100.00
20,396,ECLFINANCE,NO,712,702,98.60
20,397,ECLFINANCE,NQ,1237,1213,98.06
20,398,ECLFINANCE,NR,9960,9633,96.72
20,399,ECLFINANCE,NS,229,229,100.00
20,400,EDELWEISS,EQ,6963769,3541539,50.86
20,401,EHFLNCD,N5,340,340,100.00
20,402,EICHERMOT,EQ,161392,46386,28.74
20,403,EIDPARRY,EQ,433126,384897,88.86
20,404,EIFFL,SM,7200,7200,100.00
20,405,EIHAHOTELS,EQ,592,296,50.00
20,406,EIHOTEL,EQ,62914,31772,50.50
20,407,EIMCOELECO,EQ,375,297,79.20
20,408,EKC,EQ,36238,22023,60.77
20,409,ELECON,EQ,92261,59768,64.78
20,410,ELECTCAST,EQ,137231,121139,88.27
20,411,ELECTHERM,EQ,32060,22662,70.69
20,412,ELGIEQUIP,EQ,7126,5975,83.85
20,413,ELGIRUBCO,EQ,5203,4567,87.78
20,414,EMAMILTD,EQ,288370,125803,43.63
20,415,EMAMIPAP,EQ,1578,1240,78.58
20,416,EMBASSY,RR,99200,83600,84.27
20,417,EMKAY,EQ,11174,6653,59.54
20,418,EMMBI,EQ,3938,2629,66.76
20,419,EMOFSR1RGG,MF,31145,29900,96.00
20,420,ENDURANCE,EQ,8405,3767,44.82
20,421,ENGINERSIN,EQ,1101637,520180,47.22
20,422,ENIL,EQ,9766,4973,50.92
20,423,EON,EQ,9628,8201,85.18
20,424,EQ30,EQ,209,209,100.00
20,425,EQUITAS,EQ,3296577,690102,20.93
20,426,ERFLNCDI,N2,3105,3105,100.00
20,427,ERFLNCDI,N3,701,701,100.00
20,428,ERFLNCDI,N4,509,509,100.00
20,429,ERFLNCDI,N5,137,137,100.00
20,430,ERFLNCDI,N6,76,76,100.00
20,431,ERIS,EQ,224425,210489,93.79
20,432,ESABINDIA,EQ,6191,3658,59.09
20,433,ESCORTS,EQ,1874086,178576,9.53
20,434,ESSELPACK,EQ,82699,41953,50.73
20,435,EUROTEXIND,EQ,190,135,71.05
20,436,EVEREADY,EQ,1723589,1300929,75.48
20,437,EVERESTIND,EQ,21996,14460,65.74
20,438,EXCELINDUS,EQ,6376,3191,50.05
20,439,EXIDEIND,EQ,2669870,1389108,52.03
20,440,EXPLEOSOL,EQ,1281,770,60.11
20,441,FACT,EQ,292323,106760,36.52
20,442,FAIRCHEM,EQ,16568,13532,81.68
20,443,FCL,EQ,134376,51700,38.47
20,444,FCONSUMER,EQ,727485,339929,46.73
20,445,FCSSOFT,EQ,397592,284115,71.46
20,446,FDC,EQ,53614,48238,89.97
20,447,FEDERALBNK,EQ,12037083,4266923,35.45
20,448,FEL,EQ,189523,123082,64.94
20,449,FELDVR,EQ,6922,5002,72.26
20,450,FIEMIND,EQ,10710,8146,76.06
20,451,FILATEX,EQ,95192,78691,82.67
20,452,FINCABLES,EQ,61911,23057,37.24
20,453,FINEORG,EQ,23906,13181,55.14
20,454,FINPIPE,EQ,40912,21946,53.64
20,455,FLEXITUFF,EQ,9360,9355,99.95
20,456,FLFL,EQ,26050,12082,46.38
20,457,FMGOETZE,EQ,2262,1404,62.07
20,458,FMNL,EQ,4131,4131,100.00
20,459,FORCEMOT,EQ,23409,11817,50.48
20,460,FORTIS,EQ,810369,414310,51.13
20,461,FOSECOIND,EQ,598,408,68.23
20,462,FRETAIL,EQ,255508,205580,80.46
20,463,FSC,EQ,2079,1581,76.05
20,464,FSL,EQ,5047496,1761346,34.90
20,465,GABRIEL,EQ,476428,401931,84.36
20,466,GAEL,EQ,39215,25674,65.47
20,467,GAIL,EQ,7644747,4030529,52.72
20,468,GAL,EQ,6369,2667,41.87
20,469,GALAXYSURF,EQ,6551,4390,67.01
20,470,GALLANTT,EQ,15526,11716,75.46
20,471,GALLISPAT,EQ,15691,12658,80.67
20,472,GAMMNINFRA,EQ,494725,437012,88.33
20,473,GANDHITUBE,EQ,21285,17109,80.38
20,474,GANECOS,EQ,17777,13231,74.43
20,475,GANESHHOUC,EQ,29776,20248,68.00
20,476,GANGESSECU,EQ,174,174,100.00
20,477,GARDENSILK,EQ,32530,18843,57.92
20,478,GARFIBRES,EQ,19317,17724,91.75
20,479,GATI,EQ,293698,168078,57.23
20,480,GAYAPROJ,EQ,76722,32167,41.93
20,481,GDL,EQ,76846,46256,60.19
20,482,GEECEE,EQ,2275,1033,45.41
20,483,GENESYS,EQ,10418,6312,60.59
20,484,GENUSPAPER,EQ,57920,37911,65.45
20,485,GENUSPOWER,EQ,135242,86754,64.15
20,486,GEOJITFSL,EQ,128682,60711,47.18
20,487,GEPIL,EQ,9263,6512,70.30
20,488,GESHIP,EQ,508371,470505,92.55
20,489,GET&D,EQ,22577,12887,57.08
20,490,GFLLIMITED,EQ,226054,160664,71.07
20,491,GHCL,EQ,301408,128841,42.75
20,492,GICHSGFIN,EQ,473989,133943,28.26
20,493,GICRE,EQ,780941,248276,31.79
20,494,GILLANDERS,EQ,4536,4276,94.27
20,495,GILLETTE,EQ,4933,3266,66.21
20,496,GINNIFILA,EQ,40096,27257,67.98
20,497,GIPCL,EQ,72317,46352,64.10
20,498,GISOLUTION,EQ,105,105,100.00
20,499,GKWLIMITED,EQ,359,330,91.92
20,500,GLAXO,EQ,115109,47589,41.34
20,501,GLENMARK,EQ,1623701,489611,30.15
20,502,GLOBALVECT,EQ,6474,5199,80.31
20,503,GLOBUSSPR,EQ,10280,7067,68.75
20,504,GMBREW,EQ,32264,13143,40.74
20,505,GMDCLTD,EQ,227497,184209,80.97
20,506,GMMPFAUDLR,EQ,6564,5539,84.38
20,507,GMRINFRA,EQ,14965673,4832287,32.29
20,508,GNA,EQ,33507,9964,29.74
20,509,GNFC,EQ,246526,128547,52.14
20,510,GOCLCORP,EQ,109863,108053,98.35
20,511,GODFRYPHLP,EQ,79172,23851,30.13
20,512,GODREJAGRO,EQ,97320,42831,44.01
20,513,GODREJCP,EQ,1074009,576530,53.68
20,514,GODREJIND,EQ,140771,70579,50.14
20,515,GODREJPROP,EQ,197339,102301,51.84
20,516,GOKEX,EQ,37250,20716,55.61
20,517,GOKUL,EQ,353064,202299,57.30
20,518,GOKULAGRO,EQ,29484,28728,97.44
20,519,GOLDBEES,EQ,12947,7304,56.41
20,520,GOLDENTOBC,EQ,766,545,71.15
20,521,GOLDIAM,EQ,76573,37597,49.10
20,522,GOLDSHARE,EQ,936,675,72.12
20,523,GOLDTECH,EQ,7970,6960,87.33
20,524,GOODLUCK,EQ,4813,3375,70.12
20,525,GPIL,EQ,56836,27945,49.17
20,526,GPPL,EQ,91415,58539,64.04
20,527,GPTINFRA,EQ,2931,1177,40.16
20,528,GRANULES,EQ,8718050,2244300,25.74
20,529,GRAPHITE,EQ,4617790,745028,16.13
20,530,GRASIM,EQ,2174300,419539,19.30
20,531,GRAVITA,EQ,59914,38344,64.00
20,532,GREAVESCOT,EQ,176428,100936,57.21
20,533,GREENLAM,EQ,621,322,51.85
20,534,GREENPLY,EQ,29794,19025,63.86
20,535,GREENPOWER,EQ,275512,248454,90.18
20,536,GRINDWELL,EQ,32460,21604,66.56
20,537,GROBTEA,EQ,96,45,46.88
20,538,GRPLTD,EQ,181,149,82.32
20,539,GRSE,EQ,601307,205729,34.21
20,540,GSCLCEMENT,EQ,8961,6154,68.68
20,541,GSFC,EQ,286934,187092,65.20
20,542,GSKCONS,EQ,9981,4583,45.92
20,543,GSPL,EQ,605527,513742,84.84
20,544,GSS,EQ,2828,2826,99.93
20,545,GTL,EQ,57590,51605,89.61
20,546,GTLINFRA,EQ,1611431,1603728,99.52
20,547,GTNIND,EQ,4943,4090,82.74
20,548,GTPL,EQ,45119,31179,69.10
20,549,GUFICBIO,EQ,48479,26378,54.41
20,550,GUJALKALI,EQ,19814,8150,41.13
