Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,112,ASIANPAINT,EQ,774788,287803,37.15
20,113,ASIANTILES,EQ,41406,32060,77.43
20,114,ASPINWALL,EQ,554,477,86.10
20,115,ASTEC,EQ,4293,2687,62.59
20,116,ASTERDM,EQ,18292,10654,58.24
20,117,ASTRAL,EQ,6713,4134,61.58
20,118,ASTRAMICRO,EQ,150543,81959,54.44
20,119,ASTRAZEN,EQ,6977,3227,46.25
20,120,ASTRON,EQ,219373,37102,16.91
20,121,ATFL,EQ,39433,38912,98.68
20,122,ATLANTA,EQ,13057,8706,66.68
20,123,ATUL,EQ,28210,26604,94.31
20,124,ATULAUTO,EQ,67798,14625,21.57
20,125,AUBANK,EQ,161604,79333,49.09
20,126,AURDIS,SM,2000,2000,100.00
20,127,AURIONPRO,EQ,40453,21161,52.31
20,128,AUROPHARMA,EQ,2571204,837157,32.56
20,129,AUSOMENT,EQ,1166,1040,89.19
20,130,AUTOAXLES,EQ,10200,7623,74.74
20,131,AUTOIND,EQ,12354,9603,77.73
20,132,AUTOLITIND,EQ,2785,1624,58.31
20,133,AVADHSUGAR,EQ,41913,13359,31.87
20,134,AVANTIFEED,EQ,299326,83629,27.94
20,135,AVG,SM,2400,2400,100.00
20,136,AVTNPL,EQ,17870,14813,82.89
20,137,AXISBANK,EQ,7033021,3653935,51.95
20,138,AXISCADES,EQ,349182,150891,43.21
20,139,AXISGOLD,EQ,243,198,81.48
20,140,AXISNIFTY,EQ,82,74,90.24
20,141,AYMSYNTEX,EQ,3703,3547,95.79
20,142,BAFNAPHARM,EQ,15031,8460,56.28
20,143,BAGFILMS,EQ,131174,106915,81.51
20,144,BAJAJ-AUTO,EQ,670855,248386,37.03
20,145,BAJAJCON,EQ,57044,39016,68.40
20,146,BAJAJELEC,EQ,69526,25039,36.01
20,147,BAJAJFINSV,EQ,103551,12542,12.11
20,148,BAJAJHIND,EQ,1354029,669043,49.41
20,149,BAJAJHLDNG,EQ,29569,16855,57.00
20,150,BAJFINANCE,EQ,895830,187815,20.97
20,151,BALAJITELE,EQ,17457,12168,69.70
20,152,BALAMINES,EQ,18021,12285,68.17
20,153,BALKRISHNA,EQ,1022,612,59.88
20,154,BALKRISIND,EQ,627447,192261,30.64
20,155,BALLARPUR,EQ,1351732,1060953,78.49
20,156,BALMLAWRIE,EQ,47980,23608,49.20
20,157,BALPHARMA,EQ,10070,8116,80.60
20,158,BALRAMCHIN,EQ,2157303,740316,34.32
20,159,BANARBEADS,EQ,24901,9113,36.60
20,160,BANARISUG,EQ,232,88,37.93
20,161,BANCOINDIA,EQ,9794,6950,70.96
20,162,BANDHANBNK,EQ,5514075,866319,15.71
20,163,BANG,EQ,17393,7435,42.75
20,164,BANKBARODA,EQ,16270959,3260550,20.04
20,165,BANKBEES,EQ,3740,2614,69.89
20,166,BANKINDIA,EQ,8135666,1008396,12.39
20,167,BANSWRAS,EQ,4659,2600,55.81
20,168,BARTRONICS,EQ,14837,11909,80.27
20,169,BASF,EQ,14083,8200,58.23
20,170,BASML,EQ,120,88,73.33
20,171,BATAINDIA,EQ,399193,97007,24.30
20,172,BAYERCROP,EQ,5932,3320,55.97
20,173,BBL,EQ,2883,2031,70.45
20,174,BBTC,EQ,50467,19392,38.43
20,175,BCONCEPTS,SM,6000,6000,100.00
20,176,BDL,EQ,13819,7302,52.84
20,177,BEARDSELL,EQ,391,11,2.81
20,178,BEDMUTHA,EQ,14354,10956,76.33
20,179,BEL,EQ,8115002,2443878,30.12
20,180,BEML,EQ,1125952,60301,5.36
20,181,BEPL,EQ,1277945,435782,34.10
20,182,BERGEPAINT,EQ,665886,360275,54.10
20,183,BETA,SM,3200,2400,75.00
20,184,BFINVEST,EQ,21963,7312,33.29
20,185,BFUTILITIE,EQ,217612,45730,21.01
20,186,BGRENERGY,EQ,83825,24615,29.36
20,187,BHAGERIA,EQ,10899,1829,16.78
20,188,BHAGYANGR,EQ,10566,9515,90.05
20,189,BHAGYAPROP,EQ,902,851,94.35
20,190,BHANDARI,EQ,60008,42289,70.47
20,191,BHARATFIN,EQ,758713,350977,46.26
20,192,BHARATFORG,EQ,430595,126357,29.34
20,193,BHARATGEAR,EQ,23156,15535,67.09
20,194,BHARATRAS,EQ,811,500,61.65
20,195,BHARATWIRE,EQ,6506,4553,69.98
20,196,BHARTIARTL,EQ,7779750,2443049,31.40
20,197,BHEL,EQ,10325875,3298445,31.94
20,198,BIGBLOC,EQ,999,636,63.66
20,199,BIL,EQ,2574,1045,40.60
20,200,BINDALAGRO,EQ,15533,10918,70.29
20,201,BIOCON,EQ,5329159,2425782,45.52
20,202,BIRLACABLE,EQ,30839,12607,40.88
20,203,BIRLACORPN,EQ,63644,38907,61.13
20,204,BIRLAMONEY,EQ,81692,52680,64.49
20,205,BLBLIMITED,EQ,3181,3109,97.74
20,206,BLISSGVS,EQ,1213134,483958,39.89
20,207,BLKASHYAP,EQ,76041,67091,88.23
20,208,BLS,EQ,36907,17246,46.73
20,209,BLUEBLENDS,EQ,7896,7896,100.00
20,210,BLUECOAST,EQ,2489,2143,86.10
20,211,BLUEDART,EQ,1280,566,44.22
20,212,BLUESTARCO,EQ,207283,126827,61.19
20,213,BODALCHEM,EQ,148855,84659,56.87
20,214,BOHRA,SM,4000,4000,100.00
20,215,BOMDYEING,EQ,3020448,775299,25.67
20,216,BOROSIL,EQ,75968,13699,18.03
20,217,BOSCHLTD,EQ,20578,11414,55.47
20,218,BPCL,EQ,3848974,1100378,28.59
20,219,BPL,EQ,44972,27726,61.65
20,220,BRFL,EQ,49278,40954,83.11
20,221,BRIGADE,EQ,37605,13369,35.55
20,222,BRITANNIA,EQ,1439763,441567,30.67
20,223,BRNL,EQ,9027,3636,40.28
20,224,BROOKS,EQ,12896,7802,60.50
20,225,BSE,EQ,308264,163879,53.16
20,226,BSELINFRA,EQ,43191,30488,70.59
20,227,BSHSL,SM,4000,2000,50.00
20,228,BSL,EQ,2817,1681,59.67
20,229,BSLGOLDETF,EQ,11,6,54.55
20,230,BSLNIFTY,EQ,403,251,62.28
20,231,BSOFT,EQ,631948,277345,43.89
20,232,BUTTERFLY,EQ,29984,15496,51.68
20,233,BYKE,EQ,40216,29573,73.54
20,234,CADILAHC,EQ,1091370,450382,41.27
20,235,CADSYS,SM,2000,2000,100.00
20,236,CALSOFT,EQ,5974,3661,61.28
20,237,CAMLINFINE,EQ,101619,71807,70.66
20,238,CANBK,EQ,4479054,187095,4.18
20,239,CANFINHOME,EQ,4207333,473853,11.26
20,240,CANTABIL,EQ,94727,36943,39.00
20,241,CAPACITE,EQ,66079,25225,38.17
20,242,CAPLIPOINT,EQ,26648,19131,71.79
20,243,CAPTRUST,EQ,11072,8528,77.02
20,244,CARBORUNIV,EQ,107115,85941,80.23
20,245,CAREERP,EQ,6025,5096,84.58
20,246,CARERATING,EQ,29713,25533,85.93
20,247,CASTEXTECH,EQ,125313,77003,61.45
20,248,CASTROLIND,EQ,910756,487404,53.52
20,249,CCHHL,EQ,9259,6626,71.56
20,250,CCL,EQ,17815,13541,76.01
20,251,CDSL,EQ,147442,78663,53.35
20,252,CEATLTD,EQ,439871,25309,5.75
20,253,CEBBCO,EQ,15934,15033,94.35
20,254,CELEBRITY,EQ,4966,4333,87.25
20,255,CELESTIAL,EQ,5476,4773,87.16
20,256,CENTENKA,EQ,16332,12235,74.91
20,257,CENTEXT,EQ,50226,37284,74.23
20,258,CENTRALBK,EQ,420532,224299,53.34
20,259,CENTRUM,EQ,103197,70247,68.07
20,260,CENTUM,EQ,1508,803,53.25
20,261,CENTURYPLY,EQ,213760,162835,76.18
20,262,CENTURYTEX,EQ,786632,170437,21.67
20,263,CERA,EQ,2535,1648,65.01
20,264,CEREBRAINT,EQ,92053,51657,56.12
20,265,CES1RPDP,MF,10000,10000,100.00
20,266,CES1RPG,MF,19500,19500,100.00
20,267,CESC,EQ,365616,138379,37.85
20,268,CESCVENT,EQ,40559,29199,71.99
20,269,CGCL,EQ,772821,66687,8.63
20,270,CGPOWER,EQ,5647665,831714,14.73
20,271,CHALET,EQ,14942,9338,62.49
20,272,CHAMBLFERT,EQ,110670,45532,41.14
20,273,CHEMFAB,EQ,10607,6930,65.33
20,274,CHENNPETRO,EQ,252344,32114,12.73
20,275,CHOLAFIN,EQ,372640,143834,38.60
20,276,CHOLAHLDNG,EQ,691288,666868,96.47
20,277,CHROMATIC,EQ,33282,25442,76.44
20,278,CIGNITITEC,EQ,21490,13761,64.03
20,279,CIMMCO,EQ,16048,12805,79.79
20,280,CINELINE,EQ,11041,7198,65.19
20,281,CIPLA,EQ,1700976,637179,37.46
20,282,CKFSL,EQ,7150,7150,100.00
20,283,CLEDUCATE,EQ,18238,15879,87.07
20,284,CLNINDIA,EQ,9172,6284,68.51
20,285,CMICABLES,EQ,21993,15964,72.59
20,286,CNOVAPETRO,EQ,239954,65211,27.18
20,287,COALINDIA,EQ,5411707,3222017,59.54
20,288,COCHINSHIP,EQ,180309,98987,54.90
20,289,COFFEEDAY,EQ,63710,35674,55.99
20,290,COLPAL,EQ,361969,179282,49.53
20,291,COMPINFO,EQ,51821,29543,57.01
20,292,COMPUSOFT,EQ,24463,20507,83.83
20,293,CONCOR,EQ,2010622,582390,28.97
20,294,CONSOFINVT,EQ,3608,2309,64.00
20,295,CONTROLPR,EQ,2349,1866,79.44
20,296,CORALFINAC,EQ,5043,4264,84.55
20,297,CORDSCABLE,EQ,8495,6417,75.54
20,298,COROMANDEL,EQ,213448,140361,65.76
20,299,CORPBANK,EQ,129400,78302,60.51
20,300,COSMOFILMS,EQ,8224,4962,60.34
20,301,COUNCODOS,EQ,22548,20839,92.42
20,302,COX&KINGS,EQ,70124,46554,66.39
20,303,CPSEETF,EQ,2495184,2081829,83.43
20,304,CREATIVE,SM,9600,4800,50.00
20,305,CREDITACC,EQ,58470,38679,66.15
20,306,CREST,EQ,26898,26277,97.69
20,307,CRISIL,EQ,5706,3489,61.15
20,308,CRMFGETF,EQ,3,3,100.00
20,309,CROMPTON,EQ,195707,101995,52.12
20,310,CTE,EQ,5942,5154,86.74
20,311,CUB,EQ,352846,226839,64.29
20,312,CUBEXTUB,EQ,2577,2520,97.79
20,313,CUMMINSIND,EQ,536875,222126,41.37
20,314,CUPID,EQ,8640,5475,63.37
20,315,CYBERTECH,EQ,8361,5127,61.32
20,316,CYIENT,EQ,261826,97006,37.05
20,317,DAAWAT,EQ,370569,179120,48.34
20,318,DABUR,EQ,13091778,5425199,41.44
20,319,DALBHARAT,EQ,31864,21978,68.97
20,320,DALMIASUG,EQ,167930,52839,31.46
20,321,DAMODARIND,EQ,4748,4168,87.78
20,322,DANGEE,SM,2400,2400,100.00
20,323,DATAMATICS,EQ,16686,12683,76.01
20,324,DBCORP,EQ,18151,10766,59.31
20,325,DBL,EQ,374870,182496,48.68
20,326,DBREALTY,EQ,192231,131746,68.54
20,327,DBSTOCKBRO,EQ,2983,2183,73.18
20,328,DCAL,EQ,33794,20427,60.45
20,329,DCBBANK,EQ,2516949,1355562,53.86
20,330,DCM,EQ,225057,65372,29.05
20,331,DCMSHRIRAM,EQ,684943,113775,16.61
20,332,DCW,EQ,130588,91770,70.27
20,333,DECCANCE,EQ,1346,1217,90.42
20,334,DEEPAKFERT,EQ,141136,55194,39.11
20,335,DEEPAKNTR,EQ,60962,34120,55.97
20,336,DEEPIND,EQ,23386,11755,50.27
20,337,DELTACORP,EQ,450765,176506,39.16
20,338,DELTAMAGNT,EQ,2927,2788,95.25
20,339,DEN,EQ,30384,6875,22.63
20,340,DENORA,EQ,5535,4269,77.13
20,341,DEVIT,SM,1500,1500,100.00
20,342,DFMFOODS,EQ,16998,12221,71.90
20,343,DHAMPURSUG,EQ,627362,139306,22.21
20,344,DHANBANK,EQ,355244,201293,56.66
20,345,DHANUKA,EQ,54086,53164,98.30
20,346,DHARSUGAR,EQ,24902,12887,51.75
20,347,DHFL,EQ,20108619,2009447,9.99
20,348,DHFL,N2,5,5,100.00
20,349,DHFL,N6,45,45,100.00
20,350,DHFL,N8,209,209,100.00
20,351,DHFL,NA,154,150,97.40
20,352,DHFL,NC,261,261,100.00
20,353,DHFL,NE,160,160,100.00
20,354,DHFL,NJ,7,7,100.00
20,355,DHFL,NL,935,884,94.55
20,356,DHFL,NN,182,150,82.42
20,357,DHFL,NP,919,859,93.47
20,358,DHFL,NQ,264,250,94.70
20,359,DHFL,NS,749,749,100.00
20,360,DHFL,NX,126,126,100.00
20,361,DHFL,NY,10,10,100.00
20,362,DHFL,Y1,125,75,60.00
20,363,DHUNINV,EQ,1809,932,51.52
20,364,DIAMONDYD,EQ,1388,771,55.55
20,365,DICIND,EQ,4819,2662,55.24
20,366,DISHTV,EQ,14503586,3068041,21.15
20,367,DIVISLAB,EQ,686686,245703,35.78
20,368,DIXON,EQ,5529,4422,79.98
20,369,DLF,EQ,9657298,3640542,37.70
20,370,DLINKINDIA,EQ,21588,17858,82.72
20,371,DMART,EQ,495908,192604,38.84
20,372,DNAMEDIA,EQ,98081,95313,97.18
20,373,DOLLAR,EQ,5639,4303,76.31
20,374,DOLPHINOFF,EQ,166169,27017,16.26
20,375,DONEAR,EQ,10364,7639,73.71
20,376,DPABHUSHAN,SM,4000,4000,100.00
20,377,DPSCLTD,EQ,7869,6239,79.29
20,378,DQE,EQ,7035,5696,80.97
20,379,DREDGECORP,EQ,121844,23735,19.48
20,380,DRREDDY,EQ,588092,236840,40.27
20,381,DRSDILIP,SM,3200,3200,100.00
20,382,DSSL,EQ,4576,1299,28.39
20,383,DTIL,EQ,12667,5586,44.10
20,384,DUCON,EQ,297689,87323,29.33
20,385,DVL,EQ,16730,8131,48.60
20,386,DWARKESH,EQ,420693,186358,44.30
20,387,DYNAMATECH,EQ,731,473,64.71
20,388,DYNPRO,EQ,18510,3646,19.70
20,389,E2E,SM,6000,4000,66.67
20,390,EASUNREYRL,EQ,10040,7414,73.84
20,391,EBANK,EQ,5,5,100.00
20,392,EC2RG,MF,1000,1000,100.00
20,393,ECEIND,EQ,3135,2901,92.54
20,394,ECLERX,EQ,76063,57667,75.81
20,395,ECLFINANCE,N5,759,575,75.76
20,396,ECLFINANCE,NB,7,7,100.00
20,397,ECLFINANCE,NE,100,100,100.00
20,398,ECLFINANCE,NF,100,100,100.00
20,399,ECLFINANCE,NI,35,35,100.00
20,400,ECLFINANCE,NK,150,150,100.00
20,401,ECLFINANCE,NM,204,204,100.00
20,402,ECLFINANCE,NN,35,35,100.00
20,403,ECLFINANCE,NO,388,388,100.00
20,404,ECLFINANCE,NP,70,68,97.14
20,405,ECLFINANCE,NQ,200,200,100.00
20,406,ECLFINANCE,NR,1206,823,68.24
20,407,ECLFINANCE,NS,110,110,100.00
20,408,EDELWEISS,EQ,2874347,1998229,69.52
20,409,EHFLNCD,N3,100,100,100.00
20,410,EHFLNCD,N5,450,450,100.00
20,411,EHFLNCD,N6,245,245,100.00
20,412,EICHERMOT,EQ,109534,27418,25.03
20,413,EIDPARRY,EQ,35754,19691,55.07
20,414,EIFFL,SM,10400,10400,100.00
20,415,EIHAHOTELS,EQ,745,605,81.21
20,416,EIHOTEL,EQ,854862,832540,97.39
20,417,EIMCOELECO,EQ,216,166,76.85
20,418,EKC,EQ,58725,45644,77.72
20,419,ELECON,EQ,100720,73981,73.45
20,420,ELECTCAST,EQ,57391,38637,67.32
20,421,ELECTHERM,EQ,52502,21744,41.42
20,422,ELGIEQUIP,EQ,19893,11588,58.25
20,423,ELGIRUBCO,EQ,8282,5724,69.11
20,424,EMAMILTD,EQ,96743,40736,42.11
20,425,EMAMIREAL,EQ,35824,14138,39.47
20,426,EMBASSY,RR,1282800,1268400,98.88
20,427,EMKAY,EQ,13303,9536,71.68
20,428,EMMBI,EQ,8095,4702,58.09
20,429,EMOFSR1RGG,MF,33254,33254,100.00
20,430,ENDURANCE,EQ,38036,23200,60.99
20,431,ENERGYDEV,EQ,199101,116089,58.31
20,432,ENGINERSIN,EQ,797904,221313,27.74
20,433,ENIL,EQ,2228,1747,78.41
20,434,EON,EQ,19389,10369,53.48
20,435,EQ30,EQ,537,115,21.42
20,436,EQUITAS,EQ,994514,259284,26.07
20,437,ERFLNCDI,N2,20,20,100.00
20,438,ERIS,EQ,2751,1585,57.62
20,439,EROSMEDIA,EQ,895821,586034,65.42
20,440,ESABINDIA,EQ,3540,1753,49.52
20,441,ESCORTS,EQ,3306630,559975,16.93
20,442,ESSDEE,EQ,8722,5129,58.81
20,443,ESSELPACK,EQ,354263,276211,77.97
20,444,ESTER,EQ,20674,14263,68.99
20,445,EVEREADY,EQ,4836464,1794572,37.11
20,446,EVERESTIND,EQ,17321,10089,58.25
20,447,EXCELCROP,EQ,2064,1363,66.04
20,448,EXCELINDUS,EQ,4451,2791,62.71
20,449,EXIDEIND,EQ,2443229,872860,35.73
20,450,EXPLEOSOL,EQ,788,421,53.43
20,451,FACT,EQ,35365,21632,61.17
20,452,FAIRCHEM,EQ,36070,34207,94.84
20,453,FCL,EQ,157980,47123,29.83
20,454,FCONSUMER,EQ,653915,376325,57.55
20,455,FCSSOFT,EQ,656179,592372,90.28
20,456,FDC,EQ,843417,761165,90.25
20,457,FEDERALBNK,EQ,8475714,2274146,26.83
20,458,FEL,EQ,239546,141400,59.03
20,459,FELDVR,EQ,2343,1340,57.19
20,460,FELIX,SM,112000,108000,96.43
20,461,FIEMIND,EQ,2554,2073,81.17
20,462,FILATEX,EQ,630981,239723,37.99
20,463,FINCABLES,EQ,180574,145325,80.48
20,464,FINEORG,EQ,10014,7202,71.92
20,465,FINPIPE,EQ,14334,10566,73.71
20,466,FLEXITUFF,EQ,5147,2424,47.10
20,467,FLFL,EQ,68515,23526,34.34
20,468,FMGOETZE,EQ,7493,5054,67.45
20,469,FORTIS,EQ,238818,118452,49.60
20,470,FOSECOIND,EQ,395,328,83.04
20,471,FOURTHDIM,SM,1000,1000,100.00
20,472,FRETAIL,EQ,212563,113659,53.47
20,473,FSC,EQ,1942,1663,85.63
20,474,FSL,EQ,1324896,575116,43.41
20,475,GABRIEL,EQ,22417,15544,69.34
20,476,GAEL,EQ,27569,16590,60.18
20,477,GAIL,EQ,2823109,1087783,38.53
20,478,GAL,EQ,11841,4626,39.07
20,479,GALAXYSURF,EQ,1418,732,51.62
20,480,GALLANTT,EQ,8145,6934,85.13
20,481,GALLISPAT,EQ,34290,31750,92.59
20,482,GAMMNINFRA,EQ,477311,278562,58.36
20,483,GANDHITUBE,EQ,1453,1272,87.54
20,484,GANECOS,EQ,3931,3571,90.84
20,485,GANESHHOUC,EQ,60494,22251,36.78
20,486,GANGAFORGE,SM,12000,12000,100.00
20,487,GANGESSECU,EQ,1426,992,69.57
20,488,GARDENSILK,EQ,7641,5674,74.26
20,489,GARFIBRES,EQ,29566,14433,48.82
20,490,GATI,EQ,712397,317485,44.57
20,491,GAYAHWS,EQ,8082,7382,91.34
20,492,GAYAPROJ,EQ,263310,198952,75.56
20,493,GDL,EQ,571689,499302,87.34
20,494,GEECEE,EQ,1263,832,65.87
20,495,GENESYS,EQ,13868,8583,61.89
20,496,GENUSPAPER,EQ,58503,44719,76.44
20,497,GENUSPOWER,EQ,93287,61308,65.72
20,498,GEOJITFSL,EQ,224007,158557,70.78
20,499,GEPIL,EQ,12476,9567,76.68
20,500,GESHIP,EQ,353140,325194,92.09
20,501,GET&D,EQ,27834,14104,50.67
20,502,GHCL,EQ,86272,41860,48.52
20,503,GICHSGFIN,EQ,29244,13080,44.73
20,504,GICL,SM,6000,6000,100.00
20,505,GICRE,EQ,54064,25913,47.93
20,506,GILLANDERS,EQ,326,313,96.01
20,507,GILLETTE,EQ,4058,2930,72.20
20,508,GINNIFILA,EQ,30442,23500,77.20
20,509,GIPCL,EQ,40246,26700,66.34
20,510,GIRIRAJ,SM,4800,4800,100.00
20,511,GKWLIMITED,EQ,7,4,57.14
20,512,GLAXO,EQ,10755,6678,62.09
20,513,GLENMARK,EQ,313580,78493,25.03
20,514,GLOBE,SM,2000,2000,100.00
20,515,GLOBOFFS,EQ,5793,5196,89.69
20,516,GLOBUSSPR,EQ,46782,30699,65.62
20,517,GMBREW,EQ,18199,10942,60.12
20,518,GMDCLTD,EQ,107737,74027,68.71
20,519,GMMPFAUDLR,EQ,1225,929,75.84
20,520,GMRINFRA,EQ,10507102,2647582,25.20
20,521,GNA,EQ,18509,10662,57.60
20,522,GNFC,EQ,161065,63885,39.66
20,523,GOACARBON,EQ,118006,15678,13.29
20,524,GOCLCORP,EQ,8793,7603,86.47
20,525,GODFRYPHLP,EQ,134953,30340,22.48
20,526,GODREJAGRO,EQ,36208,18298,50.54
20,527,GODREJCP,EQ,1827075,1224366,67.01
20,528,GODREJIND,EQ,600544,465342,77.49
20,529,GODREJPROP,EQ,540719,169009,31.26
20,530,GOKEX,EQ,22583,16620,73.60
20,531,GOKUL,EQ,29772,18031,60.56
20,532,GOKULAGRO,EQ,6696,5931,88.58
20,533,GOLDBEES,EQ,11559,6812,58.93
20,534,GOLDENTOBC,EQ,837,837,100.00
20,535,GOLDIAM,EQ,3012766,474292,15.74
20,536,GOLDSHARE,EQ,697,448,64.28
20,537,GOLDTECH,EQ,21202,14899,70.27
20,538,GOODLUCK,EQ,9907,4923,49.69
20,539,GPIL,EQ,91993,38197,41.52
20,540,GPPL,EQ,835453,779623,93.32
20,541,GPTINFRA,EQ,7050,6281,89.09
20,542,GRANULES,EQ,319506,125009,39.13
20,543,GRAPHITE,EQ,2481804,370457,14.93
20,544,GRASIM,EQ,1021401,453952,44.44
20,545,GRAVITA,EQ,65503,49014,74.83
20,546,GREAVESCOT,EQ,1360089,381617,28.06
20,547,GREENLAM,EQ,2419,1472,60.85
20,548,GREENPLY,EQ,23802,17032,71.56
20,549,GRINDWELL,EQ,11196,8802,78.62
20,550,GROBTEA,EQ,62,32,51.61
20,551,GRPLTD,EQ,42,22,52.38
20,552,GRSE,EQ,939769,169438,18.03
