Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,124,ATUL,EQ,13686,10253,74.92
20,125,ATULAUTO,EQ,12567,8188,65.15
20,126,AUBANK,EQ,708675,595015,83.96
20,127,AURIONPRO,EQ,4037,2173,53.83
20,128,AUROPHARMA,EQ,1882969,450868,23.94
20,129,AUSOMENT,EQ,512,257,50.20
20,130,AUTOAXLES,EQ,35440,9228,26.04
20,131,AUTOIND,EQ,15126,9789,64.72
20,132,AUTOLITIND,EQ,2599,2164,83.26
20,133,AVADHSUGAR,EQ,433034,119517,27.60
20,134,AVANTIFEED,EQ,183731,76875,41.84
20,135,AVTNPL,EQ,14662,10310,70.32
20,136,AXISBANK,EQ,5891071,2615724,44.40
20,137,AXISCADES,EQ,872769,185862,21.30
20,138,AXISGOLD,EQ,343,313,91.25
20,139,AXISNIFTY,EQ,58,55,94.83
20,140,AYMSYNTEX,EQ,9933,7101,71.49
20,141,BAFNAPHARM,EQ,37833,5739,15.17
20,142,BAGFILMS,EQ,133381,107486,80.59
20,143,BAJAJ-AUTO,EQ,233316,100926,43.26
20,144,BAJAJCON,EQ,72767,49679,68.27
20,145,BAJAJELEC,EQ,98236,39071,39.77
20,146,BAJAJFINSV,EQ,111869,27879,24.92
20,147,BAJAJHIND,EQ,713984,379289,53.12
20,148,BAJAJHLDNG,EQ,15934,6009,37.71
20,149,BAJFINANCE,EQ,1356229,371085,27.36
20,150,BALAJITELE,EQ,37526,34162,91.04
20,151,BALAMINES,EQ,9422,6611,70.17
20,152,BALKRISHNA,EQ,7927,3840,48.44
20,153,BALKRISIND,EQ,819315,236697,28.89
20,154,BALLARPUR,EQ,1796707,1002964,55.82
20,155,BALMLAWRIE,EQ,18208,12977,71.27
20,156,BALPHARMA,EQ,21283,16473,77.40
20,157,BALRAMCHIN,EQ,715296,337729,47.22
20,158,BANARBEADS,EQ,24549,12645,51.51
20,159,BANARISUG,EQ,4304,4178,97.07
20,160,BANCOINDIA,EQ,9031,5376,59.53
20,161,BANDHANBNK,EQ,448453,137510,30.66
20,162,BANG,EQ,22104,11220,50.76
20,163,BANKBARODA,EQ,22850959,4248357,18.59
20,164,BANKBEES,EQ,1057,740,70.01
20,165,BANKINDIA,EQ,7493263,1157776,15.45
20,166,BANSAL,SM,2000,2000,100.00
20,167,BANSWRAS,EQ,3096,2457,79.36
20,168,BARTRONICS,EQ,104956,71864,68.47
20,169,BASF,EQ,3062,2314,75.57
20,170,BASML,EQ,866,734,84.76
20,171,BATAINDIA,EQ,822008,136190,16.57
20,172,BAYERCROP,EQ,3464,2932,84.64
20,173,BBL,EQ,3138,2070,65.97
20,174,BBTC,EQ,26030,13758,52.85
20,175,BDL,EQ,15254,7813,51.22
20,176,BEARDSELL,EQ,2669,2660,99.66
20,177,BEDMUTHA,EQ,21857,11576,52.96
20,178,BEL,EQ,6039277,2353062,38.96
20,179,BEML,EQ,1969607,143778,7.30
20,180,BEPL,EQ,689249,259728,37.68
20,181,BERGEPAINT,EQ,355513,106272,29.89
20,182,BETA,SM,12800,12000,93.75
20,183,BFINVEST,EQ,28433,10759,37.84
20,184,BFUTILITIE,EQ,326839,46707,14.29
20,185,BGRENERGY,EQ,118753,38037,32.03
20,186,BHAGERIA,EQ,15175,5340,35.19
20,187,BHAGYANGR,EQ,2907,1459,50.19
20,188,BHAGYAPROP,EQ,834,422,50.60
20,189,BHANDARI,EQ,58906,48906,83.02
20,190,BHARATFIN,EQ,832974,332669,39.94
20,191,BHARATFORG,EQ,1148539,467004,40.66
20,192,BHARATGEAR,EQ,13379,9084,67.90
20,193,BHARATRAS,EQ,867,577,66.55
20,194,BHARATWIRE,EQ,6636,4768,71.85
20,195,BHARTIARTL,EQ,6498273,2722062,41.89
20,196,BHEL,EQ,10847294,3041674,28.04
20,197,BIGBLOC,EQ,3708,1685,45.44
20,198,BIL,EQ,893,608,68.09
20,199,BINDALAGRO,EQ,8974,6646,74.06
20,200,BIOCON,EQ,1181187,287596,24.35
20,201,BIRLACABLE,EQ,58789,34465,58.62
20,202,BIRLACORPN,EQ,52144,33544,64.33
20,203,BIRLAMONEY,EQ,96536,68928,71.40
20,204,BLBLIMITED,EQ,5060,4351,85.99
20,205,BLISSGVS,EQ,1242429,619602,49.87
20,206,BLKASHYAP,EQ,81846,52153,63.72
20,207,BLS,EQ,29011,17033,58.71
20,208,BLUEBLENDS,EQ,100,100,100.00
20,209,BLUECOAST,EQ,4478,4375,97.70
20,210,BLUEDART,EQ,1099,689,62.69
20,211,BLUESTARCO,EQ,64367,24612,38.24
20,212,BODALCHEM,EQ,38198,22737,59.52
20,213,BOMDYEING,EQ,1120270,380695,33.98
20,214,BOROSIL,EQ,30403,14265,46.92
20,215,BOSCHLTD,EQ,15378,9353,60.82
20,216,BPCL,EQ,3810145,945955,24.83
20,217,BPL,EQ,125239,82439,65.83
20,218,BRFL,EQ,19449,17301,88.96
20,219,BRIGADE,EQ,50897,25510,50.12
20,220,BRITANNIA,EQ,332869,157445,47.30
20,221,BRNL,EQ,18629,6763,36.30
20,222,BROOKS,EQ,18921,10220,54.01
20,223,BSE,EQ,123968,86336,69.64
20,224,BSELINFRA,EQ,42625,31125,73.02
20,225,BSHSL,SM,2000,2000,100.00
20,226,BSL,EQ,1882,1597,84.86
20,227,BSLGOLDETF,EQ,20,11,55.00
20,228,BSLNIFTY,EQ,179,171,95.53
20,229,BSOFT,EQ,824663,520716,63.14
20,230,BUTTERFLY,EQ,25331,15818,62.45
20,231,BYKE,EQ,18746,9329,49.77
20,232,CADILAHC,EQ,3848880,1043150,27.10
20,233,CALSOFT,EQ,30942,23124,74.73
20,234,CAMLINFINE,EQ,97069,55946,57.64
20,235,CANBK,EQ,13377981,2198588,16.43
20,236,CANFINHOME,EQ,477911,91566,19.16
20,237,CANTABIL,EQ,20675,16832,81.41
20,238,CAPACITE,EQ,67666,62355,92.15
20,239,CAPLIPOINT,EQ,20450,12467,60.96
20,240,CAPTRUST,EQ,1074,615,57.26
20,241,CARBORUNIV,EQ,82213,73894,89.88
20,242,CAREERP,EQ,8151,7026,86.20
20,243,CARERATING,EQ,13557,10233,75.48
20,244,CASTEXTECH,EQ,256700,191419,74.57
20,245,CASTROLIND,EQ,691712,347718,50.27
20,246,CCHHL,EQ,20667,11956,57.85
20,247,CCL,EQ,36017,24170,67.11
20,248,CDSL,EQ,195081,139898,71.71
20,249,CEATLTD,EQ,497599,53329,10.72
20,250,CEBBCO,EQ,15887,13413,84.43
20,251,CELEBRITY,EQ,7971,5480,68.75
20,252,CELESTIAL,EQ,18397,16012,87.04
20,253,CENTENKA,EQ,4828,2827,58.55
20,254,CENTEXT,EQ,65386,57364,87.73
20,255,CENTRALBK,EQ,456095,248188,54.42
20,256,CENTRUM,EQ,180526,121682,67.40
20,257,CENTUM,EQ,2905,1753,60.34
20,258,CENTURYPLY,EQ,86953,41659,47.91
20,259,CENTURYTEX,EQ,311319,44472,14.29
20,260,CERA,EQ,2601,1553,59.71
20,261,CEREBRAINT,EQ,41887,32835,78.39
20,262,CES1RPDP,MF,5000,5000,100.00
20,263,CES1RPG,MF,79300,44000,55.49
20,264,CESC,EQ,247142,118865,48.10
20,265,CESCVENT,EQ,8911,5005,56.17
20,266,CGCL,EQ,523012,43402,8.30
20,267,CGPOWER,EQ,7407413,1157410,15.63
20,268,CHALET,EQ,12463,3753,30.11
20,269,CHAMBLFERT,EQ,120905,80962,66.96
20,270,CHEMFAB,EQ,11273,9905,87.86
20,271,CHENNPETRO,EQ,462763,100239,21.66
20,272,CHOLAFIN,EQ,266539,71160,26.70
20,273,CHOLAHLDNG,EQ,282652,246528,87.22
20,274,CHROMATIC,EQ,41894,41894,100.00
20,275,CIGNITITEC,EQ,19227,15189,79.00
20,276,CIMMCO,EQ,5924,2580,43.55
20,277,CINELINE,EQ,7133,5620,78.79
20,278,CIPLA,EQ,2027570,720797,35.55
20,279,CKFSL,EQ,667,667,100.00
20,280,CLEDUCATE,EQ,2157,1651,76.54
20,281,CLNINDIA,EQ,8040,5754,71.57
20,282,CMICABLES,EQ,7298,5315,72.83
20,283,CMMIPL,SM,3000,3000,100.00
20,284,CNOVAPETRO,EQ,8199,8107,98.88
20,285,COALINDIA,EQ,3539800,1854199,52.38
20,286,COCHINSHIP,EQ,41214,28957,70.26
20,287,COFFEEDAY,EQ,110671,95832,86.59
20,288,COLPAL,EQ,322900,165209,51.16
20,289,COMPINFO,EQ,72411,58018,80.12
20,290,COMPUSOFT,EQ,14289,13642,95.47
20,291,CONCOR,EQ,386771,156099,40.36
20,292,CONSOFINVT,EQ,548,521,95.07
20,293,CONTROLPR,EQ,2128,1669,78.43
20,294,CORALFINAC,EQ,14172,8474,59.79
20,295,CORDSCABLE,EQ,9990,4110,41.14
20,296,COROMANDEL,EQ,179471,125276,69.80
20,297,CORPBANK,EQ,73217,44765,61.14
20,298,COSMOFILMS,EQ,7969,3749,47.04
20,299,COUNCODOS,EQ,31032,6745,21.74
20,300,COX&KINGS,EQ,121783,48741,40.02
20,301,CPSEETF,EQ,9742173,9324545,95.71
20,302,CREATIVE,SM,12800,9600,75.00
20,303,CREDITACC,EQ,59507,33248,55.87
20,304,CREST,EQ,2245,1379,61.43
20,305,CRISIL,EQ,2654,1378,51.92
20,306,CRMFGETF,EQ,2,2,100.00
20,307,CROMPTON,EQ,213895,162135,75.80
20,308,CTE,EQ,1275,612,48.00
20,309,CUB,EQ,556455,411604,73.97
20,310,CUBEXTUB,EQ,719,387,53.82
20,311,CUMMINSIND,EQ,367480,227297,61.85
20,312,CUPID,EQ,10076,7134,70.80
20,313,CYBERMEDIA,EQ,12,12,100.00
20,314,CYBERTECH,EQ,5749,3687,64.13
20,315,CYIENT,EQ,70940,38124,53.74
20,316,DAAWAT,EQ,240188,129475,53.91
20,317,DABUR,EQ,2096407,1110955,52.99
20,318,DALBHARAT,EQ,12422,6691,53.86
20,319,DALMIASUG,EQ,156507,61478,39.28
20,320,DAMODARIND,EQ,6613,2861,43.26
20,321,DATAMATICS,EQ,287868,125585,43.63
20,322,DBCORP,EQ,50393,35223,69.90
20,323,DBL,EQ,390114,130923,33.56
20,324,DBREALTY,EQ,261815,160263,61.21
20,325,DBSTOCKBRO,EQ,8055,2716,33.72
20,326,DCAL,EQ,59045,35130,59.50
20,327,DCBBANK,EQ,1188155,478391,40.26
20,328,DCM,EQ,9280,5158,55.58
20,329,DCMFINSERV,EQ,100,100,100.00
20,330,DCMSHRIRAM,EQ,254872,87937,34.50
20,331,DCW,EQ,132630,101541,76.56
20,332,DECCANCE,EQ,2368,1971,83.23
20,333,DEEPAKFERT,EQ,73776,36387,49.32
20,334,DEEPAKNTR,EQ,404514,278510,68.85
20,335,DEEPIND,EQ,21525,13558,62.99
20,336,DELTACORP,EQ,10565870,3026927,28.65
20,337,DELTAMAGNT,EQ,60,25,41.67
20,338,DEN,EQ,35097,13414,38.22
20,339,DENORA,EQ,13286,9056,68.16
20,340,DFMFOODS,EQ,4595,2693,58.61
20,341,DHAMPURSUG,EQ,429103,206495,48.12
20,342,DHANBANK,EQ,1090330,863521,79.20
20,343,DHANUKA,EQ,6312,3745,59.33
20,344,DHARSUGAR,EQ,8145,5631,69.13
20,345,DHFL,EQ,17593462,1837700,10.45
20,346,DHFL,N2,19,19,100.00
20,347,DHFL,N4,70,70,100.00
20,348,DHFL,N6,182,182,100.00
20,349,DHFL,N8,34,34,100.00
20,350,DHFL,NC,101,101,100.00
20,351,DHFL,NE,10,10,100.00
20,352,DHFL,NL,958,935,97.60
20,353,DHFL,NN,210,200,95.24
20,354,DHFL,NP,601,577,96.01
20,355,DHFL,NQ,60,46,76.67
20,356,DHFL,NS,18,18,100.00
20,357,DHFL,NX,272,272,100.00
20,358,DHFL,Y1,14,14,100.00
20,359,DHUNINV,EQ,1374,805,58.59
20,360,DIAMONDYD,EQ,734,508,69.21
20,361,DICIND,EQ,5492,2537,46.19
20,362,DISHTV,EQ,16338020,2086815,12.77
20,363,DIVISLAB,EQ,255768,66774,26.11
20,364,DIXON,EQ,13104,12175,92.91
20,365,DLF,EQ,6157794,1037091,16.84
20,366,DLINKINDIA,EQ,34151,22775,66.69
20,367,DMART,EQ,821333,318133,38.73
20,368,DNAMEDIA,EQ,7983,7983,100.00
20,369,DOLLAR,EQ,2459,2165,88.04
20,370,DOLPHINOFF,EQ,33196,13079,39.40
20,371,DONEAR,EQ,26205,10078,38.46
20,372,DPABHUSHAN,SM,4000,4000,100.00
20,373,DPSCLTD,EQ,21216,15671,73.86
20,374,DQE,EQ,13154,10496,79.79
20,375,DREDGECORP,EQ,73501,18987,25.83
20,376,DRREDDY,EQ,659200,195150,29.60
20,377,DRSDILIP,SM,1600,1600,100.00
20,378,DSSL,EQ,3355,2883,85.93
20,379,DTIL,EQ,5102,3838,75.23
20,380,DUCON,EQ,81545,37505,45.99
20,381,DVL,EQ,4395,2632,59.89
20,382,DWARKESH,EQ,248394,158270,63.72
20,383,DYNAMATECH,EQ,2406,1444,60.02
20,384,DYNPRO,EQ,5616,4497,80.07
20,385,E2E,SM,8000,6000,75.00
20,386,EASUNREYRL,EQ,6511,3911,60.07
20,387,ECLERX,EQ,30745,13786,44.84
20,388,ECLFINANCE,N5,350,350,100.00
20,389,ECLFINANCE,N6,160,80,50.00
20,390,ECLFINANCE,NF,1170,1150,98.29
20,391,ECLFINANCE,NH,300,300,100.00
20,392,ECLFINANCE,NK,676,626,92.60
20,393,ECLFINANCE,NM,217,217,100.00
20,394,ECLFINANCE,NN,315,315,100.00
20,395,ECLFINANCE,NO,744,607,81.59
20,396,ECLFINANCE,NP,36,36,100.00
20,397,ECLFINANCE,NR,2443,2323,95.09
20,398,ECLFINANCE,NS,596,596,100.00
20,399,EDELWEISS,EQ,3046831,1595791,52.38
20,400,EHFLNCD,N2,205,205,100.00
20,401,EHFLNCD,N5,35,35,100.00
20,402,EHFLNCD,N6,1000,1000,100.00
20,403,EICHERMOT,EQ,342973,86209,25.14
20,404,EIDPARRY,EQ,48767,23287,47.75
20,405,EIFFL,SM,7200,7200,100.00
20,406,EIHAHOTELS,EQ,646,338,52.32
20,407,EIHOTEL,EQ,94525,52628,55.68
20,408,EIMCOELECO,EQ,383,256,66.84
20,409,EKC,EQ,32994,27118,82.19
20,410,ELECON,EQ,84652,64586,76.30
20,411,ELECTCAST,EQ,300120,198413,66.11
20,412,ELECTHERM,EQ,11886,6718,56.52
20,413,ELGIEQUIP,EQ,5167,3932,76.10
20,414,ELGIRUBCO,EQ,5867,4877,83.13
20,415,EMAMILTD,EQ,176336,102794,58.29
20,416,EMAMIREAL,EQ,11660,7239,62.08
20,417,EMBASSY,RR,125600,87200,69.43
20,418,EMKAY,EQ,5807,4249,73.17
20,419,EMMBI,EQ,19914,10294,51.69
20,420,EMOFSR1RDP,MF,500,500,100.00
20,421,EMOFSR1RGG,MF,68867,62922,91.37
20,422,ENDURANCE,EQ,24490,21895,89.40
20,423,ENERGYDEV,EQ,156026,71118,45.58
20,424,ENGINERSIN,EQ,1315005,501977,38.17
20,425,ENIL,EQ,615,410,66.67
20,426,EON,EQ,5620,2213,39.38
20,427,EQ30,EQ,256,16,6.25
20,428,EQUITAS,EQ,5453885,2216018,40.63
20,429,ERFLNCDI,N6,346,346,100.00
20,430,ERIS,EQ,2620,1507,57.52
20,431,EROSMEDIA,EQ,520187,214524,41.24
20,432,ESABINDIA,EQ,12600,11100,88.10
20,433,ESCORTS,EQ,1915224,364637,19.04
20,434,ESSDEE,EQ,9318,4199,45.06
20,435,ESSELPACK,EQ,268145,247218,92.20
20,436,ESTER,EQ,129594,86190,66.51
20,437,EUROTEXIND,EQ,15,15,100.00
20,438,EVEREADY,EQ,282138,143580,50.89
20,439,EVERESTIND,EQ,12000,7176,59.80
20,440,EXCELCROP,EQ,578,338,58.48
20,441,EXCELINDUS,EQ,5782,3673,63.52
20,442,EXIDEIND,EQ,1268975,771467,60.79
20,443,EXPLEOSOL,EQ,7257,3616,49.83
20,444,FACT,EQ,20278,12632,62.29
20,445,FAIRCHEM,EQ,51157,38356,74.98
20,446,FCL,EQ,69558,46681,67.11
20,447,FCONSUMER,EQ,979849,613272,62.59
20,448,FCSSOFT,EQ,297757,274292,92.12
20,449,FDC,EQ,144652,96433,66.67
20,450,FEDERALBNK,EQ,13280289,3921366,29.53
20,451,FEL,EQ,60798,44344,72.94
20,452,FELDVR,EQ,2928,1734,59.22
20,453,FIEMIND,EQ,7471,5428,72.65
20,454,FILATEX,EQ,223873,85860,38.35
20,455,FINCABLES,EQ,23535,9305,39.54
20,456,FINEORG,EQ,2239,1334,59.58
20,457,FINPIPE,EQ,49361,35862,72.65
20,458,FLEXITUFF,EQ,1029,581,56.46
20,459,FLFL,EQ,177470,145105,81.76
20,460,FMGOETZE,EQ,9315,5177,55.58
20,461,FORTIS,EQ,412786,322608,78.15
20,462,FOSECOIND,EQ,495,407,82.22
20,463,FOURTHDIM,SM,35000,35000,100.00
20,464,FRETAIL,EQ,161774,92885,57.42
20,465,FSC,EQ,4194,3185,75.94
20,466,FSL,EQ,3694034,1458139,39.47
20,467,GABRIEL,EQ,74838,63970,85.48
20,468,GAEL,EQ,58237,38326,65.81
20,469,GAIL,EQ,1673740,516873,30.88
20,470,GAL,EQ,10704,10675,99.73
20,471,GALAXYSURF,EQ,1605,1013,63.12
20,472,GALLANTT,EQ,10169,7217,70.97
20,473,GALLISPAT,EQ,62115,35995,57.95
20,474,GAMMNINFRA,EQ,3776157,3509371,92.93
20,475,GANDHITUBE,EQ,13837,9555,69.05
20,476,GANECOS,EQ,6958,6552,94.16
20,477,GANESHHOUC,EQ,21222,12212,57.54
20,478,GANGESSECU,EQ,58,57,98.28
20,479,GARDENSILK,EQ,5782,4420,76.44
20,480,GARFIBRES,EQ,3727,3158,84.73
20,481,GATI,EQ,586499,235604,40.17
20,482,GAYAHWS,EQ,17875,12982,72.63
20,483,GAYAPROJ,EQ,32727,18550,56.68
20,484,GDL,EQ,27850,18728,67.25
20,485,GEECEE,EQ,2742,2099,76.55
20,486,GENESYS,EQ,9792,5959,60.86
20,487,GENUSPAPER,EQ,125836,119841,95.24
20,488,GENUSPOWER,EQ,174253,117044,67.17
20,489,GEOJITFSL,EQ,88611,62956,71.05
20,490,GEPIL,EQ,9484,6837,72.09
20,491,GESHIP,EQ,30063,22600,75.18
20,492,GET&D,EQ,70030,21024,30.02
20,493,GHCL,EQ,117743,63442,53.88
20,494,GICHSGFIN,EQ,21816,13266,60.81
20,495,GICRE,EQ,55856,25912,46.39
20,496,GILLANDERS,EQ,4475,1682,37.59
20,497,GILLETTE,EQ,4466,2539,56.85
20,498,GINNIFILA,EQ,50252,33360,66.39
20,499,GIPCL,EQ,26134,20145,77.08
20,500,GKWLIMITED,EQ,283,184,65.02
20,501,GLAXO,EQ,10272,7151,69.62
20,502,GLENMARK,EQ,720449,177830,24.68
20,503,GLOBOFFS,EQ,9899,7626,77.04
20,504,GLOBUSSPR,EQ,49531,31972,64.55
20,505,GMBREW,EQ,22442,14441,64.35
20,506,GMDCLTD,EQ,234316,173103,73.88
20,507,GMMPFAUDLR,EQ,1744,1037,59.46
20,508,GMRINFRA,EQ,11409435,2176806,19.08
20,509,GNA,EQ,69162,19173,27.72
20,510,GNFC,EQ,127792,51360,40.19
20,511,GOACARBON,EQ,76867,16609,21.61
20,512,GOCLCORP,EQ,1506,1134,75.30
20,513,GODFRYPHLP,EQ,80119,17647,22.03
20,514,GODREJAGRO,EQ,39324,20959,53.30
20,515,GODREJCP,EQ,974362,756013,77.59
20,516,GODREJIND,EQ,628252,394113,62.73
20,517,GODREJPROP,EQ,223964,95719,42.74
20,518,GOKEX,EQ,48003,34901,72.71
20,519,GOKUL,EQ,40385,28802,71.32
20,520,GOKULAGRO,EQ,40876,34750,85.01
20,521,GOLDBEES,EQ,10834,7182,66.29
20,522,GOLDIAM,EQ,87656,45835,52.29
20,523,GOLDSHARE,EQ,440,254,57.73
20,524,GOLDTECH,EQ,6575,2295,34.90
20,525,GOODLUCK,EQ,23851,18549,77.77
20,526,GPIL,EQ,22829,16430,71.97
20,527,GPPL,EQ,42411,30726,72.45
20,528,GPTINFRA,EQ,3810,3180,83.46
20,529,GRANULES,EQ,1407739,754050,53.56
20,530,GRAPHITE,EQ,917446,283667,30.92
20,531,GRASIM,EQ,652682,271804,41.64
20,532,GRAVITA,EQ,39042,19751,50.59
20,533,GREAVESCOT,EQ,196004,115091,58.72
20,534,GREENLAM,EQ,3333,1911,57.34
20,535,GREENPLY,EQ,15836,5940,37.51
20,536,GRINDWELL,EQ,7013,4241,60.47
20,537,GROBTEA,EQ,37,7,18.92
20,538,GRPLTD,EQ,557,393,70.56
20,539,GRSE,EQ,33577,24928,74.24
20,540,GRUH,EQ,393303,178139,45.29
20,541,GSCLCEMENT,EQ,21760,16231,74.59
20,542,GSFC,EQ,908248,333361,36.70
20,543,GSKCONS,EQ,30007,14674,48.90
20,544,GSPL,EQ,327449,235493,71.92
20,545,GSS,EQ,91055,13572,14.91
20,546,GTL,EQ,19587,14674,74.92
20,547,GTLINFRA,EQ,2040045,1269948,62.25
20,548,GTNIND,EQ,231,222,96.10
20,549,GTPL,EQ,6215,3368,54.19
20,550,GUFICBIO,EQ,37747,11386,30.16
20,551,GUJALKALI,EQ,55004,29527,53.68
