Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,553,GRSE,EQ,188340,108557,57.64
20,554,GRUH,EQ,1447463,793179,54.80
20,555,GSCLCEMENT,EQ,8690,8084,93.03
20,556,GSFC,EQ,265127,148425,55.98
20,557,GSKCONS,EQ,16170,10432,64.51
20,558,GSPL,EQ,983607,836700,85.06
20,559,GSS,EQ,105716,77719,73.52
20,560,GTL,EQ,17299,10300,59.54
20,561,GTLINFRA,EQ,1024310,1019165,99.50
20,562,GTNIND,EQ,1030,1028,99.81
20,563,GTNTEX,EQ,2341,2340,99.96
20,564,GTPL,EQ,69642,34568,49.64
20,565,GUFICBIO,EQ,23007,14675,63.78
20,566,GUJALKALI,EQ,9489,4583,48.30
20,567,GUJAPOLLO,EQ,1836,911,49.62
20,568,GUJFLUORO,EQ,11844,4552,38.43
20,569,GUJGASLTD,EQ,350481,247693,70.67
20,570,GULFOILLUB,EQ,8282,6381,77.05
20,571,GULFPETRO,EQ,8005,5975,74.64
20,572,GULPOLY,EQ,3814,2854,74.83
20,573,GVKPIL,EQ,629249,411235,65.35
20,574,HAL,EQ,4658,3675,78.90
20,575,HARITASEAT,EQ,11347,1194,10.52
20,576,HARRMALAYA,EQ,12879,9533,74.02
20,577,HATHWAY,EQ,185037,78674,42.52
20,578,HATSUN,EQ,3011,2300,76.39
20,579,HAVELLS,EQ,1865065,566199,30.36
20,580,HBLPOWER,EQ,125570,79468,63.29
20,581,HCC,EQ,1236696,742859,60.07
20,582,HCG,EQ,34733,25668,73.90
20,583,HCL-INSYS,EQ,219618,91772,41.79
20,584,HCLTECH,EQ,1192280,652240,54.71
20,585,HDFC,EQ,3133303,1817460,58.00
20,586,HDFCAMC,EQ,927089,307023,33.12
20,587,HDFCBANK,EQ,4340935,2590720,59.68
20,588,HDFCLIFE,EQ,7088915,2984441,42.10
20,589,HDFCMFGETF,EQ,1861,1261,67.76
20,590,HDFCNIFETF,EQ,1819,1618,88.95
20,591,HDFCSENETF,EQ,153,152,99.35
20,592,HDIL,EQ,1130870,411695,36.41
20,593,HEG,EQ,683037,85129,12.46
20,594,HEIDELBERG,EQ,210084,127315,60.60
20,595,HEOF1126RG,MF,10000,10000,100.00
20,596,HERCULES,EQ,4101,2919,71.18
20,597,HERITGFOOD,EQ,16216,11031,68.03
20,598,HEROMOTOCO,EQ,619043,233897,37.78
20,599,HESTERBIO,EQ,1922,1362,70.86
20,600,HEXAWARE,EQ,772612,354248,45.85
20,601,HFCL,EQ,1546132,961775,62.21
20,602,HGINFRA,EQ,33104,15024,45.38
20,603,HGS,EQ,2797,1422,50.84
20,604,HHOF1140RG,MF,25485,25485,100.00
20,605,HIGHGROUND,EQ,18310,16860,92.08
20,606,HIKAL,EQ,50405,15890,31.52
20,607,HIL,EQ,6841,3893,56.91
20,608,HILTON,EQ,1500,1402,93.47
20,609,HIMATSEIDE,EQ,31594,17184,54.39
20,610,HINDALCO,EQ,5942539,2386475,40.16
20,611,HINDCOMPOS,EQ,716,478,66.76
20,612,HINDCOPPER,EQ,388457,205559,52.92
20,613,HINDMOTORS,EQ,24064,21902,91.02
20,614,HINDNATGLS,EQ,3296,3296,100.00
20,615,HINDOILEXP,EQ,251129,137056,54.58
20,616,HINDPETRO,EQ,5208921,2356639,45.24
20,617,HINDUJAVEN,EQ,525,264,50.29
20,618,HINDUNILVR,EQ,2621818,1165867,44.47
20,619,HINDZINC,EQ,561493,239565,42.67
20,620,HIRECT,EQ,1461,1170,80.08
20,621,HISARMETAL,EQ,1465,1012,69.08
20,622,HITECH,EQ,8696,4418,50.80
20,623,HITECHCORP,EQ,80,80,100.00
20,624,HITECHGEAR,EQ,2195,1252,57.04
20,625,HMVL,EQ,8997,5062,56.26
20,626,HNGSNGBEES,EQ,85,85,100.00
20,627,HONAUT,EQ,904,575,63.61
20,628,HONDAPOWER,EQ,2451,1902,77.60
20,629,HOTELEELA,EQ,725603,420918,58.01
20,630,HOVS,EQ,27989,14182,50.67
20,631,HPL,EQ,25579,16488,64.46
20,632,HSCL,EQ,426275,308823,72.45
20,633,HSIL,EQ,65897,45545,69.12
20,634,HTMEDIA,EQ,69959,44341,63.38
20,635,HUBTOWN,EQ,28007,21025,75.07
20,636,HUDCO,EQ,626847,210716,33.62
20,637,HUDCO,N2,1130,795,70.35
20,638,HUDCO,N3,57,57,100.00
20,639,HUDCO,N4,330,330,100.00
20,640,HUDCO,N8,141,77,54.61
20,641,HUDCO,ND,868,722,83.18
20,642,HUDCO,NE,1589,1563,98.36
20,643,HUSYSLTD,SM,2000,2000,100.00
20,644,IBMFNIFTY,EQ,210,210,100.00
20,645,IBREALEST,EQ,5463812,2067382,37.84
20,646,IBUCCREDIT,N4,20,20,100.00
20,647,IBUCCREDIT,N6,75,60,80.00
20,648,IBUCCREDIT,N7,25,25,100.00
20,649,IBUCCREDIT,N9,45,45,100.00
20,650,IBUCCREDIT,NB,40,40,100.00
20,651,IBULHSGFIN,EQ,9438901,1387807,14.70
20,652,IBULHSGFIN,N3,83,83,100.00
20,653,IBULHSGFIN,NA,24,24,100.00
20,654,IBULISL,EQ,252655,133696,52.92
20,655,IBVENTURES,E3,24275,23995,98.85
20,656,IBVENTURES,EQ,452214,137227,30.35
20,657,ICFL,N1,80,80,100.00
20,658,ICFL,N2,85,85,100.00
20,659,ICFL,N6,88,88,100.00
20,660,ICFL,NF,10,10,100.00
20,661,ICICI500,EQ,1020,1014,99.41
20,662,ICICIB22,EQ,118310,83085,70.23
20,663,ICICIBANK,EQ,16505930,8841593,53.57
20,664,ICICIBANKN,EQ,3281,3215,97.99
20,665,ICICIGI,EQ,522052,396678,75.98
20,666,ICICIGOLD,EQ,21337,19685,92.26
20,667,ICICILIQ,EQ,11907,8604,72.26
20,668,ICICILOVOL,EQ,830,823,99.16
20,669,ICICIMCAP,EQ,21166,20232,95.59
20,670,ICICINF100,EQ,4134,4127,99.83
20,671,ICICINIFTY,EQ,134776,119243,88.47
20,672,ICICINV20,EQ,2946,2845,96.57
20,673,ICICINXT50,EQ,23587,23528,99.75
20,674,ICICIPRULI,EQ,2463124,881244,35.78
20,675,ICICISENSX,EQ,712,700,98.31
20,676,ICIL,EQ,39706,26064,65.64
20,677,ICRA,EQ,343,292,85.13
20,678,IDBI,EQ,9514098,1351601,14.21
20,679,IDBIGOLD,EQ,213,119,55.87
20,680,IDEA,EQ,117809888,27451734,23.30
20,681,IDFC,EQ,2396493,1590621,66.37
20,682,IDFCFIRSTB,EQ,24522959,10457788,42.64
20,683,IDFCFIRSTB,N1,1,1,100.00
20,684,IDFCFIRSTB,N2,57,52,91.23
20,685,IDFCFIRSTB,N5,12,4,33.33
20,686,IDFCFIRSTB,N6,18,14,77.78
20,687,IDFCFIRSTB,N7,11,4,36.36
20,688,IDFCFIRSTB,N8,1,1,100.00
20,689,IDFCFIRSTB,NA,9,9,100.00
20,690,IDFCFIRSTB,NB,2,2,100.00
20,691,IDFCFIRSTB,NC,12,12,100.00
20,692,IDFCFIRSTB,ND,8,4,50.00
20,693,IDFCFIRSTB,NE,8,8,100.00
20,694,IEX,EQ,226651,222876,98.33
20,695,IFBAGRO,EQ,2343,1163,49.64
20,696,IFBIND,EQ,8025,4698,58.54
20,697,IFCI,EQ,879151,484333,55.09
20,698,IFCI,NE,22,22,100.00
20,699,IFCI,NH,58,58,100.00
20,700,IFCI,NL,130,120,92.31
20,701,IFGLEXPOR,EQ,1232,559,45.37
20,702,IGARASHI,EQ,8025,5223,65.08
20,703,IGL,EQ,2831021,1260253,44.52
20,704,IGPL,EQ,18673,10476,56.10
20,705,IIFCL,N4,213,206,96.71
20,706,IIFL,EQ,327750,295909,90.28
20,707,IIFLFIN,ND,100,100,100.00
20,708,IIFLFIN,NE,1,1,100.00
20,709,IIFLFIN,NF,247,237,95.95
20,710,IIFLFIN,NG,917,917,100.00
20,711,IIFLFIN,NH,45,45,100.00
20,712,IIHFL,N2,301,301,100.00
20,713,IITL,EQ,819,513,62.64
20,714,IMFA,EQ,29780,24262,81.47
20,715,IMPAL,EQ,204,111,54.41
20,716,INDBANK,EQ,145529,105538,72.52
20,717,INDHOTEL,EQ,908756,664298,73.10
20,718,INDIACEM,EQ,1472108,308133,20.93
20,719,INDIAGLYCO,EQ,16876,8756,51.88
20,720,INDIAMART,EQ,30270,20538,67.85
20,721,INDIANB,EQ,399734,84587,21.16
20,722,INDIANCARD,EQ,474,194,40.93
20,723,INDIANHUME,EQ,10983,6827,62.16
20,724,INDIGO,EQ,7056558,948252,13.44
20,725,INDIGRID,IV,71442,66339,92.86
20,726,INDLMETER,EQ,36475,23365,64.06
20,727,INDNIPPON,EQ,1921,1640,85.37
20,728,INDOCO,EQ,10644,8121,76.30
20,729,INDORAMA,EQ,25314,19498,77.02
20,730,INDOSTAR,EQ,20523,15122,73.68
20,731,INDOTECH,EQ,2987,2772,92.80
20,732,INDOTHAI,EQ,2192,1566,71.44
20,733,INDOWIND,EQ,25184,22034,87.49
20,734,INDRAMEDCO,EQ,21393,17620,82.36
20,735,INDSWFTLAB,EQ,12301,6686,54.35
20,736,INDSWFTLTD,EQ,10431,10341,99.14
20,737,INDTERRAIN,EQ,1625,1122,69.05
20,738,INDUSINDBK,EQ,4148585,1207128,29.10
20,739,INEOSSTYRO,EQ,1355,926,68.34
20,740,INFIBEAM,EQ,1408045,525403,37.31
20,741,INFOBEAN,EQ,116737,111899,95.86
20,742,INFRABEES,EQ,1421,983,69.18
20,743,INFRATEL,EQ,2286092,904536,39.57
20,744,INFY,EQ,5745146,3675199,63.97
20,745,INGERRAND,EQ,5885,3541,60.17
20,746,INNOVANA,SM,800,400,50.00
20,747,INNOVATIVE,SM,9000,6000,66.67
20,748,INOXLEISUR,EQ,154342,83070,53.82
20,749,INOXWIND,EQ,69596,23703,34.06
20,750,INSECTICID,EQ,8228,4073,49.50
20,751,INSPIRISYS,EQ,7159,5407,75.53
20,752,INTELLECT,EQ,401988,246792,61.39
20,753,INTENTECH,EQ,6485,5134,79.17
20,754,INVENTURE,EQ,1164,1080,92.78
20,755,IOB,EQ,469815,218887,46.59
20,756,IOC,EQ,41373022,26043720,62.95
20,757,IOLCP,EQ,162629,90145,55.43
20,758,IPAPPM,EQ,81146,66338,81.75
20,759,IPCALAB,EQ,64095,28914,45.11
20,760,IRB,EQ,635011,262277,41.30
20,761,IRBINVIT,IV,100000,80000,80.00
20,762,IRCON,EQ,17159,12609,73.48
20,763,IREDA,N4,100,100,100.00
20,764,IREDA,N5,256,255,99.61
20,765,IREDA,N6,25,25,100.00
20,766,IRFC,N1,570,570,100.00
20,767,IRFC,N2,200,100,50.00
20,768,IRFC,N7,50,50,100.00
20,769,IRFC,N9,178,178,100.00
20,770,IRFC,NA,375,375,100.00
20,771,IRFC,NE,650,630,96.92
20,772,IRFC,NO,513,513,100.00
20,773,ISEC,EQ,332255,254881,76.71
20,774,ISFT,EQ,8366,5594,66.87
20,775,ISMTLTD,EQ,14326,12125,84.64
20,776,ITC,EQ,12072603,7610338,63.04
20,777,ITDC,EQ,6495,3429,52.79
20,778,ITDCEM,EQ,31358,20783,66.28
20,779,ITI,EQ,268395,68808,25.64
20,780,IVC,EQ,89174,61749,69.25
20,781,IVP,EQ,1238,1226,99.03
20,782,IVZINGOLD,EQ,246,144,58.54
20,783,IZMO,EQ,22153,15138,68.33
20,784,JAGRAN,EQ,10947,6881,62.86
20,785,JAGSNPHARM,EQ,6399,4706,73.54
20,786,JAIBALAJI,EQ,60960,7193,11.80
20,787,JAICORPLTD,EQ,358358,92523,25.82
20,788,JAKHARIA,SM,16000,16000,100.00
20,789,JAMNAAUTO,EQ,222489,131511,59.11
20,790,JASH,SM,12000,7200,60.00
20,791,JAYAGROGN,EQ,3805,1514,39.79
20,792,JAYBARMARU,EQ,17920,9568,53.39
20,793,JAYSREETEA,EQ,39290,14826,37.73
20,794,JBCHEPHARM,EQ,38774,32392,83.54
20,795,JBFIND,EQ,40293,31352,77.81
20,796,JBMA,EQ,6986,3939,56.38
20,797,JCHAC,EQ,1492,869,58.24
20,798,JHS,EQ,42939,26355,61.38
20,799,JINDALPOLY,EQ,13000,12347,94.98
20,800,JINDALSAW,EQ,307059,126582,41.22
20,801,JINDALSTEL,EQ,16336488,1886993,11.55
20,802,JINDCOT,EQ,12260,12214,99.62
20,803,JINDRILL,EQ,4495,3006,66.87
20,804,JINDWORLD,EQ,49386,22305,45.16
20,805,JISLDVREQS,EQ,21924,13535,61.74
20,806,JISLJALEQS,EQ,1679317,846789,50.42
20,807,J&KBANK,EQ,370421,282135,76.17
20,808,JKCEMENT,EQ,21857,9683,44.30
20,809,JKIL,EQ,43838,33355,76.09
20,810,JKLAKSHMI,EQ,21098,13195,62.54
20,811,JKPAPER,EQ,1504130,598887,39.82
20,812,JKTYRE,EQ,314801,159074,50.53
20,813,JMA,EQ,2792,1930,69.13
20,814,JMCPROJECT,EQ,25719,16036,62.35
20,815,JMFINANCIL,EQ,320485,155173,48.42
20,816,JOCIL,EQ,417,304,72.90
20,817,JPASSOCIAT,EQ,6940298,3618294,52.13
20,818,JPINFRATEC,EQ,300890,300890,100.00
20,819,JPOLYINVST,EQ,314,213,67.83
20,820,JPPOWER,EQ,751566,322534,42.91
20,821,JSL,EQ,234727,132948,56.64
20,822,JSLHISAR,EQ,125513,73269,58.38
20,823,JSWENERGY,EQ,311312,124384,39.95
20,824,JSWHL,EQ,574,432,75.26
20,825,JSWSTEEL,EQ,10491930,1607644,15.32
20,826,JSWSTEEL,P2,4784,4784,100.00
20,827,JTEKTINDIA,EQ,34003,28165,82.83
20,828,JUBILANT,EQ,156573,55095,35.19
20,829,JUBLFOOD,EQ,4271081,749206,17.54
20,830,JUBLINDS,EQ,3203,1737,54.23
20,831,JUNIORBEES,EQ,94967,72658,76.51
20,832,JUSTDIAL,EQ,3806036,351539,9.24
20,833,JYOTHYLAB,EQ,81894,37816,46.18
20,834,KABRAEXTRU,EQ,6819,5972,87.58
20,835,KAJARIACER,EQ,3880658,1045377,26.94
20,836,KAKATCEM,EQ,6333,2916,46.04
20,837,KALPATPOWR,EQ,95762,68835,71.88
20,838,KAMATHOTEL,EQ,42690,32455,76.02
20,839,KAMDHENU,EQ,17388,5317,30.58
20,840,KANANIIND,EQ,325,320,98.46
20,841,KANORICHEM,EQ,21918,18035,82.28
20,842,KANSAINER,EQ,419492,352544,84.04
20,843,KARDA,EQ,26580,14274,53.70
20,844,KARMAENG,EQ,3415,2600,76.13
20,845,KARURVYSYA,EQ,1497163,261108,17.44
20,846,KAVVERITEL,EQ,3668,1531,41.74
20,847,KAYA,EQ,11348,6478,57.08
20,848,KCP,EQ,100465,44437,44.23
20,849,KCPSUGIND,EQ,143538,42016,29.27
20,850,KDDL,EQ,344,170,49.42
20,851,KEC,EQ,115469,62001,53.69
20,852,KECL,EQ,42948,34913,81.29
20,853,KEERTI,SM,112000,56000,50.00
20,854,KEI,EQ,40765,22958,56.32
20,855,KELLTONTEC,EQ,156116,156116,100.00
20,856,KESORAMIND,EQ,170178,91470,53.75
20,857,KEYFINSERV,EQ,85,85,100.00
20,858,KHADIM,EQ,5111,3036,59.40
20,859,KHAITANLTD,EQ,4167,3448,82.75
20,860,KHFM,SM,6000,6000,100.00
20,861,KICL,EQ,174,103,59.20
20,862,KILITCH,EQ,9567,5900,61.67
20,863,KINGFA,EQ,1545,859,55.60
20,864,KIOCL,EQ,10253,6355,61.98
20,865,KIRIINDUS,EQ,38250,20254,52.95
20,866,KIRLOSBROS,EQ,6209,4165,67.08
20,867,KIRLOSENG,EQ,11242,5717,50.85
20,868,KIRLOSIND,EQ,1111,335,30.15
20,869,KITEX,EQ,66131,38008,57.47
20,870,KKCL,EQ,387,203,52.45
20,871,KMSUGAR,EQ,99416,58601,58.95
20,872,KNRCON,EQ,175270,116833,66.66
20,873,KOHINOOR,EQ,54479,15917,29.22
20,874,KOKUYOCMLN,EQ,13628,9901,72.65
20,875,KOLTEPATIL,EQ,14428,10520,72.91
20,876,KOPRAN,EQ,15723,10285,65.41
20,877,KOTAKBANK,EQ,2938236,848749,28.89
20,878,KOTAKBKETF,EQ,103800,85661,82.53
20,879,KOTAKGOLD,EQ,56917,49810,87.51
20,880,KOTAKNIFTY,EQ,38374,34858,90.84
20,881,KOTAKNV20,EQ,17238,8249,47.85
20,882,KOTAKPSUBK,EQ,4136,2923,70.67
20,883,KOTARISUG,EQ,5088,3478,68.36
20,884,KOTHARIPET,EQ,41342,29622,71.65
20,885,KOTHARIPRO,EQ,2835,2618,92.35
20,886,KPITTECH,EQ,317393,194892,61.40
20,887,KPRMILL,EQ,16295,14285,87.66
20,888,KRBL,EQ,729920,167404,22.93
20,889,KREBSBIO,EQ,61,61,100.00
20,890,KSB,EQ,5158,2547,49.38
20,891,KSCL,EQ,93801,13681,14.59
20,892,KSERASERA,EQ,2493955,2469148,99.01
20,893,KSK,EQ,196934,98463,50.00
20,894,KSL,EQ,24151,12908,53.45
20,895,KTIL,EQ,7866,5763,73.26
20,896,KTKBANK,EQ,1061085,487943,45.99
20,897,KWALITY,EQ,792276,444747,56.14
20,898,LAGNAM,SM,6000,6000,100.00
20,899,LAKSHVILAS,EQ,1122416,499392,44.49
20,900,LALPATHLAB,EQ,17618,8868,50.33
20,901,LAMBODHARA,EQ,19847,6096,30.71
20,902,LAOPALA,EQ,130657,104213,79.76
20,903,LASA,EQ,18450,12476,67.62
20,904,LATTEYS,SM,2000,2000,100.00
20,905,LAURUSLABS,EQ,14275,11204,78.49
20,906,LAXMIMACH,EQ,2926,2220,75.87
20,907,LEMONTREE,EQ,136518,100529,73.64
20,908,LFIC,EQ,272,242,88.97
20,909,LGBBROSLTD,EQ,6156,4416,71.73
20,910,LIBAS,EQ,3879,3379,87.11
20,911,LIBERTSHOE,EQ,29521,13872,46.99
20,912,LICHSGFIN,EQ,1383445,262736,18.99
20,913,LICNETFGSC,EQ,7904,7790,98.56
20,914,LICNETFN50,EQ,30,28,93.33
20,915,LICNFNHGP,EQ,2,2,100.00
20,916,LINCOLN,EQ,41528,32377,77.96
20,917,LINCPEN,EQ,1081,640,59.20
20,918,LINDEINDIA,EQ,22607,13245,58.59
20,919,LIQUIDBEES,EQ,584897,375571,64.21
20,920,LIQUIDETF,EQ,37898,36593,96.56
20,921,LOKESHMACH,EQ,4553,3319,72.90
20,922,LOTUSEYE,EQ,201,100,49.75
20,923,LOVABLE,EQ,7993,6057,75.78
20,924,LPDC,EQ,11711,9240,78.90
20,925,LSIL,EQ,778446,718345,92.28
20,926,LT,EQ,5434450,2355672,43.35
20,927,L&TFH,EQ,11777944,2881035,24.46
20,928,L&TFINANCE,N4,4721,4620,97.86
20,929,L&TFINANCE,N8,635,535,84.25
20,930,L&TFINANCE,NA,10,10,100.00
20,931,L&TFINANCE,NC,1155,1150,99.57
20,932,L&TFINANCE,NE,780,390,50.00
20,933,L&TFINANCE,NI,330,300,90.91
20,934,L&TFINANCE,NK,19,19,100.00
20,935,L&TFINANCE,NO,72,51,70.83
20,936,L&TFINANCE,NU,614,416,67.75
20,937,LTI,EQ,194680,83425,42.85
20,938,L&TINFRA,N1,52,32,61.54
20,939,L&TINFRA,N2,50,50,100.00
20,940,L&TINFRA,N3,42,42,100.00
20,941,L&TINFRA,N4,727,727,100.00
20,942,L&TINFRA,N5,61,61,100.00
20,943,L&TINFRA,N6,174,174,100.00
20,944,LTTS,EQ,207712,144626,69.63
20,945,LUMAXIND,EQ,4212,1427,33.88
20,946,LUMAXTECH,EQ,19782,15596,78.84
20,947,LUPIN,EQ,970269,324062,33.40
20,948,LUXIND,EQ,43660,6208,14.22
20,949,LYKALABS,EQ,6405,5635,87.98
20,950,LYPSAGEMS,EQ,15698,13727,87.44
20,951,M100,EQ,29257,17983,61.47
20,952,M15RD,MF,3000,3000,100.00
20,953,M17RD,MF,5000,5000,100.00
20,954,M17RG,MF,2001,2000,99.95
20,955,M50,EQ,160,147,91.88
20,956,MAANALU,EQ,3560,2476,69.55
20,957,MADHAV,EQ,1055,901,85.40
20,958,MADHUCON,EQ,18791,18680,99.41
20,959,MADRASFERT,EQ,291962,118716,40.66
20,960,MAGADSUGAR,EQ,27864,15541,55.77
20,961,MAGMA,EQ,205750,127816,62.12
20,962,MAHABANK,EQ,347388,135604,39.04
20,963,MAHESHWARI,EQ,19363,18680,96.47
20,964,MAHICKRA,SM,12000,12000,100.00
20,965,MAHINDCIE,EQ,88120,39152,44.43
20,966,MAHLIFE,EQ,7979,4309,54.00
20,967,MAHLOG,EQ,37225,31098,83.54
20,968,MAHSCOOTER,EQ,3325,2211,66.50
20,969,MAHSEAMLES,EQ,6127,5391,87.99
20,970,MAITHANALL,EQ,13495,7087,52.52
20,971,MAJESCO,EQ,85254,38362,45.00
20,972,MALUPAPER,EQ,3190,2870,89.97
20,973,MAN50ETF,EQ,211,209,99.05
20,974,MANAKALUCO,EQ,6574,5934,90.26
20,975,MANAKCOAT,EQ,18727,10030,53.56
20,976,MANAKSIA,EQ,2478,1988,80.23
20,977,MANAKSTEEL,EQ,9784,7455,76.20
20,978,MANALIPETC,EQ,264244,207952,78.70
20,979,MANAPPURAM,EQ,5646067,1479192,26.20
20,980,MANGALAM,EQ,10003,7291,72.89
20,981,MANGCHEFER,EQ,8118,6022,74.18
20,982,MANGLMCEM,EQ,10476,5690,54.31
20,983,MANINDS,EQ,21624,14223,65.77
20,984,MANINFRA,EQ,90810,70285,77.40
20,985,MANPASAND,EQ,548924,365570,66.60
20,986,MANUGRAPH,EQ,1196,1013,84.70
20,987,MARALOVER,EQ,3048,1300,42.65
20,988,MARATHON,EQ,4455,2725,61.17
20,989,MARICO,EQ,1214284,795033,65.47
20,990,MARINE,SM,130000,124000,95.38
20,991,MARKSANS,EQ,499692,332944,66.63
20,992,MARUTI,EQ,800687,346028,43.22
20,993,MASFIN,EQ,2582,1470,56.93
20,994,MASTEK,EQ,294298,91071,30.95
20,995,MATRIMONY,EQ,748,505,67.51
20,996,MAWANASUG,EQ,290701,93480,32.16
20,997,MAXINDIA,EQ,1641848,1602879,97.63
20,998,MAXVIL,EQ,28805,20071,69.68
20,999,MAYURUNIQ,EQ,11717,8921,76.14
20,1000,MAZDA,EQ,1335,747,55.96
20,1001,MBLINFRA,EQ,32082,17732,55.27
20,1002,MCDHOLDING,EQ,15134,11212,74.08
20,1003,MCDOWELL-N,EQ,1146331,346809,30.25
20,1004,MCL,SM,9600,9600,100.00
20,1005,MCLEODRUSS,EQ,222401,134506,60.48
20,1006,MCX,EQ,533929,99791,18.69
20,1007,MDL,SM,2000,2000,100.00
20,1008,MEGH,EQ,345906,136600,39.49
20,1009,MENONBE,EQ,36222,26013,71.82
20,1010,MEP,EQ,103910,19884,19.14
20,1011,METROPOLIS,EQ,10965,5048,46.04
20,1012,MFSL,EQ,585320,286124,48.88
20,1013,MGL,EQ,328449,143222,43.61
20,1014,MHRIL,EQ,27585,23468,85.08
20,1015,MIDHANI,EQ,83760,40272,48.08
20,1016,MINDACORP,EQ,40389,28235,69.91
20,1017,MINDAIND,EQ,197728,80824,40.88
20,1018,MINDPOOL,SM,20000,20000,100.00
20,1019,MINDTECK,EQ,3200,2436,76.13
20,1020,MINDTREE,EQ,2134013,573142,26.86
20,1021,MIRCELECTR,EQ,135415,111929,82.66
20,1022,MIRZAINT,EQ,37560,25548,68.02
20,1023,MITCON,SM,26000,24000,92.31
20,1024,MITTAL,SM,2500,2500,100.00
20,1025,M&M,EQ,3041526,1740516,57.23
20,1026,M&MFIN,EQ,22924882,7006331,30.56
20,1027,M&MFIN,N2,565,565,100.00
20,1028,MMFL,EQ,51281,43448,84.73
20,1029,MMP,SM,600,600,100.00
20,1030,MMTC,EQ,370194,177050,47.83
20,1031,MOHITIND,EQ,3103,2799,90.20
20,1032,MOHOTAIND,EQ,1806,1197,66.28
20,1033,MOIL,EQ,55682,31156,55.95
20,1034,MOKSH,SM,12000,6000,50.00
20,1035,MOLDTECH,EQ,36803,8924,24.25
20,1036,MOLDTKPAC,EQ,74971,58257,77.71
20,1037,MONSANTO,EQ,17033,4655,27.33
20,1038,MONTECARLO,EQ,3692,2787,75.49
20,1039,MORARJEE,EQ,84170,38384,45.60
20,1040,MOREPENLAB,EQ,166409,112092,67.36
20,1041,MOTHERSUMI,EQ,4787189,1942105,40.57
20,1042,MOTILALOFS,EQ,39706,19565,49.27
20,1043,MPHASIS,EQ,143405,112150,78.21
20,1044,MPSLTD,EQ,18865,8385,44.45
20,1045,MRF,EQ,5309,2455,46.24
20,1046,MRPL,EQ,512303,209039,40.80
20,1047,MSPL,EQ,26879,25241,93.91
20,1048,MSTCLTD,EQ,3355,2718,81.01
20,1049,MTEDUCARE,EQ,32594,22955,70.43
20,1050,MTNL,EQ,765223,436864,57.09
20,1051,MUKANDENGG,EQ,6588,3886,58.99
20,1052,MUKANDLTD,EQ,6180,4263,68.98
20,1053,MUKANDLTD,P1,113,113,100.00
20,1054,MUKTAARTS,EQ,42711,26623,62.33
20,1055,MUNJALAU,EQ,20131,15387,76.43
20,1056,MUNJALSHOW,EQ,11719,7580,64.68
20,1057,MURUDCERA,EQ,31712,18700,58.97
20,1058,MUTHOOTCAP,EQ,3072,2574,83.79
20,1059,MUTHOOTFIN,EQ,1096600,367737,33.53
20,1060,MVL,EQ,279395,266717,95.46
20,1061,N100,EQ,28580,24267,84.91
20,1062,NABARD,N2,205,140,68.29
20,1063,NACLIND,EQ,42770,26642,62.29
20,1064,NAGAFERT,EQ,99396,81200,81.69
20,1065,NAGAROIL,EQ,527330,313238,59.40
20,1066,NAGREEKCAP,EQ,1173,643,54.82
20,1067,NAGREEKEXP,EQ,2640,1527,57.84
20,1068,NAHARCAP,EQ,3178,2086,65.64
20,1069,NAHARINDUS,EQ,9252,6793,73.42
20,1070,NAHARPOLY,EQ,1178,1178,100.00
20,1071,NAHARSPING,EQ,9809,7417,75.61
20,1072,NARMADA,SM,28000,28000,100.00
20,1073,NATCOPHARM,EQ,40475,22876,56.52
20,1074,NATHBIOGEN,EQ,3096,1279,41.31
20,1075,NATIONALUM,EQ,8278625,3558001,42.98
20,1076,NAUKRI,EQ,73461,42202,57.45
20,1077,NAVINFLUOR,EQ,24721,13615,55.07
20,1078,NAVKARCORP,EQ,191472,133884,69.92
20,1079,NAVNETEDUL,EQ,18108,14294,78.94
20,1080,NBCC,EQ,8217518,1415984,17.23
20,1081,NBIFIN,EQ,256,179,69.92
20,1082,NBVENTURES,EQ,110684,67742,61.20
20,1083,NCC,EQ,6904971,1228892,17.80
20,1084,NCLIND,EQ,39336,29112,74.01
20,1085,NDGL,EQ,172,147,85.47
20,1086,NDL,EQ,9012,4447,49.35
20,1087,NDTV,EQ,4019,2876,71.56
20,1088,NECCLTD,EQ,292394,143047,48.92
20,1089,NECLIFE,EQ,104721,61669,58.89
20,1090,NELCAST,EQ,20241,13889,68.62
20,1091,NELCO,EQ,44974,23054,51.26
20,1092,NEOGEN,EQ,42661,32501,76.18
20,1093,NESCO,EQ,11430,7188,62.89
20,1094,NESTLEIND,EQ,49740,29094,58.49
20,1095,NETF,EQ,1009,1009,100.00
20,1096,NETWORK18,EQ,142098,73122,51.46
20,1097,NEULANDLAB,EQ,14195,4686,33.01
20,1098,NEWGEN,EQ,147030,59298,40.33
20,1099,NEXTMEDIA,EQ,6009,4877,81.16
20,1100,NFL,EQ,233366,92216,39.52
20,1101,NH,EQ,10088,6369,63.13
20,1102,NHAI,N1,17976,15959,88.78
20,1103,NHAI,N2,391,391,100.00
20,1104,NHAI,N4,40,40,100.00
20,1105,NHAI,N6,687,655,95.34
20,1106,NHAI,N8,386,385,99.74
20,1107,NHAI,N9,6704,6704,100.00
