Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,205,BINDALAGRO,EQ,3750,3229,86.11
20,206,BIOCON,EQ,1829935,505853,27.64
20,207,BIRLACABLE,EQ,224689,79176,35.24
20,208,BIRLACORPN,EQ,51587,29996,58.15
20,209,BIRLAMONEY,EQ,54124,29202,53.95
20,210,BKMINDST,EQ,44106,33732,76.48
20,211,BLBLIMITED,EQ,64276,37711,58.67
20,212,BLISSGVS,EQ,411557,129595,31.49
20,213,BLKASHYAP,EQ,115484,106671,92.37
20,214,BLS,EQ,14623,11989,81.99
20,215,BLUEDART,EQ,2591,1689,65.19
20,216,BLUESTARCO,EQ,34619,15289,44.16
20,217,BODALCHEM,EQ,61983,41383,66.77
20,218,BOHRA,SM,2000,2000,100.00
20,219,BOMDYEING,EQ,735213,152657,20.76
20,220,BOROSIL,EQ,41610,21391,51.41
20,221,BOSCHLTD,EQ,11997,4151,34.60
20,222,BPCL,EQ,4662706,1479143,31.72
20,223,BPL,EQ,59371,30678,51.67
20,224,BRIGADE,EQ,86353,70525,81.67
20,225,BRITANNIA,EQ,259885,101137,38.92
20,226,BRITANNIA,N2,10119,10096,99.77
20,227,BRNL,EQ,39365,557,1.41
20,228,BROOKS,EQ,214072,52998,24.76
20,229,BSE,EQ,56263,40746,72.42
20,230,BSELINFRA,EQ,24975,24975,100.00
20,231,BSHSL,SM,1200,1200,100.00
20,232,BSL,EQ,3659,2669,72.94
20,233,BSLGOLDETF,EQ,39,14,35.90
20,234,BSLNIFTY,EQ,101,101,100.00
20,235,BSOFT,EQ,170534,74023,43.41
20,236,BUTTERFLY,EQ,259291,65358,25.21
20,237,BYKE,EQ,6323,4419,69.89
20,238,CADILAHC,EQ,629435,128550,20.42
20,239,CADSYS,SM,2000,2000,100.00
20,240,CALSOFT,EQ,25859,13218,51.12
20,241,CAMLINFINE,EQ,180513,111162,61.58
20,242,CANBK,EQ,4755689,255142,5.36
20,243,CANFINHOME,EQ,257091,135013,52.52
20,244,CANTABIL,EQ,29132,6687,22.95
20,245,CAPACITE,EQ,20847,11557,55.44
20,246,CAPLIPOINT,EQ,30915,15422,49.89
20,247,CAPTRUST,EQ,109,109,100.00
20,248,CARBORUNIV,EQ,29526,25606,86.72
20,249,CAREERP,EQ,18851,5103,27.07
20,250,CARERATING,EQ,24664,17986,72.92
20,251,CASTROLIND,EQ,1645195,588307,35.76
20,252,CCL,EQ,72139,60341,83.65
20,253,CDSL,EQ,282173,155691,55.18
20,254,CEATLTD,EQ,78216,21430,27.40
20,255,CEBBCO,EQ,11181,4984,44.58
20,256,CELEBRITY,EQ,18827,14780,78.50
20,257,CENTENKA,EQ,6857,5982,87.24
20,258,CENTEXT,EQ,107139,74373,69.42
20,259,CENTRALBK,EQ,704470,466510,66.22
20,260,CENTRUM,EQ,122208,72732,59.51
20,261,CENTUM,EQ,3235,2794,86.37
20,262,CENTURYPLY,EQ,95779,58340,60.91
20,263,CENTURYTEX,EQ,871785,112799,12.94
20,264,CERA,EQ,821,455,55.42
20,265,CESC,EQ,121272,16917,13.95
20,266,CESCVENT,EQ,5236,3122,59.63
20,267,CGCL,EQ,415241,110674,26.65
20,268,CGPOWER,EQ,508802,384356,75.54
20,269,CHALET,EQ,2605,1682,64.57
20,270,CHAMBLFERT,EQ,401493,309023,76.97
20,271,CHEMBOND,EQ,1161,651,56.07
20,272,CHEMFAB,EQ,1373,1051,76.55
20,273,CHENNPETRO,EQ,108273,27402,25.31
20,274,CHOLAFIN,EQ,1734398,947289,54.62
20,275,CHOLAHLDNG,EQ,6013,4072,67.72
20,276,CHROMATIC,EQ,2602,2602,100.00
20,277,CIGNITITEC,EQ,117082,59295,50.64
20,278,CIMMCO,EQ,13750,7060,51.35
20,279,CINELINE,EQ,38918,16956,43.57
20,280,CINEVISTA,EQ,3809,2121,55.68
20,281,CIPLA,EQ,1485123,371966,25.05
20,282,CKFSL,EQ,157295,157143,99.90
20,283,CKPLEISURE,SM,56000,24000,42.86
20,284,CLEDUCATE,EQ,3367,1651,49.03
20,285,CLNINDIA,EQ,625958,154787,24.73
20,286,CMICABLES,EQ,5772,3700,64.10
20,287,CNOVAPETRO,EQ,3275,3088,94.29
20,288,COALINDIA,EQ,2015809,402413,19.96
20,289,COCHINSHIP,EQ,84845,74595,87.92
20,290,COLPAL,EQ,352774,211006,59.81
20,291,COMPINFO,EQ,63340,19314,30.49
20,292,COMPUSOFT,EQ,5004,3413,68.21
20,293,CONCOR,EQ,413853,189171,45.71
20,294,CONFIPET,EQ,70152,37343,53.23
20,295,CONSOFINVT,EQ,628,561,89.33
20,296,CONTI,SM,4000,4000,100.00
20,297,CONTROLPR,EQ,1009,593,58.77
20,298,CORALFINAC,EQ,8735,7599,86.99
20,299,CORDSCABLE,EQ,11733,5240,44.66
20,300,COROMANDEL,EQ,103583,72046,69.55
20,301,CORPBANK,EQ,1225033,861383,70.32
20,302,COSMOFILMS,EQ,26871,15742,58.58
20,303,COUNCODOS,EQ,4492,4394,97.82
20,304,COX&KINGS,EQ,393088,393043,99.99
20,305,CPSEETF,EQ,1255206,1037331,82.64
20,306,CREDITACC,EQ,60084,31064,51.70
20,307,CREST,EQ,1563,1192,76.26
20,308,CRISIL,EQ,11513,6729,58.45
20,309,CROMPTON,EQ,937399,787843,84.05
20,310,CSBBANK,EQ,534437,93731,17.54
20,311,CTE,EQ,2640,2429,92.01
20,312,CUB,EQ,415277,298513,71.88
20,313,CUBEXTUB,EQ,4046,3278,81.02
20,314,CUMMINSIND,EQ,210520,55750,26.48
20,315,CUPID,EQ,109608,57769,52.71
20,316,CYBERTECH,EQ,25252,20214,80.05
20,317,CYIENT,EQ,228119,82739,36.27
20,318,DAAWAT,EQ,761277,445612,58.53
20,319,DABUR,EQ,1348905,570547,42.30
20,320,DALBHARAT,EQ,146401,35080,23.96
20,321,DALMIASUG,EQ,304779,96915,31.80
20,322,DAMODARIND,EQ,25,25,100.00
20,323,DATAMATICS,EQ,18443,11554,62.65
20,324,DBCORP,EQ,9680,7633,78.85
20,325,DBL,EQ,309992,83281,26.87
20,326,DBSTOCKBRO,EQ,10,10,100.00
20,327,DCAL,EQ,422351,161395,38.21
20,328,DCBBANK,EQ,607603,331066,54.49
20,329,DCM,EQ,3872,1170,30.22
20,330,DCMNVL,EQ,2694,1955,72.57
20,331,DCMSHRIRAM,EQ,62715,20744,33.08
20,332,DCW,EQ,421200,281672,66.87
20,333,DECCANCE,EQ,3488,1709,49.00
20,334,DEEPAKFERT,EQ,125756,36029,28.65
20,335,DEEPAKNTR,EQ,141972,67477,47.53
20,336,DEEPIND,EQ,6494,4902,75.49
20,337,DELTACORP,EQ,905226,311266,34.39
20,338,DELTAMAGNT,EQ,9710,8275,85.22
20,339,DEN,EQ,12070,8935,74.03
20,340,DENORA,EQ,768,323,42.06
20,341,DFMFOODS,EQ,107089,87657,81.85
20,342,DHAMPURSUG,EQ,756657,169056,22.34
20,343,DHANBANK,EQ,83392,56963,68.31
20,344,DHANUKA,EQ,38516,18121,47.05
20,345,DHARSUGAR,EQ,9533,5188,54.42
20,346,DHFL,EQ,4973687,2613785,52.55
20,347,DHFL,N6,209,206,98.56
20,348,DHFL,NA,2,2,100.00
20,349,DHFL,NC,603,352,58.37
20,350,DHFL,NP,818,808,98.78
20,351,DHFL,NQ,12,12,100.00
20,352,DHFL,NS,164,121,73.78
20,353,DHFL,NX,538,428,79.55
20,354,DHFL,NY,280,165,58.93
20,355,DHFL,Y1,430,430,100.00
20,356,DHUNINV,EQ,960,816,85.00
20,357,DIAMONDYD,EQ,116465,115120,98.85
20,358,DICIND,EQ,262,152,58.02
20,359,DIGISPICE,EQ,34053,22932,67.34
20,360,DISHTV,EQ,40859287,14689963,35.95
20,361,DIVISLAB,EQ,380436,150416,39.54
20,362,DIXON,EQ,63047,21373,33.90
20,363,DLF,EQ,3905985,660024,16.90
20,364,DLINKINDIA,EQ,67817,36729,54.16
20,365,DMART,EQ,709455,250624,35.33
20,366,DOLAT,EQ,36295,32261,88.89
20,367,DOLLAR,EQ,5114,2701,52.82
20,368,DONEAR,EQ,4716,3815,80.89
20,369,DPABHUSHAN,SM,16000,16000,100.00
20,370,DPSCLTD,EQ,3327,3320,99.79
20,371,DREDGECORP,EQ,101390,16710,16.48
20,372,DRREDDY,EQ,398275,123188,30.93
20,373,DSSL,EQ,1954,1862,95.29
20,374,DTIL,EQ,1563,1181,75.56
20,375,DUCON,EQ,49153,33874,68.92
20,376,DVL,EQ,5558,4510,81.14
20,377,DWARKESH,EQ,1072390,482783,45.02
20,378,DYNAMATECH,EQ,255,182,71.37
20,379,DYNPRO,EQ,4446,3690,83.00
20,380,ECLERX,EQ,37048,11184,30.19
20,381,ECLFINANCE,N5,1025,1025,100.00
20,382,ECLFINANCE,NF,10,10,100.00
20,383,ECLFINANCE,NG,207,205,99.03
20,384,ECLFINANCE,NI,40,40,100.00
20,385,ECLFINANCE,NJ,110,105,95.45
20,386,ECLFINANCE,NM,100,100,100.00
20,387,ECLFINANCE,NN,204,204,100.00
20,388,ECLFINANCE,NO,579,579,100.00
20,389,ECLFINANCE,NP,210,160,76.19
20,390,ECLFINANCE,NQ,25,25,100.00
20,391,ECLFINANCE,NR,9765,9010,92.27
20,392,ECLFINANCE,NS,442,239,54.07
20,393,EDELWEISS,EQ,335463,189168,56.39
20,394,EHFLNCD,N5,115,115,100.00
20,395,EHFLNCD,N6,210,210,100.00
20,396,EICHERMOT,EQ,180976,40388,22.32
20,397,EIDPARRY,EQ,243714,93577,38.40
20,398,EIFFL,SM,16000,16000,100.00
20,399,EIHAHOTELS,EQ,1181,643,54.45
20,400,EIHOTEL,EQ,34790,21613,62.12
20,401,EIMCOELECO,EQ,650,64,9.85
20,402,EKC,EQ,199388,121645,61.01
20,403,ELECON,EQ,87119,42374,48.64
20,404,ELECTCAST,EQ,232667,205654,88.39
20,405,ELECTHERM,EQ,9004,4898,54.40
20,406,ELGIEQUIP,EQ,2916,1749,59.98
20,407,ELGIRUBCO,EQ,1310,955,72.90
20,408,EMAMILTD,EQ,79466,42481,53.46
20,409,EMAMIPAP,EQ,9512,5552,58.37
20,410,EMAMIREAL,EQ,14534,10090,69.42
20,411,EMBASSY,RR,245800,209800,85.35
20,412,EMKAY,EQ,21633,11713,54.14
20,413,EMMBI,EQ,3582,2105,58.77
20,414,EMOFSR1RDP,MF,4505,4505,100.00
20,415,EMOFSR1RGG,MF,22985,20485,89.12
20,416,ENDURANCE,EQ,111380,102241,91.79
20,417,ENERGYDEV,EQ,23397,14282,61.04
20,418,ENGINERSIN,EQ,557019,310154,55.68
20,419,ENIL,EQ,1497,1034,69.07
20,420,EON,EQ,2635,2148,81.52
20,421,EQ30,EQ,43,35,81.40
20,422,EQUITAS,EQ,1732293,232747,13.44
20,423,ERFLNCDI,N5,5,5,100.00
20,424,ERIS,EQ,61318,26725,43.58
20,425,EROSMEDIA,EQ,46208,36132,78.19
20,426,ESABINDIA,EQ,1570,1132,72.10
20,427,ESCORTS,EQ,3705578,774998,20.91
20,428,ESSARSHPNG,EQ,13196,10224,77.48
20,429,ESSELPACK,EQ,1818702,647488,35.60
20,430,ESTER,EQ,72153,52654,72.98
20,431,EUROTEXIND,EQ,50,50,100.00
20,432,EVEREADY,EQ,53278,41814,78.48
20,433,EVERESTIND,EQ,28781,20391,70.85
20,434,EXCEL,EQ,59500,59318,99.69
20,435,EXCELINDUS,EQ,5516,2631,47.70
20,436,EXIDEIND,EQ,2335168,1403338,60.10
20,437,EXPLEOSOL,EQ,3024,2432,80.42
20,438,FACT,EQ,53676,26557,49.48
20,439,FAIRCHEM,EQ,16716,14684,87.84
20,440,FCL,EQ,80191,40867,50.96
20,441,FCONSUMER,EQ,339860,195332,57.47
20,442,FCSSOFT,EQ,294513,293509,99.66
20,443,FDC,EQ,251298,64989,25.86
20,444,FEDERALBNK,EQ,4720092,1815601,38.47
20,445,FEL,EQ,127187,90414,71.09
20,446,FELDVR,EQ,1172,662,56.48
20,447,FIEMIND,EQ,6858,5006,73.00
20,448,FILATEX,EQ,138003,118059,85.55
20,449,FINCABLES,EQ,27296,12752,46.72
20,450,FINEORG,EQ,19166,11709,61.09
20,451,FINPIPE,EQ,20486,9434,46.05
20,452,FLFL,EQ,6367,3413,53.60
20,453,FLUOROCHEM,EQ,24555,16706,68.04
20,454,FMGOETZE,EQ,86210,58548,67.91
20,455,FMNL,EQ,12084,6023,49.84
20,456,FORCEMOT,EQ,19618,8984,45.79
20,457,FORTIS,EQ,1000934,651842,65.12
20,458,FOSECOIND,EQ,149,135,90.60
20,459,FRETAIL,EQ,143423,71437,49.81
20,460,FSC,EQ,38326,9017,23.53
20,461,FSL,EQ,4824370,1400504,29.03
20,462,GABRIEL,EQ,88379,46259,52.34
20,463,GAEL,EQ,10311,4683,45.42
20,464,GAIL,EQ,8018905,3133029,39.07
20,465,GAL,EQ,68790,62597,91.00
20,466,GALAXYSURF,EQ,9155,6271,68.50
20,467,GALLANTT,EQ,11546,6098,52.81
20,468,GALLISPAT,EQ,2920,2678,91.71
20,469,GANDHITUBE,EQ,173,136,78.61
20,470,GANECOS,EQ,3083,1987,64.45
20,471,GANESHHOUC,EQ,11807,6468,54.78
20,472,GANGESSECU,EQ,6422,1103,17.18
20,473,GARDENSILK,EQ,7162,6661,93.00
20,474,GARFIBRES,EQ,27718,25933,93.56
20,475,GATI,EQ,279785,167868,60.00
20,476,GAYAHWS,EQ,173730,173730,100.00
20,477,GAYAPROJ,EQ,671940,431077,64.15
20,478,GDL,EQ,45888,25579,55.74
20,479,GEECEE,EQ,919,893,97.17
20,480,GENESYS,EQ,9500,5635,59.32
20,481,GENUSPAPER,EQ,49488,34647,70.01
20,482,GENUSPOWER,EQ,54289,47987,88.39
20,483,GEOJITFSL,EQ,37613,18392,48.90
20,484,GEPIL,EQ,7332,4445,60.62
20,485,GESHIP,EQ,35934,21532,59.92
20,486,GET&D,EQ,22143,14191,64.09
20,487,GFLLIMITED,EQ,1195810,1130419,94.53
20,488,GHCL,EQ,200343,94036,46.94
20,489,GICHSGFIN,EQ,50925,18143,35.63
20,490,GICRE,EQ,212222,74370,35.04
20,491,GILLANDERS,EQ,2382,803,33.71
20,492,GILLETTE,EQ,2465,1744,70.75
20,493,GINNIFILA,EQ,18409,15701,85.29
20,494,GIPCL,EQ,26820,21773,81.18
20,495,GKWLIMITED,EQ,141,44,31.21
20,496,GLAXO,EQ,90334,74124,82.06
20,497,GLENMARK,EQ,3120051,923577,29.60
20,498,GLOBAL,SM,3000,0,0.00
20,499,GLOBALVECT,EQ,2110,1828,86.64
20,500,GLOBUSSPR,EQ,88878,36409,40.97
20,501,GMBREW,EQ,84551,24992,29.56
20,502,GMDCLTD,EQ,144500,78133,54.07
20,503,GMMPFAUDLR,EQ,15202,7963,52.38
20,504,GMRINFRA,EQ,14588028,7449559,51.07
20,505,GNA,EQ,25674,9833,38.30
20,506,GNFC,EQ,117258,62163,53.01
20,507,GOACARBON,EQ,151180,46855,30.99
20,508,GOCLCORP,EQ,4138,3905,94.37
20,509,GODFRYPHLP,EQ,320743,44508,13.88
20,510,GODHA,SM,4000,4000,100.00
20,511,GODREJAGRO,EQ,38157,14917,39.09
20,512,GODREJCP,EQ,578141,239955,41.50
20,513,GODREJIND,EQ,41022,16102,39.25
20,514,GODREJPROP,EQ,191825,103725,54.07
20,515,GOKEX,EQ,16547,10877,65.73
20,516,GOKUL,EQ,19871,17579,88.47
20,517,GOKULAGRO,EQ,79002,67590,85.55
20,518,GOLDBEES,EQ,1664422,775250,46.58
20,519,GOLDIAM,EQ,38946,18752,48.15
20,520,GOLDSHARE,EQ,325,199,61.23
20,521,GOLDTECH,EQ,6643,3012,45.34
20,522,GOODLUCK,EQ,86249,82033,95.11
20,523,GPIL,EQ,270049,68464,25.35
20,524,GPPL,EQ,89719,60462,67.39
20,525,GPTINFRA,EQ,396,238,60.10
20,526,GRANULES,EQ,398659,121671,30.52
20,527,GRAPHITE,EQ,1789923,456433,25.50
20,528,GRASIM,EQ,3571680,931304,26.07
20,529,GRAVITA,EQ,189850,169078,89.06
20,530,GREAVESCOT,EQ,240860,69388,28.81
20,531,GREENLAM,EQ,3747,1892,50.49
20,532,GREENPANEL,EQ,740730,731451,98.75
20,533,GREENPLY,EQ,8199,4699,57.31
20,534,GRINDWELL,EQ,17866,13034,72.95
20,535,GRPLTD,EQ,172,167,97.09
20,536,GRSE,EQ,97057,50018,51.53
20,537,GSCLCEMENT,EQ,80786,59953,74.21
20,538,GSFC,EQ,125022,67756,54.20
20,539,GSKCONS,EQ,21817,12141,55.65
20,540,GSPL,EQ,610837,529296,86.65
20,541,GSS,EQ,15440,9841,63.74
20,542,GTL,EQ,31686,23191,73.19
20,543,GTLINFRA,EQ,5193002,3377889,65.05
20,544,GTNIND,EQ,377,200,53.05
20,545,GTPL,EQ,4914,3393,69.05
20,546,GUFICBIO,EQ,46683,29727,63.68
20,547,GUJALKALI,EQ,26849,7243,26.98
20,548,GUJAPOLLO,EQ,1549,1442,93.09
20,549,GUJGASLTD,EQ,891841,711232,79.75
20,550,GULFOILLUB,EQ,2445,2013,82.33
20,551,GULFPETRO,EQ,3519,1077,30.61
20,552,GULPOLY,EQ,2135,1826,85.53
