Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,67,ALLCARGO,EQ,83478,60968,73.03
20,68,ALLSEC,EQ,4338,2360,54.40
20,69,ALMONDZ,EQ,7119,2042,28.68
20,70,ALOKTEXT,EQ,2468715,1308958,53.02
20,71,ALPA,EQ,6554,3833,58.48
20,72,ALPHAGEO,EQ,7234,5659,78.23
20,73,AMARAJABAT,EQ,656159,439324,66.95
20,74,AMBER,EQ,11767,9518,80.89
20,75,AMBIKCO,EQ,6635,5502,82.92
20,76,AMBUJACEM,EQ,2756090,1208768,43.86
20,77,AMDIND,EQ,3995,2679,67.06
20,78,AMJLAND,EQ,8220,7513,91.40
20,79,AMJUMBO,SM,40000,24000,60.00
20,80,AMRUTANJAN,EQ,15069,7890,52.36
20,81,ANANTRAJ,EQ,274379,124745,45.46
20,82,ANDHRABANK,EQ,672440,426343,63.40
20,83,ANDHRACEMT,EQ,117584,111048,94.44
20,84,ANDHRSUGAR,EQ,10615,6858,64.61
20,85,ANIKINDS,EQ,6394,5959,93.20
20,86,ANSALAPI,EQ,41402,23827,57.55
20,87,ANSALHSG,EQ,50893,31400,61.70
20,88,ANUP,EQ,9484,6946,73.24
20,89,APARINDS,EQ,12315,10255,83.27
20,90,APCL,EQ,1643,1174,71.45
20,91,APCOTEXIND,EQ,8335,4831,57.96
20,92,APEX,EQ,71316,16704,23.42
20,93,APLAPOLLO,EQ,11561,6374,55.13
20,94,APLLTD,EQ,108204,48302,44.64
20,95,APOLLO,EQ,16917,13576,80.25
20,96,APOLLOHOSP,EQ,523713,241514,46.12
20,97,APOLLOTYRE,EQ,2485531,739790,29.76
20,98,APOLSINHOT,EQ,215,199,92.56
20,99,APTECHT,EQ,111932,40065,35.79
20,100,ARCHIDPLY,EQ,15611,9958,63.79
20,101,ARCHIES,EQ,24697,15705,63.59
20,102,ARCOTECH,EQ,51411,31480,61.23
20,103,ARIES,EQ,25258,16919,66.98
20,104,ARIHANT,EQ,2318,432,18.64
20,105,ARIHANTSUP,EQ,42316,35998,85.07
20,106,ARMANFIN,EQ,7825,6296,80.46
20,107,AROGRANITE,EQ,9912,7568,76.35
20,108,ARROWTEX,EQ,6931,6323,91.23
20,109,ARSHIYA,EQ,54099,48129,88.96
20,110,ARSSINFRA,EQ,7854,5898,75.10
20,111,ARVIND,EQ,2495441,436370,17.49
20,112,ARVINDFASN,EQ,26040,14964,57.47
20,113,ARVSMART,EQ,20105,15547,77.33
20,114,ASAHIINDIA,EQ,31675,26763,84.49
20,115,ASAHISONG,EQ,2796,1973,70.57
20,116,ASAL,EQ,2217,1523,68.70
20,117,ASHAPURMIN,EQ,16724,10789,64.51
20,118,ASHIANA,EQ,171027,154600,90.40
20,119,ASHIMASYN,EQ,17622,12831,72.81
20,120,ASHOKA,EQ,399894,242496,60.64
20,121,ASHOKLEY,EQ,15584784,2655824,17.04
20,122,ASIANHOTNR,EQ,495,334,67.47
20,123,ASIANPAINT,EQ,866416,513933,59.32
20,124,ASIANTILES,EQ,333575,40767,12.22
20,125,ASPINWALL,EQ,2722,1995,73.29
20,126,ASTEC,EQ,4512,3843,85.17
20,127,ASTERDM,EQ,1601438,1475022,92.11
20,128,ASTRAL,EQ,12348,6936,56.17
20,129,ASTRAMICRO,EQ,42364,27665,65.30
20,130,ASTRAZEN,EQ,11681,5922,50.70
20,131,ASTRON,EQ,485071,296961,61.22
20,132,ATFL,EQ,3140,2280,72.61
20,133,ATLANTA,EQ,37133,17989,48.44
20,134,ATUL,EQ,9252,5397,58.33
20,135,ATULAUTO,EQ,27199,23160,85.15
20,136,AUBANK,EQ,641507,545019,84.96
20,137,AURDIS,SM,10000,10000,100.00
20,138,AURIONPRO,EQ,2906,2359,81.18
20,139,AUROPHARMA,EQ,1926774,570030,29.58
20,140,AUSOMENT,EQ,868,513,59.10
20,141,AUTOAXLES,EQ,18860,13032,69.10
20,142,AUTOIND,EQ,19170,16562,86.40
20,143,AVADHSUGAR,EQ,40729,17995,44.18
20,144,AVANTIFEED,EQ,205902,93094,45.21
20,145,AVG,SM,1200,1200,100.00
20,146,AVTNPL,EQ,17072,12861,75.33
20,147,AXISBANK,EQ,7485169,4156714,55.53
20,148,AXISCADES,EQ,179432,37095,20.67
20,149,AXISGOLD,EQ,424,383,90.33
20,150,AXISNIFTY,EQ,123,122,99.19
20,151,AYMSYNTEX,EQ,6170,5261,85.27
20,152,BABAFOOD,SM,2000,2000,100.00
20,153,BAGFILMS,EQ,35074,24789,70.68
20,154,BAJAJ-AUTO,EQ,363327,104506,28.76
20,155,BAJAJCON,EQ,52365,23618,45.10
20,156,BAJAJELEC,EQ,91184,23924,26.24
20,157,BAJAJFINSV,EQ,826206,235416,28.49
20,158,BAJAJHIND,EQ,1219109,728432,59.75
20,159,BAJAJHLDNG,EQ,52061,30677,58.93
20,160,BAJFINANCE,EQ,3857132,799191,20.72
20,161,BALAJITELE,EQ,120321,91783,76.28
20,162,BALAMINES,EQ,16725,11591,69.30
20,163,BALKRISHNA,EQ,9027,5064,56.10
20,164,BALKRISIND,EQ,993914,256492,25.81
20,165,BALLARPUR,EQ,905610,808337,89.26
20,166,BALMLAWRIE,EQ,80589,62772,77.89
20,167,BALPHARMA,EQ,7115,4376,61.50
20,168,BALRAMCHIN,EQ,2084066,1192842,57.24
20,169,BANARBEADS,EQ,3926,2522,64.24
20,170,BANARISUG,EQ,1297,1271,98.00
20,171,BANCOINDIA,EQ,19547,13216,67.61
20,172,BANDHANBNK,EQ,259887,95152,36.61
20,173,BANG,EQ,6333,5372,84.83
20,174,BANKA,SM,4800,4800,100.00
20,175,BANKBARODA,EQ,31279495,5693579,18.20
20,176,BANKBEES,EQ,8342,4751,56.95
20,177,BANKINDIA,EQ,19045284,2624722,13.78
20,178,BANSAL,SM,15000,15000,100.00
20,179,BANSWRAS,EQ,1493,1034,69.26
20,180,BARTRONICS,EQ,4529,4122,91.01
20,181,BASF,EQ,10454,7001,66.97
20,182,BASML,EQ,855,409,47.84
20,183,BATAINDIA,EQ,662235,334048,50.44
20,184,BAYERCROP,EQ,11694,10627,90.88
20,185,BBL,EQ,9678,5660,58.48
20,186,BBTC,EQ,74145,28935,39.02
20,187,BBTCL,SM,12000,9000,75.00
20,188,BCG,EQ,208232,183252,88.00
20,189,BDL,EQ,65983,33985,51.51
20,190,BEARDSELL,EQ,21,11,52.38
20,191,BEDMUTHA,EQ,11074,9017,81.42
20,192,BEL,EQ,17892928,8843921,49.43
20,193,BEML,EQ,695369,71318,10.26
20,194,BEPL,EQ,249530,97564,39.10
20,195,BERGEPAINT,EQ,944140,380633,40.32
20,196,BETA,SM,7200,4800,66.67
20,197,BFINVEST,EQ,1306278,143486,10.98
20,198,BFUTILITIE,EQ,3598131,608840,16.92
20,199,BGRENERGY,EQ,43879,24832,56.59
20,200,BHAGERIA,EQ,12620,3212,25.45
20,201,BHAGYANGR,EQ,4123,2817,68.32
20,202,BHAGYAPROP,EQ,1359,1269,93.38
20,203,BHANDARI,EQ,137236,128509,93.64
20,204,BHARATFORG,EQ,971252,232541,23.94
20,205,BHARATGEAR,EQ,6735,4865,72.23
20,206,BHARATRAS,EQ,974,791,81.21
20,207,BHARATWIRE,EQ,8476,6843,80.73
20,208,BHARTIARTL,EQ,3478536,1373302,39.48
20,209,BHEL,EQ,9496461,2165266,22.80
20,210,BIGBLOC,EQ,1214,1007,82.95
20,211,BILENERGY,EQ,33300,33300,100.00
20,212,BINDALAGRO,EQ,9259,6135,66.26
20,213,BIOCON,EQ,3786185,1298101,34.29
20,214,BIRLACABLE,EQ,37273,20670,55.46
20,215,BIRLACORPN,EQ,52816,34927,66.13
20,216,BIRLAMONEY,EQ,120743,58253,48.25
20,217,BKMINDST,EQ,8570,7719,90.07
20,218,BLISSGVS,EQ,1019299,526953,51.70
20,219,BLKASHYAP,EQ,406015,283364,69.79
20,220,BLS,EQ,986937,490188,49.67
20,221,BLUECOAST,EQ,2727,2727,100.00
20,222,BLUEDART,EQ,1043,779,74.69
20,223,BLUEDART,N3,1500,1500,100.00
20,224,BLUESTARCO,EQ,18646,10881,58.36
20,225,BODALCHEM,EQ,69816,50706,72.63
20,226,BOHRA,SM,6000,6000,100.00
20,227,BOMDYEING,EQ,1024347,478049,46.67
20,228,BOROSIL,EQ,17206,8211,47.72
20,229,BOSCHLTD,EQ,11547,5017,43.45
20,230,BPCL,EQ,3715738,1263715,34.01
20,231,BPL,EQ,61820,35704,57.75
20,232,BRFL,EQ,21367,18182,85.09
20,233,BRIGADE,EQ,168004,119696,71.25
20,234,BRIGHT,SM,198000,126000,63.64
20,235,BRITANNIA,EQ,302972,104466,34.48
20,236,BRNL,EQ,15834,2697,17.03
20,237,BROOKS,EQ,13261,8471,63.88
20,238,BSE,EQ,67254,41366,61.51
20,239,BSELINFRA,EQ,139548,100180,71.79
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,17782,11698,65.79
20,242,BSLGOLDETF,EQ,70,37,52.86
20,243,BSLNIFTY,EQ,1153,946,82.05
20,244,BSOFT,EQ,1346818,439672,32.65
20,245,BUTTERFLY,EQ,8560,4498,52.55
20,246,BYKE,EQ,15482,9495,61.33
20,247,CADILAHC,EQ,938900,257754,27.45
20,248,CADSYS,SM,6000,6000,100.00
20,249,CALSOFT,EQ,26072,8038,30.83
20,250,CAMLINFINE,EQ,326373,192768,59.06
20,251,CANBK,EQ,12011568,1699851,14.15
20,252,CANFINHOME,EQ,675374,266103,39.40
20,253,CANTABIL,EQ,13900,11090,79.78
20,254,CAPACITE,EQ,41876,33580,80.19
20,255,CAPLIPOINT,EQ,20597,11749,57.04
20,256,CAPTRUST,EQ,1345,969,72.04
20,257,CARBORUNIV,EQ,29087,21786,74.90
20,258,CAREERP,EQ,10461,8395,80.25
20,259,CARERATING,EQ,9527,6863,72.04
20,260,CASTROLIND,EQ,1795135,578365,32.22
20,261,CCL,EQ,13987,9034,64.59
20,262,CDSL,EQ,126757,87182,68.78
20,263,CEATLTD,EQ,190976,25907,13.57
20,264,CEBBCO,EQ,18955,16036,84.60
20,265,CELEBRITY,EQ,17752,15106,85.09
20,266,CELESTIAL,EQ,35881,24903,69.40
20,267,CENTENKA,EQ,29759,24834,83.45
20,268,CENTEXT,EQ,155232,100617,64.82
20,269,CENTRALBK,EQ,1023141,558085,54.55
20,270,CENTRUM,EQ,60731,37486,61.72
20,271,CENTUM,EQ,5515,4332,78.55
20,272,CENTURYPLY,EQ,85710,52599,61.37
20,273,CENTURYTEX,EQ,876925,263403,30.04
20,274,CERA,EQ,5525,4761,86.17
20,275,CEREBRAINT,EQ,461932,297664,64.44
20,276,CESC,EQ,291484,122483,42.02
20,277,CESCVENT,EQ,9591,6911,72.06
20,278,CGCL,EQ,409170,59088,14.44
20,279,CGPOWER,EQ,5633433,3151380,55.94
20,280,CHALET,EQ,30582,28847,94.33
20,281,CHAMBLFERT,EQ,163463,85862,52.53
20,282,CHEMFAB,EQ,1474,1357,92.06
20,283,CHENNPETRO,EQ,405850,123691,30.48
20,284,CHOLAFIN,EQ,676296,257683,38.10
20,285,CHOLAHLDNG,EQ,28138,18839,66.95
20,286,CHROMATIC,EQ,44206,44206,100.00
20,287,CIGNITITEC,EQ,28498,11822,41.48
20,288,CIMMCO,EQ,29555,24031,81.31
20,289,CINELINE,EQ,7190,4761,66.22
20,290,CINEVISTA,EQ,2300,2300,100.00
20,291,CIPLA,EQ,1490078,597023,40.07
20,292,CKFSL,EQ,8043,8043,100.00
20,293,CLEDUCATE,EQ,3014,1981,65.73
20,294,CLNINDIA,EQ,11986,8088,67.48
20,295,CMICABLES,EQ,15469,10357,66.95
20,296,CNOVAPETRO,EQ,15829,14544,91.88
20,297,COALINDIA,EQ,4588708,1912160,41.67
20,298,COCHINSHIP,EQ,31850,21755,68.30
20,299,COFFEEDAY,EQ,78091,46301,59.29
20,300,COLPAL,EQ,1195603,744389,62.26
20,301,COMPINFO,EQ,38278,28422,74.25
20,302,COMPUSOFT,EQ,68123,39404,57.84
20,303,CONCOR,EQ,389948,195854,50.23
20,304,CONFIPET,EQ,125321,91526,73.03
20,305,CONSOFINVT,EQ,734,684,93.19
20,306,CONTROLPR,EQ,2174,1608,73.97
20,307,CORALFINAC,EQ,18126,16649,91.85
20,308,CORDSCABLE,EQ,5569,4073,73.14
20,309,COROMANDEL,EQ,81855,55671,68.01
20,310,CORPBANK,EQ,1035289,648131,62.60
20,311,COSMOFILMS,EQ,9345,7288,77.99
20,312,COX&KINGS,EQ,185398,185398,100.00
20,313,CPSEETF,EQ,3100136,1938480,62.53
20,314,CREATIVE,SM,3200,3200,100.00
20,315,CREATIVEYE,EQ,600,600,100.00
20,316,CREDITACC,EQ,111340,67038,60.21
20,317,CREST,EQ,3089,2426,78.54
20,318,CRISIL,EQ,3401,1878,55.22
20,319,CRMFGETF,EQ,539,539,100.00
20,320,CROMPTON,EQ,1238229,1114869,90.04
20,321,CTE,EQ,5557,4281,77.04
20,322,CUB,EQ,940772,676980,71.96
20,323,CUBEXTUB,EQ,1904,1670,87.71
20,324,CUMMINSIND,EQ,741644,282125,38.04
20,325,CUPID,EQ,14210,9439,66.43
20,326,CYBERTECH,EQ,109347,38419,35.13
20,327,CYIENT,EQ,134305,112359,83.66
20,328,DAAWAT,EQ,520225,393933,75.72
20,329,DABUR,EQ,1995705,835798,41.88
20,330,DALBHARAT,EQ,38270,30041,78.50
20,331,DALMIASUG,EQ,95550,47380,49.59
20,332,DAMODARIND,EQ,2753,2447,88.88
20,333,DANGEE,SM,2400,2400,100.00
20,334,DATAMATICS,EQ,53486,43702,81.71
20,335,DBCORP,EQ,13597,7737,56.90
20,336,DBL,EQ,495032,188984,38.18
20,337,DBREALTY,EQ,510413,271117,53.12
20,338,DCAL,EQ,121333,65825,54.25
20,339,DCBBANK,EQ,749073,374009,49.93
20,340,DCM,EQ,19407,8286,42.70
20,341,DCMSHRIRAM,EQ,200870,65720,32.72
20,342,DCW,EQ,176343,104112,59.04
20,343,DECCANCE,EQ,6274,4380,69.81
20,344,DEEPAKFERT,EQ,241466,109615,45.40
20,345,DEEPAKNTR,EQ,381611,138248,36.23
20,346,DEEPIND,EQ,14266,10674,74.82
20,347,DELTACORP,EQ,862627,424244,49.18
20,348,DELTAMAGNT,EQ,567,545,96.12
20,349,DEN,EQ,83148,28526,34.31
20,350,DENORA,EQ,2998,2632,87.79
20,351,DEVIT,SM,9000,6000,66.67
20,352,DFMFOODS,EQ,10476,2496,23.83
20,353,DGCONTENT,EQ,14656,14269,97.36
20,354,DHAMPURSUG,EQ,307083,110047,35.84
20,355,DHANBANK,EQ,362534,300527,82.90
20,356,DHANUKA,EQ,11952,5222,43.69
20,357,DHARSUGAR,EQ,7185,3477,48.39
20,358,DHFL,EQ,17791964,2279515,12.81
20,359,DHFL,N2,25,25,100.00
20,360,DHFL,N4,13,13,100.00
20,361,DHFL,N6,207,180,86.96
20,362,DHFL,N7,110,110,100.00
20,363,DHFL,N8,426,405,95.07
20,364,DHFL,NA,120,110,91.67
20,365,DHFL,NC,714,621,86.97
20,366,DHFL,NE,2,2,100.00
20,367,DHFL,NL,41,33,80.49
20,368,DHFL,NN,52,50,96.15
20,369,DHFL,NP,2078,2009,96.68
20,370,DHFL,NQ,20,17,85.00
20,371,DHFL,NR,723,679,93.91
20,372,DHFL,NS,954,934,97.90
20,373,DHFL,NX,2,0,0.00
20,374,DHFL,NY,46,46,100.00
20,375,DHFL,Y1,130,130,100.00
20,376,DHUNINV,EQ,1411,753,53.37
20,377,DIAMONDYD,EQ,6381,6030,94.50
20,378,DICIND,EQ,284,207,72.89
20,379,DIGJAMLTD,EQ,21160,21160,100.00
20,380,DISHTV,EQ,25561943,7107104,27.80
20,381,DIVISLAB,EQ,329224,126888,38.54
20,382,DIXON,EQ,4093,2778,67.87
20,383,DLF,EQ,7421180,1583852,21.34
20,384,DLINKINDIA,EQ,70193,56710,80.79
20,385,DMART,EQ,954056,333700,34.98
20,386,DOLLAR,EQ,3853,2917,75.71
20,387,DOLPHINOFF,EQ,14276,7565,52.99
20,388,DONEAR,EQ,68907,47411,68.80
20,389,DPABHUSHAN,SM,8000,8000,100.00
20,390,DPSCLTD,EQ,18086,5301,29.31
20,391,DPWIRES,SM,1600,1600,100.00
20,392,DQE,EQ,4947,4447,89.89
20,393,DREDGECORP,EQ,118415,41657,35.18
20,394,DRREDDY,EQ,470575,140108,29.77
20,395,DRSDILIP,SM,1600,1600,100.00
20,396,DSML,SM,6000,6000,100.00
20,397,DSSL,EQ,1425,832,58.39
20,398,DTIL,EQ,581,462,79.52
20,399,DUCON,EQ,162750,85134,52.31
20,400,DVL,EQ,7234,5853,80.91
20,401,DWARKESH,EQ,345228,159900,46.32
20,402,DYNAMATECH,EQ,907,571,62.95
20,403,DYNPRO,EQ,15833,11528,72.81
20,404,EASUNREYRL,EQ,1046,1046,100.00
20,405,ECLERX,EQ,14967,9397,62.78
20,406,ECLFINANCE,N5,2176,1474,67.74
20,407,ECLFINANCE,N7,10,10,100.00
20,408,ECLFINANCE,NB,314,314,100.00
20,409,ECLFINANCE,NE,60,60,100.00
20,410,ECLFINANCE,NF,10,10,100.00
20,411,ECLFINANCE,NG,300,300,100.00
20,412,ECLFINANCE,NI,1600,1600,100.00
20,413,ECLFINANCE,NJ,342,342,100.00
20,414,ECLFINANCE,NM,70,70,100.00
20,415,ECLFINANCE,NN,300,300,100.00
20,416,ECLFINANCE,NP,1000,1000,100.00
20,417,ECLFINANCE,NQ,30,30,100.00
20,418,ECLFINANCE,NR,646,646,100.00
20,419,ECLFINANCE,NS,1130,730,64.60
20,420,EDELWEISS,EQ,1025558,530153,51.69
20,421,EHFLNCD,N3,19,19,100.00
20,422,EHFLNCD,N5,20,20,100.00
20,423,EHFLNCD,N6,927,702,75.73
20,424,EICHERMOT,EQ,99141,23117,23.32
20,425,EIDPARRY,EQ,84032,47175,56.14
20,426,EIFFL,SM,8000,8000,100.00
20,427,EIHAHOTELS,EQ,1225,783,63.92
20,428,EIHOTEL,EQ,59385,36544,61.54
20,429,EIMCOELECO,EQ,2676,2120,79.22
20,430,EKC,EQ,57633,40515,70.30
20,431,ELAND,EQ,16229,7111,43.82
20,432,ELECON,EQ,40190,29395,73.14
20,433,ELECTCAST,EQ,204854,176851,86.33
20,434,ELECTHERM,EQ,13234,10823,81.78
20,435,ELGIEQUIP,EQ,17915,13857,77.35
20,436,ELGIRUBCO,EQ,3555,3005,84.53
20,437,EMAMILTD,EQ,861531,661778,76.81
20,438,EMAMIPAP,EQ,7146,3754,52.53
20,439,EMAMIREAL,EQ,23078,16585,71.86
20,440,EMBASSY,RR,1157200,633600,54.75
20,441,EMKAY,EQ,9115,4997,54.82
20,442,EMKAYTOOLS,SM,600,600,100.00
20,443,EMMBI,EQ,19290,10684,55.39
20,444,EMOFSR1RDP,MF,500,500,100.00
20,445,EMOFSR1RGG,MF,10135,10135,100.00
20,446,ENDURANCE,EQ,124119,105493,84.99
20,447,ENERGYDEV,EQ,16547,13120,79.29
20,448,ENGINERSIN,EQ,1761704,644214,36.57
20,449,ENIL,EQ,793,499,62.93
20,450,EON,EQ,18081,9825,54.34
20,451,EQ30,EQ,84,84,100.00
20,452,EQUITAS,EQ,2490730,1024638,41.14
20,453,ERFLNCDI,N2,1528,1528,100.00
20,454,ERFLNCDI,N4,110,110,100.00
20,455,ERFLNCDI,N6,100,100,100.00
20,456,ERIS,EQ,11888,7390,62.16
20,457,EROSMEDIA,EQ,6151191,2488790,40.46
20,458,ESABINDIA,EQ,18061,13539,74.96
20,459,ESCORTS,EQ,2560611,264295,10.32
20,460,ESSARSHPNG,EQ,16381,13693,83.59
20,461,ESSELPACK,EQ,71023,62798,88.42
20,462,ESTER,EQ,59663,37429,62.73
20,463,EUROTEXIND,EQ,10,10,100.00
20,464,EVEREADY,EQ,183541,135407,73.77
20,465,EVERESTIND,EQ,28952,20698,71.49
20,466,EXCEL,EQ,65797,65297,99.24
20,467,EXCELCROP,EQ,922,586,63.56
20,468,EXCELINDUS,EQ,4910,2965,60.39
20,469,EXIDEIND,EQ,1419882,512103,36.07
20,470,EXPLEOSOL,EQ,4371,3722,85.15
20,471,FACT,EQ,216598,88195,40.72
20,472,FAIRCHEM,EQ,14370,9220,64.16
20,473,FCL,EQ,83083,66812,80.42
20,474,FCONSUMER,EQ,913184,524833,57.47
20,475,FCSSOFT,EQ,893688,691391,77.36
20,476,FDC,EQ,17308,10600,61.24
20,477,FEDERALBNK,EQ,6127600,2125819,34.69
20,478,FEL,EQ,289993,254734,87.84
20,479,FELDVR,EQ,4001,2577,64.41
20,480,FIEMIND,EQ,11349,7084,62.42
20,481,FILATEX,EQ,784346,636177,81.11
20,482,FINCABLES,EQ,78210,61180,78.23
20,483,FINEORG,EQ,4194,3099,73.89
20,484,FINPIPE,EQ,28226,14347,50.83
20,485,FLEXITUFF,EQ,2872,1225,42.65
20,486,FLFL,EQ,8481,4293,50.62
20,487,FMGOETZE,EQ,18365,16196,88.19
20,488,FMNL,EQ,15551,13333,85.74
20,489,FOCUS,SM,26000,21000,80.77
20,490,FORTIS,EQ,921556,590480,64.07
20,491,FOSECOIND,EQ,1878,1445,76.94
20,492,FRETAIL,EQ,439950,352936,80.22
20,493,FSC,EQ,7437,3207,43.12
20,494,FSL,EQ,1040337,502463,48.30
20,495,GABRIEL,EQ,48805,25706,52.67
20,496,GAEL,EQ,36451,26319,72.20
20,497,GAIL,EQ,8016114,4657278,58.10
20,498,GAL,EQ,7791,6447,82.75
20,499,GALAXYSURF,EQ,5272,2829,53.66
20,500,GALLANTT,EQ,5773,3360,58.20
20,501,GALLISPAT,EQ,91955,90881,98.83
20,502,GAMMNINFRA,EQ,818912,799587,97.64
20,503,GANDHITUBE,EQ,6466,5586,86.39
20,504,GANECOS,EQ,3668,2412,65.76
20,505,GANESHHOUC,EQ,23683,16337,68.98
20,506,GANGESSECU,EQ,160,140,87.50
20,507,GARDENSILK,EQ,18050,7957,44.08
20,508,GARFIBRES,EQ,3296,2772,84.10
20,509,GATI,EQ,476650,184411,38.69
20,510,GAYAHWS,EQ,34525,34500,99.93
20,511,GAYAPROJ,EQ,8939,5576,62.38
20,512,GDL,EQ,53383,35151,65.85
20,513,GEECEE,EQ,5368,3726,69.41
20,514,GENESYS,EQ,66698,23007,34.49
20,515,GENUSPAPER,EQ,62874,37196,59.16
20,516,GENUSPOWER,EQ,210845,156162,74.06
20,517,GEOJITFSL,EQ,104751,60332,57.60
20,518,GEPIL,EQ,3516,1888,53.70
20,519,GESHIP,EQ,28650,21685,75.69
20,520,GET&D,EQ,14271,10267,71.94
20,521,GHCL,EQ,99127,57524,58.03
20,522,GICHSGFIN,EQ,70420,28232,40.09
20,523,GICRE,EQ,171487,92617,54.01
20,524,GILLANDERS,EQ,1026,1026,100.00
20,525,GILLETTE,EQ,2536,1471,58.00
20,526,GINNIFILA,EQ,39723,13261,33.38
20,527,GIPCL,EQ,49472,43259,87.44
20,528,GKWLIMITED,EQ,559,165,29.52
20,529,GLAXO,EQ,18322,14450,78.87
20,530,GLENMARK,EQ,932003,226376,24.29
20,531,GLOBALVECT,EQ,4199,3097,73.76
20,532,GLOBOFFS,EQ,4239,3666,86.48
20,533,GLOBUSSPR,EQ,27257,19153,70.27
20,534,GMBREW,EQ,35018,16074,45.90
20,535,GMDCLTD,EQ,145580,116907,80.30
20,536,GMMPFAUDLR,EQ,5319,2657,49.95
20,537,GMRINFRA,EQ,16726319,4184490,25.02
20,538,GNA,EQ,15227,8715,57.23
20,539,GNFC,EQ,211503,85740,40.54
20,540,GOACARBON,EQ,311928,22073,7.08
20,541,GOCLCORP,EQ,974,788,80.90
20,542,GODFRYPHLP,EQ,47953,15976,33.32
20,543,GODREJAGRO,EQ,100404,77013,76.70
20,544,GODREJCP,EQ,953580,381746,40.03
20,545,GODREJIND,EQ,172126,116857,67.89
20,546,GODREJPROP,EQ,634308,239360,37.74
20,547,GOKEX,EQ,62833,47850,76.15
20,548,GOLDBEES,EQ,20212,12400,61.35
20,549,GOLDENTOBC,EQ,2766,1898,68.62
20,550,GOLDIAM,EQ,101604,48333,47.57
20,551,GOLDSHARE,EQ,4456,2917,65.46
20,552,GOLDTECH,EQ,17783,6153,34.60
