Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,334,DCMSHRIRAM,EQ,740645,134591,18.17
20,335,DCW,EQ,92345,66923,72.47
20,336,DECCANCE,EQ,5152,1920,37.27
20,337,DEEPAKFERT,EQ,123377,38976,31.59
20,338,DEEPAKNTR,EQ,343918,133548,38.83
20,339,DEEPIND,EQ,9879,4999,50.60
20,340,DELTACORP,EQ,6833736,2099400,30.72
20,341,DELTAMAGNT,EQ,10,10,100.00
20,342,DEN,EQ,63167,31551,49.95
20,343,DENORA,EQ,4065,2851,70.14
20,344,DEVIT,SM,1500,1500,100.00
20,345,DFMFOODS,EQ,29767,9112,30.61
20,346,DHAMPURSUG,EQ,447017,173194,38.74
20,347,DHANBANK,EQ,241301,134477,55.73
20,348,DHANUKA,EQ,6696,2999,44.79
20,349,DHARSUGAR,EQ,6317,926,14.66
20,350,DHFL,EQ,24005993,3750109,15.62
20,351,DHFL,N2,31,31,100.00
20,352,DHFL,N4,3,3,100.00
20,353,DHFL,N6,344,339,98.55
20,354,DHFL,N8,531,516,97.18
20,355,DHFL,NA,371,335,90.30
20,356,DHFL,NC,541,510,94.27
20,357,DHFL,NE,20,20,100.00
20,358,DHFL,NF,106,96,90.57
20,359,DHFL,NJ,15,10,66.67
20,360,DHFL,NK,7292,4292,58.86
20,361,DHFL,NL,451,428,94.90
20,362,DHFL,NN,160,150,93.75
20,363,DHFL,NP,1659,1414,85.23
20,364,DHFL,NQ,355,272,76.62
20,365,DHFL,NS,2987,2987,100.00
20,366,DHFL,NX,70,70,100.00
20,367,DHFL,NY,224,165,73.66
20,368,DHFL,Y1,509,446,87.62
20,369,DHUNINV,EQ,1899,1342,70.67
20,370,DIAMONDYD,EQ,1411,1060,75.12
20,371,DICIND,EQ,428,268,62.62
20,372,DISHTV,EQ,34143339,4731425,13.86
20,373,DIVISLAB,EQ,639846,192428,30.07
20,374,DIXON,EQ,12518,10561,84.37
20,375,DLF,EQ,5421371,1156013,21.32
20,376,DLINKINDIA,EQ,28864,18187,63.01
20,377,DMART,EQ,599283,254139,42.41
20,378,DNAMEDIA,EQ,17104,14375,84.04
20,379,DOLLAR,EQ,3199,2306,72.09
20,380,DOLPHINOFF,EQ,187686,35060,18.68
20,381,DONEAR,EQ,64468,13379,20.75
20,382,DPSCLTD,EQ,14277,13152,92.12
20,383,DQE,EQ,7169,5814,81.10
20,384,DREDGECORP,EQ,68073,19814,29.11
20,385,DRREDDY,EQ,478805,154743,32.32
20,386,DRSDILIP,SM,6400,6400,100.00
20,387,DSSL,EQ,2017,1325,65.69
20,388,DTIL,EQ,5351,3667,68.53
20,389,DUCON,EQ,158474,95506,60.27
20,390,DVL,EQ,7710,6293,81.62
20,391,DWARKESH,EQ,268595,135694,50.52
20,392,DYNAMATECH,EQ,219,171,78.08
20,393,DYNPRO,EQ,5601,4224,75.42
20,394,E2E,SM,2000,2000,100.00
20,395,EASUNREYRL,EQ,19456,10930,56.18
20,396,ECLERX,EQ,7989,4346,54.40
20,397,ECLFINANCE,N5,2,1,50.00
20,398,ECLFINANCE,NB,151,151,100.00
20,399,ECLFINANCE,NC,10,10,100.00
20,400,ECLFINANCE,NF,125,75,60.00
20,401,ECLFINANCE,NJ,50,50,100.00
20,402,ECLFINANCE,NK,271,260,95.94
20,403,ECLFINANCE,NM,203,203,100.00
20,404,ECLFINANCE,NN,100,100,100.00
20,405,ECLFINANCE,NO,1020,760,74.51
20,406,ECLFINANCE,NP,11,11,100.00
20,407,ECLFINANCE,NR,1274,1274,100.00
20,408,ECLFINANCE,NS,110,110,100.00
20,409,EDELWEISS,EQ,2277632,995896,43.73
20,410,EHFLNCD,N3,5,5,100.00
20,411,EHFLNCD,N6,46,45,97.83
20,412,EICHERMOT,EQ,217165,47398,21.83
20,413,EIDPARRY,EQ,123973,39914,32.20
20,414,EIFFL,SM,8000,8000,100.00
20,415,EIHAHOTELS,EQ,1753,512,29.21
20,416,EIHOTEL,EQ,114299,69614,60.91
20,417,EIMCOELECO,EQ,250,164,65.60
20,418,EKC,EQ,42048,36576,86.99
20,419,ELECON,EQ,151954,57316,37.72
20,420,ELECTCAST,EQ,111119,63255,56.93
20,421,ELECTHERM,EQ,98613,31004,31.44
20,422,ELGIEQUIP,EQ,647122,629206,97.23
20,423,ELGIRUBCO,EQ,2411,265,10.99
20,424,EMAMILTD,EQ,462910,318704,68.85
20,425,EMAMIREAL,EQ,10965,6006,54.77
20,426,EMBASSY,RR,709200,663200,93.51
20,427,EMKAY,EQ,3776,1991,52.73
20,428,EMMBI,EQ,8779,4565,52.00
20,429,EMOFSR1RDP,MF,12485,11485,91.99
20,430,EMOFSR1RGG,MF,30955,30955,100.00
20,431,ENDURANCE,EQ,177917,133632,75.11
20,432,ENERGYDEV,EQ,23796,12464,52.38
20,433,ENGINERSIN,EQ,1375482,351151,25.53
20,434,ENIL,EQ,2094,1235,58.98
20,435,EON,EQ,9864,5216,52.88
20,436,EQ30,EQ,131,88,67.18
20,437,EQUITAS,EQ,2088085,756517,36.23
20,438,ERFLNCDI,N1,1,1,100.00
20,439,ERIS,EQ,34900,31980,91.63
20,440,EROSMEDIA,EQ,556944,378100,67.89
20,441,ESABINDIA,EQ,1940,1000,51.55
20,442,ESCORTS,EQ,2186826,505510,23.12
20,443,ESSDEE,EQ,15147,9247,61.05
20,444,ESSELPACK,EQ,823615,701144,85.13
20,445,ESTER,EQ,46151,29757,64.48
20,446,EVEREADY,EQ,427233,226512,53.02
20,447,EVERESTIND,EQ,15377,8984,58.42
20,448,EXCELCROP,EQ,409,295,72.13
20,449,EXCELINDUS,EQ,7387,5297,71.71
20,450,EXIDEIND,EQ,1700678,1079248,63.46
20,451,EXPLEOSOL,EQ,896,628,70.09
20,452,FACT,EQ,59266,18360,30.98
20,453,FAIRCHEM,EQ,9958,6584,66.12
20,454,FCL,EQ,250878,111407,44.41
20,455,FCONSUMER,EQ,762738,307992,40.38
20,456,FCSSOFT,EQ,360450,345747,95.92
20,457,FDC,EQ,95530,62703,65.64
20,458,FEDERALBNK,EQ,9950430,3449003,34.66
20,459,FEL,EQ,68213,53910,79.03
20,460,FELDVR,EQ,4165,3551,85.26
20,461,FIEMIND,EQ,38029,22083,58.07
20,462,FILATEX,EQ,331245,144585,43.65
20,463,FINCABLES,EQ,139276,120061,86.20
20,464,FINEORG,EQ,4294,2946,68.61
20,465,FINPIPE,EQ,13136,8261,62.89
20,466,FLEXITUFF,EQ,8768,4703,53.64
20,467,FLFL,EQ,20771,12368,59.54
20,468,FMGOETZE,EQ,26057,14647,56.21
20,469,FORTIS,EQ,409685,264838,64.64
20,470,FOSECOIND,EQ,590,479,81.19
20,471,FOURTHDIM,SM,31000,31000,100.00
20,472,FRETAIL,EQ,230469,88177,38.26
20,473,FSC,EQ,3032,2196,72.43
20,474,FSL,EQ,1869637,766171,40.98
20,475,GABRIEL,EQ,62166,46125,74.20
20,476,GAEL,EQ,17571,11407,64.92
20,477,GAIL,EQ,4159499,1760990,42.34
20,478,GAL,EQ,12279,8884,72.35
20,479,GALAXYSURF,EQ,1701,1378,81.01
20,480,GALLANTT,EQ,21474,17573,81.83
20,481,GALLISPAT,EQ,20664,13382,64.76
20,482,GAMMNINFRA,EQ,3722723,2983022,80.13
20,483,GANDHITUBE,EQ,3030,2204,72.74
20,484,GANECOS,EQ,6747,4867,72.14
20,485,GANESHHOUC,EQ,21020,12811,60.95
20,486,GANGESSECU,EQ,1538,1498,97.40
20,487,GARDENSILK,EQ,8122,5504,67.77
20,488,GARFIBRES,EQ,11040,9584,86.81
20,489,GATI,EQ,474558,158895,33.48
20,490,GAYAHWS,EQ,29456,23568,80.01
20,491,GAYAPROJ,EQ,19739,12514,63.40
20,492,GDL,EQ,105480,37406,35.46
20,493,GEECEE,EQ,46936,22663,48.28
20,494,GENESYS,EQ,7538,2651,35.17
20,495,GENUSPAPER,EQ,99000,77774,78.56
20,496,GENUSPOWER,EQ,155433,122459,78.79
20,497,GEOJITFSL,EQ,34382,26142,76.03
20,498,GEPIL,EQ,13324,9061,68.01
20,499,GESHIP,EQ,68141,36604,53.72
20,500,GET&D,EQ,64197,39246,61.13
20,501,GHCL,EQ,312441,236404,75.66
20,502,GICHSGFIN,EQ,34953,21066,60.27
20,503,GICRE,EQ,61787,41175,66.64
20,504,GILLANDERS,EQ,1470,725,49.32
20,505,GILLETTE,EQ,5128,4029,78.57
20,506,GINNIFILA,EQ,50223,19411,38.65
20,507,GIPCL,EQ,64856,29880,46.07
20,508,GKWLIMITED,EQ,268,96,35.82
20,509,GLAXO,EQ,15030,11951,79.51
20,510,GLENMARK,EQ,466689,128464,27.53
20,511,GLOBAL,SM,6000,5000,83.33
20,512,GLOBOFFS,EQ,12253,9390,76.63
20,513,GLOBUSSPR,EQ,29092,19979,68.68
20,514,GMBREW,EQ,17304,9537,55.11
20,515,GMDCLTD,EQ,241717,198092,81.95
20,516,GMMPFAUDLR,EQ,4033,2119,52.54
20,517,GMRINFRA,EQ,9840880,4225117,42.93
20,518,GNA,EQ,7986,6057,75.85
20,519,GNFC,EQ,162535,58988,36.29
20,520,GOACARBON,EQ,71864,11999,16.70
20,521,GOCLCORP,EQ,701,331,47.22
20,522,GODFRYPHLP,EQ,97900,4882,4.99
20,523,GODHA,SM,4000,4000,100.00
20,524,GODREJAGRO,EQ,66389,44548,67.10
20,525,GODREJCP,EQ,640616,383981,59.94
20,526,GODREJIND,EQ,425367,115254,27.10
20,527,GODREJPROP,EQ,492190,101050,20.53
20,528,GOKEX,EQ,16466,14378,87.32
20,529,GOKUL,EQ,536168,352000,65.65
20,530,GOKULAGRO,EQ,229568,173048,75.38
20,531,GOLDBEES,EQ,13828,7471,54.03
20,532,GOLDENTOBC,EQ,956,871,91.11
20,533,GOLDIAM,EQ,289884,70542,24.33
20,534,GOLDSHARE,EQ,312,195,62.50
20,535,GOLDTECH,EQ,28082,12826,45.67
20,536,GOODLUCK,EQ,30255,19364,64.00
20,537,GPIL,EQ,38970,22634,58.08
20,538,GPPL,EQ,42565,24672,57.96
20,539,GPTINFRA,EQ,3797,2832,74.59
20,540,GRANULES,EQ,273236,120965,44.27
20,541,GRAPHITE,EQ,1221851,345441,28.27
20,542,GRASIM,EQ,1299508,690177,53.11
20,543,GRAVITA,EQ,31373,17682,56.36
20,544,GREAVESCOT,EQ,93005,57887,62.24
20,545,GREENLAM,EQ,1730,1691,97.75
20,546,GREENPLY,EQ,41813,23812,56.95
20,547,GRINDWELL,EQ,16694,13165,78.86
20,548,GROBTEA,EQ,154,111,72.08
20,549,GRPLTD,EQ,564,509,90.25
20,550,GRSE,EQ,27319,19543,71.54
20,551,GRUH,EQ,494464,213664,43.21
20,552,GSCLCEMENT,EQ,16101,9869,61.29
20,553,GSFC,EQ,915896,203127,22.18
