Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,45,AHLWEST,EQ,2878,1672,58.10
20,46,AIAENG,EQ,10634,6749,63.47
20,47,AIONJSW,EQ,13746,11059,80.45
20,48,AIRAN,EQ,1479,1160,78.43
20,49,AIROLAM,SM,15000,6000,40.00
20,50,AISL,SM,2400,2400,100.00
20,51,AJANTPHARM,EQ,385914,89069,23.08
20,52,AJMERA,EQ,47497,23537,49.55
20,53,AKSHARCHEM,EQ,9544,6161,64.55
20,54,AKSHOPTFBR,EQ,1151409,440886,38.29
20,55,AKZOINDIA,EQ,11418,9459,82.84
20,56,ALANKIT,EQ,521337,141266,27.10
20,57,ALBERTDAVD,EQ,5379,3833,71.26
20,58,ALBK,EQ,5733813,547190,9.54
20,59,ALEMBICLTD,EQ,355449,268961,75.67
20,60,ALICON,EQ,936,423,45.19
20,61,ALKALI,EQ,4501,3751,83.34
20,62,ALKEM,EQ,29896,24057,80.47
20,63,ALKYLAMINE,EQ,3931,3423,87.08
20,64,ALLCARGO,EQ,114759,49046,42.74
20,65,ALMONDZ,EQ,11019,9695,87.98
20,66,ALPA,EQ,7763,4421,56.95
20,67,ALPHAGEO,EQ,5551,4198,75.63
20,68,AMARAJABAT,EQ,500959,205149,40.95
20,69,AMBANIORG,SM,2000,2000,100.00
20,70,AMBER,EQ,6660,5012,75.26
20,71,AMBIKCO,EQ,3304,2236,67.68
20,72,AMBUJACEM,EQ,3043423,1227329,40.33
20,73,AMDIND,EQ,4746,3947,83.16
20,74,AMJLAND,EQ,2410,2020,83.82
20,75,AMRUTANJAN,EQ,128714,48159,37.42
20,76,ANANTRAJ,EQ,258230,93285,36.12
20,77,ANDHRABANK,EQ,1160221,532804,45.92
20,78,ANDHRSUGAR,EQ,85562,46503,54.35
20,79,ANIKINDS,EQ,881,655,74.35
20,80,ANSALAPI,EQ,96904,61176,63.13
20,81,ANSALHSG,EQ,102184,58568,57.32
20,82,ANUP,EQ,43452,35644,82.03
20,83,APARINDS,EQ,3711,3072,82.78
20,84,APCL,EQ,27059,12341,45.61
20,85,APCOTEXIND,EQ,16874,12323,73.03
20,86,APEX,EQ,80389,25949,32.28
20,87,APLAPOLLO,EQ,11707,5917,50.54
20,88,APLLTD,EQ,26155,18459,70.58
20,89,APOLLO,EQ,18985,13193,69.49
20,90,APOLLOHOSP,EQ,1306110,408710,31.29
20,91,APOLLOTYRE,EQ,4667323,774142,16.59
20,92,APOLSINHOT,EQ,2199,2112,96.04
20,93,APTECHT,EQ,341740,67189,19.66
20,94,ARCHIDPLY,EQ,3525,2591,73.50
20,95,ARCHIES,EQ,96673,82490,85.33
20,96,ARIES,EQ,13629,8610,63.17
20,97,ARIHANT,EQ,3088,912,29.53
20,98,ARMANFIN,EQ,3607,2437,67.56
20,99,AROGRANITE,EQ,10971,6776,61.76
20,100,ARROWGREEN,EQ,8143,6481,79.59
20,101,ARROWTEX,EQ,3216,2194,68.22
20,102,ARSHIYA,EQ,17063,15634,91.63
20,103,ARVIND,EQ,1331677,302776,22.74
20,104,ARVINDFASN,EQ,41921,36053,86.00
20,105,ARVSMART,EQ,17859,11917,66.73
20,106,ASAHIINDIA,EQ,11119,9367,84.24
20,107,ASAHISONG,EQ,2712,2153,79.39
20,108,ASAL,EQ,1280,603,47.11
20,109,ASHIANA,EQ,267879,204711,76.42
20,110,ASHIMASYN,EQ,45466,32682,71.88
20,111,ASHOKA,EQ,184334,101153,54.87
20,112,ASHOKLEY,EQ,24114157,5132447,21.28
20,113,ASIANHOTNR,EQ,824,455,55.22
20,114,ASIANPAINT,EQ,1493226,679135,45.48
20,115,ASIANTILES,EQ,207453,70918,34.19
20,116,ASLIND,SM,4000,4000,100.00
20,117,ASPINWALL,EQ,2765,2033,73.53
20,118,ASTEC,EQ,3198,2799,87.52
20,119,ASTERDM,EQ,13533,9748,72.03
20,120,ASTRAL,EQ,15726,8485,53.96
20,121,ASTRAMICRO,EQ,303363,160770,53.00
20,122,ASTRAZEN,EQ,6128,3538,57.73
20,123,ASTRON,EQ,348206,171192,49.16
20,124,ATFL,EQ,7999,4699,58.74
20,125,ATLANTA,EQ,40223,18653,46.37
20,126,ATUL,EQ,9198,4247,46.17
20,127,ATULAUTO,EQ,26650,24310,91.22
20,128,AUBANK,EQ,88797,55964,63.02
20,129,AURIONPRO,EQ,9058,6145,67.84
20,130,AUROPHARMA,EQ,2104475,609533,28.96
20,131,AUSOMENT,EQ,553,44,7.96
20,132,AUTOAXLES,EQ,12342,6310,51.13
20,133,AUTOIND,EQ,5677,3925,69.14
20,134,AVADHSUGAR,EQ,267167,85431,31.98
20,135,AVANTIFEED,EQ,458823,103542,22.57
20,136,AVG,SM,13200,8400,63.64
20,137,AVONMPL,SM,4000,4000,100.00
20,138,AVSL,SM,15000,15000,100.00
20,139,AVTNPL,EQ,44799,28806,64.30
20,140,AXISBANK,EQ,9515354,3786856,39.80
20,141,AXISCADES,EQ,231191,24960,10.80
20,142,AXISGOLD,EQ,227,183,80.62
20,143,AXISNIFTY,EQ,148,138,93.24
20,144,AYMSYNTEX,EQ,11972,7611,63.57
20,145,BAGFILMS,EQ,88664,82104,92.60
20,146,BAJAJ-AUTO,EQ,450220,135819,30.17
20,147,BAJAJCON,EQ,30718,24596,80.07
20,148,BAJAJELEC,EQ,53674,21571,40.19
20,149,BAJAJFINSV,EQ,132333,25386,19.18
20,150,BAJAJHIND,EQ,1969845,834191,42.35
20,151,BAJAJHLDNG,EQ,67310,49965,74.23
20,152,BAJFINANCE,EQ,1051400,204564,19.46
20,153,BALAJITELE,EQ,18277,9958,54.48
20,154,BALAMINES,EQ,12209,6585,53.94
20,155,BALKRISHNA,EQ,5928,4109,69.32
20,156,BALKRISIND,EQ,1092664,122796,11.24
20,157,BALLARPUR,EQ,1023380,854745,83.52
20,158,BALMLAWRIE,EQ,53992,35800,66.31
20,159,BALPHARMA,EQ,9555,7814,81.78
20,160,BALRAMCHIN,EQ,2855320,1061476,37.18
20,161,BANARBEADS,EQ,1466,772,52.66
20,162,BANARISUG,EQ,433,343,79.21
20,163,BANCOINDIA,EQ,16301,9455,58.00
20,164,BANDHANBNK,EQ,362734,183810,50.67
20,165,BANG,EQ,14536,3841,26.42
20,166,BANKA,SM,8400,8400,100.00
20,167,BANKBARODA,EQ,27690204,4158166,15.02
20,168,BANKBEES,EQ,16144,14610,90.50
20,169,BANKINDIA,EQ,10527117,1003512,9.53
20,170,BANSAL,SM,7000,7000,100.00
20,171,BANSWRAS,EQ,6946,5295,76.23
20,172,BARTRONICS,EQ,8018,5202,64.88
20,173,BASF,EQ,2501,1803,72.09
20,174,BASML,EQ,53,41,77.36
20,175,BATAINDIA,EQ,1092980,349662,31.99
20,176,BAYERCROP,EQ,8502,5900,69.40
20,177,BBL,EQ,3181,1777,55.86
20,178,BBTC,EQ,51708,19633,37.97
20,179,BBTCL,SM,6000,3000,50.00
20,180,BDL,EQ,32785,16362,49.91
20,181,BEARDSELL,EQ,1052,841,79.94
20,182,BEDMUTHA,EQ,22232,12060,54.25
20,183,BEL,EQ,9396480,2876374,30.61
20,184,BEML,EQ,1366539,61808,4.52
20,185,BEPL,EQ,315885,145016,45.91
20,186,BERGEPAINT,EQ,1527521,446347,29.22
20,187,BETA,SM,4800,4000,83.33
20,188,BFINVEST,EQ,113945,29276,25.69
20,189,BFUTILITIE,EQ,428972,75083,17.50
20,190,BGRENERGY,EQ,49100,28133,57.30
20,191,BHAGERIA,EQ,12641,2655,21.00
20,192,BHAGYANGR,EQ,11781,9942,84.39
20,193,BHAGYAPROP,EQ,3070,2962,96.48
20,194,BHANDARI,EQ,114379,57323,50.12
20,195,BHARATFIN,EQ,1263219,688918,54.54
20,196,BHARATFORG,EQ,1066086,515471,48.35
20,197,BHARATGEAR,EQ,7503,5171,68.92
20,198,BHARATRAS,EQ,2204,1424,64.61
20,199,BHARATWIRE,EQ,4742,4049,85.39
20,200,BHARTIARTL,EQ,6625043,3577930,54.01
20,201,BHEL,EQ,15631724,3820937,24.44
20,202,BIGBLOC,EQ,1956,1553,79.40
20,203,BIL,EQ,4676,2042,43.67
20,204,BINDALAGRO,EQ,255881,113483,44.35
20,205,BIOCON,EQ,2369245,898278,37.91
20,206,BIRLACABLE,EQ,47243,19518,41.31
20,207,BIRLACORPN,EQ,102194,67773,66.32
20,208,BIRLAMONEY,EQ,97426,49732,51.05
20,209,BLBLIMITED,EQ,17410,13705,78.72
20,210,BLISSGVS,EQ,1148730,483164,42.06
20,211,BLKASHYAP,EQ,155679,104510,67.13
20,212,BLS,EQ,21858,13537,61.93
20,213,BLUEBLENDS,EQ,490,490,100.00
20,214,BLUECOAST,EQ,3788,3768,99.47
20,215,BLUEDART,EQ,15925,15038,94.43
20,216,BLUEDART,N3,3,3,100.00
20,217,BLUESTARCO,EQ,49840,27726,55.63
20,218,BODALCHEM,EQ,43393,25410,58.56
20,219,BOHRA,SM,2000,2000,100.00
20,220,BOMDYEING,EQ,1689740,442678,26.20
20,221,BOROSIL,EQ,34477,19113,55.44
20,222,BOSCHLTD,EQ,18088,12102,66.91
20,223,BPCL,EQ,3727312,1311891,35.20
20,224,BPL,EQ,55625,25016,44.97
20,225,BRIGADE,EQ,24777,17557,70.86
20,226,BRITANNIA,EQ,211082,81326,38.53
20,227,BRNL,EQ,13145,1498,11.40
20,228,BROOKS,EQ,10722,6603,61.58
20,229,BSE,EQ,138602,108079,77.98
20,230,BSELINFRA,EQ,22006,20006,90.91
20,231,BSHSL,SM,1000,1000,100.00
20,232,BSL,EQ,9380,5524,58.89
20,233,BSLGOLDETF,EQ,66,46,69.70
20,234,BSLNIFTY,EQ,591,477,80.71
20,235,BSOFT,EQ,1033900,616911,59.67
20,236,BUTTERFLY,EQ,11284,5912,52.39
20,237,BYKE,EQ,125911,113044,89.78
20,238,CADILAHC,EQ,2303202,600187,26.06
20,239,CADSYS,SM,16000,12000,75.00
20,240,CALSOFT,EQ,20700,10682,51.60
20,241,CAMLINFINE,EQ,178507,122880,68.84
20,242,CANBK,EQ,7201934,516075,7.17
20,243,CANFINHOME,EQ,1013913,201722,19.90
20,244,CANTABIL,EQ,33704,26238,77.85
20,245,CAPACITE,EQ,27015,15353,56.83
20,246,CAPLIPOINT,EQ,200019,56138,28.07
20,247,CAPTRUST,EQ,3150,1863,59.14
20,248,CARBORUNIV,EQ,14144,10626,75.13
20,249,CAREERP,EQ,10009,7145,71.39
20,250,CARERATING,EQ,9479,5589,58.96
20,251,CASTROLIND,EQ,867290,418794,48.29
20,252,CCL,EQ,37050,23630,63.78
20,253,CDSL,EQ,356282,320604,89.99
20,254,CEATLTD,EQ,916621,168583,18.39
20,255,CEBBCO,EQ,49344,41661,84.43
20,256,CELEBRITY,EQ,29323,24510,83.59
20,257,CELESTIAL,EQ,30582,18263,59.72
20,258,CENTENKA,EQ,13112,10954,83.54
20,259,CENTEXT,EQ,69407,49746,71.67
20,260,CENTRALBK,EQ,1342711,622661,46.37
20,261,CENTRUM,EQ,109997,87320,79.38
20,262,CENTUM,EQ,5347,2743,51.30
20,263,CENTURYPLY,EQ,75342,44992,59.72
20,264,CENTURYTEX,EQ,479069,87252,18.21
20,265,CERA,EQ,5687,3938,69.25
20,266,CEREBRAINT,EQ,170137,95978,56.41
20,267,CES1RPG,MF,29900,29900,100.00
20,268,CESC,EQ,906040,273919,30.23
20,269,CESCVENT,EQ,35077,21452,61.16
20,270,CGCL,EQ,548352,94561,17.24
20,271,CGPOWER,EQ,5627718,585976,10.41
20,272,CHALET,EQ,2448,861,35.17
20,273,CHAMBLFERT,EQ,236831,113236,47.81
20,274,CHEMFAB,EQ,5426,998,18.39
20,275,CHENNPETRO,EQ,344210,124340,36.12
20,276,CHOLAFIN,EQ,206271,86906,42.13
20,277,CHOLAHLDNG,EQ,12204,10154,83.20
20,278,CHROMATIC,EQ,47192,44826,94.99
20,279,CIGNITITEC,EQ,18699,13469,72.03
20,280,CIMMCO,EQ,26194,15570,59.44
20,281,CINELINE,EQ,10665,6471,60.68
20,282,CIPLA,EQ,1558827,650568,41.73
20,283,CKFSL,EQ,25303,25303,100.00
20,284,CLEDUCATE,EQ,13050,12212,93.58
20,285,CLNINDIA,EQ,26109,20923,80.14
20,286,CMICABLES,EQ,40074,25684,64.09
20,287,CMMIPL,SM,3000,3000,100.00
20,288,CNOVAPETRO,EQ,148,108,72.97
20,289,COALINDIA,EQ,6111033,2719258,44.50
20,290,COCHINSHIP,EQ,149547,101765,68.05
20,291,COFFEEDAY,EQ,48575,31015,63.85
20,292,COLPAL,EQ,601434,198435,32.99
20,293,COMPINFO,EQ,36085,30702,85.08
20,294,COMPUSOFT,EQ,37458,24406,65.16
20,295,CONCOR,EQ,1207456,745506,61.74
20,296,CONSOFINVT,EQ,177,152,85.88
20,297,CONTROLPR,EQ,2695,2233,82.86
20,298,CORALFINAC,EQ,8027,7991,99.55
20,299,CORDSCABLE,EQ,1268,484,38.17
20,300,COROMANDEL,EQ,287967,272128,94.50
20,301,CORPBANK,EQ,269310,159982,59.40
20,302,COSMOFILMS,EQ,9588,4731,49.34
20,303,COUNCODOS,EQ,6498,6498,100.00
20,304,COX&KINGS,EQ,150203,72348,48.17
20,305,CPSEETF,EQ,2031367,1796261,88.43
20,306,CREATIVE,SM,3200,3200,100.00
20,307,CREDITACC,EQ,37908,21240,56.03
20,308,CREST,EQ,4455,2985,67.00
20,309,CRISIL,EQ,6538,4920,75.25
20,310,CRMFGETF,EQ,6,6,100.00
20,311,CROMPTON,EQ,1070005,724287,67.69
20,312,CTE,EQ,4426,2706,61.14
20,313,CUB,EQ,813560,663577,81.56
20,314,CUBEXTUB,EQ,1,1,100.00
20,315,CUMMINSIND,EQ,331838,98458,29.67
20,316,CUPID,EQ,33140,14587,44.02
20,317,CYBERTECH,EQ,12079,5044,41.76
20,318,CYIENT,EQ,55665,34854,62.61
20,319,DAAWAT,EQ,342773,178728,52.14
20,320,DABUR,EQ,1662840,707753,42.56
20,321,DALBHARAT,EQ,108903,91560,84.07
20,322,DALMIASUG,EQ,246023,64742,26.32
20,323,DAMODARIND,EQ,342,126,36.84
20,324,DATAMATICS,EQ,27275,17340,63.57
20,325,DBCORP,EQ,331807,320058,96.46
20,326,DBL,EQ,461616,222715,48.25
20,327,DBREALTY,EQ,90732,47009,51.81
20,328,DBSTOCKBRO,EQ,1317,1098,83.37
20,329,DCAL,EQ,49510,30948,62.51
20,330,DCBBANK,EQ,2115144,1070748,50.62
20,331,DCMSHRIRAM,EQ,247415,131173,53.02
20,332,DCW,EQ,125596,87664,69.80
20,333,DECCANCE,EQ,4405,3356,76.19
20,334,DEEPAKFERT,EQ,158974,86964,54.70
20,335,DEEPAKNTR,EQ,631468,385928,61.12
20,336,DEEPIND,EQ,152811,79148,51.79
20,337,DELTACORP,EQ,1110744,246022,22.15
20,338,DELTAMAGNT,EQ,151,120,79.47
20,339,DEN,EQ,27248,9063,33.26
20,340,DENORA,EQ,1696,829,48.88
20,341,DFMFOODS,EQ,11625,5414,46.57
20,342,DHAMPURSUG,EQ,1068011,327680,30.68
20,343,DHANBANK,EQ,186274,148071,79.49
20,344,DHANUKA,EQ,28363,21092,74.36
20,345,DHARSUGAR,EQ,11378,6148,54.03
20,346,DHFL,EQ,14080996,1562421,11.10
20,347,DHFL,N2,51,51,100.00
20,348,DHFL,N4,93,93,100.00
20,349,DHFL,NA,163,13,7.98
20,350,DHFL,NC,274,264,96.35
20,351,DHFL,NH,48,48,100.00
20,352,DHFL,NL,55,55,100.00
20,353,DHFL,NN,30,30,100.00
20,354,DHFL,NP,449,433,96.44
20,355,DHFL,NQ,112,110,98.21
20,356,DHFL,NS,127,116,91.34
20,357,DHFL,NX,749,728,97.20
20,358,DHFL,Y1,282,282,100.00
20,359,DHUNINV,EQ,718,409,56.96
20,360,DIAMONDYD,EQ,32462,21484,66.18
20,361,DICIND,EQ,184,119,64.67
20,362,DISHTV,EQ,12513091,2621745,20.95
20,363,DIVISLAB,EQ,803652,402370,50.07
20,364,DIXON,EQ,14222,13400,94.22
20,365,DLF,EQ,14559889,3546357,24.36
20,366,DLINKINDIA,EQ,40995,29912,72.96
20,367,DMART,EQ,241555,77152,31.94
20,368,DNAMEDIA,EQ,180504,149905,83.05
20,369,DOLLAR,EQ,14947,8449,56.53
20,370,DOLPHINOFF,EQ,18716,9334,49.87
20,371,DONEAR,EQ,5698,3884,68.16
20,372,DPSCLTD,EQ,52144,34903,66.94
20,373,DPWIRES,SM,6400,6400,100.00
20,374,DQE,EQ,5480,5012,91.46
20,375,DREDGECORP,EQ,274753,40159,14.62
20,376,DRREDDY,EQ,2438393,277780,11.39
20,377,DRSDILIP,SM,115200,115200,100.00
20,378,DSSL,EQ,4060,3367,82.93
20,379,DTIL,EQ,4505,4038,89.63
20,380,DUCON,EQ,2613697,669502,25.62
20,381,DVL,EQ,7059,6133,86.88
20,382,DWARKESH,EQ,808294,337850,41.80
20,383,DYNAMATECH,EQ,225,119,52.89
20,384,DYNPRO,EQ,8978,5840,65.05
20,385,E2E,SM,2000,2000,100.00
20,386,EASUNREYRL,EQ,14333,12686,88.51
20,387,EBANK,EQ,2,1,50.00
20,388,ECLERX,EQ,8390,6510,77.59
20,389,ECLFINANCE,N5,741,655,88.39
20,390,ECLFINANCE,N6,330,180,54.55
20,391,ECLFINANCE,NB,75,75,100.00
20,392,ECLFINANCE,NE,10,10,100.00
20,393,ECLFINANCE,NF,400,400,100.00
20,394,ECLFINANCE,NG,180,180,100.00
20,395,ECLFINANCE,NI,70,70,100.00
20,396,ECLFINANCE,NK,110,110,100.00
20,397,ECLFINANCE,NM,930,930,100.00
20,398,ECLFINANCE,NN,79,79,100.00
20,399,ECLFINANCE,NO,1591,1470,92.39
20,400,ECLFINANCE,NP,100,100,100.00
20,401,ECLFINANCE,NR,773,673,87.06
20,402,ECLFINANCE,NS,75,75,100.00
20,403,EDELWEISS,EQ,2783768,973682,34.98
20,404,EHFLNCD,N3,553,553,100.00
20,405,EHFLNCD,N5,1,1,100.00
20,406,EHFLNCD,N6,10,10,100.00
20,407,EICHERMOT,EQ,127955,28127,21.98
20,408,EIDPARRY,EQ,136353,67330,49.38
20,409,EIFFL,SM,6400,6400,100.00
20,410,EIHAHOTELS,EQ,538,352,65.43
20,411,EIHOTEL,EQ,114594,68582,59.85
20,412,EIMCOELECO,EQ,1367,1187,86.83
20,413,EKC,EQ,92596,61616,66.54
20,414,ELECON,EQ,44634,23963,53.69
20,415,ELECTCAST,EQ,193875,88882,45.85
20,416,ELECTHERM,EQ,40649,22664,55.76
20,417,ELGIEQUIP,EQ,5718,3230,56.49
20,418,ELGIRUBCO,EQ,5258,2936,55.84
20,419,EMAMILTD,EQ,109993,62988,57.27
20,420,EMAMIPAP,EQ,166,164,98.80
20,421,EMAMIREAL,EQ,8005,5818,72.68
20,422,EMBASSY,RR,26000,18800,72.31
20,423,EMKAY,EQ,15135,9511,62.84
20,424,EMMBI,EQ,15005,11952,79.65
20,425,EMOFSR1RDP,MF,29499,29499,100.00
20,426,EMOFSR1RGG,MF,3020,3010,99.67
20,427,ENDURANCE,EQ,45701,33248,72.75
20,428,ENERGYDEV,EQ,28069,21072,75.07
20,429,ENGINERSIN,EQ,946941,317213,33.50
20,430,ENIL,EQ,3936,3102,78.81
20,431,EON,EQ,50968,12283,24.10
20,432,EQ30,EQ,20,11,55.00
20,433,EQUITAS,EQ,1506902,445057,29.53
20,434,ERFLNCDI,N5,50,50,100.00
20,435,ERIS,EQ,17260,13279,76.94
20,436,EROSMEDIA,EQ,171482,47449,27.67
20,437,ESABINDIA,EQ,3283,1750,53.30
20,438,ESCORTS,EQ,1739309,426825,24.54
20,439,ESSELPACK,EQ,287971,180375,62.64
20,440,ESTER,EQ,30745,25435,82.73
20,441,EUROTEXIND,EQ,29,29,100.00
20,442,EVEREADY,EQ,203949,83099,40.74
20,443,EVERESTIND,EQ,8332,4330,51.97
20,444,EXCELCROP,EQ,1835,1338,72.92
20,445,EXCELINDUS,EQ,4406,2926,66.41
20,446,EXIDEIND,EQ,1515376,802261,52.94
20,447,EXPLEOSOL,EQ,1791,907,50.64
20,448,FACT,EQ,70300,30671,43.63
20,449,FAIRCHEM,EQ,20897,16170,77.38
20,450,FCL,EQ,143451,33646,23.45
20,451,FCONSUMER,EQ,705284,281565,39.92
20,452,FCSSOFT,EQ,415458,401082,96.54
20,453,FDC,EQ,584761,405050,69.27
20,454,FEDERALBNK,EQ,9959995,2838955,28.50
20,455,FEL,EQ,228394,188999,82.75
20,456,FELDVR,EQ,5851,5639,96.38
20,457,FIEMIND,EQ,3341,2114,63.27
20,458,FILATEX,EQ,131847,104116,78.97
20,459,FINCABLES,EQ,26064,16253,62.36
20,460,FINEORG,EQ,14404,8869,61.57
20,461,FINPIPE,EQ,9744,5164,53.00
20,462,FLEXITUFF,EQ,3706,329,8.88
20,463,FLFL,EQ,105513,91000,86.25
20,464,FMGOETZE,EQ,5067,3606,71.17
20,465,FOCUS,SM,4000,4000,100.00
20,466,FORTIS,EQ,822997,496537,60.33
20,467,FOSECOIND,EQ,568,482,84.86
20,468,FOURTHDIM,SM,1000,1000,100.00
20,469,FRETAIL,EQ,282700,210074,74.31
20,470,FSC,EQ,11290,6087,53.91
20,471,FSL,EQ,1508522,706840,46.86
20,472,GABRIEL,EQ,35750,18705,52.32
20,473,GAEL,EQ,75167,67932,90.37
20,474,GAIL,EQ,3121245,1614366,51.72
20,475,GAL,EQ,24817,24650,99.33
20,476,GALAXYSURF,EQ,2958,1938,65.52
20,477,GALLANTT,EQ,8944,4280,47.85
20,478,GALLISPAT,EQ,18988,9307,49.02
20,479,GAMMNINFRA,EQ,1244464,585988,47.09
20,480,GANDHITUBE,EQ,4060,3166,77.98
20,481,GANECOS,EQ,10786,6242,57.87
20,482,GANESHHOUC,EQ,20657,14627,70.81
20,483,GANGESSECU,EQ,32,18,56.25
20,484,GARDENSILK,EQ,6345,4213,66.40
20,485,GARFIBRES,EQ,3506,2542,72.50
20,486,GATI,EQ,603408,264332,43.81
20,487,GAYAHWS,EQ,9806,9806,100.00
20,488,GAYAPROJ,EQ,80176,73866,92.13
20,489,GDL,EQ,36636,22886,62.47
20,490,GEECEE,EQ,21779,19015,87.31
20,491,GENESYS,EQ,14154,9595,67.79
20,492,GENUSPAPER,EQ,36713,23629,64.36
20,493,GENUSPOWER,EQ,81398,60922,74.84
20,494,GEOJITFSL,EQ,89273,69036,77.33
20,495,GEPIL,EQ,165381,19234,11.63
20,496,GESHIP,EQ,194688,189480,97.32
20,497,GET&D,EQ,25535,11760,46.05
20,498,GHCL,EQ,184967,69203,37.41
20,499,GICHSGFIN,EQ,16614,9784,58.89
20,500,GICL,SM,12000,12000,100.00
20,501,GICRE,EQ,120717,88234,73.09
20,502,GILLANDERS,EQ,1470,1056,71.84
20,503,GILLETTE,EQ,9442,8828,93.50
20,504,GINNIFILA,EQ,14041,6672,47.52
20,505,GIPCL,EQ,59296,36732,61.95
20,506,GKWLIMITED,EQ,92,90,97.83
20,507,GLAXO,EQ,23231,20098,86.51
20,508,GLENMARK,EQ,463313,121085,26.13
20,509,GLOBE,SM,6000,0,0.00
20,510,GLOBOFFS,EQ,2956,2038,68.94
20,511,GLOBUSSPR,EQ,61022,31040,50.87
20,512,GMBREW,EQ,9410,6926,73.60
20,513,GMDCLTD,EQ,117185,61109,52.15
20,514,GMMPFAUDLR,EQ,5979,3403,56.92
20,515,GMRINFRA,EQ,9105185,2099606,23.06
20,516,GNA,EQ,24234,9752,40.24
20,517,GNFC,EQ,197261,93986,47.65
20,518,GOACARBON,EQ,361213,43478,12.04
20,519,GOCLCORP,EQ,1898,1452,76.50
20,520,GODFRYPHLP,EQ,160928,25170,15.64
20,521,GODREJAGRO,EQ,33359,19553,58.61
20,522,GODREJCP,EQ,529226,211569,39.98
20,523,GODREJIND,EQ,1056499,895604,84.77
20,524,GODREJPROP,EQ,641621,166219,25.91
20,525,GOKEX,EQ,128201,52959,41.31
20,526,GOKUL,EQ,333390,100693,30.20
20,527,GOKULAGRO,EQ,74409,20341,27.34
20,528,GOLDBEES,EQ,21606,11821,54.71
20,529,GOLDENTOBC,EQ,1310,1124,85.80
20,530,GOLDIAM,EQ,136568,52554,38.48
20,531,GOLDSHARE,EQ,501,354,70.66
20,532,GOLDSTAR,SM,6000,6000,100.00
20,533,GOLDTECH,EQ,9464,4310,45.54
20,534,GOODLUCK,EQ,19643,14974,76.23
20,535,GPIL,EQ,29590,16658,56.30
20,536,GPPL,EQ,51685,34512,66.77
20,537,GPTINFRA,EQ,2088,1327,63.55
20,538,GRANULES,EQ,180533,70355,38.97
20,539,GRAPHITE,EQ,2155160,470540,21.83
20,540,GRASIM,EQ,997897,433648,43.46
20,541,GRAVITA,EQ,36567,16373,44.78
20,542,GREAVESCOT,EQ,1201380,488254,40.64
20,543,GREENLAM,EQ,2709,1476,54.49
20,544,GREENPLY,EQ,56013,32967,58.86
20,545,GRINDWELL,EQ,9566,6244,65.27
20,546,GROBTEA,EQ,697,518,74.32
20,547,GRPLTD,EQ,644,548,85.09
20,548,GRSE,EQ,548003,428336,78.16
20,549,GRUH,EQ,773344,563461,72.86
20,550,GSCLCEMENT,EQ,38749,27483,70.93
20,551,GSFC,EQ,526986,142382,27.02
20,552,GSKCONS,EQ,14598,7092,48.58
