Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,41,AGARIND,EQ,1222,615,50.33
20,42,AGCNET,EQ,2071,1517,73.25
20,43,AGLSL,EQ,4738,4076,86.03
20,44,AGROPHOS,SM,276000,192000,69.57
20,45,AHLEAST,EQ,2219,2100,94.64
20,46,AHLUCONT,EQ,123649,36008,29.12
20,47,AHLWEST,EQ,368,368,100.00
20,48,AIAENG,EQ,22085,16455,74.51
20,49,AIFL,EQ,499910,360147,72.04
20,50,AIONJSW,EQ,317411,114417,36.05
20,51,AIRAN,SM,37500,25000,66.67
20,52,AIROLAM,SM,3000,3000,100.00
20,53,AISL,SM,3600,2400,66.67
20,54,AJANTPHARM,EQ,497644,83172,16.71
20,55,AJMERA,EQ,800331,114241,14.27
20,56,AKASH,SM,55000,50000,90.91
20,57,AKSHARCHEM,EQ,3706,1669,45.04
20,58,AKSHOPTFBR,EQ,544808,281924,51.75
20,59,AKZOINDIA,EQ,5914,2712,45.86
20,60,ALANKIT,EQ,376360,91569,24.33
20,61,ALBERTDAVD,EQ,8148,5293,64.96
20,62,ALBK,EQ,9787077,1794449,18.33
20,63,ALEMBICLTD,EQ,1927861,568742,29.50
20,64,ALICON,EQ,2823,2718,96.28
20,65,ALKALI,EQ,5805,3730,64.25
20,66,ALKEM,EQ,38809,22628,58.31
20,67,ALKYLAMINE,EQ,9411,8890,94.46
20,68,ALLCARGO,EQ,351833,138714,39.43
20,69,ALLSEC,EQ,3632,1476,40.64
20,70,ALMONDZ,EQ,1963,1639,83.49
20,71,ALOKTEXT,EQ,1182351,627895,53.11
20,72,ALPA,EQ,2267,1903,83.94
20,73,ALPHAGEO,EQ,1674,1162,69.41
20,74,AMARAJABAT,EQ,241501,35894,14.86
20,75,AMBER,EQ,5219,2632,50.43
20,76,AMBIKCO,EQ,2398,2097,87.45
20,77,AMBUJACEM,EQ,2215666,432139,19.50
20,78,AMDIND,EQ,9147,4016,43.91
20,79,AMJLAND,EQ,5807,4501,77.51
20,80,AMRUTANJAN,EQ,21019,10551,50.20
20,81,ANANTRAJ,EQ,567684,228546,40.26
20,82,ANDHRABANK,EQ,1597346,624864,39.12
20,83,ANDHRACEMT,EQ,138695,116883,84.27
20,84,ANDHRSUGAR,EQ,13849,7755,56.00
20,85,ANIKINDS,EQ,10289,7617,74.03
20,86,ANSALAPI,EQ,68109,44411,65.21
20,87,ANSALHSG,EQ,129045,53197,41.22
20,88,APARINDS,EQ,2369,1278,53.95
20,89,APCL,EQ,3362,2177,64.75
20,90,APCOTEXIND,EQ,3243,2036,62.78
20,91,APEX,EQ,55515,22903,41.26
20,92,APLAPOLLO,EQ,11143,6435,57.75
20,93,APLLTD,EQ,97814,26971,27.57
20,94,APOLLO,EQ,19017,9312,48.97
20,95,APOLLOHOSP,EQ,476760,73616,15.44
20,96,APOLLOTYRE,EQ,6293860,1340064,21.29
20,97,APOLSINHOT,EQ,14843,7490,50.46
20,98,APTECHT,EQ,378981,79548,20.99
20,99,ARCHIDPLY,EQ,18601,12493,67.16
20,100,ARCHIES,EQ,355588,170724,48.01
20,101,ARCOTECH,EQ,60348,50109,83.03
20,102,ARIES,EQ,218171,65451,30.00
20,103,ARIHANT,EQ,2841,1894,66.67
20,104,ARIHANTSUP,EQ,40147,13403,33.38
20,105,ARMANFIN,EQ,1325,1224,92.38
20,106,AROGRANITE,EQ,5865,3983,67.91
20,107,ARROWGREEN,EQ,65617,45893,69.94
20,108,ARROWTEX,EQ,2337,1683,72.02
20,109,ARSHIYA,EQ,727917,370597,50.91
20,110,ARVIND,EQ,2908809,493965,16.98
20,111,ARVSMART,EQ,734531,117302,15.97
20,112,ASAHIINDIA,EQ,17390,11774,67.71
20,113,ASAHISONG,EQ,7817,6214,79.49
20,114,ASAL,EQ,9697,6277,64.73
20,115,ASHAPURMIN,EQ,82334,27686,33.63
20,116,ASHIANA,EQ,34624,23854,68.89
20,117,ASHIMASYN,EQ,14431,10686,74.05
20,118,ASHOKA,EQ,132609,59388,44.78
20,119,ASHOKLEY,EQ,14677973,4242931,28.91
20,120,ASIANHOTNR,EQ,6695,5080,75.88
20,121,ASIANPAINT,EQ,2578234,1121911,43.51
20,122,ASIANTILES,EQ,65797,31489,47.86
20,123,ASPINWALL,EQ,97,95,97.94
20,124,ASTEC,EQ,9003,7036,78.15
20,125,ASTERDM,EQ,85130,73874,86.78
20,126,ASTRAL,EQ,13394,6964,51.99
20,127,ASTRAMICRO,EQ,1353009,601847,44.48
20,128,ASTRAZEN,EQ,14225,3334,23.44
20,129,ASTRON,EQ,33269,18151,54.56
20,130,ATFL,EQ,11044,10079,91.26
20,131,ATLANTA,EQ,83173,39998,48.09
20,132,ATUL,EQ,7901,2556,32.35
20,133,ATULAUTO,EQ,9066,6689,73.78
20,134,AUBANK,EQ,123849,51320,41.44
20,135,AURDIS,SM,4000,4000,100.00
20,136,AURIONPRO,EQ,16729,13649,81.59
20,137,AUROPHARMA,EQ,2996084,1291875,43.12
20,138,AUSOMENT,EQ,2181,1245,57.08
20,139,AUTOAXLES,EQ,34749,30635,88.16
20,140,AUTOIND,EQ,17983,15663,87.10
20,141,AUTOLITIND,EQ,67422,33381,49.51
20,142,AVADHSUGAR,EQ,16218,7599,46.86
20,143,AVANTIFEED,EQ,505061,184197,36.47
20,144,AVG,SM,8400,6000,71.43
20,145,AVTNPL,EQ,13861,9140,65.94
20,146,AXISBANK,EQ,11004125,4218429,38.33
20,147,AXISCADES,EQ,182405,124758,68.40
20,148,AXISGOLD,EQ,34,31,91.18
20,149,AXISNIFTY,EQ,51,48,94.12
20,150,AYMSYNTEX,EQ,22630,18719,82.72
20,151,BAFNAPHARM,EQ,55462,39078,70.46
20,152,BAGFILMS,EQ,47867,37007,77.31
20,153,BAJAJ-AUTO,EQ,288162,60164,20.88
20,154,BAJAJCORP,EQ,67495,30431,45.09
20,155,BAJAJELEC,EQ,197903,69328,35.03
20,156,BAJAJFINSV,EQ,187601,25918,13.82
20,157,BAJAJHIND,EQ,1641609,880306,53.62
20,158,BAJAJHLDNG,EQ,4159,2424,58.28
20,159,BAJFINANCE,EQ,1467028,264554,18.03
20,160,BALAJITELE,EQ,60161,50654,84.20
20,161,BALAMINES,EQ,10414,5127,49.23
20,162,BALKRISHNA,EQ,24851,8103,32.61
20,163,BALKRISIND,EQ,3066297,802558,26.17
20,164,BALLARPUR,EQ,571496,228803,40.04
20,165,BALMLAWRIE,EQ,105737,49986,47.27
20,166,BALPHARMA,EQ,7023,4332,61.68
20,167,BALRAMCHIN,EQ,1210632,423484,34.98
20,168,BANARBEADS,EQ,1225,825,67.35
20,169,BANARISUG,EQ,1355,1101,81.25
20,170,BANCOINDIA,EQ,47934,34822,72.65
20,171,BANDHANBNK,EQ,836712,284625,34.02
20,172,BANG,EQ,64288,30923,48.10
20,173,BANKBARODA,EQ,13443857,2009394,14.95
20,174,BANKBEES,EQ,1989,1224,61.54
20,175,BANKINDIA,EQ,22261202,2983614,13.40
20,176,BANSAL,SM,1000,1000,100.00
20,177,BANSWRAS,EQ,1268,700,55.21
20,178,BARTRONICS,EQ,9621,6854,71.24
20,179,BASF,EQ,8814,6299,71.47
20,180,BASML,EQ,994,817,82.19
20,181,BATAINDIA,EQ,631415,228508,36.19
20,182,BAYERCROP,EQ,5591,3598,64.35
20,183,BBL,EQ,3740,1532,40.96
20,184,BBTC,EQ,66863,15974,23.89
20,185,BCG,EQ,699900,571021,81.59
20,186,BDL,EQ,15221,8592,56.45
20,187,BEARDSELL,EQ,4,3,75.00
20,188,BEL,EQ,20886154,8458007,40.50
20,189,BEML,EQ,9449144,338802,3.59
20,190,BEPL,EQ,3325941,896508,26.96
20,191,BERGEPAINT,EQ,818694,214937,26.25
20,192,BETA,SM,6400,4800,75.00
20,193,BFINVEST,EQ,72232,18316,25.36
20,194,BFUTILITIE,EQ,267610,47653,17.81
20,195,BGRENERGY,EQ,216903,68845,31.74
20,196,BHAGERIA,EQ,4147,2603,62.77
20,197,BHAGYANGR,EQ,10408,6419,61.67
20,198,BHAGYAPROP,EQ,2351,1636,69.59
20,199,BHANDARI,EQ,185358,96405,52.01
20,200,BHARATFIN,EQ,254848,100452,39.42
20,201,BHARATFORG,EQ,1733104,233238,13.46
20,202,BHARATGEAR,EQ,46230,12855,27.81
20,203,BHARATRAS,EQ,450,248,55.11
20,204,BHARATWIRE,EQ,9749,8457,86.75
20,205,BHARTIARTL,EQ,5396352,1564820,29.00
20,206,BHEL,EQ,6354028,1241269,19.54
20,207,BIGBLOC,EQ,51391,43590,84.82
20,208,BIL,EQ,801,568,70.91
20,209,BILENERGY,EQ,14539,14138,97.24
20,210,BINANIIND,EQ,25576,15450,60.41
20,211,BINDALAGRO,EQ,20570,10220,49.68
20,212,BIOCON,EQ,2417869,389404,16.11
20,213,BIRLACABLE,EQ,267909,105806,39.49
20,214,BIRLACORPN,EQ,32579,13381,41.07
20,215,BIRLAMONEY,EQ,274963,92328,33.58
20,216,BKMINDST,EQ,5609,5609,100.00
20,217,BLBLIMITED,EQ,36713,28773,78.37
20,218,BLISSGVS,EQ,485666,81259,16.73
20,219,BLKASHYAP,EQ,570331,241071,42.27
20,220,BLS,EQ,105246,68750,65.32
20,221,BLUEBLENDS,EQ,18610,13602,73.09
20,222,BLUEDART,EQ,47450,45084,95.01
20,223,BLUESTARCO,EQ,55849,37859,67.79
20,224,BODALCHEM,EQ,53785,31378,58.34
20,225,BOHRA,SM,8000,4000,50.00
20,226,BOMDYEING,EQ,1152988,437073,37.91
20,227,BOROSIL,EQ,24621,15527,63.06
20,228,BOSCHLTD,EQ,60826,35827,58.90
20,229,BPCL,EQ,3608758,836598,23.18
20,230,BPL,EQ,213625,85257,39.91
20,231,BRFL,EQ,148671,103430,69.57
20,232,BRIGADE,EQ,20290,12923,63.69
20,233,BRIGHT,SM,15000,15000,100.00
20,234,BRITANNIA,EQ,205790,113398,55.10
20,235,BRNL,EQ,11291,7227,64.01
20,236,BROOKS,EQ,14521,9026,62.16
20,237,BSE,EQ,89768,65491,72.96
20,238,BSELINFRA,EQ,87002,60138,69.12
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,4071,3130,76.89
20,241,BSLGOLDETF,EQ,22,22,100.00
20,242,BSLNIFTY,EQ,2,1,50.00
20,243,BURNPUR,EQ,56022,37504,66.95
20,244,BUTTERFLY,EQ,12732,7961,62.53
20,245,BYKE,EQ,36582,23955,65.48
20,246,CADILAHC,EQ,852170,384344,45.10
20,247,CALSOFT,EQ,10872,9792,90.07
20,248,CAMLINFINE,EQ,166965,62434,37.39
20,249,CANBK,EQ,7203280,1032139,14.33
20,250,CANDC,EQ,25532,23793,93.19
20,251,CANFINHOME,EQ,1973626,225382,11.42
20,252,CANTABIL,EQ,21861,10113,46.26
20,253,CAPACITE,EQ,34462,22561,65.47
20,254,CAPF,EQ,2159357,277947,12.87
20,255,CAPLIPOINT,EQ,18460,13529,73.29
20,256,CARBORUNIV,EQ,18617,10959,58.87
20,257,CAREERP,EQ,10759,8536,79.34
20,258,CARERATING,EQ,491831,449576,91.41
20,259,CASTEXTECH,EQ,103851,88332,85.06
20,260,CASTROLIND,EQ,851967,209858,24.63
20,261,CCHHL,EQ,34785,28396,81.63
20,262,CCL,EQ,19447,12909,66.38
20,263,CDSL,EQ,717582,270764,37.73
20,264,CEATLTD,EQ,834166,119817,14.36
20,265,CELEBRITY,EQ,3317,3215,96.92
20,266,CELESTIAL,EQ,74335,61735,83.05
20,267,CENTENKA,EQ,39017,33014,84.61
20,268,CENTEXT,EQ,430261,271807,63.17
20,269,CENTRALBK,EQ,1672016,763417,45.66
20,270,CENTRUM,EQ,100550,79284,78.85
20,271,CENTUM,EQ,3263,2012,61.66
20,272,CENTURYPLY,EQ,219926,156971,71.37
20,273,CENTURYTEX,EQ,434729,57859,13.31
20,274,CERA,EQ,6571,3901,59.37
20,275,CEREBRAINT,EQ,333951,210912,63.16
20,276,CES1RPG,MF,45100,43100,95.57
20,277,CESC,EQ,973262,177688,18.26
20,278,CGCL,EQ,285747,30332,10.61
20,279,CGPOWER,EQ,3996397,1160121,29.03
20,280,CHAMBLFERT,EQ,383029,149680,39.08
20,281,CHEMFAB,EQ,2499,1405,56.22
20,282,CHENNPETRO,EQ,804253,125046,15.55
20,283,CHOLAFIN,EQ,525581,320692,61.02
20,284,CHROMATIC,EQ,107971,106320,98.47
20,285,CIGNITITEC,EQ,29154,26085,89.47
20,286,CIMMCO,EQ,54292,32835,60.48
20,287,CINELINE,EQ,12048,6813,56.55
20,288,CINEVISTA,EQ,8783,4373,49.79
20,289,CIPLA,EQ,2074097,598539,28.86
20,290,CKPPRODUCT,SM,3000,3000,100.00
20,291,CLEDUCATE,EQ,630,370,58.73
20,292,CLNINDIA,EQ,19669,11330,57.60
20,293,CMICABLES,EQ,24058,9921,41.24
20,294,CNOVAPETRO,EQ,4818,3007,62.41
20,295,COALINDIA,EQ,8601671,5245783,60.99
20,296,COCHINSHIP,EQ,52355,34167,65.26
20,297,COFFEEDAY,EQ,140722,94454,67.12
20,298,COLPAL,EQ,295111,152041,51.52
20,299,COMPINFO,EQ,25900,14116,54.50
20,300,COMPUSOFT,EQ,10251,8246,80.44
20,301,CONCOR,EQ,1664631,477674,28.70
20,302,CONSOFINVT,EQ,240,239,99.58
20,303,CONTROLPR,EQ,1192,771,64.68
20,304,CORALFINAC,EQ,14106,8127,57.61
20,305,CORDSCABLE,EQ,23060,11028,47.82
20,306,COROMANDEL,EQ,218797,136559,62.41
20,307,CORPBANK,EQ,1336609,468965,35.09
20,308,COSMOFILMS,EQ,134535,36982,27.49
20,309,COUNCODOS,EQ,48462,34307,70.79
20,310,COX&KINGS,EQ,180884,85875,47.48
20,311,CPSEETF,EQ,31798448,30279098,95.22
20,312,CREATIVE,SM,4800,0,0.00
20,313,CREATIVEYE,EQ,2300,2300,100.00
20,314,CREDITACC,EQ,96654,78473,81.19
20,315,CREST,EQ,2065,1744,84.46
20,316,CRISIL,EQ,7407,4006,54.08
20,317,CRMFGETF,EQ,2,2,100.00
20,318,CROMPTON,EQ,74969,46463,61.98
20,319,CROWN,SM,1000,1000,100.00
20,320,CTE,EQ,13957,11832,84.77
20,321,CUB,EQ,5219885,3868499,74.11
20,322,CUMMINSIND,EQ,465312,213950,45.98
20,323,CUPID,EQ,200138,60946,30.45
20,324,CYBERMEDIA,EQ,130,130,100.00
20,325,CYBERTECH,EQ,10972,8820,80.39
20,326,CYIENT,EQ,92325,36583,39.62
20,327,DAAWAT,EQ,1140811,660326,57.88
20,328,DABUR,EQ,2723047,1074441,39.46
20,329,DALMIASUG,EQ,129834,43549,33.54
20,330,DAMODARIND,EQ,320,183,57.19
20,331,DANGEE,SM,14400,11200,77.78
20,332,DATAMATICS,EQ,179330,94921,52.93
20,333,DBCORP,EQ,54256,27666,50.99
20,334,DBL,EQ,223880,57858,25.84
20,335,DBREALTY,EQ,2569847,968388,37.68
20,336,DBSTOCKBRO,EQ,2,2,100.00
20,337,DCAL,EQ,53728,32802,61.05
20,338,DCBBANK,EQ,1671647,490911,29.37
20,339,DCM,EQ,6571,4491,68.35
20,340,DCMFINSERV,EQ,107,107,100.00
20,341,DCMSHRIRAM,EQ,39772,17612,44.28
20,342,DCW,EQ,305680,172233,56.34
20,343,DECCANCE,EQ,515,380,73.79
20,344,DEEPAKFERT,EQ,766911,269272,35.11
20,345,DEEPAKNTR,EQ,319132,200876,62.94
20,346,DEEPIND,EQ,26777,16192,60.47
20,347,DELTACORP,EQ,1128253,384495,34.08
20,348,DEN,EQ,454372,406409,89.44
20,349,DENABANK,EQ,1718038,587099,34.17
20,350,DENORA,EQ,1034,587,56.77
20,351,DEVIT,SM,4500,4500,100.00
20,352,DFMFOODS,EQ,5039,3252,64.54
20,353,DHAMPURSUG,EQ,449818,132196,29.39
20,354,DHANUKA,EQ,22075,11986,54.30
20,355,DHARSUGAR,EQ,18268,16633,91.05
20,356,DHFL,EQ,24128201,3386908,14.04
20,357,DHFL,N6,16,16,100.00
20,358,DHFL,N8,21,21,100.00
20,359,DHFL,NC,110,110,100.00
20,360,DHFL,NE,102,102,100.00
20,361,DHFL,NF,53,53,100.00
20,362,DHFL,NL,484,484,100.00
20,363,DHFL,NN,3,3,100.00
20,364,DHFL,NP,260,260,100.00
20,365,DHFL,NQ,102,102,100.00
20,366,DHFL,NS,423,423,100.00
20,367,DHFL,NX,330,330,100.00
20,368,DHUNINV,EQ,431,278,64.50
20,369,DIAMONDYD,EQ,1484,1028,69.27
20,370,DICIND,EQ,273,239,87.55
20,371,DIGJAMLTD,EQ,166138,106904,64.35
20,372,DISHTV,EQ,2314285,615835,26.61
20,373,DIVISLAB,EQ,451924,132535,29.33
20,374,DIXON,EQ,35356,14023,39.66
20,375,DLF,EQ,8962611,652294,7.28
20,376,DLINKINDIA,EQ,25403,8959,35.27
20,377,DMART,EQ,252150,61475,24.38
20,378,DNAMEDIA,EQ,44220,43493,98.36
20,379,DOLLAR,EQ,1921,1434,74.65
20,380,DOLPHINOFF,EQ,272195,41812,15.36
20,381,DONEAR,EQ,22595,10682,47.28
20,382,DPABHUSHAN,SM,4000,4000,100.00
20,383,DPL,EQ,12907,9351,72.45
20,384,DPSCLTD,EQ,11255,5679,50.46
20,385,DPWIRES,SM,1600,1600,100.00
20,386,DQE,EQ,1035,530,51.21
20,387,DREDGECORP,EQ,622110,91579,14.72
20,388,DRREDDY,EQ,493086,156399,31.72
20,389,DSML,SM,6000,6000,100.00
20,390,DSSL,EQ,752,373,49.60
20,391,DTIL,EQ,802,502,62.59
20,392,DUCON,EQ,54639,33912,62.07
20,393,DYNAMATECH,EQ,305,193,63.28
20,394,DYNPRO,EQ,4299,3750,87.23
20,395,E2E,SM,4000,4000,100.00
20,396,EASTSILK,EQ,17942,17820,99.32
20,397,ECEIND,EQ,150,100,66.67
20,398,ECLERX,EQ,9250,3715,40.16
20,399,ECLFINANCE,N3,42,42,100.00
20,400,ECLFINANCE,N4,20,20,100.00
20,401,ECLFINANCE,N5,30,30,100.00
20,402,ECLFINANCE,N7,30,30,100.00
20,403,ECLFINANCE,NF,465,465,100.00
20,404,ECLFINANCE,NG,74,74,100.00
20,405,ECLFINANCE,NI,100,100,100.00
20,406,EDELWEISS,EQ,2253699,1131177,50.19
20,407,EDL,EQ,25862,12933,50.01
20,408,EHFLNCD,N1,51,51,100.00
20,409,EICHERMOT,EQ,50123,14625,29.18
20,410,EIDPARRY,EQ,55149,25510,46.26
20,411,EIFFL,SM,8000,8000,100.00
20,412,EIHAHOTELS,EQ,14783,6503,43.99
20,413,EIHOTEL,EQ,184897,118404,64.04
20,414,EIMCOELECO,EQ,90,90,100.00
20,415,EKC,EQ,342127,161459,47.19
20,416,ELECON,EQ,269288,89139,33.10
20,417,ELECTCAST,EQ,101056,63913,63.25
20,418,ELECTHERM,EQ,1870,1171,62.62
20,419,ELGIEQUIP,EQ,36040,25882,71.81
20,420,ELGIRUBCO,EQ,26258,17601,67.03
20,421,EMAMILTD,EQ,116625,82489,70.73
20,422,EMAMIREAL,EQ,69411,26809,38.62
20,423,EMCO,EQ,61999,42281,68.20
20,424,EMKAY,EQ,16024,6116,38.17
20,425,EMMBI,EQ,3777,2416,63.97
20,426,EMOFSR1RDP,MF,11101,11000,99.09
20,427,EMOFSR1RGG,MF,31000,30000,96.77
20,428,ENDURANCE,EQ,5358,2727,50.90
20,429,ENGINERSIN,EQ,2960565,870737,29.41
20,430,ENIL,EQ,4986,3713,74.47
20,431,EON,EQ,8657,5180,59.84
20,432,EQ30,EQ,335,95,28.36
20,433,EQUITAS,EQ,4758250,895199,18.81
20,434,ERFLNCDI,N1,328,320,97.56
20,435,ERIS,EQ,3548,2021,56.96
20,436,EROSMEDIA,EQ,351946,195239,55.47
20,437,ESABINDIA,EQ,1799,831,46.19
20,438,ESCORTS,EQ,2358261,413194,17.52
20,439,ESSARSHPNG,EQ,16875,12049,71.40
20,440,ESSELPACK,EQ,50036,36424,72.80
20,441,ESTER,EQ,32962,23482,71.24
20,442,EVEREADY,EQ,54887,36470,66.45
20,443,EVERESTIND,EQ,19566,8633,44.12
20,444,EXCEL,EQ,28217,12464,44.17
20,445,EXCELCROP,EQ,4517,2516,55.70
20,446,EXCELINDUS,EQ,8452,6227,73.67
20,447,EXIDEIND,EQ,2237991,630669,28.18
20,448,FACT,EQ,496325,158994,32.03
20,449,FAIRCHEM,EQ,238,233,97.90
20,450,FCL,EQ,159407,83631,52.46
20,451,FCONSUMER,EQ,746816,331275,44.36
20,452,FCSSOFT,EQ,508272,191257,37.63
20,453,FDC,EQ,21855,15084,69.02
20,454,FEDERALBNK,EQ,15374767,6256311,40.69
20,455,FEL,EQ,243902,100265,41.11
20,456,FELDVR,EQ,2450,1823,74.41
20,457,FIEMIND,EQ,12798,5652,44.16
20,458,FILATEX,EQ,366958,190690,51.97
20,459,FINCABLES,EQ,23327,9341,40.04
20,460,FINEORG,EQ,96275,75201,78.11
20,461,FINPIPE,EQ,17568,9198,52.36
20,462,FLFL,EQ,40840,32265,79.00
20,463,FMGOETZE,EQ,14804,12741,86.06
20,464,FMNL,EQ,22839,11185,48.97
20,465,FORTIS,EQ,1508541,1111837,73.70
20,466,FOSECOIND,EQ,914,577,63.13
20,467,FOURTHDIM,SM,3000,3000,100.00
20,468,FRETAIL,EQ,443006,238509,53.84
20,469,FSC,EQ,4022,3093,76.90
20,470,FSL,EQ,3581609,2441350,68.16
20,471,GABRIEL,EQ,44071,24856,56.40
20,472,GAEL,EQ,28023,12027,42.92
20,473,GAIL,EQ,2399452,1084542,45.20
20,474,GAL,EQ,30081,26578,88.35
20,475,GALAXYSURF,EQ,2188,2049,93.65
20,476,GALLANTT,EQ,23574,17580,74.57
20,477,GALLISPAT,EQ,20275,8999,44.38
20,478,GANDHITUBE,EQ,1859,1446,77.78
20,479,GANECOS,EQ,4691,3738,79.68
20,480,GANESHHOUC,EQ,235090,95391,40.58
20,481,GANGAFORGE,SM,12000,12000,100.00
20,482,GARDENSILK,EQ,69958,43029,61.51
20,483,GARFIBRES,EQ,4453,2845,63.89
20,484,GATI,EQ,1299513,449638,34.60
20,485,GAYAHWS,EQ,88075,52011,59.05
20,486,GAYAPROJ,EQ,123503,22232,18.00
20,487,GDL,EQ,84230,48264,57.30
20,488,GEECEE,EQ,8063,4209,52.20
20,489,GENESYS,EQ,255929,106345,41.55
20,490,GENUSPAPER,EQ,186165,51945,27.90
20,491,GENUSPOWER,EQ,182890,119745,65.47
20,492,GEOJITFSL,EQ,99284,60826,61.26
20,493,GEPIL,EQ,2363,1484,62.80
20,494,GESHIP,EQ,49347,28211,57.17
20,495,GET&D,EQ,6522,2224,34.10
20,496,GHCL,EQ,72740,40063,55.08
20,497,GICHSGFIN,EQ,86460,44096,51.00
20,498,GICRE,EQ,48253,24928,51.66
20,499,GILLANDERS,EQ,3116,3000,96.28
20,500,GILLETTE,EQ,6156,5764,93.63
20,501,GINNIFILA,EQ,68811,44546,64.74
20,502,GIPCL,EQ,20022,8310,41.50
20,503,GIRIRAJ,SM,3600,1200,33.33
20,504,GKWLIMITED,EQ,50,50,100.00
20,505,GLAXO,EQ,26223,16928,64.55
20,506,GLENMARK,EQ,411515,83984,20.41
20,507,GLOBAL,SM,1000,1000,100.00
20,508,GLOBALVECT,EQ,16086,7570,47.06
20,509,GLOBUSSPR,EQ,129476,57385,44.32
20,510,GMBREW,EQ,18516,9837,53.13
20,511,GMDCLTD,EQ,134068,72139,53.81
20,512,GMMPFAUDLR,EQ,4714,3297,69.94
20,513,GMRINFRA,EQ,7668914,1971409,25.71
20,514,GNA,EQ,23595,11048,46.82
20,515,GNFC,EQ,755328,196197,25.98
20,516,GOACARBON,EQ,121197,39459,32.56
20,517,GOCLCORP,EQ,2367,1607,67.89
20,518,GODFRYPHLP,EQ,408731,80519,19.70
20,519,GODHA,SM,72000,72000,100.00
20,520,GODREJAGRO,EQ,36051,15892,44.08
20,521,GODREJCP,EQ,761160,450296,59.16
20,522,GODREJIND,EQ,161078,61334,38.08
20,523,GODREJPROP,EQ,625644,366408,58.56
20,524,GOKEX,EQ,29902,22470,75.15
20,525,GOKUL,EQ,165719,99230,59.88
20,526,GOKULAGRO,EQ,128934,74755,57.98
20,527,GOLDBEES,EQ,5354,3361,62.78
20,528,GOLDIAM,EQ,16675,8886,53.29
20,529,GOLDSHARE,EQ,286,227,79.37
20,530,GOLDTECH,EQ,26656,22777,85.45
20,531,GOODLUCK,EQ,9204,6060,65.84
20,532,GPIL,EQ,33604,15279,45.47
20,533,GPPL,EQ,77211,59537,77.11
20,534,GPTINFRA,EQ,11943,11770,98.55
20,535,GRANULES,EQ,598115,204305,34.16
20,536,GRAPHITE,EQ,480385,229889,47.86
20,537,GRASIM,EQ,2492060,1216824,48.83
20,538,GRAVITA,EQ,55146,42246,76.61
20,539,GREAVESCOT,EQ,1063545,512502,48.19
20,540,GREENLAM,EQ,1383,979,70.79
20,541,GREENPLY,EQ,163670,92997,56.82
20,542,GREENPOWER,EQ,302203,187899,62.18
20,543,GRINDWELL,EQ,25103,19818,78.95
20,544,GROBTEA,EQ,254,199,78.35
20,545,GRPLTD,EQ,52,48,92.31
20,546,GRSE,EQ,16419,3110,18.94
20,547,GRUH,EQ,1531442,439178,28.68
20,548,GSCLCEMENT,EQ,29331,19977,68.11
20,549,GSFC,EQ,2311301,454404,19.66
20,550,GSKCONS,EQ,19879,13557,68.20
20,551,GSPL,EQ,465875,425186,91.27
