Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,37,ADVENZYMES,EQ,25326,12335,48.70
20,38,AEGISCHEM,EQ,101250,38708,38.23
20,39,AFFLE,EQ,115142,41992,36.47
20,40,AGARIND,EQ,701,446,63.62
20,41,AGLSL,EQ,6097,2527,41.45
20,42,AGRITECH,EQ,3501,2550,72.84
20,43,AGROPHOS,EQ,721091,263260,36.51
20,44,AHLADA,SM,3000,3000,100.00
20,45,AHLEAST,EQ,442,330,74.66
20,46,AHLUCONT,EQ,843,532,63.11
20,47,AHLWEST,EQ,364,259,71.15
20,48,AIAENG,EQ,7384,4872,65.98
20,49,AIONJSW,EQ,36547,29493,80.70
20,50,AIRAN,EQ,2781,2781,100.00
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,484866,426081,87.88
20,53,AJMERA,EQ,27851,9523,34.19
20,54,AKASH,EQ,804,304,37.81
20,55,AKSHARCHEM,EQ,1956,1511,77.25
20,56,AKSHOPTFBR,EQ,106922,67754,63.37
20,57,AKZOINDIA,EQ,16947,11284,66.58
20,58,ALANKIT,EQ,107157,33348,31.12
20,59,ALBERTDAVD,EQ,2971,2181,73.41
20,60,ALBK,EQ,674336,193179,28.65
20,61,ALEMBICLTD,EQ,49595,42915,86.53
20,62,ALICON,EQ,474,461,97.26
20,63,ALKALI,EQ,6152,4261,69.26
20,64,ALKEM,EQ,90443,67563,74.70
20,65,ALKYLAMINE,EQ,5366,3778,70.41
20,66,ALLCARGO,EQ,129829,42478,32.72
20,67,ALLSEC,EQ,1257,838,66.67
20,68,ALMONDZ,EQ,1391,1039,74.69
20,69,ALOKTEXT,EQ,1167665,1157663,99.14
20,70,ALPA,EQ,6488,3798,58.54
20,71,ALPHAGEO,EQ,7294,6450,88.43
20,72,AMARAJABAT,EQ,175458,21276,12.13
20,73,AMBER,EQ,35786,17899,50.02
20,74,AMBIKCO,EQ,1504,1020,67.82
20,75,AMBUJACEM,EQ,2856315,1148445,40.21
20,76,AMDIND,EQ,2139,1601,74.85
20,77,AMJLAND,EQ,7309,4388,60.04
20,78,AMRUTANJAN,EQ,24141,14335,59.38
20,79,ANANTRAJ,EQ,142354,112284,78.88
20,80,ANDHRABANK,EQ,368391,174169,47.28
20,81,ANDHRSUGAR,EQ,10843,7422,68.45
20,82,ANIKINDS,EQ,1850,1100,59.46
20,83,ANSALAPI,EQ,14759,9447,64.01
20,84,ANSALHSG,EQ,49771,20366,40.92
20,85,ANUP,EQ,5212,3068,58.86
20,86,APARINDS,EQ,2099,1168,55.65
20,87,APCL,EQ,2533,2172,85.75
20,88,APCOTEXIND,EQ,7974,4818,60.42
20,89,APEX,EQ,23019,8784,38.16
20,90,APLAPOLLO,EQ,36423,21778,59.79
20,91,APLLTD,EQ,12152,8421,69.30
20,92,APOLLO,EQ,22923,12716,55.47
20,93,APOLLOHOSP,EQ,878725,270991,30.84
20,94,APOLLOTYRE,EQ,1843627,262782,14.25
20,95,APOLSINHOT,EQ,1076,829,77.04
20,96,APTECHT,EQ,103768,29308,28.24
20,97,ARCHIDPLY,EQ,40827,16285,39.89
20,98,ARIES,EQ,19233,13467,70.02
20,99,ARIHANT,EQ,81,81,100.00
20,100,ARMANFIN,EQ,5686,4595,80.81
20,101,AROGRANITE,EQ,16885,11700,69.29
20,102,ARROWGREEN,EQ,4414,3587,81.26
20,103,ARROWTEX,EQ,39986,19339,48.36
20,104,ARSHIYA,EQ,34892,25692,73.63
20,105,ARSSINFRA,EQ,21264,14020,65.93
20,106,ARTEDZ,SM,9000,6000,66.67
20,107,ARVIND,EQ,1023433,225627,22.05
20,108,ARVINDFASN,EQ,17300,11622,67.18
20,109,ARVSMART,EQ,8723,6234,71.47
20,110,ASAHIINDIA,EQ,4791,3236,67.54
20,111,ASAHISONG,EQ,41822,11328,27.09
20,112,ASAL,EQ,2000,1150,57.50
20,113,ASHIANA,EQ,27440,17417,63.47
20,114,ASHIMASYN,EQ,7919,6696,84.56
20,115,ASHOKA,EQ,86670,47923,55.29
20,116,ASHOKLEY,EQ,25586787,3154070,12.33
20,117,ASIANHOTNR,EQ,851,354,41.60
20,118,ASIANPAINT,EQ,881724,277052,31.42
20,119,ASIANTILES,EQ,66544,31584,47.46
20,120,ASPINWALL,EQ,1324,1319,99.62
20,121,ASTEC,EQ,6356,4211,66.25
20,122,ASTERDM,EQ,24084,20347,84.48
20,123,ASTRAL,EQ,68737,62460,90.87
20,124,ASTRAMICRO,EQ,43127,29942,69.43
20,125,ASTRAZEN,EQ,6140,3929,63.99
20,126,ASTRON,EQ,419250,206427,49.24
20,127,ATFL,EQ,4279,3005,70.23
20,128,ATUL,EQ,6983,3428,49.09
20,129,ATULAUTO,EQ,7900,6124,77.52
20,130,AUBANK,EQ,203615,146832,72.11
20,131,AURIONPRO,EQ,34536,22645,65.57
20,132,AUROPHARMA,EQ,10052508,2453429,24.41
20,133,AUSOMENT,EQ,590,531,90.00
20,134,AUTOAXLES,EQ,3549,2039,57.45
20,135,AUTOIND,EQ,12658,5697,45.01
20,136,AUTOLITIND,EQ,1633,346,21.19
20,137,AVADHSUGAR,EQ,42824,12605,29.43
20,138,AVANTIFEED,EQ,281149,139580,49.65
20,139,AVTNPL,EQ,13278,9016,67.90
20,140,AXISBANK,EQ,11099352,4360303,39.28
20,141,AXISCADES,EQ,114897,68220,59.37
20,142,AXISGOLD,EQ,193,107,55.44
20,143,AXISNIFTY,EQ,332,312,93.98
20,144,AYMSYNTEX,EQ,4528,3430,75.75
20,145,BAGFILMS,EQ,223746,168486,75.30
20,146,BAJAJ-AUTO,EQ,367105,99236,27.03
20,147,BAJAJCON,EQ,793321,649276,81.84
20,148,BAJAJELEC,EQ,34031,16050,47.16
20,149,BAJAJFINSV,EQ,190372,44387,23.32
20,150,BAJAJHIND,EQ,664043,394955,59.48
20,151,BAJAJHLDNG,EQ,19272,10845,56.27
20,152,BAJFINANCE,EQ,1768352,653957,36.98
20,153,BALAJITELE,EQ,22494,12766,56.75
20,154,BALAMINES,EQ,13204,8994,68.12
20,155,BALAXI,EQ,200,200,100.00
20,156,BALKRISIND,EQ,259627,98930,38.10
20,157,BALLARPUR,EQ,2644502,1169316,44.22
20,158,BALMLAWRIE,EQ,35702,17206,48.19
20,159,BALPHARMA,EQ,3557,2267,63.73
20,160,BALRAMCHIN,EQ,970290,351177,36.19
20,161,BANARBEADS,EQ,1538,1167,75.88
20,162,BANARISUG,EQ,128,98,76.56
20,163,BANCOINDIA,EQ,55133,26973,48.92
20,164,BANDHANBNK,EQ,4659162,2607590,55.97
20,165,BANG,EQ,2747,1227,44.67
20,166,BANKA,SM,1200,1200,100.00
20,167,BANKBARODA,EQ,32891475,3070785,9.34
20,168,BANKBEES,EQ,36800,26776,72.76
20,169,BANKINDIA,EQ,11056726,1281412,11.59
20,170,BANSAL,SM,5000,3000,60.00
20,171,BANSWRAS,EQ,3210,1196,37.26
20,172,BASF,EQ,28463,24759,86.99
20,173,BASML,EQ,779,600,77.02
20,174,BATAINDIA,EQ,313885,102660,32.71
20,175,BAYERCROP,EQ,3866,2734,70.72
20,176,BBL,EQ,9776,4490,45.93
20,177,BBTC,EQ,598135,63443,10.61
20,178,BCG,EQ,351498,274209,78.01
20,179,BCP,EQ,65,65,100.00
20,180,BDL,EQ,15389,8858,57.56
20,181,BEARDSELL,EQ,7252,4108,56.65
20,182,BEDMUTHA,EQ,1162,1031,88.73
20,183,BEL,EQ,11093633,3994518,36.01
20,184,BEML,EQ,376398,43676,11.60
20,185,BEPL,EQ,433141,198237,45.77
20,186,BERGEPAINT,EQ,2375121,583567,24.57
20,187,BETA,SM,6400,4800,75.00
20,188,BFINVEST,EQ,39256,10023,25.53
20,189,BFUTILITIE,EQ,533365,99949,18.74
20,190,BGRENERGY,EQ,93302,79991,85.73
20,191,BHAGERIA,EQ,2646,1700,64.25
20,192,BHAGYANGR,EQ,1910,1348,70.58
20,193,BHAGYAPROP,EQ,210,210,100.00
20,194,BHANDARI,EQ,82326,47450,57.64
20,195,BHARATFORG,EQ,960679,155344,16.17
20,196,BHARATGEAR,EQ,3406,2511,73.72
20,197,BHARATRAS,EQ,843,563,66.79
20,198,BHARATWIRE,EQ,3845,2280,59.30
20,199,BHARTIARTL,EQ,10729180,3338973,31.12
20,200,BHEL,EQ,15720258,5698184,36.25
20,201,BIGBLOC,EQ,301,299,99.34
20,202,BIL,EQ,713,696,97.62
20,203,BINDALAGRO,EQ,16088,10458,65.00
20,204,BIOCON,EQ,3897859,1154193,29.61
20,205,BIRLACABLE,EQ,33428,15934,47.67
20,206,BIRLACORPN,EQ,32882,14589,44.37
20,207,BIRLAMONEY,EQ,46445,23062,49.65
20,208,BKMINDST,EQ,4347,4346,99.98
20,209,BLBLIMITED,EQ,2036,1918,94.20
20,210,BLISSGVS,EQ,132423,38084,28.76
20,211,BLKASHYAP,EQ,94477,64407,68.17
20,212,BLS,EQ,57335,53960,94.11
20,213,BLUEDART,EQ,3675,1728,47.02
20,214,BLUEDART,N3,1,1,100.00
20,215,BLUESTARCO,EQ,33902,26602,78.47
20,216,BODALCHEM,EQ,54807,40838,74.51
20,217,BOMDYEING,EQ,1762504,538270,30.54
20,218,BOROSIL,EQ,33813,19139,56.60
20,219,BOSCHLTD,EQ,20733,11244,54.23
20,220,BPCL,EQ,11556126,3968687,34.34
20,221,BPL,EQ,69095,38989,56.43
20,222,BRIGADE,EQ,62250,36371,58.43
20,223,BRIGHT,SM,3000,3000,100.00
20,224,BRITANNIA,EQ,350920,141077,40.20
20,225,BRITANNIA,N2,417855,373354,89.35
20,226,BRNL,EQ,14484,3863,26.67
20,227,BROOKS,EQ,26727,16706,62.51
20,228,BSE,EQ,51455,28117,54.64
20,229,BSHSL,SM,4000,4000,100.00
20,230,BSL,EQ,10705,8288,77.42
20,231,BSLGOLDETF,EQ,58,29,50.00
20,232,BSLNIFTY,EQ,130,100,76.92
20,233,BSOFT,EQ,1283694,495694,38.61
20,234,BUTTERFLY,EQ,22538,16555,73.45
20,235,BYKE,EQ,33311,28709,86.18
20,236,CADILAHC,EQ,1626104,700061,43.05
20,237,CALSOFT,EQ,5432,4107,75.61
20,238,CAMLINFINE,EQ,55996,37285,66.59
20,239,CANBK,EQ,6580725,270943,4.12
20,240,CANFINHOME,EQ,161594,63501,39.30
20,241,CANTABIL,EQ,11910,2739,23.00
20,242,CAPACITE,EQ,9854,6630,67.28
20,243,CAPLIPOINT,EQ,10873,7026,64.62
20,244,CARBORUNIV,EQ,927084,910034,98.16
20,245,CAREERP,EQ,6066,4242,69.93
20,246,CARERATING,EQ,33622,26345,78.36
20,247,CASTROLIND,EQ,971356,598789,61.64
20,248,CCHHL,EQ,16417,11821,72.00
20,249,CCL,EQ,85597,77488,90.53
20,250,CDSL,EQ,88869,56173,63.21
20,251,CEATLTD,EQ,76266,11242,14.74
20,252,CEBBCO,EQ,19543,14319,73.27
20,253,CELEBRITY,EQ,14133,8218,58.15
20,254,CENTENKA,EQ,8788,6090,69.30
20,255,CENTEXT,EQ,36452,31275,85.80
20,256,CENTRALBK,EQ,226267,126086,55.72
20,257,CENTRUM,EQ,124452,87615,70.40
20,258,CENTUM,EQ,60727,60397,99.46
20,259,CENTURYPLY,EQ,80612,31210,38.72
20,260,CENTURYTEX,EQ,1255595,144367,11.50
20,261,CERA,EQ,6441,6161,95.65
20,262,CEREBRAINT,EQ,252700,218191,86.34
20,263,CESC,EQ,365653,132407,36.21
20,264,CESCVENT,EQ,14877,9031,60.70
20,265,CGCL,EQ,310194,35534,11.46
20,266,CGPOWER,EQ,446768,221745,49.63
20,267,CHALET,EQ,3394,2122,62.52
20,268,CHAMBLFERT,EQ,108283,57057,52.69
20,269,CHEMFAB,EQ,975,886,90.87
20,270,CHENNPETRO,EQ,179242,78226,43.64
20,271,CHOLAFIN,EQ,651063,210669,32.36
20,272,CHOLAHLDNG,EQ,44204,30827,69.74
20,273,CHROMATIC,EQ,4810,4810,100.00
20,274,CIGNITITEC,EQ,24031,18102,75.33
20,275,CIMMCO,EQ,58703,42676,72.70
20,276,CINELINE,EQ,5196,4095,78.81
20,277,CIPLA,EQ,5861895,1611954,27.50
20,278,CKPLEISURE,SM,64000,64000,100.00
20,279,CKPPRODUCT,SM,69000,30000,43.48
20,280,CLEDUCATE,EQ,2580,1290,50.00
20,281,CLNINDIA,EQ,7506,5235,69.74
20,282,CMICABLES,EQ,9994,5940,59.44
20,283,CNOVAPETRO,EQ,2966,2966,100.00
20,284,COALINDIA,EQ,6340044,2716471,42.85
20,285,COCHINSHIP,EQ,28057,15240,54.32
20,286,COFFEEDAY,EQ,419387,298534,71.18
20,287,COLPAL,EQ,548021,292678,53.41
20,288,COMPINFO,EQ,86864,33164,38.18
20,289,COMPUSOFT,EQ,9663,8059,83.40
20,290,CONCOR,EQ,3189291,1156614,36.27
20,291,CONFIPET,EQ,99873,66129,66.21
20,292,CONSOFINVT,EQ,5510,5353,97.15
20,293,CONTROLPR,EQ,2318,1717,74.07
20,294,CORALFINAC,EQ,4345,3509,80.76
20,295,CORDSCABLE,EQ,7649,4073,53.25
20,296,COROMANDEL,EQ,93129,73875,79.33
20,297,CORPBANK,EQ,101665,60184,59.20
20,298,COSMOFILMS,EQ,6915,3765,54.45
20,299,COUNCODOS,EQ,70,70,100.00
20,300,COX&KINGS,EQ,133602,131873,98.71
20,301,CPSEETF,EQ,7268819,5450373,74.98
20,302,CREATIVE,EQ,5406,2954,54.64
20,303,CREATIVEYE,EQ,50,50,100.00
20,304,CREDITACC,EQ,55769,24483,43.90
20,305,CREST,EQ,2305,787,34.14
20,306,CRISIL,EQ,20151,15833,78.57
20,307,CRMFGETF,EQ,13,13,100.00
20,308,CROMPTON,EQ,737906,613679,83.16
20,309,CTE,EQ,1673,1000,59.77
20,310,CUB,EQ,194760,92821,47.66
20,311,CUBEXTUB,EQ,610,589,96.56
20,312,CUMMINSIND,EQ,199099,69784,35.05
20,313,CUPID,EQ,12897,10837,84.03
20,314,CYBERTECH,EQ,19775,10050,50.82
20,315,CYIENT,EQ,67670,48832,72.16
20,316,DAAWAT,EQ,1004082,491607,48.96
20,317,DABUR,EQ,2030424,1213494,59.77
20,318,DALBHARAT,EQ,58138,39510,67.96
20,319,DALMIASUG,EQ,66601,21640,32.49
20,320,DAMODARIND,EQ,10,10,100.00
20,321,DATAMATICS,EQ,11415,5979,52.38
20,322,DBCORP,EQ,36509,17558,48.09
20,323,DBL,EQ,229819,50802,22.11
20,324,DBREALTY,EQ,201546,140445,69.68
20,325,DBSTOCKBRO,EQ,1,1,100.00
20,326,DCAL,EQ,53005,29591,55.83
20,327,DCBBANK,EQ,285680,113157,39.61
20,328,DCMNVL,EQ,4952,3988,80.53
20,329,DCMSHRIRAM,EQ,74761,28520,38.15
20,330,DCW,EQ,92172,62555,67.87
20,331,DECCANCE,EQ,1794,1195,66.61
20,332,DEEPAKFERT,EQ,144902,45895,31.67
20,333,DEEPAKNTR,EQ,98937,42531,42.99
20,334,DEEPIND,EQ,6161,4316,70.05
20,335,DELTACORP,EQ,930371,258814,27.82
20,336,DELTAMAGNT,EQ,302,302,100.00
20,337,DENORA,EQ,488,69,14.14
20,338,DFMFOODS,EQ,7552,4927,65.24
20,339,DGCONTENT,EQ,139257,139256,100.00
20,340,DHAMPURSUG,EQ,326810,130525,39.94
20,341,DHANBANK,EQ,66719,47492,71.18
20,342,DHANUKA,EQ,6856,4023,58.68
20,343,DHFL,EQ,2230947,1504612,67.44
20,344,DHFL,N6,340,340,100.00
20,345,DHFL,NC,251,251,100.00
20,346,DHFL,NN,68,66,97.06
20,347,DHFL,NP,597,483,80.90
20,348,DHFL,NQ,207,201,97.10
20,349,DHFL,NS,171,171,100.00
20,350,DHFL,NX,54,51,94.44
20,351,DHFL,NY,100,0,0.00
20,352,DHFL,Y1,51,51,100.00
20,353,DHUNINV,EQ,391,191,48.85
20,354,DIAMONDYD,EQ,395,305,77.22
20,355,DICIND,EQ,962,432,44.91
20,356,DIGISPICE,EQ,6485,5320,82.04
20,357,DISHTV,EQ,23967254,5294065,22.09
20,358,DIVISLAB,EQ,571690,161267,28.21
20,359,DIXON,EQ,9709,3664,37.74
20,360,DLF,EQ,19269942,5524297,28.67
20,361,DLINKINDIA,EQ,12565,9191,73.15
20,362,DMART,EQ,971874,275849,28.38
20,363,DOLAT,EQ,85711,60145,70.17
20,364,DOLLAR,EQ,1055,764,72.42
20,365,DONEAR,EQ,10258,4782,46.62
20,366,DPSCLTD,EQ,13219,12786,96.72
20,367,DREDGECORP,EQ,126951,25338,19.96
20,368,DRREDDY,EQ,301437,100463,33.33
20,369,DRSDILIP,SM,16000,16000,100.00
20,370,DSSL,EQ,1317,1059,80.41
20,371,DTIL,EQ,7736,2539,32.82
20,372,DUCON,EQ,28678,22741,79.30
20,373,DVL,EQ,4057,2615,64.46
20,374,DWARKESH,EQ,287941,124950,43.39
20,375,DYNAMATECH,EQ,258,126,48.84
20,376,DYNPRO,EQ,3828,2920,76.28
20,377,E2E,SM,2000,2000,100.00
20,378,ECLERX,EQ,7691,3441,44.74
20,379,ECLFINANCE,N5,666,666,100.00
20,380,ECLFINANCE,N6,5,5,100.00
20,381,ECLFINANCE,NB,347,327,94.24
20,382,ECLFINANCE,NF,111,109,98.20
20,383,ECLFINANCE,NG,211,211,100.00
20,384,ECLFINANCE,NI,237,237,100.00
20,385,ECLFINANCE,NJ,21,20,95.24
20,386,ECLFINANCE,NK,48,48,100.00
20,387,ECLFINANCE,NM,63,55,87.30
20,388,ECLFINANCE,NN,315,290,92.06
20,389,ECLFINANCE,NO,479,375,78.29
20,390,ECLFINANCE,NQ,530,520,98.11
20,391,ECLFINANCE,NR,7856,7508,95.57
20,392,EDELWEISS,EQ,12103124,7446688,61.53
20,393,EHFLNCD,N6,10,10,100.00
20,394,EHFLNCD,N7,13,13,100.00
20,395,EICHERMOT,EQ,77467,9924,12.81
20,396,EIDPARRY,EQ,44401,29682,66.85
20,397,EIFFL,SM,5600,5600,100.00
20,398,EIHAHOTELS,EQ,4101,2514,61.30
20,399,EIHOTEL,EQ,107988,66646,61.72
20,400,EIMCOELECO,EQ,1796,1161,64.64
20,401,EKC,EQ,42360,30327,71.59
20,402,ELECON,EQ,28965,20351,70.26
20,403,ELECTCAST,EQ,43156,29415,68.16
20,404,ELECTHERM,EQ,12966,12086,93.21
20,405,ELGIEQUIP,EQ,20438,16312,79.81
20,406,ELGIRUBCO,EQ,2622,1674,63.84
20,407,EMAMILTD,EQ,47325,27084,57.23
20,408,EMAMIPAP,EQ,2675,2189,81.83
20,409,EMBASSY,RR,138400,126400,91.33
20,410,EMKAY,EQ,5488,3438,62.65
20,411,EMMBI,EQ,11066,7984,72.15
20,412,EMOFSR1RDP,MF,2500,2500,100.00
20,413,EMOFSR1RGG,MF,32435,31935,98.46
20,414,ENDURANCE,EQ,8139,4031,49.53
20,415,ENGINERSIN,EQ,2480830,1485103,59.86
20,416,ENIL,EQ,137192,72347,52.73
20,417,EON,EQ,8149,4237,51.99
20,418,EQUITAS,EQ,3041308,200362,6.59
20,419,ERFLNCDI,N2,1083,1083,100.00
20,420,ERFLNCDI,N3,2,0,0.00
20,421,ERFLNCDI,N5,69,67,97.10
20,422,ERIS,EQ,12501,3783,30.26
20,423,ESABINDIA,EQ,1105,927,83.89
20,424,ESCORTS,EQ,2808981,187094,6.66
20,425,ESSELPACK,EQ,68033,32053,47.11
20,426,EVEREADY,EQ,163516,125195,76.56
20,427,EVERESTIND,EQ,15203,6765,44.50
20,428,EXCELINDUS,EQ,9508,3980,41.86
20,429,EXIDEIND,EQ,1694992,753718,44.47
20,430,EXPLEOSOL,EQ,6961,3950,56.74
20,431,FACT,EQ,63459,23346,36.79
20,432,FAIRCHEM,EQ,2568,2038,79.36
20,433,FCL,EQ,74826,55420,74.07
20,434,FCONSUMER,EQ,670613,334162,49.83
20,435,FCSSOFT,EQ,310472,280466,90.34
20,436,FDC,EQ,38135,33429,87.66
20,437,FEDERALBNK,EQ,7823663,1712213,21.89
20,438,FEL,EQ,695421,304885,43.84
20,439,FELDVR,EQ,33145,13784,41.59
20,440,FELIX,SM,4000,4000,100.00
20,441,FIEMIND,EQ,5303,3786,71.39
20,442,FILATEX,EQ,251617,135461,53.84
20,443,FINCABLES,EQ,91870,72794,79.24
20,444,FINEORG,EQ,41528,16116,38.81
20,445,FINPIPE,EQ,135525,113524,83.77
20,446,FLEXITUFF,EQ,380,380,100.00
20,447,FLFL,EQ,11723,7149,60.98
20,448,FMGOETZE,EQ,1103,992,89.94
20,449,FMNL,EQ,18881,15519,82.19
20,450,FORCEMOT,EQ,10367,4698,45.32
20,451,FORTIS,EQ,10270980,6221510,60.57
20,452,FOSECOIND,EQ,1905,1230,64.57
20,453,FRETAIL,EQ,340841,295401,86.67
20,454,FSC,EQ,3842,2389,62.18
20,455,FSL,EQ,1374694,803411,58.44
20,456,GABRIEL,EQ,144751,123200,85.11
20,457,GAEL,EQ,134887,90570,67.15
20,458,GAIL,EQ,12739190,5772269,45.31
20,459,GAL,EQ,16968,13799,81.32
20,460,GALAXYSURF,EQ,3779,2716,71.87
20,461,GALLANTT,EQ,2149,2023,94.14
20,462,GALLISPAT,EQ,8747,3269,37.37
20,463,GAMMNINFRA,EQ,229263,197768,86.26
20,464,GANDHITUBE,EQ,83,51,61.45
20,465,GANECOS,EQ,2355,1992,84.59
20,466,GANESHHOUC,EQ,19057,10244,53.75
20,467,GANGAFORGE,SM,6000,6000,100.00
20,468,GANGESSECU,EQ,20179,12984,64.34
20,469,GARDENSILK,EQ,4987,4078,81.77
20,470,GARFIBRES,EQ,10535,8693,82.52
20,471,GATI,EQ,360076,205017,56.94
20,472,GAYAPROJ,EQ,127111,122397,96.29
20,473,GDL,EQ,56963,33050,58.02
20,474,GEECEE,EQ,1014,895,88.26
20,475,GENESYS,EQ,16070,11354,70.65
20,476,GENUSPAPER,EQ,34121,25954,76.06
20,477,GENUSPOWER,EQ,34368,19594,57.01
20,478,GEOJITFSL,EQ,106388,65288,61.37
20,479,GEPIL,EQ,11830,8537,72.16
20,480,GESHIP,EQ,60905,48222,79.18
20,481,GET&D,EQ,11040,5472,49.57
20,482,GFLLIMITED,EQ,49552,27871,56.25
20,483,GHCL,EQ,55755,36415,65.31
20,484,GICHSGFIN,EQ,34125,14712,43.11
20,485,GICRE,EQ,35784,22116,61.80
20,486,GILLANDERS,EQ,2642,1739,65.82
20,487,GILLETTE,EQ,7837,4035,51.49
20,488,GINNIFILA,EQ,28429,20282,71.34
20,489,GIPCL,EQ,51108,35107,68.69
20,490,GISOLUTION,EQ,30,30,100.00
20,491,GKWLIMITED,EQ,32,31,96.88
20,492,GLAXO,EQ,27954,17233,61.65
20,493,GLENMARK,EQ,2350700,513267,21.83
20,494,GLOBALVECT,EQ,3161,2719,86.02
20,495,GLOBUSSPR,EQ,22175,9219,41.57
20,496,GMBREW,EQ,48737,12120,24.87
20,497,GMDCLTD,EQ,111701,76472,68.46
20,498,GMMPFAUDLR,EQ,3246,2089,64.36
20,499,GMRINFRA,EQ,7354497,3187508,43.34
20,500,GNA,EQ,22901,9314,40.67
20,501,GNFC,EQ,174672,74083,42.41
20,502,GOCLCORP,EQ,3617,1994,55.13
20,503,GODFRYPHLP,EQ,84974,34041,40.06
20,504,GODREJAGRO,EQ,21048,13549,64.37
20,505,GODREJCP,EQ,634142,376731,59.41
20,506,GODREJIND,EQ,85277,60225,70.62
20,507,GODREJPROP,EQ,166391,37234,22.38
20,508,GOKEX,EQ,16120,10384,64.42
20,509,GOKUL,EQ,775,252,32.52
20,510,GOKULAGRO,EQ,27386,27200,99.32
20,511,GOLDBEES,EQ,26695,15788,59.14
20,512,GOLDENTOBC,EQ,1057,879,83.16
20,513,GOLDIAM,EQ,32769,24682,75.32
20,514,GOLDSHARE,EQ,606,366,60.40
20,515,GOLDSTAR,SM,6000,6000,100.00
20,516,GOLDTECH,EQ,6681,4365,65.33
20,517,GOODLUCK,EQ,2598,1796,69.13
20,518,GPIL,EQ,41271,21616,52.38
20,519,GPPL,EQ,67745,32940,48.62
20,520,GPTINFRA,EQ,1312,1235,94.13
20,521,GRANULES,EQ,447115,169841,37.99
20,522,GRAPHITE,EQ,1058843,246775,23.31
20,523,GRASIM,EQ,1646833,447685,27.18
20,524,GRAVITA,EQ,24653,18622,75.54
20,525,GREAVESCOT,EQ,83676,47256,56.47
20,526,GREENLAM,EQ,633,508,80.25
20,527,GREENPLY,EQ,7670,4339,56.57
20,528,GREENPOWER,EQ,98250,82182,83.65
20,529,GRINDWELL,EQ,5439,2470,45.41
20,530,GROBTEA,EQ,332,225,67.77
20,531,GRPLTD,EQ,19,10,52.63
20,532,GRSE,EQ,174177,91500,52.53
20,533,GRUH,EQ,4179256,2713675,64.93
20,534,GSCLCEMENT,EQ,1588,1577,99.31
20,535,GSFC,EQ,209443,77877,37.18
20,536,GSKCONS,EQ,12686,6522,51.41
20,537,GSPL,EQ,398404,307529,77.19
20,538,GSS,EQ,13116,7099,54.12
20,539,GTL,EQ,376114,367043,97.59
20,540,GTLINFRA,EQ,3199437,2133882,66.70
20,541,GTNIND,EQ,2452,2284,93.15
20,542,GTNTEX,EQ,1675,1375,82.09
20,543,GTPL,EQ,408732,206438,50.51
20,544,GUFICBIO,EQ,31157,15439,49.55
20,545,GUJALKALI,EQ,13595,4699,34.56
20,546,GUJAPOLLO,EQ,685,310,45.26
20,547,GUJGASLTD,EQ,861074,595412,69.15
20,548,GULFOILLUB,EQ,3191,2426,76.03
20,549,GULFPETRO,EQ,15763,10317,65.45
20,550,GVKPIL,EQ,780007,457941,58.71
20,551,HAL,EQ,19164,7497,39.12
20,552,HARITASEAT,EQ,973,465,47.79
