Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,70,ALLSEC,EQ,8586,4596,53.53
20,71,ALMONDZ,EQ,5335,4733,88.72
20,72,ALOKTEXT,EQ,1496639,814828,54.44
20,73,ALPA,EQ,14926,12582,84.30
20,74,ALPHAGEO,EQ,3225,2319,71.91
20,75,AMARAJABAT,EQ,364350,108851,29.88
20,76,AMBER,EQ,3271,1832,56.01
20,77,AMBIKCO,EQ,2332,1902,81.56
20,78,AMBUJACEM,EQ,2005058,794597,39.63
20,79,AMDIND,EQ,71491,29313,41.00
20,80,AMJLAND,EQ,17825,10458,58.67
20,81,AMJUMBO,SM,4000,4000,100.00
20,82,AMRUTANJAN,EQ,46879,9215,19.66
20,83,ANANTRAJ,EQ,282663,139169,49.23
20,84,ANDHRABANK,EQ,944973,284922,30.15
20,85,ANDHRACEMT,EQ,72021,60421,83.89
20,86,ANDHRSUGAR,EQ,20327,9233,45.42
20,87,ANIKINDS,EQ,10052,7228,71.91
20,88,ANSALAPI,EQ,823424,185098,22.48
20,89,ANSALHSG,EQ,2074621,478897,23.08
20,90,APARINDS,EQ,15384,14481,94.13
20,91,APCL,EQ,274,181,66.06
20,92,APCOTEXIND,EQ,4215,2921,69.30
20,93,APEX,EQ,34807,11887,34.15
20,94,APLAPOLLO,EQ,12036,6834,56.78
20,95,APLLTD,EQ,37090,31552,85.07
20,96,APOLLO,EQ,18398,9151,49.74
20,97,APOLLOHOSP,EQ,289161,73163,25.30
20,98,APOLLOTYRE,EQ,1830077,681591,37.24
20,99,APTECHT,EQ,135922,41647,30.64
20,100,ARCHIDPLY,EQ,9089,3759,41.36
20,101,ARCHIES,EQ,26402,16368,62.00
20,102,ARCOTECH,EQ,48524,44544,91.80
20,103,ARIES,EQ,47963,36468,76.03
20,104,ARIHANT,EQ,6980,2338,33.50
20,105,ARIHANTSUP,EQ,33084,19204,58.05
20,106,ARMANFIN,EQ,2329,1488,63.89
20,107,AROGRANITE,EQ,9349,8146,87.13
20,108,ARROWTEX,EQ,11529,8759,75.97
20,109,ARSHIYA,EQ,83403,48117,57.69
20,110,ARSSINFRA,EQ,7289,5269,72.29
20,111,ARVIND,EQ,1387765,405132,29.19
20,112,ARVSMART,EQ,9817,5042,51.36
20,113,ASAHIINDIA,EQ,16135,12394,76.81
20,114,ASAHISONG,EQ,2424,1905,78.59
20,115,ASAL,EQ,14230,5735,40.30
20,116,ASHAPURMIN,EQ,42796,25299,59.12
20,117,ASHIANA,EQ,24480,17874,73.01
20,118,ASHOKA,EQ,120832,50349,41.67
20,119,ASHOKLEY,EQ,27548584,5355049,19.44
20,120,ASIANHOTNR,EQ,884,372,42.08
20,121,ASIANPAINT,EQ,973687,597540,61.37
20,122,ASIANTILES,EQ,89677,50258,56.04
20,123,ASLIND,SM,16000,16000,100.00
20,124,ASPINWALL,EQ,218,218,100.00
20,125,ASSAMCO,EQ,131734,120051,91.13
20,126,ASTEC,EQ,2469,1895,76.75
20,127,ASTERDM,EQ,236743,227838,96.24
20,128,ASTRAL,EQ,49363,17383,35.21
20,129,ASTRAMICRO,EQ,287962,205784,71.46
20,130,ASTRAZEN,EQ,3216,1823,56.69
20,131,ASTRON,EQ,178702,54011,30.22
20,132,ATFL,EQ,4311,3315,76.90
20,133,ATLANTA,EQ,112739,6268,5.56
20,134,ATUL,EQ,7280,6048,83.08
20,135,ATULAUTO,EQ,403493,50015,12.40
20,136,AUBANK,EQ,137994,68757,49.83
20,137,AURDIS,SM,8000,8000,100.00
20,138,AURIONPRO,EQ,13284,11274,84.87
20,139,AUROPHARMA,EQ,2996718,942647,31.46
20,140,AUSOMENT,EQ,17177,7420,43.20
20,141,AUTOAXLES,EQ,9247,4348,47.02
20,142,AUTOIND,EQ,33685,19996,59.36
20,143,AUTOLITIND,EQ,3471,2218,63.90
20,144,AVADHSUGAR,EQ,50880,19020,37.38
20,145,AVANTIFEED,EQ,171146,83526,48.80
20,146,AVTNPL,EQ,9365,8185,87.40
20,147,AXISBANK,EQ,18003387,7304764,40.57
20,148,AXISCADES,EQ,13917,7789,55.97
20,149,AXISGOLD,EQ,24,16,66.67
20,150,AXISNIFTY,EQ,50,36,72.00
20,151,AYMSYNTEX,EQ,5666,4869,85.93
20,152,BAFNAPHARM,EQ,5076,3322,65.45
20,153,BAGFILMS,EQ,260418,177105,68.01
20,154,BAJAJ-AUTO,EQ,285560,93223,32.65
20,155,BAJAJCORP,EQ,680121,231641,34.06
20,156,BAJAJELEC,EQ,116853,48727,41.70
20,157,BAJAJFINSV,EQ,159769,41196,25.78
20,158,BAJAJHIND,EQ,2290638,1021165,44.58
20,159,BAJAJHLDNG,EQ,5980,4164,69.63
20,160,BAJFINANCE,EQ,1093992,236779,21.64
20,161,BALAJITELE,EQ,12160,9711,79.86
20,162,BALAMINES,EQ,117656,99441,84.52
20,163,BALKRISHNA,EQ,8556,5667,66.23
20,164,BALKRISIND,EQ,911257,195233,21.42
20,165,BALLARPUR,EQ,541624,357774,66.06
20,166,BALMLAWRIE,EQ,37346,24931,66.76
20,167,BALPHARMA,EQ,7517,4955,65.92
20,168,BALRAMCHIN,EQ,2026711,580092,28.62
20,169,BANARBEADS,EQ,271,171,63.10
20,170,BANARISUG,EQ,462,281,60.82
20,171,BANCOINDIA,EQ,19219,14955,77.81
20,172,BANDHANBNK,EQ,5226669,1619306,30.98
20,173,BANG,EQ,186784,44229,23.68
20,174,BANKBARODA,EQ,12747179,1071713,8.41
20,175,BANKBEES,EQ,700122,696212,99.44
20,176,BANKINDIA,EQ,13267879,1584741,11.94
20,177,BANSAL,SM,19000,18000,94.74
20,178,BANSWRAS,EQ,1232,881,71.51
20,179,BARTRONICS,EQ,12837,7879,61.38
20,180,BASF,EQ,3529,1644,46.59
20,181,BASML,EQ,87,41,47.13
20,182,BATAINDIA,EQ,1099623,293918,26.73
20,183,BAYERCROP,EQ,8234,4784,58.10
20,184,BBL,EQ,4151,1917,46.18
20,185,BBTC,EQ,39133,13061,33.38
20,186,BBTCL,SM,3000,3000,100.00
20,187,BCG,EQ,383928,287273,74.82
20,188,BCONCEPTS,SM,6000,3000,50.00
20,189,BDL,EQ,35849,16035,44.73
20,190,BEARDSELL,EQ,1297,995,76.72
20,191,BEDMUTHA,EQ,972,972,100.00
20,192,BEL,EQ,6095203,1989256,32.64
20,193,BEML,EQ,1903553,87793,4.61
20,194,BEPL,EQ,303844,90895,29.92
20,195,BERGEPAINT,EQ,806721,338522,41.96
20,196,BETA,SM,12000,12000,100.00
20,197,BFINVEST,EQ,78378,22610,28.85
20,198,BFUTILITIE,EQ,351405,79941,22.75
20,199,BGRENERGY,EQ,32193,17467,54.26
20,200,BHAGERIA,EQ,9301,5092,54.75
20,201,BHAGYANGR,EQ,20911,18318,87.60
20,202,BHAGYAPROP,EQ,4902,3356,68.46
20,203,BHANDARI,EQ,461050,245599,53.27
20,204,BHARATFIN,EQ,467838,126770,27.10
20,205,BHARATFORG,EQ,1367513,524141,38.33
20,206,BHARATGEAR,EQ,16961,11256,66.36
20,207,BHARATRAS,EQ,619,360,58.16
20,208,BHARATWIRE,EQ,27235,20173,74.07
20,209,BHARTIARTL,EQ,7226454,1584699,21.93
20,210,BHEL,EQ,7124203,1973357,27.70
20,211,BIGBLOC,EQ,17736,12217,68.88
20,212,BIL,EQ,34,14,41.18
20,213,BILENERGY,EQ,152259,140635,92.37
20,214,BINANIIND,EQ,17523,11587,66.12
20,215,BINDALAGRO,EQ,7547,5654,74.92
20,216,BIOCON,EQ,1452880,321551,22.13
20,217,BIRLACABLE,EQ,97538,44866,46.00
20,218,BIRLACORPN,EQ,21318,10766,50.50
20,219,BKMINDST,EQ,2136,2075,97.14
20,220,BLBLIMITED,EQ,2617,2401,91.75
20,221,BLISSGVS,EQ,756510,218465,28.88
20,222,BLKASHYAP,EQ,39748,28569,71.88
20,223,BLS,EQ,19529,10327,52.88
20,224,BLUEBLENDS,EQ,8235,6088,73.93
20,225,BLUEDART,EQ,1253,852,68.00
20,226,BLUESTARCO,EQ,74731,68725,91.96
20,227,BODALCHEM,EQ,87327,42939,49.17
20,228,BOHRA,SM,52000,36000,69.23
20,229,BOMDYEING,EQ,485254,225999,46.57
20,230,BOROSIL,EQ,14356,6418,44.71
20,231,BOSCHLTD,EQ,8981,3910,43.54
20,232,BPCL,EQ,4565866,1903136,41.68
20,233,BPL,EQ,94850,46909,49.46
20,234,BRFL,EQ,136370,87790,64.38
20,235,BRIGADE,EQ,130662,113954,87.21
20,236,BRIGHT,SM,6000,3000,50.00
20,237,BRITANNIA,EQ,257227,162101,63.02
20,238,BRNL,EQ,6071,4211,69.36
20,239,BROOKS,EQ,36831,14401,39.10
20,240,BSE,EQ,27690,17713,63.97
20,241,BSELINFRA,EQ,26216,21731,82.89
20,242,BSHSL,SM,2000,1000,50.00
20,243,BSL,EQ,9373,8840,94.31
20,244,BSLGOLDETF,EQ,53,32,60.38
20,245,BSLNIFTY,EQ,609,607,99.67
20,246,BURNPUR,EQ,127291,100086,78.63
20,247,BUTTERFLY,EQ,149166,34902,23.40
20,248,BYKE,EQ,123533,98730,79.92
20,249,CADILAHC,EQ,536267,170828,31.86
20,250,CADSYS,SM,2000,2000,100.00
20,251,CALSOFT,EQ,32944,28955,87.89
20,252,CAMLINFINE,EQ,151684,62383,41.13
20,253,CANBK,EQ,6418709,450952,7.03
20,254,CANDC,EQ,27767,18815,67.76
20,255,CANFINHOME,EQ,1092119,257599,23.59
20,256,CANTABIL,EQ,32535,13113,40.30
20,257,CAPACITE,EQ,18323,15231,83.13
20,258,CAPLIPOINT,EQ,12712,7023,55.25
20,259,CARBORUNIV,EQ,57844,42637,73.71
20,260,CAREERP,EQ,2858,1829,64.00
20,261,CARERATING,EQ,18857,9932,52.67
20,262,CASTEXTECH,EQ,108319,54160,50.00
20,263,CASTROLIND,EQ,672625,411290,61.15
20,264,CCCL,EQ,26162,19135,73.14
20,265,CCHHL,EQ,29170,23789,81.55
20,266,CCL,EQ,14155,11064,78.16
20,267,CDSL,EQ,173318,101542,58.59
20,268,CEATLTD,EQ,442869,50541,11.41
20,269,CELEBRITY,EQ,23016,22259,96.71
20,270,CELESTIAL,EQ,11881,10220,86.02
20,271,CENTENKA,EQ,16169,11844,73.25
20,272,CENTEXT,EQ,121935,65239,53.50
20,273,CENTRALBK,EQ,2758280,851438,30.87
20,274,CENTRUM,EQ,68534,43211,63.05
20,275,CENTUM,EQ,61737,48221,78.11
20,276,CENTURYPLY,EQ,1087901,1010907,92.92
20,277,CENTURYTEX,EQ,355954,50490,14.18
20,278,CERA,EQ,3952,2085,52.76
20,279,CEREBRAINT,EQ,1006551,949158,94.30
20,280,CES1RPG,MF,18900,18900,100.00
20,281,CESC,EQ,512771,163260,31.84
20,282,CGCL,EQ,483956,70148,14.49
20,283,CGPOWER,EQ,5898867,1174433,19.91
20,284,CHAMBLFERT,EQ,175934,75017,42.64
20,285,CHEMFAB,EQ,11449,2499,21.83
20,286,CHENNPETRO,EQ,851526,216917,25.47
20,287,CHOLAFIN,EQ,445882,260888,58.51
20,288,CHROMATIC,EQ,5859,5859,100.00
20,289,CIGNITITEC,EQ,8506,7310,85.94
20,290,CIMMCO,EQ,29361,23073,78.58
20,291,CINELINE,EQ,16321,14270,87.43
20,292,CINEVISTA,EQ,303,203,67.00
20,293,CIPLA,EQ,1929305,951986,49.34
20,294,CLEDUCATE,EQ,6580,6391,97.13
20,295,CLNINDIA,EQ,3896,1945,49.92
20,296,CMICABLES,EQ,37391,19857,53.11
20,297,CMMIPL,SM,6000,6000,100.00
20,298,CNOVAPETRO,EQ,904,710,78.54
20,299,COALINDIA,EQ,2954253,1620017,54.84
20,300,COCHINSHIP,EQ,80504,30359,37.71
20,301,COFFEEDAY,EQ,48461,35602,73.47
20,302,COLPAL,EQ,373875,205526,54.97
20,303,COMPINFO,EQ,8099,6481,80.02
20,304,COMPUSOFT,EQ,5792,3405,58.79
20,305,CONCOR,EQ,468915,198742,42.38
20,306,CONSOFINVT,EQ,13664,7039,51.51
20,307,CONTROLPR,EQ,1795,1043,58.11
20,308,CORALFINAC,EQ,5852,5248,89.68
20,309,CORDSCABLE,EQ,4967,3079,61.99
20,310,COROMANDEL,EQ,58964,24534,41.61
20,311,CORPBANK,EQ,323572,164790,50.93
20,312,COSMOFILMS,EQ,12871,7424,57.68
20,313,COUNCODOS,EQ,88899,80190,90.20
20,314,COX&KINGS,EQ,28570,13673,47.86
20,315,CPSEETF,EQ,3663886,3057492,83.45
20,316,CREATIVE,SM,4800,3200,66.67
20,317,CREATIVEYE,EQ,500,500,100.00
20,318,CREDITACC,EQ,56923,32329,56.79
20,319,CREST,EQ,5659,3286,58.07
20,320,CRISIL,EQ,2107,1422,67.49
20,321,CRMFGETF,EQ,1,1,100.00
20,322,CROMPTON,EQ,148703,96107,64.63
20,323,CTE,EQ,13749,5853,42.57
20,324,CUB,EQ,1059701,619473,58.46
20,325,CUBEXTUB,EQ,462,457,98.92
20,326,CUMMINSIND,EQ,637886,302248,47.38
20,327,CUPID,EQ,15156,8795,58.03
20,328,CYBERMEDIA,EQ,50,25,50.00
20,329,CYBERTECH,EQ,420,420,100.00
20,330,CYIENT,EQ,39345,20024,50.89
20,331,DAAWAT,EQ,519803,285056,54.84
20,332,DABUR,EQ,2975792,1010684,33.96
20,333,DALMIASUG,EQ,170488,65621,38.49
20,334,DAMODARIND,EQ,1275,1021,80.08
20,335,DANGEE,SM,1600,1600,100.00
20,336,DATAMATICS,EQ,38604,24498,63.46
20,337,DBCORP,EQ,1673603,254613,15.21
20,338,DBL,EQ,741005,284820,38.44
20,339,DCAL,EQ,73191,53071,72.51
20,340,DCBBANK,EQ,936333,222842,23.80
20,341,DCM,EQ,5488,3633,66.20
20,342,DCMFINSERV,EQ,10000,10000,100.00
20,343,DCMSHRIRAM,EQ,50958,30923,60.68
20,344,DCW,EQ,90659,57658,63.60
20,345,DECCANCE,EQ,410,206,50.24
20,346,DEEPAKFERT,EQ,132656,54164,40.83
20,347,DEEPAKNTR,EQ,72565,40638,56.00
20,348,DEEPIND,EQ,6052,4166,68.84
20,349,DELTACORP,EQ,5121784,1256058,24.52
20,350,DELTAMAGNT,EQ,125,120,96.00
20,351,DEN,EQ,586725,315995,53.86
20,352,DENABANK,EQ,1722099,636784,36.98
20,353,DENORA,EQ,1222,756,61.87
20,354,DEVIT,SM,3000,3000,100.00
20,355,DFMFOODS,EQ,5415,3460,63.90
20,356,DHAMPURSUG,EQ,797654,276163,34.62
20,357,DHANBANK,EQ,196357,147491,75.11
20,358,DHANUKA,EQ,24744,10636,42.98
20,359,DHARSUGAR,EQ,38204,14880,38.95
20,360,DHFL,EQ,6664452,1209483,18.15
20,361,DHFL,N6,161,161,100.00
20,362,DHFL,NC,2379,918,38.59
20,363,DHFL,NL,185,165,89.19
20,364,DHFL,NN,20,20,100.00
20,365,DHFL,NP,1350,786,58.22
20,366,DHFL,NS,25,25,100.00
20,367,DHFL,NX,300,300,100.00
20,368,DHFL,NY,10,10,100.00
20,369,DHUNINV,EQ,639,397,62.13
20,370,DIAMONDYD,EQ,276,182,65.94
20,371,DICIND,EQ,587,419,71.38
20,372,DIGJAMLTD,EQ,30263,17796,58.80
20,373,DISHTV,EQ,6889392,1347280,19.56
20,374,DIVISLAB,EQ,248643,59273,23.84
20,375,DIXON,EQ,14257,5106,35.81
20,376,DLF,EQ,5570072,385900,6.93
20,377,DLINKINDIA,EQ,22674,11160,49.22
20,378,DMART,EQ,336831,141114,41.89
20,379,DOLLAR,EQ,17844,13323,74.66
20,380,DOLPHINOFF,EQ,98439,14953,15.19
20,381,DONEAR,EQ,382629,132340,34.59
20,382,DPSCLTD,EQ,3864,3290,85.14
20,383,DQE,EQ,9874,8997,91.12
20,384,DREDGECORP,EQ,499020,67540,13.53
20,385,DRREDDY,EQ,464336,164375,35.40
20,386,DSML,SM,6000,6000,100.00
20,387,DSSL,EQ,1382,870,62.95
20,388,DTIL,EQ,617,589,95.46
20,389,DUCON,EQ,137140,62036,45.24
20,390,DVL,EQ,5202,3567,68.57
20,391,DWARKESH,EQ,359806,192443,53.49
20,392,DYNAMATECH,EQ,223,150,67.26
20,393,DYNPRO,EQ,2701,2213,81.93
20,394,E2E,SM,4000,4000,100.00
20,395,EASUNREYRL,EQ,21868,11636,53.21
20,396,EBANK,EQ,1,1,100.00
20,397,ECEIND,EQ,141,56,39.72
20,398,ECLERX,EQ,2488,1880,75.56
20,399,ECLFINANCE,N3,566,566,100.00
20,400,ECLFINANCE,N5,602,602,100.00
20,401,ECLFINANCE,NB,20,20,100.00
20,402,ECLFINANCE,NC,200,200,100.00
20,403,ECLFINANCE,NF,2,2,100.00
20,404,ECLFINANCE,NG,260,135,51.92
20,405,ECLFINANCE,NH,100,100,100.00
20,406,ECLFINANCE,NJ,584,546,93.49
20,407,ECLFINANCE,NK,300,300,100.00
20,408,ECLFINANCE,NM,110,110,100.00
20,409,ECLFINANCE,NO,225,125,55.56
20,410,ECLFINANCE,NP,9,9,100.00
20,411,ECLFINANCE,NR,3123,2613,83.67
20,412,ECLFINANCE,NS,2700,2700,100.00
20,413,EDELWEISS,EQ,6318457,5097393,80.67
20,414,EDL,EQ,8931,6245,69.92
20,415,EHFLNCD,N5,54,54,100.00
20,416,EHFLNCD,N6,124,115,92.74
20,417,EICHERMOT,EQ,163752,33537,20.48
20,418,EIDPARRY,EQ,252291,117245,46.47
20,419,EIFFL,SM,2400,2400,100.00
20,420,EIHAHOTELS,EQ,5523,3199,57.92
20,421,EIHOTEL,EQ,105600,61216,57.97
20,422,EIMCOELECO,EQ,1986,1649,83.03
20,423,EKC,EQ,94290,47863,50.76
20,424,ELAND,EQ,16695,11612,69.55
20,425,ELECON,EQ,43687,31046,71.06
20,426,ELECTCAST,EQ,90999,56625,62.23
20,427,ELECTHERM,EQ,1826,1439,78.81
20,428,ELGIEQUIP,EQ,23395,10126,43.28
20,429,ELGIRUBCO,EQ,4914,4666,94.95
20,430,EMAMILTD,EQ,80911,52356,64.71
20,431,EMAMIREAL,EQ,17782,8682,48.82
20,432,EMCO,EQ,26154,14781,56.52
20,433,EMKAY,EQ,7328,5772,78.77
20,434,EMMBI,EQ,5528,3172,57.38
20,435,EMOFSR1RGG,MF,3837,3168,82.56
20,436,ENDURANCE,EQ,19663,15018,76.38
20,437,ENERGYDEV,EQ,11682,9879,84.57
20,438,ENGINERSIN,EQ,915169,389666,42.58
20,439,ENIL,EQ,3198,2321,72.58
20,440,EON,EQ,47953,20410,42.56
20,441,EQ30,EQ,121,108,89.26
20,442,EQUITAS,EQ,1509316,433280,28.71
20,443,ERFLNCDI,N2,20,10,50.00
20,444,ERFLNCDI,N4,110,110,100.00
20,445,ERIS,EQ,6061,3175,52.38
20,446,EROSMEDIA,EQ,273864,129029,47.11
20,447,ESABINDIA,EQ,2345,1415,60.34
20,448,ESCORTS,EQ,1498650,310953,20.75
20,449,ESSARSHPNG,EQ,28812,15425,53.54
20,450,ESSDEE,EQ,27028,18709,69.22
20,451,ESSELPACK,EQ,24297,15937,65.59
20,452,ESTER,EQ,42452,22884,53.91
20,453,EUROTEXIND,EQ,145,145,100.00
20,454,EVEREADY,EQ,33670,21136,62.77
20,455,EVERESTIND,EQ,9126,4373,47.92
20,456,EXCEL,EQ,150877,95865,63.54
20,457,EXCELCROP,EQ,845,598,70.77
20,458,EXCELINDUS,EQ,12110,7136,58.93
20,459,EXIDEIND,EQ,590631,169045,28.62
20,460,FACT,EQ,303083,83033,27.40
20,461,FAIRCHEM,EQ,4622,3046,65.90
20,462,FCL,EQ,108795,54751,50.32
20,463,FCONSUMER,EQ,997973,574610,57.58
20,464,FCSSOFT,EQ,878639,592133,67.39
20,465,FDC,EQ,19266,15692,81.45
20,466,FEDERALBNK,EQ,16761351,5657185,33.75
20,467,FEL,EQ,127749,62180,48.67
20,468,FELDVR,EQ,2336,1991,85.23
20,469,FIEMIND,EQ,6568,4990,75.97
20,470,FILATEX,EQ,465859,195906,42.05
20,471,FINCABLES,EQ,27246,17395,63.84
20,472,FINEORG,EQ,4387,2223,50.67
20,473,FINPIPE,EQ,9282,4937,53.19
20,474,FIVECORE,SM,1000,1000,100.00
20,475,FLEXITUFF,EQ,1503,1112,73.99
20,476,FLFL,EQ,5419,3312,61.12
20,477,FMGOETZE,EQ,7841,5528,70.50
20,478,FMNL,EQ,7338,4087,55.70
20,479,FOCUS,SM,1000,1000,100.00
20,480,FORTIS,EQ,463832,227517,49.05
20,481,FOSECOIND,EQ,1755,1329,75.73
20,482,FOURTHDIM,SM,3000,2000,66.67
20,483,FRETAIL,EQ,430557,243581,56.57
20,484,FSC,EQ,1060,837,78.96
20,485,FSL,EQ,1622821,573233,35.32
20,486,GABRIEL,EQ,53841,38789,72.04
20,487,GAEL,EQ,30294,22964,75.80
20,488,GAIL,EQ,6152832,2953260,48.00
20,489,GAL,EQ,13691,7192,52.53
20,490,GALAXYSURF,EQ,4727,4409,93.27
20,491,GALLANTT,EQ,4978,4001,80.37
20,492,GALLISPAT,EQ,27080,12272,45.32
20,493,GAMMNINFRA,EQ,267241,243661,91.18
20,494,GANDHITUBE,EQ,2023,1485,73.41
20,495,GANECOS,EQ,4535,3968,87.50
20,496,GANESHHOUC,EQ,42557,19840,46.62
20,497,GANGESSECU,EQ,86,70,81.40
20,498,GARDENSILK,EQ,122717,73029,59.51
20,499,GARFIBRES,EQ,4058,3561,87.75
20,500,GATI,EQ,288658,140858,48.80
20,501,GAYAHWS,EQ,122730,109265,89.03
20,502,GAYAPROJ,EQ,108460,3284,3.03
20,503,GDL,EQ,67434,51365,76.17
20,504,GEECEE,EQ,1849,1270,68.69
20,505,GENESYS,EQ,10584,6230,58.86
20,506,GENUSPAPER,EQ,307798,190964,62.04
20,507,GENUSPOWER,EQ,77508,59379,76.61
20,508,GEOJITFSL,EQ,69179,48187,69.66
20,509,GEPIL,EQ,2191,1579,72.07
20,510,GESHIP,EQ,19698,8942,45.40
20,511,GET&D,EQ,16383,8674,52.95
20,512,GHCL,EQ,45017,29992,66.62
20,513,GICHSGFIN,EQ,91059,45183,49.62
20,514,GICRE,EQ,37637,17819,47.34
20,515,GILLANDERS,EQ,1115,763,68.43
20,516,GILLETTE,EQ,5299,3314,62.54
20,517,GINNIFILA,EQ,29989,22032,73.47
20,518,GIPCL,EQ,11966,7926,66.24
20,519,GKWLIMITED,EQ,49,33,67.35
20,520,GLAXO,EQ,16430,3864,23.52
20,521,GLENMARK,EQ,589840,258053,43.75
20,522,GLOBALVECT,EQ,2598,1717,66.09
20,523,GLOBOFFS,EQ,4195,2652,63.22
20,524,GLOBUSSPR,EQ,130235,40346,30.98
20,525,GMBREW,EQ,120631,22074,18.30
20,526,GMDCLTD,EQ,93465,35107,37.56
20,527,GMMPFAUDLR,EQ,1174,748,63.71
20,528,GMRINFRA,EQ,35168601,9624352,27.37
20,529,GNA,EQ,21434,12242,57.11
20,530,GNFC,EQ,703629,161638,22.97
20,531,GOACARBON,EQ,60706,30042,49.49
20,532,GOCLCORP,EQ,3866,3143,81.30
20,533,GODFRYPHLP,EQ,187118,12735,6.81
20,534,GODREJAGRO,EQ,32418,17465,53.87
20,535,GODREJCP,EQ,824297,419746,50.92
20,536,GODREJIND,EQ,276364,124092,44.90
20,537,GODREJPROP,EQ,341356,117499,34.42
20,538,GOKEX,EQ,25303,20703,81.82
20,539,GOLDBEES,EQ,10548,5967,56.57
20,540,GOLDIAM,EQ,11392,7274,63.85
20,541,GOLDSHARE,EQ,507,340,67.06
20,542,GOLDTECH,EQ,30424,19243,63.25
20,543,GOODLUCK,EQ,170329,83363,48.94
20,544,GPIL,EQ,66968,43226,64.55
20,545,GPPL,EQ,76116,62303,81.85
20,546,GPTINFRA,EQ,1765,1477,83.68
20,547,GRANULES,EQ,687883,372103,54.09
20,548,GRAPHITE,EQ,429385,238810,55.62
20,549,GRASIM,EQ,4005124,3236403,80.81
20,550,GRAVITA,EQ,29052,21124,72.71
20,551,GREAVESCOT,EQ,314087,185885,59.18
20,552,GREENLAM,EQ,493,350,70.99
