Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,325,DBL,EQ,264293,112390,42.52
20,326,DBREALTY,EQ,119041,69216,58.14
20,327,DBSTOCKBRO,EQ,1706,1655,97.01
20,328,DCAL,EQ,66847,36006,53.86
20,329,DCBBANK,EQ,669050,197372,29.50
20,330,DCMFINSERV,EQ,100,100,100.00
20,331,DCMSHRIRAM,EQ,123281,64336,52.19
20,332,DCW,EQ,106399,73833,69.39
20,333,DECCANCE,EQ,12921,9807,75.90
20,334,DEEPAKFERT,EQ,420783,111354,26.46
20,335,DEEPAKNTR,EQ,477609,302054,63.24
20,336,DEEPIND,EQ,234913,50490,21.49
20,337,DELTACORP,EQ,1204595,308621,25.62
20,338,DELTAMAGNT,EQ,421,421,100.00
20,339,DEN,EQ,108630,29805,27.44
20,340,DENORA,EQ,4694,2969,63.25
20,341,DFMFOODS,EQ,10615,5870,55.30
20,342,DHAMPURSUG,EQ,344205,113227,32.90
20,343,DHANBANK,EQ,214747,180573,84.09
20,344,DHANUKA,EQ,5958,3866,64.89
20,345,DHARSUGAR,EQ,7663,3762,49.09
20,346,DHFL,EQ,15059094,1733044,11.51
20,347,DHFL,N2,48,47,97.92
20,348,DHFL,N6,325,320,98.46
20,349,DHFL,N8,114,114,100.00
20,350,DHFL,NA,88,85,96.59
20,351,DHFL,NC,251,215,85.66
20,352,DHFL,NE,300,300,100.00
20,353,DHFL,NH,30,30,100.00
20,354,DHFL,NJ,1,1,100.00
20,355,DHFL,NL,156,156,100.00
20,356,DHFL,NN,90,50,55.56
20,357,DHFL,NP,846,556,65.72
20,358,DHFL,NQ,167,147,88.02
20,359,DHFL,NS,172,61,35.47
20,360,DHFL,NX,548,548,100.00
20,361,DHFL,NY,10,10,100.00
20,362,DHFL,Y1,1882,1151,61.16
20,363,DHUNINV,EQ,637,346,54.32
20,364,DIAMONDYD,EQ,45552,22884,50.24
20,365,DICIND,EQ,656,346,52.74
20,366,DISHTV,EQ,12797888,3058759,23.90
20,367,DIVISLAB,EQ,765932,386903,50.51
20,368,DIXON,EQ,17230,16004,92.88
20,369,DLF,EQ,7573474,2143072,28.30
20,370,DLINKINDIA,EQ,160851,61028,37.94
20,371,DMART,EQ,408526,170004,41.61
20,372,DNAMEDIA,EQ,146046,133728,91.57
20,373,DOLLAR,EQ,63559,30557,48.08
20,374,DOLPHINOFF,EQ,36248,17139,47.28
20,375,DONEAR,EQ,33198,18700,56.33
20,376,DPSCLTD,EQ,56727,18023,31.77
20,377,DQE,EQ,3153,2052,65.08
20,378,DREDGECORP,EQ,110712,27238,24.60
20,379,DRREDDY,EQ,558848,169432,30.32
20,380,DRSDILIP,SM,1600,1600,100.00
20,381,DSSL,EQ,12756,7378,57.84
20,382,DTIL,EQ,1896,1520,80.17
20,383,DUCON,EQ,2227834,312573,14.03
20,384,DVL,EQ,9694,7711,79.54
20,385,DWARKESH,EQ,613386,210455,34.31
20,386,DYNAMATECH,EQ,920,581,63.15
20,387,DYNPRO,EQ,8846,5930,67.04
20,388,E2E,SM,2000,2000,100.00
20,389,EASUNREYRL,EQ,6135,4747,77.38
20,390,EBANK,EQ,5,5,100.00
20,391,ECLERX,EQ,5816,4849,83.37
20,392,ECLFINANCE,N5,1241,1241,100.00
20,393,ECLFINANCE,N7,414,414,100.00
20,394,ECLFINANCE,NB,8,8,100.00
20,395,ECLFINANCE,ND,5,3,60.00
20,396,ECLFINANCE,NG,1780,1780,100.00
20,397,ECLFINANCE,NK,725,350,48.28
20,398,ECLFINANCE,NM,264,264,100.00
20,399,ECLFINANCE,NN,255,255,100.00
20,400,ECLFINANCE,NO,47,47,100.00
20,401,ECLFINANCE,NP,10,10,100.00
20,402,ECLFINANCE,NR,1693,1676,99.00
20,403,ECLFINANCE,NS,620,370,59.68
20,404,EDELWEISS,EQ,3259493,1366544,41.93
20,405,EHFLNCD,N2,27,27,100.00
20,406,EICHERMOT,EQ,157756,39900,25.29
20,407,EIDPARRY,EQ,185065,71339,38.55
20,408,EIFFL,SM,6400,6400,100.00
20,409,EIHAHOTELS,EQ,316,235,74.37
20,410,EIHOTEL,EQ,125100,64836,51.83
20,411,EIMCOELECO,EQ,2306,1991,86.34
20,412,EKC,EQ,103515,68165,65.85
20,413,ELECON,EQ,64237,48366,75.29
20,414,ELECTCAST,EQ,96570,63168,65.41
20,415,ELECTHERM,EQ,9623,6009,62.44
20,416,ELGIEQUIP,EQ,8241,5307,64.40
20,417,ELGIRUBCO,EQ,6169,3998,64.81
20,418,EMAMILTD,EQ,155681,85568,54.96
20,419,EMAMIPAP,EQ,237,137,57.81
20,420,EMAMIREAL,EQ,14200,10267,72.30
20,421,EMBASSY,RR,82800,74400,89.86
20,422,EMKAY,EQ,7229,5553,76.82
20,423,EMMBI,EQ,7202,3676,51.04
20,424,EMOFSR1RDP,MF,211,209,99.05
20,425,EMOFSR1RGG,MF,3826,3608,94.30
20,426,ENDURANCE,EQ,30162,21931,72.71
20,427,ENERGYDEV,EQ,11345,8574,75.58
20,428,ENGINERSIN,EQ,1321248,370327,28.03
20,429,ENIL,EQ,14843,13230,89.13
20,430,EON,EQ,189644,45251,23.86
20,431,EQ30,EQ,53,47,88.68
20,432,EQUITAS,EQ,2645943,1220578,46.13
20,433,ERFLNCDI,N1,98,98,100.00
20,434,ERFLNCDI,N4,50,50,100.00
20,435,ERFLNCDI,N5,171,171,100.00
20,436,ERFLNCDI,N6,7,7,100.00
20,437,ERIS,EQ,22454,13868,61.76
20,438,EROSMEDIA,EQ,220027,103235,46.92
20,439,ESABINDIA,EQ,6997,4304,61.51
20,440,ESCORTS,EQ,2888871,565094,19.56
20,441,ESSELPACK,EQ,281134,232325,82.64
20,442,ESTER,EQ,44779,32435,72.43
20,443,EVEREADY,EQ,102395,55562,54.26
20,444,EVERESTIND,EQ,17075,8327,48.77
20,445,EXCELCROP,EQ,1773,1003,56.57
20,446,EXCELINDUS,EQ,6171,4888,79.21
20,447,EXIDEIND,EQ,1290982,596520,46.21
20,448,EXPLEOSOL,EQ,6174,2703,43.78
20,449,FACT,EQ,129061,73320,56.81
20,450,FAIRCHEM,EQ,15017,11966,79.68
20,451,FCL,EQ,258629,65428,25.30
20,452,FCONSUMER,EQ,1020758,549384,53.82
20,453,FCSSOFT,EQ,483540,328633,67.96
20,454,FDC,EQ,200892,136355,67.87
20,455,FEDERALBNK,EQ,7162899,1939406,27.08
20,456,FEL,EQ,258788,151566,58.57
20,457,FELDVR,EQ,27688,24207,87.43
20,458,FIEMIND,EQ,9284,1982,21.35
20,459,FILATEX,EQ,301213,182808,60.69
20,460,FINCABLES,EQ,21333,11477,53.80
20,461,FINEORG,EQ,23818,12743,53.50
20,462,FINPIPE,EQ,36599,32107,87.73
20,463,FLEXITUFF,EQ,3363,2282,67.86
20,464,FLFL,EQ,19384,14499,74.80
20,465,FMGOETZE,EQ,9137,6322,69.19
20,466,FORTIS,EQ,441725,305647,69.19
20,467,FOSECOIND,EQ,801,573,71.54
20,468,FOURTHDIM,SM,1000,1000,100.00
20,469,FRETAIL,EQ,243096,141292,58.12
20,470,FSC,EQ,11101,6362,57.31
20,471,FSL,EQ,2018790,1058807,52.45
20,472,GABRIEL,EQ,42636,25254,59.23
20,473,GAEL,EQ,47980,39042,81.37
20,474,GAIL,EQ,5344436,2895077,54.17
20,475,GAL,EQ,8807,7677,87.17
20,476,GALAXYSURF,EQ,9420,7088,75.24
20,477,GALLANTT,EQ,8476,5321,62.78
20,478,GALLISPAT,EQ,41362,23634,57.14
20,479,GAMMNINFRA,EQ,472988,271442,57.39
20,480,GANDHITUBE,EQ,15018,4517,30.08
20,481,GANECOS,EQ,26587,10444,39.28
20,482,GANESHHOUC,EQ,22601,14314,63.33
20,483,GANGESSECU,EQ,38,38,100.00
20,484,GARDENSILK,EQ,8402,7793,92.75
20,485,GARFIBRES,EQ,5864,3828,65.28
20,486,GATI,EQ,497597,228362,45.89
20,487,GAYAHWS,EQ,140153,116021,82.78
20,488,GAYAPROJ,EQ,169792,139697,82.28
20,489,GDL,EQ,116211,66170,56.94
20,490,GEECEE,EQ,14154,13061,92.28
20,491,GENESYS,EQ,11741,6390,54.42
20,492,GENUSPAPER,EQ,119135,83527,70.11
20,493,GENUSPOWER,EQ,82104,57430,69.95
20,494,GEOJITFSL,EQ,97533,78835,80.83
20,495,GEPIL,EQ,3656,2622,71.72
20,496,GESHIP,EQ,75257,47878,63.62
20,497,GET&D,EQ,31450,12635,40.17
20,498,GHCL,EQ,52100,28095,53.93
20,499,GICHSGFIN,EQ,32949,18674,56.68
20,500,GICL,SM,6000,6000,100.00
20,501,GICRE,EQ,92769,56041,60.41
20,502,GILLANDERS,EQ,1293,580,44.86
20,503,GILLETTE,EQ,3253,2378,73.10
20,504,GINNIFILA,EQ,20186,15484,76.71
20,505,GIPCL,EQ,80465,61194,76.05
20,506,GKWLIMITED,EQ,77,73,94.81
20,507,GLAXO,EQ,10978,8269,75.32
20,508,GLENMARK,EQ,489718,148768,30.38
20,509,GLOBOFFS,EQ,1274,776,60.91
20,510,GLOBUSSPR,EQ,24183,17620,72.86
20,511,GMBREW,EQ,11572,6911,59.72
20,512,GMDCLTD,EQ,189016,136628,72.28
20,513,GMMPFAUDLR,EQ,7465,4875,65.30
20,514,GMRINFRA,EQ,11515811,1963623,17.05
20,515,GNA,EQ,19142,10144,52.99
20,516,GNFC,EQ,155137,73509,47.38
20,517,GOACARBON,EQ,60279,13548,22.48
20,518,GOCLCORP,EQ,2502,1672,66.83
20,519,GODFRYPHLP,EQ,197913,23719,11.98
20,520,GODREJAGRO,EQ,41925,19657,46.89
20,521,GODREJCP,EQ,2458486,898987,36.57
20,522,GODREJIND,EQ,562477,277914,49.41
20,523,GODREJPROP,EQ,218993,109572,50.03
20,524,GOKEX,EQ,131089,71110,54.25
20,525,GOKUL,EQ,101364,34191,33.73
20,526,GOKULAGRO,EQ,25415,20406,80.29
20,527,GOLDBEES,EQ,13909,7926,56.98
20,528,GOLDENTOBC,EQ,648,648,100.00
20,529,GOLDIAM,EQ,46933,23363,49.78
20,530,GOLDSHARE,EQ,786,456,58.02
20,531,GOLDTECH,EQ,8375,4266,50.94
20,532,GOODLUCK,EQ,17271,12558,72.71
20,533,GPIL,EQ,84287,37473,44.46
20,534,GPPL,EQ,56398,36312,64.39
20,535,GPTINFRA,EQ,12320,10969,89.03
20,536,GRANULES,EQ,338710,184876,54.58
20,537,GRAPHITE,EQ,1277114,416666,32.63
20,538,GRASIM,EQ,1327630,638446,48.09
20,539,GRAVITA,EQ,47745,18286,38.30
20,540,GREAVESCOT,EQ,526428,394589,74.96
20,541,GREENLAM,EQ,966,793,82.09
20,542,GREENPLY,EQ,102084,49740,48.72
20,543,GRINDWELL,EQ,9378,3933,41.94
20,544,GROBTEA,EQ,51,30,58.82
20,545,GRPLTD,EQ,852,831,97.54
20,546,GRSE,EQ,133430,98028,73.47
20,547,GRUH,EQ,329371,191913,58.27
20,548,GSCLCEMENT,EQ,35236,22714,64.46
20,549,GSFC,EQ,963843,202309,20.99
20,550,GSKCONS,EQ,84236,56268,66.80
20,551,GSPL,EQ,462470,363727,78.65
