Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,123,ASIANPAINT,EQ,1233780,639065,51.80
20,124,ASIANTILES,EQ,186247,115224,61.87
20,125,ASPINWALL,EQ,57,56,98.25
20,126,ASTEC,EQ,3747,2923,78.01
20,127,ASTERDM,EQ,305985,284988,93.14
20,128,ASTRAL,EQ,37352,19955,53.42
20,129,ASTRAMICRO,EQ,253429,141664,55.90
20,130,ASTRAZEN,EQ,6122,4788,78.21
20,131,ASTRON,EQ,125081,55268,44.19
20,132,ATFL,EQ,10278,4127,40.15
20,133,ATLANTA,EQ,30910,12781,41.35
20,134,ATUL,EQ,8619,4016,46.59
20,135,ATULAUTO,EQ,1098606,144436,13.15
20,136,AUBANK,EQ,166148,74182,44.65
20,137,AURDIS,SM,16000,16000,100.00
20,138,AURIONPRO,EQ,68947,64884,94.11
20,139,AUROPHARMA,EQ,1845752,689584,37.36
20,140,AUSOMENT,EQ,3224,2395,74.29
20,141,AUTOAXLES,EQ,9711,4923,50.70
20,142,AUTOIND,EQ,282608,84198,29.79
20,143,AUTOLITIND,EQ,14828,6383,43.05
20,144,AVADHSUGAR,EQ,17236,4093,23.75
20,145,AVANTIFEED,EQ,159652,50576,31.68
20,146,AVTNPL,EQ,10697,7060,66.00
20,147,AXISBANK,EQ,12386281,7783918,62.84
20,148,AXISCADES,EQ,17615,13410,76.13
20,149,AXISGOLD,EQ,111,90,81.08
20,150,AXISNIFTY,EQ,6,4,66.67
20,151,AYMSYNTEX,EQ,39472,30082,76.21
20,152,BAFNAPHARM,EQ,14755,6525,44.22
20,153,BAGFILMS,EQ,66516,58430,87.84
20,154,BAJAJ-AUTO,EQ,599274,123412,20.59
20,155,BAJAJCORP,EQ,54079,20980,38.80
20,156,BAJAJELEC,EQ,145547,39245,26.96
20,157,BAJAJFINSV,EQ,221274,70111,31.69
20,158,BAJAJHIND,EQ,2715501,1038194,38.23
20,159,BAJAJHLDNG,EQ,15693,12613,80.37
20,160,BAJFINANCE,EQ,1304915,291745,22.36
20,161,BALAJITELE,EQ,45836,13859,30.24
20,162,BALAMINES,EQ,6094,4535,74.42
20,163,BALKRISHNA,EQ,3866,2857,73.90
20,164,BALKRISIND,EQ,534985,101271,18.93
20,165,BALLARPUR,EQ,377682,220025,58.26
20,166,BALMLAWRIE,EQ,29411,15166,51.57
20,167,BALPHARMA,EQ,24309,11505,47.33
20,168,BALRAMCHIN,EQ,2216466,563352,25.42
20,169,BANARBEADS,EQ,593,311,52.45
20,170,BANARISUG,EQ,792,661,83.46
20,171,BANCOINDIA,EQ,28093,18159,64.64
20,172,BANDHANBNK,EQ,834846,250782,30.04
20,173,BANG,EQ,159358,16830,10.56
20,174,BANKA,SM,3600,2400,66.67
20,175,BANKBARODA,EQ,25568039,3840897,15.02
20,176,BANKBEES,EQ,7227,6404,88.61
20,177,BANKINDIA,EQ,16984848,1708286,10.06
20,178,BANSAL,SM,99000,74000,74.75
20,179,BANSWRAS,EQ,5912,2276,38.50
20,180,BARTRONICS,EQ,30906,27777,89.88
20,181,BASF,EQ,7273,4040,55.55
20,182,BASML,EQ,266,257,96.62
20,183,BATAINDIA,EQ,493851,70459,14.27
20,184,BAYERCROP,EQ,3010,2204,73.22
20,185,BBL,EQ,6199,3514,56.69
20,186,BBTC,EQ,57452,16941,29.49
20,187,BCG,EQ,447549,281529,62.90
20,188,BDL,EQ,23061,16687,72.36
20,189,BEARDSELL,EQ,2921,2495,85.42
20,190,BEL,EQ,10231387,3540403,34.60
20,191,BEML,EQ,4512582,232330,5.15
20,192,BEPL,EQ,870719,255108,29.30
20,193,BERGEPAINT,EQ,1331713,925296,69.48
20,194,BETA,SM,3200,3200,100.00
20,195,BFINVEST,EQ,288838,43196,14.96
20,196,BFUTILITIE,EQ,1282189,224349,17.50
20,197,BGRENERGY,EQ,52426,34489,65.79
20,198,BHAGERIA,EQ,4395,2856,64.98
20,199,BHAGYANGR,EQ,9631,5475,56.85
20,200,BHAGYAPROP,EQ,377,370,98.14
20,201,BHANDARI,EQ,94444,79379,84.05
20,202,BHARATFIN,EQ,199322,56887,28.54
20,203,BHARATFORG,EQ,1621236,588395,36.29
20,204,BHARATGEAR,EQ,7643,5527,72.31
20,205,BHARATRAS,EQ,256,203,79.30
20,206,BHARATWIRE,EQ,302881,120666,39.84
20,207,BHARTIARTL,EQ,5604911,875836,15.63
20,208,BHEL,EQ,8615103,1288334,14.95
20,209,BIGBLOC,EQ,1397,553,39.58
20,210,BIL,EQ,1638,1361,83.09
20,211,BILENERGY,EQ,23375,18100,77.43
20,212,BINANIIND,EQ,7705,5434,70.53
20,213,BINDALAGRO,EQ,10238,8723,85.20
20,214,BIOCON,EQ,1232572,143524,11.64
20,215,BIRLACABLE,EQ,68759,25500,37.09
20,216,BIRLACORPN,EQ,24982,17376,69.55
20,217,BIRLAMONEY,EQ,1365940,280700,20.55
20,218,BKMINDST,EQ,12005,8146,67.86
20,219,BLBLIMITED,EQ,57338,52363,91.32
20,220,BLISSGVS,EQ,865211,110794,12.81
20,221,BLKASHYAP,EQ,163854,100313,61.22
20,222,BLS,EQ,39091,29280,74.90
20,223,BLUEBLENDS,EQ,12467,12146,97.43
20,224,BLUEDART,EQ,4900,3031,61.86
20,225,BLUESTARCO,EQ,8342,3734,44.76
20,226,BODALCHEM,EQ,46979,30934,65.85
20,227,BOHRA,SM,76000,72000,94.74
20,228,BOMDYEING,EQ,594589,271789,45.71
20,229,BOROSIL,EQ,23300,13896,59.64
20,230,BOSCHLTD,EQ,10810,5514,51.01
20,231,BPCL,EQ,9862795,3681400,37.33
20,232,BPL,EQ,124149,35847,28.87
20,233,BRFL,EQ,258508,195171,75.50
20,234,BRIGADE,EQ,67367,26952,40.01
20,235,BRIGHT,SM,57000,27000,47.37
20,236,BRITANNIA,EQ,152324,73830,48.47
20,237,BRNL,EQ,1291,702,54.38
20,238,BROOKS,EQ,35174,20526,58.36
20,239,BSE,EQ,53145,38045,71.59
20,240,BSELINFRA,EQ,19072,15957,83.67
20,241,BSHSL,SM,2000,2000,100.00
20,242,BSL,EQ,2750,2115,76.91
20,243,BSLGOLDETF,EQ,96,44,45.83
20,244,BURNPUR,EQ,149144,109950,73.72
20,245,BUTTERFLY,EQ,144528,61073,42.26
20,246,BYKE,EQ,89837,66081,73.56
20,247,CADILAHC,EQ,558345,245657,44.00
20,248,CADSYS,SM,2000,2000,100.00
20,249,CALSOFT,EQ,77681,60118,77.39
20,250,CAMLINFINE,EQ,127402,53298,41.83
20,251,CANBK,EQ,5644563,468035,8.29
20,252,CANDC,EQ,104939,65725,62.63
20,253,CANFINHOME,EQ,878757,95068,10.82
20,254,CANTABIL,EQ,74573,61509,82.48
20,255,CAPACITE,EQ,191983,48469,25.25
20,256,CAPLIPOINT,EQ,14131,5636,39.88
20,257,CARBORUNIV,EQ,592865,516372,87.10
20,258,CAREERP,EQ,6403,3700,57.79
20,259,CARERATING,EQ,24749,12095,48.87
20,260,CASTEXTECH,EQ,200008,125223,62.61
20,261,CASTROLIND,EQ,861100,327942,38.08
20,262,CCHHL,EQ,34939,25607,73.29
20,263,CCL,EQ,34168,31706,92.79
20,264,CDSL,EQ,480866,263950,54.89
20,265,CEATLTD,EQ,427845,37595,8.79
20,266,CELEBRITY,EQ,12904,8869,68.73
20,267,CELESTIAL,EQ,42069,28777,68.40
20,268,CENTENKA,EQ,28767,21941,76.27
20,269,CENTEXT,EQ,190173,129220,67.95
20,270,CENTRALBK,EQ,1818337,623079,34.27
20,271,CENTRUM,EQ,120056,97361,81.10
20,272,CENTUM,EQ,2674,1777,66.45
20,273,CENTURYPLY,EQ,345481,297256,86.04
20,274,CENTURYTEX,EQ,324587,34240,10.55
20,275,CERA,EQ,3481,2801,80.47
20,276,CEREBRAINT,EQ,631247,544607,86.27
20,277,CESC,EQ,401406,194407,48.43
20,278,CGCL,EQ,414538,35391,8.54
20,279,CGPOWER,EQ,5001467,975115,19.50
20,280,CHAMBLFERT,EQ,2265585,1006387,44.42
20,281,CHEMFAB,EQ,3308,2576,77.87
20,282,CHENNPETRO,EQ,654505,106286,16.24
20,283,CHOLAFIN,EQ,284508,114130,40.11
20,284,CHROMATIC,EQ,21028,14439,68.67
20,285,CIGNITITEC,EQ,18457,13183,71.43
20,286,CIMMCO,EQ,61239,33447,54.62
20,287,CINELINE,EQ,11751,8158,69.42
20,288,CINEVISTA,EQ,5475,4974,90.85
20,289,CIPLA,EQ,1243067,476466,38.33
20,290,CLEDUCATE,EQ,838,499,59.55
20,291,CLNINDIA,EQ,6800,5695,83.75
20,292,CMICABLES,EQ,225986,52269,23.13
20,293,CMMIPL,SM,3000,3000,100.00
20,294,CNOVAPETRO,EQ,2835,2529,89.21
20,295,COALINDIA,EQ,3897893,1889022,48.46
20,296,COCHINSHIP,EQ,59218,34532,58.31
20,297,COFFEEDAY,EQ,102193,74519,72.92
20,298,COLPAL,EQ,396926,175074,44.11
20,299,COMPINFO,EQ,14694,10552,71.81
20,300,COMPUSOFT,EQ,9022,7657,84.87
20,301,CONCOR,EQ,1092937,478917,43.82
20,302,CONSOFINVT,EQ,2705,705,26.06
20,303,CONTROLPR,EQ,1082,800,73.94
20,304,CORALFINAC,EQ,8027,6829,85.08
20,305,CORDSCABLE,EQ,11697,7713,65.94
20,306,COROMANDEL,EQ,134328,119177,88.72
20,307,CORPBANK,EQ,307456,146706,47.72
20,308,COSMOFILMS,EQ,5481,3315,60.48
20,309,COUNCODOS,EQ,82764,56016,67.68
20,310,COX&KINGS,EQ,24439,15365,62.87
20,311,CPSEETF,EQ,5454173,4748387,87.06
20,312,CREATIVE,SM,8000,3200,40.00
20,313,CREATIVEYE,EQ,100,100,100.00
20,314,CREDITACC,EQ,56469,23546,41.70
20,315,CREST,EQ,69129,60814,87.97
20,316,CRISIL,EQ,10263,9462,92.20
20,317,CRMFGETF,EQ,100,100,100.00
20,318,CROMPTON,EQ,308712,169941,55.05
20,319,CTE,EQ,2436,1583,64.98
20,320,CUB,EQ,676388,349973,51.74
20,321,CUMMINSIND,EQ,387427,192267,49.63
20,322,CUPID,EQ,21396,12937,60.46
20,323,CYBERMEDIA,EQ,10,10,100.00
20,324,CYBERTECH,EQ,3442,1007,29.26
20,325,CYIENT,EQ,58774,30619,52.10
20,326,DAAWAT,EQ,4005838,892214,22.27
20,327,DABUR,EQ,2550167,823855,32.31
20,328,DALMIASUG,EQ,122291,33420,27.33
20,329,DAMODARIND,EQ,16363,14576,89.08
20,330,DANGEE,SM,1600,1600,100.00
20,331,DATAMATICS,EQ,328705,129496,39.40
20,332,DBCORP,EQ,27900,17183,61.59
20,333,DBL,EQ,193169,69406,35.93
20,334,DBREALTY,EQ,2550927,819437,32.12
20,335,DCAL,EQ,34593,22705,65.63
20,336,DCBBANK,EQ,2072140,377766,18.23
20,337,DCM,EQ,1905,1078,56.59
20,338,DCMSHRIRAM,EQ,95420,20729,21.72
20,339,DCW,EQ,98096,67360,68.67
20,340,DECCANCE,EQ,1854,1251,67.48
20,341,DEEPAKFERT,EQ,192061,59943,31.21
20,342,DEEPAKNTR,EQ,185150,97505,52.66
20,343,DEEPIND,EQ,10171,5641,55.46
20,344,DELTACORP,EQ,588807,201911,34.29
20,345,DEN,EQ,328438,190870,58.11
20,346,DENABANK,EQ,3060490,1123014,36.69
20,347,DENORA,EQ,1187,508,42.80
20,348,DEVIT,SM,6000,6000,100.00
20,349,DFMFOODS,EQ,7898,6097,77.20
20,350,DHAMPURSUG,EQ,373144,91898,24.63
20,351,DHANUKA,EQ,14883,5202,34.95
20,352,DHARSUGAR,EQ,4052,2186,53.95
20,353,DHFL,EQ,7176965,1028224,14.33
20,354,DHFL,N4,100,100,100.00
20,355,DHFL,N6,103,103,100.00
20,356,DHFL,N8,69,69,100.00
20,357,DHFL,NA,110,110,100.00
20,358,DHFL,NC,2098,2078,99.05
20,359,DHFL,NE,105,105,100.00
20,360,DHFL,NL,92,92,100.00
20,361,DHFL,NP,163,163,100.00
20,362,DHFL,NQ,115,95,82.61
20,363,DHFL,NS,20,20,100.00
20,364,DHFL,NX,545,545,100.00
20,365,DHFL,NY,4,3,75.00
20,366,DHUNINV,EQ,25,25,100.00
20,367,DIAMONDYD,EQ,5848,5579,95.40
20,368,DICIND,EQ,91,35,38.46
20,369,DIGJAMLTD,EQ,76985,54218,70.43
20,370,DISHTV,EQ,3352297,608957,18.17
20,371,DIVISLAB,EQ,247208,51397,20.79
20,372,DIXON,EQ,4520,2008,44.42
20,373,DLF,EQ,6604177,1177344,17.83
20,374,DLINKINDIA,EQ,469816,112726,23.99
20,375,DMART,EQ,397366,120299,30.27
20,376,DNAMEDIA,EQ,74672,65499,87.72
20,377,DOLLAR,EQ,22991,14749,64.15
20,378,DOLPHINOFF,EQ,110337,14306,12.97
20,379,DONEAR,EQ,33558,14746,43.94
20,380,DPSCLTD,EQ,1585,1551,97.85
20,381,DQE,EQ,2307,1732,75.08
20,382,DREDGECORP,EQ,3446364,187708,5.45
20,383,DRREDDY,EQ,417551,151749,36.34
20,384,DRSDILIP,SM,1600,1600,100.00
20,385,DSSL,EQ,2250,1966,87.38
20,386,DTIL,EQ,802,568,70.82
20,387,DUCON,EQ,74737,52623,70.41
20,388,DVL,EQ,2009,1687,83.97
20,389,DYNAMATECH,EQ,686,456,66.47
20,390,DYNPRO,EQ,1770,1549,87.51
20,391,ECEIND,EQ,1032,7,0.68
20,392,ECLERX,EQ,1409,973,69.06
20,393,ECLFINANCE,N3,369,350,94.85
20,394,ECLFINANCE,N5,126,126,100.00
20,395,ECLFINANCE,NB,93,93,100.00
20,396,ECLFINANCE,NC,24,24,100.00
20,397,ECLFINANCE,NF,43,43,100.00
20,398,ECLFINANCE,NG,80,80,100.00
20,399,ECLFINANCE,NH,8,8,100.00
20,400,ECLFINANCE,NI,75,75,100.00
20,401,ECLFINANCE,NJ,140,110,78.57
20,402,ECLFINANCE,NK,656,556,84.76
20,403,EDELWEISS,EQ,774141,382460,49.40
20,404,EDL,EQ,6361,5138,80.77
20,405,EHFLNCD,N5,50,50,100.00
20,406,EHFLNCD,N6,1845,1565,84.82
20,407,EICHERMOT,EQ,481497,152689,31.71
20,408,EIDPARRY,EQ,38105,11215,29.43
20,409,EIFFL,SM,7200,7200,100.00
20,410,EIHAHOTELS,EQ,9659,6782,70.21
20,411,EIHOTEL,EQ,108911,48714,44.73
20,412,EIMCOELECO,EQ,261,211,80.84
20,413,EKC,EQ,141454,78373,55.41
20,414,ELECON,EQ,86660,50690,58.49
20,415,ELECTCAST,EQ,97705,60166,61.58
20,416,ELECTHERM,EQ,3366,2253,66.93
20,417,ELGIEQUIP,EQ,7870,3974,50.50
20,418,ELGIRUBCO,EQ,1347,784,58.20
20,419,EMAMILTD,EQ,1138318,1027376,90.25
20,420,EMAMIREAL,EQ,12083,7375,61.04
20,421,EMCO,EQ,6721,5326,79.24
20,422,EMKAY,EQ,40915,18008,44.01
20,423,EMMBI,EQ,7069,5610,79.36
20,424,EMOFSR1RGG,MF,1059,1059,100.00
20,425,ENDURANCE,EQ,59788,54389,90.97
20,426,ENGINERSIN,EQ,1098546,550580,50.12
20,427,ENIL,EQ,1296,846,65.28
20,428,EON,EQ,6729,5606,83.31
20,429,EQ30,EQ,151,95,62.91
20,430,EQUITAS,EQ,1400717,131091,9.36
20,431,ERFLNCDI,N1,1,1,100.00
20,432,ERFLNCDI,N5,15,15,100.00
20,433,ERFLNCDI,N6,200,100,50.00
20,434,ERIS,EQ,16949,11746,69.30
20,435,EROSMEDIA,EQ,269995,131418,48.67
20,436,ESABINDIA,EQ,2659,876,32.94
20,437,ESCORTS,EQ,4236232,685658,16.19
20,438,ESSARSHPNG,EQ,11210,9584,85.50
20,439,ESSELPACK,EQ,444140,56761,12.78
20,440,ESTER,EQ,14781,8375,56.66
20,441,EVEREADY,EQ,97070,59741,61.54
20,442,EVERESTIND,EQ,6397,3666,57.31
20,443,EXCEL,EQ,730843,549037,75.12
20,444,EXCELCROP,EQ,967,542,56.05
20,445,EXCELINDUS,EQ,8216,5145,62.62
20,446,EXIDEIND,EQ,795469,248548,31.25
20,447,FACT,EQ,98445,53091,53.93
20,448,FAIRCHEM,EQ,2069,1529,73.90
20,449,FCL,EQ,40844,25409,62.21
20,450,FCONSUMER,EQ,676148,293514,43.41
20,451,FCSSOFT,EQ,250092,208770,83.48
20,452,FDC,EQ,23362,15828,67.75
20,453,FEDERALBNK,EQ,18353855,6523823,35.54
20,454,FEL,EQ,213864,106768,49.92
20,455,FELDVR,EQ,4432,3006,67.82
20,456,FIEMIND,EQ,16390,10578,64.54
20,457,FILATEX,EQ,1552602,463743,29.87
20,458,FINCABLES,EQ,13236,7680,58.02
20,459,FINEORG,EQ,4952,2949,59.55
20,460,FINPIPE,EQ,13277,8546,64.37
20,461,FIVECORE,SM,2000,2000,100.00
20,462,FLFL,EQ,14100,8072,57.25
20,463,FMGOETZE,EQ,6699,6145,91.73
20,464,FMNL,EQ,49974,30257,60.55
20,465,FOCUS,SM,4000,4000,100.00
20,466,FORTIS,EQ,681165,385438,56.59
20,467,FOSECOIND,EQ,774,422,54.52
20,468,FRETAIL,EQ,915897,505607,55.20
20,469,FSC,EQ,1426,1170,82.05
20,470,FSL,EQ,2471654,1051658,42.55
20,471,GABRIEL,EQ,485522,182567,37.60
20,472,GAEL,EQ,65520,16586,25.31
20,473,GAIL,EQ,3528488,1666816,47.24
20,474,GAL,EQ,35304,34782,98.52
20,475,GALAXYSURF,EQ,562,405,72.06
20,476,GALLANTT,EQ,5315,4266,80.26
20,477,GALLISPAT,EQ,13587,13213,97.25
20,478,GANDHITUBE,EQ,2100,1246,59.33
20,479,GANECOS,EQ,10069,7695,76.42
20,480,GANESHHOUC,EQ,43508,24465,56.23
20,481,GANGAFORGE,SM,6000,6000,100.00
20,482,GARDENSILK,EQ,276748,127354,46.02
20,483,GARFIBRES,EQ,1345,1136,84.46
20,484,GATI,EQ,284017,129736,45.68
20,485,GAYAHWS,EQ,309078,242073,78.32
20,486,GAYAPROJ,EQ,12717,6179,48.59
20,487,GDL,EQ,139711,98137,70.24
20,488,GEECEE,EQ,3144,2390,76.02
20,489,GENESYS,EQ,4052,2891,71.35
20,490,GENUSPAPER,EQ,133746,72323,54.07
20,491,GENUSPOWER,EQ,87164,63529,72.88
20,492,GEOJITFSL,EQ,31035,20983,67.61
20,493,GEPIL,EQ,2205,826,37.46
20,494,GESHIP,EQ,100094,42268,42.23
20,495,GET&D,EQ,24628,11058,44.90
20,496,GHCL,EQ,65308,45671,69.93
20,497,GICHSGFIN,EQ,54526,26684,48.94
20,498,GICRE,EQ,168951,71349,42.23
20,499,GILLANDERS,EQ,813,222,27.31
20,500,GILLETTE,EQ,2680,1960,73.13
20,501,GINNIFILA,EQ,67681,41123,60.76
20,502,GIPCL,EQ,20289,13584,66.95
20,503,GKWLIMITED,EQ,217,171,78.80
20,504,GLAXO,EQ,6845,3174,46.37
20,505,GLENMARK,EQ,583438,172146,29.51
20,506,GLOBAL,SM,1000,1000,100.00
20,507,GLOBALVECT,EQ,5173,3674,71.02
20,508,GLOBE,SM,4000,2000,50.00
20,509,GLOBUSSPR,EQ,44646,21914,49.08
20,510,GMBREW,EQ,183285,43135,23.53
20,511,GMDCLTD,EQ,60487,34460,56.97
20,512,GMMPFAUDLR,EQ,1009,791,78.39
20,513,GMRINFRA,EQ,9110731,2199354,24.14
20,514,GNA,EQ,13966,8735,62.54
20,515,GNFC,EQ,412918,90692,21.96
20,516,GOACARBON,EQ,82175,25692,31.26
20,517,GOCLCORP,EQ,1921,1397,72.72
20,518,GODFRYPHLP,EQ,235187,48507,20.62
20,519,GODREJAGRO,EQ,39368,24029,61.04
20,520,GODREJCP,EQ,1265919,653809,51.65
20,521,GODREJIND,EQ,258586,96861,37.46
20,522,GODREJPROP,EQ,896038,674870,75.32
20,523,GOKEX,EQ,10857,7354,67.74
20,524,GOKUL,EQ,60488,31062,51.35
20,525,GOKULAGRO,EQ,8955,6821,76.17
20,526,GOLDBEES,EQ,10305,5649,54.82
20,527,GOLDIAM,EQ,3940,3180,80.71
20,528,GOLDSHARE,EQ,969,682,70.38
20,529,GOLDTECH,EQ,49200,25056,50.93
20,530,GOODLUCK,EQ,63517,57056,89.83
20,531,GPIL,EQ,70227,38764,55.20
20,532,GPPL,EQ,55698,36704,65.90
20,533,GPTINFRA,EQ,1006,820,81.51
20,534,GRANULES,EQ,535316,154588,28.88
20,535,GRAPHITE,EQ,470039,197734,42.07
20,536,GRASIM,EQ,821812,341157,41.51
20,537,GRAVITA,EQ,14825,11065,74.64
20,538,GREAVESCOT,EQ,906456,533567,58.86
20,539,GREENLAM,EQ,1246,953,76.48
20,540,GREENPLY,EQ,28409,14297,50.33
20,541,GREENPOWER,EQ,31255,23397,74.86
20,542,GRINDWELL,EQ,6398,4803,75.07
20,543,GROBTEA,EQ,42,31,73.81
20,544,GRPLTD,EQ,32,30,93.75
20,545,GRSE,EQ,6727,4313,64.11
20,546,GRUH,EQ,203054,74836,36.86
20,547,GSCLCEMENT,EQ,14224,11182,78.61
20,548,GSFC,EQ,2200537,526646,23.93
20,549,GSKCONS,EQ,65849,56642,86.02
20,550,GSPL,EQ,1386895,1121706,80.88
20,551,GSS,EQ,564518,192951,34.18
20,552,GTL,EQ,7645,6770,88.55
20,553,GTLINFRA,EQ,4461132,2792359,62.59
