Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,44,AGCNET,EQ,6741,4838,71.77
20,45,AGLSL,EQ,14482,13495,93.18
20,46,AGRITECH,EQ,9273,7037,75.89
20,47,AGROPHOS,SM,288000,126000,43.75
20,48,AHLADA,SM,28000,28000,100.00
20,49,AHLEAST,EQ,455,205,45.05
20,50,AHLUCONT,EQ,49243,31967,64.92
20,51,AHLWEST,EQ,274,139,50.73
20,52,AIAENG,EQ,66056,51864,78.52
20,53,AIONJSW,EQ,62137,55304,89.00
20,54,AIRAN,SM,7500,7500,100.00
20,55,AIROLAM,SM,3000,3000,100.00
20,56,AISL,SM,8400,2400,28.57
20,57,AJANTPHARM,EQ,368274,116367,31.60
20,58,AJMERA,EQ,132574,46334,34.95
20,59,AJOONI,SM,48000,28000,58.33
20,60,AKASH,SM,2000,1000,50.00
20,61,AKG,SM,4000,4000,100.00
20,62,AKSHARCHEM,EQ,2783,1773,63.71
20,63,AKSHOPTFBR,EQ,1226324,417340,34.03
20,64,AKZOINDIA,EQ,6982,4020,57.58
20,65,ALANKIT,EQ,541641,137044,25.30
20,66,ALBERTDAVD,EQ,7196,5109,71.00
20,67,ALBK,EQ,8059766,1021067,12.67
20,68,ALEMBICLTD,EQ,225671,134380,59.55
20,69,ALICON,EQ,1198,744,62.10
20,70,ALKALI,EQ,90925,42456,46.69
20,71,ALKEM,EQ,52958,31192,58.90
20,72,ALKYLAMINE,EQ,6558,3342,50.96
20,73,ALLCARGO,EQ,181210,86138,47.53
20,74,ALLSEC,EQ,13481,10404,77.18
20,75,ALMONDZ,EQ,1002,892,89.02
20,76,ALOKTEXT,EQ,2349302,1394454,59.36
20,77,ALPA,EQ,29994,23450,78.18
20,78,ALPHAGEO,EQ,20503,7907,38.57
20,79,AMARAJABAT,EQ,626767,285923,45.62
20,80,AMBER,EQ,8160,5367,65.77
20,81,AMBIKCO,EQ,8279,8112,97.98
20,82,AMBUJACEM,EQ,4240764,2192487,51.70
20,83,AMDIND,EQ,6871,6264,91.17
20,84,AMJLAND,EQ,5527,4960,89.74
20,85,AMJUMBO,SM,16000,10000,62.50
20,86,AMRUTANJAN,EQ,48087,14605,30.37
20,87,ANANTRAJ,EQ,629950,273846,43.47
20,88,ANDHRABANK,EQ,1020108,453887,44.49
20,89,ANDHRACEMT,EQ,502637,371031,73.82
20,90,ANDHRSUGAR,EQ,106960,49801,46.56
20,91,ANIKINDS,EQ,3205,2680,83.62
20,92,ANSALAPI,EQ,190911,113894,59.66
20,93,APARINDS,EQ,5874,4941,84.12
20,94,APCL,EQ,10321,7364,71.35
20,95,APCOTEXIND,EQ,4481,2903,64.78
20,96,APEX,EQ,279927,65473,23.39
20,97,APLAPOLLO,EQ,25103,17132,68.25
20,98,APLLTD,EQ,28297,20123,71.11
20,99,APOLLO,EQ,47024,21661,46.06
20,100,APOLLOHOSP,EQ,1679631,1194819,71.14
20,101,APOLLOTYRE,EQ,2297209,926369,40.33
20,102,APTECHT,EQ,444359,108706,24.46
20,103,ARCHIDPLY,EQ,69352,36799,53.06
20,104,ARCHIES,EQ,193797,73959,38.16
20,105,ARCOTECH,EQ,53418,53403,99.97
20,106,ARENTERP,EQ,600,600,100.00
20,107,ARIES,EQ,46297,27344,59.06
20,108,ARIHANT,EQ,1479,751,50.78
20,109,ARIHANTSUP,EQ,20210,4803,23.77
20,110,ARMANFIN,EQ,5541,4030,72.73
20,111,AROGRANITE,EQ,43996,18118,41.18
20,112,ARROWTEX,EQ,17873,12360,69.15
20,113,ARSHIYA,EQ,115008,71468,62.14
20,114,ARSSINFRA,EQ,60766,48044,79.06
20,115,ARVIND,EQ,2602946,860949,33.08
20,116,ARVSMART,EQ,24328,10304,42.35
20,117,ASAHIINDIA,EQ,20515,15555,75.82
20,118,ASAHISONG,EQ,4188,3190,76.17
20,119,ASAL,EQ,13287,3793,28.55
20,120,ASHAPURMIN,EQ,937806,304762,32.50
20,121,ASHIANA,EQ,22674,15280,67.39
20,122,ASHOKA,EQ,1462862,713243,48.76
20,123,ASHOKLEY,EQ,37509378,12429302,33.14
20,124,ASIANHOTNR,EQ,4013,2760,68.78
20,125,ASIANPAINT,EQ,720335,353415,49.06
20,126,ASIANTILES,EQ,178777,100132,56.01
20,127,ASPINWALL,EQ,1725,1575,91.30
20,128,ASTEC,EQ,7227,4315,59.71
20,129,ASTERDM,EQ,41823,30195,72.20
20,130,ASTRAL,EQ,89589,48740,54.40
20,131,ASTRAMICRO,EQ,190517,85465,44.86
20,132,ASTRAZEN,EQ,37005,12547,33.91
20,133,ASTRON,EQ,284144,61774,21.74
20,134,ATFL,EQ,17430,10112,58.01
20,135,ATLANTA,EQ,30640,25820,84.27
20,136,ATUL,EQ,3933,2716,69.06
20,137,ATULAUTO,EQ,24781,13529,54.59
20,138,AUBANK,EQ,227989,147065,64.51
20,139,AURIONPRO,EQ,29912,20696,69.19
20,140,AUROPHARMA,EQ,1846913,985940,53.38
20,141,AUSOMENT,EQ,4395,3770,85.78
20,142,AUTOAXLES,EQ,12802,6503,50.80
20,143,AUTOIND,EQ,28855,14264,49.43
20,144,AUTOLITIND,EQ,97832,43307,44.27
20,145,AVADHSUGAR,EQ,190662,81505,42.75
20,146,AVANTIFEED,EQ,977593,266720,27.28
20,147,AVG,SM,13200,10800,81.82
20,148,AVTNPL,EQ,31402,24805,78.99
20,149,AXISBANK,EQ,10510670,4759503,45.28
20,150,AXISCADES,EQ,52967,30262,57.13
20,151,AXISGOLD,EQ,107,54,50.47
20,152,AXISNIFTY,EQ,84,69,82.14
20,153,AYMSYNTEX,EQ,24106,23460,97.32
20,154,BAFNAPHARM,EQ,33231,22014,66.25
20,155,BAGFILMS,EQ,254828,176399,69.22
20,156,BAJAJ-AUTO,EQ,748391,402327,53.76
20,157,BAJAJCON,EQ,340683,259871,76.28
20,158,BAJAJELEC,EQ,253932,59731,23.52
20,159,BAJAJFINSV,EQ,236921,57934,24.45
20,160,BAJAJHIND,EQ,3897646,1886880,48.41
20,161,BAJAJHLDNG,EQ,19548,9837,50.32
20,162,BAJFINANCE,EQ,1543424,274461,17.78
20,163,BALAJITELE,EQ,52527,36824,70.10
20,164,BALAMINES,EQ,11966,6963,58.19
20,165,BALKRISHNA,EQ,9307,6150,66.08
20,166,BALKRISIND,EQ,315202,67444,21.40
20,167,BALLARPUR,EQ,2829411,2073892,73.30
20,168,BALMLAWRIE,EQ,124687,42565,34.14
20,169,BALPHARMA,EQ,68670,40422,58.86
20,170,BALRAMCHIN,EQ,3918285,1274708,32.53
20,171,BANARBEADS,EQ,242,238,98.35
20,172,BANARISUG,EQ,2480,1643,66.25
20,173,BANCOINDIA,EQ,130624,66400,50.83
20,174,BANDHANBNK,EQ,1584714,635760,40.12
20,175,BANG,EQ,22206,13709,61.74
20,176,BANKBARODA,EQ,11474316,1457147,12.70
20,177,BANKBEES,EQ,5296,3611,68.18
20,178,BANKINDIA,EQ,9593204,1390158,14.49
20,179,BANSAL,SM,21000,21000,100.00
20,180,BANSWRAS,EQ,21524,16008,74.37
20,181,BARTRONICS,EQ,45639,28497,62.44
20,182,BASF,EQ,7657,4418,57.70
20,183,BASML,EQ,141,138,97.87
20,184,BATAINDIA,EQ,1547417,309051,19.97
20,185,BAYERCROP,EQ,6926,4215,60.86
20,186,BBL,EQ,6328,3235,51.12
20,187,BBTC,EQ,246593,44139,17.90
20,188,BBTCL,SM,6000,6000,100.00
20,189,BCG,EQ,868909,443776,51.07
20,190,BDL,EQ,91048,63529,69.78
20,191,BEARDSELL,EQ,11377,8477,74.51
20,192,BEDMUTHA,EQ,1235,1111,89.96
20,193,BEL,EQ,17065207,4513734,26.45
20,194,BEML,EQ,3711618,245390,6.61
20,195,BEPL,EQ,1114305,431911,38.76
20,196,BERGEPAINT,EQ,473998,171664,36.22
20,197,BETA,SM,3200,2400,75.00
20,198,BFINVEST,EQ,289268,152369,52.67
20,199,BFUTILITIE,EQ,766767,194826,25.41
20,200,BGRENERGY,EQ,344110,140127,40.72
20,201,BHAGERIA,EQ,9778,6051,61.88
20,202,BHAGYANGR,EQ,28544,27989,98.06
20,203,BHAGYAPROP,EQ,6234,4986,79.98
20,204,BHANDARI,EQ,276448,241096,87.21
20,205,BHARATFIN,EQ,303884,136882,45.04
20,206,BHARATFORG,EQ,2106915,625867,29.71
20,207,BHARATGEAR,EQ,46301,16217,35.03
20,208,BHARATRAS,EQ,3007,1474,49.02
20,209,BHARATWIRE,EQ,11935,10498,87.96
20,210,BHARTIARTL,EQ,6392974,2181988,34.13
20,211,BHEL,EQ,13004838,4064798,31.26
20,212,BIGBLOC,EQ,939,829,88.29
20,213,BIL,EQ,23737,9087,38.28
20,214,BINANIIND,EQ,54947,36067,65.64
20,215,BINDALAGRO,EQ,43736,26742,61.14
20,216,BIOCON,EQ,1157958,336205,29.03
20,217,BIRLACABLE,EQ,109834,63035,57.39
20,218,BIRLACORPN,EQ,151580,73069,48.20
20,219,BKMINDST,EQ,128564,105920,82.39
20,220,BLBLIMITED,EQ,4399,4206,95.61
20,221,BLISSGVS,EQ,855122,461586,53.98
20,222,BLKASHYAP,EQ,1724265,827885,48.01
20,223,BLS,EQ,224736,100583,44.76
20,224,BLUEBLENDS,EQ,7846,6079,77.48
20,225,BLUEDART,EQ,3666,2315,63.15
20,226,BLUEDART,N3,10015,10015,100.00
20,227,BLUESTARCO,EQ,44913,15761,35.09
20,228,BODALCHEM,EQ,88964,59472,66.85
20,229,BOMDYEING,EQ,2173178,684346,31.49
20,230,BOROSIL,EQ,86962,41496,47.72
20,231,BOSCHLTD,EQ,12834,5870,45.74
20,232,BPCL,EQ,6098612,2534997,41.57
20,233,BPL,EQ,148070,88737,59.93
20,234,BRIGADE,EQ,263779,118024,44.74
20,235,BRIGHT,SM,33000,27000,81.82
20,236,BRITANNIA,EQ,383038,223434,58.33
20,237,BRNL,EQ,12901,2023,15.68
20,238,BROOKS,EQ,34220,17450,50.99
20,239,BSE,EQ,128891,89704,69.60
20,240,BSELINFRA,EQ,54925,53862,98.06
20,241,BSHSL,SM,1000,1000,100.00
20,242,BSL,EQ,4567,3435,75.21
20,243,BSLGOLDETF,EQ,42,34,80.95
20,244,BSLNIFTY,EQ,110,100,90.91
20,245,BSOFT,EQ,2928895,832084,28.41
20,246,BURNPUR,EQ,105612,103346,97.85
20,247,BUTTERFLY,EQ,148575,102798,69.19
20,248,BYKE,EQ,237522,179406,75.53
20,249,CADILAHC,EQ,1355928,300064,22.13
20,250,CADSYS,SM,6000,6000,100.00
20,251,CALSOFT,EQ,5796,5512,95.10
20,252,CAMLINFINE,EQ,499927,238207,47.65
20,253,CANBK,EQ,4941825,647625,13.10
20,254,CANFINHOME,EQ,2880739,439553,15.26
20,255,CANTABIL,EQ,26040,17145,65.84
20,256,CAPACITE,EQ,45113,21187,46.96
20,257,CAPLIPOINT,EQ,22021,13901,63.13
20,258,CARBORUNIV,EQ,25728,22330,86.79
20,259,CAREERP,EQ,13991,9183,65.64
20,260,CARERATING,EQ,55865,46560,83.34
20,261,CASTEXTECH,EQ,276986,224004,80.87
20,262,CASTROLIND,EQ,1386658,612667,44.18
20,263,CCHHL,EQ,223350,133869,59.94
20,264,CCL,EQ,428722,383710,89.50
20,265,CDSL,EQ,720122,273083,37.92
20,266,CEATLTD,EQ,574522,91226,15.88
20,267,CELEBRITY,EQ,8142,7081,86.97
20,268,CELESTIAL,EQ,18000,18000,100.00
20,269,CENTENKA,EQ,35234,22786,64.67
20,270,CENTEXT,EQ,130092,95793,73.63
20,271,CENTRALBK,EQ,495206,325256,65.68
20,272,CENTRUM,EQ,227567,187298,82.30
20,273,CENTUM,EQ,2186,1820,83.26
20,274,CENTURYPLY,EQ,155895,76628,49.15
20,275,CENTURYTEX,EQ,704978,204611,29.02
20,276,CERA,EQ,2480,1927,77.70
20,277,CEREBRAINT,EQ,230995,193312,83.69
20,278,CES1RPG,MF,5101,5000,98.02
20,279,CESC,EQ,256114,97375,38.02
20,280,CESCVENT,EQ,169334,90615,53.51
20,281,CGCL,EQ,704337,26749,3.80
20,282,CGPOWER,EQ,18020416,2055194,11.40
20,283,CHALET,EQ,122163,114806,93.98
20,284,CHAMBLFERT,EQ,320368,237707,74.20
20,285,CHEMFAB,EQ,4674,3965,84.83
20,286,CHENNPETRO,EQ,522205,81258,15.56
20,287,CHOLAFIN,EQ,289521,83639,28.89
20,288,CIGNITITEC,EQ,36358,19837,54.56
20,289,CIMMCO,EQ,30917,19136,61.89
20,290,CINELINE,EQ,16346,10747,65.75
20,291,CINEVISTA,EQ,6598,6598,100.00
20,292,CIPLA,EQ,1587182,520610,32.80
20,293,CLEDUCATE,EQ,5439,5105,93.86
20,294,CLNINDIA,EQ,15200,10516,69.18
20,295,CMICABLES,EQ,79812,37039,46.41
20,296,CNOVAPETRO,EQ,7830,6677,85.27
20,297,COALINDIA,EQ,9535153,4706881,49.36
20,298,COCHINSHIP,EQ,237036,96115,40.55
20,299,COFFEEDAY,EQ,306433,159714,52.12
20,300,COLPAL,EQ,582752,307100,52.70
20,301,COMPINFO,EQ,85007,56189,66.10
20,302,COMPUSOFT,EQ,10671,7361,68.98
20,303,CONCOR,EQ,783592,421766,53.82
20,304,CONSOFINVT,EQ,643,402,62.52
20,305,CONTROLPR,EQ,9753,5942,60.92
20,306,CORALFINAC,EQ,67117,41402,61.69
20,307,CORDSCABLE,EQ,26355,15013,56.96
20,308,COROMANDEL,EQ,104995,59783,56.94
20,309,CORPBANK,EQ,439716,251437,57.18
20,310,COSMOFILMS,EQ,37074,29168,78.68
20,311,COUNCODOS,EQ,215921,146718,67.95
20,312,COX&KINGS,EQ,61743,50226,81.35
20,313,CPSEETF,EQ,2316879,2046842,88.34
20,314,CREATIVEYE,EQ,3580,3580,100.00
20,315,CREDITACC,EQ,283975,127931,45.05
20,316,CREST,EQ,3504,2254,64.33
20,317,CRISIL,EQ,19025,10409,54.71
20,318,CRMFGETF,EQ,2,2,100.00
20,319,CROMPTON,EQ,533991,366261,68.59
20,320,CTE,EQ,9749,7923,81.27
20,321,CUB,EQ,1511961,1305628,86.35
20,322,CUBEXTUB,EQ,8043,5978,74.33
20,323,CUMMINSIND,EQ,649839,209312,32.21
20,324,CUPID,EQ,65764,31023,47.17
20,325,CYBERMEDIA,EQ,9987,7002,70.11
20,326,CYBERTECH,EQ,7267,5083,69.95
20,327,CYIENT,EQ,242440,161851,66.76
20,328,DAAWAT,EQ,6356835,3517656,55.34
20,329,DABUR,EQ,1699096,871776,51.31
20,330,DALBHARAT,EQ,49599,42274,85.23
20,331,DALMIASUG,EQ,537591,223030,41.49
20,332,DAMODARIND,EQ,2954,2625,88.86
20,333,DANGEE,SM,17600,12800,72.73
20,334,DATAMATICS,EQ,100934,46486,46.06
20,335,DBCORP,EQ,163629,78665,48.08
20,336,DBL,EQ,3737935,355305,9.51
20,337,DBSTOCKBRO,EQ,50,50,100.00
20,338,DCAL,EQ,413583,253026,61.18
20,339,DCBBANK,EQ,3218128,1145924,35.61
20,340,DCM,EQ,13395,7059,52.70
20,341,DCMSHRIRAM,EQ,530330,123391,23.27
20,342,DCW,EQ,235674,152738,64.81
20,343,DECCANCE,EQ,16909,13563,80.21
20,344,DEEPAKFERT,EQ,798713,289707,36.27
20,345,DEEPAKNTR,EQ,693527,417040,60.13
20,346,DEEPIND,EQ,229783,104454,45.46
20,347,DELTACORP,EQ,1260662,392476,31.13
20,348,DELTAMAGNT,EQ,436,235,53.90
20,349,DEN,EQ,76097,45944,60.38
20,350,DENABANK,EQ,2069381,882774,42.66
20,351,DENORA,EQ,16408,12899,78.61
20,352,DEVIT,SM,9000,9000,100.00
20,353,DFMFOODS,EQ,14258,8086,56.71
20,354,DHAMPURSUG,EQ,1246224,380864,30.56
20,355,DHANBANK,EQ,2967087,1679751,56.61
20,356,DHANUKA,EQ,33145,14320,43.20
20,357,DHARSUGAR,EQ,46893,26851,57.26
20,358,DHFL,EQ,51106855,8408485,16.45
20,359,DHFL,N2,95,95,100.00
20,360,DHFL,N4,134,133,99.25
20,361,DHFL,N6,548,518,94.53
20,362,DHFL,N8,152,152,100.00
20,363,DHFL,NA,91,89,97.80
20,364,DHFL,NC,1132,931,82.24
20,365,DHFL,NF,190,184,96.84
20,366,DHFL,NJ,34,34,100.00
20,367,DHFL,NL,547,522,95.43
20,368,DHFL,NN,258,256,99.22
20,369,DHFL,NP,6777,6038,89.10
20,370,DHFL,NQ,584,404,69.18
20,371,DHFL,NS,385,350,90.91
20,372,DHFL,NX,1490,1211,81.28
20,373,DHFL,NY,111,111,100.00
20,374,DHFL,Y1,1,1,100.00
20,375,DHUNINV,EQ,1978,1426,72.09
20,376,DIAMONDYD,EQ,2136,1410,66.01
20,377,DICIND,EQ,975,916,93.95
20,378,DIGJAMLTD,EQ,247178,171936,69.56
20,379,DISHTV,EQ,12730469,2674849,21.01
20,380,DIVISLAB,EQ,692075,172784,24.97
20,381,DIXON,EQ,9168,6074,66.25
20,382,DLF,EQ,6513459,1070829,16.44
20,383,DLINKINDIA,EQ,86261,60953,70.66
20,384,DMART,EQ,221967,87479,39.41
20,385,DOLLAR,EQ,43107,37046,85.94
20,386,DOLPHINOFF,EQ,1052228,191112,18.16
20,387,DONEAR,EQ,55844,31634,56.65
20,388,DPABHUSHAN,SM,4000,4000,100.00
20,389,DPSCLTD,EQ,4413,3482,78.90
20,390,DQE,EQ,8772,8195,93.42
20,391,DREDGECORP,EQ,2776073,401593,14.47
20,392,DRREDDY,EQ,852395,287391,33.72
20,393,DRSDILIP,SM,64000,62400,97.50
20,394,DSSL,EQ,4399,3794,86.25
20,395,DTIL,EQ,996,829,83.23
20,396,DUCON,EQ,103561,74914,72.34
20,397,DVL,EQ,10894,6310,57.92
20,398,DWARKESH,EQ,2309489,1316138,56.99
20,399,DYNAMATECH,EQ,938,616,65.67
20,400,DYNPRO,EQ,48639,34595,71.13
20,401,E2E,SM,58000,58000,100.00
20,402,EASUNREYRL,EQ,19563,19563,100.00
20,403,EBANK,EQ,3,1,33.33
20,404,EC2RG,MF,11000,10000,90.91
20,405,ECEIND,EQ,1024,512,50.00
20,406,ECLERX,EQ,10378,7181,69.19
20,407,ECLFINANCE,N5,1143,1135,99.30
20,408,ECLFINANCE,N6,100,100,100.00
20,409,ECLFINANCE,NB,373,373,100.00
20,410,ECLFINANCE,ND,13,13,100.00
20,411,ECLFINANCE,NF,260,260,100.00
20,412,ECLFINANCE,NG,25,25,100.00
20,413,ECLFINANCE,NJ,365,365,100.00
20,414,ECLFINANCE,NK,415,415,100.00
20,415,ECLFINANCE,NM,641,641,100.00
20,416,ECLFINANCE,NN,1445,1445,100.00
20,417,ECLFINANCE,NO,200,200,100.00
20,418,ECLFINANCE,NR,9763,6566,67.25
20,419,ECLFINANCE,NS,14,14,100.00
20,420,EDELWEISS,EQ,7529835,3767529,50.03
20,421,EHFLNCD,N1,19,19,100.00
20,422,EHFLNCD,N3,1010,1000,99.01
20,423,EHFLNCD,N5,100,100,100.00
20,424,EHFLNCD,N6,152,152,100.00
20,425,EICHERMOT,EQ,126586,35603,28.13
20,426,EIDPARRY,EQ,588136,221431,37.65
20,427,EIFFL,SM,9600,9600,100.00
20,428,EIHAHOTELS,EQ,2569,2036,79.25
20,429,EIHOTEL,EQ,326685,272398,83.38
20,430,EIMCOELECO,EQ,2534,1656,65.35
20,431,EKC,EQ,375005,180132,48.03
20,432,ELAND,EQ,9339,8575,91.82
20,433,ELECON,EQ,349762,186166,53.23
20,434,ELECTCAST,EQ,107806,59392,55.09
20,435,ELECTHERM,EQ,22634,14073,62.18
20,436,ELGIEQUIP,EQ,154504,147925,95.74
20,437,ELGIRUBCO,EQ,3189,2375,74.47
20,438,EMAMILTD,EQ,131850,64288,48.76
20,439,EMAMIREAL,EQ,41906,23655,56.45
20,440,EMCO,EQ,5681,5681,100.00
20,441,EMKAY,EQ,103497,61965,59.87
20,442,EMKAYTOOLS,SM,600,600,100.00
20,443,EMMBI,EQ,23576,11443,48.54
20,444,EMOFSR1RDP,MF,22,21,95.45
20,445,EMOFSR1RGG,MF,13551,13550,99.99
20,446,ENDURANCE,EQ,2549407,1393133,54.65
20,447,ENERGYDEV,EQ,227879,186346,81.77
20,448,ENGINERSIN,EQ,2671717,736281,27.56
20,449,ENIL,EQ,39401,30764,78.08
20,450,EON,EQ,28403,13265,46.70
20,451,EQ30,EQ,24,24,100.00
20,452,EQUITAS,EQ,4953033,1244758,25.13
20,453,ERFLNCDI,N2,2,1,50.00
20,454,ERFLNCDI,N5,60,60,100.00
20,455,ERFLNCDI,N6,25,25,100.00
20,456,ERIS,EQ,77414,65070,84.05
20,457,EROSMEDIA,EQ,1120799,522858,46.65
20,458,ESABINDIA,EQ,1956,1173,59.97
20,459,ESCORTS,EQ,2617615,563468,21.53
20,460,ESSARSHPNG,EQ,12963,9008,69.49
20,461,ESSDEE,EQ,30886,22938,74.27
20,462,ESSELPACK,EQ,51122,44967,87.96
20,463,ESTER,EQ,40659,29923,73.60
20,464,EUROTEXIND,EQ,100,100,100.00
20,465,EVEREADY,EQ,6615093,3880291,58.66
20,466,EVERESTIND,EQ,36739,9667,26.31
20,467,EXCEL,EQ,339918,298902,87.93
20,468,EXCELCROP,EQ,16453,13165,80.02
20,469,EXCELINDUS,EQ,18077,9827,54.36
20,470,EXIDEIND,EQ,1674424,563175,33.63
20,471,FACT,EQ,335016,127195,37.97
20,472,FAIRCHEM,EQ,7342,5657,77.05
20,473,FCL,EQ,252603,131973,52.25
20,474,FCONSUMER,EQ,3193671,2295147,71.87
20,475,FDC,EQ,27639,20572,74.43
20,476,FEDERALBNK,EQ,11922216,3809192,31.95
20,477,FEL,EQ,467225,357626,76.54
20,478,FELDVR,EQ,5171,4407,85.23
20,479,FIEMIND,EQ,14297,11628,81.33
20,480,FILATEX,EQ,461034,173069,37.54
20,481,FINCABLES,EQ,174753,126112,72.17
20,482,FINEORG,EQ,12712,10463,82.31
20,483,FINPIPE,EQ,24301,13299,54.73
20,484,FIVECORE,SM,1000,1000,100.00
20,485,FLEXITUFF,EQ,3451,3063,88.76
20,486,FLFL,EQ,40734,28730,70.53
20,487,FMGOETZE,EQ,4582,3104,67.74
20,488,FMNL,EQ,90515,63392,70.03
20,489,FORTIS,EQ,1401575,950112,67.79
20,490,FOSECOIND,EQ,449,225,50.11
20,491,FOURTHDIM,SM,12000,11000,91.67
20,492,FRETAIL,EQ,473541,259140,54.72
20,493,FSC,EQ,1435,1164,81.11
20,494,FSL,EQ,1895600,662012,34.92
20,495,GABRIEL,EQ,65828,40906,62.14
20,496,GAEL,EQ,113307,65065,57.42
20,497,GAIL,EQ,2534626,1100950,43.44
20,498,GAL,EQ,52598,46866,89.10
20,499,GALAXYSURF,EQ,31738,28594,90.09
20,500,GALLANTT,EQ,18705,14195,75.89
20,501,GALLISPAT,EQ,57659,18345,31.82
20,502,GAMMNINFRA,EQ,1578741,1054896,66.82
20,503,GANDHITUBE,EQ,3610,3188,88.31
20,504,GANECOS,EQ,11559,8930,77.26
20,505,GANESHHOUC,EQ,106012,49158,46.37
20,506,GANGESSECU,EQ,101,101,100.00
20,507,GARDENSILK,EQ,43982,21908,49.81
20,508,GARFIBRES,EQ,5073,4483,88.37
20,509,GATI,EQ,877423,336844,38.39
20,510,GAYAHWS,EQ,257710,232394,90.18
20,511,GAYAPROJ,EQ,28639,18429,64.35
20,512,GDL,EQ,435271,244673,56.21
20,513,GEECEE,EQ,7862,6432,81.81
20,514,GENESYS,EQ,19061,12568,65.94
20,515,GENUSPAPER,EQ,167246,136356,81.53
20,516,GENUSPOWER,EQ,319673,237716,74.36
20,517,GEOJITFSL,EQ,381772,265776,69.62
20,518,GEPIL,EQ,11191,8572,76.60
20,519,GESHIP,EQ,61107,45742,74.86
20,520,GET&D,EQ,24992,13025,52.12
20,521,GHCL,EQ,149229,38351,25.70
20,522,GICHSGFIN,EQ,91282,40365,44.22
20,523,GICRE,EQ,112916,53349,47.25
20,524,GILLANDERS,EQ,1566,1220,77.91
20,525,GILLETTE,EQ,4883,3648,74.71
20,526,GINNIFILA,EQ,90927,64904,71.38
20,527,GIPCL,EQ,610522,436379,71.48
20,528,GKWLIMITED,EQ,191,144,75.39
20,529,GLAXO,EQ,30534,21657,70.93
20,530,GLENMARK,EQ,593887,116090,19.55
20,531,GLOBALVECT,EQ,11587,5107,44.08
20,532,GLOBOFFS,EQ,81714,30530,37.36
20,533,GLOBUSSPR,EQ,135122,57205,42.34
20,534,GMBREW,EQ,40650,15985,39.32
20,535,GMDCLTD,EQ,526511,211677,40.20
20,536,GMMPFAUDLR,EQ,3980,2856,71.76
20,537,GMRINFRA,EQ,27943696,15733347,56.30
20,538,GNA,EQ,52995,25462,48.05
20,539,GNFC,EQ,549242,178735,32.54
20,540,GOACARBON,EQ,180062,66399,36.88
20,541,GOCLCORP,EQ,5755,3524,61.23
20,542,GODFRYPHLP,EQ,434239,54769,12.61
20,543,GODREJAGRO,EQ,166811,122834,73.64
20,544,GODREJCP,EQ,1429976,807824,56.49
20,545,GODREJIND,EQ,1332256,306538,23.01
20,546,GODREJPROP,EQ,137633,93612,68.02
20,547,GOKEX,EQ,54222,34844,64.26
20,548,GOLDBEES,EQ,11585,6572,56.73
20,549,GOLDIAM,EQ,23812,19129,80.33
20,550,GOLDSHARE,EQ,718,574,79.94
