Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,134,ATUL,EQ,18433,14192,76.99
20,135,ATULAUTO,EQ,16448,6641,40.38
20,136,AUBANK,EQ,260079,137741,52.96
20,137,AURIONPRO,EQ,8595,7924,92.19
20,138,AUROPHARMA,EQ,1493176,248731,16.66
20,139,AUTOAXLES,EQ,10527,3637,34.55
20,140,AUTOLITIND,EQ,6559,4036,61.53
20,141,AVADHSUGAR,EQ,261671,76296,29.16
20,142,AVANTIFEED,EQ,664256,104081,15.67
20,143,AVTNPL,EQ,162529,100223,61.66
20,144,AXISBANK,EQ,10736285,3325687,30.98
20,145,AXISCADES,EQ,26417,11915,45.10
20,146,AXISGOLD,EQ,292,172,58.90
20,147,AXISNIFTY,EQ,53,35,66.04
20,148,AYMSYNTEX,EQ,5031,4651,92.45
20,149,BAJAJ-AUTO,EQ,211224,61074,28.91
20,150,BAJAJCON,EQ,84797,63796,75.23
20,151,BAJAJELEC,EQ,62598,34739,55.50
20,152,BAJAJFINSV,EQ,133407,25342,19.00
20,153,BAJAJHIND,EQ,2417749,1207580,49.95
20,154,BAJAJHLDNG,EQ,32651,20222,61.93
20,155,BAJFINANCE,EQ,1126648,249323,22.13
20,156,BALAJITELE,EQ,34241,21498,62.78
20,157,BALAMINES,EQ,15615,7702,49.32
20,158,BALAXI,EQ,778,770,98.97
20,159,BALKRISHNA,EQ,43662,21800,49.93
20,160,BALKRISIND,EQ,1102786,346522,31.42
20,161,BALMLAWRIE,EQ,73708,58413,79.25
20,162,BALPHARMA,EQ,26868,11577,43.09
20,163,BALRAMCHIN,EQ,2933386,1003314,34.20
20,164,BANARBEADS,EQ,356,343,96.35
20,165,BANARISUG,EQ,2252,1438,63.85
20,166,BANCOINDIA,EQ,74140,37740,50.90
20,167,BANDHANBNK,EQ,1257635,467415,37.17
20,168,BANG,EQ,1800,1385,76.94
20,169,BANKBARODA,EQ,44118153,6157298,13.96
20,170,BANKBEES,EQ,98572,60697,61.58
20,171,BANKINDIA,EQ,2886692,483896,16.76
20,172,BASF,EQ,35222,18994,53.93
20,173,BASML,EQ,210,163,77.62
20,174,BATAINDIA,EQ,305971,89937,29.39
20,175,BAYERCROP,EQ,5801,4344,74.88
20,176,BBL,EQ,23590,16393,69.49
20,177,BBTC,EQ,43189,13823,32.01
20,178,BCP,EQ,110821,68026,61.38
20,179,BDL,EQ,124154,49362,39.76
20,180,BEARDSELL,EQ,1308,1092,83.49
20,181,BEL,EQ,5869030,2384659,40.63
20,182,BEML,EQ,226197,44199,19.54
20,183,BEPL,EQ,282327,113738,40.29
20,184,BERGEPAINT,EQ,653174,232137,35.54
20,185,BETA,SM,2400,2400,100.00
20,186,BFINVEST,EQ,41519,10839,26.11
20,187,BFUTILITIE,EQ,139526,41876,30.01
20,188,BGRENERGY,EQ,188785,90312,47.84
20,189,BHAGERIA,EQ,28366,17870,63.00
20,190,BHAGYANGR,EQ,1498,1033,68.96
20,191,BHAGYAPROP,EQ,374,356,95.19
20,192,BHANDARI,EQ,63482,62980,99.21
20,193,BHARATFORG,EQ,846384,118503,14.00
20,194,BHARATGEAR,EQ,454493,116447,25.62
20,195,BHARATRAS,EQ,926,745,80.45
20,196,BHARATWIRE,EQ,10916,7449,68.24
20,197,BHARTIARTL,EQ,5887082,1725960,29.32
20,198,BHEL,EQ,13499408,3743439,27.73
20,199,BIL,EQ,2306,2093,90.76
20,200,BILENERGY,EQ,740082,524992,70.94
20,201,BINDALAGRO,EQ,15625,8462,54.16
20,202,BIOCON,EQ,1510004,362747,24.02
20,203,BIRLACABLE,EQ,28348,18194,64.18
20,204,BIRLACORPN,EQ,132017,73588,55.74
20,205,BIRLAMONEY,EQ,298609,105820,35.44
20,206,BKMINDST,EQ,16868,9052,53.66
20,207,BLBLIMITED,EQ,6058,6030,99.54
20,208,BLISSGVS,EQ,101192,49688,49.10
20,209,BLKASHYAP,EQ,37945,29702,78.28
20,210,BLS,EQ,17103,14476,84.64
20,211,BLUEDART,EQ,4792,2603,54.32
20,212,BLUESTARCO,EQ,43755,23142,52.89
20,213,BODALCHEM,EQ,475964,204056,42.87
20,214,BOMDYEING,EQ,617077,164294,26.62
20,215,BOROSIL,EQ,64273,34012,52.92
20,216,BOSCHLTD,EQ,13003,4002,30.78
20,217,BPCL,EQ,8454378,2102232,24.87
20,218,BPL,EQ,133722,91072,68.11
20,219,BRIGADE,EQ,193462,166960,86.30
20,220,BRIGHT,SM,3000,3000,100.00
20,221,BRITANNIA,EQ,407653,191276,46.92
20,222,BRITANNIA,N2,18760,18126,96.62
20,223,BRNL,EQ,8198,2266,27.64
20,224,BROOKS,EQ,14060,8922,63.46
20,225,BSE,EQ,121277,83965,69.23
20,226,BSELINFRA,EQ,3436,2763,80.41
20,227,BSHSL,SM,3600,3600,100.00
20,228,BSL,EQ,3184,1761,55.31
20,229,BSLGOLDETF,EQ,87,56,64.37
20,230,BSLNIFTY,EQ,3,3,100.00
20,231,BSOFT,EQ,354495,264310,74.56
20,232,BURNPUR,EQ,19584,19584,100.00
20,233,BUTTERFLY,EQ,23048,12240,53.11
20,234,BYKE,EQ,34474,22411,65.01
20,235,CADILAHC,EQ,1246778,179995,14.44
20,236,CALSOFT,EQ,16284,8465,51.98
20,237,CAMLINFINE,EQ,445799,260757,58.49
20,238,CANBK,EQ,17184180,4025383,23.42
20,239,CANFINHOME,EQ,615507,515903,83.82
20,240,CANTABIL,EQ,32530,9171,28.19
20,241,CAPACITE,EQ,11087,7222,65.14
20,242,CAPLIPOINT,EQ,27436,16468,60.02
20,243,CAPTRUST,EQ,184,184,100.00
20,244,CARBORUNIV,EQ,30304,25248,83.32
20,245,CAREERP,EQ,3159,1621,51.31
20,246,CARERATING,EQ,408928,237204,58.01
20,247,CASTROLIND,EQ,1749060,763566,43.66
20,248,CCL,EQ,25719,20733,80.61
20,249,CDSL,EQ,142134,92064,64.77
20,250,CEATLTD,EQ,185267,25163,13.58
20,251,CEBBCO,EQ,70368,42547,60.46
20,252,CELEBRITY,EQ,18945,14312,75.54
20,253,CENTENKA,EQ,27765,25596,92.19
20,254,CENTEXT,EQ,85917,50119,58.33
20,255,CENTRALBK,EQ,1666427,942335,56.55
20,256,CENTRUM,EQ,17921,13139,73.32
20,257,CENTUM,EQ,3221,1909,59.27
20,258,CENTURYPLY,EQ,73893,41593,56.29
20,259,CENTURYTEX,EQ,1254037,276589,22.06
20,260,CERA,EQ,1908,968,50.73
20,261,CESC,EQ,245707,54438,22.16
20,262,CESCVENT,EQ,12358,6547,52.98
20,263,CGCL,EQ,330981,34297,10.36
20,264,CHALET,EQ,21535,11667,54.18
20,265,CHAMBLFERT,EQ,289517,127364,43.99
20,266,CHEMBOND,EQ,559,241,43.11
20,267,CHEMFAB,EQ,1241,1137,91.62
20,268,CHENNPETRO,EQ,243469,106287,43.66
20,269,CHOLAFIN,EQ,556194,179008,32.18
20,270,CHOLAHLDNG,EQ,22923,16309,71.15
20,271,CHROMATIC,EQ,23461,23461,100.00
20,272,CIGNITITEC,EQ,43926,40270,91.68
20,273,CIMMCO,EQ,43314,26154,60.38
20,274,CINELINE,EQ,59940,30881,51.52
20,275,CINEVISTA,EQ,3045,2534,83.22
20,276,CIPLA,EQ,2005404,478019,23.84
20,277,CKFSL,EQ,622003,519347,83.50
20,278,CKPLEISURE,SM,28000,16000,57.14
20,279,CLEDUCATE,EQ,4990,2791,55.93
20,280,CLNINDIA,EQ,58671,27813,47.41
20,281,CMICABLES,EQ,7882,6304,79.98
20,282,CMMIPL,SM,3000,3000,100.00
20,283,CNOVAPETRO,EQ,8410,6110,72.65
20,284,COALINDIA,EQ,5046833,1982526,39.28
20,285,COCHINSHIP,EQ,43799,26863,61.33
20,286,COLPAL,EQ,326471,181527,55.60
20,287,COMPINFO,EQ,98116,81700,83.27
20,288,COMPUSOFT,EQ,35716,20974,58.72
20,289,CONCOR,EQ,1061815,601912,56.69
20,290,CONFIPET,EQ,72180,53928,74.71
20,291,CONSOFINVT,EQ,1757,1757,100.00
20,292,CONTI,SM,52000,44000,84.62
20,293,CONTROLPR,EQ,847,492,58.09
20,294,CORALFINAC,EQ,15252,14777,96.89
20,295,CORDSCABLE,EQ,9484,5822,61.39
20,296,COROMANDEL,EQ,118585,61829,52.14
20,297,CORPBANK,EQ,6622838,1523096,23.00
20,298,COSMOFILMS,EQ,12167,5693,46.79
20,299,COUNCODOS,EQ,117,91,77.78
20,300,CPSEETF,EQ,2405852,1980911,82.34
20,301,CREATIVEYE,EQ,856,856,100.00
20,302,CREDITACC,EQ,160731,111010,69.07
20,303,CREST,EQ,2187,1629,74.49
20,304,CRISIL,EQ,33131,11005,33.22
20,305,CROMPTON,EQ,624201,485002,77.70
20,306,CSBBANK,EQ,216093,53730,24.86
20,307,CTE,EQ,3488,3044,87.27
20,308,CUB,EQ,1271094,390609,30.73
20,309,CUBEXTUB,EQ,3541,2270,64.11
20,310,CUMMINSIND,EQ,222476,61277,27.54
20,311,CUPID,EQ,228567,86924,38.03
20,312,CYBERTECH,EQ,20185,15410,76.34
20,313,CYIENT,EQ,104353,40462,38.77
20,314,DAAWAT,EQ,1321891,649526,49.14
20,315,DABUR,EQ,1081584,634932,58.70
20,316,DALBHARAT,EQ,108385,90853,83.82
20,317,DALMIASUG,EQ,590777,304720,51.58
20,318,DAMODARIND,EQ,10665,7774,72.89
20,319,DATAMATICS,EQ,10255,6275,61.19
20,320,DBCORP,EQ,16643,10608,63.74
20,321,DBL,EQ,185688,50495,27.19
20,322,DCAL,EQ,5352773,1844212,34.45
20,323,DCBBANK,EQ,717698,409328,57.03
20,324,DCI,ST,201000,201000,100.00
20,325,DCM,EQ,12533,4802,38.31
20,326,DCMNVL,EQ,8750,6558,74.95
20,327,DCMSHRIRAM,EQ,209991,51926,24.73
20,328,DCW,EQ,78112,54141,69.31
20,329,DECCANCE,EQ,20911,18770,89.76
20,330,DEEPAKFERT,EQ,2068781,359478,17.38
20,331,DEEPAKNTR,EQ,1175633,412432,35.08
20,332,DEEPIND,EQ,31112,13361,42.94
20,333,DELTACORP,EQ,600553,190424,31.71
20,334,DELTAMAGNT,EQ,3513,2188,62.28
20,335,DEN,EQ,19135,19135,100.00
20,336,DENORA,EQ,3477,2367,68.08
20,337,DFMFOODS,EQ,33071,17675,53.45
20,338,DHAMPURSUG,EQ,1400707,337781,24.12
20,339,DHANBANK,EQ,198459,140688,70.89
20,340,DHANUKA,EQ,18098,9204,50.86
20,341,DHARSUGAR,EQ,24633,16295,66.15
20,342,DHFL,EQ,3854001,1866969,48.44
20,343,DHFL,N4,4,2,50.00
20,344,DHFL,N5,100,0,0.00
20,345,DHFL,N6,20,20,100.00
20,346,DHFL,NA,2,2,100.00
20,347,DHFL,NP,943,796,84.41
20,348,DHFL,NQ,45,40,88.89
20,349,DHFL,NX,570,530,92.98
20,350,DHFL,NY,20,20,100.00
20,351,DHUNINV,EQ,1327,454,34.21
20,352,DIAMONDYD,EQ,12298,6589,53.58
20,353,DICIND,EQ,99,74,74.75
20,354,DIGISPICE,EQ,3329,2538,76.24
20,355,DISHTV,EQ,25256949,3758021,14.88
20,356,DIVISLAB,EQ,266306,110294,41.42
20,357,DIXON,EQ,149925,47898,31.95
20,358,DLF,EQ,6721432,1435662,21.36
20,359,DLINKINDIA,EQ,81946,56822,69.34
20,360,DMART,EQ,247701,123251,49.76
20,361,DOLAT,EQ,69348,63180,91.11
20,362,DOLLAR,EQ,3034,2071,68.26
20,363,DONEAR,EQ,17392,10090,58.02
20,364,DPSCLTD,EQ,428,426,99.53
20,365,DREDGECORP,EQ,69404,16502,23.78
20,366,DRREDDY,EQ,373653,115613,30.94
20,367,DSSL,EQ,948,579,61.08
20,368,DTIL,EQ,1896,1182,62.34
20,369,DUCON,EQ,38881,29148,74.97
20,370,DVL,EQ,7985,5902,73.91
20,371,DWARKESH,EQ,4080696,2378165,58.28
20,372,DYNAMATECH,EQ,442,190,42.99
20,373,DYNPRO,EQ,14975,11831,79.01
20,374,ECLERX,EQ,33774,10266,30.40
20,375,ECLFINANCE,N5,716,715,99.86
20,376,ECLFINANCE,NF,50,50,100.00
20,377,ECLFINANCE,NI,75,75,100.00
20,378,ECLFINANCE,NJ,52,52,100.00
20,379,ECLFINANCE,NM,563,488,86.68
20,380,ECLFINANCE,NN,8,4,50.00
20,381,ECLFINANCE,NO,192,141,73.44
20,382,ECLFINANCE,NP,145,145,100.00
20,383,ECLFINANCE,NQ,30,30,100.00
20,384,ECLFINANCE,NR,2557,2357,92.18
20,385,ECLFINANCE,NS,50,30,60.00
20,386,EDELWEISS,EQ,725084,366522,50.55
20,387,EHFLNCD,N5,210,210,100.00
20,388,EHFLNCD,N6,87,87,100.00
20,389,EICHERMOT,EQ,79756,7913,9.92
20,390,EIDPARRY,EQ,300431,148348,49.38
20,391,EIFFL,SM,4800,4800,100.00
20,392,EIHAHOTELS,EQ,5354,2148,40.12
20,393,EIHOTEL,EQ,153987,78490,50.97
20,394,EIMCOELECO,EQ,524,297,56.68
20,395,EKC,EQ,222314,125258,56.34
20,396,ELECON,EQ,78723,44288,56.26
20,397,ELECTCAST,EQ,182426,178481,97.84
20,398,ELECTHERM,EQ,6573,5748,87.45
20,399,ELGIEQUIP,EQ,7220,4703,65.14
20,400,ELGIRUBCO,EQ,2615,2273,86.92
20,401,EMAMILTD,EQ,78219,47519,60.75
20,402,EMAMIPAP,EQ,2473,2271,91.83
20,403,EMAMIREAL,EQ,64006,38811,60.64
20,404,EMBASSY,RR,317800,297200,93.52
20,405,EMKAY,EQ,41970,21428,51.06
20,406,EMMBI,EQ,4399,3064,69.65
20,407,EMOFSR1RDP,MF,500,500,100.00
20,408,EMOFSR1RGG,MF,30385,30385,100.00
20,409,ENDURANCE,EQ,18299,12674,69.26
20,410,ENERGYDEV,EQ,11368,8418,74.05
20,411,ENGINERSIN,EQ,1072949,791447,73.76
20,412,ENIL,EQ,4373,2791,63.82
20,413,EON,EQ,2967,2605,87.80
20,414,EQ30,EQ,18,16,88.89
20,415,EQUITAS,EQ,2878681,583840,20.28
20,416,ERFLNCDI,N3,2,0,0.00
20,417,ERIS,EQ,73790,44604,60.45
20,418,EROSMEDIA,EQ,96830,52002,53.70
20,419,ESABINDIA,EQ,4551,2308,50.71
20,420,ESCORTS,EQ,1303887,134907,10.35
20,421,ESSARSHPNG,EQ,15288,10997,71.93
20,422,ESSELPACK,EQ,128665,56471,43.89
20,423,ESTER,EQ,54207,52202,96.30
20,424,EUROTEXIND,EQ,109,109,100.00
20,425,EVEREADY,EQ,171449,114341,66.69
20,426,EVERESTIND,EQ,15888,5801,36.51
20,427,EXCEL,EQ,4553,4515,99.17
20,428,EXCELINDUS,EQ,8194,6455,78.78
20,429,EXIDEIND,EQ,9794091,5661067,57.80
20,430,EXPLEOSOL,EQ,1794,1147,63.94
20,431,FACT,EQ,974908,231081,23.70
20,432,FAIRCHEM,EQ,8815,5246,59.51
20,433,FCL,EQ,145654,64569,44.33
20,434,FCONSUMER,EQ,1406899,437552,31.10
20,435,FCSSOFT,EQ,379510,327070,86.18
20,436,FDC,EQ,19456,12213,62.77
20,437,FEDERALBNK,EQ,9880674,3024809,30.61
20,438,FEL,EQ,713914,614556,86.08
20,439,FELDVR,EQ,3132,2263,72.25
20,440,FIEMIND,EQ,33918,11991,35.35
20,441,FILATEX,EQ,151324,124186,82.07
20,442,FINCABLES,EQ,44392,32165,72.46
20,443,FINEORG,EQ,38188,20493,53.66
20,444,FINPIPE,EQ,12501,7539,60.31
20,445,FLFL,EQ,14655,9785,66.77
20,446,FLUOROCHEM,EQ,6647,4958,74.59
20,447,FMGOETZE,EQ,1438136,1387156,96.46
20,448,FMNL,EQ,14973,8727,58.28
20,449,FOCUS,SM,6000,3000,50.00
20,450,FORCEMOT,EQ,176534,26493,15.01
20,451,FORTIS,EQ,697213,359978,51.63
20,452,FOSECOIND,EQ,421,312,74.11
20,453,FRETAIL,EQ,865667,346688,40.05
20,454,FSC,EQ,34139,6740,19.74
20,455,FSL,EQ,1009917,302472,29.95
20,456,GABRIEL,EQ,85233,36172,42.44
20,457,GAEL,EQ,10296,7316,71.06
20,458,GAIL,EQ,5215886,2333390,44.74
20,459,GAL,EQ,12050,8614,71.49
20,460,GALAXYSURF,EQ,35053,13436,38.33
20,461,GALLANTT,EQ,3052,1936,63.43
20,462,GALLISPAT,EQ,2837,758,26.72
20,463,GANDHITUBE,EQ,1539,1082,70.31
20,464,GANECOS,EQ,85461,82395,96.41
20,465,GANESHHOUC,EQ,20688,17978,86.90
20,466,GANGESSECU,EQ,7119,213,2.99
20,467,GARDENSILK,EQ,140496,96899,68.97
20,468,GARFIBRES,EQ,7117,6609,92.86
20,469,GATI,EQ,280393,158561,56.55
20,470,GAYAHWS,EQ,402922,384544,95.44
20,471,GAYAPROJ,EQ,537347,368984,68.67
20,472,GDL,EQ,683042,274620,40.21
20,473,GEECEE,EQ,3414,2823,82.69
20,474,GENESYS,EQ,265688,145231,54.66
20,475,GENUSPAPER,EQ,39982,26952,67.41
20,476,GENUSPOWER,EQ,156953,124486,79.31
20,477,GEOJITFSL,EQ,403071,187682,46.56
20,478,GEPIL,EQ,35675,23025,64.54
20,479,GESHIP,EQ,15430,11808,76.53
20,480,GET&D,EQ,25423,13128,51.64
20,481,GFLLIMITED,EQ,36074,28389,78.70
20,482,GHCL,EQ,53520,25861,48.32
20,483,GICHSGFIN,EQ,92407,47668,51.58
20,484,GICRE,EQ,192208,65397,34.02
20,485,GILLANDERS,EQ,647,616,95.21
20,486,GILLETTE,EQ,3353,2379,70.95
20,487,GINNIFILA,EQ,26258,20070,76.43
20,488,GIPCL,EQ,130665,71376,54.63
20,489,GKWLIMITED,EQ,166,161,96.99
20,490,GLAXO,EQ,40531,24529,60.52
20,491,GLENMARK,EQ,617358,213521,34.59
20,492,GLOBALVECT,EQ,3613,3011,83.34
20,493,GLOBOFFS,EQ,1881,1549,82.35
20,494,GLOBUSSPR,EQ,51199,25546,49.90
20,495,GMBREW,EQ,73560,21228,28.86
20,496,GMDCLTD,EQ,189598,95081,50.15
20,497,GMMPFAUDLR,EQ,12974,7836,60.40
20,498,GMRINFRA,EQ,7113350,4435926,62.36
20,499,GNA,EQ,31825,10775,33.86
20,500,GNFC,EQ,618990,352813,57.00
20,501,GOACARBON,EQ,20910,11085,53.01
20,502,GOCLCORP,EQ,6053,4003,66.13
20,503,GODFRYPHLP,EQ,46491,10893,23.43
20,504,GODREJAGRO,EQ,57148,42505,74.38
20,505,GODREJCP,EQ,1057690,739905,69.95
20,506,GODREJIND,EQ,65050,20569,31.62
20,507,GODREJPROP,EQ,169428,57271,33.80
20,508,GOKEX,EQ,28875,18346,63.54
20,509,GOKUL,EQ,1474,1473,99.93
20,510,GOKULAGRO,EQ,4751,1471,30.96
20,511,GOLDBEES,EQ,1074987,624400,58.08
20,512,GOLDENTOBC,EQ,2625,2055,78.29
20,513,GOLDIAM,EQ,28078,22551,80.32
20,514,GOLDSHARE,EQ,716,407,56.84
20,515,GOLDSTAR,SM,6000,6000,100.00
20,516,GOLDTECH,EQ,55138,30650,55.59
20,517,GOODLUCK,EQ,106074,41480,39.10
20,518,GPIL,EQ,60062,41690,69.41
20,519,GPPL,EQ,219740,184036,83.75
20,520,GPTINFRA,EQ,3637,2544,69.95
20,521,GRANULES,EQ,465002,232688,50.04
20,522,GRAPHITE,EQ,811471,173992,21.44
20,523,GRASIM,EQ,1054753,391343,37.10
20,524,GRAVITA,EQ,160102,64416,40.23
20,525,GREAVESCOT,EQ,233080,130174,55.85
20,526,GREENLAM,EQ,3786,2299,60.72
20,527,GREENPANEL,EQ,59373,51950,87.50
20,528,GREENPLY,EQ,33811,17563,51.94
20,529,GRINDWELL,EQ,5381,3429,63.72
20,530,GRPLTD,EQ,86,50,58.14
20,531,GRSE,EQ,134864,73190,54.27
20,532,GSCLCEMENT,EQ,29808,23443,78.65
20,533,GSFC,EQ,286864,114916,40.06
20,534,GSKCONS,EQ,11573,7063,61.03
20,535,GSPL,EQ,775036,652453,84.18
20,536,GSS,EQ,21983,15873,72.21
20,537,GTL,EQ,61686,33941,55.02
20,538,GTLINFRA,EQ,6031373,3681897,61.05
20,539,GTNIND,EQ,10579,5625,53.17
20,540,GTPL,EQ,53759,43911,81.68
20,541,GUFICBIO,EQ,32369,20709,63.98
20,542,GUJALKALI,EQ,121085,73999,61.11
20,543,GUJAPOLLO,EQ,4446,4067,91.48
20,544,GUJGASLTD,EQ,1527889,979128,64.08
20,545,GULFOILLUB,EQ,2486,2181,87.73
20,546,GULFPETRO,EQ,35265,21587,61.21
20,547,GULPOLY,EQ,12755,9324,73.10
20,548,GVKPIL,EQ,500821,241036,48.13
20,549,HAL,EQ,9051,3795,41.93
20,550,HARITASEAT,EQ,2787,1456,52.24
