Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,108,ARIHANTSUP,EQ,39190,32362,82.58
20,109,ARMANFIN,EQ,2795,1725,61.72
20,110,AROGRANITE,EQ,3167,2707,85.48
20,111,ARROWTEX,EQ,4673,2252,48.19
20,112,ARSHIYA,EQ,1093,1021,93.41
20,113,ARSSINFRA,EQ,22601,17715,78.38
20,114,ARTEDZ,SM,234000,234000,100.00
20,115,ARVIND,EQ,7245762,1095059,15.11
20,116,ARVINDFASN,EQ,60921,55744,91.50
20,117,ARVSMART,EQ,3588,2328,64.88
20,118,ASAHIINDIA,EQ,4776,4131,86.49
20,119,ASAHISONG,EQ,1175,735,62.55
20,120,ASAL,EQ,2787,2214,79.44
20,121,ASHAPURMIN,EQ,49434,49424,99.98
20,122,ASHIANA,EQ,24017,14185,59.06
20,123,ASHIMASYN,EQ,32865,20704,63.00
20,124,ASHOKA,EQ,249834,207479,83.05
20,125,ASHOKLEY,EQ,20215434,2225598,11.01
20,126,ASIANHOTNR,EQ,833,318,38.18
20,127,ASIANPAINT,EQ,2420636,1272441,52.57
20,128,ASIANTILES,EQ,29572,12703,42.96
20,129,ASPINWALL,EQ,1544,1440,93.26
20,130,ASTEC,EQ,21107,13197,62.52
20,131,ASTERDM,EQ,138540,119799,86.47
20,132,ASTRAL,EQ,104640,74398,71.10
20,133,ASTRAMICRO,EQ,216945,116944,53.90
20,134,ASTRAZEN,EQ,8354,3230,38.66
20,135,ASTRON,EQ,360328,133335,37.00
20,136,ATFL,EQ,1126,949,84.28
20,137,ATLANTA,EQ,6381,4038,63.28
20,138,ATUL,EQ,152049,106078,69.77
20,139,ATULAUTO,EQ,9845,4345,44.13
20,140,AUBANK,EQ,455634,164951,36.20
20,141,AURIONPRO,EQ,1057,609,57.62
20,142,AUROPHARMA,EQ,1645745,234089,14.22
20,143,AUSOMENT,EQ,313,226,72.20
20,144,AUTOAXLES,EQ,16583,8525,51.41
20,145,AUTOIND,EQ,11838,9477,80.06
20,146,AVADHSUGAR,EQ,43278,16996,39.27
20,147,AVANTIFEED,EQ,289136,62864,21.74
20,148,AVTNPL,EQ,24983,19406,77.68
20,149,AXISBANK,EQ,5450010,1847138,33.89
20,150,AXISCADES,EQ,330764,117633,35.56
20,151,AXISGOLD,EQ,85,66,77.65
20,152,AXISNIFTY,EQ,120,119,99.17
20,153,AYMSYNTEX,EQ,3032,2601,85.78
20,154,BAGFILMS,EQ,28412,17212,60.58
20,155,BAJAJ-AUTO,EQ,2105536,159412,7.57
20,156,BAJAJCON,EQ,29342,16080,54.80
20,157,BAJAJELEC,EQ,538514,174676,32.44
20,158,BAJAJFINSV,EQ,1282898,162497,12.67
20,159,BAJAJHIND,EQ,784812,426467,54.34
20,160,BAJAJHLDNG,EQ,48703,31775,65.24
20,161,BAJFINANCE,EQ,6945080,1053437,15.17
20,162,BALAJITELE,EQ,18523,11379,61.43
20,163,BALAMINES,EQ,83118,31169,37.50
20,164,BALKRISHNA,EQ,9208,7612,82.67
20,165,BALKRISIND,EQ,266652,59394,22.27
20,166,BALLARPUR,EQ,692887,442884,63.92
20,167,BALMLAWRIE,EQ,35478,27472,77.43
20,168,BALPHARMA,EQ,2706,1767,65.30
20,169,BALRAMCHIN,EQ,555689,267182,48.08
20,170,BANARBEADS,EQ,44782,11499,25.68
20,171,BANARISUG,EQ,172,125,72.67
20,172,BANCOINDIA,EQ,38944,14414,37.01
20,173,BANDHANBNK,EQ,1784947,482444,27.03
20,174,BANG,EQ,2422,2045,84.43
20,175,BANKBARODA,EQ,32878840,4548278,13.83
20,176,BANKBEES,EQ,3816,3091,81.00
20,177,BANKINDIA,EQ,10020072,757752,7.56
20,178,BANSWRAS,EQ,248,122,49.19
20,179,BARTRONICS,EQ,14601,11737,80.38
20,180,BASF,EQ,4279,3007,70.27
20,181,BASML,EQ,281,181,64.41
20,182,BATAINDIA,EQ,484288,140166,28.94
20,183,BAYERCROP,EQ,30029,28224,93.99
20,184,BBL,EQ,9459,3821,40.40
20,185,BBTC,EQ,36665,18021,49.15
20,186,BCG,EQ,300477,220731,73.46
20,187,BCONCEPTS,SM,15000,9000,60.00
20,188,BDL,EQ,67581,12832,18.99
20,189,BEARDSELL,EQ,907,527,58.10
20,190,BEDMUTHA,EQ,5922,3924,66.26
20,191,BEL,EQ,7019827,1569789,22.36
20,192,BEML,EQ,626588,74673,11.92
20,193,BEPL,EQ,149345,59231,39.66
20,194,BERGEPAINT,EQ,1032900,313108,30.31
20,195,BFINVEST,EQ,90415,27773,30.72
20,196,BFUTILITIE,EQ,1327964,192250,14.48
20,197,BGRENERGY,EQ,36566,22886,62.59
20,198,BHAGERIA,EQ,16581,2186,13.18
20,199,BHAGYANGR,EQ,9995,7161,71.65
20,200,BHAGYAPROP,EQ,6244,4686,75.05
20,201,BHANDARI,EQ,52830,52705,99.76
20,202,BHARATFORG,EQ,776510,142513,18.35
20,203,BHARATGEAR,EQ,6006,3570,59.44
20,204,BHARATRAS,EQ,729,412,56.52
20,205,BHARATWIRE,EQ,30999,29812,96.17
20,206,BHARTIARTL,EQ,4995313,2217742,44.40
20,207,BHEL,EQ,10247067,3929911,38.35
20,208,BIGBLOC,EQ,557,498,89.41
20,209,BILENERGY,EQ,550703,348010,63.19
20,210,BINDALAGRO,EQ,30275,18238,60.24
20,211,BIOCON,EQ,10202100,1515584,14.86
20,212,BIRLACABLE,EQ,127755,42973,33.64
20,213,BIRLACORPN,EQ,140184,118496,84.53
20,214,BIRLAMONEY,EQ,47277,25688,54.34
20,215,BKMINDST,EQ,17044,17044,100.00
20,216,BLISSGVS,EQ,947546,378133,39.91
20,217,BLKASHYAP,EQ,20298,18876,92.99
20,218,BLS,EQ,68206,61739,90.52
20,219,BLUEDART,EQ,1785,1229,68.85
20,220,BLUEDART,N3,6,6,100.00
20,221,BLUESTARCO,EQ,18008,11790,65.47
20,222,BODALCHEM,EQ,44338,27917,62.96
20,223,BOMDYEING,EQ,771089,270030,35.02
20,224,BOROSIL,EQ,48425,19650,40.58
20,225,BOSCHLTD,EQ,9761,4539,46.50
20,226,BPCL,EQ,4659856,1472340,31.60
20,227,BPL,EQ,54943,22202,40.41
20,228,BRFL,EQ,66186,55649,84.08
20,229,BRIGADE,EQ,34423,17678,51.36
20,230,BRIGHT,SM,15000,12000,80.00
20,231,BRITANNIA,EQ,393941,121455,30.83
20,232,BRNL,EQ,8020,1099,13.70
20,233,BROOKS,EQ,6620,3736,56.44
20,234,BSE,EQ,195119,104877,53.75
20,235,BSELINFRA,EQ,29905,21343,71.37
20,236,BSHSL,SM,1000,1000,100.00
20,237,BSL,EQ,4108,3103,75.54
20,238,BSLGOLDETF,EQ,9,8,88.89
20,239,BSLNIFTY,EQ,75,44,58.67
20,240,BSOFT,EQ,2167025,1602048,73.93
20,241,BUTTERFLY,EQ,12473,5082,40.74
20,242,BYKE,EQ,22060,13815,62.62
20,243,CADILAHC,EQ,608190,116675,19.18
20,244,CADSYS,SM,2000,2000,100.00
20,245,CALSOFT,EQ,34499,7105,20.59
20,246,CAMLINFINE,EQ,102827,51200,49.79
20,247,CANBK,EQ,6965463,390055,5.60
20,248,CANFINHOME,EQ,302893,80080,26.44
20,249,CANTABIL,EQ,1169,801,68.52
20,250,CAPACITE,EQ,47473,36677,77.26
20,251,CAPLIPOINT,EQ,39986,17134,42.85
20,252,CAPTRUST,EQ,2859,2255,78.87
20,253,CARBORUNIV,EQ,8562,6775,79.13
20,254,CAREERP,EQ,10131,7434,73.38
20,255,CARERATING,EQ,47654,31260,65.60
20,256,CASTROLIND,EQ,938375,365139,38.91
20,257,CCL,EQ,29342,10801,36.81
20,258,CDSL,EQ,220724,177321,80.34
20,259,CEATLTD,EQ,120686,25616,21.23
20,260,CEBBCO,EQ,14304,9081,63.49
20,261,CELEBRITY,EQ,172544,78688,45.60
20,262,CELESTIAL,EQ,96054,47319,49.26
20,263,CENTENKA,EQ,5899,3217,54.53
20,264,CENTEXT,EQ,113485,93734,82.60
20,265,CENTRALBK,EQ,332455,141008,42.41
20,266,CENTRUM,EQ,63877,36496,57.13
20,267,CENTUM,EQ,1723,1112,64.54
20,268,CENTURYPLY,EQ,76335,23606,30.92
20,269,CENTURYTEX,EQ,364238,50213,13.79
20,270,CERA,EQ,1376,723,52.54
20,271,CEREBRAINT,EQ,122445,115242,94.12
20,272,CES1RPG,MF,4400,4400,100.00
20,273,CESC,EQ,198039,35727,18.04
20,274,CESCVENT,EQ,13136,9233,70.29
20,275,CGCL,EQ,389673,47717,12.25
20,276,CGPOWER,EQ,1399650,459703,32.84
20,277,CHALET,EQ,1282,623,48.60
20,278,CHAMBLFERT,EQ,86135,42458,49.29
20,279,CHEMFAB,EQ,1092,1077,98.63
20,280,CHENNPETRO,EQ,102546,42586,41.53
20,281,CHOLAFIN,EQ,1256711,440378,35.04
20,282,CHOLAHLDNG,EQ,128917,113539,88.07
20,283,CHROMATIC,EQ,19270,19270,100.00
20,284,CIGNITITEC,EQ,7673,4974,64.82
20,285,CIMMCO,EQ,15371,8224,53.50
20,286,CINELINE,EQ,10563,8831,83.60
20,287,CINEVISTA,EQ,1512,1393,92.13
20,288,CIPLA,EQ,1371242,393121,28.67
20,289,CKFSL,EQ,7166,7166,100.00
20,290,CLEDUCATE,EQ,1539,1095,71.15
20,291,CLNINDIA,EQ,5110,3443,67.38
20,292,CMICABLES,EQ,34351,16126,46.94
20,293,CMMIPL,SM,3000,3000,100.00
20,294,CNOVAPETRO,EQ,6255,6252,99.95
20,295,COALINDIA,EQ,10490177,5825030,55.53
20,296,COCHINSHIP,EQ,16762,9840,58.70
20,297,COFFEEDAY,EQ,42097,35437,84.18
20,298,COLPAL,EQ,266736,143262,53.71
20,299,COMPINFO,EQ,25148,20353,80.93
20,300,COMPUSOFT,EQ,10926,4423,40.48
20,301,CONCOR,EQ,1356495,868156,64.00
20,302,CONFIPET,EQ,62564,54161,86.57
20,303,CONSOFINVT,EQ,1563,1500,95.97
20,304,CONTROLPR,EQ,2087,1330,63.73
20,305,CORALFINAC,EQ,3099,2200,70.99
20,306,CORDSCABLE,EQ,5062,3573,70.58
20,307,COROMANDEL,EQ,18826,9749,51.78
20,308,CORPBANK,EQ,120860,69198,57.25
20,309,COSMOFILMS,EQ,4514,2784,61.67
20,310,COX&KINGS,EQ,82927,82927,100.00
20,311,CPSEETF,EQ,96721910,84230282,87.09
20,312,CREATIVE,SM,32000,25600,80.00
20,313,CREATIVEYE,EQ,1121,1121,100.00
20,314,CREDITACC,EQ,50263,32086,63.84
20,315,CREST,EQ,2438,1853,76.00
20,316,CRISIL,EQ,3204,1793,55.96
20,317,CRMFGETF,EQ,2,2,100.00
20,318,CROMPTON,EQ,1774639,1632340,91.98
20,319,CTE,EQ,2110,1092,51.75
20,320,CUB,EQ,614347,431890,70.30
20,321,CUBEXTUB,EQ,848,552,65.09
20,322,CUMMINSIND,EQ,280334,79269,28.28
20,323,CUPID,EQ,41913,25591,61.06
20,324,CYBERTECH,EQ,6417,3223,50.23
20,325,CYIENT,EQ,517674,310013,59.89
20,326,DAAWAT,EQ,481875,357603,74.21
20,327,DABUR,EQ,1517097,586835,38.68
20,328,DALBHARAT,EQ,40753,35221,86.43
20,329,DALMIASUG,EQ,54308,23683,43.61
20,330,DAMODARIND,EQ,1189,987,83.01
20,331,DATAMATICS,EQ,25428,14303,56.25
20,332,DBCORP,EQ,320243,308871,96.45
20,333,DBL,EQ,196972,62069,31.51
20,334,DBREALTY,EQ,133118,91490,68.73
20,335,DCAL,EQ,42877,18010,42.00
20,336,DCBBANK,EQ,816531,335048,41.03
20,337,DCM,EQ,6731,2146,31.88
20,338,DCMSHRIRAM,EQ,196912,87557,44.47
20,339,DCW,EQ,99945,69648,69.69
20,340,DECCANCE,EQ,2199,1904,86.58
20,341,DEEPAKFERT,EQ,173506,68831,39.67
20,342,DEEPAKNTR,EQ,167805,84643,50.44
20,343,DEEPIND,EQ,18363,12200,66.44
20,344,DELTACORP,EQ,670428,245247,36.58
20,345,DELTAMAGNT,EQ,1139,1039,91.22
20,346,DEN,EQ,97529,39032,40.02
20,347,DENORA,EQ,2550,1613,63.25
20,348,DFMFOODS,EQ,24469,8278,33.83
20,349,DGCONTENT,EQ,4945,4832,97.71
20,350,DHAMPURSUG,EQ,188004,54006,28.73
20,351,DHANBANK,EQ,289509,146750,50.69
20,352,DHANUKA,EQ,11562,8752,75.70
20,353,DHARSUGAR,EQ,33755,14112,41.81
20,354,DHFL,EQ,26021137,1716105,6.60
20,355,DHFL,N4,412,12,2.91
20,356,DHFL,N6,455,453,99.56
20,357,DHFL,N7,3069,2050,66.80
20,358,DHFL,N8,30,30,100.00
20,359,DHFL,NA,25,24,96.00
20,360,DHFL,NC,608,442,72.70
20,361,DHFL,NE,15,15,100.00
20,362,DHFL,NF,3,3,100.00
20,363,DHFL,NK,42,42,100.00
20,364,DHFL,NL,5010,4915,98.10
20,365,DHFL,NN,118,104,88.14
20,366,DHFL,NP,4475,4201,93.88
20,367,DHFL,NQ,1346,1313,97.55
20,368,DHFL,NS,1386,1356,97.84
20,369,DHFL,NX,38,31,81.58
20,370,DHFL,NY,800,187,23.38
20,371,DHFL,Y1,8,7,87.50
20,372,DHUNINV,EQ,1627,296,18.19
20,373,DIAMONDYD,EQ,754,568,75.33
20,374,DICIND,EQ,1490,1164,78.12
20,375,DIGJAMLTD,EQ,12790,12790,100.00
20,376,DISHTV,EQ,20513790,3358081,16.37
20,377,DIVISLAB,EQ,586809,155804,26.55
20,378,DIXON,EQ,12262,11251,91.76
20,379,DLF,EQ,4583743,505522,11.03
20,380,DLINKINDIA,EQ,14113,8272,58.61
20,381,DMART,EQ,345535,162467,47.02
20,382,DOLLAR,EQ,3348,2942,87.87
20,383,DOLPHINOFF,EQ,79170,12565,15.87
20,384,DONEAR,EQ,11703,8211,70.16
20,385,DPSCLTD,EQ,4380,4380,100.00
20,386,DQE,EQ,3423,3422,99.97
20,387,DREDGECORP,EQ,85874,29104,33.89
20,388,DRREDDY,EQ,537619,111085,20.66
20,389,DRSDILIP,SM,3200,3200,100.00
20,390,DSSL,EQ,6513,5591,85.84
20,391,DTIL,EQ,1783,242,13.57
20,392,DUCON,EQ,67288,41582,61.80
20,393,DVL,EQ,4051,2516,62.11
20,394,DWARKESH,EQ,142749,77188,54.07
20,395,DYNAMATECH,EQ,346,261,75.43
20,396,DYNPRO,EQ,2624,1763,67.19
20,397,E2E,SM,16000,16000,100.00
20,398,EASUNREYRL,EQ,28050,25549,91.08
20,399,ECLERX,EQ,8375,7041,84.07
20,400,ECLFINANCE,N5,701,701,100.00
20,401,ECLFINANCE,N6,1,1,100.00
20,402,ECLFINANCE,NC,30,30,100.00
20,403,ECLFINANCE,NG,41,41,100.00
20,404,ECLFINANCE,NI,40,40,100.00
20,405,ECLFINANCE,NJ,157,157,100.00
20,406,ECLFINANCE,NK,1,1,100.00
20,407,ECLFINANCE,NO,196,186,94.90
20,408,ECLFINANCE,NQ,1,1,100.00
20,409,ECLFINANCE,NR,7261,6351,87.47
20,410,EDELWEISS,EQ,1244137,584986,47.02
20,411,EHFLNCD,N3,684,684,100.00
20,412,EHFLNCD,N5,133,82,61.65
20,413,EHFLNCD,N6,476,475,99.79
20,414,EICHERMOT,EQ,230056,45349,19.71
20,415,EIDPARRY,EQ,54116,35422,65.46
20,416,EIFFL,SM,4000,4000,100.00
20,417,EIHAHOTELS,EQ,2827,2162,76.48
20,418,EIHOTEL,EQ,34153,13410,39.26
20,419,EIMCOELECO,EQ,7561,5277,69.79
20,420,EKC,EQ,151259,109449,72.36
20,421,ELAND,EQ,751,751,100.00
20,422,ELECON,EQ,44742,22540,50.38
20,423,ELECTCAST,EQ,184147,165282,89.76
20,424,ELECTHERM,EQ,12261,7131,58.16
20,425,ELGIEQUIP,EQ,5942,4354,73.27
20,426,ELGIRUBCO,EQ,15768,12804,81.20
20,427,EMAMILTD,EQ,537817,485685,90.31
20,428,EMAMIPAP,EQ,870,820,94.25
20,429,EMAMIREAL,EQ,10152,5099,50.23
20,430,EMBASSY,RR,56000,44800,80.00
20,431,EMKAY,EQ,5611,4199,74.84
20,432,EMMBI,EQ,13460,6546,48.63
20,433,EMOFSR1RDP,MF,50,50,100.00
20,434,EMOFSR1RGG,MF,3139,3139,100.00
20,435,ENDURANCE,EQ,31657,20258,63.99
20,436,ENERGYDEV,EQ,24533,15455,63.00
20,437,ENGINERSIN,EQ,1270803,377614,29.71
20,438,ENIL,EQ,3245,2444,75.32
20,439,EON,EQ,10549,5969,56.58
20,440,EQUITAS,EQ,1541069,388921,25.24
20,441,ERFLNCDI,N5,10,10,100.00
20,442,ERFLNCDI,N6,4,4,100.00
20,443,ERIS,EQ,34128,25337,74.24
20,444,EROSMEDIA,EQ,672022,468944,69.78
20,445,ESABINDIA,EQ,1743,903,51.81
20,446,ESCORTS,EQ,2578951,177054,6.87
20,447,ESSARSHPNG,EQ,28609,22651,79.17
20,448,ESSELPACK,EQ,388241,362168,93.28
20,449,ESTER,EQ,8156,6658,81.63
20,450,EUROTEXIND,EQ,1000,1000,100.00
20,451,EVEREADY,EQ,104038,83031,79.81
20,452,EVERESTIND,EQ,36123,14767,40.88
20,453,EXCELCROP,EQ,6709,6388,95.22
20,454,EXCELINDUS,EQ,6735,4876,72.40
20,455,EXIDEIND,EQ,1776308,751563,42.31
20,456,EXPLEOSOL,EQ,3802,3001,78.93
20,457,FACT,EQ,253456,95671,37.75
20,458,FAIRCHEM,EQ,7257,4525,62.35
20,459,FCL,EQ,82823,58673,70.84
20,460,FCONSUMER,EQ,3130745,1649895,52.70
20,461,FCSSOFT,EQ,8108413,5152906,63.55
20,462,FDC,EQ,22826,16905,74.06
20,463,FEDERALBNK,EQ,11115786,3881810,34.92
20,464,FEL,EQ,195239,124488,63.76
20,465,FELDVR,EQ,20495,14421,70.36
20,466,FELIX,SM,4000,4000,100.00
20,467,FIEMIND,EQ,10638,6387,60.04
20,468,FILATEX,EQ,159475,98046,61.48
20,469,FINCABLES,EQ,43975,28548,64.92
20,470,FINEORG,EQ,907,656,72.33
20,471,FINPIPE,EQ,25896,13193,50.95
20,472,FLEXITUFF,EQ,36622,18453,50.39
20,473,FLFL,EQ,46397,27955,60.25
20,474,FMGOETZE,EQ,8600,7948,92.42
20,475,FMNL,EQ,54252,26561,48.96
20,476,FORTIS,EQ,843695,611917,72.53
20,477,FOSECOIND,EQ,1844,1383,75.00
20,478,FRETAIL,EQ,124803,72268,57.91
20,479,FSC,EQ,3676,2389,64.99
20,480,FSL,EQ,1632091,892765,54.70
20,481,GABRIEL,EQ,32306,19308,59.77
20,482,GAEL,EQ,16496,11768,71.34
20,483,GAIL,EQ,5883152,3051067,51.86
20,484,GAL,EQ,18733,18251,97.43
20,485,GALAXYSURF,EQ,9092,7870,86.56
20,486,GALLANTT,EQ,2098,1635,77.93
20,487,GALLISPAT,EQ,46546,39102,84.01
20,488,GAMMNINFRA,EQ,332783,330399,99.28
20,489,GANDHITUBE,EQ,2111,1500,71.06
20,490,GANECOS,EQ,3058,1066,34.86
20,491,GANESHHOUC,EQ,17714,9929,56.05
20,492,GANGAFORGE,SM,12000,12000,100.00
20,493,GANGESSECU,EQ,431,229,53.13
20,494,GARDENSILK,EQ,6548,4119,62.90
20,495,GARFIBRES,EQ,1327,1004,75.66
20,496,GATI,EQ,442639,192581,43.51
20,497,GAYAHWS,EQ,54000,51904,96.12
20,498,GAYAPROJ,EQ,21433,10495,48.97
20,499,GDL,EQ,32012,16746,52.31
20,500,GEECEE,EQ,3707,3291,88.78
20,501,GENESYS,EQ,6144,3869,62.97
20,502,GENUSPAPER,EQ,117881,87827,74.50
20,503,GENUSPOWER,EQ,384586,151051,39.28
20,504,GEOJITFSL,EQ,184653,118929,64.41
20,505,GEPIL,EQ,9404,4577,48.67
20,506,GESHIP,EQ,18680,12767,68.35
20,507,GET&D,EQ,80182,39393,49.13
20,508,GFLLIMITED,EQ,9572,6200,64.77
20,509,GHCL,EQ,171200,103520,60.47
20,510,GICHSGFIN,EQ,27613,12226,44.28
20,511,GICRE,EQ,64572,38349,59.39
20,512,GILLANDERS,EQ,2279,1774,77.84
20,513,GILLETTE,EQ,2271,1447,63.72
20,514,GINNIFILA,EQ,18977,15334,80.80
20,515,GIPCL,EQ,116297,106381,91.47
20,516,GKWLIMITED,EQ,164,84,51.22
20,517,GLAXO,EQ,16382,12843,78.40
20,518,GLENMARK,EQ,629174,144936,23.04
20,519,GLOBAL,SM,5000,4000,80.00
20,520,GLOBALVECT,EQ,5399,3801,70.40
20,521,GLOBOFFS,EQ,7101,4965,69.92
20,522,GLOBUSSPR,EQ,35239,18715,53.11
20,523,GMBREW,EQ,21664,9127,42.13
20,524,GMDCLTD,EQ,69665,54506,78.24
20,525,GMMPFAUDLR,EQ,2976,2005,67.37
20,526,GMRINFRA,EQ,8379443,3679936,43.92
20,527,GNA,EQ,42301,17248,40.77
20,528,GNFC,EQ,132119,45182,34.20
20,529,GOACARBON,EQ,525539,49185,9.36
20,530,GOCLCORP,EQ,2746,1846,67.23
20,531,GODFRYPHLP,EQ,22323,11845,53.06
20,532,GODREJAGRO,EQ,113658,88769,78.10
20,533,GODREJCP,EQ,221434,115051,51.96
20,534,GODREJIND,EQ,84004,38296,45.59
20,535,GODREJPROP,EQ,138038,61876,44.83
20,536,GOKEX,EQ,29745,14639,49.21
20,537,GOLDBEES,EQ,7427,3048,41.04
20,538,GOLDENTOBC,EQ,2180,712,32.66
20,539,GOLDIAM,EQ,110192,40002,36.30
20,540,GOLDSHARE,EQ,358,203,56.70
20,541,GOLDTECH,EQ,20953,15393,73.46
20,542,GOODLUCK,EQ,3739,3140,83.98
20,543,GPIL,EQ,23324,10991,47.12
20,544,GPPL,EQ,319953,263080,82.22
20,545,GPTINFRA,EQ,746,744,99.73
20,546,GRANULES,EQ,313196,142139,45.38
20,547,GRAPHITE,EQ,3961909,631932,15.95
20,548,GRASIM,EQ,707596,345002,48.76
20,549,GRAVITA,EQ,111417,80798,72.52
20,550,GREAVESCOT,EQ,128591,71378,55.51
20,551,GREENLAM,EQ,24466,18926,77.36
