Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,64,ALBERTDAVD,EQ,7768,4637,59.69
20,65,ALBK,EQ,11531981,3683193,31.94
20,66,ALEMBICLTD,EQ,132068,78755,59.63
20,67,ALICON,EQ,2536,1229,48.46
20,68,ALKALI,EQ,26630,14131,53.06
20,69,ALKEM,EQ,78374,42856,54.68
20,70,ALKYLAMINE,EQ,9488,7699,81.14
20,71,ALLCARGO,EQ,94725,53251,56.22
20,72,ALLSEC,EQ,1432,1093,76.33
20,73,ALMONDZ,EQ,1638,1316,80.34
20,74,ALOKTEXT,EQ,338002,338002,100.00
20,75,ALPA,EQ,7464,4919,65.90
20,76,ALPHAGEO,EQ,9231,6004,65.04
20,77,AMARAJABAT,EQ,650025,180700,27.80
20,78,AMBANIORG,SM,2000,2000,100.00
20,79,AMBER,EQ,5608,3168,56.49
20,80,AMBIKCO,EQ,2675,1868,69.83
20,81,AMBUJACEM,EQ,2382060,1212586,50.90
20,82,AMDIND,EQ,3572,3374,94.46
20,83,AMJLAND,EQ,20223,18862,93.27
20,84,AMRUTANJAN,EQ,57670,29176,50.59
20,85,ANANTRAJ,EQ,216374,68062,31.46
20,86,ANDHRABANK,EQ,9309090,2599744,27.93
20,87,ANDHRSUGAR,EQ,16915,10817,63.95
20,88,ANSALAPI,EQ,59006,40166,68.07
20,89,ANSALHSG,EQ,242828,149245,61.46
20,90,ANUP,EQ,60090,57093,95.01
20,91,APARINDS,EQ,19951,12342,61.86
20,92,APCL,EQ,559,381,68.16
20,93,APCOTEXIND,EQ,12079,7984,66.10
20,94,APEX,EQ,342750,97244,28.37
20,95,APLAPOLLO,EQ,11322,8432,74.47
20,96,APLLTD,EQ,20211,12011,59.43
20,97,APOLLO,EQ,364215,99531,27.33
20,98,APOLLOHOSP,EQ,472316,177046,37.48
20,99,APOLLOPIPE,EQ,5825,4162,71.45
20,100,APOLLOTYRE,EQ,1177120,324192,27.54
20,101,APOLSINHOT,EQ,906,709,78.26
20,102,APTECHT,EQ,191161,46810,24.49
20,103,ARCHIDPLY,EQ,15074,13233,87.79
20,104,ARIES,EQ,54540,38465,70.53
20,105,ARIHANT,EQ,7720,6225,80.63
20,106,ARMANFIN,EQ,1645,1110,67.48
20,107,AROGRANITE,EQ,1789,1193,66.69
20,108,ARROWGREEN,EQ,1088,403,37.04
20,109,ARROWTEX,EQ,16487,12885,78.15
20,110,ARSHIYA,EQ,34127,28846,84.53
20,111,ARSSINFRA,EQ,2657,2171,81.71
20,112,ARVIND,EQ,763833,310656,40.67
20,113,ARVINDFASN,EQ,67033,53728,80.15
20,114,ARVSMART,EQ,13807,10255,74.27
20,115,ASAHIINDIA,EQ,6934,6197,89.37
20,116,ASAHISONG,EQ,13923,7731,55.53
20,117,ASAL,EQ,9320,7434,79.76
20,118,ASHIANA,EQ,77815,62026,79.71
20,119,ASHIMASYN,EQ,91709,54332,59.24
20,120,ASHOKA,EQ,516018,313740,60.80
20,121,ASHOKLEY,EQ,21836162,4527786,20.74
20,122,ASIANHOTNR,EQ,1040,144,13.85
20,123,ASIANPAINT,EQ,1187377,744098,62.67
20,124,ASIANTILES,EQ,85522,58471,68.37
20,125,ASLIND,SM,24000,24000,100.00
20,126,ASPINWALL,EQ,56,35,62.50
20,127,ASTEC,EQ,6035,5340,88.48
20,128,ASTERDM,EQ,982144,932300,94.92
20,129,ASTRAL,EQ,93862,67690,72.12
20,130,ASTRAMICRO,EQ,421914,231330,54.83
20,131,ASTRAZEN,EQ,6155,3089,50.19
20,132,ASTRON,EQ,174367,103037,59.09
20,133,ATFL,EQ,20266,16126,79.57
20,134,ATUL,EQ,3580,2602,72.68
20,135,ATULAUTO,EQ,12213,8242,67.49
20,136,AUBANK,EQ,189230,99771,52.72
20,137,AURIONPRO,EQ,3292,2609,79.25
20,138,AUROPHARMA,EQ,4172872,1060486,25.41
20,139,AUSOMENT,EQ,2812,2771,98.54
20,140,AUTOAXLES,EQ,8082,5655,69.97
20,141,AUTOIND,EQ,60215,34437,57.19
20,142,AUTOLITIND,EQ,7861,3652,46.46
20,143,AVADHSUGAR,EQ,102325,35592,34.78
20,144,AVANTIFEED,EQ,613808,176735,28.79
20,145,AVG,SM,2400,2400,100.00
20,146,AVTNPL,EQ,462047,264195,57.18
20,147,AXISBANK,EQ,14424251,5983016,41.48
20,148,AXISCADES,EQ,29608,20028,67.64
20,149,AXISGOLD,EQ,148,74,50.00
20,150,AXISNIFTY,EQ,61,27,44.26
20,151,AYMSYNTEX,EQ,8666,8181,94.40
20,152,BAGFILMS,EQ,201290,157775,78.38
20,153,BAJAJ-AUTO,EQ,285669,69163,24.21
20,154,BAJAJCON,EQ,68342,33630,49.21
20,155,BAJAJELEC,EQ,166561,84791,50.91
20,156,BAJAJFINSV,EQ,237653,67305,28.32
20,157,BAJAJHIND,EQ,2638610,1311855,49.72
20,158,BAJAJHLDNG,EQ,17577,10692,60.83
20,159,BAJFINANCE,EQ,829535,264574,31.89
20,160,BALAJITELE,EQ,92073,63279,68.73
20,161,BALAMINES,EQ,14193,7824,55.13
20,162,BALAXI,EQ,203,153,75.37
20,163,BALKRISIND,EQ,1954583,1520186,77.78
20,164,BALLARPUR,EQ,1392669,1169133,83.95
20,165,BALMLAWRIE,EQ,81933,50980,62.22
20,166,BALPHARMA,EQ,5364,4136,77.11
20,167,BALRAMCHIN,EQ,822595,302699,36.80
20,168,BANARBEADS,EQ,1394,1190,85.37
20,169,BANARISUG,EQ,603,429,71.14
20,170,BANCOINDIA,EQ,71761,41491,57.82
20,171,BANDHANBNK,EQ,2252366,1280305,56.84
20,172,BANG,EQ,8989,7523,83.69
20,173,BANKA,SM,1200,1200,100.00
20,174,BANKBARODA,EQ,34458756,5118744,14.85
20,175,BANKBEES,EQ,3931,2179,55.43
20,176,BANKINDIA,EQ,20170328,2146325,10.64
20,177,BANSWRAS,EQ,23269,13753,59.10
20,178,BASF,EQ,5477,3831,69.95
20,179,BASML,EQ,1615,1510,93.50
20,180,BATAINDIA,EQ,426584,113768,26.67
20,181,BAYERCROP,EQ,11965,5791,48.40
20,182,BBL,EQ,8513,6487,76.20
20,183,BBTC,EQ,74251,23916,32.21
20,184,BCG,EQ,377263,377234,99.99
20,185,BCONCEPTS,SM,9000,9000,100.00
20,186,BCP,EQ,80666,73554,91.18
20,187,BDL,EQ,43674,17221,39.43
20,188,BEARDSELL,EQ,52567,51789,98.52
20,189,BEDMUTHA,EQ,7152,6877,96.15
20,190,BEL,EQ,3983462,1457940,36.60
20,191,BEML,EQ,267481,43414,16.23
20,192,BEPL,EQ,350837,152986,43.61
20,193,BERGEPAINT,EQ,1109589,576339,51.94
20,194,BETA,SM,800,800,100.00
20,195,BFINVEST,EQ,77933,22220,28.51
20,196,BFUTILITIE,EQ,100750,44403,44.07
20,197,BGRENERGY,EQ,78178,41908,53.61
20,198,BHAGERIA,EQ,14796,9936,67.15
20,199,BHAGYANGR,EQ,7762,4621,59.53
20,200,BHAGYAPROP,EQ,892,651,72.98
20,201,BHANDARI,EQ,160484,131690,82.06
20,202,BHARATFORG,EQ,1289037,475971,36.92
20,203,BHARATGEAR,EQ,10202,5612,55.01
20,204,BHARATRAS,EQ,1318,795,60.32
20,205,BHARATWIRE,EQ,2399,1500,62.53
20,206,BHARTIARTL,EQ,62786851,23085997,36.77
20,207,BHEL,EQ,20906445,4809320,23.00
20,208,BIGBLOC,EQ,1140,1088,95.44
20,209,BIL,EQ,657,468,71.23
20,210,BINDALAGRO,EQ,17979,13356,74.29
20,211,BIOCON,EQ,1196367,316755,26.48
20,212,BIRLACABLE,EQ,166374,85149,51.18
20,213,BIRLACORPN,EQ,49977,30549,61.13
20,214,BIRLAMONEY,EQ,124909,75741,60.64
20,215,BKMINDST,EQ,150559,143051,95.01
20,216,BLBLIMITED,EQ,2227,1425,63.99
20,217,BLISSGVS,EQ,145308,64104,44.12
20,218,BLKASHYAP,EQ,18008,15751,87.47
20,219,BLS,EQ,137032,74425,54.31
20,220,BLUEDART,EQ,4431,3842,86.71
20,221,BLUESTARCO,EQ,27517,19440,70.65
20,222,BODALCHEM,EQ,83120,71714,86.28
20,223,BOMDYEING,EQ,943713,278699,29.53
20,224,BOROSIL,EQ,52784,26668,50.52
20,225,BOSCHLTD,EQ,11380,5383,47.30
20,226,BPCL,EQ,3549931,767955,21.63
20,227,BPL,EQ,85616,60631,70.82
20,228,BRIGADE,EQ,54685,36825,67.34
20,229,BRITANNIA,EQ,261351,82409,31.53
20,230,BRITANNIA,N2,19461,17422,89.52
20,231,BRNL,EQ,10424,2252,21.60
20,232,BROOKS,EQ,24246,17978,74.15
20,233,BSE,EQ,60544,46203,76.31
20,234,BSHSL,SM,1200,1200,100.00
20,235,BSL,EQ,9617,4300,44.71
20,236,BSLGOLDETF,EQ,58,29,50.00
20,237,BSLNIFTY,EQ,110,110,100.00
20,238,BSOFT,EQ,395707,318823,80.57
20,239,BUTTERFLY,EQ,18830,11922,63.31
20,240,BYKE,EQ,16599,12802,77.13
20,241,CADILAHC,EQ,1756950,722653,41.13
20,242,CADSYS,SM,4000,4000,100.00
20,243,CAMLINFINE,EQ,51958,38948,74.96
20,244,CANBK,EQ,16903143,1784518,10.56
20,245,CANFINHOME,EQ,874070,175931,20.13
20,246,CANTABIL,EQ,20060,6343,31.62
20,247,CAPACITE,EQ,32779,15626,47.67
20,248,CAPLIPOINT,EQ,81411,44648,54.84
20,249,CARBORUNIV,EQ,16147,10342,64.05
20,250,CAREERP,EQ,14015,11438,81.61
20,251,CARERATING,EQ,77183,51275,66.43
20,252,CASTROLIND,EQ,4500339,616173,13.69
20,253,CCHHL,EQ,12511,11153,89.15
20,254,CCL,EQ,196782,134290,68.24
20,255,CDSL,EQ,159405,92611,58.10
20,256,CEATLTD,EQ,68916,10824,15.71
20,257,CEBBCO,EQ,620426,208428,33.59
20,258,CELEBRITY,EQ,28015,19759,70.53
20,259,CENTENKA,EQ,19017,10056,52.88
20,260,CENTEXT,EQ,19499,16678,85.53
20,261,CENTRALBK,EQ,4757253,1362845,28.65
20,262,CENTRUM,EQ,358763,146978,40.97
20,263,CENTUM,EQ,2151,1342,62.39
20,264,CENTURYPLY,EQ,161351,80100,49.64
20,265,CENTURYTEX,EQ,1118280,92916,8.31
20,266,CERA,EQ,3570,2007,56.22
20,267,CEREBRAINT,EQ,1857315,1468435,79.06
20,268,CESC,EQ,512061,130014,25.39
20,269,CESCVENT,EQ,11989,8850,73.82
20,270,CGCL,EQ,369816,41556,11.24
20,271,CGPOWER,EQ,872586,552716,63.34
20,272,CHALET,EQ,11411,7156,62.71
20,273,CHAMBLFERT,EQ,295988,236395,79.87
20,274,CHEMFAB,EQ,2465,1918,77.81
20,275,CHENNPETRO,EQ,134444,85074,63.28
20,276,CHOLAFIN,EQ,1530490,449264,29.35
20,277,CHOLAHLDNG,EQ,264929,235450,88.87
20,278,CHROMATIC,EQ,14850,11851,79.80
20,279,CIGNITITEC,EQ,70036,52904,75.54
20,280,CIMMCO,EQ,30766,21749,70.69
20,281,CINELINE,EQ,5508,2908,52.80
20,282,CIPLA,EQ,5080106,1572025,30.94
20,283,CKPLEISURE,SM,32000,32000,100.00
20,284,CLEDUCATE,EQ,13889,3269,23.54
20,285,CLNINDIA,EQ,262032,125426,47.87
20,286,CMICABLES,EQ,4785,4765,99.58
20,287,CMMIPL,SM,6000,6000,100.00
20,288,CNOVAPETRO,EQ,512,362,70.70
20,289,COALINDIA,EQ,3836452,1835958,47.86
20,290,COCHINSHIP,EQ,175130,79217,45.23
20,291,COFFEEDAY,EQ,344981,339981,98.55
20,292,COLPAL,EQ,545676,319792,58.60
20,293,COMPINFO,EQ,208879,149112,71.39
20,294,COMPUSOFT,EQ,45660,33658,73.71
20,295,CONCOR,EQ,1313981,835860,63.61
20,296,CONFIPET,EQ,201375,124741,61.94
20,297,CONSOFINVT,EQ,5182,4649,89.71
20,298,CONTROLPR,EQ,10350,6743,65.15
20,299,CORALFINAC,EQ,3778,2132,56.43
20,300,CORDSCABLE,EQ,5214,2216,42.50
20,301,COROMANDEL,EQ,43968,31824,72.38
20,302,CORPBANK,EQ,11674234,3110617,26.65
20,303,COSMOFILMS,EQ,22253,16509,74.19
20,304,COUNCODOS,EQ,14383,9272,64.46
20,305,COX&KINGS,EQ,2392192,1642112,68.64
20,306,CPSEETF,EQ,1723015,1265151,73.43
20,307,CREATIVE,EQ,23202,7345,31.66
20,308,CREDITACC,EQ,358471,209394,58.41
20,309,CREST,EQ,2264,1702,75.18
20,310,CRISIL,EQ,13569,9373,69.08
20,311,CROMPTON,EQ,972977,830557,85.36
20,312,CTE,EQ,3480,2330,66.95
20,313,CUB,EQ,661461,408226,61.72
20,314,CUBEXTUB,EQ,722,550,76.18
20,315,CUMMINSIND,EQ,179194,61932,34.56
20,316,CUPID,EQ,120589,78428,65.04
20,317,CYBERTECH,EQ,24370,10213,41.91
20,318,CYIENT,EQ,42069,27155,64.55
20,319,DAAWAT,EQ,897987,624512,69.55
20,320,DABUR,EQ,1811882,1030090,56.85
20,321,DALBHARAT,EQ,96909,57643,59.48
20,322,DALMIASUG,EQ,121963,49188,40.33
20,323,DAMODARIND,EQ,6,2,33.33
20,324,DANGEE,SM,800,800,100.00
20,325,DATAMATICS,EQ,9370,5936,63.35
20,326,DBCORP,EQ,12340,6700,54.29
20,327,DBL,EQ,438283,122923,28.05
20,328,DBREALTY,EQ,588618,321790,54.67
20,329,DBSTOCKBRO,EQ,3002,3002,100.00
20,330,DCAL,EQ,2268115,1664898,73.40
20,331,DCBBANK,EQ,404974,226189,55.85
20,332,DCMNVL,EQ,1374,1342,97.67
20,333,DCMSHRIRAM,EQ,65195,24749,37.96
20,334,DCW,EQ,200037,162583,81.28
20,335,DECCANCE,EQ,14256,12442,87.28
20,336,DEEPAKFERT,EQ,329637,95834,29.07
20,337,DEEPAKNTR,EQ,134438,73153,54.41
20,338,DEEPIND,EQ,24317,14857,61.10
20,339,DELTACORP,EQ,5611570,1245172,22.19
20,340,DELTAMAGNT,EQ,578,401,69.38
20,341,DENORA,EQ,4820,2873,59.61
20,342,DFMFOODS,EQ,14421,11602,80.45
20,343,DGCONTENT,EQ,611707,574706,93.95
20,344,DHAMPURSUG,EQ,1181809,362049,30.64
20,345,DHANBANK,EQ,618934,318311,51.43
20,346,DHANUKA,EQ,19995,10429,52.16
20,347,DHFL,EQ,243850,243850,100.00
20,348,DHFL,N6,129,129,100.00
20,349,DHFL,NA,1,1,100.00
20,350,DHFL,NC,768,667,86.85
20,351,DHFL,NF,68,68,100.00
20,352,DHFL,NN,11,11,100.00
20,353,DHFL,NP,707,681,96.32
20,354,DHFL,NQ,162,146,90.12
20,355,DHFL,NS,60,50,83.33
20,356,DHFL,NX,495,495,100.00
20,357,DHUNINV,EQ,634,195,30.76
20,358,DIAMONDYD,EQ,2497,2369,94.87
20,359,DICIND,EQ,1324,881,66.54
20,360,DIGISPICE,EQ,1089,1086,99.72
20,361,DISHTV,EQ,51255315,7347211,14.33
20,362,DIVISLAB,EQ,385992,121228,31.41
20,363,DIXON,EQ,55600,28514,51.28
20,364,DLF,EQ,9625573,3285264,34.13
20,365,DLINKINDIA,EQ,54056,26963,49.88
20,366,DMART,EQ,635870,246243,38.73
20,367,DOLAT,EQ,157607,100606,63.83
20,368,DOLLAR,EQ,9852,5870,59.58
20,369,DONEAR,EQ,9891,8178,82.68
20,370,DPSCLTD,EQ,9172,7048,76.84
20,371,DREDGECORP,EQ,137875,37594,27.27
20,372,DRREDDY,EQ,476925,326458,68.45
20,373,DSSL,EQ,49813,28499,57.21
20,374,DTIL,EQ,4887,2948,60.32
20,375,DUCON,EQ,127276,113259,88.99
20,376,DVL,EQ,16245,14198,87.40
20,377,DWARKESH,EQ,377147,164397,43.59
20,378,DYNAMATECH,EQ,1577,1282,81.29
20,379,DYNPRO,EQ,45185,26707,59.11
20,380,E2E,SM,48000,36000,75.00
20,381,ECLERX,EQ,8946,6269,70.08
20,382,ECLFINANCE,N5,162,162,100.00
20,383,ECLFINANCE,NB,15,15,100.00
20,384,ECLFINANCE,NE,520,410,78.85
20,385,ECLFINANCE,NF,298,298,100.00
20,386,ECLFINANCE,NG,190,190,100.00
20,387,ECLFINANCE,NH,32,32,100.00
20,388,ECLFINANCE,NI,37,37,100.00
20,389,ECLFINANCE,NJ,27,27,100.00
20,390,ECLFINANCE,NK,50,50,100.00
20,391,ECLFINANCE,NM,808,688,85.15
20,392,ECLFINANCE,NN,142,142,100.00
20,393,ECLFINANCE,NO,86,86,100.00
20,394,ECLFINANCE,NQ,10,10,100.00
20,395,ECLFINANCE,NR,10267,10173,99.08
20,396,ECLFINANCE,NS,1017,1000,98.33
20,397,EDELWEISS,EQ,1486035,1024597,68.95
20,398,EHFLNCD,N3,118,118,100.00
20,399,EHFLNCD,N4,37,37,100.00
20,400,EICHERMOT,EQ,90606,25012,27.61
20,401,EIDPARRY,EQ,264342,181321,68.59
20,402,EIFFL,SM,12000,12000,100.00
20,403,EIHAHOTELS,EQ,7669,3291,42.91
20,404,EIHOTEL,EQ,93424,61640,65.98
20,405,EIMCOELECO,EQ,253,201,79.45
20,406,EKC,EQ,36205,20338,56.17
20,407,ELECON,EQ,33626,23619,70.24
20,408,ELECTCAST,EQ,440554,337240,76.55
20,409,ELECTHERM,EQ,3287,2004,60.97
20,410,ELGIEQUIP,EQ,4981,3572,71.71
20,411,ELGIRUBCO,EQ,2811,1775,63.14
20,412,EMAMILTD,EQ,129237,88962,68.84
20,413,EMAMIPAP,EQ,849,444,52.30
20,414,EMBASSY,RR,2706000,2689600,99.39
20,415,EMKAY,EQ,3157,1963,62.18
20,416,EMMBI,EQ,6438,4299,66.78
20,417,EMOFSR1RDP,MF,24351,21351,87.68
20,418,EMOFSR1RGG,MF,25685,25585,99.61
20,419,ENDURANCE,EQ,29273,14677,50.14
20,420,ENGINERSIN,EQ,1799214,1442890,80.20
20,421,ENIL,EQ,4877,2817,57.76
20,422,EON,EQ,7747,6043,78.00
20,423,EQUITAS,EQ,2720080,879143,32.32
20,424,ERFLNCDI,N1,1,1,100.00
20,425,ERFLNCDI,N3,2,0,0.00
20,426,ERFLNCDI,N6,929,600,64.59
20,427,ERIS,EQ,192413,123370,64.12
20,428,ESABINDIA,EQ,3378,2335,69.12
20,429,ESCORTS,EQ,1478836,161579,10.93
20,430,ESSELPACK,EQ,1438606,1005454,69.89
20,431,EUROTEXIND,EQ,18,18,100.00
20,432,EVEREADY,EQ,64398,53025,82.34
20,433,EVERESTIND,EQ,11165,6736,60.33
20,434,EXCELINDUS,EQ,5797,3879,66.91
20,435,EXIDEIND,EQ,1594984,314511,19.72
20,436,EXPLEOSOL,EQ,8668,8203,94.64
20,437,FACT,EQ,56013,38436,68.62
20,438,FAIRCHEM,EQ,13974,11069,79.21
20,439,FCL,EQ,107270,64201,59.85
20,440,FCONSUMER,EQ,755536,401757,53.18
20,441,FCSSOFT,EQ,580146,348047,59.99
20,442,FDC,EQ,560923,280092,49.93
20,443,FEDERALBNK,EQ,9710235,2102502,21.65
20,444,FEL,EQ,78835,58853,74.65
20,445,FELDVR,EQ,1759,878,49.91
20,446,FIEMIND,EQ,19807,12539,63.31
20,447,FILATEX,EQ,82083,73317,89.32
20,448,FINCABLES,EQ,22621,12574,55.59
20,449,FINEORG,EQ,17483,8362,47.83
20,450,FINPIPE,EQ,17560,11148,63.49
20,451,FLEXITUFF,EQ,35910,35910,100.00
20,452,FLFL,EQ,718364,695910,96.87
20,453,FLUOROCHEM,EQ,40428,29443,72.83
20,454,FMGOETZE,EQ,3804,3297,86.67
20,455,FMNL,EQ,3773,3340,88.52
20,456,FOCUS,SM,12000,12000,100.00
20,457,FORCEMOT,EQ,27480,10426,37.94
20,458,FORTIS,EQ,1790374,975184,54.47
20,459,FOSECOIND,EQ,353,156,44.19
20,460,FOURTHDIM,SM,1000,1000,100.00
20,461,FRETAIL,EQ,284958,190186,66.74
20,462,FSC,EQ,1574,1102,70.01
20,463,FSL,EQ,992822,429954,43.31
20,464,GABRIEL,EQ,514170,117325,22.82
20,465,GAEL,EQ,119378,50128,41.99
20,466,GAIL,EQ,7848669,2936257,37.41
20,467,GAL,EQ,20827,20572,98.78
20,468,GALAXYSURF,EQ,12925,8527,65.97
20,469,GALLANTT,EQ,8566,6312,73.69
20,470,GALLISPAT,EQ,10494,6119,58.31
20,471,GAMMNINFRA,EQ,820164,806184,98.30
20,472,GANDHITUBE,EQ,762,597,78.35
20,473,GANECOS,EQ,1621,1224,75.51
20,474,GANESHHOUC,EQ,37071,32001,86.32
20,475,GANGESSECU,EQ,582,465,79.90
20,476,GARDENSILK,EQ,12303,10577,85.97
20,477,GARFIBRES,EQ,2131,1730,81.18
20,478,GATI,EQ,241051,141013,58.50
20,479,GAYAPROJ,EQ,1397313,1225403,87.70
20,480,GDL,EQ,254718,175482,68.89
20,481,GEECEE,EQ,1148,972,84.67
20,482,GENESYS,EQ,5990,4086,68.21
20,483,GENUSPAPER,EQ,62628,42294,67.53
20,484,GENUSPOWER,EQ,108430,73252,67.56
20,485,GEOJITFSL,EQ,208314,124116,59.58
20,486,GEPIL,EQ,14660,13264,90.48
20,487,GESHIP,EQ,48608,42132,86.68
20,488,GET&D,EQ,20086,9447,47.03
20,489,GFLLIMITED,EQ,106420,89346,83.96
20,490,GHCL,EQ,40125,23812,59.34
20,491,GICHSGFIN,EQ,275191,58442,21.24
20,492,GICRE,EQ,995190,208838,20.98
20,493,GILLANDERS,EQ,1496,1040,69.52
20,494,GILLETTE,EQ,3172,1990,62.74
20,495,GINNIFILA,EQ,9791,7833,80.00
20,496,GIPCL,EQ,44571,34860,78.21
20,497,GKWLIMITED,EQ,21,17,80.95
20,498,GLAXO,EQ,58324,39147,67.12
20,499,GLENMARK,EQ,21121761,2200266,10.42
20,500,GLOBALVECT,EQ,3097,1981,63.97
20,501,GLOBUSSPR,EQ,81541,32304,39.62
20,502,GMBREW,EQ,24460,11681,47.76
20,503,GMDCLTD,EQ,79549,54407,68.39
20,504,GMMPFAUDLR,EQ,17553,8443,48.10
20,505,GMRINFRA,EQ,19423830,5726010,29.48
20,506,GNA,EQ,43165,24339,56.39
20,507,GNFC,EQ,154033,62928,40.85
20,508,GOCLCORP,EQ,1684,1368,81.24
20,509,GODFRYPHLP,EQ,238071,47892,20.12
20,510,GODREJAGRO,EQ,25556,17335,67.83
20,511,GODREJCP,EQ,338202,169468,50.11
20,512,GODREJIND,EQ,90474,34923,38.60
20,513,GODREJPROP,EQ,176417,91878,52.08
20,514,GOKEX,EQ,115129,78889,68.52
20,515,GOKUL,EQ,961,577,60.04
20,516,GOKULAGRO,EQ,4082,4000,97.99
20,517,GOLDBEES,EQ,11396,6892,60.48
20,518,GOLDIAM,EQ,53433,42350,79.26
20,519,GOLDSHARE,EQ,928,742,79.96
20,520,GOLDTECH,EQ,10269,6817,66.38
20,521,GOODLUCK,EQ,9464,6810,71.96
20,522,GPIL,EQ,22324,12037,53.92
20,523,GPPL,EQ,67964,45305,66.66
20,524,GPTINFRA,EQ,882,604,68.48
20,525,GRANULES,EQ,1233934,693475,56.20
20,526,GRAPHITE,EQ,1015459,382742,37.69
20,527,GRASIM,EQ,3857258,893022,23.15
20,528,GRAVITA,EQ,51701,36702,70.99
20,529,GREAVESCOT,EQ,310824,147244,47.37
20,530,GREENLAM,EQ,2880,1871,64.97
20,531,GREENPANEL,EQ,222630,203612,91.46
20,532,GREENPLY,EQ,28562,15088,52.83
20,533,GREENPOWER,EQ,86091,86091,100.00
20,534,GRINDWELL,EQ,6009,3012,50.12
20,535,GROBTEA,EQ,109,105,96.33
20,536,GRPLTD,EQ,310,257,82.90
20,537,GRSE,EQ,190171,87743,46.14
20,538,GSCLCEMENT,EQ,81351,37027,45.52
20,539,GSFC,EQ,191710,97658,50.94
20,540,GSKCONS,EQ,33704,26291,78.01
20,541,GSPL,EQ,256875,213111,82.96
20,542,GSS,EQ,7676,6893,89.80
20,543,GTL,EQ,46540,46262,99.40
20,544,GTLINFRA,EQ,2872468,2726983,94.94
20,545,GTNIND,EQ,6273,5053,80.55
20,546,GTNTEX,EQ,722,722,100.00
20,547,GTPL,EQ,26394,21036,79.70
20,548,GUFICBIO,EQ,16630,11539,69.39
20,549,GUJALKALI,EQ,19476,10026,51.48
20,550,GUJAPOLLO,EQ,10337,7288,70.50
