Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,111,ARIHANTSUP,EQ,25898,22865,88.29
20,112,ARMANFIN,EQ,4589,2558,55.74
20,113,AROGRANITE,EQ,5476,4661,85.12
20,114,ARROWTEX,EQ,9515,3511,36.90
20,115,ARSHIYA,EQ,21040,15243,72.45
20,116,ARSSINFRA,EQ,5877,4586,78.03
20,117,ARVEE,SM,2000,2000,100.00
20,118,ARVIND,EQ,5848454,674484,11.53
20,119,ARVINDFASN,EQ,42235,39304,93.06
20,120,ARVSMART,EQ,8662,6239,72.03
20,121,ASAHIINDIA,EQ,26645,25184,94.52
20,122,ASAHISONG,EQ,1346,764,56.76
20,123,ASAL,EQ,12598,7803,61.94
20,124,ASHAPURMIN,EQ,131328,94714,72.12
20,125,ASHIANA,EQ,55626,43138,77.55
20,126,ASHIMASYN,EQ,34015,29939,88.02
20,127,ASHOKA,EQ,126106,75104,59.56
20,128,ASHOKLEY,EQ,22863618,5694448,24.91
20,129,ASIANHOTNR,EQ,1426,212,14.87
20,130,ASIANPAINT,EQ,842552,360732,42.81
20,131,ASIANTILES,EQ,104647,40463,38.67
20,132,ASPINWALL,EQ,31,24,77.42
20,133,ASTEC,EQ,13552,8573,63.26
20,134,ASTERDM,EQ,254271,203212,79.92
20,135,ASTRAL,EQ,19086,13288,69.62
20,136,ASTRAMICRO,EQ,74149,50684,68.35
20,137,ASTRAZEN,EQ,5911,2792,47.23
20,138,ASTRON,EQ,378601,195883,51.74
20,139,ATFL,EQ,5655,4797,84.83
20,140,ATLANTA,EQ,20988,15730,74.95
20,141,ATUL,EQ,47137,37519,79.60
20,142,ATULAUTO,EQ,14577,11391,78.14
20,143,AUBANK,EQ,109645,72705,66.31
20,144,AURIONPRO,EQ,22197,18438,83.07
20,145,AUROPHARMA,EQ,2521008,484136,19.20
20,146,AUSOMENT,EQ,806,276,34.24
20,147,AUTOAXLES,EQ,10080,6543,64.91
20,148,AUTOIND,EQ,12732,9295,73.01
20,149,AVADHSUGAR,EQ,80641,53544,66.40
20,150,AVANTIFEED,EQ,426646,176503,41.37
20,151,AVG,SM,2400,1200,50.00
20,152,AVSL,SM,3000,3000,100.00
20,153,AVTNPL,EQ,47025,27343,58.15
20,154,AXISBANK,EQ,8091007,4472668,55.28
20,155,AXISCADES,EQ,524824,115024,21.92
20,156,AXISGOLD,EQ,289,192,66.44
20,157,AXISNIFTY,EQ,72,71,98.61
20,158,AYMSYNTEX,EQ,28921,20734,71.69
20,159,BAGFILMS,EQ,48446,39163,80.84
20,160,BAJAJ-AUTO,EQ,456542,162406,35.57
20,161,BAJAJCON,EQ,277495,243292,87.67
20,162,BAJAJELEC,EQ,57116,16885,29.56
20,163,BAJAJFINSV,EQ,406851,74166,18.23
20,164,BAJAJHIND,EQ,1050472,559570,53.27
20,165,BAJAJHLDNG,EQ,31091,17592,56.58
20,166,BAJFINANCE,EQ,3033909,590700,19.47
20,167,BALAJITELE,EQ,27001,21116,78.20
20,168,BALAMINES,EQ,33197,20192,60.82
20,169,BALKRISHNA,EQ,7123,5054,70.95
20,170,BALKRISIND,EQ,474180,106003,22.36
20,171,BALLARPUR,EQ,921145,820038,89.02
20,172,BALMLAWRIE,EQ,51993,39222,75.44
20,173,BALPHARMA,EQ,7746,5037,65.03
20,174,BALRAMCHIN,EQ,919768,442264,48.08
20,175,BANARBEADS,EQ,1430,1167,81.61
20,176,BANARISUG,EQ,634,602,94.95
20,177,BANCOINDIA,EQ,26936,18886,70.11
20,178,BANDHANBNK,EQ,2074439,366385,17.66
20,179,BANG,EQ,18352,12133,66.11
20,180,BANKA,SM,1200,1200,100.00
20,181,BANKBARODA,EQ,19834528,3533897,17.82
20,182,BANKBEES,EQ,9173,5036,54.90
20,183,BANKINDIA,EQ,7077546,1212087,17.13
20,184,BANSAL,SM,1000,1000,100.00
20,185,BANSWRAS,EQ,1960,1444,73.67
20,186,BARTRONICS,EQ,18688,15563,83.28
20,187,BASF,EQ,11605,9245,79.66
20,188,BASML,EQ,4835,3657,75.64
20,189,BATAINDIA,EQ,1095539,303342,27.69
20,190,BAYERCROP,EQ,2185,1429,65.40
20,191,BBL,EQ,3357,2044,60.89
20,192,BBTC,EQ,35251,13607,38.60
20,193,BCG,EQ,294700,236492,80.25
20,194,BDL,EQ,58641,26063,44.45
20,195,BEARDSELL,EQ,604,339,56.13
20,196,BEDMUTHA,EQ,7277,6940,95.37
20,197,BEL,EQ,21251089,6123742,28.82
20,198,BEML,EQ,2145912,217617,10.14
20,199,BEPL,EQ,382077,174960,45.79
20,200,BERGEPAINT,EQ,554581,211072,38.06
20,201,BETA,SM,3200,1600,50.00
20,202,BFINVEST,EQ,305080,52173,17.10
20,203,BFUTILITIE,EQ,3982999,526093,13.21
20,204,BGRENERGY,EQ,52528,28622,54.49
20,205,BHAGERIA,EQ,22555,6224,27.59
20,206,BHAGYANGR,EQ,25112,23313,92.84
20,207,BHAGYAPROP,EQ,223,222,99.55
20,208,BHANDARI,EQ,82635,55556,67.23
20,209,BHARATFORG,EQ,1516928,386073,25.45
20,210,BHARATGEAR,EQ,12721,7818,61.46
20,211,BHARATRAS,EQ,2049,652,31.82
20,212,BHARATWIRE,EQ,6651,5316,79.93
20,213,BHARTIARTL,EQ,2470956,931013,37.68
20,214,BHEL,EQ,7321238,2883543,39.39
20,215,BIGBLOC,EQ,143,136,95.10
20,216,BILENERGY,EQ,69190,69187,100.00
20,217,BINDALAGRO,EQ,14004,8693,62.08
20,218,BIOCON,EQ,17950305,11611198,64.69
20,219,BIRLACABLE,EQ,45928,24426,53.18
20,220,BIRLACORPN,EQ,57208,19706,34.45
20,221,BIRLAMONEY,EQ,51411,34161,66.45
20,222,BKMINDST,EQ,226,226,100.00
20,223,BLISSGVS,EQ,583517,45697,7.83
20,224,BLKASHYAP,EQ,86741,50738,58.49
20,225,BLS,EQ,138719,116486,83.97
20,226,BLUEDART,EQ,6624,6167,93.10
20,227,BLUESTARCO,EQ,47245,31755,67.21
20,228,BODALCHEM,EQ,167444,107528,64.22
20,229,BOMDYEING,EQ,1145181,519613,45.37
20,230,BOROSIL,EQ,55500,27710,49.93
20,231,BOSCHLTD,EQ,12744,6485,50.89
20,232,BPCL,EQ,3602823,1696136,47.08
20,233,BPL,EQ,51063,27281,53.43
20,234,BRFL,EQ,48074,39574,82.32
20,235,BRIGADE,EQ,43401,23739,54.70
20,236,BRIGHT,SM,102000,57000,55.88
20,237,BRITANNIA,EQ,403725,186853,46.28
20,238,BRNL,EQ,3362,2087,62.08
20,239,BROOKS,EQ,16234,10739,66.15
20,240,BSE,EQ,74769,58742,78.56
20,241,BSELINFRA,EQ,133740,110033,82.27
20,242,BSHSL,SM,1000,1000,100.00
20,243,BSL,EQ,11194,8406,75.09
20,244,BSLGOLDETF,EQ,16,6,37.50
20,245,BSLNIFTY,EQ,39,39,100.00
20,246,BSOFT,EQ,1494238,579463,38.78
20,247,BUTTERFLY,EQ,28002,16249,58.03
20,248,BYKE,EQ,16142,9263,57.38
20,249,CADILAHC,EQ,1479637,233888,15.81
20,250,CADSYS,SM,4000,2000,50.00
20,251,CALSOFT,EQ,52964,28376,53.58
20,252,CAMLINFINE,EQ,336052,203728,60.62
20,253,CANBK,EQ,4916132,348368,7.09
20,254,CANFINHOME,EQ,705818,243192,34.46
20,255,CANTABIL,EQ,5065,4207,83.06
20,256,CAPACITE,EQ,49021,37046,75.57
20,257,CAPLIPOINT,EQ,45929,15231,33.16
20,258,CAPTRUST,EQ,6034,4278,70.90
20,259,CARBORUNIV,EQ,29736,21111,70.99
20,260,CAREERP,EQ,10170,9156,90.03
20,261,CARERATING,EQ,26603,14305,53.77
20,262,CASTROLIND,EQ,893042,255724,28.64
20,263,CCL,EQ,30460,21922,71.97
20,264,CDSL,EQ,200607,126769,63.19
20,265,CEATLTD,EQ,134097,22070,16.46
20,266,CEBBCO,EQ,69288,59949,86.52
20,267,CELEBRITY,EQ,72251,71520,98.99
20,268,CELESTIAL,EQ,51992,26538,51.04
20,269,CENTENKA,EQ,22437,15826,70.54
20,270,CENTEXT,EQ,56573,40972,72.42
20,271,CENTRALBK,EQ,432374,246073,56.91
20,272,CENTRUM,EQ,265354,210055,79.16
20,273,CENTUM,EQ,5943,3494,58.79
20,274,CENTURYPLY,EQ,277370,200385,72.24
20,275,CENTURYTEX,EQ,687087,204731,29.80
20,276,CERA,EQ,9673,7368,76.17
20,277,CEREBRAINT,EQ,113333,50512,44.57
20,278,CES1RPG,MF,10700,10700,100.00
20,279,CESC,EQ,183491,53114,28.95
20,280,CESCVENT,EQ,34212,22264,65.08
20,281,CGCL,EQ,345668,39319,11.37
20,282,CGPOWER,EQ,6436567,1777933,27.62
20,283,CHALET,EQ,48219,44287,91.85
20,284,CHAMBLFERT,EQ,76939,47321,61.50
20,285,CHEMFAB,EQ,5348,4853,90.74
20,286,CHENNPETRO,EQ,102890,42901,41.70
20,287,CHOLAFIN,EQ,1219212,597384,49.00
20,288,CHOLAHLDNG,EQ,920089,834250,90.67
20,289,CHROMATIC,EQ,10696,10597,99.07
20,290,CIGNITITEC,EQ,9144,5113,55.92
20,291,CIMMCO,EQ,9690,8077,83.35
20,292,CINELINE,EQ,6763,5212,77.07
20,293,CINEVISTA,EQ,3142,2642,84.09
20,294,CIPLA,EQ,783708,185593,23.68
20,295,CKFSL,EQ,10688,10688,100.00
20,296,CLEDUCATE,EQ,1542,996,64.59
20,297,CLNINDIA,EQ,22407,16736,74.69
20,298,CMICABLES,EQ,57422,37079,64.57
20,299,CNOVAPETRO,EQ,37234,14610,39.24
20,300,COALINDIA,EQ,19100281,9351721,48.96
20,301,COCHINSHIP,EQ,34799,24046,69.10
20,302,COFFEEDAY,EQ,294059,249435,84.82
20,303,COLPAL,EQ,1301254,251069,19.29
20,304,COMPINFO,EQ,39190,35571,90.77
20,305,COMPUSOFT,EQ,23869,17507,73.35
20,306,CONCOR,EQ,579344,314398,54.27
20,307,CONFIPET,EQ,102365,83231,81.31
20,308,CONSOFINVT,EQ,4976,2844,57.15
20,309,CONTROLPR,EQ,3413,2888,84.62
20,310,CORALFINAC,EQ,18290,14442,78.96
20,311,CORDSCABLE,EQ,7356,6218,84.53
20,312,COROMANDEL,EQ,103466,72009,69.60
20,313,CORPBANK,EQ,134999,61987,45.92
20,314,COSMOFILMS,EQ,11176,8776,78.53
20,315,COX&KINGS,EQ,54481,54480,100.00
20,316,CPSEETF,EQ,9931412,6828543,68.76
20,317,CREATIVE,SM,6400,0,0.00
20,318,CREATIVEYE,EQ,1250,1250,100.00
20,319,CREDITACC,EQ,41910,15745,37.57
20,320,CREST,EQ,2787,1791,64.26
20,321,CRISIL,EQ,168194,163258,97.07
20,322,CRMFGETF,EQ,2,1,50.00
20,323,CROMPTON,EQ,1907812,1695080,88.85
20,324,CTE,EQ,4641,2896,62.40
20,325,CUB,EQ,699593,509619,72.85
20,326,CUBEXTUB,EQ,368,300,81.52
20,327,CUMMINSIND,EQ,335455,69939,20.85
20,328,CUPID,EQ,17313,12756,73.68
20,329,CYBERTECH,EQ,22656,14559,64.26
20,330,CYIENT,EQ,2346336,678928,28.94
20,331,DAAWAT,EQ,350454,263831,75.28
20,332,DABUR,EQ,12364368,2832881,22.91
20,333,DALBHARAT,EQ,28786,18903,65.67
20,334,DALMIASUG,EQ,87962,42831,48.69
20,335,DAMODARIND,EQ,6877,5514,80.18
20,336,DANGEE,SM,800,800,100.00
20,337,DATAMATICS,EQ,95748,47448,49.56
20,338,DBCORP,EQ,683305,187808,27.49
20,339,DBL,EQ,171866,74818,43.53
20,340,DBREALTY,EQ,221295,142541,64.41
20,341,DCAL,EQ,49735,24659,49.58
20,342,DCBBANK,EQ,2545307,811306,31.87
20,343,DCM,EQ,23828,15845,66.50
20,344,DCMSHRIRAM,EQ,108424,35107,32.38
20,345,DCW,EQ,209780,157679,75.16
20,346,DECCANCE,EQ,3896,3495,89.71
20,347,DEEPAKFERT,EQ,381050,197478,51.82
20,348,DEEPAKNTR,EQ,199497,106587,53.43
20,349,DEEPIND,EQ,23399,13063,55.83
20,350,DELTACORP,EQ,1548661,1157540,74.74
20,351,DELTAMAGNT,EQ,214,127,59.35
20,352,DEN,EQ,116595,39709,34.06
20,353,DENORA,EQ,5091,4114,80.81
20,354,DEVIT,SM,1500,1500,100.00
20,355,DFMFOODS,EQ,102728,38931,37.90
20,356,DGCONTENT,EQ,59928,57818,96.48
20,357,DHAMPURSUG,EQ,491019,189640,38.62
20,358,DHANBANK,EQ,556814,327875,58.88
20,359,DHANUKA,EQ,47817,16007,33.48
20,360,DHARSUGAR,EQ,10366,4521,43.61
20,361,DHFL,EQ,34724014,5504475,15.85
20,362,DHFL,N2,178,178,100.00
20,363,DHFL,N4,6,1,16.67
20,364,DHFL,N6,144,124,86.11
20,365,DHFL,N7,156,146,93.59
20,366,DHFL,N8,275,275,100.00
20,367,DHFL,NA,80,65,81.25
20,368,DHFL,NC,246,245,99.59
20,369,DHFL,NE,326,326,100.00
20,370,DHFL,NF,624,624,100.00
20,371,DHFL,NH,40,30,75.00
20,372,DHFL,NL,1168,1053,90.15
20,373,DHFL,NN,259,257,99.23
20,374,DHFL,NP,1898,1868,98.42
20,375,DHFL,NQ,90,78,86.67
20,376,DHFL,NS,854,703,82.32
20,377,DHFL,NX,706,706,100.00
20,378,DHFL,NY,1,1,100.00
20,379,DHFL,Y1,120,120,100.00
20,380,DHUNINV,EQ,1097,619,56.43
20,381,DIAMONDYD,EQ,1576,1443,91.56
20,382,DICIND,EQ,1163,623,53.57
20,383,DIGJAMLTD,EQ,441888,306265,69.31
20,384,DISHTV,EQ,55423719,5265361,9.50
20,385,DIVISLAB,EQ,464691,215832,46.45
20,386,DIXON,EQ,18746,17793,94.92
20,387,DLF,EQ,6320721,733757,11.61
20,388,DLINKINDIA,EQ,52647,43195,82.05
20,389,DMART,EQ,315158,110861,35.18
20,390,DOLLAR,EQ,2356,1335,56.66
20,391,DOLPHINOFF,EQ,57216,16144,28.22
20,392,DONEAR,EQ,16381,12136,74.09
20,393,DPSCLTD,EQ,1702,1590,93.42
20,394,DQE,EQ,4837,4101,84.78
20,395,DREDGECORP,EQ,103616,43868,42.34
20,396,DRREDDY,EQ,468248,221296,47.26
20,397,DRSDILIP,SM,1600,1600,100.00
20,398,DSSL,EQ,6438,5302,82.35
20,399,DTIL,EQ,974,620,63.66
20,400,DUCON,EQ,262802,138485,52.70
20,401,DVL,EQ,17230,15038,87.28
20,402,DWARKESH,EQ,261546,170399,65.15
20,403,DYNAMATECH,EQ,1264,992,78.48
20,404,DYNPRO,EQ,8942,5245,58.66
20,405,E2E,SM,4000,4000,100.00
20,406,EASUNREYRL,EQ,1599,1491,93.25
20,407,ECLERX,EQ,10348,6233,60.23
20,408,ECLFINANCE,N5,1555,1553,99.87
20,409,ECLFINANCE,N6,378,369,97.62
20,410,ECLFINANCE,NB,454,227,50.00
20,411,ECLFINANCE,NF,4,2,50.00
20,412,ECLFINANCE,NG,61,61,100.00
20,413,ECLFINANCE,NJ,53,52,98.11
20,414,ECLFINANCE,NK,565,505,89.38
20,415,ECLFINANCE,NM,82,68,82.93
20,416,ECLFINANCE,NQ,200,200,100.00
20,417,ECLFINANCE,NR,3294,2930,88.95
20,418,ECLFINANCE,NS,115,115,100.00
20,419,EDELWEISS,EQ,1643261,972633,59.19
20,420,EHFLNCD,N3,3,3,100.00
20,421,EHFLNCD,N6,285,250,87.72
20,422,EICHERMOT,EQ,184141,56121,30.48
20,423,EIDPARRY,EQ,150665,83216,55.23
20,424,EIFFL,SM,5600,5600,100.00
20,425,EIHAHOTELS,EQ,1294,1065,82.30
20,426,EIHOTEL,EQ,119684,75648,63.21
20,427,EIMCOELECO,EQ,835,546,65.39
20,428,EKC,EQ,67669,56228,83.09
20,429,ELAND,EQ,15826,14325,90.52
20,430,ELECON,EQ,116418,101782,87.43
20,431,ELECTCAST,EQ,81241,66072,81.33
20,432,ELECTHERM,EQ,8141,6462,79.38
20,433,ELGIEQUIP,EQ,6422,4764,74.18
20,434,ELGIRUBCO,EQ,8903,8446,94.87
20,435,EMAMILTD,EQ,335701,186013,55.41
20,436,EMAMIPAP,EQ,4779,3896,81.52
20,437,EMAMIREAL,EQ,16427,14409,87.72
20,438,EMBASSY,RR,250800,190800,76.08
20,439,EMKAY,EQ,59492,57276,96.28
20,440,EMMBI,EQ,11204,8921,79.62
20,441,EMOFSR1RGG,MF,45472,25486,56.05
20,442,ENDURANCE,EQ,16054,10978,68.38
20,443,ENERGYDEV,EQ,14130,11983,84.81
20,444,ENGINERSIN,EQ,1247836,260027,20.84
20,445,ENIL,EQ,3520,3226,91.65
20,446,EON,EQ,13014,9562,73.47
20,447,EQ30,EQ,5,3,60.00
20,448,EQUITAS,EQ,5211275,1852434,35.55
20,449,ERFLNCDI,N4,37,37,100.00
20,450,ERFLNCDI,N5,80,80,100.00
20,451,ERFLNCDI,N6,40,40,100.00
20,452,ERIS,EQ,42671,30578,71.66
20,453,EROSMEDIA,EQ,713238,562781,78.91
20,454,ESABINDIA,EQ,1507,1171,77.70
20,455,ESCORTS,EQ,2162068,312004,14.43
20,456,ESSARSHPNG,EQ,15631,8922,57.08
20,457,ESSELPACK,EQ,220644,213053,96.56
20,458,ESTER,EQ,13686,9226,67.41
20,459,EUROTEXIND,EQ,1001,1000,99.90
20,460,EVEREADY,EQ,87252,74094,84.92
20,461,EVERESTIND,EQ,36168,16758,46.33
20,462,EXCELCROP,EQ,1287,1066,82.83
20,463,EXCELINDUS,EQ,11278,6943,61.56
20,464,EXIDEIND,EQ,8282655,2564461,30.96
20,465,EXPLEOSOL,EQ,15336,14368,93.69
20,466,FACT,EQ,188375,51403,27.29
20,467,FAIRCHEM,EQ,7238,5517,76.22
20,468,FCL,EQ,122336,79329,64.85
20,469,FCONSUMER,EQ,1109952,622371,56.07
20,470,FCSSOFT,EQ,2472644,1474949,59.65
20,471,FDC,EQ,54882,34137,62.20
20,472,FEDERALBNK,EQ,13106559,4201626,32.06
20,473,FEL,EQ,603020,428371,71.04
20,474,FELDVR,EQ,6896,3146,45.62
20,475,FIEMIND,EQ,10923,5106,46.75
20,476,FILATEX,EQ,423136,142052,33.57
20,477,FINCABLES,EQ,22191,13022,58.68
20,478,FINEORG,EQ,16206,14168,87.42
20,479,FINPIPE,EQ,46906,38132,81.29
20,480,FLEXITUFF,EQ,3579,2503,69.94
20,481,FLFL,EQ,21051,13678,64.98
20,482,FMGOETZE,EQ,6414,4497,70.11
20,483,FMNL,EQ,8208,6349,77.35
20,484,FOCUS,SM,18000,18000,100.00
20,485,FORTIS,EQ,340608,219976,64.58
20,486,FOSECOIND,EQ,296,174,58.78
20,487,FRETAIL,EQ,175851,98293,55.90
20,488,FSC,EQ,4470,3106,69.49
20,489,FSL,EQ,2337537,1481589,63.38
20,490,GABRIEL,EQ,45671,25181,55.14
20,491,GAEL,EQ,24482,17320,70.75
20,492,GAIL,EQ,9436240,4946524,52.42
20,493,GAL,EQ,1754,1482,84.49
20,494,GALAXYSURF,EQ,5704,3505,61.45
20,495,GALLANTT,EQ,6843,4751,69.43
20,496,GALLISPAT,EQ,31787,24144,75.96
20,497,GAMMNINFRA,EQ,1104232,1102125,99.81
20,498,GANDHITUBE,EQ,599,520,86.81
20,499,GANECOS,EQ,8416,6112,72.62
20,500,GANESHHOUC,EQ,34020,22577,66.36
20,501,GANGESSECU,EQ,5854,5650,96.52
20,502,GARDENSILK,EQ,7424,6734,90.71
20,503,GARFIBRES,EQ,5040,4383,86.96
20,504,GATI,EQ,741160,316875,42.75
20,505,GAYAHWS,EQ,17766,13131,73.91
20,506,GAYAPROJ,EQ,25703,17316,67.37
20,507,GDL,EQ,28764,17452,60.67
20,508,GEECEE,EQ,5185,3897,75.16
20,509,GENESYS,EQ,5535,3236,58.46
20,510,GENUSPAPER,EQ,185091,157803,85.26
20,511,GENUSPOWER,EQ,501160,391569,78.13
20,512,GEOJITFSL,EQ,195060,125906,64.55
20,513,GEPIL,EQ,6803,4181,61.46
20,514,GESHIP,EQ,56677,24385,43.02
20,515,GET&D,EQ,15163,7649,50.45
20,516,GHCL,EQ,150333,123430,82.10
20,517,GICHSGFIN,EQ,28027,13242,47.25
20,518,GICRE,EQ,181976,105745,58.11
20,519,GILLANDERS,EQ,2428,1875,77.22
20,520,GILLETTE,EQ,2052,1538,74.95
20,521,GINNIFILA,EQ,44599,25820,57.89
20,522,GIPCL,EQ,42749,29007,67.85
20,523,GIRIRAJ,SM,2400,2400,100.00
20,524,GKWLIMITED,EQ,508,137,26.97
20,525,GLAXO,EQ,10282,7391,71.88
20,526,GLENMARK,EQ,719816,223199,31.01
20,527,GLOBALVECT,EQ,5847,2327,39.80
20,528,GLOBOFFS,EQ,8036,7377,91.80
20,529,GLOBUSSPR,EQ,39041,25617,65.62
20,530,GMBREW,EQ,29996,14670,48.91
20,531,GMDCLTD,EQ,97752,69862,71.47
20,532,GMMPFAUDLR,EQ,3507,2178,62.10
20,533,GMRINFRA,EQ,10022220,4078748,40.70
20,534,GNA,EQ,72231,25726,35.62
20,535,GNFC,EQ,319064,134071,42.02
20,536,GOACARBON,EQ,61682,16379,26.55
20,537,GOCLCORP,EQ,4659,2886,61.94
20,538,GODFRYPHLP,EQ,41312,12051,29.17
20,539,GODREJAGRO,EQ,77914,61381,78.78
20,540,GODREJCP,EQ,663154,286912,43.26
20,541,GODREJIND,EQ,95010,53765,56.59
20,542,GODREJPROP,EQ,273752,129022,47.13
20,543,GOKEX,EQ,27600,17389,63.00
20,544,GOLDBEES,EQ,29923,15719,52.53
20,545,GOLDENTOBC,EQ,1438,1384,96.24
20,546,GOLDIAM,EQ,73935,49857,67.43
20,547,GOLDSHARE,EQ,2471,1673,67.71
20,548,GOLDTECH,EQ,4034,2919,72.36
20,549,GOODLUCK,EQ,17840,9882,55.39
20,550,GPIL,EQ,43967,24953,56.75
20,551,GPPL,EQ,496046,333975,67.33
20,552,GPTINFRA,EQ,777,708,91.12
