Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,162,BALPHARMA,EQ,6392,4914,76.88
20,163,BALRAMCHIN,EQ,492965,180452,36.61
20,164,BANARBEADS,EQ,2443,1965,80.43
20,165,BANARISUG,EQ,103,7,6.80
20,166,BANCOINDIA,EQ,47096,33598,71.34
20,167,BANDHANBNK,EQ,1883718,1194008,63.39
20,168,BANG,EQ,10968,10121,92.28
20,169,BANKBARODA,EQ,29659716,3134730,10.57
20,170,BANKBEES,EQ,4376,2117,48.38
20,171,BANKINDIA,EQ,7293774,603451,8.27
20,172,BANSAL,SM,2000,2000,100.00
20,173,BANSWRAS,EQ,78782,41224,52.33
20,174,BASF,EQ,16429,9133,55.59
20,175,BASML,EQ,7668,2145,27.97
20,176,BATAINDIA,EQ,2767571,318280,11.50
20,177,BAYERCROP,EQ,3073,1750,56.95
20,178,BBL,EQ,6797,4430,65.18
20,179,BBTC,EQ,78607,30308,38.56
20,180,BCG,EQ,287020,204007,71.08
20,181,BCONCEPTS,SM,3000,3000,100.00
20,182,BCP,EQ,10638,10632,99.94
20,183,BDL,EQ,91590,47602,51.97
20,184,BEARDSELL,EQ,5445,4446,81.65
20,185,BEDMUTHA,EQ,12120,12120,100.00
20,186,BEL,EQ,5999657,2512676,41.88
20,187,BEML,EQ,250905,34206,13.63
20,188,BEPL,EQ,346379,158499,45.76
20,189,BERGEPAINT,EQ,1636558,729115,44.55
20,190,BFINVEST,EQ,111131,27890,25.10
20,191,BFUTILITIE,EQ,259136,96572,37.27
20,192,BGRENERGY,EQ,48583,33243,68.43
20,193,BHAGERIA,EQ,4960,3544,71.45
20,194,BHAGYANGR,EQ,9286,5281,56.87
20,195,BHAGYAPROP,EQ,623,554,88.92
20,196,BHANDARI,EQ,174164,124163,71.29
20,197,BHARATFORG,EQ,2907511,1414146,48.64
20,198,BHARATGEAR,EQ,7673,3544,46.19
20,199,BHARATRAS,EQ,4734,2616,55.26
20,200,BHARATWIRE,EQ,1451,1045,72.02
20,201,BHARTIARTL,EQ,21091587,9521820,45.15
20,202,BHEL,EQ,21808147,4752854,21.79
20,203,BIGBLOC,EQ,8380,3107,37.08
20,204,BIL,EQ,6417,5595,87.19
20,205,BINDALAGRO,EQ,6257,5599,89.48
20,206,BIOCON,EQ,2855539,849829,29.76
20,207,BIRLACABLE,EQ,156986,75720,48.23
20,208,BIRLACORPN,EQ,73293,30865,42.11
20,209,BIRLAMONEY,EQ,80138,52117,65.03
20,210,BKMINDST,EQ,21928,21627,98.63
20,211,BLBLIMITED,EQ,1088,753,69.21
20,212,BLISSGVS,EQ,427977,164900,38.53
20,213,BLKASHYAP,EQ,29461,24214,82.19
20,214,BLS,EQ,13356,9642,72.19
20,215,BLUEDART,EQ,2380,1411,59.29
20,216,BLUESTARCO,EQ,95994,39667,41.32
20,217,BODALCHEM,EQ,433750,283045,65.26
20,218,BOMDYEING,EQ,1714468,530861,30.96
20,219,BOROSIL,EQ,163951,75107,45.81
20,220,BOSCHLTD,EQ,8304,2764,33.29
20,221,BPCL,EQ,5416081,1052427,19.43
20,222,BPL,EQ,332628,109845,33.02
20,223,BRIGADE,EQ,89623,46452,51.83
20,224,BRITANNIA,EQ,515326,156696,30.41
20,225,BRITANNIA,N2,133673,133635,99.97
20,226,BRNL,EQ,6952,1291,18.57
20,227,BROOKS,EQ,13314,8213,61.69
20,228,BSE,EQ,66508,49378,74.24
20,229,BSHSL,SM,1200,1200,100.00
20,230,BSL,EQ,45456,37728,83.00
20,231,BSLGOLDETF,EQ,153,75,49.02
20,232,BSLNIFTY,EQ,46,38,82.61
20,233,BSOFT,EQ,301839,180255,59.72
20,234,BUTTERFLY,EQ,39141,23806,60.82
20,235,BYKE,EQ,76655,60707,79.20
20,236,CADILAHC,EQ,4373085,946781,21.65
20,237,CADSYS,SM,12000,10000,83.33
20,238,CAMLINFINE,EQ,122079,94363,77.30
20,239,CANBK,EQ,6630768,376306,5.68
20,240,CANFINHOME,EQ,145342,75424,51.89
20,241,CANTABIL,EQ,29837,16248,54.46
20,242,CAPACITE,EQ,18366,11246,61.23
20,243,CAPLIPOINT,EQ,57351,39131,68.23
20,244,CARBORUNIV,EQ,28785,16385,56.92
20,245,CAREERP,EQ,26486,16591,62.64
20,246,CARERATING,EQ,47683,35668,74.80
20,247,CASTROLIND,EQ,667539,268946,40.29
20,248,CCHHL,EQ,31284,22847,73.03
20,249,CCL,EQ,252422,232321,92.04
20,250,CDSL,EQ,321331,176011,54.78
20,251,CEATLTD,EQ,41792,10106,24.18
20,252,CEBBCO,EQ,12955,11157,86.12
20,253,CELEBRITY,EQ,10079,10069,99.90
20,254,CENTENKA,EQ,14289,12413,86.87
20,255,CENTEXT,EQ,18000,16076,89.31
20,256,CENTRALBK,EQ,533774,202301,37.90
20,257,CENTRUM,EQ,680825,352048,51.71
20,258,CENTUM,EQ,1780,807,45.34
20,259,CENTURYPLY,EQ,1279612,559873,43.75
20,260,CENTURYTEX,EQ,2447581,353250,14.43
20,261,CERA,EQ,11879,6595,55.52
20,262,CEREBRAINT,EQ,7011601,5505637,78.52
20,263,CESC,EQ,442896,126271,28.51
20,264,CESCVENT,EQ,76696,28372,36.99
20,265,CGCL,EQ,654037,235394,35.99
20,266,CGPOWER,EQ,1365525,738569,54.09
20,267,CHALET,EQ,5011,3200,63.86
20,268,CHAMBLFERT,EQ,175585,86777,49.42
20,269,CHEMFAB,EQ,1218,1146,94.09
20,270,CHENNPETRO,EQ,184847,86025,46.54
20,271,CHOLAFIN,EQ,1837984,593252,32.28
20,272,CHOLAHLDNG,EQ,29941,17902,59.79
20,273,CHROMATIC,EQ,6603,4603,69.71
20,274,CIGNITITEC,EQ,64716,34725,53.66
20,275,CIMMCO,EQ,30392,28196,92.77
20,276,CINELINE,EQ,33317,25175,75.56
20,277,CIPLA,EQ,2659601,1281467,48.18
20,278,CKPLEISURE,SM,36000,36000,100.00
20,279,CKPPRODUCT,SM,6000,6000,100.00
20,280,CLEDUCATE,EQ,8588,7563,88.06
20,281,CLNINDIA,EQ,56756,32596,57.43
20,282,CMICABLES,EQ,4350,2900,66.67
20,283,CNOVAPETRO,EQ,10,5,50.00
20,284,COALINDIA,EQ,4889669,1759175,35.98
20,285,COCHINSHIP,EQ,100293,44660,44.53
20,286,COFFEEDAY,EQ,2216753,922975,41.64
20,287,COLPAL,EQ,601227,394269,65.58
20,288,COMPINFO,EQ,62320,17761,28.50
20,289,COMPUSOFT,EQ,150044,116771,77.82
20,290,CONCOR,EQ,771324,455609,59.07
20,291,CONFIPET,EQ,248886,166287,66.81
20,292,CONSOFINVT,EQ,6242,6207,99.44
20,293,CONTROLPR,EQ,11417,10058,88.10
20,294,CORALFINAC,EQ,15254,11761,77.10
20,295,CORDSCABLE,EQ,16507,10465,63.40
20,296,COROMANDEL,EQ,140098,112218,80.10
20,297,CORPBANK,EQ,223318,105498,47.24
20,298,COSMOFILMS,EQ,85667,53701,62.69
20,299,COUNCODOS,EQ,4846,4835,99.77
20,300,COX&KINGS,EQ,5622929,4301785,76.50
20,301,CPSEETF,EQ,2789783,1488158,53.34
20,302,CREATIVE,EQ,12890,6172,47.88
20,303,CREDITACC,EQ,106485,58105,54.57
20,304,CREST,EQ,3691,1637,44.35
20,305,CRISIL,EQ,42356,33792,79.78
20,306,CROMPTON,EQ,473633,379909,80.21
20,307,CTE,EQ,4501,1955,43.43
20,308,CUB,EQ,352318,219094,62.19
20,309,CUBEXTUB,EQ,1200,1035,86.25
20,310,CUMMINSIND,EQ,256669,64928,25.30
20,311,CUPID,EQ,195051,70859,36.33
20,312,CYBERTECH,EQ,24253,19168,79.03
20,313,CYIENT,EQ,168702,80589,47.77
20,314,DAAWAT,EQ,448450,232000,51.73
20,315,DABUR,EQ,1593020,782983,49.15
20,316,DALBHARAT,EQ,146853,85270,58.06
20,317,DALMIASUG,EQ,77268,49580,64.17
20,318,DAMODARIND,EQ,6447,6445,99.97
20,319,DANGEE,SM,800,800,100.00
20,320,DATAMATICS,EQ,42568,26479,62.20
20,321,DBCORP,EQ,18903,13081,69.20
20,322,DBL,EQ,249356,99945,40.08
20,323,DBREALTY,EQ,217812,217812,100.00
20,324,DBSTOCKBRO,EQ,3371,3371,100.00
20,325,DCAL,EQ,230855,141478,61.28
20,326,DCBBANK,EQ,227980,101119,44.35
20,327,DCMNVL,EQ,6824,6824,100.00
20,328,DCMSHRIRAM,EQ,42404,24550,57.90
20,329,DCW,EQ,138372,85794,62.00
20,330,DECCANCE,EQ,11132,8546,76.77
20,331,DEEPAKFERT,EQ,210332,99982,47.54
20,332,DEEPAKNTR,EQ,242820,104771,43.15
20,333,DEEPIND,EQ,21537,17918,83.20
20,334,DELTACORP,EQ,615621,252960,41.09
20,335,DELTAMAGNT,EQ,1,1,100.00
20,336,DENORA,EQ,8202,4189,51.07
20,337,DFMFOODS,EQ,30928,28476,92.07
20,338,DGCONTENT,EQ,110090,110090,100.00
20,339,DHAMPURSUG,EQ,276762,92332,33.36
20,340,DHANBANK,EQ,225234,150131,66.66
20,341,DHANUKA,EQ,92251,33521,36.34
20,342,DHFL,EQ,7711603,3463029,44.91
20,343,DHFL,N4,80,80,100.00
20,344,DHFL,N6,18,13,72.22
20,345,DHFL,NC,76,7,9.21
20,346,DHFL,NN,22,22,100.00
20,347,DHFL,NP,2041,2034,99.66
20,348,DHFL,NQ,16,12,75.00
20,349,DHFL,NS,35,35,100.00
20,350,DHFL,NX,2,0,0.00
20,351,DHFL,NY,114,114,100.00
20,352,DHFL,Y1,13,13,100.00
20,353,DHUNINV,EQ,1415,183,12.93
20,354,DIAMONDYD,EQ,4491,3852,85.77
20,355,DICIND,EQ,2686,1727,64.30
20,356,DIGISPICE,EQ,9317,9317,100.00
20,357,DISHTV,EQ,55251745,2935260,5.31
20,358,DIVISLAB,EQ,892696,473562,53.05
20,359,DIXON,EQ,384991,142434,37.00
20,360,DLF,EQ,13244986,3238658,24.45
20,361,DLINKINDIA,EQ,16191,11384,70.31
20,362,DMART,EQ,261824,123384,47.12
20,363,DOLAT,EQ,59925,43257,72.19
20,364,DOLLAR,EQ,50827,24775,48.74
20,365,DONEAR,EQ,8515,6312,74.13
20,366,DPABHUSHAN,SM,12000,8000,66.67
20,367,DPSCLTD,EQ,2351,1898,80.73
20,368,DREDGECORP,EQ,100807,37539,37.24
20,369,DRREDDY,EQ,648568,408003,62.91
20,370,DSSL,EQ,33865,23747,70.12
20,371,DTIL,EQ,4988,3347,67.10
20,372,DUCON,EQ,69198,53858,77.83
20,373,DVL,EQ,5776,4515,78.17
20,374,DWARKESH,EQ,233841,146342,62.58
20,375,DYNAMATECH,EQ,931,768,82.49
20,376,DYNPRO,EQ,11370,7925,69.70
20,377,E2E,SM,8000,6000,75.00
20,378,EC2RG,MF,19000,19000,100.00
20,379,ECLERX,EQ,17758,11334,63.82
20,380,ECLFINANCE,N5,387,387,100.00
20,381,ECLFINANCE,N6,34,34,100.00
20,382,ECLFINANCE,N7,30,30,100.00
20,383,ECLFINANCE,NF,357,352,98.60
20,384,ECLFINANCE,NG,156,156,100.00
20,385,ECLFINANCE,NM,429,407,94.87
20,386,ECLFINANCE,NN,427,377,88.29
20,387,ECLFINANCE,NO,433,433,100.00
20,388,ECLFINANCE,NP,147,145,98.64
20,389,ECLFINANCE,NR,9495,9275,97.68
20,390,ECLFINANCE,NS,302,252,83.44
20,391,EDELWEISS,EQ,4169234,2249033,53.94
20,392,EHFLNCD,N3,53,53,100.00
20,393,EHFLNCD,N5,32,32,100.00
20,394,EHFLNCD,N6,240,240,100.00
20,395,EICHERMOT,EQ,98083,17923,18.27
20,396,EIDPARRY,EQ,883347,296173,33.53
20,397,EIFFL,SM,9600,7200,75.00
20,398,EIHAHOTELS,EQ,1601,1223,76.39
20,399,EIHOTEL,EQ,303369,217044,71.54
20,400,EIMCOELECO,EQ,2297,2161,94.08
20,401,EKC,EQ,44976,29214,64.95
20,402,ELECON,EQ,28434,24194,85.09
20,403,ELECTCAST,EQ,45707,37799,82.70
20,404,ELECTHERM,EQ,9773,5201,53.22
20,405,ELGIEQUIP,EQ,10820,6107,56.44
20,406,ELGIRUBCO,EQ,3797,2334,61.47
20,407,EMAMILTD,EQ,99153,65024,65.58
20,408,EMAMIPAP,EQ,398,317,79.65
20,409,EMBASSY,RR,377600,361600,95.76
20,410,EMKAY,EQ,8705,5632,64.70
20,411,EMMBI,EQ,8626,5230,60.63
20,412,EMOFSR1RDP,MF,3725,3725,100.00
20,413,EMOFSR1RGG,MF,43311,43311,100.00
20,414,ENDURANCE,EQ,5616,3157,56.21
20,415,ENGINERSIN,EQ,2054131,1098216,53.46
20,416,ENIL,EQ,5390,4325,80.24
20,417,EON,EQ,2546,2546,100.00
20,418,EQ30,EQ,4,4,100.00
20,419,EQUITAS,EQ,4489035,1043724,23.25
20,420,ERFLNCDI,N2,100,100,100.00
20,421,ERFLNCDI,N3,2,0,0.00
20,422,ERFLNCDI,N5,60,60,100.00
20,423,ERIS,EQ,340841,330731,97.03
20,424,ESABINDIA,EQ,1529,739,48.33
20,425,ESCORTS,EQ,1579736,123317,7.81
20,426,ESSELPACK,EQ,180802,90761,50.20
20,427,EUROTEXIND,EQ,800,800,100.00
20,428,EVEREADY,EQ,154251,103154,66.87
20,429,EVERESTIND,EQ,15611,8788,56.29
20,430,EXCELINDUS,EQ,9431,5196,55.09
20,431,EXIDEIND,EQ,1649089,475441,28.83
20,432,EXPLEOSOL,EQ,10778,7805,72.42
20,433,FACT,EQ,1486937,156177,10.50
20,434,FAIRCHEM,EQ,7919,5924,74.81
20,435,FCL,EQ,198534,88182,44.42
20,436,FCONSUMER,EQ,1375467,632087,45.95
20,437,FCSSOFT,EQ,469105,464092,98.93
20,438,FDC,EQ,102832,76063,73.97
20,439,FEDERALBNK,EQ,11720303,3800460,32.43
20,440,FEL,EQ,450363,406959,90.36
20,441,FELDVR,EQ,26461,21349,80.68
20,442,FIEMIND,EQ,5643,4398,77.94
20,443,FILATEX,EQ,51266,29270,57.09
20,444,FINCABLES,EQ,124166,78703,63.39
20,445,FINEORG,EQ,111960,32956,29.44
20,446,FINPIPE,EQ,40373,32825,81.30
20,447,FLEXITUFF,EQ,22525,22525,100.00
20,448,FLFL,EQ,25672,19327,75.28
20,449,FLUOROCHEM,EQ,15435,11140,72.17
20,450,FMGOETZE,EQ,7868,6539,83.11
20,451,FMNL,EQ,21652,17209,79.48
20,452,FORCEMOT,EQ,22696,13997,61.67
20,453,FORTIS,EQ,3097070,1860609,60.08
20,454,FOSECOIND,EQ,400,143,35.75
20,455,FRETAIL,EQ,346063,226396,65.42
20,456,FSC,EQ,4392,2285,52.03
20,457,FSL,EQ,1827463,974791,53.34
20,458,GABRIEL,EQ,102642,47015,45.80
20,459,GAEL,EQ,21340,14297,67.00
20,460,GAIL,EQ,22833339,12491619,54.71
20,461,GAL,EQ,8636,8636,100.00
20,462,GALAXYSURF,EQ,50856,35737,70.27
20,463,GALLANTT,EQ,1391,849,61.04
20,464,GALLISPAT,EQ,13059,7266,55.64
20,465,GAMMNINFRA,EQ,336336,332262,98.79
20,466,GANDHITUBE,EQ,204,129,63.24
20,467,GANECOS,EQ,1770,1309,73.95
20,468,GANESHHOUC,EQ,19127,14982,78.33
20,469,GANGESSECU,EQ,5119,5000,97.68
20,470,GARDENSILK,EQ,5160,4365,84.59
20,471,GARFIBRES,EQ,41352,31411,75.96
20,472,GATI,EQ,444597,315187,70.89
20,473,GAYAPROJ,EQ,95130,64228,67.52
20,474,GDL,EQ,627044,211521,33.73
20,475,GEECEE,EQ,2760,1902,68.91
20,476,GENESYS,EQ,16754,8642,51.58
20,477,GENUSPAPER,EQ,41013,35740,87.14
20,478,GENUSPOWER,EQ,38968,28847,74.03
20,479,GEOJITFSL,EQ,123952,82730,66.74
20,480,GEPIL,EQ,16159,8182,50.63
20,481,GESHIP,EQ,48632,43349,89.14
20,482,GET&D,EQ,31311,15215,48.59
20,483,GFLLIMITED,EQ,29231,23054,78.87
20,484,GHCL,EQ,160974,109023,67.73
20,485,GICHSGFIN,EQ,96211,36185,37.61
20,486,GICRE,EQ,661519,210920,31.88
20,487,GILLANDERS,EQ,7935,7785,98.11
20,488,GILLETTE,EQ,3097,2318,74.85
20,489,GINNIFILA,EQ,20283,15051,74.20
20,490,GIPCL,EQ,160440,85259,53.14
20,491,GKWLIMITED,EQ,191,183,95.81
20,492,GLAXO,EQ,39755,25555,64.28
20,493,GLENMARK,EQ,3244792,905152,27.90
20,494,GLOBALVECT,EQ,19200,13573,70.69
20,495,GLOBUSSPR,EQ,223897,95493,42.65
20,496,GMBREW,EQ,26014,14471,55.63
20,497,GMDCLTD,EQ,281242,167678,59.62
20,498,GMMPFAUDLR,EQ,69565,25772,37.05
20,499,GMRINFRA,EQ,16002361,4175525,26.09
20,500,GNA,EQ,24307,13479,55.45
20,501,GNFC,EQ,195636,89740,45.87
20,502,GOCLCORP,EQ,1691,1155,68.30
20,503,GODFRYPHLP,EQ,950394,163255,17.18
20,504,GODREJAGRO,EQ,39278,28435,72.39
20,505,GODREJCP,EQ,478181,193439,40.45
20,506,GODREJIND,EQ,134834,57386,42.56
20,507,GODREJPROP,EQ,200113,142441,71.18
20,508,GOKEX,EQ,99177,59553,60.05
20,509,GOKUL,EQ,444,400,90.09
20,510,GOKULAGRO,EQ,5477,3905,71.30
20,511,GOLDBEES,EQ,10366,5409,52.18
20,512,GOLDENTOBC,EQ,3314,3314,100.00
20,513,GOLDIAM,EQ,58445,27896,47.73
20,514,GOLDSHARE,EQ,1163,664,57.09
20,515,GOLDTECH,EQ,7589,5158,67.97
20,516,GOODLUCK,EQ,69693,60383,86.64
20,517,GPIL,EQ,28145,18773,66.70
20,518,GPPL,EQ,218611,90628,41.46
20,519,GPTINFRA,EQ,492,300,60.98
20,520,GRANULES,EQ,1310083,607777,46.39
20,521,GRAPHITE,EQ,2013468,296542,14.73
20,522,GRASIM,EQ,4263295,649948,15.25
20,523,GRAVITA,EQ,35919,19243,53.57
20,524,GREAVESCOT,EQ,276893,197798,71.43
20,525,GREENLAM,EQ,923,571,61.86
20,526,GREENPANEL,EQ,115819,79491,68.63
20,527,GREENPLY,EQ,79687,46980,58.96
20,528,GREENPOWER,EQ,41013,41013,100.00
20,529,GRINDWELL,EQ,9584,5954,62.12
20,530,GROBTEA,EQ,16,11,68.75
20,531,GRPLTD,EQ,61,58,95.08
20,532,GRSE,EQ,254703,77985,30.62
20,533,GSCLCEMENT,EQ,41461,32461,78.29
20,534,GSFC,EQ,308989,193850,62.74
20,535,GSKCONS,EQ,6449,3120,48.38
20,536,GSPL,EQ,367386,272141,74.07
20,537,GSS,EQ,23492,17203,73.23
20,538,GTL,EQ,54955,34889,63.49
20,539,GTLINFRA,EQ,1356203,1213445,89.47
20,540,GTNIND,EQ,6614,4594,69.46
20,541,GTPL,EQ,31427,28388,90.33
20,542,GUFICBIO,EQ,123761,52947,42.78
20,543,GUJALKALI,EQ,29695,17952,60.45
20,544,GUJAPOLLO,EQ,302,236,78.15
20,545,GUJGASLTD,EQ,244152,123827,50.72
20,546,GULFOILLUB,EQ,4389,2755,62.77
20,547,GULFPETRO,EQ,16294,13597,83.45
20,548,GVKPIL,EQ,3589161,1794159,49.99
20,549,HAL,EQ,40865,17171,42.02
