Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,AMBIKCO,EQ,2897,1931,66.66
20,78,AMBUJACEM,EQ,2548653,935144,36.69
20,79,AMDIND,EQ,5181,3656,70.57
20,80,AMJLAND,EQ,6443,4121,63.96
20,81,AMRUTANJAN,EQ,27266,17015,62.40
20,82,ANANTRAJ,EQ,73180,56824,77.65
20,83,ANDHRABANK,EQ,421278,171272,40.66
20,84,ANDHRSUGAR,EQ,20105,13095,65.13
20,85,ANIKINDS,EQ,3024,2694,89.09
20,86,ANSALAPI,EQ,1660,1660,100.00
20,87,ANSALHSG,EQ,22133,10635,48.05
20,88,ANUP,EQ,17754,15931,89.73
20,89,APARINDS,EQ,5408,2999,55.45
20,90,APCL,EQ,3878,2983,76.92
20,91,APCOTEXIND,EQ,18545,10526,56.76
20,92,APEX,EQ,34595,15243,44.06
20,93,APLAPOLLO,EQ,13793,10345,75.00
20,94,APLLTD,EQ,236615,72855,30.79
20,95,APOLLO,EQ,7648,4104,53.66
20,96,APOLLOHOSP,EQ,860655,353977,41.13
20,97,APOLLOTYRE,EQ,2865252,424908,14.83
20,98,APOLSINHOT,EQ,2859,1986,69.46
20,99,APTECHT,EQ,105632,32856,31.10
20,100,ARCHIDPLY,EQ,7048,5804,82.35
20,101,ARIES,EQ,25766,14774,57.34
20,102,ARIHANT,EQ,2058,1082,52.58
20,103,ARMANFIN,EQ,2875,2042,71.03
20,104,AROGRANITE,EQ,7760,4988,64.28
20,105,ARROWGREEN,EQ,3514,2475,70.43
20,106,ARROWTEX,EQ,1823,1170,64.18
20,107,ARSHIYA,EQ,26030,19373,74.43
20,108,ARSSINFRA,EQ,11238,10093,89.81
20,109,ARTEDZ,SM,3000,3000,100.00
20,110,ARVIND,EQ,2909021,209635,7.21
20,111,ARVINDFASN,EQ,17708,10618,59.96
20,112,ARVSMART,EQ,38408,23118,60.19
20,113,ASAHIINDIA,EQ,11320,7378,65.18
20,114,ASAHISONG,EQ,1502,971,64.65
20,115,ASAL,EQ,3277,2476,75.56
20,116,ASHAPURMIN,EQ,83012,69398,83.60
20,117,ASHIANA,EQ,34272,23958,69.91
20,118,ASHIMASYN,EQ,6465,5565,86.08
20,119,ASHOKA,EQ,1132084,1067494,94.29
20,120,ASHOKLEY,EQ,55436660,9440484,17.03
20,121,ASIANHOTNR,EQ,1373,603,43.92
20,122,ASIANPAINT,EQ,1231811,466863,37.90
20,123,ASIANTILES,EQ,30086,12626,41.97
20,124,ASPINWALL,EQ,2230,1223,54.84
20,125,ASTEC,EQ,2374,1319,55.56
20,126,ASTERDM,EQ,353256,347264,98.30
20,127,ASTRAL,EQ,49995,31224,62.45
20,128,ASTRAMICRO,EQ,46657,27840,59.67
20,129,ASTRAZEN,EQ,9655,5781,59.88
20,130,ASTRON,EQ,203559,84177,41.35
20,131,ATFL,EQ,1003,763,76.07
20,132,ATUL,EQ,6588,3557,53.99
20,133,ATULAUTO,EQ,16282,9923,60.94
20,134,AUBANK,EQ,170150,110739,65.08
20,135,AURIONPRO,EQ,9014,4995,55.41
20,136,AUROPHARMA,EQ,1232497,346894,28.15
20,137,AUSOMENT,EQ,600,519,86.50
20,138,AUTOAXLES,EQ,5950,3366,56.57
20,139,AUTOIND,EQ,3787,2130,56.25
20,140,AUTOLITIND,EQ,4801,4254,88.61
20,141,AVADHSUGAR,EQ,53936,27565,51.11
20,142,AVANTIFEED,EQ,116364,44661,38.38
20,143,AVTNPL,EQ,15903,10323,64.91
20,144,AXISBANK,EQ,15317105,6019862,39.30
20,145,AXISCADES,EQ,20272,13323,65.72
20,146,AXISGOLD,EQ,249,165,66.27
20,147,AXISNIFTY,EQ,29,21,72.41
20,148,AYMSYNTEX,EQ,9587,6936,72.35
20,149,BAGFILMS,EQ,283994,225372,79.36
20,150,BAJAJ-AUTO,EQ,342652,95899,27.99
20,151,BAJAJCON,EQ,46842,34316,73.26
20,152,BAJAJELEC,EQ,185679,162336,87.43
20,153,BAJAJFINSV,EQ,271416,43424,16.00
20,154,BAJAJHIND,EQ,748444,492794,65.84
20,155,BAJAJHLDNG,EQ,327183,316557,96.75
20,156,BAJFINANCE,EQ,1478266,342927,23.20
20,157,BALAJITELE,EQ,10267,7952,77.45
20,158,BALAMINES,EQ,14892,5641,37.88
20,159,BALAXI,EQ,10,5,50.00
20,160,BALKRISIND,EQ,230733,30838,13.37
20,161,BALLARPUR,EQ,716826,594217,82.90
20,162,BALMLAWRIE,EQ,57951,32092,55.38
20,163,BALPHARMA,EQ,3713,2728,73.47
20,164,BALRAMCHIN,EQ,1428087,632813,44.31
20,165,BANARBEADS,EQ,525,503,95.81
20,166,BANARISUG,EQ,158,91,57.59
20,167,BANCOINDIA,EQ,56822,29907,52.63
20,168,BANDHANBNK,EQ,422022,140258,33.23
20,169,BANG,EQ,2463,1693,68.74
20,170,BANKBARODA,EQ,26723333,3078520,11.52
20,171,BANKBEES,EQ,28584,20570,71.96
20,172,BANKINDIA,EQ,10620824,775382,7.30
20,173,BANSAL,SM,2000,1000,50.00
20,174,BANSWRAS,EQ,7771,6452,83.03
20,175,BASF,EQ,5171,3792,73.33
20,176,BASML,EQ,396,383,96.72
20,177,BATAINDIA,EQ,426642,68175,15.98
20,178,BAYERCROP,EQ,1853,1154,62.28
20,179,BBL,EQ,3343,2117,63.33
20,180,BBTC,EQ,78878,16023,20.31
20,181,BBTCL,SM,9000,9000,100.00
20,182,BCG,EQ,195760,137475,70.23
20,183,BCP,EQ,1959,1959,100.00
20,184,BDL,EQ,18478,9274,50.19
20,185,BEARDSELL,EQ,479,48,10.02
20,186,BEDMUTHA,EQ,8913,6588,73.91
20,187,BEL,EQ,8720254,2230599,25.58
20,188,BEML,EQ,1064319,106023,9.96
20,189,BEPL,EQ,511410,256616,50.18
20,190,BERGEPAINT,EQ,1546166,790131,51.10
20,191,BETA,SM,10400,4800,46.15
20,192,BFINVEST,EQ,19481,9505,48.79
20,193,BFUTILITIE,EQ,260056,85336,32.81
20,194,BGRENERGY,EQ,32361,19195,59.32
20,195,BHAGERIA,EQ,5331,3410,63.97
20,196,BHAGYANGR,EQ,3280,2914,88.84
20,197,BHAGYAPROP,EQ,629,629,100.00
20,198,BHANDARI,EQ,120066,96774,80.60
20,199,BHARATFORG,EQ,1715848,646028,37.65
20,200,BHARATGEAR,EQ,10200,6043,59.25
20,201,BHARATRAS,EQ,912,577,63.27
20,202,BHARATWIRE,EQ,5651,4758,84.20
20,203,BHARTIARTL,EQ,4705661,1812445,38.52
20,204,BHEL,EQ,11690257,3069982,26.26
20,205,BIGBLOC,EQ,971,904,93.10
20,206,BIL,EQ,96,96,100.00
20,207,BINDALAGRO,EQ,7027,4725,67.24
20,208,BIOCON,EQ,3920558,1175656,29.99
20,209,BIRLACABLE,EQ,38561,18990,49.25
20,210,BIRLACORPN,EQ,29856,16161,54.13
20,211,BIRLAMONEY,EQ,26587,16201,60.94
20,212,BKMINDST,EQ,8511,8510,99.99
20,213,BLBLIMITED,EQ,114723,113669,99.08
20,214,BLISSGVS,EQ,61417,23782,38.72
20,215,BLKASHYAP,EQ,20064,15783,78.66
20,216,BLS,EQ,136204,126292,92.72
20,217,BLUEDART,EQ,4069,2187,53.75
20,218,BLUEDART,N3,3,3,100.00
20,219,BLUESTARCO,EQ,17150,10381,60.53
20,220,BODALCHEM,EQ,53210,28641,53.83
20,221,BOMDYEING,EQ,1065072,295758,27.77
20,222,BOROSIL,EQ,44388,26232,59.10
20,223,BOSCHLTD,EQ,14524,6942,47.80
20,224,BPCL,EQ,27515921,4751686,17.27
20,225,BPL,EQ,131504,56041,42.62
20,226,BRIGADE,EQ,101971,39327,38.57
20,227,BRIGHT,SM,3000,3000,100.00
20,228,BRITANNIA,EQ,313496,135999,43.38
20,229,BRNL,EQ,10468,1166,11.14
20,230,BROOKS,EQ,13706,9116,66.51
20,231,BSE,EQ,104293,82911,79.50
20,232,BSHSL,SM,1000,1000,100.00
20,233,BSL,EQ,1099,1017,92.54
20,234,BSLGOLDETF,EQ,33,27,81.82
20,235,BSLNIFTY,EQ,132,115,87.12
20,236,BSOFT,EQ,353696,99898,28.24
20,237,BUTTERFLY,EQ,25811,14743,57.12
20,238,BYKE,EQ,24792,19330,77.97
20,239,CADILAHC,EQ,916159,476710,52.03
20,240,CALSOFT,EQ,29007,20018,69.01
20,241,CAMLINFINE,EQ,84515,56081,66.36
20,242,CANBK,EQ,9213073,342073,3.71
20,243,CANFINHOME,EQ,137583,73608,53.50
20,244,CANTABIL,EQ,34126,17325,50.77
20,245,CAPACITE,EQ,31070,17985,57.89
20,246,CAPLIPOINT,EQ,23588,16745,70.99
20,247,CARBORUNIV,EQ,23755,19297,81.23
20,248,CAREERP,EQ,17133,13017,75.98
20,249,CARERATING,EQ,27979,20931,74.81
20,250,CASTROLIND,EQ,660751,250921,37.98
20,251,CCHHL,EQ,24326,21924,90.13
20,252,CCL,EQ,15384,11016,71.61
20,253,CDSL,EQ,213791,108463,50.73
20,254,CEATLTD,EQ,62799,11350,18.07
20,255,CEBBCO,EQ,21186,17353,81.91
20,256,CELEBRITY,EQ,17036,16225,95.24
20,257,CENTENKA,EQ,24325,15675,64.44
20,258,CENTEXT,EQ,37336,23989,64.25
20,259,CENTRALBK,EQ,459587,147939,32.19
20,260,CENTRUM,EQ,200569,143745,71.67
20,261,CENTUM,EQ,492,144,29.27
20,262,CENTURYPLY,EQ,142899,94060,65.82
20,263,CENTURYTEX,EQ,1176014,487152,41.42
20,264,CERA,EQ,1038,853,82.18
20,265,CEREBRAINT,EQ,96293,64167,66.64
20,266,CES1DPG,MF,1000,1000,100.00
20,267,CES1RPG,MF,2000,2000,100.00
20,268,CESC,EQ,456441,108256,23.72
20,269,CESCVENT,EQ,5583,3656,65.48
20,270,CGCL,EQ,342164,33259,9.72
20,271,CGPOWER,EQ,1200702,666132,55.48
20,272,CHALET,EQ,3548,2350,66.23
20,273,CHAMBLFERT,EQ,130009,58065,44.66
20,274,CHEMFAB,EQ,1321,1313,99.39
20,275,CHENNPETRO,EQ,651483,216743,33.27
20,276,CHOLAFIN,EQ,1022709,455234,44.51
20,277,CHOLAHLDNG,EQ,34450,24957,72.44
20,278,CHROMATIC,EQ,3011,3011,100.00
20,279,CIGNITITEC,EQ,38085,22000,57.77
20,280,CIMMCO,EQ,10238,8909,87.02
20,281,CINELINE,EQ,3682,2506,68.06
20,282,CINEVISTA,EQ,204962,134224,65.49
20,283,CIPLA,EQ,4182360,1531179,36.61
20,284,CKPLEISURE,SM,204000,188000,92.16
20,285,CLEDUCATE,EQ,5020,3957,78.82
20,286,CLNINDIA,EQ,5153,3305,64.14
20,287,CMICABLES,EQ,3240,2386,73.64
20,288,CMMIPL,SM,6000,6000,100.00
20,289,CNOVAPETRO,EQ,558,526,94.27
20,290,COALINDIA,EQ,12238072,4125309,33.71
20,291,COCHINSHIP,EQ,32765,16554,50.52
20,292,COFFEEDAY,EQ,5772256,3442999,59.65
20,293,COLPAL,EQ,481659,200263,41.58
20,294,COMPINFO,EQ,50757,9032,17.79
20,295,COMPUSOFT,EQ,3117,2297,73.69
20,296,CONCOR,EQ,2227939,646457,29.02
20,297,CONFIPET,EQ,177433,103563,58.37
20,298,CONSOFINVT,EQ,1076,1076,100.00
20,299,CONTROLPR,EQ,2023,1195,59.07
20,300,CORALFINAC,EQ,6515,4486,68.86
20,301,CORDSCABLE,EQ,24658,8688,35.23
20,302,COROMANDEL,EQ,98133,44289,45.13
20,303,CORPBANK,EQ,195553,75893,38.81
20,304,COSMOFILMS,EQ,4315,2170,50.29
20,305,COUNCODOS,EQ,7777,7476,96.13
20,306,COX&KINGS,EQ,191872,191872,100.00
20,307,CPSEETF,EQ,5410603,2073218,38.32
20,308,CREATIVE,EQ,4900,2450,50.00
20,309,CREDITACC,EQ,61203,37737,61.66
20,310,CREST,EQ,867,450,51.90
20,311,CRISIL,EQ,14573,11353,77.90
20,312,CRMFGETF,EQ,7,7,100.00
20,313,CROMPTON,EQ,407326,317922,78.05
20,314,CTE,EQ,7125,6396,89.77
20,315,CUB,EQ,1222349,707318,57.87
20,316,CUBEXTUB,EQ,271,265,97.79
20,317,CUMMINSIND,EQ,1023935,290573,28.38
20,318,CUPID,EQ,17478,11114,63.59
20,319,CYBERTECH,EQ,23408,11023,47.09
20,320,CYIENT,EQ,20993,12127,57.77
20,321,DAAWAT,EQ,2804845,1686516,60.13
20,322,DABUR,EQ,2334293,1627559,69.72
20,323,DALBHARAT,EQ,72660,56923,78.34
20,324,DALMIASUG,EQ,115898,54802,47.28
20,325,DAMODARIND,EQ,453,201,44.37
20,326,DATAMATICS,EQ,17791,7505,42.18
20,327,DBCORP,EQ,18638,13109,70.33
20,328,DBL,EQ,211407,93271,44.12
20,329,DBREALTY,EQ,135027,96494,71.46
20,330,DCAL,EQ,70250,39259,55.88
20,331,DCBBANK,EQ,1619600,1194549,73.76
20,332,DCMFINSERV,EQ,500,500,100.00
20,333,DCMNVL,EQ,13954,11552,82.79
20,334,DCMSHRIRAM,EQ,46237,24815,53.67
20,335,DCW,EQ,74803,54405,72.73
20,336,DECCANCE,EQ,5779,4273,73.94
20,337,DEEPAKFERT,EQ,156419,72400,46.29
20,338,DEEPAKNTR,EQ,154337,72085,46.71
20,339,DEEPIND,EQ,5983,4462,74.58
20,340,DELTACORP,EQ,1148639,433685,37.76
20,341,DELTAMAGNT,EQ,76,76,100.00
20,342,DENORA,EQ,1424,1071,75.21
20,343,DFMFOODS,EQ,77430,70195,90.66
20,344,DGCONTENT,EQ,242,242,100.00
20,345,DHAMPURSUG,EQ,585945,209531,35.76
20,346,DHANBANK,EQ,196233,139653,71.17
20,347,DHANUKA,EQ,16495,8464,51.31
20,348,DHFL,EQ,5481935,1515737,27.65
20,349,DHFL,N6,90,50,55.56
20,350,DHFL,NN,5,5,100.00
20,351,DHFL,NP,601,601,100.00
20,352,DHFL,NX,2,0,0.00
20,353,DHFL,NY,11,11,100.00
20,354,DHFL,Y1,41,41,100.00
20,355,DHUNINV,EQ,1904,193,10.14
20,356,DIAMONDYD,EQ,421,266,63.18
20,357,DICIND,EQ,195,84,43.08
20,358,DIGISPICE,EQ,14896,13847,92.96
20,359,DISHTV,EQ,36384705,2046445,5.62
20,360,DIVISLAB,EQ,282510,130052,46.03
20,361,DIXON,EQ,22833,11509,50.41
20,362,DLF,EQ,13947473,4224933,30.29
20,363,DLINKINDIA,EQ,21966,13253,60.33
20,364,DMART,EQ,270102,97486,36.09
20,365,DOLAT,EQ,121622,74667,61.39
20,366,DOLLAR,EQ,1660,1234,74.34
20,367,DONEAR,EQ,3094,2017,65.19
20,368,DPABHUSHAN,SM,8000,8000,100.00
20,369,DPSCLTD,EQ,35024,25324,72.30
20,370,DREDGECORP,EQ,125578,37736,30.05
20,371,DRREDDY,EQ,444204,176818,39.81
20,372,DRSDILIP,SM,22400,22400,100.00
20,373,DSML,SM,18000,18000,100.00
20,374,DSSL,EQ,1513,1202,79.44
20,375,DTIL,EQ,574,485,84.49
20,376,DUCON,EQ,47157,45620,96.74
20,377,DVL,EQ,3016,2018,66.91
20,378,DWARKESH,EQ,576030,235385,40.86
20,379,DYNAMATECH,EQ,205,49,23.90
20,380,DYNPRO,EQ,2364,1720,72.76
20,381,E2E,SM,4000,2000,50.00
20,382,ECLERX,EQ,22335,15027,67.28
20,383,ECLFINANCE,N5,125,125,100.00
20,384,ECLFINANCE,N6,192,182,94.79
20,385,ECLFINANCE,NB,119,100,84.03
20,386,ECLFINANCE,NC,300,300,100.00
20,387,ECLFINANCE,NE,254,254,100.00
20,388,ECLFINANCE,NF,6039,5893,97.58
20,389,ECLFINANCE,NG,26,26,100.00
20,390,ECLFINANCE,NH,590,590,100.00
20,391,ECLFINANCE,NJ,647,461,71.25
20,392,ECLFINANCE,NK,2,1,50.00
20,393,ECLFINANCE,NM,294,289,98.30
20,394,ECLFINANCE,NN,440,270,61.36
20,395,ECLFINANCE,NO,957,647,67.61
20,396,ECLFINANCE,NP,50,50,100.00
20,397,ECLFINANCE,NQ,300,220,73.33
20,398,ECLFINANCE,NR,10147,10017,98.72
20,399,ECLFINANCE,NS,1890,1865,98.68
20,400,EDELWEISS,EQ,5954443,2176302,36.55
20,401,EHFLNCD,N3,60,50,83.33
20,402,EHFLNCD,N4,2,2,100.00
20,403,EHFLNCD,N5,48,48,100.00
20,404,EHFLNCD,N6,92,92,100.00
20,405,EICHERMOT,EQ,143155,8515,5.95
20,406,EIDPARRY,EQ,37609,20015,53.22
20,407,EIFFL,SM,14400,8800,61.11
20,408,EIHAHOTELS,EQ,3076,1732,56.31
20,409,EIHOTEL,EQ,43152,21346,49.47
20,410,EIMCOELECO,EQ,1949,1465,75.17
20,411,EKC,EQ,29747,23346,78.48
20,412,ELECON,EQ,65009,52365,80.55
20,413,ELECTCAST,EQ,40790,29911,73.33
20,414,ELECTHERM,EQ,34846,25221,72.38
20,415,ELGIEQUIP,EQ,11838,6472,54.67
20,416,ELGIRUBCO,EQ,923,604,65.44
20,417,EMAMILTD,EQ,263246,185811,70.58
20,418,EMAMIPAP,EQ,5097,4263,83.64
20,419,EMBASSY,RR,480200,430000,89.55
20,420,EMKAY,EQ,6590,6362,96.54
20,421,EMMBI,EQ,9955,6538,65.68
20,422,EMOFSR1RGG,MF,73999,73999,100.00
20,423,ENDURANCE,EQ,8329,3034,36.43
20,424,ENGINERSIN,EQ,2059433,1065723,51.75
20,425,ENIL,EQ,2327,1981,85.13
20,426,EON,EQ,2912,2180,74.86
20,427,EQ30,EQ,41,38,92.68
20,428,EQUITAS,EQ,6241428,1502556,24.07
20,429,ERFLNCDI,N1,414,385,93.00
20,430,ERFLNCDI,N3,82,74,90.24
20,431,ERFLNCDI,N4,50,50,100.00
20,432,ERFLNCDI,N5,100,100,100.00
20,433,ERFLNCDI,N6,26,26,100.00
20,434,ERIS,EQ,32858,15086,45.91
20,435,ESABINDIA,EQ,1451,827,57.00
20,436,ESCORTS,EQ,4072996,485760,11.93
20,437,ESSELPACK,EQ,1701813,1629139,95.73
20,438,EUROTEXIND,EQ,356,192,53.93
20,439,EVEREADY,EQ,328325,280278,85.37
20,440,EVERESTIND,EQ,19460,12108,62.22
20,441,EXCELINDUS,EQ,6401,3436,53.68
20,442,EXIDEIND,EQ,1185674,243335,20.52
20,443,EXPLEOSOL,EQ,1978,1568,79.27
20,444,FACT,EQ,129434,59226,45.76
20,445,FAIRCHEM,EQ,4567,3269,71.58
20,446,FCL,EQ,107124,47689,44.52
20,447,FCONSUMER,EQ,827875,376434,45.47
20,448,FCSSOFT,EQ,301085,300813,99.91
20,449,FDC,EQ,8912,5538,62.14
20,450,FEDERALBNK,EQ,15297600,4706978,30.77
20,451,FEL,EQ,92686,62782,67.74
20,452,FELDVR,EQ,1761,1084,61.56
20,453,FIEMIND,EQ,6980,5875,84.17
20,454,FILATEX,EQ,66439,34622,52.11
20,455,FINCABLES,EQ,25336,14534,57.37
20,456,FINEORG,EQ,45031,43753,97.16
20,457,FINPIPE,EQ,13493,7546,55.93
20,458,FLEXITUFF,EQ,3004,3004,100.00
20,459,FLFL,EQ,17881,9563,53.48
20,460,FMGOETZE,EQ,4791,3443,71.86
20,461,FMNL,EQ,2070,1686,81.45
20,462,FOCUS,SM,21000,21000,100.00
20,463,FORCEMOT,EQ,23343,5816,24.92
20,464,FORTIS,EQ,2144737,1146225,53.44
20,465,FOSECOIND,EQ,653,521,79.79
20,466,FRETAIL,EQ,179175,119364,66.62
20,467,FSC,EQ,5009,1917,38.27
20,468,FSL,EQ,1603957,812446,50.65
20,469,GABRIEL,EQ,67675,35332,52.21
20,470,GAEL,EQ,20215,16158,79.93
20,471,GAIL,EQ,11743792,5784282,49.25
20,472,GAL,EQ,16058,14887,92.71
20,473,GALAXYSURF,EQ,26790,23890,89.18
20,474,GALLANTT,EQ,3126,2897,92.67
20,475,GALLISPAT,EQ,8677,8497,97.93
20,476,GAMMNINFRA,EQ,5702537,4152033,72.81
20,477,GANDHITUBE,EQ,3893,2934,75.37
20,478,GANECOS,EQ,733,374,51.02
20,479,GANESHHOUC,EQ,13861,11463,82.70
20,480,GANGESSECU,EQ,3301,3240,98.15
20,481,GARDENSILK,EQ,2723,1882,69.11
20,482,GARFIBRES,EQ,11547,9676,83.80
20,483,GATI,EQ,1497588,981377,65.53
20,484,GAYAHWS,EQ,83963,81949,97.60
20,485,GAYAPROJ,EQ,71299,49546,69.49
20,486,GDL,EQ,83456,49975,59.88
20,487,GEECEE,EQ,6348,5285,83.25
20,488,GENESYS,EQ,6827,3574,52.35
20,489,GENUSPAPER,EQ,139112,96249,69.19
20,490,GENUSPOWER,EQ,43886,34182,77.89
20,491,GEOJITFSL,EQ,79407,48859,61.53
20,492,GEPIL,EQ,5053,3068,60.72
20,493,GESHIP,EQ,161774,154062,95.23
20,494,GET&D,EQ,38577,20751,53.79
20,495,GHCL,EQ,83772,36103,43.10
20,496,GICHSGFIN,EQ,58408,20804,35.62
20,497,GICRE,EQ,74211,38447,51.81
20,498,GILLANDERS,EQ,4157,2100,50.52
20,499,GILLETTE,EQ,3901,2568,65.83
20,500,GINNIFILA,EQ,18766,13918,74.17
20,501,GIPCL,EQ,59887,30648,51.18
20,502,GKWLIMITED,EQ,333,145,43.54
20,503,GLAXO,EQ,28970,18049,62.30
20,504,GLENMARK,EQ,862341,242975,28.18
20,505,GLOBAL,SM,1000,1000,100.00
20,506,GLOBALVECT,EQ,4523,2773,61.31
20,507,GLOBUSSPR,EQ,36986,17980,48.61
20,508,GMBREW,EQ,47050,24267,51.58
20,509,GMDCLTD,EQ,178616,86327,48.33
20,510,GMMPFAUDLR,EQ,2280,1750,76.75
20,511,GMRINFRA,EQ,10697351,3875009,36.22
20,512,GNA,EQ,66821,38476,57.58
20,513,GNFC,EQ,212001,73394,34.62
20,514,GOCLCORP,EQ,2943,2188,74.35
20,515,GODFRYPHLP,EQ,26953,9345,34.67
20,516,GODREJAGRO,EQ,17475,10588,60.59
20,517,GODREJCP,EQ,1487678,450863,30.31
20,518,GODREJIND,EQ,638058,512327,80.29
20,519,GODREJPROP,EQ,158239,39241,24.80
20,520,GOKEX,EQ,18406,10851,58.95
20,521,GOKUL,EQ,8971,5398,60.17
20,522,GOKULAGRO,EQ,3854,1777,46.11
20,523,GOLDBEES,EQ,15471,8611,55.66
20,524,GOLDENTOBC,EQ,604,576,95.36
20,525,GOLDIAM,EQ,32855,18101,55.09
20,526,GOLDSHARE,EQ,719,436,60.64
20,527,GOLDTECH,EQ,3627,3093,85.28
20,528,GOODLUCK,EQ,16046,14856,92.58
20,529,GPIL,EQ,55611,31866,57.30
20,530,GPPL,EQ,66034,22953,34.76
20,531,GPTINFRA,EQ,15976,15446,96.68
20,532,GRANULES,EQ,329825,200872,60.90
20,533,GRAPHITE,EQ,944764,213292,22.58
20,534,GRASIM,EQ,3253162,872656,26.82
20,535,GRAVITA,EQ,12401,7632,61.54
20,536,GREAVESCOT,EQ,213770,98014,45.85
20,537,GREENLAM,EQ,450,334,74.22
20,538,GREENPLY,EQ,12372,5598,45.25
20,539,GREENPOWER,EQ,47699,43753,91.73
20,540,GRINDWELL,EQ,5442,4627,85.02
20,541,GROBTEA,EQ,81,75,92.59
20,542,GRPLTD,EQ,21,21,100.00
20,543,GRSE,EQ,392509,137443,35.02
20,544,GRUH,EQ,1303471,878812,67.42
20,545,GSCLCEMENT,EQ,4467,3190,71.41
20,546,GSFC,EQ,222355,91248,41.04
20,547,GSKCONS,EQ,8345,3917,46.94
20,548,GSPL,EQ,3343805,3021754,90.37
20,549,GSS,EQ,116708,109695,93.99
20,550,GTL,EQ,34716,29521,85.04
20,551,GTLINFRA,EQ,1223164,651736,53.28
20,552,GTNIND,EQ,7139,5361,75.09
