Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,46,AGLSL,EQ,2629,1992,75.77
20,47,AGRITECH,EQ,13254,10028,75.66
20,48,AGROPHOS,SM,72000,54000,75.00
20,49,AHLEAST,EQ,357,182,50.98
20,50,AHLUCONT,EQ,5345,2421,45.29
20,51,AHLWEST,EQ,1774,1270,71.59
20,52,AIAENG,EQ,8353,7077,84.72
20,53,AIFL,EQ,89300,72532,81.22
20,54,AIONJSW,EQ,10586,8454,79.86
20,55,AIRAN,SM,2500,2500,100.00
20,56,AIROLAM,SM,3000,3000,100.00
20,57,AISL,SM,3600,1200,33.33
20,58,AJANTPHARM,EQ,551010,135382,24.57
20,59,AJMERA,EQ,69749,25629,36.74
20,60,AKASH,SM,2000,0,0.00
20,61,AKSHARCHEM,EQ,11921,9016,75.63
20,62,AKSHOPTFBR,EQ,1684927,689291,40.91
20,63,AKZOINDIA,EQ,2078,1941,93.41
20,64,ALANKIT,EQ,528214,130538,24.71
20,65,ALBERTDAVD,EQ,5399,4615,85.48
20,66,ALBK,EQ,5415500,994894,18.37
20,67,ALEMBICLTD,EQ,58974,41322,70.07
20,68,ALICON,EQ,270,142,52.59
20,69,ALKALI,EQ,6717,4930,73.40
20,70,ALKEM,EQ,166014,138031,83.14
20,71,ALKYLAMINE,EQ,5181,4334,83.65
20,72,ALLCARGO,EQ,104461,68112,65.20
20,73,ALLSEC,EQ,3441,2065,60.01
20,74,ALMONDZ,EQ,2526,2487,98.46
20,75,ALOKTEXT,EQ,2717202,1627866,59.91
20,76,ALPA,EQ,12018,9726,80.93
20,77,ALPHAGEO,EQ,4633,2997,64.69
20,78,AMARAJABAT,EQ,236830,108859,45.97
20,79,AMBER,EQ,7218,4573,63.36
20,80,AMBIKCO,EQ,2269,1755,77.35
20,81,AMBUJACEM,EQ,1736762,750634,43.22
20,82,AMDIND,EQ,1388,878,63.26
20,83,AMJLAND,EQ,3421,2220,64.89
20,84,AMJUMBO,SM,30000,2000,6.67
20,85,AMRUTANJAN,EQ,23064,14510,62.91
20,86,ANANTRAJ,EQ,234979,89106,37.92
20,87,ANDHRABANK,EQ,611157,211427,34.59
20,88,ANDHRACEMT,EQ,69716,51403,73.73
20,89,ANDHRSUGAR,EQ,16451,9931,60.37
20,90,ANIKINDS,EQ,3825,3797,99.27
20,91,ANSALAPI,EQ,60695,40445,66.64
20,92,ANSALHSG,EQ,91436,48030,52.53
20,93,APARINDS,EQ,12044,11463,95.18
20,94,APCL,EQ,180,146,81.11
20,95,APCOTEXIND,EQ,1110,778,70.09
20,96,APEX,EQ,46734,20238,43.30
20,97,APLAPOLLO,EQ,8477,6477,76.41
20,98,APLLTD,EQ,23671,12348,52.17
20,99,APOLLO,EQ,7314,4547,62.17
20,100,APOLLOHOSP,EQ,989560,321125,32.45
20,101,APOLLOTYRE,EQ,2357127,389206,16.51
20,102,APTECHT,EQ,286436,52294,18.26
20,103,ARCHIDPLY,EQ,6990,4791,68.54
20,104,ARCHIES,EQ,88751,54725,61.66
20,105,ARCOTECH,EQ,76643,42121,54.96
20,106,ARIES,EQ,16928,8695,51.36
20,107,ARIHANT,EQ,2511,110,4.38
20,108,ARIHANTSUP,EQ,19180,2509,13.08
20,109,ARMANFIN,EQ,5327,4370,82.03
20,110,AROGRANITE,EQ,5839,4152,71.11
20,111,ARROWTEX,EQ,6928,5036,72.69
20,112,ARSHIYA,EQ,118934,105077,88.35
20,113,ARSSINFRA,EQ,32101,22548,70.24
20,114,ARVIND,EQ,1341567,311628,23.23
20,115,ARVSMART,EQ,20543,12573,61.20
20,116,ASAHIINDIA,EQ,36250,29401,81.11
20,117,ASAHISONG,EQ,42119,26067,61.89
20,118,ASAL,EQ,5988,4025,67.22
20,119,ASHAPURMIN,EQ,25368,17810,70.21
20,120,ASHIANA,EQ,31521,19853,62.98
20,121,ASHOKA,EQ,67031,40386,60.25
20,122,ASHOKLEY,EQ,18100211,5167927,28.55
20,123,ASIANHOTNR,EQ,457,453,99.12
20,124,ASIANPAINT,EQ,507194,198514,39.14
20,125,ASIANTILES,EQ,56399,35855,63.57
20,126,ASPINWALL,EQ,1216,1186,97.53
20,127,ASSAMCO,EQ,241992,241992,100.00
20,128,ASTEC,EQ,12552,11302,90.04
20,129,ASTERDM,EQ,15425,11652,75.54
20,130,ASTRAL,EQ,94405,55896,59.21
20,131,ASTRAMICRO,EQ,23304,18651,80.03
20,132,ASTRAZEN,EQ,25375,12191,48.04
20,133,ASTRON,EQ,289110,161586,55.89
20,134,ATFL,EQ,5200,2959,56.90
20,135,ATLANTA,EQ,36734,33351,90.79
20,136,ATUL,EQ,5831,4438,76.11
20,137,ATULAUTO,EQ,9277,5741,61.88
20,138,AUBANK,EQ,136687,92699,67.82
20,139,AURIONPRO,EQ,12381,8919,72.04
20,140,AUROPHARMA,EQ,5241348,982582,18.75
20,141,AUSOMENT,EQ,1699,966,56.86
20,142,AUTOAXLES,EQ,79088,55069,69.63
20,143,AUTOIND,EQ,5557,3731,67.14
20,144,AUTOLITIND,EQ,27205,21925,80.59
20,145,AVADHSUGAR,EQ,34576,13257,38.34
20,146,AVANTIFEED,EQ,175717,49783,28.33
20,147,AVG,SM,25200,2400,9.52
20,148,AVTNPL,EQ,26792,23897,89.19
20,149,AXISBANK,EQ,11399689,6386260,56.02
20,150,AXISCADES,EQ,43365,21526,49.64
20,151,AXISGOLD,EQ,48,23,47.92
20,152,AXISNIFTY,EQ,34,30,88.24
20,153,AYMSYNTEX,EQ,4553,3837,84.27
20,154,BAFNAPHARM,EQ,5870,4233,72.11
20,155,BAGFILMS,EQ,124130,74769,60.23
20,156,BAJAJ-AUTO,EQ,377437,153001,40.54
20,157,BAJAJCON,EQ,248441,227074,91.40
20,158,BAJAJELEC,EQ,236588,107051,45.25
20,159,BAJAJFINSV,EQ,262494,122546,46.69
20,160,BAJAJHIND,EQ,5411175,1921904,35.52
20,161,BAJAJHLDNG,EQ,19694,7649,38.84
20,162,BAJFINANCE,EQ,1207192,314422,26.05
20,163,BALAJITELE,EQ,46752,23042,49.29
20,164,BALAMINES,EQ,34573,30733,88.89
20,165,BALKRISHNA,EQ,9845,3524,35.79
20,166,BALKRISIND,EQ,1128452,320478,28.40
20,167,BALLARPUR,EQ,397180,308705,77.72
20,168,BALMLAWRIE,EQ,52247,38618,73.91
20,169,BALPHARMA,EQ,9290,7096,76.38
20,170,BALRAMCHIN,EQ,7509782,3214675,42.81
20,171,BANARBEADS,EQ,787,380,48.28
20,172,BANARISUG,EQ,552,497,90.04
20,173,BANCOINDIA,EQ,124316,85697,68.93
20,174,BANDHANBNK,EQ,814753,346134,42.48
20,175,BANG,EQ,75662,29770,39.35
20,176,BANKBARODA,EQ,8514159,1963644,23.06
20,177,BANKBEES,EQ,1692,1303,77.01
20,178,BANKINDIA,EQ,6409243,1545511,24.11
20,179,BANSWRAS,EQ,4820,4323,89.69
20,180,BARTRONICS,EQ,59990,53872,89.80
20,181,BASF,EQ,4183,2747,65.67
20,182,BASML,EQ,90,70,77.78
20,183,BATAINDIA,EQ,7486293,1044226,13.95
20,184,BAYERCROP,EQ,22249,20831,93.63
20,185,BBL,EQ,6528,4463,68.37
20,186,BBTC,EQ,31793,14058,44.22
20,187,BBTCL,SM,3000,3000,100.00
20,188,BCG,EQ,2734824,1628064,59.53
20,189,BDL,EQ,14813,7678,51.83
20,190,BEARDSELL,EQ,157,147,93.63
20,191,BEDMUTHA,EQ,5626,5251,93.33
20,192,BEL,EQ,9081481,4748169,52.28
20,193,BEML,EQ,1196310,52792,4.41
20,194,BEPL,EQ,225835,82799,36.66
20,195,BERGEPAINT,EQ,714841,392984,54.98
20,196,BETA,SM,1600,1600,100.00
20,197,BFINVEST,EQ,60447,16950,28.04
20,198,BFUTILITIE,EQ,247908,84863,34.23
20,199,BGRENERGY,EQ,93390,34709,37.17
20,200,BHAGERIA,EQ,5306,3979,74.99
20,201,BHAGYANGR,EQ,2309,1730,74.92
20,202,BHAGYAPROP,EQ,4135,4076,98.57
20,203,BHANDARI,EQ,47060,46223,98.22
20,204,BHARATFIN,EQ,734935,515982,70.21
20,205,BHARATFORG,EQ,5975062,782540,13.10
20,206,BHARATGEAR,EQ,6268,4294,68.51
20,207,BHARATRAS,EQ,695,392,56.40
20,208,BHARATWIRE,EQ,6880,4307,62.60
20,209,BHARTIARTL,EQ,2196566,536275,24.41
20,210,BHEL,EQ,7374677,3994862,54.17
20,211,BIGBLOC,EQ,8183,7411,90.57
20,212,BIL,EQ,3081,1192,38.69
20,213,BINANIIND,EQ,8241,5756,69.85
20,214,BINDALAGRO,EQ,13079,8281,63.32
20,215,BIOCON,EQ,583245,199940,34.28
20,216,BIRLACABLE,EQ,143143,70871,49.51
20,217,BIRLACORPN,EQ,22251,7324,32.92
20,218,BKMINDST,EQ,12038,9037,75.07
20,219,BLBLIMITED,EQ,16822,15753,93.65
20,220,BLISSGVS,EQ,1346353,613770,45.59
20,221,BLKASHYAP,EQ,35826,25007,69.80
20,222,BLS,EQ,143819,62081,43.17
20,223,BLUEBLENDS,EQ,2774,2406,86.73
20,224,BLUEDART,EQ,626,409,65.34
20,225,BLUEDART,N3,10008,10008,100.00
20,226,BLUESTARCO,EQ,13016,7008,53.84
20,227,BODALCHEM,EQ,70442,56301,79.93
20,228,BOHRA,SM,28000,28000,100.00
20,229,BOMDYEING,EQ,428149,178747,41.75
20,230,BOROSIL,EQ,15751,10126,64.29
20,231,BOSCHLTD,EQ,89577,26686,29.79
20,232,BPCL,EQ,4859232,2685916,55.27
20,233,BPL,EQ,112093,80234,71.58
20,234,BRFL,EQ,55254,46624,84.38
20,235,BRIGADE,EQ,78361,42857,54.69
20,236,BRITANNIA,EQ,504157,278770,55.29
20,237,BRNL,EQ,5252,1473,28.05
20,238,BROOKS,EQ,19742,13671,69.25
20,239,BSE,EQ,48745,37230,76.38
20,240,BSELINFRA,EQ,51387,29453,57.32
20,241,BSHSL,SM,1000,1000,100.00
20,242,BSL,EQ,4448,3815,85.77
20,243,BSLGOLDETF,EQ,2,2,100.00
20,244,BSLNIFTY,EQ,76,76,100.00
20,245,BURNPUR,EQ,97627,81205,83.18
20,246,BUTTERFLY,EQ,29118,14652,50.32
20,247,BYKE,EQ,102865,85582,83.20
20,248,CADILAHC,EQ,612984,158590,25.87
20,249,CADSYS,SM,4000,4000,100.00
20,250,CALSOFT,EQ,12791,10916,85.34
20,251,CAMLINFINE,EQ,154904,108932,70.32
20,252,CANBK,EQ,3594910,555719,15.46
20,253,CANDC,EQ,186344,97080,52.10
20,254,CANFINHOME,EQ,1120854,93177,8.31
20,255,CANTABIL,EQ,199266,75706,37.99
20,256,CAPACITE,EQ,29929,16458,54.99
20,257,CAPLIPOINT,EQ,13775,7494,54.40
20,258,CARBORUNIV,EQ,20936,17014,81.27
20,259,CAREERP,EQ,4010,3224,80.40
20,260,CARERATING,EQ,29602,17665,59.68
20,261,CASTEXTECH,EQ,115059,67266,58.46
20,262,CASTROLIND,EQ,1420037,785171,55.29
20,263,CCCL,EQ,9633,7387,76.68
20,264,CCHHL,EQ,21898,14834,67.74
20,265,CCL,EQ,34859,28799,82.62
20,266,CDSL,EQ,60965,35892,58.87
20,267,CEATLTD,EQ,683369,176047,25.76
20,268,CELEBRITY,EQ,27059,24793,91.63
20,269,CELESTIAL,EQ,102063,93386,91.50
20,270,CENTENKA,EQ,31487,25379,80.60
20,271,CENTEXT,EQ,143147,130883,91.43
20,272,CENTRALBK,EQ,572409,289880,50.64
20,273,CENTRUM,EQ,133478,77054,57.73
20,274,CENTUM,EQ,1893,1713,90.49
20,275,CENTURYPLY,EQ,44504,29002,65.17
20,276,CENTURYTEX,EQ,450226,92681,20.59
20,277,CERA,EQ,3922,2733,69.68
20,278,CEREBRAINT,EQ,523440,272146,51.99
20,279,CES1RPG,MF,31101,28851,92.77
20,280,CESC,EQ,321008,152400,47.48
20,281,CESCVENT,EQ,74995,55189,73.59
20,282,CGCL,EQ,437543,36685,8.38
20,283,CGPOWER,EQ,113592667,17919723,15.78
20,284,CHALET,EQ,87941,61129,69.51
20,285,CHAMBLFERT,EQ,280656,214633,76.48
20,286,CHEMFAB,EQ,1635,1505,92.05
20,287,CHENNPETRO,EQ,339733,110247,32.45
20,288,CHOLAFIN,EQ,264363,180959,68.45
20,289,CIGNITITEC,EQ,11192,6279,56.10
20,290,CIMMCO,EQ,12250,7066,57.68
20,291,CINELINE,EQ,15014,12836,85.49
20,292,CINEVISTA,EQ,2871,2350,81.85
20,293,CIPLA,EQ,1752070,703494,40.15
20,294,CLEDUCATE,EQ,7579,6884,90.83
20,295,CLNINDIA,EQ,32579,20702,63.54
20,296,CMICABLES,EQ,41995,13699,32.62
20,297,CMMIPL,SM,15000,15000,100.00
20,298,CNOVAPETRO,EQ,5217,3850,73.80
20,299,COALINDIA,EQ,12051126,4541027,37.68
20,300,COCHINSHIP,EQ,37173,25959,69.83
20,301,COFFEEDAY,EQ,445491,238208,53.47
20,302,COLPAL,EQ,693744,341342,49.20
20,303,COMPINFO,EQ,7191,5271,73.30
20,304,COMPUSOFT,EQ,3952,2815,71.23
20,305,CONCOR,EQ,2493631,568381,22.79
20,306,CONSOFINVT,EQ,5300,5296,99.92
20,307,CONTROLPR,EQ,2279,1348,59.15
20,308,CORALFINAC,EQ,15848,13573,85.64
20,309,CORDSCABLE,EQ,15153,8906,58.77
20,310,COROMANDEL,EQ,32605,20271,62.17
20,311,CORPBANK,EQ,147034,62112,42.24
20,312,COSMOFILMS,EQ,20481,13295,64.91
20,313,COUNCODOS,EQ,17597,15057,85.57
20,314,COX&KINGS,EQ,20787,9999,48.10
20,315,CPSEETF,EQ,789810,495703,62.76
20,316,CREATIVE,SM,1600,1600,100.00
20,317,CREDITACC,EQ,22078,9137,41.39
20,318,CREST,EQ,3991,2653,66.47
20,319,CRISIL,EQ,9062,4554,50.25
20,320,CROMPTON,EQ,1272425,969782,76.22
20,321,CTE,EQ,100552,53004,52.71
20,322,CUB,EQ,927586,771192,83.14
20,323,CUBEXTUB,EQ,1676,200,11.93
20,324,CUMMINSIND,EQ,620015,164515,26.53
20,325,CUPID,EQ,5283,3909,73.99
20,326,CYBERTECH,EQ,2265,1716,75.76
20,327,CYIENT,EQ,95078,61242,64.41
20,328,DAAWAT,EQ,368212,224541,60.98
20,329,DABUR,EQ,1191003,559457,46.97
20,330,DALBHARAT,EQ,73764,72453,98.22
20,331,DALMIASUG,EQ,318629,137216,43.06
20,332,DAMODARIND,EQ,7904,4443,56.21
20,333,DANGEE,SM,1600,1600,100.00
20,334,DATAMATICS,EQ,37625,19386,51.52
20,335,DBCORP,EQ,29171,23947,82.09
20,336,DBL,EQ,2069903,403050,19.47
20,337,DCAL,EQ,28330,20943,73.93
20,338,DCBBANK,EQ,796320,197262,24.77
20,339,DCM,EQ,5451,3521,64.59
20,340,DCMSHRIRAM,EQ,94424,30396,32.19
20,341,DCW,EQ,186277,137890,74.02
20,342,DECCANCE,EQ,6357,4617,72.63
20,343,DEEPAKFERT,EQ,188645,98801,52.37
20,344,DEEPAKNTR,EQ,52551,30430,57.91
20,345,DEEPIND,EQ,7717,6530,84.62
20,346,DELTACORP,EQ,202136,67122,33.21
20,347,DELTAMAGNT,EQ,191,191,100.00
20,348,DEN,EQ,237107,214295,90.38
20,349,DENABANK,EQ,2052323,957447,46.65
20,350,DENORA,EQ,3605,2512,69.68
20,351,DEVIT,SM,3000,3000,100.00
20,352,DFMFOODS,EQ,15074,11472,76.10
20,353,DHAMPURSUG,EQ,901998,343989,38.14
20,354,DHANBANK,EQ,82300,44154,53.65
20,355,DHANUKA,EQ,23437,11292,48.18
20,356,DHARSUGAR,EQ,17979,10488,58.33
20,357,DHFL,EQ,14431475,2097691,14.54
20,358,DHFL,N2,54,54,100.00
20,359,DHFL,N4,380,288,75.79
20,360,DHFL,N6,592,364,61.49
20,361,DHFL,N8,318,318,100.00
20,362,DHFL,NA,769,729,94.80
20,363,DHFL,NC,94,94,100.00
20,364,DHFL,NE,180,180,100.00
20,365,DHFL,NH,317,317,100.00
20,366,DHFL,NL,165,145,87.88
20,367,DHFL,NN,82,82,100.00
20,368,DHFL,NP,796,603,75.75
20,369,DHFL,NQ,294,220,74.83
20,370,DHFL,NS,401,391,97.51
20,371,DHFL,NX,100,50,50.00
20,372,DHFL,NY,150,150,100.00
20,373,DHFL,Y1,13,13,100.00
20,374,DHUNINV,EQ,719,392,54.52
20,375,DIAMONDYD,EQ,6329,5310,83.90
20,376,DICIND,EQ,1593,932,58.51
20,377,DIGJAMLTD,EQ,114846,78715,68.54
20,378,DISHTV,EQ,50379366,5037247,10.00
20,379,DIVISLAB,EQ,441100,144763,32.82
20,380,DIXON,EQ,882,539,61.11
20,381,DLF,EQ,4614030,403270,8.74
20,382,DLINKINDIA,EQ,69516,31403,45.17
20,383,DMART,EQ,212800,94254,44.29
20,384,DOLLAR,EQ,5178,4007,77.39
20,385,DOLPHINOFF,EQ,93787,20011,21.34
20,386,DONEAR,EQ,19213,11708,60.94
20,387,DPSCLTD,EQ,24503,18352,74.90
20,388,DQE,EQ,29269,26227,89.61
20,389,DREDGECORP,EQ,220949,50709,22.95
20,390,DRREDDY,EQ,676457,239329,35.38
20,391,DRSDILIP,SM,6400,6400,100.00
20,392,DSSL,EQ,1320,1013,76.74
20,393,DTIL,EQ,952,675,70.90
20,394,DUCON,EQ,77828,36208,46.52
20,395,DVL,EQ,4321,3460,80.07
20,396,DWARKESH,EQ,726432,493365,67.92
20,397,DYNAMATECH,EQ,584,538,92.12
20,398,DYNPRO,EQ,4006,2760,68.90
20,399,E2E,SM,26000,20000,76.92
20,400,EASUNREYRL,EQ,7807,6207,79.51
20,401,ECEIND,EQ,219,179,81.74
20,402,ECLERX,EQ,7942,5580,70.26
20,403,ECLFINANCE,N5,1285,1285,100.00
20,404,ECLFINANCE,N6,15,15,100.00
20,405,ECLFINANCE,NF,500,500,100.00
20,406,ECLFINANCE,NG,211,211,100.00
20,407,ECLFINANCE,NK,251,250,99.60
20,408,ECLFINANCE,NM,200,200,100.00
20,409,ECLFINANCE,NO,357,357,100.00
20,410,ECLFINANCE,NP,127,127,100.00
20,411,ECLFINANCE,NQ,1,1,100.00
20,412,ECLFINANCE,NR,1704,1704,100.00
20,413,ECLFINANCE,NS,100,100,100.00
20,414,EDELWEISS,EQ,5651566,2707158,47.90
20,415,EDL,EQ,9093,8606,94.64
20,416,EHFLNCD,N1,110,110,100.00
20,417,EHFLNCD,N3,846,846,100.00
20,418,EHFLNCD,N5,10,10,100.00
20,419,EHFLNCD,N6,3544,3515,99.18
20,420,EICHERMOT,EQ,150490,34725,23.07
20,421,EIDPARRY,EQ,312133,83295,26.69
20,422,EIFFL,SM,12800,12800,100.00
20,423,EIHAHOTELS,EQ,2220,1319,59.41
20,424,EIHOTEL,EQ,554733,305262,55.03
20,425,EIMCOELECO,EQ,1711,1226,71.65
20,426,EKC,EQ,101031,78356,77.56
20,427,ELAND,EQ,14152,13426,94.87
20,428,ELECON,EQ,146884,82848,56.40
20,429,ELECTCAST,EQ,106858,79078,74.00
20,430,ELECTHERM,EQ,5655,3653,64.60
20,431,ELGIEQUIP,EQ,23934,14020,58.58
20,432,ELGIRUBCO,EQ,3462,2455,70.91
20,433,EMAMILTD,EQ,403002,319592,79.30
20,434,EMAMIREAL,EQ,15557,10005,64.31
20,435,EMCO,EQ,16390,16389,99.99
20,436,EMKAY,EQ,12222,7576,61.99
20,437,EMKAYTOOLS,SM,600,600,100.00
20,438,EMMBI,EQ,6979,4516,64.71
20,439,EMOFSR1RGG,MF,10900,10900,100.00
20,440,ENDURANCE,EQ,83953,80313,95.66
20,441,ENERGYDEV,EQ,8991,6659,74.06
20,442,ENGINERSIN,EQ,2847297,426879,14.99
20,443,ENIL,EQ,676,599,88.61
20,444,EON,EQ,6257,4737,75.71
20,445,EQ30,EQ,22,22,100.00
20,446,EQUITAS,EQ,878204,217911,24.81
20,447,ERFLNCDI,N3,4,2,50.00
20,448,ERFLNCDI,N4,35,35,100.00
20,449,ERFLNCDI,N5,139,139,100.00
20,450,ERFLNCDI,N6,120,120,100.00
20,451,ERIS,EQ,5462,3576,65.47
20,452,EROSMEDIA,EQ,510896,407221,79.71
20,453,ESABINDIA,EQ,687,301,43.81
20,454,ESCORTS,EQ,3161324,478755,15.14
20,455,ESSARSHPNG,EQ,62994,53218,84.48
20,456,ESSDEE,EQ,42419,35366,83.37
20,457,ESSELPACK,EQ,58043,28189,48.57
20,458,ESTER,EQ,50545,32229,63.76
20,459,EUROTEXIND,EQ,50,50,100.00
20,460,EVEREADY,EQ,444651,191641,43.10
20,461,EVERESTIND,EQ,30943,15106,48.82
20,462,EXCEL,EQ,36831,29633,80.46
20,463,EXCELCROP,EQ,746,482,64.61
20,464,EXCELINDUS,EQ,12219,9165,75.01
20,465,EXIDEIND,EQ,1855850,990188,53.35
20,466,FACT,EQ,29099,17469,60.03
20,467,FAIRCHEM,EQ,3110,2292,73.70
20,468,FCL,EQ,169019,104254,61.68
20,469,FCONSUMER,EQ,1107472,676452,61.08
20,470,FDC,EQ,7813,5859,74.99
20,471,FEDERALBNK,EQ,6494611,1804239,27.78
20,472,FEL,EQ,243031,154537,63.59
20,473,FELDVR,EQ,9490,5481,57.76
20,474,FIEMIND,EQ,10793,9623,89.16
20,475,FILATEX,EQ,1327239,529477,39.89
20,476,FINCABLES,EQ,27102,14917,55.04
20,477,FINEORG,EQ,7095,4040,56.94
20,478,FINPIPE,EQ,47478,40358,85.00
20,479,FIVECORE,SM,1000,1000,100.00
20,480,FLEXITUFF,EQ,5206,2921,56.11
20,481,FLFL,EQ,74291,45097,60.70
20,482,FMGOETZE,EQ,3226,2488,77.12
20,483,FMNL,EQ,50914,25877,50.82
20,484,FOCUS,SM,4000,4000,100.00
20,485,FORTIS,EQ,232273,137870,59.36
20,486,FOSECOIND,EQ,547,254,46.44
20,487,FOURTHDIM,SM,30000,25000,83.33
20,488,FRETAIL,EQ,247306,140588,56.85
20,489,FSC,EQ,934,580,62.10
20,490,FSL,EQ,1041796,604199,58.00
20,491,GABRIEL,EQ,100452,50967,50.74
20,492,GAEL,EQ,26067,18342,70.36
20,493,GAIL,EQ,4150836,2296740,55.33
20,494,GAL,EQ,93356,53353,57.15
20,495,GALAXYSURF,EQ,13389,7592,56.70
20,496,GALLANTT,EQ,9827,7877,80.16
20,497,GALLISPAT,EQ,16535,13138,79.46
20,498,GAMMNINFRA,EQ,873708,762236,87.24
20,499,GANDHITUBE,EQ,1494,1237,82.80
20,500,GANECOS,EQ,1696,1366,80.54
20,501,GANESHHOUC,EQ,44244,32249,72.89
20,502,GANGESSECU,EQ,6435,5012,77.89
20,503,GARDENSILK,EQ,14490,11588,79.97
20,504,GARFIBRES,EQ,7902,5646,71.45
20,505,GATI,EQ,1512534,519730,34.36
20,506,GAYAHWS,EQ,85284,77784,91.21
20,507,GAYAPROJ,EQ,13272,11771,88.69
20,508,GDL,EQ,18724,13547,72.35
20,509,GEECEE,EQ,4026,3606,89.57
20,510,GENESYS,EQ,13143,9647,73.40
20,511,GENUSPAPER,EQ,443177,327043,73.80
20,512,GENUSPOWER,EQ,94593,65126,68.85
20,513,GEOJITFSL,EQ,72500,54114,74.64
20,514,GEPIL,EQ,15933,7756,48.68
20,515,GESHIP,EQ,11201,6288,56.14
20,516,GET&D,EQ,37224,31233,83.91
20,517,GHCL,EQ,59930,31186,52.04
20,518,GICHSGFIN,EQ,100110,44008,43.96
20,519,GICRE,EQ,273460,234396,85.71
20,520,GILLANDERS,EQ,1421,1159,81.56
20,521,GILLETTE,EQ,5280,3957,74.94
20,522,GINNIFILA,EQ,83752,60420,72.14
20,523,GIPCL,EQ,35114,28805,82.03
20,524,GIRIRAJ,SM,1200,1200,100.00
20,525,GISOLUTION,EQ,100,100,100.00
20,526,GKWLIMITED,EQ,25,19,76.00
20,527,GLAXO,EQ,20270,17372,85.70
20,528,GLENMARK,EQ,759786,212870,28.02
20,529,GLOBALVECT,EQ,16015,10290,64.25
20,530,GLOBE,SM,8000,2000,25.00
20,531,GLOBOFFS,EQ,6122,3867,63.17
20,532,GLOBUSSPR,EQ,25104,17262,68.76
20,533,GMBREW,EQ,14796,7201,48.67
20,534,GMDCLTD,EQ,134155,87976,65.58
20,535,GMMPFAUDLR,EQ,1513,669,44.22
20,536,GMRINFRA,EQ,26817307,10415347,38.84
20,537,GNA,EQ,35500,20695,58.30
20,538,GNFC,EQ,706507,246324,34.87
20,539,GOACARBON,EQ,69087,12033,17.42
20,540,GOCLCORP,EQ,20282,7305,36.02
20,541,GODFRYPHLP,EQ,140749,22978,16.33
20,542,GODREJAGRO,EQ,34281,23303,67.98
20,543,GODREJCP,EQ,564412,303145,53.71
20,544,GODREJIND,EQ,653931,95131,14.55
20,545,GODREJPROP,EQ,331010,179425,54.21
20,546,GOKEX,EQ,6933,6246,90.09
20,547,GOLDBEES,EQ,10771,6037,56.05
20,548,GOLDIAM,EQ,40561,16203,39.95
20,549,GOLDSHARE,EQ,664,466,70.18
20,550,GOLDSTAR,SM,6000,6000,100.00
20,551,GOLDTECH,EQ,6591,5415,82.16
20,552,GOODLUCK,EQ,6693,3751,56.04
20,553,GPIL,EQ,82030,39018,47.57
20,554,GPPL,EQ,38306,22773,59.45
