Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,133,AUSOMENT,EQ,638,638,100.00
20,134,AUTOAXLES,EQ,2430,1589,65.39
20,135,AUTOIND,EQ,6972,5047,72.39
20,136,AUTOLITIND,EQ,13175,6525,49.53
20,137,AVADHSUGAR,EQ,120917,35381,29.26
20,138,AVANTIFEED,EQ,212596,71191,33.49
20,139,AVG,SM,1200,1200,100.00
20,140,AVROIND,SM,2000,2000,100.00
20,141,AVTNPL,EQ,49228,37192,75.55
20,142,AXISBANK,EQ,7458610,2315316,31.04
20,143,AXISCADES,EQ,55249,28454,51.50
20,144,AXISGOLD,EQ,308,189,61.36
20,145,AXISNIFTY,EQ,62,50,80.65
20,146,AYMSYNTEX,EQ,19330,18357,94.97
20,147,BAJAJ-AUTO,EQ,275871,114230,41.41
20,148,BAJAJCON,EQ,143409,107645,75.06
20,149,BAJAJELEC,EQ,79089,39984,50.56
20,150,BAJAJFINSV,EQ,167027,38007,22.76
20,151,BAJAJHIND,EQ,1875905,955511,50.94
20,152,BAJAJHLDNG,EQ,21071,17083,81.07
20,153,BAJFINANCE,EQ,1171355,382380,32.64
20,154,BALAJITELE,EQ,40238,20207,50.22
20,155,BALAMINES,EQ,18614,12029,64.62
20,156,BALAXI,EQ,453,433,95.58
20,157,BALKRISIND,EQ,1068037,144339,13.51
20,158,BALLARPUR,EQ,2044717,2044717,100.00
20,159,BALMLAWRIE,EQ,77202,52164,67.57
20,160,BALPHARMA,EQ,3955,1886,47.69
20,161,BALRAMCHIN,EQ,1552957,845323,54.43
20,162,BANARBEADS,EQ,732,616,84.15
20,163,BANARISUG,EQ,344,184,53.49
20,164,BANCOINDIA,EQ,37227,28508,76.58
20,165,BANDHANBNK,EQ,1214210,567973,46.78
20,166,BANG,EQ,4640,3308,71.29
20,167,BANKBARODA,EQ,38792538,5902245,15.21
20,168,BANKBEES,EQ,17180,13300,77.42
20,169,BANKINDIA,EQ,3078818,651854,21.17
20,170,BANSWRAS,EQ,7634,4824,63.19
20,171,BASF,EQ,5534,2889,52.20
20,172,BASML,EQ,2366,1539,65.05
20,173,BATAINDIA,EQ,541881,112140,20.69
20,174,BAYERCROP,EQ,3290,1963,59.67
20,175,BBL,EQ,9192,6226,67.73
20,176,BBTC,EQ,67799,26327,38.83
20,177,BCG,EQ,222004,222004,100.00
20,178,BCP,EQ,129265,85494,66.14
20,179,BDL,EQ,69101,40966,59.28
20,180,BEARDSELL,EQ,3604,2368,65.70
20,181,BEDMUTHA,EQ,1779,932,52.39
20,182,BEL,EQ,8264677,2031223,24.58
20,183,BEML,EQ,345027,60708,17.60
20,184,BEPL,EQ,228172,77897,34.14
20,185,BERGEPAINT,EQ,5344042,1079529,20.20
20,186,BETA,SM,4800,4800,100.00
20,187,BFINVEST,EQ,486656,64186,13.19
20,188,BFUTILITIE,EQ,417855,221416,52.99
20,189,BGRENERGY,EQ,52355,30714,58.66
20,190,BHAGERIA,EQ,10928,8670,79.34
20,191,BHAGYANGR,EQ,1083,997,92.06
20,192,BHAGYAPROP,EQ,1168,1116,95.55
20,193,BHANDARI,EQ,47743,39668,83.09
20,194,BHARATFORG,EQ,522868,139362,26.65
20,195,BHARATGEAR,EQ,7743,3447,44.52
20,196,BHARATRAS,EQ,887,594,66.97
20,197,BHARATWIRE,EQ,4135,3140,75.94
20,198,BHARTIARTL,EQ,11415172,3247080,28.45
20,199,BHEL,EQ,19910201,5325906,26.75
20,200,BIGBLOC,EQ,6254,4935,78.91
20,201,BIL,EQ,1284,930,72.43
20,202,BILENERGY,EQ,142668,135139,94.72
20,203,BINDALAGRO,EQ,7789,6697,85.98
20,204,BIOCON,EQ,4928960,1147725,23.29
20,205,BIOFILCHEM,EQ,58204,48086,82.62
20,206,BIRLACABLE,EQ,43083,23184,53.81
20,207,BIRLACORPN,EQ,132593,62274,46.97
20,208,BIRLAMONEY,EQ,66220,36437,55.02
20,209,BKMINDST,EQ,576518,464493,80.57
20,210,BLBLIMITED,EQ,1676,1558,92.96
20,211,BLISSGVS,EQ,42566,11556,27.15
20,212,BLKASHYAP,EQ,7320,4667,63.76
20,213,BLS,EQ,7787,5510,70.76
20,214,BLUEDART,EQ,6760,3059,45.25
20,215,BLUESTARCO,EQ,37619,20548,54.62
20,216,BODALCHEM,EQ,90454,63212,69.88
20,217,BOMDYEING,EQ,1080127,415390,38.46
20,218,BOROSIL,EQ,33513,13174,39.31
20,219,BOSCHLTD,EQ,16190,6642,41.03
20,220,BPCL,EQ,4693613,1123949,23.95
20,221,BPL,EQ,47593,32862,69.05
20,222,BRIGADE,EQ,43490,32451,74.62
20,223,BRITANNIA,EQ,206989,113843,55.00
20,224,BRITANNIA,N2,56093,50368,89.79
20,225,BRNL,EQ,22965,1617,7.04
20,226,BROOKS,EQ,23264,18389,79.04
20,227,BSE,EQ,37889,16592,43.79
20,228,BSHSL,SM,1200,1200,100.00
20,229,BSL,EQ,5589,3137,56.13
20,230,BSLGOLDETF,EQ,143,76,53.15
20,231,BSLNIFTY,EQ,432,396,91.67
20,232,BSOFT,EQ,188901,153930,81.49
20,233,BUTTERFLY,EQ,21509,9819,45.65
20,234,BYKE,EQ,30393,22058,72.58
20,235,CADILAHC,EQ,1246246,420139,33.71
20,236,CAMLINFINE,EQ,340399,155085,45.56
20,237,CANBK,EQ,8243684,737503,8.95
20,238,CANFINHOME,EQ,395409,142160,35.95
20,239,CANTABIL,EQ,28391,9090,32.02
20,240,CAPACITE,EQ,13982,9052,64.74
20,241,CAPLIPOINT,EQ,83544,63012,75.42
20,242,CARBORUNIV,EQ,75867,64945,85.60
20,243,CAREERP,EQ,32000,18755,58.61
20,244,CARERATING,EQ,40473,31770,78.50
20,245,CASTROLIND,EQ,707405,305396,43.17
20,246,CCL,EQ,47032,33039,70.25
20,247,CDSL,EQ,325584,207504,63.73
20,248,CEATLTD,EQ,228041,49425,21.67
20,249,CEBBCO,EQ,33073,29473,89.11
20,250,CELEBRITY,EQ,2157,2157,100.00
20,251,CENTENKA,EQ,6107,2540,41.59
20,252,CENTEXT,EQ,49048,30714,62.62
20,253,CENTRALBK,EQ,1952319,809844,41.48
20,254,CENTRUM,EQ,220403,170609,77.41
20,255,CENTUM,EQ,1107,580,52.39
20,256,CENTURYPLY,EQ,153518,85254,55.53
20,257,CENTURYTEX,EQ,1331366,277628,20.85
20,258,CERA,EQ,1895,1044,55.09
20,259,CEREBRAINT,EQ,104049,81125,77.97
20,260,CESC,EQ,224394,59948,26.72
20,261,CESCVENT,EQ,27206,17620,64.77
20,262,CGCL,EQ,408650,58057,14.21
20,263,CGPOWER,EQ,816078,555169,68.03
20,264,CHALET,EQ,14869,10697,71.94
20,265,CHAMBLFERT,EQ,460282,352230,76.52
20,266,CHEMBOND,EQ,1026,647,63.06
20,267,CHEMFAB,EQ,731,704,96.31
20,268,CHENNPETRO,EQ,200283,68739,34.32
20,269,CHOLAFIN,EQ,1225732,816823,66.64
20,270,CHOLAHLDNG,EQ,30867,20361,65.96
20,271,CHROMATIC,EQ,2365,2365,100.00
20,272,CIGNITITEC,EQ,142680,74025,51.88
20,273,CIMMCO,EQ,8586,5089,59.27
20,274,CINELINE,EQ,8483,7439,87.69
20,275,CIPLA,EQ,2520045,1602559,63.59
20,276,CKPLEISURE,SM,16000,0,0.00
20,277,CLEDUCATE,EQ,1973,1067,54.08
20,278,CLNINDIA,EQ,15927,10920,68.56
20,279,CMICABLES,EQ,8823,7187,81.46
20,280,CMMIPL,SM,3000,3000,100.00
20,281,CNOVAPETRO,EQ,9754,9754,100.00
20,282,COALINDIA,EQ,5644775,2701973,47.87
20,283,COCHINSHIP,EQ,86969,64589,74.27
20,284,COFFEEDAY,EQ,667083,366629,54.96
20,285,COLPAL,EQ,895641,390066,43.55
20,286,COMPINFO,EQ,74627,27617,37.01
20,287,COMPUSOFT,EQ,36422,25258,69.35
20,288,CONCOR,EQ,2561979,1044752,40.78
20,289,CONFIPET,EQ,159580,113173,70.92
20,290,CONSOFINVT,EQ,1371,1369,99.85
20,291,CONTI,SM,40000,20000,50.00
20,292,CONTROLPR,EQ,4879,4022,82.43
20,293,CORALFINAC,EQ,3368,2207,65.53
20,294,CORDSCABLE,EQ,2429,1315,54.14
20,295,COROMANDEL,EQ,164706,74526,45.25
20,296,CORPBANK,EQ,1026456,414781,40.41
20,297,COSMOFILMS,EQ,11763,5496,46.72
20,298,COUNCODOS,EQ,5005,5005,100.00
20,299,COX&KINGS,EQ,4992343,2643874,52.96
20,300,CPSEETF,EQ,3007246,2420856,80.50
20,301,CREATIVE,EQ,25641,8084,31.53
20,302,CREDITACC,EQ,89086,34408,38.62
20,303,CREST,EQ,1597,967,60.55
20,304,CRISIL,EQ,9243,6694,72.42
20,305,CROMPTON,EQ,939899,663031,70.54
20,306,CSBBANK,EQ,5530725,908983,16.44
20,307,CTE,EQ,1066,931,87.34
20,308,CUB,EQ,1188430,902824,75.97
20,309,CUBEXTUB,EQ,170,160,94.12
20,310,CUMMINSIND,EQ,841065,448070,53.27
20,311,CUPID,EQ,30581,14951,48.89
20,312,CYBERTECH,EQ,11884,7932,66.75
20,313,CYIENT,EQ,147128,112732,76.62
20,314,DAAWAT,EQ,1054110,504825,47.89
20,315,DABUR,EQ,1614204,569307,35.27
20,316,DALBHARAT,EQ,124988,101754,81.41
20,317,DALMIASUG,EQ,124612,58769,47.16
20,318,DAMODARIND,EQ,1484,1281,86.32
20,319,DATAMATICS,EQ,13048,9231,70.75
20,320,DBCORP,EQ,9639,6567,68.13
20,321,DBL,EQ,158660,68666,43.28
20,322,DBREALTY,EQ,160676,118352,73.66
20,323,DBSTOCKBRO,EQ,61,61,100.00
20,324,DCAL,EQ,302292,143456,47.46
20,325,DCBBANK,EQ,909019,749066,82.40
20,326,DCMNVL,EQ,5644,5533,98.03
20,327,DCMSHRIRAM,EQ,223316,70983,31.79
20,328,DCW,EQ,69792,58054,83.18
20,329,DECCANCE,EQ,3657,2153,58.87
20,330,DEEPAKFERT,EQ,117603,43868,37.30
20,331,DEEPAKNTR,EQ,216572,92118,42.53
20,332,DEEPIND,EQ,24033,16326,67.93
20,333,DELTACORP,EQ,956418,308378,32.24
20,334,DELTAMAGNT,EQ,648,274,42.28
20,335,DENORA,EQ,4929,2693,54.64
20,336,DFMFOODS,EQ,22820,16566,72.59
20,337,DGCONTENT,EQ,1534,1534,100.00
20,338,DHAMPURSUG,EQ,630903,193097,30.61
20,339,DHANBANK,EQ,176868,115984,65.58
20,340,DHANUKA,EQ,56404,27342,48.48
20,341,DHFL,EQ,1655069,1186708,71.70
20,342,DHFL,N4,1,1,100.00
20,343,DHFL,N6,14,14,100.00
20,344,DHFL,NA,92,90,97.83
20,345,DHFL,NC,85,85,100.00
20,346,DHFL,NN,15,12,80.00
20,347,DHFL,NP,1480,1395,94.26
20,348,DHFL,NQ,320,288,90.00
20,349,DHFL,NS,150,150,100.00
20,350,DHFL,NX,426,426,100.00
20,351,DHFL,NY,10,10,100.00
20,352,DHUNINV,EQ,193165,28360,14.68
20,353,DIAMONDYD,EQ,778,406,52.19
20,354,DICIND,EQ,8116,3758,46.30
20,355,DIGISPICE,EQ,2862,2033,71.03
20,356,DISHTV,EQ,162047426,38500507,23.76
20,357,DIVISLAB,EQ,541954,151741,28.00
20,358,DIXON,EQ,28578,12683,44.38
20,359,DLF,EQ,9114752,1183092,12.98
20,360,DLINKINDIA,EQ,83153,50164,60.33
20,361,DMART,EQ,255615,135713,53.09
20,362,DOLAT,EQ,52151,32730,62.76
20,363,DOLLAR,EQ,11664,8672,74.35
20,364,DONEAR,EQ,11686,6758,57.83
20,365,DPABHUSHAN,SM,8000,4000,50.00
20,366,DPSCLTD,EQ,5954,2542,42.69
20,367,DREDGECORP,EQ,121737,32336,26.56
20,368,DRREDDY,EQ,988519,285121,28.84
20,369,DRSDILIP,SM,1600,1600,100.00
20,370,DSSL,EQ,4254,3249,76.38
20,371,DTIL,EQ,10732,6040,56.28
20,372,DUCON,EQ,107250,70966,66.17
20,373,DVL,EQ,109096,40316,36.95
20,374,DWARKESH,EQ,509747,243916,47.85
20,375,DYNAMATECH,EQ,674,571,84.72
20,376,DYNPRO,EQ,10351,7385,71.35
20,377,E2E,SM,4000,2000,50.00
20,378,EC2RG,MF,1000,1000,100.00
20,379,ECLERX,EQ,33832,15540,45.93
20,380,ECLFINANCE,N5,8367,8327,99.52
20,381,ECLFINANCE,NB,25,25,100.00
20,382,ECLFINANCE,NF,7,5,71.43
20,383,ECLFINANCE,NH,25,25,100.00
20,384,ECLFINANCE,NJ,17,17,100.00
20,385,ECLFINANCE,NM,98,98,100.00
20,386,ECLFINANCE,NO,321,321,100.00
20,387,ECLFINANCE,NQ,75,75,100.00
20,388,ECLFINANCE,NR,11125,10568,94.99
20,389,ECLFINANCE,NS,1600,1545,96.56
20,390,EDELWEISS,EQ,1714001,981714,57.28
20,391,EICHERMOT,EQ,143206,25666,17.92
20,392,EIDPARRY,EQ,638123,336968,52.81
20,393,EIFFL,SM,17600,17600,100.00
20,394,EIHAHOTELS,EQ,836,618,73.92
20,395,EIHOTEL,EQ,155930,62544,40.11
20,396,EIMCOELECO,EQ,489,304,62.17
20,397,EKC,EQ,54074,23928,44.25
20,398,ELECON,EQ,48587,26550,54.64
20,399,ELECTCAST,EQ,64177,47438,73.92
20,400,ELECTHERM,EQ,52203,40153,76.92
20,401,ELGIEQUIP,EQ,13611,8248,60.60
20,402,ELGIRUBCO,EQ,6821,4724,69.26
20,403,EMAMILTD,EQ,156863,108938,69.45
20,404,EMAMIPAP,EQ,6901,2368,34.31
20,405,EMBASSY,RR,456600,425800,93.25
20,406,EMKAY,EQ,8367,6169,73.73
20,407,EMMBI,EQ,6328,3350,52.94
20,408,EMOFSR1RGG,MF,31485,30585,97.14
20,409,ENDURANCE,EQ,5052,2880,57.01
20,410,ENGINERSIN,EQ,342759,230135,67.14
20,411,ENIL,EQ,2318,1340,57.81
20,412,EON,EQ,8222,4547,55.30
20,413,EQUITAS,EQ,17752809,4159863,23.43
20,414,ERFLNCDI,N3,2,0,0.00
20,415,ERFLNCDI,N4,10,10,100.00
20,416,ERIS,EQ,1528673,192633,12.60
20,417,ESABINDIA,EQ,1602,902,56.30
20,418,ESCORTS,EQ,1691015,231135,13.67
20,419,ESSELPACK,EQ,270991,180479,66.60
20,420,EUROTEXIND,EQ,412,362,87.86
20,421,EVEREADY,EQ,104822,71348,68.07
20,422,EVERESTIND,EQ,17950,11576,64.49
20,423,EXCELINDUS,EQ,4444,2721,61.23
20,424,EXIDEIND,EQ,1624797,672253,41.37
20,425,EXPLEOSOL,EQ,4425,2323,52.50
20,426,FACT,EQ,47398,25726,54.28
20,427,FAIRCHEM,EQ,1687,1262,74.81
20,428,FCL,EQ,88320,56534,64.01
20,429,FCONSUMER,EQ,985114,446802,45.36
20,430,FCSSOFT,EQ,510961,498856,97.63
20,431,FDC,EQ,313762,184986,58.96
20,432,FEDERALBNK,EQ,9922640,2824018,28.46
20,433,FEL,EQ,313170,188608,60.23
20,434,FELDVR,EQ,2996,2318,77.37
20,435,FIEMIND,EQ,2187,1527,69.82
20,436,FILATEX,EQ,38154,21060,55.20
20,437,FINCABLES,EQ,95182,62322,65.48
20,438,FINEORG,EQ,11153,6659,59.71
20,439,FINPIPE,EQ,18254,12035,65.93
20,440,FLEXITUFF,EQ,1356,1356,100.00
20,441,FLFL,EQ,15491,7173,46.30
20,442,FLUOROCHEM,EQ,19931,8857,44.44
20,443,FMGOETZE,EQ,19353,13040,67.38
20,444,FMNL,EQ,14588,10909,74.78
20,445,FOCUS,SM,6000,6000,100.00
20,446,FORCEMOT,EQ,30998,12140,39.16
20,447,FORTIS,EQ,304623,211697,69.49
20,448,FOSECOIND,EQ,626,287,45.85
20,449,FOURTHDIM,SM,1000,1000,100.00
20,450,FRETAIL,EQ,735819,597556,81.21
20,451,FSC,EQ,3988,2317,58.10
20,452,FSL,EQ,1187821,484496,40.79
20,453,GABRIEL,EQ,127160,60274,47.40
20,454,GAEL,EQ,51930,37305,71.84
20,455,GAIL,EQ,12255623,5549342,45.28
20,456,GAL,EQ,49091,29304,59.69
20,457,GALAXYSURF,EQ,16038,11370,70.89
20,458,GALLANTT,EQ,12243,7701,62.90
20,459,GALLISPAT,EQ,8151,7439,91.26
20,460,GAMMNINFRA,EQ,3548370,2939273,82.83
20,461,GANDHITUBE,EQ,110,74,67.27
20,462,GANECOS,EQ,4296,3753,87.36
20,463,GANESHHOUC,EQ,17503,14218,81.23
20,464,GANGESSECU,EQ,3207,1497,46.68
20,465,GARDENSILK,EQ,5844,4043,69.18
20,466,GARFIBRES,EQ,7753,7351,94.81
20,467,GATI,EQ,3662773,2022296,55.21
20,468,GAYAPROJ,EQ,1143215,571425,49.98
20,469,GDL,EQ,57216,39435,68.92
20,470,GEECEE,EQ,552,435,78.80
20,471,GENESYS,EQ,8291,5076,61.22
20,472,GENUSPAPER,EQ,84829,46235,54.50
20,473,GENUSPOWER,EQ,65259,50396,77.22
20,474,GEOJITFSL,EQ,168466,110616,65.66
20,475,GEPIL,EQ,22429,9577,42.70
20,476,GESHIP,EQ,45369,30324,66.84
20,477,GET&D,EQ,28042,18597,66.32
20,478,GFLLIMITED,EQ,61113,50538,82.70
20,479,GHCL,EQ,148632,130595,87.86
20,480,GICHSGFIN,EQ,38011,18101,47.62
20,481,GICRE,EQ,294713,106586,36.17
20,482,GILLANDERS,EQ,4109,3024,73.59
20,483,GILLETTE,EQ,38703,15272,39.46
20,484,GINNIFILA,EQ,44359,38363,86.48
20,485,GIPCL,EQ,58501,45382,77.57
20,486,GISOLUTION,EQ,5350,3000,56.07
20,487,GKWLIMITED,EQ,163,111,68.10
20,488,GLAXO,EQ,53743,31234,58.12
20,489,GLENMARK,EQ,3697394,601491,16.27
20,490,GLOBALVECT,EQ,2668,1821,68.25
20,491,GLOBUSSPR,EQ,53986,30771,57.00
20,492,GMBREW,EQ,16544,8856,53.53
20,493,GMDCLTD,EQ,85312,73973,86.71
20,494,GMMPFAUDLR,EQ,3637,1972,54.22
20,495,GMRINFRA,EQ,8116571,3765601,46.39
20,496,GNA,EQ,18271,4915,26.90
20,497,GNFC,EQ,157875,75398,47.76
20,498,GOCLCORP,EQ,2663,2197,82.50
20,499,GODFRYPHLP,EQ,103928,24477,23.55
20,500,GODREJAGRO,EQ,94307,33636,35.67
20,501,GODREJCP,EQ,916470,346310,37.79
20,502,GODREJIND,EQ,40769,25575,62.73
20,503,GODREJPROP,EQ,81103,42857,52.84
20,504,GOKEX,EQ,31086,16823,54.12
20,505,GOKUL,EQ,1586,1370,86.38
20,506,GOKULAGRO,EQ,23785,14968,62.93
20,507,GOLDBEES,EQ,6442,4137,64.22
20,508,GOLDIAM,EQ,23014,11605,50.43
20,509,GOLDSHARE,EQ,466,311,66.74
20,510,GOLDSTAR,SM,12000,6000,50.00
20,511,GOLDTECH,EQ,96040,51436,53.56
20,512,GOODLUCK,EQ,10556,9808,92.91
20,513,GPIL,EQ,36313,19767,54.44
20,514,GPPL,EQ,1027667,971644,94.55
20,515,GPTINFRA,EQ,1574,1498,95.17
20,516,GRANULES,EQ,2665285,1585262,59.48
20,517,GRAPHITE,EQ,1265053,423184,33.45
20,518,GRASIM,EQ,1707058,171504,10.05
20,519,GRAVITA,EQ,146649,137980,94.09
20,520,GREAVESCOT,EQ,183507,107245,58.44
20,521,GREENLAM,EQ,828,485,58.57
20,522,GREENPANEL,EQ,44006,35490,80.65
20,523,GREENPLY,EQ,26805,16389,61.14
20,524,GREENPOWER,EQ,38155,31305,82.05
20,525,GRINDWELL,EQ,3841,2553,66.47
20,526,GROBTEA,EQ,1081,549,50.79
20,527,GRPLTD,EQ,7,6,85.71
20,528,GRSE,EQ,1119813,365241,32.62
20,529,GSCLCEMENT,EQ,20163,14645,72.63
20,530,GSFC,EQ,166178,105490,63.48
20,531,GSKCONS,EQ,4882,2366,48.46
20,532,GSPL,EQ,1091492,641763,58.80
20,533,GSS,EQ,88621,71689,80.89
20,534,GTL,EQ,225755,184928,81.92
20,535,GTLINFRA,EQ,702649,702649,100.00
20,536,GTNIND,EQ,966,766,79.30
20,537,GTNTEX,EQ,3803,3803,100.00
20,538,GTPL,EQ,247241,243964,98.67
20,539,GUFICBIO,EQ,17772,11491,64.66
20,540,GUJALKALI,EQ,20418,12532,61.38
20,541,GUJAPOLLO,EQ,1018,811,79.67
20,542,GUJGASLTD,EQ,1005006,566339,56.35
20,543,GULFOILLUB,EQ,11781,9268,78.67
20,544,GULFPETRO,EQ,16526,10032,60.70
20,545,GVKPIL,EQ,1263123,743248,58.84
20,546,HAL,EQ,15500,9528,61.47
20,547,HARITASEAT,EQ,4283,1938,45.25
20,548,HARRMALAYA,EQ,52101,24739,47.48
20,549,HATHWAY,EQ,674252,323345,47.96
20,550,HATSUN,EQ,5443,4333,79.61
