Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,98,ARCOTECH,EQ,54040,38774,71.75
20,99,ARIES,EQ,11401,7194,63.10
20,100,ARIHANT,EQ,1027,332,32.33
20,101,ARIHANTSUP,EQ,2962,2855,96.39
20,102,ARMANFIN,EQ,1343,1048,78.03
20,103,AROGRANITE,EQ,11248,7249,64.45
20,104,ARROWTEX,EQ,8615,6249,72.54
20,105,ARSHIYA,EQ,15513,12772,82.33
20,106,ARSSINFRA,EQ,6048,2768,45.77
20,107,ARTEDZ,SM,3000,3000,100.00
20,108,ARVIND,EQ,4233962,454881,10.74
20,109,ARVINDFASN,EQ,42517,28043,65.96
20,110,ARVSMART,EQ,5403,3030,56.08
20,111,ASAHIINDIA,EQ,3328,2374,71.33
20,112,ASAHISONG,EQ,2676,1915,71.56
20,113,ASAL,EQ,1907,1585,83.11
20,114,ASHIANA,EQ,19865,14461,72.80
20,115,ASHIMASYN,EQ,2950,2267,76.85
20,116,ASHOKA,EQ,603020,542567,89.97
20,117,ASHOKLEY,EQ,47837128,9566558,20.00
20,118,ASIANHOTNR,EQ,75,62,82.67
20,119,ASIANPAINT,EQ,1289263,767797,59.55
20,120,ASIANTILES,EQ,92917,8868,9.54
20,121,ASPINWALL,EQ,671,615,91.65
20,122,ASTEC,EQ,4299,3359,78.13
20,123,ASTERDM,EQ,95038,82634,86.95
20,124,ASTRAL,EQ,31420,25152,80.05
20,125,ASTRAMICRO,EQ,16479,9856,59.81
20,126,ASTRAZEN,EQ,3886,1592,40.97
20,127,ASTRON,EQ,361934,109077,30.14
20,128,ATFL,EQ,3093,2275,73.55
20,129,ATLANTA,EQ,17064,8831,51.75
20,130,ATUL,EQ,11923,9213,77.27
20,131,ATULAUTO,EQ,11552,5252,45.46
20,132,AUBANK,EQ,225570,153370,67.99
20,133,AURDIS,SM,2000,2000,100.00
20,134,AURIONPRO,EQ,20613,16123,78.22
20,135,AUROPHARMA,EQ,3613731,514299,14.23
20,136,AUSOMENT,EQ,1115,1053,94.44
20,137,AUTOAXLES,EQ,3360,1960,58.33
20,138,AUTOIND,EQ,1810,933,51.55
20,139,AUTOLITIND,EQ,715,519,72.59
20,140,AVADHSUGAR,EQ,38656,16799,43.46
20,141,AVANTIFEED,EQ,173616,64860,37.36
20,142,AVG,SM,1200,1200,100.00
20,143,AVTNPL,EQ,12448,9909,79.60
20,144,AXISBANK,EQ,8461431,4155708,49.11
20,145,AXISCADES,EQ,112397,80537,71.65
20,146,AXISGOLD,EQ,1937,1681,86.78
20,147,AXISNIFTY,EQ,114,103,90.35
20,148,AYMSYNTEX,EQ,6077,4369,71.89
20,149,BAGFILMS,EQ,1122005,800613,71.36
20,150,BAJAJ-AUTO,EQ,493182,126228,25.59
20,151,BAJAJCON,EQ,34567,25611,74.09
20,152,BAJAJELEC,EQ,31335,18682,59.62
20,153,BAJAJFINSV,EQ,237446,41746,17.58
20,154,BAJAJHIND,EQ,629245,431776,68.62
20,155,BAJAJHLDNG,EQ,8816,4954,56.19
20,156,BAJFINANCE,EQ,1199726,261996,21.84
20,157,BALAJITELE,EQ,34301,14621,42.63
20,158,BALAMINES,EQ,7332,4616,62.96
20,159,BALKRISHNA,EQ,2746,1948,70.94
20,160,BALKRISIND,EQ,156133,44683,28.62
20,161,BALLARPUR,EQ,297692,297689,100.00
20,162,BALMLAWRIE,EQ,110203,68984,62.60
20,163,BALPHARMA,EQ,8581,3674,42.82
20,164,BALRAMCHIN,EQ,1377706,250755,18.20
20,165,BANARBEADS,EQ,604,509,84.27
20,166,BANARISUG,EQ,742,540,72.78
20,167,BANCOINDIA,EQ,32967,16980,51.51
20,168,BANDHANBNK,EQ,808156,607666,75.19
20,169,BANG,EQ,21124,6589,31.19
20,170,BANKBARODA,EQ,27311759,3132731,11.47
20,171,BANKBEES,EQ,21672,12414,57.28
20,172,BANKINDIA,EQ,7387096,658249,8.91
20,173,BANSAL,SM,3000,3000,100.00
20,174,BANSWRAS,EQ,3958,3283,82.95
20,175,BARTRONICS,EQ,6185,3292,53.23
20,176,BASF,EQ,15319,7684,50.16
20,177,BASML,EQ,247,173,70.04
20,178,BATAINDIA,EQ,950405,267519,28.15
20,179,BAYERCROP,EQ,1414,827,58.49
20,180,BBL,EQ,1290,1095,84.88
20,181,BBTC,EQ,186996,32383,17.32
20,182,BBTCL,SM,6000,6000,100.00
20,183,BCG,EQ,333533,244234,73.23
20,184,BCP,EQ,984387,947152,96.22
20,185,BDL,EQ,15729,9435,59.98
20,186,BEARDSELL,EQ,1175,870,74.04
20,187,BEDMUTHA,EQ,1767,1731,97.96
20,188,BEL,EQ,6810933,2279772,33.47
20,189,BEML,EQ,365814,39542,10.81
20,190,BEPL,EQ,147960,56844,38.42
20,191,BERGEPAINT,EQ,497568,166490,33.46
20,192,BETA,SM,800,800,100.00
20,193,BFINVEST,EQ,23479,14582,62.11
20,194,BFUTILITIE,EQ,197863,47835,24.18
20,195,BGRENERGY,EQ,105989,48501,45.76
20,196,BHAGERIA,EQ,2247,1863,82.91
20,197,BHAGYANGR,EQ,1606,1575,98.07
20,198,BHAGYAPROP,EQ,1196,1196,100.00
20,199,BHANDARI,EQ,161269,124965,77.49
20,200,BHARATFORG,EQ,1013168,393968,38.88
20,201,BHARATGEAR,EQ,56065,10048,17.92
20,202,BHARATRAS,EQ,542,313,57.75
20,203,BHARATWIRE,EQ,755,671,88.87
20,204,BHARTIARTL,EQ,4226095,2071265,49.01
20,205,BHEL,EQ,7432957,2195749,29.54
20,206,BIGBLOC,EQ,288,212,73.61
20,207,BILENERGY,EQ,21537,21537,100.00
20,208,BINDALAGRO,EQ,16016,12938,80.78
20,209,BIOCON,EQ,3311896,530952,16.03
20,210,BIRLACABLE,EQ,27758,15831,57.03
20,211,BIRLACORPN,EQ,47721,29478,61.77
20,212,BIRLAMONEY,EQ,34114,14901,43.68
20,213,BKMINDST,EQ,6820,6820,100.00
20,214,BLISSGVS,EQ,47096,32514,69.04
20,215,BLKASHYAP,EQ,24145,20875,86.46
20,216,BLS,EQ,16755,11191,66.79
20,217,BLUEDART,EQ,784,458,58.42
20,218,BLUEDART,N3,75,75,100.00
20,219,BLUESTARCO,EQ,29131,14159,48.60
20,220,BODALCHEM,EQ,36276,22585,62.26
20,221,BOMDYEING,EQ,1560812,333810,21.39
20,222,BOROSIL,EQ,16174,9213,56.96
20,223,BOSCHLTD,EQ,16778,8177,48.74
20,224,BPCL,EQ,7865099,1913020,24.32
20,225,BPL,EQ,25602,16540,64.60
20,226,BRFL,EQ,20402,14503,71.09
20,227,BRIGADE,EQ,134476,99862,74.26
20,228,BRIGHT,SM,6000,6000,100.00
20,229,BRITANNIA,EQ,716548,197269,27.53
20,230,BRNL,EQ,1892,373,19.71
20,231,BROOKS,EQ,12158,4980,40.96
20,232,BSE,EQ,72602,36007,49.60
20,233,BSELINFRA,EQ,24280,15212,62.65
20,234,BSHSL,SM,1000,1000,100.00
20,235,BSL,EQ,1938,1177,60.73
20,236,BSLGOLDETF,EQ,222,114,51.35
20,237,BSLNIFTY,EQ,215,132,61.40
20,238,BSOFT,EQ,361457,53438,14.78
20,239,BUTTERFLY,EQ,17572,11378,64.75
20,240,BYKE,EQ,7639,6584,86.19
20,241,CADILAHC,EQ,2155289,794617,36.87
20,242,CADSYS,SM,2000,2000,100.00
20,243,CALSOFT,EQ,14600,14600,100.00
20,244,CAMLINFINE,EQ,42077,31156,74.05
20,245,CANBK,EQ,21756194,2736756,12.58
20,246,CANFINHOME,EQ,181557,74212,40.88
20,247,CANTABIL,EQ,11229,3137,27.94
20,248,CAPACITE,EQ,18709,8138,43.50
20,249,CAPLIPOINT,EQ,17302,13321,76.99
20,250,CARBORUNIV,EQ,126755,117773,92.91
20,251,CAREERP,EQ,8922,6737,75.51
20,252,CARERATING,EQ,28946,22105,76.37
20,253,CASTEXTECH,EQ,139720,138489,99.12
20,254,CASTROLIND,EQ,358926,135038,37.62
20,255,CCHHL,EQ,13419,12735,94.90
20,256,CCL,EQ,44723,32283,72.18
20,257,CDSL,EQ,109700,67950,61.94
20,258,CEATLTD,EQ,52375,7389,14.11
20,259,CEBBCO,EQ,477,401,84.07
20,260,CELEBRITY,EQ,4491,4052,90.22
20,261,CELESTIAL,EQ,18252,15594,85.44
20,262,CENTENKA,EQ,11732,3764,32.08
20,263,CENTEXT,EQ,49462,41335,83.57
20,264,CENTRALBK,EQ,961331,476206,49.54
20,265,CENTRUM,EQ,228778,126460,55.28
20,266,CENTUM,EQ,3091,2140,69.23
20,267,CENTURYPLY,EQ,59577,26921,45.19
20,268,CENTURYTEX,EQ,528136,98075,18.57
20,269,CERA,EQ,3214,1747,54.36
20,270,CEREBRAINT,EQ,43695,20660,47.28
20,271,CES1RPG,MF,28701,22701,79.09
20,272,CESC,EQ,676964,309267,45.68
20,273,CESCVENT,EQ,25657,16262,63.38
20,274,CGCL,EQ,634015,118756,18.73
20,275,CGPOWER,EQ,3009175,2568475,85.35
20,276,CHALET,EQ,7172,3989,55.62
20,277,CHAMBLFERT,EQ,217696,136273,62.60
20,278,CHEMFAB,EQ,3089,3066,99.26
20,279,CHENNPETRO,EQ,56209,13382,23.81
20,280,CHOLAFIN,EQ,780470,393785,50.45
20,281,CHOLAHLDNG,EQ,9408,3643,38.72
20,282,CHROMATIC,EQ,1500,1500,100.00
20,283,CIGNITITEC,EQ,15295,7884,51.55
20,284,CIMMCO,EQ,25250,24726,97.92
20,285,CINELINE,EQ,31316,15613,49.86
20,286,CIPLA,EQ,1564714,611391,39.07
20,287,CKFSL,EQ,48727,48727,100.00
20,288,CLEDUCATE,EQ,3078,2687,87.30
20,289,CLNINDIA,EQ,7000,4129,58.99
20,290,CMICABLES,EQ,9797,3372,34.42
20,291,CMMIPL,SM,9000,9000,100.00
20,292,CNOVAPETRO,EQ,2022,1695,83.83
20,293,COALINDIA,EQ,7054535,2443998,34.64
20,294,COCHINSHIP,EQ,18647,10959,58.77
20,295,COFFEEDAY,EQ,52756,51840,98.26
20,296,COLPAL,EQ,226583,112918,49.84
20,297,COMPINFO,EQ,57833,14597,25.24
20,298,COMPUSOFT,EQ,13367,8507,63.64
20,299,CONCOR,EQ,532959,295528,55.45
20,300,CONFIPET,EQ,90596,73170,80.77
20,301,CONSOFINVT,EQ,360,177,49.17
20,302,CONTROLPR,EQ,2177,1709,78.50
20,303,CORALFINAC,EQ,13436,12384,92.17
20,304,CORDSCABLE,EQ,12075,4872,40.35
20,305,COROMANDEL,EQ,162029,125884,77.69
20,306,CORPBANK,EQ,745051,350224,47.01
20,307,COSMOFILMS,EQ,12558,5560,44.27
20,308,COX&KINGS,EQ,695426,645219,92.78
20,309,CPSEETF,EQ,6315351,3005634,47.59
20,310,CREATIVE,EQ,2,1,50.00
20,311,CREDITACC,EQ,58857,18160,30.85
20,312,CREST,EQ,4801,2636,54.91
20,313,CRISIL,EQ,6919,3772,54.52
20,314,CRMFGETF,EQ,22,20,90.91
20,315,CROMPTON,EQ,340842,252925,74.21
20,316,CTE,EQ,717,473,65.97
20,317,CUB,EQ,332246,202583,60.97
20,318,CUBEXTUB,EQ,1951,1060,54.33
20,319,CUMMINSIND,EQ,421955,220182,52.18
20,320,CUPID,EQ,11990,7462,62.24
20,321,CYBERTECH,EQ,24381,12400,50.86
20,322,CYIENT,EQ,298308,267112,89.54
20,323,DAAWAT,EQ,238273,117178,49.18
20,324,DABUR,EQ,2282758,1215832,53.26
20,325,DALBHARAT,EQ,67886,60335,88.88
20,326,DALMIASUG,EQ,110305,38729,35.11
20,327,DAMODARIND,EQ,385,374,97.14
20,328,DATAMATICS,EQ,27035,11788,43.60
20,329,DBCORP,EQ,36426,16409,45.05
20,330,DBL,EQ,151441,31503,20.80
20,331,DBREALTY,EQ,128292,109572,85.41
20,332,DCAL,EQ,45632,33906,74.30
20,333,DCBBANK,EQ,292543,83623,28.58
20,334,DCM,EQ,1598,1356,84.86
20,335,DCMNVL,EQ,5633,4015,71.28
20,336,DCMSHRIRAM,EQ,92406,39810,43.08
20,337,DCW,EQ,57111,31353,54.90
20,338,DECCANCE,EQ,1359,640,47.09
20,339,DEEPAKFERT,EQ,47532,17286,36.37
20,340,DEEPAKNTR,EQ,187118,111902,59.80
20,341,DEEPIND,EQ,11087,4768,43.01
20,342,DELTACORP,EQ,797193,249120,31.25
20,343,DELTAMAGNT,EQ,65,65,100.00
20,344,DEN,EQ,116433,52195,44.83
20,345,DENORA,EQ,377,303,80.37
20,346,DFMFOODS,EQ,9395,5303,56.44
20,347,DGCONTENT,EQ,784,765,97.58
20,348,DHAMPURSUG,EQ,461569,114714,24.85
20,349,DHANBANK,EQ,75396,40957,54.32
20,350,DHANUKA,EQ,7375,4640,62.92
20,351,DHARSUGAR,EQ,87163,47521,54.52
20,352,DHFL,EQ,15886512,1481705,9.33
20,353,DHFL,N6,267,267,100.00
20,354,DHFL,NA,37,36,97.30
20,355,DHFL,NC,2,2,100.00
20,356,DHFL,NP,423,392,92.67
20,357,DHFL,NQ,134,83,61.94
20,358,DHFL,NS,1,1,100.00
20,359,DHFL,NX,10,10,100.00
20,360,DHFL,Y1,3,3,100.00
20,361,DHUNINV,EQ,2680,1291,48.17
20,362,DIAMONDYD,EQ,375,237,63.20
20,363,DICIND,EQ,653,441,67.53
20,364,DISHTV,EQ,22246451,2690122,12.09
20,365,DIVISLAB,EQ,697815,179073,25.66
20,366,DIXON,EQ,6490,2528,38.95
20,367,DLF,EQ,7127055,564954,7.93
20,368,DLINKINDIA,EQ,9911,6335,63.92
20,369,DMART,EQ,375577,159993,42.60
20,370,DOLAT,EQ,35536,28243,79.48
20,371,DOLLAR,EQ,2127,1017,47.81
20,372,DONEAR,EQ,9931,4870,49.04
20,373,DPSCLTD,EQ,542,542,100.00
20,374,DPWIRES,SM,1600,1600,100.00
20,375,DQE,EQ,161,160,99.38
20,376,DREDGECORP,EQ,160021,27065,16.91
20,377,DRL,SM,6000,6000,100.00
20,378,DRREDDY,EQ,385453,131989,34.24
20,379,DSML,SM,36000,36000,100.00
20,380,DSSL,EQ,1932,1120,57.97
20,381,DTIL,EQ,489,346,70.76
20,382,DUCON,EQ,22178,18308,82.55
20,383,DVL,EQ,1670,1423,85.21
20,384,DWARKESH,EQ,332436,153299,46.11
20,385,DYNAMATECH,EQ,671,442,65.87
20,386,DYNPRO,EQ,3342,2681,80.22
20,387,EASUNREYRL,EQ,6657,5607,84.23
20,388,ECLERX,EQ,259594,256905,98.96
20,389,ECLFINANCE,N5,642,541,84.27
20,390,ECLFINANCE,N6,2,1,50.00
20,391,ECLFINANCE,N7,2,2,100.00
20,392,ECLFINANCE,NB,10,10,100.00
20,393,ECLFINANCE,NF,11,11,100.00
20,394,ECLFINANCE,NG,10,10,100.00
20,395,ECLFINANCE,NJ,100,100,100.00
20,396,ECLFINANCE,NM,18,18,100.00
20,397,ECLFINANCE,NO,285,285,100.00
20,398,ECLFINANCE,NP,5,5,100.00
20,399,ECLFINANCE,NR,8992,5552,61.74
20,400,EDELWEISS,EQ,1182610,477908,40.41
20,401,EICHERMOT,EQ,192668,74278,38.55
20,402,EIDPARRY,EQ,24226,11249,46.43
20,403,EIFFL,SM,4800,4800,100.00
20,404,EIHAHOTELS,EQ,394,233,59.14
20,405,EIHOTEL,EQ,111982,36944,32.99
20,406,EIMCOELECO,EQ,81,41,50.62
20,407,EKC,EQ,106035,50472,47.60
20,408,ELAND,EQ,5221,5221,100.00
20,409,ELECON,EQ,13011,9247,71.07
20,410,ELECTCAST,EQ,22198,16748,75.45
20,411,ELECTHERM,EQ,25373,21261,83.79
20,412,ELGIEQUIP,EQ,144793,142352,98.31
20,413,ELGIRUBCO,EQ,3516,3208,91.24
20,414,EMAMILTD,EQ,102074,73700,72.20
20,415,EMAMIPAP,EQ,332,252,75.90
20,416,EMAMIREAL,EQ,1934,1529,79.06
20,417,EMBASSY,RR,349600,281200,80.43
20,418,EMKAY,EQ,9854,8457,85.82
20,419,EMMBI,EQ,5110,3503,68.55
20,420,EMOFSR1RGG,MF,5909,5850,99.00
20,421,ENDURANCE,EQ,28899,16765,58.01
20,422,ENERGYDEV,EQ,7952,6840,86.02
20,423,ENGINERSIN,EQ,3586757,1051405,29.31
20,424,ENIL,EQ,1523,907,59.55
20,425,EON,EQ,3321,2588,77.93
20,426,EQ30,EQ,35,35,100.00
20,427,EQUITAS,EQ,1667377,556011,33.35
20,428,ERFLNCDI,N1,26,13,50.00
20,429,ERFLNCDI,N2,29,29,100.00
20,430,ERFLNCDI,N3,2,0,0.00
20,431,ERFLNCDI,N5,144,124,86.11
20,432,ERIS,EQ,106847,91665,85.79
20,433,EROSMEDIA,EQ,260410,201609,77.42
20,434,ESABINDIA,EQ,921,462,50.16
20,435,ESCORTS,EQ,3224585,279835,8.68
20,436,ESSARSHPNG,EQ,2714,1402,51.66
20,437,ESSELPACK,EQ,199548,128613,64.45
20,438,ESTER,EQ,32659,24280,74.34
20,439,EUROTEXIND,EQ,100,100,100.00
20,440,EVEREADY,EQ,49741,35780,71.93
20,441,EVERESTIND,EQ,34869,14714,42.20
20,442,EXCELINDUS,EQ,4699,2210,47.03
20,443,EXIDEIND,EQ,593276,91415,15.41
20,444,EXPLEOSOL,EQ,3905,2677,68.55
20,445,FACT,EQ,30537,17509,57.34
20,446,FAIRCHEM,EQ,1860,1069,57.47
20,447,FCL,EQ,51161,32564,63.65
20,448,FCONSUMER,EQ,773166,583337,75.45
20,449,FDC,EQ,13495,11381,84.33
20,450,FEDERALBNK,EQ,10941875,3628797,33.16
20,451,FEL,EQ,60493,19485,32.21
20,452,FELDVR,EQ,3428,2282,66.57
20,453,FIEMIND,EQ,4171,2792,66.94
20,454,FILATEX,EQ,54162,38684,71.42
20,455,FINCABLES,EQ,14079,7705,54.73
20,456,FINEORG,EQ,76042,75401,99.16
20,457,FINPIPE,EQ,16538,10705,64.73
20,458,FLEXITUFF,EQ,1156,581,50.26
20,459,FLFL,EQ,13590,6095,44.85
20,460,FMGOETZE,EQ,3354,1516,45.20
20,461,FMNL,EQ,1506,1190,79.02
20,462,FOCUS,SM,3000,3000,100.00
20,463,FORCEMOT,EQ,7437,3692,49.64
20,464,FORTIS,EQ,363591,226462,62.28
20,465,FOSECOIND,EQ,111,72,64.86
20,466,FRETAIL,EQ,433301,327869,75.67
20,467,FSC,EQ,7229,4925,68.13
20,468,FSL,EQ,634114,188098,29.66
20,469,GABRIEL,EQ,474378,465515,98.13
20,470,GAEL,EQ,17740,13370,75.37
20,471,GAIL,EQ,6691666,3167280,47.33
20,472,GAL,EQ,1104,706,63.95
20,473,GALAXYSURF,EQ,6135,4974,81.08
20,474,GALLANTT,EQ,39332,22891,58.20
20,475,GALLISPAT,EQ,12031,11011,91.52
20,476,GAMMNINFRA,EQ,453481,431192,95.08
20,477,GANDHITUBE,EQ,274,168,61.31
20,478,GANECOS,EQ,4379,3133,71.55
20,479,GANESHHOUC,EQ,9051,5987,66.15
20,480,GANGESSECU,EQ,9115,10,0.11
20,481,GARDENSILK,EQ,4069,3855,94.74
20,482,GARFIBRES,EQ,1745,1567,89.80
20,483,GATI,EQ,197361,75777,38.40
20,484,GAYAHWS,EQ,120455,104308,86.59
20,485,GAYAPROJ,EQ,7018,4398,62.67
20,486,GDL,EQ,187430,154130,82.23
20,487,GEECEE,EQ,1837,1171,63.75
20,488,GENESYS,EQ,5787,3405,58.84
20,489,GENUSPAPER,EQ,12577,9509,75.61
20,490,GENUSPOWER,EQ,38711,28380,73.31
20,491,GEOJITFSL,EQ,87072,66480,76.35
20,492,GEPIL,EQ,21890,12653,57.80
20,493,GESHIP,EQ,56307,51074,90.71
20,494,GET&D,EQ,6793,3732,54.94
20,495,GFLLIMITED,EQ,86356,60145,69.65
20,496,GHCL,EQ,34692,12864,37.08
20,497,GICHSGFIN,EQ,36972,19444,52.59
20,498,GICRE,EQ,45511,19755,43.41
20,499,GILLANDERS,EQ,682,270,39.59
20,500,GILLETTE,EQ,5115,2210,43.21
20,501,GINNIFILA,EQ,18810,14000,74.43
20,502,GIPCL,EQ,29536,22674,76.77
20,503,GISOLUTION,EQ,2,2,100.00
20,504,GKWLIMITED,EQ,94,59,62.77
20,505,GLAXO,EQ,61509,46411,75.45
20,506,GLENMARK,EQ,717621,212819,29.66
20,507,GLOBAL,SM,3000,0,0.00
20,508,GLOBALVECT,EQ,8200,6625,80.79
20,509,GLOBE,SM,6000,0,0.00
20,510,GLOBOFFS,EQ,815,615,75.46
20,511,GLOBUSSPR,EQ,45348,23232,51.23
20,512,GMBREW,EQ,10594,5555,52.44
20,513,GMDCLTD,EQ,44202,23870,54.00
20,514,GMMPFAUDLR,EQ,3126,2053,65.67
20,515,GMRINFRA,EQ,18983709,8303808,43.74
20,516,GNA,EQ,31847,16417,51.55
20,517,GNFC,EQ,90895,43346,47.69
20,518,GOACARBON,EQ,39999,9618,24.05
20,519,GOCLCORP,EQ,1357,802,59.10
20,520,GODFRYPHLP,EQ,91115,17157,18.83
20,521,GODREJAGRO,EQ,15339,8675,56.56
20,522,GODREJCP,EQ,628121,353571,56.29
20,523,GODREJIND,EQ,390734,259966,66.53
20,524,GODREJPROP,EQ,162397,121514,74.83
20,525,GOKEX,EQ,58333,27211,46.65
20,526,GOLDBEES,EQ,28344,13751,48.51
20,527,GOLDENTOBC,EQ,1308,717,54.82
20,528,GOLDIAM,EQ,16820,12517,74.42
20,529,GOLDSHARE,EQ,1714,975,56.88
20,530,GOLDTECH,EQ,10053,5926,58.95
20,531,GOODLUCK,EQ,28050,19326,68.90
20,532,GPIL,EQ,23445,11906,50.78
20,533,GPPL,EQ,53718,38819,72.26
20,534,GPTINFRA,EQ,5984,646,10.80
20,535,GRANULES,EQ,246718,139404,56.50
20,536,GRAPHITE,EQ,664740,218436,32.86
20,537,GRASIM,EQ,2353131,892265,37.92
20,538,GRAVITA,EQ,15070,11825,78.47
20,539,GREAVESCOT,EQ,113378,59833,52.77
20,540,GREENLAM,EQ,526,283,53.80
20,541,GREENPLY,EQ,26139,9557,36.56
20,542,GREENPOWER,EQ,59116,58416,98.82
20,543,GRINDWELL,EQ,8456,4569,54.03
20,544,GROBTEA,EQ,232,114,49.14
20,545,GRPLTD,EQ,133,52,39.10
20,546,GRSE,EQ,42031,23206,55.21
20,547,GRUH,EQ,739530,483377,65.36
20,548,GSCLCEMENT,EQ,9081,7499,82.58
20,549,GSFC,EQ,200227,92245,46.07
20,550,GSKCONS,EQ,9229,4618,50.04
20,551,GSPL,EQ,273957,204690,74.72
20,552,GSS,EQ,9868,6984,70.77
20,553,GTL,EQ,26634,16769,62.96
20,554,GTLINFRA,EQ,791608,702808,88.78
