Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,93,APOLLOHOSP,EQ,466048,145459,31.21
20,94,APOLLOTYRE,EQ,2162552,402954,18.63
20,95,APOLSINHOT,EQ,1419,1043,73.50
20,96,APTECHT,EQ,225694,70707,31.33
20,97,ARCHIDPLY,EQ,9960,7732,77.63
20,98,ARCHIES,EQ,11612,9327,80.32
20,99,ARCOTECH,EQ,35577,30912,86.89
20,100,ARIES,EQ,25855,16344,63.21
20,101,ARIHANT,EQ,39,23,58.97
20,102,ARIHANTSUP,EQ,4329,4141,95.66
20,103,ARMANFIN,EQ,4057,3129,77.13
20,104,AROGRANITE,EQ,64686,39106,60.46
20,105,ARROWTEX,EQ,6428,4725,73.51
20,106,ARSHIYA,EQ,42993,38697,90.01
20,107,ARSSINFRA,EQ,22644,15639,69.06
20,108,ARTEDZ,SM,3000,3000,100.00
20,109,ARVIND,EQ,6926349,1543901,22.29
20,110,ARVINDFASN,EQ,41598,29538,71.01
20,111,ARVSMART,EQ,8583,4255,49.57
20,112,ASAHIINDIA,EQ,10248,5931,57.87
20,113,ASAHISONG,EQ,4896,1798,36.72
20,114,ASAL,EQ,11212,7363,65.67
20,115,ASHIANA,EQ,24340,18845,77.42
20,116,ASHIMASYN,EQ,41434,35168,84.88
20,117,ASHOKA,EQ,185660,94948,51.14
20,118,ASHOKLEY,EQ,61055999,13933460,22.82
20,119,ASIANHOTNR,EQ,1975,1678,84.96
20,120,ASIANPAINT,EQ,1581449,953752,60.31
20,121,ASIANTILES,EQ,86977,8803,10.12
20,122,ASPINWALL,EQ,251,95,37.85
20,123,ASTEC,EQ,2584,1891,73.18
20,124,ASTERDM,EQ,62837,47039,74.86
20,125,ASTRAL,EQ,62082,28170,45.38
20,126,ASTRAMICRO,EQ,52236,29629,56.72
20,127,ASTRAZEN,EQ,18460,10353,56.08
20,128,ASTRON,EQ,193455,80324,41.52
20,129,ATFL,EQ,5580,4782,85.70
20,130,ATLANTA,EQ,13699,10867,79.33
20,131,ATUL,EQ,14242,7865,55.22
20,132,ATULAUTO,EQ,9785,4688,47.91
20,133,AUBANK,EQ,109785,57237,52.14
20,134,AURIONPRO,EQ,28327,20368,71.90
20,135,AUROPHARMA,EQ,2554175,1101682,43.13
20,136,AUSOMENT,EQ,451,353,78.27
20,137,AUTOAXLES,EQ,9365,4000,42.71
20,138,AUTOIND,EQ,6444,4015,62.31
20,139,AUTOLITIND,EQ,1248,1153,92.39
20,140,AVADHSUGAR,EQ,97075,52947,54.54
20,141,AVANTIFEED,EQ,417420,115828,27.75
20,142,AVG,SM,3600,1200,33.33
20,143,AVTNPL,EQ,18904,13021,68.88
20,144,AXISBANK,EQ,12015623,5808408,48.34
20,145,AXISCADES,EQ,199429,73957,37.08
20,146,AXISGOLD,EQ,3306,2006,60.68
20,147,AXISNIFTY,EQ,1220,612,50.16
20,148,AYMSYNTEX,EQ,1873,1517,80.99
20,149,BAGFILMS,EQ,620530,409767,66.04
20,150,BAJAJ-AUTO,EQ,514940,208815,40.55
20,151,BAJAJCON,EQ,25066,18302,73.02
20,152,BAJAJELEC,EQ,127790,77015,60.27
20,153,BAJAJFINSV,EQ,683327,248332,36.34
20,154,BAJAJHIND,EQ,1602922,819925,51.15
20,155,BAJAJHLDNG,EQ,19144,10874,56.80
20,156,BAJFINANCE,EQ,2225937,500362,22.48
20,157,BALAJITELE,EQ,28833,21961,76.17
20,158,BALAMINES,EQ,16086,12830,79.76
20,159,BALKRISHNA,EQ,23949,11826,49.38
20,160,BALKRISIND,EQ,504758,101712,20.15
20,161,BALLARPUR,EQ,2908979,2003712,68.88
20,162,BALMLAWRIE,EQ,76767,32622,42.49
20,163,BALPHARMA,EQ,14190,8780,61.87
20,164,BALRAMCHIN,EQ,2826027,1017196,35.99
20,165,BANARBEADS,EQ,1872,1344,71.79
20,166,BANARISUG,EQ,516,435,84.30
20,167,BANCOINDIA,EQ,25266,17991,71.21
20,168,BANDHANBNK,EQ,388406,222473,57.28
20,169,BANG,EQ,6428,3508,54.57
20,170,BANKBARODA,EQ,35349172,5083350,14.38
20,171,BANKBEES,EQ,5383,2548,47.33
20,172,BANKINDIA,EQ,9111173,849907,9.33
20,173,BANSAL,SM,21000,21000,100.00
20,174,BANSWRAS,EQ,5783,4862,84.07
20,175,BARTRONICS,EQ,11984,9687,80.83
20,176,BASF,EQ,5287,3469,65.61
20,177,BASML,EQ,308,250,81.17
20,178,BATAINDIA,EQ,970268,221558,22.83
20,179,BAYERCROP,EQ,5028,3118,62.01
20,180,BBL,EQ,36364,32654,89.80
20,181,BBTC,EQ,1363404,155143,11.38
20,182,BCG,EQ,95485,95485,100.00
20,183,BCP,EQ,1090,1090,100.00
20,184,BDL,EQ,22470,13584,60.45
20,185,BEARDSELL,EQ,217,140,64.52
20,186,BEDMUTHA,EQ,275,215,78.18
20,187,BEL,EQ,9215157,3662754,39.75
20,188,BEML,EQ,693987,68300,9.84
20,189,BEPL,EQ,403063,183586,45.55
20,190,BERGEPAINT,EQ,912653,382333,41.89
20,191,BETA,SM,3200,3200,100.00
20,192,BFINVEST,EQ,58330,21429,36.74
20,193,BFUTILITIE,EQ,566900,157290,27.75
20,194,BGRENERGY,EQ,76042,31609,41.57
20,195,BHAGERIA,EQ,45332,40522,89.39
20,196,BHAGYANGR,EQ,3113,3043,97.75
20,197,BHAGYAPROP,EQ,763,633,82.96
20,198,BHANDARI,EQ,197920,157118,79.38
20,199,BHARATFORG,EQ,1448232,474925,32.79
20,200,BHARATGEAR,EQ,21451,7283,33.95
20,201,BHARATRAS,EQ,5676,3169,55.83
20,202,BHARATWIRE,EQ,216724,203612,93.95
20,203,BHARTIARTL,EQ,32201102,24092969,74.82
20,204,BHEL,EQ,21956425,4098001,18.66
20,205,BIGBLOC,EQ,3049,1729,56.71
20,206,BILENERGY,EQ,323892,245347,75.75
20,207,BINDALAGRO,EQ,30955,21026,67.92
20,208,BIOCON,EQ,3895225,1485671,38.14
20,209,BIRLACABLE,EQ,145576,68718,47.20
20,210,BIRLACORPN,EQ,66629,48950,73.47
20,211,BIRLAMONEY,EQ,78121,45319,58.01
20,212,BKMINDST,EQ,5445,5445,100.00
20,213,BLISSGVS,EQ,96472,75700,78.47
20,214,BLKASHYAP,EQ,35240,26772,75.97
20,215,BLS,EQ,21760,15050,69.16
20,216,BLUEDART,EQ,2143,1139,53.15
20,217,BLUEDART,N3,2,2,100.00
20,218,BLUESTARCO,EQ,85558,42777,50.00
20,219,BODALCHEM,EQ,80509,37278,46.30
20,220,BOMDYEING,EQ,5634603,1767220,31.36
20,221,BOROSIL,EQ,119502,57034,47.73
20,222,BOSCHLTD,EQ,24608,15155,61.59
20,223,BPCL,EQ,4410906,1790710,40.60
20,224,BPL,EQ,256429,102289,39.89
20,225,BRFL,EQ,17670,14784,83.67
20,226,BRIGADE,EQ,127621,87096,68.25
20,227,BRIGHT,SM,24000,21000,87.50
20,228,BRITANNIA,EQ,2211174,672535,30.42
20,229,BRNL,EQ,1512,832,55.03
20,230,BROOKS,EQ,38874,15876,40.84
20,231,BSE,EQ,94921,57834,60.93
20,232,BSELINFRA,EQ,22989,21438,93.25
20,233,BSHSL,SM,1000,1000,100.00
20,234,BSL,EQ,6616,5076,76.72
20,235,BSLGOLDETF,EQ,202,175,86.63
20,236,BSLNIFTY,EQ,25,16,64.00
20,237,BSOFT,EQ,1644755,755705,45.95
20,238,BUTTERFLY,EQ,21549,13423,62.29
20,239,BYKE,EQ,21901,12980,59.27
20,240,CADILAHC,EQ,2015139,991243,49.19
20,241,CALSOFT,EQ,61976,35130,56.68
20,242,CAMLINFINE,EQ,87578,59333,67.75
20,243,CANBK,EQ,7890477,526101,6.67
20,244,CANFINHOME,EQ,369195,185136,50.15
20,245,CANTABIL,EQ,11924,3855,32.33
20,246,CAPACITE,EQ,183806,47461,25.82
20,247,CAPLIPOINT,EQ,25183,11998,47.64
20,248,CAPTRUST,EQ,936,916,97.86
20,249,CARBORUNIV,EQ,73306,67009,91.41
20,250,CAREERP,EQ,318001,187915,59.09
20,251,CARERATING,EQ,166077,137954,83.07
20,252,CASTEXTECH,EQ,465522,359204,77.16
20,253,CASTROLIND,EQ,2401245,1240516,51.66
20,254,CCHHL,EQ,23027,20392,88.56
20,255,CCL,EQ,27574,21377,77.53
20,256,CDSL,EQ,190890,97933,51.30
20,257,CEATLTD,EQ,220436,35176,15.96
20,258,CEBBCO,EQ,4508,3902,86.56
20,259,CELEBRITY,EQ,7894,6761,85.65
20,260,CELESTIAL,EQ,21445,20807,97.02
20,261,CENTENKA,EQ,17025,11579,68.01
20,262,CENTEXT,EQ,21546,18497,85.85
20,263,CENTRALBK,EQ,879070,469812,53.44
20,264,CENTRUM,EQ,650801,573187,88.07
20,265,CENTUM,EQ,3320,1849,55.69
20,266,CENTURYPLY,EQ,68152,37135,54.49
20,267,CENTURYTEX,EQ,584479,97899,16.75
20,268,CERA,EQ,2558,1690,66.07
20,269,CEREBRAINT,EQ,259503,170426,65.67
20,270,CES1RPG,MF,1200,1200,100.00
20,271,CESC,EQ,280061,104246,37.22
20,272,CESCVENT,EQ,9690,7812,80.62
20,273,CGCL,EQ,411649,100705,24.46
20,274,CGPOWER,EQ,10106423,5308413,52.53
20,275,CHALET,EQ,191162,155125,81.15
20,276,CHAMBLFERT,EQ,279683,131169,46.90
20,277,CHEMFAB,EQ,1249,1154,92.39
20,278,CHENNPETRO,EQ,93563,57933,61.92
20,279,CHOLAFIN,EQ,1618641,836259,51.66
20,280,CHOLAHLDNG,EQ,94524,75318,79.68
20,281,CHROMATIC,EQ,133524,133143,99.71
20,282,CIGNITITEC,EQ,17412,15501,89.02
20,283,CIMMCO,EQ,51719,45398,87.78
20,284,CINELINE,EQ,17521,12827,73.21
20,285,CIPLA,EQ,2992115,1696215,56.69
20,286,CKFSL,EQ,10272,10272,100.00
20,287,CKPLEISURE,SM,24000,24000,100.00
20,288,CLEDUCATE,EQ,662,387,58.46
20,289,CLNINDIA,EQ,11093,8624,77.74
20,290,CMICABLES,EQ,11739,8047,68.55
20,291,CNOVAPETRO,EQ,5206,5205,99.98
20,292,COALINDIA,EQ,11357212,6871538,60.50
20,293,COCHINSHIP,EQ,29327,16799,57.28
20,294,COFFEEDAY,EQ,4021027,1893130,47.08
20,295,COLPAL,EQ,354152,139849,39.49
20,296,COMPINFO,EQ,342055,285813,83.56
20,297,COMPUSOFT,EQ,188534,146456,77.68
20,298,CONCOR,EQ,1115041,692941,62.14
20,299,CONFIPET,EQ,219950,152547,69.36
20,300,CONSOFINVT,EQ,77,40,51.95
20,301,CONTROLPR,EQ,3092,1732,56.02
20,302,CORALFINAC,EQ,16663,14971,89.85
20,303,CORDSCABLE,EQ,32931,25246,76.66
20,304,COROMANDEL,EQ,160583,113546,70.71
20,305,CORPBANK,EQ,462038,291396,63.07
20,306,COSMOFILMS,EQ,29068,20317,69.89
20,307,COX&KINGS,EQ,156443,156443,100.00
20,308,CPSEETF,EQ,13937033,8708391,62.48
20,309,CREDITACC,EQ,49400,31868,64.51
20,310,CREST,EQ,687,638,92.87
20,311,CRISIL,EQ,12112,9847,81.30
20,312,CRMFGETF,EQ,5,4,80.00
20,313,CROMPTON,EQ,894606,507054,56.68
20,314,CTE,EQ,4816,3898,80.94
20,315,CUB,EQ,678784,475878,70.11
20,316,CUBEXTUB,EQ,12213,12051,98.67
20,317,CUMMINSIND,EQ,513900,250149,48.68
20,318,CUPID,EQ,28680,17291,60.29
20,319,CYBERTECH,EQ,23011,17345,75.38
20,320,CYIENT,EQ,26274,16079,61.20
20,321,DAAWAT,EQ,654855,367421,56.11
20,322,DABUR,EQ,3122216,1613324,51.67
20,323,DALBHARAT,EQ,38986,28820,73.92
20,324,DALMIASUG,EQ,248707,92939,37.37
20,325,DAMODARIND,EQ,2019,1340,66.37
20,326,DATAMATICS,EQ,143629,52567,36.60
20,327,DBCORP,EQ,92271,83483,90.48
20,328,DBL,EQ,316328,162114,51.25
20,329,DBREALTY,EQ,702642,430513,61.27
20,330,DCAL,EQ,173784,111610,64.22
20,331,DCBBANK,EQ,717748,335043,46.68
20,332,DCM,EQ,4344,2386,54.93
20,333,DCMNVL,EQ,11719,8954,76.41
20,334,DCMSHRIRAM,EQ,182777,86579,47.37
20,335,DCW,EQ,174040,114394,65.73
20,336,DECCANCE,EQ,8167,7765,95.08
20,337,DEEPAKFERT,EQ,241544,97394,40.32
20,338,DEEPAKNTR,EQ,373943,182922,48.92
20,339,DEEPIND,EQ,17248,9614,55.74
20,340,DELTACORP,EQ,557802,150283,26.94
20,341,DELTAMAGNT,EQ,167,167,100.00
20,342,DEN,EQ,229401,93700,40.85
20,343,DENORA,EQ,1109,830,74.84
20,344,DFMFOODS,EQ,27441,22173,80.80
20,345,DGCONTENT,EQ,136236,127424,93.53
20,346,DHAMPURSUG,EQ,703565,185418,26.35
20,347,DHANBANK,EQ,194146,114067,58.75
20,348,DHANUKA,EQ,12328,5405,43.84
20,349,DHARSUGAR,EQ,22684,17312,76.32
20,350,DHFL,EQ,30532890,4525840,14.82
20,351,DHFL,N6,65,65,100.00
20,352,DHFL,NA,113,113,100.00
20,353,DHFL,NC,594,594,100.00
20,354,DHFL,NF,49,47,95.92
20,355,DHFL,NN,93,82,88.17
20,356,DHFL,NP,388,301,77.58
20,357,DHFL,NQ,12,7,58.33
20,358,DHFL,NS,209,207,99.04
20,359,DHFL,NX,98,98,100.00
20,360,DHFL,NY,100,100,100.00
20,361,DHFL,Y1,175,175,100.00
20,362,DHUNINV,EQ,1320,277,20.98
20,363,DIAMONDYD,EQ,339,278,82.01
20,364,DICIND,EQ,3673,2794,76.07
20,365,DIGJAMLTD,EQ,22314,19273,86.37
20,366,DISHTV,EQ,33931696,5516188,16.26
20,367,DIVISLAB,EQ,645617,348938,54.05
20,368,DIXON,EQ,49567,22327,45.04
20,369,DLF,EQ,13260627,740944,5.59
20,370,DLINKINDIA,EQ,20770,13852,66.69
20,371,DMART,EQ,862520,404307,46.88
20,372,DOLAT,EQ,8483,6479,76.38
20,373,DOLLAR,EQ,6414,2689,41.92
20,374,DONEAR,EQ,8262,6006,72.69
20,375,DPABHUSHAN,SM,8000,8000,100.00
20,376,DPSCLTD,EQ,3184,2599,81.63
20,377,DQE,EQ,16522,10562,63.93
20,378,DREDGECORP,EQ,236299,61443,26.00
20,379,DRREDDY,EQ,583104,293658,50.36
20,380,DSSL,EQ,1331,840,63.11
20,381,DTIL,EQ,1499,1370,91.39
20,382,DUCON,EQ,76576,37807,49.37
20,383,DVL,EQ,14515,11434,78.77
20,384,DWARKESH,EQ,525145,257343,49.00
20,385,DYNAMATECH,EQ,565,249,44.07
20,386,DYNPRO,EQ,29671,15271,51.47
20,387,E2E,SM,2000,2000,100.00
20,388,EASUNREYRL,EQ,9380,9377,99.97
20,389,EBANK,EQ,11,10,90.91
20,390,ECLERX,EQ,28703,20537,71.55
20,391,ECLFINANCE,N5,524,524,100.00
20,392,ECLFINANCE,N7,28,28,100.00
20,393,ECLFINANCE,NC,25,25,100.00
20,394,ECLFINANCE,NE,119,119,100.00
20,395,ECLFINANCE,NG,169,169,100.00
20,396,ECLFINANCE,NI,200,200,100.00
20,397,ECLFINANCE,NJ,483,473,97.93
20,398,ECLFINANCE,NK,88,78,88.64
20,399,ECLFINANCE,NN,131,101,77.10
20,400,ECLFINANCE,NO,853,853,100.00
20,401,ECLFINANCE,NP,23,23,100.00
20,402,ECLFINANCE,NR,2207,1657,75.08
20,403,ECLFINANCE,NS,5,5,100.00
20,404,EDELWEISS,EQ,3689160,1344823,36.45
20,405,EHFLNCD,N5,63,63,100.00
20,406,EHFLNCD,N6,10,10,100.00
20,407,EICHERMOT,EQ,288433,131804,45.70
20,408,EIDPARRY,EQ,98521,65770,66.76
20,409,EIFFL,SM,4000,4000,100.00
20,410,EIHAHOTELS,EQ,335,104,31.04
20,411,EIHOTEL,EQ,155054,68289,44.04
20,412,EIMCOELECO,EQ,207,165,79.71
20,413,EKC,EQ,78989,60050,76.02
20,414,ELAND,EQ,1630,1630,100.00
20,415,ELECON,EQ,45831,28571,62.34
20,416,ELECTCAST,EQ,42880,22223,51.83
20,417,ELECTHERM,EQ,14995,11159,74.42
20,418,ELGIEQUIP,EQ,3699,2774,74.99
20,419,ELGIRUBCO,EQ,4511,4245,94.10
20,420,EMAMILTD,EQ,448048,357171,79.72
20,421,EMAMIPAP,EQ,4623,2392,51.74
20,422,EMAMIREAL,EQ,19059,13726,72.02
20,423,EMBASSY,RR,536800,381200,71.01
20,424,EMKAY,EQ,24654,12488,50.65
20,425,EMMBI,EQ,8031,6006,74.79
20,426,EMOFSR1RDP,MF,50,50,100.00
20,427,EMOFSR1RGG,MF,12486,11386,91.19
20,428,ENDURANCE,EQ,49947,29654,59.37
20,429,ENERGYDEV,EQ,15707,10915,69.49
20,430,ENGINERSIN,EQ,2445224,797226,32.60
20,431,ENIL,EQ,30506,29643,97.17
20,432,EON,EQ,6341,4518,71.25
20,433,EQ30,EQ,3,2,66.67
20,434,EQUITAS,EQ,7207093,1119428,15.53
20,435,ERFLNCDI,N2,26,26,100.00
20,436,ERFLNCDI,N3,2,0,0.00
20,437,ERFLNCDI,N5,101,100,99.01
20,438,ERIS,EQ,133166,97763,73.41
20,439,EROSMEDIA,EQ,752274,481657,64.03
20,440,ESABINDIA,EQ,486,203,41.77
20,441,ESCORTS,EQ,4438933,451868,10.18
20,442,ESSARSHPNG,EQ,9722,8930,91.85
20,443,ESSELPACK,EQ,366501,310976,84.85
20,444,ESTER,EQ,38298,25054,65.42
20,445,EUROTEXIND,EQ,2,2,100.00
20,446,EVEREADY,EQ,87977,70071,79.65
20,447,EVERESTIND,EQ,23640,16545,69.99
20,448,EXCELCROP,EQ,23775,10061,42.32
20,449,EXCELINDUS,EQ,59312,14155,23.87
20,450,EXIDEIND,EQ,863522,265950,30.80
20,451,EXPLEOSOL,EQ,7369,4378,59.41
20,452,FACT,EQ,99048,34873,35.21
20,453,FAIRCHEM,EQ,6693,3946,58.96
20,454,FCL,EQ,289259,96545,33.38
20,455,FCONSUMER,EQ,697041,398126,57.12
20,456,FDC,EQ,10131,6801,67.13
20,457,FEDERALBNK,EQ,14514693,6164526,42.47
20,458,FEL,EQ,85176,52920,62.13
20,459,FELDVR,EQ,4061,3500,86.19
20,460,FIEMIND,EQ,5377,3594,66.84
20,461,FILATEX,EQ,727492,646284,88.84
20,462,FINCABLES,EQ,52605,37622,71.52
20,463,FINEORG,EQ,531,364,68.55
20,464,FINPIPE,EQ,51868,14749,28.44
20,465,FLEXITUFF,EQ,5297,4087,77.16
20,466,FLFL,EQ,18864,11319,60.00
20,467,FMGOETZE,EQ,5937,4131,69.58
20,468,FMNL,EQ,7985,6449,80.76
20,469,FOCUS,SM,3000,3000,100.00
20,470,FORCEMOT,EQ,35263,8235,23.35
20,471,FORTIS,EQ,417787,277651,66.46
20,472,FOSECOIND,EQ,401,210,52.37
20,473,FRETAIL,EQ,797272,554898,69.60
20,474,FSC,EQ,21723,11819,54.41
20,475,FSL,EQ,1291073,696991,53.99
20,476,GABRIEL,EQ,469577,92534,19.71
20,477,GAEL,EQ,26477,17725,66.94
20,478,GAIL,EQ,15044716,10419715,69.26
20,479,GAL,EQ,14024,12862,91.71
20,480,GALAXYSURF,EQ,2924,1686,57.66
20,481,GALLANTT,EQ,2329,2132,91.54
20,482,GALLISPAT,EQ,51652,44345,85.85
20,483,GAMMNINFRA,EQ,457046,317900,69.56
20,484,GANDHITUBE,EQ,545,525,96.33
20,485,GANECOS,EQ,4323,3048,70.51
20,486,GANESHHOUC,EQ,37681,27072,71.85
20,487,GANGESSECU,EQ,2458,138,5.61
20,488,GARDENSILK,EQ,20358,17358,85.26
20,489,GARFIBRES,EQ,4372,3624,82.89
20,490,GATI,EQ,582598,235167,40.37
20,491,GAYAHWS,EQ,11719,10719,91.47
20,492,GAYAPROJ,EQ,16612,13468,81.07
20,493,GDL,EQ,96545,63217,65.48
20,494,GEECEE,EQ,1378,799,57.98
20,495,GENESYS,EQ,16192,6676,41.23
20,496,GENUSPAPER,EQ,47653,25068,52.61
20,497,GENUSPOWER,EQ,250161,171738,68.65
20,498,GEOJITFSL,EQ,297549,244068,82.03
20,499,GEPIL,EQ,23991,17051,71.07
20,500,GESHIP,EQ,134065,118393,88.31
20,501,GET&D,EQ,21371,17643,82.56
20,502,GFLLIMITED,EQ,57551,57521,99.95
20,503,GHCL,EQ,82094,52697,64.19
20,504,GICHSGFIN,EQ,82139,43930,53.48
20,505,GICRE,EQ,47086,22290,47.34
20,506,GILLANDERS,EQ,1354,1309,96.68
20,507,GILLETTE,EQ,4495,2778,61.80
20,508,GINNIFILA,EQ,54281,40681,74.95
20,509,GIPCL,EQ,109147,93402,85.57
20,510,GKWLIMITED,EQ,64,31,48.44
20,511,GLAXO,EQ,56420,45167,80.05
20,512,GLENMARK,EQ,1535990,841472,54.78
20,513,GLOBALVECT,EQ,8381,5750,68.61
20,514,GLOBOFFS,EQ,831,544,65.46
20,515,GLOBUSSPR,EQ,50091,35206,70.28
20,516,GMBREW,EQ,26119,10543,40.37
20,517,GMDCLTD,EQ,106829,62672,58.67
20,518,GMMPFAUDLR,EQ,5780,4227,73.13
20,519,GMRINFRA,EQ,18581085,9777809,52.62
20,520,GNA,EQ,15547,8981,57.77
20,521,GNFC,EQ,277811,108389,39.02
20,522,GOACARBON,EQ,97730,27349,27.98
20,523,GOCLCORP,EQ,20409,10705,52.45
20,524,GODFRYPHLP,EQ,187477,36695,19.57
20,525,GODHA,SM,8000,8000,100.00
20,526,GODREJAGRO,EQ,31334,18017,57.50
20,527,GODREJCP,EQ,1501574,746371,49.71
20,528,GODREJIND,EQ,137242,77011,56.11
20,529,GODREJPROP,EQ,166333,96581,58.06
20,530,GOKEX,EQ,45155,27698,61.34
20,531,GOLDBEES,EQ,34988,14213,40.62
20,532,GOLDENTOBC,EQ,880,553,62.84
20,533,GOLDIAM,EQ,41469,29429,70.97
20,534,GOLDSHARE,EQ,860,529,61.51
20,535,GOLDTECH,EQ,14369,10365,72.13
20,536,GOODLUCK,EQ,13099,9520,72.68
20,537,GPIL,EQ,237547,106250,44.73
20,538,GPPL,EQ,81951,64049,78.16
20,539,GPTINFRA,EQ,11916,10953,91.92
20,540,GRANULES,EQ,304907,144140,47.27
20,541,GRAPHITE,EQ,1342061,417490,31.11
20,542,GRASIM,EQ,2227803,710794,31.91
20,543,GRAVITA,EQ,31766,21996,69.24
20,544,GREAVESCOT,EQ,182907,102577,56.08
20,545,GREENLAM,EQ,1025,680,66.34
20,546,GREENPLY,EQ,35413,20420,57.66
20,547,GREENPOWER,EQ,176686,171559,97.10
20,548,GRINDWELL,EQ,2351,1393,59.25
20,549,GROBTEA,EQ,120,44,36.67
20,550,GRPLTD,EQ,79,76,96.20
20,551,GRSE,EQ,287275,150780,52.49
20,552,GRUH,EQ,743849,533602,71.74
