Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,451,FCL,EQ,280643,121136,43.16
20,452,FCONSUMER,EQ,419603,247763,59.05
20,453,FDC,EQ,12079,10548,87.33
20,454,FEDERALBNK,EQ,9040596,3294869,36.45
20,455,FEL,EQ,29624,17770,59.99
20,456,FELDVR,EQ,2135,1477,69.18
20,457,FIEMIND,EQ,2947,2400,81.44
20,458,FILATEX,EQ,307932,255432,82.95
20,459,FINCABLES,EQ,17375,8523,49.05
20,460,FINEORG,EQ,919,758,82.48
20,461,FINPIPE,EQ,19921,13683,68.69
20,462,FLEXITUFF,EQ,4374,4012,91.72
20,463,FLFL,EQ,5318,2509,47.18
20,464,FMGOETZE,EQ,7753,4956,63.92
20,465,FMNL,EQ,5753,3812,66.26
20,466,FOCUS,SM,9000,9000,100.00
20,467,FORCEMOT,EQ,17011,9220,54.20
20,468,FORTIS,EQ,140685,69577,49.46
20,469,FOSECOIND,EQ,743,602,81.02
20,470,FRETAIL,EQ,239982,148625,61.93
20,471,FSC,EQ,9768,5532,56.63
20,472,FSL,EQ,597869,229660,38.41
20,473,GABRIEL,EQ,33090,25939,78.39
20,474,GAEL,EQ,35776,16214,45.32
20,475,GAIL,EQ,9761289,3652652,37.42
20,476,GAL,EQ,19390,12780,65.91
20,477,GALAXYSURF,EQ,4021,3473,86.37
20,478,GALLANTT,EQ,12240,8066,65.90
20,479,GALLISPAT,EQ,13063,13049,99.89
20,480,GAMMNINFRA,EQ,424868,381657,89.83
20,481,GANDHITUBE,EQ,355,201,56.62
20,482,GANECOS,EQ,4480,3912,87.32
20,483,GANESHHOUC,EQ,14292,5751,40.24
20,484,GANGESSECU,EQ,2990,2400,80.27
20,485,GARDENSILK,EQ,4246,3265,76.90
20,486,GARFIBRES,EQ,2962,1968,66.44
20,487,GATI,EQ,408276,271132,66.41
20,488,GAYAHWS,EQ,292787,283779,96.92
20,489,GAYAPROJ,EQ,47337,32378,68.40
20,490,GDL,EQ,84745,62543,73.80
20,491,GEECEE,EQ,509,252,49.51
20,492,GENESYS,EQ,10133,8325,82.16
20,493,GENUSPAPER,EQ,25671,22511,87.69
20,494,GENUSPOWER,EQ,31521,21476,68.13
20,495,GEOJITFSL,EQ,54833,38184,69.64
20,496,GEPIL,EQ,30366,27985,92.16
20,497,GESHIP,EQ,19095,9881,51.75
20,498,GET&D,EQ,6589,2972,45.11
20,499,GFLLIMITED,EQ,2017,2017,100.00
20,500,GHCL,EQ,47586,22289,46.84
20,501,GICHSGFIN,EQ,31606,14944,47.28
20,502,GICRE,EQ,43663,23862,54.65
20,503,GILLANDERS,EQ,200,189,94.50
20,504,GILLETTE,EQ,7170,5107,71.23
20,505,GINNIFILA,EQ,29164,24633,84.46
20,506,GIPCL,EQ,29128,21971,75.43
20,507,GKWLIMITED,EQ,21,20,95.24
20,508,GLAXO,EQ,21053,13438,63.83
20,509,GLENMARK,EQ,452389,91548,20.24
20,510,GLOBAL,SM,6000,3000,50.00
20,511,GLOBALVECT,EQ,10376,4688,45.18
20,512,GLOBE,SM,6000,0,0.00
20,513,GLOBOFFS,EQ,2539,1011,39.82
20,514,GLOBUSSPR,EQ,434275,72294,16.65
20,515,GMBREW,EQ,24658,13264,53.79
20,516,GMDCLTD,EQ,63330,36258,57.25
20,517,GMMPFAUDLR,EQ,7999,6942,86.79
20,518,GMRINFRA,EQ,10677975,4931861,46.19
20,519,GNA,EQ,9064,5804,64.03
20,520,GNFC,EQ,147464,53772,36.46
20,521,GOACARBON,EQ,84804,17024,20.07
20,522,GOCLCORP,EQ,53359,40847,76.55
20,523,GODFRYPHLP,EQ,71986,13249,18.40
20,524,GODREJAGRO,EQ,17919,10342,57.72
20,525,GODREJCP,EQ,1139382,779959,68.45
20,526,GODREJIND,EQ,102978,45436,44.12
20,527,GODREJPROP,EQ,117847,65240,55.36
20,528,GOKEX,EQ,55962,42377,75.72
20,529,GOLDBEES,EQ,28647,17094,59.67
20,530,GOLDENTOBC,EQ,1918,1368,71.32
20,531,GOLDIAM,EQ,37633,18361,48.79
20,532,GOLDSHARE,EQ,1218,702,57.64
20,533,GOLDTECH,EQ,7128,6743,94.60
20,534,GOODLUCK,EQ,2581,1412,54.71
20,535,GPIL,EQ,82573,25575,30.97
20,536,GPPL,EQ,72938,64796,88.84
20,537,GPTINFRA,EQ,4646,486,10.46
20,538,GRANULES,EQ,162072,53180,32.81
20,539,GRAPHITE,EQ,1094087,229136,20.94
20,540,GRASIM,EQ,1185595,187242,15.79
20,541,GRAVITA,EQ,21141,12474,59.00
20,542,GREAVESCOT,EQ,276550,140086,50.65
20,543,GREENLAM,EQ,2037,976,47.91
20,544,GREENPLY,EQ,94792,42340,44.67
20,545,GREENPOWER,EQ,14088,13788,97.87
20,546,GRINDWELL,EQ,2236,791,35.38
20,547,GROBTEA,EQ,78,63,80.77
20,548,GRPLTD,EQ,166,160,96.39
20,549,GRSE,EQ,114380,67547,59.05
20,550,GRUH,EQ,1036130,864582,83.44
20,551,GSCLCEMENT,EQ,3393,2662,78.46
20,552,GSFC,EQ,282989,127963,45.22
20,553,GSKCONS,EQ,12417,8187,65.93
20,554,GSPL,EQ,201561,135525,67.24
