Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,59,AKSHARCHEM,EQ,6256,3989,63.76
20,60,AKSHOPTFBR,EQ,380818,226651,59.52
20,61,AKZOINDIA,EQ,6796,3281,48.28
20,62,ALANKIT,EQ,71101,57430,80.77
20,63,ALBERTDAVD,EQ,129341,61620,47.64
20,64,ALBK,EQ,1024135,283329,27.67
20,65,ALEMBICLTD,EQ,269569,151230,56.10
20,66,ALICON,EQ,910,250,27.47
20,67,ALKALI,EQ,15681,8140,51.91
20,68,ALKEM,EQ,77156,59085,76.58
20,69,ALKYLAMINE,EQ,2781,1753,63.03
20,70,ALLCARGO,EQ,96606,47619,49.29
20,71,ALLSEC,EQ,2423,731,30.17
20,72,ALMONDZ,EQ,21,21,100.00
20,73,ALOKTEXT,EQ,347898,347898,100.00
20,74,ALPA,EQ,19308,12662,65.58
20,75,ALPHAGEO,EQ,11866,9278,78.19
20,76,AMARAJABAT,EQ,737320,85821,11.64
20,77,AMBER,EQ,16609,7696,46.34
20,78,AMBIKCO,EQ,2717,1842,67.80
20,79,AMBUJACEM,EQ,2190854,931351,42.51
20,80,AMDIND,EQ,7151,4203,58.77
20,81,AMJLAND,EQ,15893,14581,91.74
20,82,AMJUMBO,SM,336000,256000,76.19
20,83,AMRUTANJAN,EQ,99557,45245,45.45
20,84,ANANTRAJ,EQ,225790,161169,71.38
20,85,ANDHRABANK,EQ,925649,362043,39.11
20,86,ANDHRSUGAR,EQ,28896,21920,75.86
20,87,ANSALAPI,EQ,45129,35446,78.54
20,88,ANSALHSG,EQ,22908,22908,100.00
20,89,ANUP,EQ,16169,12799,79.16
20,90,APARINDS,EQ,15239,10941,71.80
20,91,APCL,EQ,3806,2488,65.37
20,92,APCOTEXIND,EQ,9477,6563,69.25
20,93,APEX,EQ,482986,129487,26.81
20,94,APLAPOLLO,EQ,12123,8576,70.74
20,95,APLLTD,EQ,45291,36980,81.65
20,96,APOLLO,EQ,72321,46089,63.73
20,97,APOLLOHOSP,EQ,1282545,280352,21.86
20,98,APOLLOPIPE,EQ,8011,5371,67.05
20,99,APOLLOTYRE,EQ,4085824,620647,15.19
20,100,APOLSINHOT,EQ,1873,1242,66.31
20,101,APTECHT,EQ,135618,51296,37.82
20,102,ARCHIDPLY,EQ,14044,7437,52.95
20,103,ARIES,EQ,45095,28217,62.57
20,104,ARIHANT,EQ,25464,15812,62.10
20,105,ARMANFIN,EQ,2791,1457,52.20
20,106,AROGRANITE,EQ,5109,2991,58.54
20,107,ARROWGREEN,EQ,10492,6950,66.24
20,108,ARROWTEX,EQ,11259,7359,65.36
20,109,ARSHIYA,EQ,26975,23776,88.14
20,110,ARSSINFRA,EQ,8251,6067,73.53
20,111,ARVIND,EQ,690687,241851,35.02
20,112,ARVINDFASN,EQ,54823,37288,68.02
20,113,ARVSMART,EQ,6172,4150,67.24
20,114,ASAHIINDIA,EQ,59112,46131,78.04
20,115,ASAHISONG,EQ,3979,3140,78.91
20,116,ASAL,EQ,3195,2484,77.75
20,117,ASHIANA,EQ,41441,31248,75.40
20,118,ASHIMASYN,EQ,27245,26598,97.63
20,119,ASHOKA,EQ,430604,235051,54.59
20,120,ASHOKLEY,EQ,46353490,9073921,19.58
20,121,ASIANHOTNR,EQ,438,39,8.90
20,122,ASIANPAINT,EQ,729613,394186,54.03
20,123,ASIANTILES,EQ,88361,70464,79.75
20,124,ASPINWALL,EQ,2121,1331,62.75
20,125,ASTEC,EQ,3595,2502,69.60
20,126,ASTERDM,EQ,409256,262044,64.03
20,127,ASTRAL,EQ,74733,63830,85.41
20,128,ASTRAMICRO,EQ,97329,77856,79.99
20,129,ASTRAZEN,EQ,96947,83073,85.69
20,130,ASTRON,EQ,534214,377116,70.59
20,131,ATFL,EQ,11440,5628,49.20
20,132,ATUL,EQ,24569,20151,82.02
20,133,ATULAUTO,EQ,11402,6868,60.24
20,134,AUBANK,EQ,833257,212776,25.54
20,135,AURIONPRO,EQ,5835,4240,72.66
20,136,AUROPHARMA,EQ,8952221,1434349,16.02
20,137,AUSOMENT,EQ,11466,11002,95.95
20,138,AUTOAXLES,EQ,31401,16266,51.80
20,139,AUTOIND,EQ,45192,35130,77.73
20,140,AUTOLITIND,EQ,2902,2886,99.45
20,141,AVADHSUGAR,EQ,83075,43398,52.24
20,142,AVANTIFEED,EQ,859008,230164,26.79
20,143,AVSL,SM,3000,3000,100.00
20,144,AVTNPL,EQ,68488,41247,60.23
20,145,AXISBANK,EQ,9315652,4218488,45.28
20,146,AXISCADES,EQ,150387,74228,49.36
20,147,AXISGOLD,EQ,135,83,61.48
20,148,AXISNIFTY,EQ,18,10,55.56
20,149,AYMSYNTEX,EQ,4466,3745,83.86
20,150,BAGFILMS,EQ,35325,35325,100.00
20,151,BAJAJ-AUTO,EQ,311463,120550,38.70
20,152,BAJAJCON,EQ,184208,112479,61.06
20,153,BAJAJELEC,EQ,106108,42698,40.24
20,154,BAJAJFINSV,EQ,295919,91036,30.76
20,155,BAJAJHIND,EQ,2359881,1142896,48.43
20,156,BAJAJHLDNG,EQ,9304,6650,71.47
20,157,BAJFINANCE,EQ,1193171,425010,35.62
20,158,BALAJITELE,EQ,68052,46083,67.72
20,159,BALAMINES,EQ,20256,12286,60.65
20,160,BALAXI,EQ,110,110,100.00
20,161,BALKRISIND,EQ,2486380,107152,4.31
20,162,BALLARPUR,EQ,1355137,843074,62.21
20,163,BALMLAWRIE,EQ,86844,44992,51.81
20,164,BALPHARMA,EQ,8736,5397,61.78
20,165,BALRAMCHIN,EQ,381578,160229,41.99
20,166,BANARBEADS,EQ,174,137,78.74
20,167,BANARISUG,EQ,1407,1247,88.63
20,168,BANCOINDIA,EQ,61083,48589,79.55
20,169,BANDHANBNK,EQ,1634098,1044781,63.94
20,170,BANG,EQ,4650,288,6.19
20,171,BANKBARODA,EQ,34167904,3018363,8.83
20,172,BANKBEES,EQ,20577,11051,53.71
20,173,BANKINDIA,EQ,19836274,1774902,8.95
20,174,BANSAL,SM,1000,1000,100.00
20,175,BANSWRAS,EQ,124516,50905,40.88
20,176,BASF,EQ,14362,9501,66.15
20,177,BASML,EQ,3204,2677,83.55
20,178,BATAINDIA,EQ,612436,87102,14.22
20,179,BAYERCROP,EQ,5650,2555,45.22
20,180,BBL,EQ,4887,3937,80.56
20,181,BBTC,EQ,87782,23541,26.82
20,182,BCG,EQ,568403,505760,88.98
20,183,BCONCEPTS,SM,6000,6000,100.00
20,184,BCP,EQ,12348,12346,99.98
20,185,BDL,EQ,35220,17724,50.32
20,186,BEARDSELL,EQ,8404,6968,82.91
20,187,BEDMUTHA,EQ,1949,1949,100.00
20,188,BEL,EQ,5362733,1944655,36.26
20,189,BEML,EQ,526593,52424,9.96
20,190,BEPL,EQ,266778,143766,53.89
20,191,BERGEPAINT,EQ,1184307,667414,56.35
20,192,BETA,SM,12800,5600,43.75
20,193,BFINVEST,EQ,64220,22955,35.74
20,194,BFUTILITIE,EQ,143772,78303,54.46
20,195,BGRENERGY,EQ,53979,32191,59.64
20,196,BHAGERIA,EQ,37533,31387,83.63
20,197,BHAGYANGR,EQ,7332,5401,73.66
20,198,BHAGYAPROP,EQ,410,410,100.00
20,199,BHANDARI,EQ,190999,140393,73.50
20,200,BHARATFORG,EQ,2804725,937173,33.41
20,201,BHARATGEAR,EQ,12287,8745,71.17
20,202,BHARATRAS,EQ,6294,3389,53.84
20,203,BHARATWIRE,EQ,9512,6351,66.77
20,204,BHARTIARTL,EQ,55174490,10115442,18.33
20,205,BHEL,EQ,10858135,2506559,23.08
20,206,BIGBLOC,EQ,1343,785,58.45
20,207,BIL,EQ,5788,1165,20.13
20,208,BINDALAGRO,EQ,11318,6576,58.10
20,209,BIOCON,EQ,1929705,370462,19.20
20,210,BIRLACABLE,EQ,337071,106744,31.67
20,211,BIRLACORPN,EQ,49905,26914,53.93
20,212,BIRLAMONEY,EQ,53655,30231,56.34
20,213,BKMINDST,EQ,60761,56049,92.25
20,214,BLBLIMITED,EQ,5124,4185,81.67
20,215,BLISSGVS,EQ,302951,180839,59.69
20,216,BLKASHYAP,EQ,24787,18976,76.56
20,217,BLS,EQ,301561,207163,68.70
20,218,BLUEDART,EQ,3021,2069,68.49
20,219,BLUESTARCO,EQ,341944,304588,89.08
20,220,BODALCHEM,EQ,158540,99826,62.97
20,221,BOHRA,SM,2000,2000,100.00
20,222,BOMDYEING,EQ,1686176,550136,32.63
20,223,BOROSIL,EQ,97828,50412,51.53
20,224,BOSCHLTD,EQ,23230,13438,57.85
20,225,BPCL,EQ,4165497,1363066,32.72
20,226,BPL,EQ,62937,40331,64.08
20,227,BRIGADE,EQ,138200,80550,58.29
20,228,BRITANNIA,EQ,261412,72311,27.66
20,229,BRITANNIA,N2,10126,8179,80.77
20,230,BRNL,EQ,11137,801,7.19
20,231,BROOKS,EQ,25293,14519,57.40
20,232,BSE,EQ,91248,67235,73.68
20,233,BSHSL,SM,1200,1200,100.00
20,234,BSL,EQ,20855,9359,44.88
20,235,BSLGOLDETF,EQ,182,89,48.90
20,236,BSLNIFTY,EQ,130,80,61.54
20,237,BSOFT,EQ,213573,105716,49.50
20,238,BUTTERFLY,EQ,34383,25358,73.75
20,239,BYKE,EQ,21138,14331,67.80
20,240,CADILAHC,EQ,947260,146491,15.46
20,241,CADSYS,SM,8000,8000,100.00
20,242,CAMLINFINE,EQ,164084,100967,61.53
20,243,CANBK,EQ,21438479,1064717,4.97
20,244,CANFINHOME,EQ,186620,69610,37.30
20,245,CANTABIL,EQ,28635,15167,52.97
20,246,CAPACITE,EQ,30026,18375,61.20
20,247,CAPLIPOINT,EQ,55370,33424,60.36
20,248,CARBORUNIV,EQ,14835,9691,65.33
20,249,CAREERP,EQ,61243,40263,65.74
20,250,CARERATING,EQ,96824,78930,81.52
20,251,CASTROLIND,EQ,852931,169301,19.85
20,252,CCHHL,EQ,47634,39696,83.34
20,253,CCL,EQ,97489,83274,85.42
20,254,CDSL,EQ,199320,105494,52.93
20,255,CEATLTD,EQ,60024,12266,20.44
20,256,CEBBCO,EQ,472109,182749,38.71
20,257,CELEBRITY,EQ,15928,10823,67.95
20,258,CENTENKA,EQ,11432,8462,74.02
20,259,CENTEXT,EQ,23453,15724,67.04
20,260,CENTRALBK,EQ,1843396,579590,31.44
20,261,CENTRUM,EQ,726025,279474,38.49
20,262,CENTUM,EQ,935,590,63.10
20,263,CENTURYPLY,EQ,561499,259445,46.21
20,264,CENTURYTEX,EQ,1476606,362029,24.52
20,265,CERA,EQ,4924,2984,60.60
20,266,CEREBRAINT,EQ,1516639,1246581,82.19
20,267,CESC,EQ,345704,104524,30.24
20,268,CESCVENT,EQ,16950,13221,78.00
20,269,CGCL,EQ,345044,46866,13.58
20,270,CGPOWER,EQ,916964,747168,81.48
20,271,CHALET,EQ,66125,53656,81.14
20,272,CHAMBLFERT,EQ,1165641,544589,46.72
20,273,CHEMFAB,EQ,1669,1493,89.45
20,274,CHENNPETRO,EQ,205104,149905,73.09
20,275,CHOLAFIN,EQ,5294094,2314189,43.71
20,276,CHOLAHLDNG,EQ,13068,7693,58.87
20,277,CHROMATIC,EQ,6794,6794,100.00
20,278,CIGNITITEC,EQ,69392,49874,71.87
20,279,CIMMCO,EQ,28019,10634,37.95
20,280,CINELINE,EQ,10257,6925,67.51
20,281,CIPLA,EQ,10693852,3740608,34.98
20,282,CKPLEISURE,SM,12000,12000,100.00
20,283,CLEDUCATE,EQ,7463,4916,65.87
20,284,CLNINDIA,EQ,32749,25621,78.23
20,285,CMICABLES,EQ,4739,4673,98.61
20,286,CMMIPL,SM,3000,3000,100.00
20,287,CNOVAPETRO,EQ,2819,1506,53.42
20,288,COALINDIA,EQ,4544919,1804586,39.71
20,289,COCHINSHIP,EQ,62894,35032,55.70
20,290,COFFEEDAY,EQ,521828,468847,89.85
20,291,COLPAL,EQ,806638,436470,54.11
20,292,COMPINFO,EQ,473960,207064,43.69
20,293,COMPUSOFT,EQ,58674,46258,78.84
20,294,CONCOR,EQ,1025774,586393,57.17
20,295,CONFIPET,EQ,280117,154990,55.33
20,296,CONSOFINVT,EQ,1431,1430,99.93
20,297,CONTROLPR,EQ,23860,14878,62.36
20,298,CORALFINAC,EQ,8523,6279,73.67
20,299,CORDSCABLE,EQ,30988,12886,41.58
20,300,COROMANDEL,EQ,55004,31841,57.89
20,301,CORPBANK,EQ,6593156,1368697,20.76
20,302,COSMOFILMS,EQ,32897,23999,72.95
20,303,COUNCODOS,EQ,5791,4415,76.24
20,304,COX&KINGS,EQ,491857,491857,100.00
20,305,CPSEETF,EQ,1468336,1039678,70.81
20,306,CREATIVE,EQ,21327,14262,66.87
20,307,CREATIVEYE,EQ,100,100,100.00
20,308,CREDITACC,EQ,258666,130499,50.45
20,309,CREST,EQ,4281,2867,66.97
20,310,CRISIL,EQ,20768,13105,63.10
20,311,CROMPTON,EQ,926521,843251,91.01
20,312,CTE,EQ,4738,3458,72.98
20,313,CUB,EQ,874010,595013,68.08
20,314,CUBEXTUB,EQ,3960,2912,73.54
20,315,CUMMINSIND,EQ,224680,56600,25.19
20,316,CUPID,EQ,93791,42085,44.87
20,317,CYBERTECH,EQ,23866,11636,48.76
20,318,CYIENT,EQ,114548,79919,69.77
20,319,DAAWAT,EQ,415140,224464,54.07
20,320,DABUR,EQ,594085,186451,31.38
20,321,DALBHARAT,EQ,81794,58591,71.63
20,322,DALMIASUG,EQ,48246,29182,60.49
20,323,DAMODARIND,EQ,1550,1457,94.00
20,324,DANGEE,SM,800,800,100.00
20,325,DATAMATICS,EQ,20219,17823,88.15
20,326,DBCORP,EQ,11827,7732,65.38
20,327,DBL,EQ,354198,121913,34.42
20,328,DBREALTY,EQ,58272,58272,100.00
20,329,DBSTOCKBRO,EQ,2260,1769,78.27
20,330,DCAL,EQ,129480,64298,49.66
20,331,DCBBANK,EQ,282538,151253,53.53
20,332,DCMNVL,EQ,5044,4695,93.08
20,333,DCMSHRIRAM,EQ,38119,21711,56.96
20,334,DCW,EQ,250055,170610,68.23
20,335,DECCANCE,EQ,5062,4049,79.99
20,336,DEEPAKFERT,EQ,134831,45716,33.91
20,337,DEEPAKNTR,EQ,169093,84964,50.25
20,338,DEEPIND,EQ,618701,322466,52.12
20,339,DELTACORP,EQ,504936,231892,45.93
20,340,DENORA,EQ,2344,1247,53.20
20,341,DEVIT,SM,3000,3000,100.00
20,342,DFMFOODS,EQ,16497,15011,90.99
20,343,DGCONTENT,EQ,266141,263408,98.97
20,344,DHAMPURSUG,EQ,284877,110731,38.87
20,345,DHANBANK,EQ,273398,161407,59.04
20,346,DHANUKA,EQ,67146,35135,52.33
20,347,DHFL,EQ,564631,555274,98.34
20,348,DHFL,NA,1,1,100.00
20,349,DHFL,NC,26,25,96.15
20,350,DHFL,NP,619,604,97.58
20,351,DHFL,NQ,25,24,96.00
20,352,DHFL,NS,85,85,100.00
20,353,DHFL,NX,69,68,98.55
20,354,DHFL,NY,1,1,100.00
20,355,DHFL,Y1,70,70,100.00
20,356,DHUNINV,EQ,816,324,39.71
20,357,DIAMONDYD,EQ,3331,1976,59.32
20,358,DICIND,EQ,674,534,79.23
20,359,DIGISPICE,EQ,2867,2867,100.00
20,360,DISHTV,EQ,39609379,3913630,9.88
20,361,DIVISLAB,EQ,2475371,661936,26.74
20,362,DIXON,EQ,116594,51335,44.03
20,363,DLF,EQ,12386416,2913272,23.52
20,364,DLINKINDIA,EQ,7247,5292,73.02
20,365,DMART,EQ,690423,361977,52.43
20,366,DOLAT,EQ,78925,56677,71.81
20,367,DOLLAR,EQ,10444,6578,62.98
20,368,DONEAR,EQ,12510,7476,59.76
20,369,DPSCLTD,EQ,9561,8601,89.96
20,370,DREDGECORP,EQ,76264,27013,35.42
20,371,DRREDDY,EQ,378845,194631,51.37
20,372,DSSL,EQ,39521,25925,65.60
20,373,DTIL,EQ,31004,13515,43.59
20,374,DUCON,EQ,13873,12672,91.34
20,375,DVL,EQ,3781,1788,47.29
20,376,DWARKESH,EQ,151831,98772,65.05
20,377,DYNAMATECH,EQ,3006,1834,61.01
20,378,DYNPRO,EQ,15309,12255,80.05
20,379,E2E,SM,12000,10000,83.33
20,380,EBANK,EQ,3,2,66.67
20,381,ECLERX,EQ,19656,13771,70.06
20,382,ECLFINANCE,N5,413,411,99.52
20,383,ECLFINANCE,N6,50,50,100.00
20,384,ECLFINANCE,N7,1,1,100.00
20,385,ECLFINANCE,NE,47,47,100.00
20,386,ECLFINANCE,NF,598,598,100.00
20,387,ECLFINANCE,NG,111,111,100.00
20,388,ECLFINANCE,NH,1,1,100.00
20,389,ECLFINANCE,NI,1,1,100.00
20,390,ECLFINANCE,NJ,40,40,100.00
20,391,ECLFINANCE,NK,115,65,56.52
20,392,ECLFINANCE,NM,61,61,100.00
20,393,ECLFINANCE,NO,181,181,100.00
20,394,ECLFINANCE,NP,109,109,100.00
20,395,ECLFINANCE,NR,8954,8335,93.09
20,396,ECLFINANCE,NS,107,107,100.00
20,397,EDELWEISS,EQ,4075390,2085004,51.16
20,398,EHFLNCD,N4,20,20,100.00
20,399,EICHERMOT,EQ,119533,34644,28.98
20,400,EIDPARRY,EQ,658140,170344,25.88
20,401,EIFFL,SM,8800,8800,100.00
20,402,EIHAHOTELS,EQ,2075,1073,51.71
20,403,EIHOTEL,EQ,71913,41615,57.87
20,404,EIMCOELECO,EQ,180,146,81.11
20,405,EKC,EQ,114765,96342,83.95
20,406,ELECON,EQ,31270,24371,77.94
20,407,ELECTCAST,EQ,183093,139820,76.37
20,408,ELECTHERM,EQ,4823,2815,58.37
20,409,ELGIEQUIP,EQ,15016,2480,16.52
20,410,ELGIRUBCO,EQ,5216,3213,61.60
20,411,EMAMILTD,EQ,102497,62604,61.08
20,412,EMAMIPAP,EQ,1775,1008,56.79
20,413,EMBASSY,RR,901000,862800,95.76
20,414,EMKAY,EQ,22104,17453,78.96
20,415,EMKAYTOOLS,SM,600,600,100.00
20,416,EMMBI,EQ,11809,6242,52.86
20,417,EMOFSR1RDP,MF,2880,2880,100.00
20,418,EMOFSR1RGG,MF,7972,5990,75.14
20,419,ENDURANCE,EQ,11557,5216,45.13
20,420,ENGINERSIN,EQ,938650,478292,50.96
20,421,ENIL,EQ,128603,97959,76.17
20,422,EON,EQ,4273,4253,99.53
20,423,EQ30,EQ,24,24,100.00
20,424,EQUITAS,EQ,3861117,1055136,27.33
20,425,ERFLNCDI,N1,4,4,100.00
20,426,ERFLNCDI,N3,2,0,0.00
20,427,ERFLNCDI,N5,289,289,100.00
20,428,ERFLNCDI,N6,10002,10002,100.00
20,429,ERIS,EQ,1648697,1414513,85.80
20,430,ESABINDIA,EQ,1809,996,55.06
20,431,ESCORTS,EQ,1540010,143141,9.29
20,432,ESSELPACK,EQ,97113,68565,70.60
20,433,EUROTEXIND,EQ,200,200,100.00
20,434,EVEREADY,EQ,176275,130830,74.22
20,435,EVERESTIND,EQ,24966,14880,59.60
20,436,EXCELINDUS,EQ,7415,3568,48.12
20,437,EXIDEIND,EQ,1777249,380541,21.41
20,438,EXPLEOSOL,EQ,528,408,77.27
20,439,FACT,EQ,124519,65540,52.63
20,440,FAIRCHEM,EQ,14814,8774,59.23
20,441,FCL,EQ,383685,233308,60.81
20,442,FCONSUMER,EQ,1976608,1004550,50.82
20,443,FCSSOFT,EQ,368355,364262,98.89
20,444,FDC,EQ,252722,237850,94.12
20,445,FEDERALBNK,EQ,13130961,4101200,31.23
20,446,FEL,EQ,149984,92188,61.47
20,447,FELDVR,EQ,6195,5242,84.62
20,448,FIEMIND,EQ,11691,8832,75.55
20,449,FILATEX,EQ,228218,199234,87.30
20,450,FINCABLES,EQ,32289,19214,59.51
20,451,FINEORG,EQ,15972,5754,36.03
20,452,FINPIPE,EQ,19230,12448,64.73
20,453,FLEXITUFF,EQ,4668,4668,100.00
20,454,FLFL,EQ,46024,21055,45.75
20,455,FLUOROCHEM,EQ,55469,43014,77.55
20,456,FMGOETZE,EQ,3732,2734,73.26
20,457,FMNL,EQ,67560,60199,89.10
20,458,FOCUS,SM,3000,3000,100.00
20,459,FORCEMOT,EQ,33358,17564,52.65
20,460,FORTIS,EQ,44526375,15663760,35.18
20,461,FOSECOIND,EQ,928,661,71.23
20,462,FOURTHDIM,SM,1000,1000,100.00
20,463,FRETAIL,EQ,772620,438964,56.81
20,464,FSC,EQ,16555,12908,77.97
20,465,FSL,EQ,1236549,643014,52.00
20,466,GABRIEL,EQ,144936,54036,37.28
20,467,GAEL,EQ,56321,40512,71.93
20,468,GAIL,EQ,9604176,3350334,34.88
20,469,GAL,EQ,14802,14021,94.72
20,470,GALAXYSURF,EQ,160247,150479,93.90
20,471,GALLANTT,EQ,5820,3851,66.17
20,472,GALLISPAT,EQ,7957,7475,93.94
20,473,GAMMNINFRA,EQ,163685,162532,99.30
20,474,GANDHITUBE,EQ,839,543,64.72
20,475,GANECOS,EQ,5952,4603,77.34
20,476,GANESHHOUC,EQ,40790,30510,74.80
20,477,GANGESSECU,EQ,856,844,98.60
20,478,GARDENSILK,EQ,7062,5368,76.01
20,479,GARFIBRES,EQ,9688,6232,64.33
20,480,GATI,EQ,529125,338640,64.00
20,481,GAYAPROJ,EQ,168031,129671,77.17
20,482,GDL,EQ,1432016,1182791,82.60
20,483,GEECEE,EQ,1938,1134,58.51
20,484,GENESYS,EQ,10856,6666,61.40
20,485,GENUSPAPER,EQ,70083,46712,66.65
20,486,GENUSPOWER,EQ,152536,143149,93.85
20,487,GEOJITFSL,EQ,64568,49309,76.37
20,488,GEPIL,EQ,26981,13471,49.93
20,489,GESHIP,EQ,126748,118247,93.29
20,490,GET&D,EQ,19493,11333,58.14
20,491,GFLLIMITED,EQ,48526,45522,93.81
20,492,GHCL,EQ,49090,25909,52.78
20,493,GICHSGFIN,EQ,126437,45455,35.95
20,494,GICRE,EQ,448435,129421,28.86
20,495,GILLANDERS,EQ,2171,1696,78.12
20,496,GILLETTE,EQ,4311,2635,61.12
20,497,GINNIFILA,EQ,19887,14736,74.10
20,498,GIPCL,EQ,150535,124755,82.87
20,499,GKWLIMITED,EQ,117,62,52.99
20,500,GLAXO,EQ,44288,28606,64.59
20,501,GLENMARK,EQ,13094121,1557227,11.89
20,502,GLOBALVECT,EQ,5429,4606,84.84
20,503,GLOBUSSPR,EQ,133005,49278,37.05
20,504,GMBREW,EQ,39584,14095,35.61
20,505,GMDCLTD,EQ,98600,71204,72.22
20,506,GMMPFAUDLR,EQ,56791,23130,40.73
20,507,GMRINFRA,EQ,22899760,8767722,38.29
20,508,GNA,EQ,110861,27483,24.79
20,509,GNFC,EQ,179532,67354,37.52
20,510,GOCLCORP,EQ,3947,2969,75.22
20,511,GODFRYPHLP,EQ,112996,38426,34.01
20,512,GODREJAGRO,EQ,51402,36956,71.90
20,513,GODREJCP,EQ,547792,288826,52.73
20,514,GODREJIND,EQ,161286,62911,39.01
20,515,GODREJPROP,EQ,130233,51274,39.37
20,516,GOKEX,EQ,120559,81095,67.27
20,517,GOKUL,EQ,2743,2669,97.30
20,518,GOKULAGRO,EQ,2489,2383,95.74
20,519,GOLDBEES,EQ,12316,8664,70.35
20,520,GOLDIAM,EQ,48671,23932,49.17
20,521,GOLDSHARE,EQ,317,240,75.71
20,522,GOLDTECH,EQ,6679,4751,71.13
20,523,GOODLUCK,EQ,71592,37811,52.81
20,524,GPIL,EQ,20043,12174,60.74
20,525,GPPL,EQ,109824,67621,61.57
20,526,GPTINFRA,EQ,3214,2209,68.73
20,527,GRANULES,EQ,1049656,507802,48.38
20,528,GRAPHITE,EQ,1191039,326134,27.38
20,529,GRASIM,EQ,4573144,920231,20.12
20,530,GRAVITA,EQ,26444,16597,62.76
20,531,GREAVESCOT,EQ,1192524,371047,31.11
20,532,GREENLAM,EQ,908,490,53.96
20,533,GREENPANEL,EQ,197753,173030,87.50
20,534,GREENPLY,EQ,40249,15335,38.10
20,535,GREENPOWER,EQ,1071946,651275,60.76
20,536,GRINDWELL,EQ,5445,4368,80.22
20,537,GROBTEA,EQ,194,68,35.05
20,538,GRPLTD,EQ,447,295,66.00
20,539,GRSE,EQ,292219,119194,40.79
20,540,GSCLCEMENT,EQ,20820,15941,76.57
20,541,GSFC,EQ,241602,122723,50.80
20,542,GSKCONS,EQ,8490,4252,50.08
20,543,GSPL,EQ,385859,302667,78.44
20,544,GSS,EQ,12108,7759,64.08
20,545,GTL,EQ,71446,65406,91.55
20,546,GTLINFRA,EQ,3439626,2127039,61.84
20,547,GTNIND,EQ,1973,1936,98.12
20,548,GTNTEX,EQ,1341,1341,100.00
20,549,GTPL,EQ,12257,6537,53.33
20,550,GUFICBIO,EQ,33139,25990,78.43
