Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,193,BHARATFORG,EQ,1033117,327511,31.70
20,194,BHARATGEAR,EQ,55613,29639,53.30
20,195,BHARATRAS,EQ,1045,761,72.82
20,196,BHARATWIRE,EQ,30625,25698,83.91
20,197,BHARTIARTL,EQ,13682012,7334037,53.60
20,198,BHEL,EQ,19538180,5678690,29.06
20,199,BIGBLOC,EQ,440,384,87.27
20,200,BIL,EQ,2546,2364,92.85
20,201,BINDALAGRO,EQ,23421,22819,97.43
20,202,BIOCON,EQ,3805645,801442,21.06
20,203,BIRLACABLE,EQ,399830,122188,30.56
20,204,BIRLACORPN,EQ,87777,49056,55.89
20,205,BIRLAMONEY,EQ,371312,176906,47.64
20,206,BKMINDST,EQ,13473,13468,99.96
20,207,BLBLIMITED,EQ,32856,31277,95.19
20,208,BLISSGVS,EQ,291214,120861,41.50
20,209,BLKASHYAP,EQ,77975,62434,80.07
20,210,BLS,EQ,13816,10234,74.07
20,211,BLUEDART,EQ,22505,7411,32.93
20,212,BLUEDART,N3,25010,20010,80.01
20,213,BLUESTARCO,EQ,34394,23685,68.86
20,214,BODALCHEM,EQ,131918,79634,60.37
20,215,BOMDYEING,EQ,5292709,1166720,22.04
20,216,BOROSIL,EQ,84879,46755,55.08
20,217,BOSCHLTD,EQ,15871,6270,39.51
20,218,BPCL,EQ,5061143,1327016,26.22
20,219,BPL,EQ,71495,39001,54.55
20,220,BRIGADE,EQ,54630,24142,44.19
20,221,BRIGHT,SM,15000,15000,100.00
20,222,BRITANNIA,EQ,320106,143841,44.94
20,223,BRITANNIA,N2,35034,20059,57.26
20,224,BRNL,EQ,3672,2377,64.73
20,225,BROOKS,EQ,32521,18377,56.51
20,226,BSE,EQ,51188,30830,60.23
20,227,BSHSL,SM,2400,2400,100.00
20,228,BSL,EQ,6990,5057,72.35
20,229,BSLGOLDETF,EQ,63,33,52.38
20,230,BSLNIFTY,EQ,116,108,93.10
20,231,BSOFT,EQ,187740,119873,63.85
20,232,BUTTERFLY,EQ,313513,100162,31.95
20,233,BYKE,EQ,25716,20850,81.08
20,234,CADILAHC,EQ,672164,173359,25.79
20,235,CADSYS,SM,2000,2000,100.00
20,236,CALSOFT,EQ,11165,11165,100.00
20,237,CAMLINFINE,EQ,72683,57352,78.91
20,238,CANBK,EQ,8367769,635052,7.59
20,239,CANFINHOME,EQ,394654,164892,41.78
20,240,CANTABIL,EQ,12148,3332,27.43
20,241,CAPACITE,EQ,270632,64229,23.73
20,242,CAPLIPOINT,EQ,65702,37514,57.10
20,243,CARBORUNIV,EQ,88276,46070,52.19
20,244,CAREERP,EQ,15610,12614,80.81
20,245,CARERATING,EQ,84242,80072,95.05
20,246,CASTROLIND,EQ,1567869,622664,39.71
20,247,CCHHL,EQ,46644,28231,60.52
20,248,CCL,EQ,140353,101505,72.32
20,249,CDSL,EQ,461052,196118,42.54
20,250,CEATLTD,EQ,530186,73560,13.87
20,251,CEBBCO,EQ,65582,46078,70.26
20,252,CELEBRITY,EQ,26517,26517,100.00
20,253,CENTENKA,EQ,31199,19415,62.23
20,254,CENTEXT,EQ,46236,37080,80.20
20,255,CENTRALBK,EQ,3364003,1344501,39.97
20,256,CENTRUM,EQ,350401,242072,69.08
20,257,CENTUM,EQ,329,114,34.65
20,258,CENTURYPLY,EQ,166217,88389,53.18
20,259,CENTURYTEX,EQ,785467,138369,17.62
20,260,CERA,EQ,2914,1808,62.05
20,261,CEREBRAINT,EQ,711255,457980,64.39
20,262,CESC,EQ,179150,69736,38.93
20,263,CESCVENT,EQ,17381,15753,90.63
20,264,CGCL,EQ,353032,41955,11.88
20,265,CGPOWER,EQ,1267309,660059,52.08
20,266,CHALET,EQ,6459,2176,33.69
20,267,CHAMBLFERT,EQ,1033564,907744,87.83
20,268,CHEMFAB,EQ,1126,1086,96.45
20,269,CHENNPETRO,EQ,100894,34233,33.93
20,270,CHOLAFIN,EQ,2747442,1685184,61.34
20,271,CHOLAHLDNG,EQ,27988,15002,53.60
20,272,CHROMATIC,EQ,6504,6504,100.00
20,273,CIGNITITEC,EQ,62503,25702,41.12
20,274,CIMMCO,EQ,18295,8952,48.93
20,275,CINELINE,EQ,14508,12116,83.51
20,276,CIPLA,EQ,3649879,2007816,55.01
20,277,CKPLEISURE,SM,28000,28000,100.00
20,278,CLEDUCATE,EQ,73917,73338,99.22
20,279,CLNINDIA,EQ,64072,42083,65.68
20,280,CMICABLES,EQ,15412,9131,59.25
20,281,CMMIPL,SM,3000,3000,100.00
20,282,COALINDIA,EQ,7118433,2748007,38.60
20,283,COCHINSHIP,EQ,555707,162363,29.22
20,284,COFFEEDAY,EQ,68985,68985,100.00
20,285,COLPAL,EQ,460658,315094,68.40
20,286,COMPINFO,EQ,90423,48411,53.54
20,287,COMPUSOFT,EQ,29132,23951,82.22
20,288,CONCOR,EQ,2025302,884657,43.68
20,289,CONFIPET,EQ,63884,40419,63.27
20,290,CONSOFINVT,EQ,534,532,99.63
20,291,CONTROLPR,EQ,13219,8117,61.40
20,292,CORALFINAC,EQ,12650,10046,79.42
20,293,CORDSCABLE,EQ,5725,2924,51.07
20,294,COROMANDEL,EQ,260899,159943,61.30
20,295,CORPBANK,EQ,690265,339661,49.21
20,296,COSMOFILMS,EQ,10476,5358,51.15
20,297,COUNCODOS,EQ,5283,4483,84.86
20,298,COX&KINGS,EQ,334287,334287,100.00
20,299,CPSEETF,EQ,10742614,7419051,69.06
20,300,CREATIVE,EQ,9906,4953,50.00
20,301,CREATIVEYE,EQ,2000,2000,100.00
20,302,CREDITACC,EQ,53016,38926,73.42
20,303,CREST,EQ,14974,7825,52.26
20,304,CRISIL,EQ,17999,13056,72.54
20,305,CRMFGETF,EQ,9,9,100.00
20,306,CROMPTON,EQ,1123889,954396,84.92
20,307,CTE,EQ,6549,4454,68.01
20,308,CUB,EQ,782700,670703,85.69
20,309,CUBEXTUB,EQ,1376,1241,90.19
20,310,CUMMINSIND,EQ,1055623,544383,51.57
20,311,CUPID,EQ,218060,91422,41.93
20,312,CYBERTECH,EQ,17940,11687,65.14
20,313,CYIENT,EQ,76694,39626,51.67
20,314,DAAWAT,EQ,888558,605623,68.16
20,315,DABUR,EQ,1818491,854306,46.98
20,316,DALBHARAT,EQ,108850,95015,87.29
20,317,DALMIASUG,EQ,295898,110832,37.46
20,318,DAMODARIND,EQ,1802,1404,77.91
20,319,DATAMATICS,EQ,36023,23019,63.90
20,320,DBCORP,EQ,21312,9729,45.65
20,321,DBL,EQ,1112912,288512,25.92
20,322,DBREALTY,EQ,527264,298089,56.54
20,323,DBSTOCKBRO,EQ,1010,1000,99.01
20,324,DCAL,EQ,199358,112103,56.23
20,325,DCBBANK,EQ,842496,341966,40.59
20,326,DCMNVL,EQ,888,641,72.18
20,327,DCMSHRIRAM,EQ,106674,43308,40.60
20,328,DCW,EQ,130376,71639,54.95
20,329,DECCANCE,EQ,3931,3526,89.70
20,330,DEEPAKFERT,EQ,229569,83052,36.18
20,331,DEEPAKNTR,EQ,243835,156818,64.31
20,332,DEEPIND,EQ,20538,13909,67.72
20,333,DELTACORP,EQ,695856,237525,34.13
20,334,DELTAMAGNT,EQ,767,767,100.00
20,335,DENORA,EQ,3881,2474,63.75
20,336,DEVIT,SM,1500,1500,100.00
20,337,DFMFOODS,EQ,50321,31143,61.89
20,338,DGCONTENT,EQ,22047,21012,95.31
20,339,DHAMPURSUG,EQ,706571,217990,30.85
20,340,DHANBANK,EQ,1564727,959999,61.35
20,341,DHANUKA,EQ,24781,12432,50.17
20,342,DHFL,EQ,365229,365229,100.00
20,343,DHFL,NA,126,124,98.41
20,344,DHFL,NC,5,5,100.00
20,345,DHFL,NF,1,1,100.00
20,346,DHFL,NN,28,28,100.00
20,347,DHFL,NP,277,277,100.00
20,348,DHFL,NS,512,512,100.00
20,349,DHFL,NX,10,10,100.00
20,350,DHFL,NY,11,10,90.91
20,351,DHUNINV,EQ,966,242,25.05
20,352,DIAMONDYD,EQ,1035,822,79.42
20,353,DICIND,EQ,1746,1397,80.01
20,354,DIGISPICE,EQ,7153,6655,93.04
20,355,DISHTV,EQ,151027585,12849651,8.51
20,356,DIVISLAB,EQ,339865,151296,44.52
20,357,DIXON,EQ,4188,1987,47.45
20,358,DLF,EQ,5112995,1207195,23.61
20,359,DLINKINDIA,EQ,29041,19131,65.88
20,360,DMART,EQ,231689,96399,41.61
20,361,DOLAT,EQ,89961,66322,73.72
20,362,DOLLAR,EQ,42815,27078,63.24
20,363,DONEAR,EQ,16487,12214,74.08
20,364,DPSCLTD,EQ,7617,6922,90.88
20,365,DREDGECORP,EQ,462416,132724,28.70
20,366,DRREDDY,EQ,3000855,919550,30.64
20,367,DSML,SM,6000,6000,100.00
20,368,DSSL,EQ,2152,1929,89.64
20,369,DTIL,EQ,5226,4430,84.77
20,370,DUCON,EQ,18998,18998,100.00
20,371,DVL,EQ,4957,3960,79.89
20,372,DWARKESH,EQ,1066054,600133,56.29
20,373,DYNAMATECH,EQ,356,191,53.65
20,374,DYNPRO,EQ,8466,5569,65.78
20,375,E2E,SM,8000,8000,100.00
20,376,ECLERX,EQ,9005,6699,74.39
20,377,ECLFINANCE,N5,5048,5043,99.90
20,378,ECLFINANCE,N6,27,26,96.30
20,379,ECLFINANCE,NB,10,10,100.00
20,380,ECLFINANCE,NE,70,70,100.00
20,381,ECLFINANCE,NH,1,1,100.00
20,382,ECLFINANCE,NJ,83,80,96.39
20,383,ECLFINANCE,NK,136,86,63.24
20,384,ECLFINANCE,NM,265,252,95.09
20,385,ECLFINANCE,NN,110,110,100.00
20,386,ECLFINANCE,NO,835,835,100.00
20,387,ECLFINANCE,NP,194,194,100.00
20,388,ECLFINANCE,NQ,721,721,100.00
20,389,ECLFINANCE,NR,7671,7277,94.86
20,390,ECLFINANCE,NS,1321,1321,100.00
20,391,EDELWEISS,EQ,1101851,660730,59.97
20,392,EHFLNCD,N3,50,50,100.00
20,393,EHFLNCD,N4,30,30,100.00
20,394,EHFLNCD,N5,139,139,100.00
20,395,EHFLNCD,N6,271,261,96.31
20,396,EICHERMOT,EQ,187025,33100,17.70
20,397,EIDPARRY,EQ,411548,310588,75.47
20,398,EIFFL,SM,12800,12800,100.00
20,399,EIHAHOTELS,EQ,1644,1217,74.03
20,400,EIHOTEL,EQ,129234,81428,63.01
20,401,EIMCOELECO,EQ,3722,2295,61.66
20,402,EKC,EQ,130457,88673,67.97
20,403,ELECON,EQ,160948,100136,62.22
20,404,ELECTCAST,EQ,60109,47859,79.62
20,405,ELECTHERM,EQ,31516,20437,64.85
20,406,ELGIEQUIP,EQ,6787,5234,77.12
20,407,ELGIRUBCO,EQ,4857,4067,83.73
20,408,EMAMILTD,EQ,131190,69099,52.67
20,409,EMAMIPAP,EQ,2866,2021,70.52
20,410,EMBASSY,RR,259000,230200,88.88
20,411,EMKAY,EQ,22887,13859,60.55
20,412,EMMBI,EQ,5817,4247,73.01
20,413,EMOFSR1RGG,MF,40991,35991,87.80
20,414,ENDURANCE,EQ,9667,4928,50.98
20,415,ENGINERSIN,EQ,1354349,606759,44.80
20,416,ENIL,EQ,11182,7777,69.55
20,417,EON,EQ,5370,3520,65.55
20,418,EQ30,EQ,41,40,97.56
20,419,EQUITAS,EQ,2876844,488158,16.97
20,420,ERFLNCDI,N2,125,85,68.00
20,421,ERFLNCDI,N3,5,5,100.00
20,422,ERFLNCDI,N4,5,5,100.00
20,423,ERFLNCDI,N5,321,321,100.00
20,424,ERFLNCDI,N6,55,55,100.00
20,425,ERIS,EQ,28580,17791,62.25
20,426,ESABINDIA,EQ,1347,815,60.50
20,427,ESCORTS,EQ,3266867,527989,16.16
20,428,ESSELPACK,EQ,43385,16978,39.13
20,429,EUROTEXIND,EQ,174,174,100.00
20,430,EVEREADY,EQ,862075,664471,77.08
20,431,EVERESTIND,EQ,18019,9548,52.99
20,432,EXCELINDUS,EQ,14168,8471,59.79
20,433,EXIDEIND,EQ,2458583,911511,37.07
20,434,EXPLEOSOL,EQ,3191,1934,60.61
20,435,FACT,EQ,60052,30786,51.27
20,436,FAIRCHEM,EQ,7988,7204,90.19
20,437,FCL,EQ,186050,99911,53.70
20,438,FCONSUMER,EQ,1572453,732969,46.61
20,439,FCSSOFT,EQ,331160,237680,71.77
20,440,FDC,EQ,15827,11438,72.27
20,441,FEDERALBNK,EQ,25498852,10690772,41.93
20,442,FEL,EQ,171684,71108,41.42
20,443,FELDVR,EQ,3792,3201,84.41
20,444,FIEMIND,EQ,6673,4261,63.85
20,445,FILATEX,EQ,310075,213609,68.89
20,446,FINCABLES,EQ,34744,20114,57.89
20,447,FINEORG,EQ,7094,3881,54.71
20,448,FINPIPE,EQ,60101,50508,84.04
20,449,FLEXITUFF,EQ,8015,8011,99.95
20,450,FLFL,EQ,6135,3563,58.08
20,451,FLUOROCHEM,EQ,13350,11783,88.26
20,452,FMGOETZE,EQ,12885,11112,86.24
20,453,FMNL,EQ,7305,5568,76.22
20,454,FOCUS,SM,9000,9000,100.00
20,455,FORCEMOT,EQ,32551,16397,50.37
20,456,FORTIS,EQ,6498519,3875149,59.63
20,457,FOSECOIND,EQ,2445,1559,63.76
20,458,FRETAIL,EQ,619327,564771,91.19
20,459,FSC,EQ,1253,995,79.41
20,460,FSL,EQ,2429350,750952,30.91
20,461,GABRIEL,EQ,63347,47213,74.53
20,462,GAEL,EQ,37304,25746,69.02
20,463,GAIL,EQ,6401816,1986744,31.03
20,464,GAL,EQ,19538,16123,82.52
20,465,GALAXYSURF,EQ,7239,4178,57.72
20,466,GALLANTT,EQ,3451,3243,93.97
20,467,GALLISPAT,EQ,21436,17419,81.26
20,468,GAMMNINFRA,EQ,378609,359267,94.89
20,469,GANDHITUBE,EQ,724,632,87.29
20,470,GANECOS,EQ,8636,7271,84.19
20,471,GANESHHOUC,EQ,7712,5356,69.45
20,472,GANGESSECU,EQ,3749,1226,32.70
20,473,GARDENSILK,EQ,38989,24292,62.30
20,474,GARFIBRES,EQ,3470,3059,88.16
20,475,GATI,EQ,217935,120262,55.18
20,476,GAYAPROJ,EQ,127343,53983,42.39
20,477,GDL,EQ,117696,92541,78.63
20,478,GEECEE,EQ,18577,7334,39.48
20,479,GENESYS,EQ,55086,29180,52.97
20,480,GENUSPAPER,EQ,32683,24631,75.36
20,481,GENUSPOWER,EQ,78117,52828,67.63
20,482,GEOJITFSL,EQ,135552,93630,69.07
20,483,GEPIL,EQ,21127,14023,66.37
20,484,GESHIP,EQ,68944,45676,66.25
20,485,GET&D,EQ,16570,7694,46.43
20,486,GFLLIMITED,EQ,96549,86036,89.11
20,487,GHCL,EQ,55719,25131,45.10
20,488,GICHSGFIN,EQ,273512,123777,45.25
20,489,GICRE,EQ,521009,175243,33.64
20,490,GILLANDERS,EQ,7156,6396,89.38
20,491,GILLETTE,EQ,4374,2901,66.32
20,492,GINNIFILA,EQ,35798,27746,77.51
20,493,GIPCL,EQ,95656,82837,86.60
20,494,GKWLIMITED,EQ,224,183,81.70
20,495,GLAXO,EQ,50289,29184,58.03
20,496,GLENMARK,EQ,1334886,203866,15.27
20,497,GLOBALVECT,EQ,5459,2960,54.22
20,498,GLOBUSSPR,EQ,35547,18470,51.96
20,499,GMBREW,EQ,42543,18160,42.69
20,500,GMDCLTD,EQ,113238,69036,60.97
20,501,GMMPFAUDLR,EQ,21452,16854,78.57
20,502,GMRINFRA,EQ,11816695,4081203,34.54
20,503,GNA,EQ,59631,21933,36.78
20,504,GNFC,EQ,752736,245939,32.67
20,505,GOCLCORP,EQ,33573,22480,66.96
20,506,GODFRYPHLP,EQ,97306,28228,29.01
20,507,GODREJAGRO,EQ,47218,21961,46.51
20,508,GODREJCP,EQ,919650,411354,44.73
20,509,GODREJIND,EQ,116196,58224,50.11
20,510,GODREJPROP,EQ,222001,70032,31.55
20,511,GOKEX,EQ,59635,35650,59.78
20,512,GOKUL,EQ,553,357,64.56
20,513,GOKULAGRO,EQ,3169,2421,76.40
20,514,GOLDBEES,EQ,14899,9401,63.10
20,515,GOLDENTOBC,EQ,5899,4320,73.23
20,516,GOLDIAM,EQ,80030,36840,46.03
20,517,GOLDSHARE,EQ,544,292,53.68
20,518,GOLDTECH,EQ,15369,10022,65.21
20,519,GOODLUCK,EQ,6901,4850,70.28
20,520,GPIL,EQ,56142,29104,51.84
20,521,GPPL,EQ,181657,105469,58.06
20,522,GPTINFRA,EQ,56032,3840,6.85
20,523,GRANULES,EQ,885497,481877,54.42
20,524,GRAPHITE,EQ,1462808,291412,19.92
20,525,GRASIM,EQ,4557725,893427,19.60
20,526,GRAVITA,EQ,31952,20609,64.50
20,527,GREAVESCOT,EQ,89890,43800,48.73
20,528,GREENLAM,EQ,785,424,54.01
20,529,GREENPLY,EQ,53134,40617,76.44
20,530,GREENPOWER,EQ,286079,231722,81.00
20,531,GRINDWELL,EQ,19330,12897,66.72
20,532,GROBTEA,EQ,104,43,41.35
20,533,GRPLTD,EQ,38,31,81.58
20,534,GRSE,EQ,2708882,737372,27.22
20,535,GSCLCEMENT,EQ,104446,50994,48.82
20,536,GSFC,EQ,742287,345388,46.53
20,537,GSKCONS,EQ,13475,9030,67.01
20,538,GSPL,EQ,1325844,1165718,87.92
20,539,GSS,EQ,26146,24337,93.08
20,540,GTL,EQ,145083,145071,99.99
20,541,GTLINFRA,EQ,2928858,2579528,88.07
20,542,GTNIND,EQ,1252,1177,94.01
20,543,GTNTEX,EQ,670,670,100.00
20,544,GTPL,EQ,162904,159680,98.02
20,545,GUFICBIO,EQ,50338,25501,50.66
20,546,GUJALKALI,EQ,46873,24873,53.06
20,547,GUJAPOLLO,EQ,337,337,100.00
20,548,GUJGASLTD,EQ,667315,487295,73.02
20,549,GULFOILLUB,EQ,10934,9342,85.44
20,550,GULFPETRO,EQ,7579,4930,65.05
