Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,387,ECLFINANCE,NF,221,221,100.00
20,388,ECLFINANCE,NG,199,199,100.00
20,389,ECLFINANCE,NJ,335,330,98.51
20,390,ECLFINANCE,NK,62,62,100.00
20,391,ECLFINANCE,NM,90,75,83.33
20,392,ECLFINANCE,NN,82,82,100.00
20,393,ECLFINANCE,NO,235,235,100.00
20,394,ECLFINANCE,NP,10,10,100.00
20,395,ECLFINANCE,NQ,164,164,100.00
20,396,ECLFINANCE,NR,6498,6284,96.71
20,397,ECLFINANCE,NS,50,50,100.00
20,398,EDELWEISS,EQ,5633835,2964774,52.62
20,399,EHFLNCD,N6,311,291,93.57
20,400,EICHERMOT,EQ,149957,44077,29.39
20,401,EIDPARRY,EQ,83626,59313,70.93
20,402,EIFFL,SM,7200,5600,77.78
20,403,EIHAHOTELS,EQ,6950,2258,32.49
20,404,EIHOTEL,EQ,211145,109348,51.79
20,405,EIMCOELECO,EQ,2064,1815,87.94
20,406,EKC,EQ,88966,55319,62.18
20,407,ELECON,EQ,51482,28375,55.12
20,408,ELECTCAST,EQ,101286,80293,79.27
20,409,ELECTHERM,EQ,7264,5752,79.19
20,410,ELGIEQUIP,EQ,40559,19262,47.49
20,411,ELGIRUBCO,EQ,2155,1859,86.26
20,412,EMAMILTD,EQ,248480,202544,81.51
20,413,EMAMIPAP,EQ,5194,2536,48.83
20,414,EMBASSY,RR,214800,190200,88.55
20,415,EMKAY,EQ,17357,10354,59.65
20,416,EMMBI,EQ,2865,1954,68.20
20,417,EMOFSR1RDP,MF,80,80,100.00
20,418,EMOFSR1RGG,MF,56910,32480,57.07
20,419,ENDURANCE,EQ,15513,7875,50.76
20,420,ENGINERSIN,EQ,1705753,849006,49.77
20,421,ENIL,EQ,2984,2287,76.64
20,422,EON,EQ,3251,1679,51.65
20,423,EQ30,EQ,28,26,92.86
20,424,EQUITAS,EQ,5184946,604156,11.65
20,425,ERFLNCDI,N2,621,621,100.00
20,426,ERFLNCDI,N3,27,15,55.56
20,427,ERFLNCDI,N5,29,29,100.00
20,428,ERIS,EQ,22320,9613,43.07
20,429,ESABINDIA,EQ,7576,3650,48.18
20,430,ESCORTS,EQ,3304226,185743,5.62
20,431,ESSELPACK,EQ,37658,23091,61.32
20,432,EUROTEXIND,EQ,218,218,100.00
20,433,EVEREADY,EQ,179976,155945,86.65
20,434,EVERESTIND,EQ,22277,14130,63.43
20,435,EXCELINDUS,EQ,8481,4578,53.98
20,436,EXIDEIND,EQ,1714322,771074,44.98
20,437,EXPLEOSOL,EQ,12814,10560,82.41
20,438,FACT,EQ,90336,45914,50.83
20,439,FAIRCHEM,EQ,3458,2472,71.49
20,440,FCL,EQ,110911,67617,60.97
20,441,FCONSUMER,EQ,714785,395974,55.40
20,442,FCSSOFT,EQ,525727,514248,97.82
20,443,FDC,EQ,22645,21016,92.81
20,444,FEDERALBNK,EQ,17693994,2711868,15.33
20,445,FEL,EQ,121978,85903,70.42
20,446,FELDVR,EQ,7247,3293,45.44
20,447,FIEMIND,EQ,7963,5694,71.51
20,448,FILATEX,EQ,659573,634844,96.25
20,449,FINCABLES,EQ,74274,52609,70.83
20,450,FINEORG,EQ,5995,2867,47.82
20,451,FINPIPE,EQ,119835,88774,74.08
20,452,FLEXITUFF,EQ,2603,2393,91.93
20,453,FLFL,EQ,15256,9714,63.67
20,454,FMGOETZE,EQ,7362,3340,45.37
20,455,FMNL,EQ,6507,5441,83.62
20,456,FORCEMOT,EQ,13534,5123,37.85
20,457,FORTIS,EQ,802882,493078,61.41
20,458,FOSECOIND,EQ,263,257,97.72
20,459,FRETAIL,EQ,389304,297045,76.30
20,460,FSC,EQ,3931,2451,62.35
20,461,FSL,EQ,2376464,1040931,43.80
20,462,GABRIEL,EQ,57235,31528,55.09
20,463,GAEL,EQ,24661,18125,73.50
20,464,GAIL,EQ,6929153,3248276,46.88
20,465,GAL,EQ,115127,61624,53.53
20,466,GALAXYSURF,EQ,9781,5289,54.07
20,467,GALLANTT,EQ,10782,7285,67.57
20,468,GALLISPAT,EQ,1745,1225,70.20
20,469,GAMMNINFRA,EQ,571683,430415,75.29
20,470,GANDHITUBE,EQ,1042,820,78.69
20,471,GANECOS,EQ,38822,34557,89.01
20,472,GANESHHOUC,EQ,14297,9424,65.92
20,473,GANGAFORGE,SM,6000,6000,100.00
20,474,GANGESSECU,EQ,5844,5099,87.25
20,475,GARDENSILK,EQ,23802,21024,88.33
20,476,GARFIBRES,EQ,10728,7908,73.71
20,477,GATI,EQ,273550,179005,65.44
20,478,GAYAHWS,EQ,149507,84390,56.45
20,479,GAYAPROJ,EQ,1782425,1186523,66.57
20,480,GDL,EQ,71856,42018,58.48
20,481,GEECEE,EQ,4607,4002,86.87
20,482,GENESYS,EQ,106650,99170,92.99
20,483,GENUSPAPER,EQ,245581,161342,65.70
20,484,GENUSPOWER,EQ,68501,46191,67.43
20,485,GEOJITFSL,EQ,240760,150897,62.68
20,486,GEPIL,EQ,12425,7665,61.69
20,487,GESHIP,EQ,38682,32831,84.87
20,488,GET&D,EQ,122490,51068,41.69
20,489,GHCL,EQ,80397,50719,63.09
20,490,GICHSGFIN,EQ,64187,37745,58.80
20,491,GICRE,EQ,237798,106871,44.94
20,492,GILLANDERS,EQ,744,397,53.36
20,493,GILLETTE,EQ,12226,11217,91.75
20,494,GINNIFILA,EQ,33430,27723,82.93
20,495,GIPCL,EQ,88135,62149,70.52
20,496,GKWLIMITED,EQ,15,10,66.67
20,497,GLAXO,EQ,35000,22784,65.10
20,498,GLENMARK,EQ,1649372,387650,23.50
20,499,GLOBALVECT,EQ,4414,3217,72.88
20,500,GLOBE,SM,2000,2000,100.00
20,501,GLOBUSSPR,EQ,49758,24591,49.42
20,502,GMBREW,EQ,512156,71062,13.88
20,503,GMDCLTD,EQ,131519,99375,75.56
20,504,GMMPFAUDLR,EQ,3861,2699,69.90
20,505,GMRINFRA,EQ,19943176,5723693,28.70
20,506,GNA,EQ,44304,20690,46.70
20,507,GNFC,EQ,198868,92765,46.65
20,508,GOCLCORP,EQ,4933,2728,55.30
20,509,GODFRYPHLP,EQ,43840,17588,40.12
20,510,GODREJAGRO,EQ,19663,10909,55.48
20,511,GODREJCP,EQ,1004570,538342,53.59
20,512,GODREJIND,EQ,120227,59301,49.32
20,513,GODREJPROP,EQ,154733,81834,52.89
20,514,GOKEX,EQ,41896,28668,68.43
20,515,GOKUL,EQ,5372,4363,81.22
20,516,GOKULAGRO,EQ,3473,2384,68.64
20,517,GOLDBEES,EQ,19825,14190,71.58
20,518,GOLDENTOBC,EQ,843,762,90.39
20,519,GOLDIAM,EQ,112214,57129,50.91
20,520,GOLDSHARE,EQ,744,550,73.92
20,521,GOLDSTAR,SM,12000,12000,100.00
20,522,GOLDTECH,EQ,23124,12669,54.79
20,523,GOODLUCK,EQ,18609,15343,82.45
20,524,GPIL,EQ,34408,18487,53.73
20,525,GPPL,EQ,82558,56603,68.56
20,526,GPTINFRA,EQ,1755,1578,89.91
20,527,GRANULES,EQ,951732,509834,53.57
20,528,GRAPHITE,EQ,1992180,634522,31.85
20,529,GRASIM,EQ,1742195,570065,32.72
20,530,GRAVITA,EQ,49634,27891,56.19
20,531,GREAVESCOT,EQ,182556,110273,60.41
20,532,GREENLAM,EQ,648,594,91.67
20,533,GREENPLY,EQ,73835,25243,34.19
20,534,GREENPOWER,EQ,106833,80072,74.95
20,535,GRINDWELL,EQ,22621,7926,35.04
20,536,GROBTEA,EQ,338,222,65.68
20,537,GRPLTD,EQ,50,36,72.00
20,538,GRSE,EQ,355304,156806,44.13
20,539,GRUH,EQ,915514,759198,82.93
20,540,GSCLCEMENT,EQ,30772,28980,94.18
20,541,GSFC,EQ,221841,126268,56.92
20,542,GSKCONS,EQ,62038,57530,92.73
20,543,GSPL,EQ,413451,358313,86.66
20,544,GSS,EQ,17901,13077,73.05
20,545,GTL,EQ,12032,11931,99.16
20,546,GTLINFRA,EQ,2059981,1355178,65.79
20,547,GTNIND,EQ,2025,2025,100.00
20,548,GTNTEX,EQ,3354,2851,85.00
20,549,GTPL,EQ,7867,6298,80.06
20,550,GUFICBIO,EQ,25721,12683,49.31
20,551,GUJALKALI,EQ,67473,43232,64.07
20,552,GUJAPOLLO,EQ,1302,846,64.98
