Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,120,ASHOKA,EQ,93302,62630,67.13
20,121,ASHOKLEY,EQ,33017444,7010164,21.23
20,122,ASIANHOTNR,EQ,2819,2108,74.78
20,123,ASIANPAINT,EQ,697530,228881,32.81
20,124,ASIANTILES,EQ,132328,62141,46.96
20,125,ASPINWALL,EQ,721,431,59.78
20,126,ASSAMCO,EQ,86870,86870,100.00
20,127,ASTEC,EQ,2307,1716,74.38
20,128,ASTERDM,EQ,165384,143719,86.90
20,129,ASTRAL,EQ,30725,14598,47.51
20,130,ASTRAMICRO,EQ,44643,27703,62.05
20,131,ASTRAZEN,EQ,7672,2929,38.18
20,132,ASTRON,EQ,118891,42826,36.02
20,133,ATFL,EQ,5174,4006,77.43
20,134,ATLANTA,EQ,35473,16276,45.88
20,135,ATUL,EQ,4337,2498,57.60
20,136,ATULAUTO,EQ,12837,9651,75.18
20,137,AUBANK,EQ,171955,144788,84.20
20,138,AURIONPRO,EQ,16324,15182,93.00
20,139,AUROPHARMA,EQ,1579099,418372,26.49
20,140,AUSOMENT,EQ,2246,1910,85.04
20,141,AUTOAXLES,EQ,55038,31096,56.50
20,142,AUTOIND,EQ,5324,4998,93.88
20,143,AUTOLITIND,EQ,4133,1517,36.70
20,144,AVADHSUGAR,EQ,182278,45186,24.79
20,145,AVANTIFEED,EQ,164572,59837,36.36
20,146,AVG,SM,20400,0,0.00
20,147,AVTNPL,EQ,12339,9612,77.90
20,148,AXISBANK,EQ,6816325,2489188,36.52
20,149,AXISCADES,EQ,13724,8104,59.05
20,150,AXISGOLD,EQ,190,167,87.89
20,151,AXISNIFTY,EQ,33,26,78.79
20,152,AYMSYNTEX,EQ,6725,3485,51.82
20,153,BAFNAPHARM,EQ,13733,9956,72.50
20,154,BAGFILMS,EQ,136032,108215,79.55
20,155,BAJAJ-AUTO,EQ,185862,39827,21.43
20,156,BAJAJCON,EQ,16698,12548,75.15
20,157,BAJAJELEC,EQ,192901,83990,43.54
20,158,BAJAJFINSV,EQ,213067,45571,21.39
20,159,BAJAJHIND,EQ,2281004,758739,33.26
20,160,BAJAJHLDNG,EQ,10738,3042,28.33
20,161,BAJFINANCE,EQ,1148339,243463,21.20
20,162,BALAJITELE,EQ,20101,11275,56.09
20,163,BALAMINES,EQ,49456,45247,91.49
20,164,BALKRISHNA,EQ,3925,2807,71.52
20,165,BALKRISIND,EQ,596745,224090,37.55
20,166,BALLARPUR,EQ,302524,181201,59.90
20,167,BALMLAWRIE,EQ,47574,28636,60.19
20,168,BALPHARMA,EQ,3733,2070,55.45
20,169,BALRAMCHIN,EQ,6774142,1688476,24.93
20,170,BANARBEADS,EQ,902,275,30.49
20,171,BANARISUG,EQ,649,383,59.01
20,172,BANCOINDIA,EQ,80753,56692,70.20
20,173,BANDHANBNK,EQ,382889,156637,40.91
20,174,BANG,EQ,16810,5322,31.66
20,175,BANKBARODA,EQ,17163902,2849621,16.60
20,176,BANKBEES,EQ,17313,16340,94.38
20,177,BANKINDIA,EQ,11757622,1039877,8.84
20,178,BANSWRAS,EQ,7735,3198,41.34
20,179,BARTRONICS,EQ,28355,20355,71.79
20,180,BASF,EQ,5654,3806,67.32
20,181,BASML,EQ,93,45,48.39
20,182,BATAINDIA,EQ,698817,137299,19.65
20,183,BAYERCROP,EQ,3578,2436,68.08
20,184,BBL,EQ,3952,2386,60.37
20,185,BBTC,EQ,55880,21327,38.17
20,186,BCG,EQ,203736,160783,78.92
20,187,BDL,EQ,81055,36296,44.78
20,188,BEARDSELL,EQ,15559,4022,25.85
20,189,BEDMUTHA,EQ,12443,9617,77.29
20,190,BEL,EQ,5698562,1550418,27.21
20,191,BEML,EQ,1333590,111305,8.35
20,192,BEPL,EQ,439626,289802,65.92
20,193,BERGEPAINT,EQ,701942,259193,36.93
20,194,BFINVEST,EQ,56782,11180,19.69
20,195,BFUTILITIE,EQ,231358,33934,14.67
20,196,BGRENERGY,EQ,54092,29875,55.23
20,197,BHAGERIA,EQ,4319,2398,55.52
20,198,BHAGYANGR,EQ,6619,2392,36.14
20,199,BHAGYAPROP,EQ,2984,2506,83.98
20,200,BHANDARI,EQ,76966,66357,86.22
20,201,BHARATFIN,EQ,205717,60459,29.39
20,202,BHARATFORG,EQ,675042,102241,15.15
20,203,BHARATGEAR,EQ,4864,1864,38.32
20,204,BHARATRAS,EQ,2802,1024,36.55
20,205,BHARATWIRE,EQ,13920,9826,70.59
20,206,BHARTIARTL,EQ,6844127,1510921,22.08
20,207,BHEL,EQ,4229035,994793,23.52
20,208,BIGBLOC,EQ,1789,1523,85.13
20,209,BIL,EQ,17456,2262,12.96
20,210,BINANIIND,EQ,12269,8373,68.25
20,211,BINDALAGRO,EQ,12919,7774,60.17
20,212,BIOCON,EQ,1394619,287260,20.60
20,213,BIRLACABLE,EQ,51195,20772,40.57
20,214,BIRLACORPN,EQ,19138,10664,55.72
20,215,BKMINDST,EQ,56223,46015,81.84
20,216,BLBLIMITED,EQ,2444,1828,74.80
20,217,BLISSGVS,EQ,2805146,997131,35.55
20,218,BLKASHYAP,EQ,48525,35351,72.85
20,219,BLS,EQ,33224,16001,48.16
20,220,BLUEBLENDS,EQ,4255,2881,67.71
20,221,BLUEDART,EQ,1116,788,70.61
20,222,BLUEDART,N3,1995,1995,100.00
20,223,BLUESTARCO,EQ,7896,2913,36.89
20,224,BODALCHEM,EQ,191107,93531,48.94
20,225,BOHRA,SM,6000,6000,100.00
20,226,BOMDYEING,EQ,1070287,247612,23.14
20,227,BOROSIL,EQ,18056,8301,45.97
20,228,BOSCHLTD,EQ,14644,5788,39.52
20,229,BPCL,EQ,3833168,1304919,34.04
20,230,BPL,EQ,189762,56101,29.56
20,231,BRFL,EQ,46449,45347,97.63
20,232,BRIGADE,EQ,178507,62611,35.07
20,233,BRIGHT,SM,12000,3000,25.00
20,234,BRITANNIA,EQ,484180,134194,27.72
20,235,BRNL,EQ,5037,723,14.35
20,236,BROOKS,EQ,8899,4483,50.38
20,237,BSE,EQ,52190,34651,66.39
20,238,BSELINFRA,EQ,104906,53290,50.80
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,1944,1497,77.01
20,241,BSLGOLDETF,EQ,64,59,92.19
20,242,BSLNIFTY,EQ,384,247,64.32
20,243,BURNPUR,EQ,14708,14208,96.60
20,244,BUTTERFLY,EQ,21082,13421,63.66
20,245,BYKE,EQ,41645,34095,81.87
20,246,CADILAHC,EQ,568174,254897,44.86
20,247,CADSYS,SM,4000,4000,100.00
20,248,CALSOFT,EQ,13018,10518,80.80
20,249,CAMLINFINE,EQ,102744,59989,58.39
20,250,CANBK,EQ,6221013,1257606,20.22
20,251,CANDC,EQ,5722,5722,100.00
20,252,CANFINHOME,EQ,916621,168581,18.39
20,253,CANTABIL,EQ,50576,30234,59.78
20,254,CAPACITE,EQ,123984,103072,83.13
20,255,CAPLIPOINT,EQ,11801,7109,60.24
20,256,CARBORUNIV,EQ,9131,8054,88.21
20,257,CAREERP,EQ,7215,5072,70.30
20,258,CARERATING,EQ,49971,39366,78.78
20,259,CASTEXTECH,EQ,132141,132141,100.00
20,260,CASTROLIND,EQ,908147,454487,50.05
20,261,CCCL,EQ,28114,18868,67.11
20,262,CCHHL,EQ,32881,23329,70.95
20,263,CCL,EQ,18748,12431,66.31
20,264,CDSL,EQ,72960,49666,68.07
20,265,CEATLTD,EQ,378261,28527,7.54
20,266,CELEBRITY,EQ,5093,4963,97.45
20,267,CELESTIAL,EQ,55088,36356,66.00
20,268,CENTENKA,EQ,67803,56370,83.14
20,269,CENTEXT,EQ,139357,95790,68.74
20,270,CENTRALBK,EQ,388158,309823,79.82
20,271,CENTRUM,EQ,61775,46663,75.54
20,272,CENTUM,EQ,3956,3762,95.10
20,273,CENTURYPLY,EQ,65333,32069,49.09
20,274,CENTURYTEX,EQ,615972,88820,14.42
20,275,CERA,EQ,4502,3429,76.17
20,276,CEREBRAINT,EQ,1387659,1293605,93.22
20,277,CES1RPG,MF,6750,6750,100.00
20,278,CESC,EQ,203877,72031,35.33
20,279,CESCVENT,EQ,55225,25532,46.23
20,280,CGCL,EQ,230854,25958,11.24
20,281,CGPOWER,EQ,33413016,2225491,6.66
20,282,CHALET,EQ,26602,4655,17.50
20,283,CHAMBLFERT,EQ,252020,216798,86.02
20,284,CHEMFAB,EQ,1241,1209,97.42
20,285,CHENNPETRO,EQ,623789,127536,20.45
20,286,CHOLAFIN,EQ,234328,129218,55.14
20,287,CIGNITITEC,EQ,8463,4884,57.71
20,288,CIMMCO,EQ,26376,11861,44.97
20,289,CINELINE,EQ,21265,6002,28.22
20,290,CINEVISTA,EQ,4637,4354,93.90
20,291,CIPLA,EQ,1879600,693047,36.87
20,292,CLEDUCATE,EQ,7588,5790,76.30
20,293,CLNINDIA,EQ,72035,63495,88.14
20,294,CMICABLES,EQ,4560,2426,53.20
20,295,CMMIPL,SM,9000,9000,100.00
20,296,CNOVAPETRO,EQ,192,184,95.83
20,297,COALINDIA,EQ,5288764,3041247,57.50
20,298,COCHINSHIP,EQ,26681,13808,51.75
20,299,COFFEEDAY,EQ,116927,76664,65.57
20,300,COLPAL,EQ,626688,287047,45.80
20,301,COMPINFO,EQ,10581,3585,33.88
20,302,COMPUSOFT,EQ,5358,3994,74.54
20,303,CONCOR,EQ,880880,567409,64.41
20,304,CONSOFINVT,EQ,348,270,77.59
20,305,CONTROLPR,EQ,4197,3252,77.48
20,306,CORALFINAC,EQ,5628,4711,83.71
20,307,CORDSCABLE,EQ,6562,2535,38.63
20,308,COROMANDEL,EQ,26051,12374,47.50
20,309,CORPBANK,EQ,132568,46045,34.73
20,310,COSMOFILMS,EQ,9171,4140,45.14
20,311,COUNCODOS,EQ,4373,4373,100.00
20,312,COX&KINGS,EQ,25772,11382,44.16
20,313,CPSEETF,EQ,512518,390525,76.20
20,314,CREATIVE,SM,1600,1600,100.00
20,315,CREDITACC,EQ,23587,6854,29.06
20,316,CREST,EQ,31823,21508,67.59
20,317,CRISIL,EQ,13560,8385,61.84
20,318,CRMFGETF,EQ,111,111,100.00
20,319,CROMPTON,EQ,634443,463197,73.01
20,320,CTE,EQ,8471,4798,56.64
20,321,CUB,EQ,125531,63325,50.45
20,322,CUBEXTUB,EQ,1945,1780,91.52
20,323,CUMMINSIND,EQ,455725,253490,55.62
20,324,CUPID,EQ,5850,4388,75.01
20,325,CYBERTECH,EQ,22688,17582,77.49
20,326,CYIENT,EQ,259079,126708,48.91
20,327,DAAWAT,EQ,329107,143815,43.70
20,328,DABUR,EQ,1806783,628805,34.80
20,329,DALBHARAT,EQ,57268,51501,89.93
20,330,DALMIASUG,EQ,522344,182281,34.90
20,331,DAMODARIND,EQ,3010,2817,93.59
20,332,DATAMATICS,EQ,25904,19309,74.54
20,333,DBCORP,EQ,15335,12013,78.34
20,334,DBL,EQ,810175,121551,15.00
20,335,DBSTOCKBRO,EQ,5,5,100.00
20,336,DCAL,EQ,65876,47052,71.43
20,337,DCBBANK,EQ,1463777,456403,31.18
20,338,DCM,EQ,2030,955,47.04
20,339,DCMSHRIRAM,EQ,47388,15838,33.42
20,340,DCW,EQ,60269,36554,60.65
20,341,DECCANCE,EQ,12003,7645,63.69
20,342,DEEPAKFERT,EQ,289282,135376,46.80
20,343,DEEPAKNTR,EQ,39129,18701,47.79
20,344,DEEPIND,EQ,8956,5607,62.61
20,345,DELTACORP,EQ,530852,138866,26.16
20,346,DELTAMAGNT,EQ,130,130,100.00
20,347,DEN,EQ,491777,458424,93.22
20,348,DENABANK,EQ,2692111,1204207,44.73
20,349,DENORA,EQ,5041,4237,84.05
20,350,DEVIT,SM,6000,6000,100.00
20,351,DFMFOODS,EQ,31265,26107,83.50
20,352,DHAMPURSUG,EQ,2895469,715379,24.71
20,353,DHANBANK,EQ,123206,63628,51.64
20,354,DHANUKA,EQ,4467,3044,68.14
20,355,DHARSUGAR,EQ,7000,5425,77.50
20,356,DHFL,EQ,11188343,923643,8.26
20,357,DHFL,N6,138,138,100.00
20,358,DHFL,N8,263,263,100.00
20,359,DHFL,NA,357,356,99.72
20,360,DHFL,NC,347,347,100.00
20,361,DHFL,NE,72,71,98.61
20,362,DHFL,NF,193,193,100.00
20,363,DHFL,NL,264,244,92.42
20,364,DHFL,NN,12,12,100.00
20,365,DHFL,NP,747,747,100.00
20,366,DHFL,NQ,324,286,88.27
20,367,DHFL,NS,136,136,100.00
20,368,DHFL,Y1,127,126,99.21
20,369,DHUNINV,EQ,641,445,69.42
20,370,DIAMONDYD,EQ,1171,886,75.66
20,371,DICIND,EQ,922,625,67.79
20,372,DIGJAMLTD,EQ,27889,20363,73.01
20,373,DISHTV,EQ,25889895,2357990,9.11
20,374,DIVISLAB,EQ,1840314,494850,26.89
20,375,DIXON,EQ,1428,751,52.59
20,376,DLF,EQ,15335372,848255,5.53
20,377,DLINKINDIA,EQ,40875,36411,89.08
20,378,DMART,EQ,241187,59104,24.51
20,379,DOLLAR,EQ,1919,1495,77.91
20,380,DOLPHINOFF,EQ,161882,36081,22.29
20,381,DONEAR,EQ,113624,34607,30.46
20,382,DPSCLTD,EQ,8250,8250,100.00
20,383,DQE,EQ,2817,2582,91.66
20,384,DREDGECORP,EQ,477639,61751,12.93
20,385,DRREDDY,EQ,2269798,493457,21.74
20,386,DSSL,EQ,1138,640,56.24
20,387,DTIL,EQ,2133,2127,99.72
20,388,DUCON,EQ,35494,24009,67.64
20,389,DVL,EQ,1737,1381,79.50
20,390,DWARKESH,EQ,839793,460754,54.87
20,391,DYNAMATECH,EQ,947,855,90.29
20,392,DYNPRO,EQ,2509,2105,83.90
20,393,EASUNREYRL,EQ,5808,5358,92.25
20,394,ECEIND,EQ,2834,1413,49.86
20,395,ECLERX,EQ,2055,1449,70.51
20,396,ECLFINANCE,N5,90,60,66.67
20,397,ECLFINANCE,NB,2,0,0.00
20,398,ECLFINANCE,NE,301,301,100.00
20,399,ECLFINANCE,NH,910,910,100.00
20,400,ECLFINANCE,NJ,16,16,100.00
20,401,ECLFINANCE,NK,490,490,100.00
20,402,ECLFINANCE,NM,150,150,100.00
20,403,ECLFINANCE,NN,971,971,100.00
20,404,ECLFINANCE,NO,148,148,100.00
20,405,ECLFINANCE,NQ,1030,560,54.37
20,406,ECLFINANCE,NR,2876,2726,94.78
20,407,ECLFINANCE,NS,245,245,100.00
20,408,EDELWEISS,EQ,4688427,3381655,72.13
20,409,EDL,EQ,12257,11078,90.38
20,410,EHFLNCD,N2,75,75,100.00
20,411,EHFLNCD,N3,100,100,100.00
20,412,EHFLNCD,N5,60,60,100.00
20,413,EICHERMOT,EQ,65474,21487,32.82
20,414,EIDPARRY,EQ,117791,42510,36.09
20,415,EIFFL,SM,12000,12000,100.00
20,416,EIHAHOTELS,EQ,780,514,65.90
20,417,EIHOTEL,EQ,131915,97559,73.96
20,418,EIMCOELECO,EQ,585,252,43.08
20,419,EKC,EQ,48944,29560,60.40
20,420,ELAND,EQ,17706,15047,84.98
20,421,ELECON,EQ,52478,25016,47.67
20,422,ELECTCAST,EQ,39210,29544,75.35
20,423,ELECTHERM,EQ,28963,15898,54.89
20,424,ELGIEQUIP,EQ,2661,1545,58.06
20,425,ELGIRUBCO,EQ,772,462,59.84
20,426,EMAMILTD,EQ,8022072,1009453,12.58
20,427,EMAMIREAL,EQ,257703,63441,24.62
20,428,EMCO,EQ,48377,42602,88.06
20,429,EMKAY,EQ,14342,11740,81.86
20,430,EMKAYTOOLS,SM,1200,1200,100.00
20,431,EMMBI,EQ,4096,3287,80.25
20,432,EMOFSR1RDP,MF,2,2,100.00
20,433,EMOFSR1RGG,MF,37800,26890,71.14
20,434,ENDURANCE,EQ,58862,35301,59.97
20,435,ENERGYDEV,EQ,283528,275215,97.07
20,436,ENGINERSIN,EQ,5349466,3525361,65.90
20,437,ENIL,EQ,4948,4090,82.66
20,438,EON,EQ,6816,3743,54.91
20,439,EQ30,EQ,106,106,100.00
20,440,EQUITAS,EQ,2256781,656699,29.10
20,441,ERFLNCDI,N2,4,4,100.00
20,442,ERFLNCDI,N3,5,5,100.00
20,443,ERFLNCDI,N4,25,25,100.00
20,444,ERFLNCDI,N5,50,50,100.00
20,445,ERIS,EQ,3729,3203,85.89
20,446,EROSMEDIA,EQ,508344,236191,46.46
20,447,ESABINDIA,EQ,624,390,62.50
20,448,ESCORTS,EQ,1348696,179343,13.30
20,449,ESSARSHPNG,EQ,11107,5478,49.32
20,450,ESSDEE,EQ,15304,11459,74.88
20,451,ESSELPACK,EQ,52622,29087,55.28
20,452,ESTER,EQ,689496,677064,98.20
20,453,EUROTEXIND,EQ,35,35,100.00
20,454,EVEREADY,EQ,163451,81556,49.90
20,455,EVERESTIND,EQ,27732,12362,44.58
20,456,EXCEL,EQ,53560,46961,87.68
20,457,EXCELCROP,EQ,912,527,57.79
20,458,EXCELINDUS,EQ,9379,6554,69.88
20,459,EXIDEIND,EQ,772655,209222,27.08
20,460,FACT,EQ,37326,24673,66.10
20,461,FAIRCHEM,EQ,1251,1009,80.66
20,462,FCL,EQ,118700,51934,43.75
20,463,FCONSUMER,EQ,3849535,2821453,73.29
20,464,FDC,EQ,79682,63069,79.15
20,465,FEDERALBNK,EQ,7873791,3116038,39.57
20,466,FEL,EQ,350381,158549,45.25
20,467,FELDVR,EQ,1139,933,81.91
20,468,FIEMIND,EQ,2477,1991,80.38
20,469,FILATEX,EQ,361615,62499,17.28
20,470,FINCABLES,EQ,575025,530561,92.27
20,471,FINEORG,EQ,1557,1121,72.00
20,472,FINPIPE,EQ,82752,66841,80.77
20,473,FIVECORE,SM,1000,1000,100.00
20,474,FLEXITUFF,EQ,496,358,72.18
20,475,FLFL,EQ,10948,6238,56.98
20,476,FMGOETZE,EQ,1447,1180,81.55
20,477,FMNL,EQ,53750,32074,59.67
20,478,FORTIS,EQ,1012695,745496,73.62
20,479,FOSECOIND,EQ,230,114,49.57
20,480,FOURTHDIM,SM,16000,12000,75.00
20,481,FRETAIL,EQ,101152,36449,36.03
20,482,FSC,EQ,1461,1030,70.50
20,483,FSL,EQ,2508029,1604841,63.99
20,484,GABRIEL,EQ,31548,23546,74.64
20,485,GAEL,EQ,36482,20754,56.89
20,486,GAIL,EQ,3180737,1109176,34.87
20,487,GAL,EQ,99205,92789,93.53
20,488,GALAXYSURF,EQ,29435,8072,27.42
20,489,GALLANTT,EQ,4457,3697,82.95
20,490,GALLISPAT,EQ,7660,2889,37.72
20,491,GAMMNINFRA,EQ,3459313,2559573,73.99
20,492,GANDHITUBE,EQ,424,335,79.01
20,493,GANECOS,EQ,5717,2982,52.16
20,494,GANESHHOUC,EQ,17184,10003,58.21
20,495,GANGESSECU,EQ,325,236,72.62
20,496,GARDENSILK,EQ,12573,8098,64.41
20,497,GARFIBRES,EQ,17355,12527,72.18
20,498,GATI,EQ,303588,99081,32.64
20,499,GAYAHWS,EQ,138392,111393,80.49
20,500,GAYAPROJ,EQ,73427,62072,84.54
20,501,GDL,EQ,33619,23498,69.89
20,502,GEECEE,EQ,2121,1490,70.25
20,503,GEEKAYWIRE,SM,12000,0,0.00
20,504,GENESYS,EQ,12333,9097,73.76
20,505,GENUSPAPER,EQ,129854,107575,82.84
20,506,GENUSPOWER,EQ,104191,69063,66.28
20,507,GEOJITFSL,EQ,131046,87497,66.77
20,508,GEPIL,EQ,3224,1906,59.12
20,509,GESHIP,EQ,50704,38405,75.74
20,510,GET&D,EQ,7585,3436,45.30
20,511,GHCL,EQ,91482,47441,51.86
20,512,GICHSGFIN,EQ,82495,21669,26.27
20,513,GICRE,EQ,34512,16317,47.28
20,514,GILLANDERS,EQ,1753,1303,74.33
20,515,GILLETTE,EQ,5622,4069,72.38
20,516,GINNIFILA,EQ,54242,30492,56.21
20,517,GIPCL,EQ,15280,12910,84.49
20,518,GIRIRAJ,SM,1200,1200,100.00
20,519,GKWLIMITED,EQ,595,576,96.81
20,520,GLAXO,EQ,16484,10195,61.85
20,521,GLENMARK,EQ,700823,188450,26.89
20,522,GLOBALVECT,EQ,1585,1113,70.22
20,523,GLOBOFFS,EQ,11442,7567,66.13
20,524,GLOBUSSPR,EQ,34464,24788,71.92
20,525,GMBREW,EQ,11054,3905,35.33
20,526,GMDCLTD,EQ,141711,73404,51.80
20,527,GMMPFAUDLR,EQ,2758,2260,81.94
20,528,GMRINFRA,EQ,32129171,6466762,20.13
20,529,GNA,EQ,84742,35548,41.95
20,530,GNFC,EQ,534841,160322,29.98
20,531,GOACARBON,EQ,22868,7452,32.59
20,532,GOCLCORP,EQ,1473,993,67.41
20,533,GODFRYPHLP,EQ,266824,74702,28.00
20,534,GODREJAGRO,EQ,113276,82346,72.70
20,535,GODREJCP,EQ,1599871,945960,59.13
20,536,GODREJIND,EQ,228357,22693,9.94
20,537,GODREJPROP,EQ,123758,43503,35.15
20,538,GOKEX,EQ,85902,27744,32.30
20,539,GOLDBEES,EQ,7301,4018,55.03
20,540,GOLDIAM,EQ,3592,1977,55.04
20,541,GOLDSHARE,EQ,2030,1855,91.38
20,542,GOLDTECH,EQ,5997,5650,94.21
20,543,GOODLUCK,EQ,4017,2418,60.19
20,544,GPIL,EQ,37977,18039,47.50
20,545,GPPL,EQ,28284,14496,51.25
20,546,GPTINFRA,EQ,4298,4243,98.72
20,547,GRANULES,EQ,914053,472034,51.64
20,548,GRAPHITE,EQ,1627643,396808,24.38
20,549,GRASIM,EQ,1770799,391941,22.13
20,550,GRAVITA,EQ,9581,7033,73.41
20,551,GREAVESCOT,EQ,165466,79927,48.30
20,552,GREENLAM,EQ,348,215,61.78
