Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,138,AUROPHARMA,EQ,4276190,1673378,39.13
20,139,AUSOMENT,EQ,4512,2073,45.94
20,140,AUTOAXLES,EQ,6346,3456,54.46
20,141,AUTOIND,EQ,19457,13554,69.66
20,142,AUTOLITIND,EQ,1371,636,46.39
20,143,AVADHSUGAR,EQ,22260,7611,34.19
20,144,AVANTIFEED,EQ,74297,34029,45.80
20,145,AVG,SM,1200,1200,100.00
20,146,AVTNPL,EQ,10486,7372,70.30
20,147,AXISBANK,EQ,12751327,5284830,41.45
20,148,AXISCADES,EQ,18249,9917,54.34
20,149,AXISGOLD,EQ,206,178,86.41
20,150,AXISNIFTY,EQ,26,17,65.38
20,151,AYMSYNTEX,EQ,3114,2580,82.85
20,152,BAFNAPHARM,EQ,7889,4965,62.94
20,153,BAGFILMS,EQ,445110,257965,57.96
20,154,BAJAJ-AUTO,EQ,277585,101862,36.70
20,155,BAJAJCORP,EQ,384696,130256,33.86
20,156,BAJAJELEC,EQ,80695,28302,35.07
20,157,BAJAJFINSV,EQ,164715,83767,50.86
20,158,BAJAJHIND,EQ,1805043,700006,38.78
20,159,BAJAJHLDNG,EQ,14544,6521,44.84
20,160,BAJFINANCE,EQ,910839,276057,30.31
20,161,BALAJITELE,EQ,26020,15557,59.79
20,162,BALAMINES,EQ,10954,7940,72.48
20,163,BALKRISHNA,EQ,9286,5178,55.76
20,164,BALKRISIND,EQ,404057,90696,22.45
20,165,BALLARPUR,EQ,370963,159338,42.95
20,166,BALMLAWRIE,EQ,16434,7637,46.47
20,167,BALPHARMA,EQ,4648,2454,52.80
20,168,BALRAMCHIN,EQ,1524091,448124,29.40
20,169,BANARBEADS,EQ,183,107,58.47
20,170,BANARISUG,EQ,172,103,59.88
20,171,BANCOINDIA,EQ,20887,11920,57.07
20,172,BANDHANBNK,EQ,8091914,984850,12.17
20,173,BANG,EQ,93540,23061,24.65
20,174,BANKBARODA,EQ,8763655,890881,10.17
20,175,BANKBEES,EQ,2773,1247,44.97
20,176,BANKINDIA,EQ,6715175,579191,8.63
20,177,BANSAL,SM,3000,3000,100.00
20,178,BANSWRAS,EQ,744,699,93.95
20,179,BARTRONICS,EQ,14284,12088,84.63
20,180,BASF,EQ,2562,1503,58.67
20,181,BASML,EQ,82,78,95.12
20,182,BATAINDIA,EQ,1108076,258859,23.36
20,183,BAYERCROP,EQ,3190,2280,71.47
20,184,BBL,EQ,3693,1753,47.47
20,185,BBTC,EQ,43482,18927,43.53
20,186,BBTCL,SM,3000,3000,100.00
20,187,BCG,EQ,3408026,1702890,49.97
20,188,BDL,EQ,34857,22955,65.85
20,189,BEARDSELL,EQ,1412,656,46.46
20,190,BEDMUTHA,EQ,3487,3217,92.26
20,191,BEL,EQ,5849807,2398295,41.00
20,192,BEML,EQ,1188139,67109,5.65
20,193,BEPL,EQ,272419,118872,43.64
20,194,BERGEPAINT,EQ,664254,307580,46.30
20,195,BETA,SM,4000,3200,80.00
20,196,BFINVEST,EQ,51791,11369,21.95
20,197,BFUTILITIE,EQ,309272,52645,17.02
20,198,BGRENERGY,EQ,44073,18515,42.01
20,199,BHAGERIA,EQ,3263,2227,68.25
20,200,BHAGYANGR,EQ,7292,6731,92.31
20,201,BHAGYAPROP,EQ,2168,1147,52.91
20,202,BHANDARI,EQ,93804,61421,65.48
20,203,BHARATFIN,EQ,636011,241664,38.00
20,204,BHARATFORG,EQ,1618253,634391,39.20
20,205,BHARATGEAR,EQ,11639,4299,36.94
20,206,BHARATRAS,EQ,306,199,65.03
20,207,BHARATWIRE,EQ,66915,57266,85.58
20,208,BHARTIARTL,EQ,5180570,2064352,39.85
20,209,BHEL,EQ,7810193,2924497,37.44
20,210,BIGBLOC,EQ,6119,736,12.03
20,211,BIL,EQ,484,343,70.87
20,212,BILENERGY,EQ,25314,16043,63.38
20,213,BINANIIND,EQ,27210,16208,59.57
20,214,BINDALAGRO,EQ,50239,22619,45.02
20,215,BIOCON,EQ,1476768,637585,43.17
20,216,BIRLACABLE,EQ,128570,61374,47.74
20,217,BIRLACORPN,EQ,18146,9973,54.96
20,218,BKMINDST,EQ,1258,1258,100.00
20,219,BLBLIMITED,EQ,9266,8721,94.12
20,220,BLISSGVS,EQ,1880466,740565,39.38
20,221,BLKASHYAP,EQ,53926,40001,74.18
20,222,BLS,EQ,25686,19898,77.47
20,223,BLUEBLENDS,EQ,6485,4875,75.17
20,224,BLUEDART,EQ,1073,626,58.34
20,225,BLUESTARCO,EQ,37946,33345,87.87
20,226,BODALCHEM,EQ,18514,12588,67.99
20,227,BOHRA,SM,154000,104000,67.53
20,228,BOMDYEING,EQ,1963400,817445,41.63
20,229,BOROSIL,EQ,30105,10772,35.78
20,230,BOSCHLTD,EQ,8856,4499,50.80
20,231,BPCL,EQ,4886802,2645904,54.14
20,232,BPL,EQ,102380,51505,50.31
20,233,BRFL,EQ,172514,137071,79.46
20,234,BRIGADE,EQ,34617,20611,59.54
20,235,BRIGHT,SM,15000,9000,60.00
20,236,BRITANNIA,EQ,229690,158193,68.87
20,237,BRNL,EQ,3459,2520,72.85
20,238,BROOKS,EQ,17519,9962,56.86
20,239,BSE,EQ,155189,73350,47.26
20,240,BSELINFRA,EQ,51710,35019,67.72
20,241,BSHSL,SM,2000,1000,50.00
20,242,BSL,EQ,3263,1410,43.21
20,243,BSLGOLDETF,EQ,103,65,63.11
20,244,BSLNIFTY,EQ,668,603,90.27
20,245,BURNPUR,EQ,59963,46948,78.29
20,246,BUTTERFLY,EQ,27663,13135,47.48
20,247,BYKE,EQ,101144,73617,72.78
20,248,CADILAHC,EQ,497887,247839,49.78
20,249,CADSYS,SM,2000,2000,100.00
20,250,CALSOFT,EQ,20357,19199,94.31
20,251,CAMLINFINE,EQ,101392,49034,48.36
20,252,CANBK,EQ,3359442,143415,4.27
20,253,CANDC,EQ,10322,7941,76.93
20,254,CANFINHOME,EQ,486829,61036,12.54
20,255,CANTABIL,EQ,19854,4701,23.68
20,256,CAPACITE,EQ,51484,46570,90.46
20,257,CAPLIPOINT,EQ,12692,9022,71.08
20,258,CARBORUNIV,EQ,579427,509286,87.89
20,259,CAREERP,EQ,7319,5721,78.17
20,260,CARERATING,EQ,38932,24879,63.90
20,261,CASTEXTECH,EQ,360060,229712,63.80
20,262,CASTROLIND,EQ,479720,285462,59.51
20,263,CCCL,EQ,67873,51541,75.94
20,264,CCHHL,EQ,38584,23228,60.20
20,265,CCL,EQ,14250,11556,81.09
20,266,CDSL,EQ,108793,63751,58.60
20,267,CEATLTD,EQ,295323,22092,7.48
20,268,CELEBRITY,EQ,5896,4509,76.48
20,269,CELESTIAL,EQ,16990,12613,74.24
20,270,CENTENKA,EQ,17474,11830,67.70
20,271,CENTEXT,EQ,188747,170603,90.39
20,272,CENTRALBK,EQ,2824741,1287056,45.56
20,273,CENTRUM,EQ,52555,44425,84.53
20,274,CENTUM,EQ,6811,4472,65.66
20,275,CENTURYPLY,EQ,503189,348083,69.18
20,276,CENTURYTEX,EQ,303127,48531,16.01
20,277,CERA,EQ,1793,994,55.44
20,278,CEREBRAINT,EQ,43594,28563,65.52
20,279,CES1RPG,MF,7500,7500,100.00
20,280,CESC,EQ,306740,159932,52.14
20,281,CGCL,EQ,377384,17137,4.54
20,282,CGPOWER,EQ,3149571,471986,14.99
20,283,CHAMBLFERT,EQ,938858,405620,43.20
20,284,CHEMFAB,EQ,3142,2010,63.97
20,285,CHENNPETRO,EQ,439041,100850,22.97
20,286,CHOLAFIN,EQ,232177,111777,48.14
20,287,CHROMATIC,EQ,323381,179119,55.39
20,288,CIGNITITEC,EQ,13611,11929,87.64
20,289,CIMMCO,EQ,18122,14328,79.06
20,290,CINELINE,EQ,12471,10886,87.29
20,291,CINEVISTA,EQ,5528,5512,99.71
20,292,CIPLA,EQ,1252439,589123,47.04
20,293,CLEDUCATE,EQ,116975,108488,92.74
20,294,CLNINDIA,EQ,6290,3799,60.40
20,295,CMICABLES,EQ,72701,24590,33.82
20,296,CMMIPL,SM,12000,12000,100.00
20,297,CNOVAPETRO,EQ,555,555,100.00
20,298,COALINDIA,EQ,2292058,1271960,55.49
20,299,COCHINSHIP,EQ,339212,107856,31.80
20,300,COFFEEDAY,EQ,54236,41506,76.53
20,301,COLPAL,EQ,515428,270879,52.55
20,302,COMPINFO,EQ,67909,67187,98.94
20,303,COMPUSOFT,EQ,7626,4761,62.43
20,304,CONCOR,EQ,472688,224770,47.55
20,305,CONSOFINVT,EQ,2410,1883,78.13
20,306,CONTROLPR,EQ,2517,1905,75.69
20,307,CORALFINAC,EQ,5114,3241,63.38
20,308,CORDSCABLE,EQ,8577,6275,73.16
20,309,COROMANDEL,EQ,148242,87797,59.23
20,310,CORPBANK,EQ,159735,87565,54.82
20,311,COSMOFILMS,EQ,7732,5971,77.22
20,312,COUNCODOS,EQ,44836,39101,87.21
20,313,COX&KINGS,EQ,155807,42153,27.05
20,314,CPSEETF,EQ,14388749,13645727,94.84
20,315,CREATIVE,SM,4800,1600,33.33
20,316,CREATIVEYE,EQ,2100,2100,100.00
20,317,CREDITACC,EQ,145295,86853,59.78
20,318,CREST,EQ,2021,1577,78.03
20,319,CRISIL,EQ,28809,25338,87.95
20,320,CRMFGETF,EQ,3,3,100.00
20,321,CROMPTON,EQ,144571,84291,58.30
20,322,CTE,EQ,10140,5108,50.37
20,323,CUB,EQ,630182,475985,75.53
20,324,CUBEXTUB,EQ,2486,1353,54.42
20,325,CUMMINSIND,EQ,431175,316298,73.36
20,326,CUPID,EQ,16087,9737,60.53
20,327,CYBERMEDIA,EQ,500,300,60.00
20,328,CYBERTECH,EQ,10529,7933,75.34
20,329,CYIENT,EQ,37333,16057,43.01
20,330,DAAWAT,EQ,777561,405471,52.15
20,331,DABUR,EQ,1089796,430135,39.47
20,332,DALMIASUG,EQ,193013,71830,37.22
20,333,DAMODARIND,EQ,1996,1080,54.11
20,334,DATAMATICS,EQ,58213,40203,69.06
20,335,DBCORP,EQ,212160,59759,28.17
20,336,DBL,EQ,158996,63649,40.03
20,337,DCAL,EQ,46560,27247,58.52
20,338,DCBBANK,EQ,810633,221579,27.33
20,339,DCM,EQ,3946,3456,87.58
20,340,DCMFINSERV,EQ,118,118,100.00
20,341,DCMSHRIRAM,EQ,65586,29701,45.29
20,342,DCW,EQ,206470,124381,60.24
20,343,DECCANCE,EQ,1084,831,76.66
20,344,DEEPAKFERT,EQ,339071,100745,29.71
20,345,DEEPAKNTR,EQ,46839,26291,56.13
20,346,DEEPIND,EQ,6430,4551,70.78
20,347,DELTACORP,EQ,3825056,808752,21.14
20,348,DELTAMAGNT,EQ,291,220,75.60
20,349,DEN,EQ,120874,104085,86.11
20,350,DENABANK,EQ,1813914,579471,31.95
20,351,DENORA,EQ,481,360,74.84
20,352,DEVIT,SM,4500,4500,100.00
20,353,DFMFOODS,EQ,2648,2409,90.97
20,354,DHAMPURSUG,EQ,402094,104713,26.04
20,355,DHANBANK,EQ,145670,119742,82.20
20,356,DHANUKA,EQ,10500,3956,37.68
20,357,DHARSUGAR,EQ,5277,3574,67.73
20,358,DHFL,EQ,4514692,692811,15.35
20,359,DHFL,NA,75,75,100.00
20,360,DHFL,NC,330,314,95.15
20,361,DHFL,NL,170,170,100.00
20,362,DHFL,NN,15,15,100.00
20,363,DHFL,NP,617,615,99.68
20,364,DHFL,NS,42,42,100.00
20,365,DHFL,NX,4140,4140,100.00
20,366,DHFL,NY,27,24,88.89
20,367,DHUNINV,EQ,161,129,80.12
20,368,DIAMONDYD,EQ,984,576,58.54
20,369,DICIND,EQ,327,260,79.51
20,370,DIGJAMLTD,EQ,42967,39433,91.78
20,371,DISHTV,EQ,3217779,635839,19.76
20,372,DIVISLAB,EQ,1072651,198662,18.52
20,373,DIXON,EQ,3082,1531,49.68
20,374,DLF,EQ,9198151,888351,9.66
20,375,DLINKINDIA,EQ,20526,12113,59.01
20,376,DMART,EQ,349037,133451,38.23
20,377,DOLLAR,EQ,7437,5027,67.59
20,378,DOLPHINOFF,EQ,81959,13970,17.05
20,379,DONEAR,EQ,122131,34695,28.41
20,380,DPSCLTD,EQ,1431,1134,79.25
20,381,DQE,EQ,1328,1224,92.17
20,382,DREDGECORP,EQ,330213,46240,14.00
20,383,DRREDDY,EQ,390414,192517,49.31
20,384,DSSL,EQ,1162,1105,95.09
20,385,DTIL,EQ,945,419,44.34
20,386,DUCON,EQ,119665,62360,52.11
20,387,DVL,EQ,2042,1838,90.01
20,388,DWARKESH,EQ,185955,127999,68.83
20,389,DYNAMATECH,EQ,366,204,55.74
20,390,DYNPRO,EQ,1392,1309,94.04
20,391,EASUNREYRL,EQ,11813,11213,94.92
20,392,EBANK,EQ,7,7,100.00
20,393,ECEIND,EQ,27,16,59.26
20,394,ECLERX,EQ,3148,2238,71.09
20,395,ECLFINANCE,N5,361,361,100.00
20,396,ECLFINANCE,N6,360,295,81.94
20,397,ECLFINANCE,NB,196,98,50.00
20,398,ECLFINANCE,NE,210,210,100.00
20,399,ECLFINANCE,NF,3,3,100.00
20,400,ECLFINANCE,NG,252,252,100.00
20,401,ECLFINANCE,NH,350,350,100.00
20,402,ECLFINANCE,NK,55,50,90.91
20,403,ECLFINANCE,NM,358,355,99.16
20,404,ECLFINANCE,NO,295,285,96.61
20,405,ECLFINANCE,NR,3154,3061,97.05
20,406,ECLFINANCE,NS,10,10,100.00
20,407,EDELWEISS,EQ,596481,277601,46.54
20,408,EDL,EQ,8699,7834,90.06
20,409,EHFLNCD,N5,100,100,100.00
20,410,EHFLNCD,N6,825,800,96.97
20,411,EICHERMOT,EQ,102143,26124,25.58
20,412,EIDPARRY,EQ,88510,37223,42.06
20,413,EIFFL,SM,2400,2400,100.00
20,414,EIHAHOTELS,EQ,7578,5572,73.53
20,415,EIHOTEL,EQ,50032,28520,57.00
20,416,EIMCOELECO,EQ,268,204,76.12
20,417,EKC,EQ,77628,38041,49.00
20,418,ELAND,EQ,3078,3078,100.00
20,419,ELECON,EQ,36768,30351,82.55
20,420,ELECTCAST,EQ,93246,81998,87.94
20,421,ELECTHERM,EQ,1669,1015,60.81
20,422,ELGIEQUIP,EQ,13075,6937,53.06
20,423,ELGIRUBCO,EQ,2400,2102,87.58
20,424,EMAMILTD,EQ,68315,39077,57.20
20,425,EMAMIREAL,EQ,37817,17381,45.96
20,426,EMCO,EQ,22220,19219,86.49
20,427,EMKAY,EQ,31657,23554,74.40
20,428,EMMBI,EQ,3733,1763,47.23
20,429,EMOFSR1RGG,MF,14199,14199,100.00
20,430,ENDURANCE,EQ,71928,64486,89.65
20,431,ENERGYDEV,EQ,7697,6759,87.81
20,432,ENGINERSIN,EQ,771811,204796,26.53
20,433,ENIL,EQ,1431,1049,73.31
20,434,EON,EQ,35914,17957,50.00
20,435,EQ30,EQ,509,367,72.10
20,436,EQUITAS,EQ,1003400,239884,23.91
20,437,ERFLNCDI,N5,10,10,100.00
20,438,ERFLNCDI,N6,310,310,100.00
20,439,ERIS,EQ,9674,6482,67.00
20,440,EROSMEDIA,EQ,199761,104050,52.09
20,441,ESABINDIA,EQ,2239,1069,47.74
20,442,ESCORTS,EQ,1296883,372700,28.74
20,443,ESSARSHPNG,EQ,87476,66000,75.45
20,444,ESSDEE,EQ,13810,10138,73.41
20,445,ESSELPACK,EQ,25554,13532,52.95
20,446,ESTER,EQ,17815,13348,74.93
20,447,EUROTEXIND,EQ,212,212,100.00
20,448,EVEREADY,EQ,44697,26694,59.72
20,449,EVERESTIND,EQ,7129,4231,59.35
20,450,EXCEL,EQ,70564,49780,70.55
20,451,EXCELCROP,EQ,534,411,76.97
20,452,EXCELINDUS,EQ,8243,4975,60.35
20,453,EXIDEIND,EQ,501292,172014,34.31
20,454,FACT,EQ,1168489,293884,25.15
20,455,FAIRCHEM,EQ,3909,2986,76.39
20,456,FCL,EQ,78313,48292,61.67
20,457,FCONSUMER,EQ,1270425,607224,47.80
20,458,FCSSOFT,EQ,475513,317272,66.72
20,459,FDC,EQ,33265,21626,65.01
20,460,FEDERALBNK,EQ,9038333,3251425,35.97
20,461,FEL,EQ,283114,147569,52.12
20,462,FELDVR,EQ,3628,2846,78.45
20,463,FIEMIND,EQ,16070,10053,62.56
20,464,FILATEX,EQ,880090,424296,48.21
20,465,FINCABLES,EQ,25922,20510,79.12
20,466,FINEORG,EQ,1247,838,67.20
20,467,FINPIPE,EQ,14539,9121,62.73
20,468,FIVECORE,SM,1000,1000,100.00
20,469,FLEXITUFF,EQ,8971,3764,41.96
20,470,FLFL,EQ,32997,24774,75.08
20,471,FMGOETZE,EQ,18377,7571,41.20
20,472,FMNL,EQ,27756,16404,59.10
20,473,FORTIS,EQ,1189523,955408,80.32
20,474,FOSECOIND,EQ,595,438,73.61
20,475,FOURTHDIM,SM,13000,11000,84.62
20,476,FRETAIL,EQ,409283,245958,60.09
20,477,FSC,EQ,1443,1118,77.48
20,478,FSL,EQ,1272063,637946,50.15
20,479,GABRIEL,EQ,48766,32197,66.02
20,480,GAEL,EQ,37628,24705,65.66
20,481,GAIL,EQ,2754189,1327329,48.19
20,482,GAL,EQ,13535,13535,100.00
20,483,GALAXYSURF,EQ,9777,8343,85.33
20,484,GALLANTT,EQ,13775,10967,79.62
20,485,GALLISPAT,EQ,54899,36702,66.85
20,486,GAMMNINFRA,EQ,2153437,1190304,55.27
20,487,GANDHITUBE,EQ,833,459,55.10
20,488,GANECOS,EQ,1492,1059,70.98
20,489,GANESHHOUC,EQ,25250,12972,51.37
20,490,GANGAFORGE,SM,12000,12000,100.00
20,491,GANGESSECU,EQ,379,379,100.00
20,492,GARDENSILK,EQ,30198,14030,46.46
20,493,GARFIBRES,EQ,20095,18972,94.41
20,494,GATI,EQ,192654,67700,35.14
20,495,GAYAHWS,EQ,103841,96575,93.00
20,496,GAYAPROJ,EQ,6688,3728,55.74
20,497,GDL,EQ,85981,54797,63.73
20,498,GEECEE,EQ,6375,4786,75.07
20,499,GENESYS,EQ,23303,9266,39.76
20,500,GENUSPAPER,EQ,172584,67023,38.84
20,501,GENUSPOWER,EQ,179523,145096,80.82
20,502,GEOJITFSL,EQ,27172,12258,45.11
20,503,GEPIL,EQ,7274,5097,70.07
20,504,GESHIP,EQ,333913,292795,87.69
20,505,GET&D,EQ,80138,38934,48.58
20,506,GHCL,EQ,154790,61974,40.04
20,507,GICHSGFIN,EQ,121787,36381,29.87
20,508,GICRE,EQ,59144,42071,71.13
20,509,GILLANDERS,EQ,2418,1618,66.91
20,510,GILLETTE,EQ,3026,1927,63.68
20,511,GINNIFILA,EQ,9715,6723,69.20
20,512,GIPCL,EQ,16835,12996,77.20
20,513,GKWLIMITED,EQ,71,45,63.38
20,514,GLAXO,EQ,12102,5972,49.35
20,515,GLENMARK,EQ,571292,155399,27.20
20,516,GLOBALVECT,EQ,1699,1176,69.22
20,517,GLOBOFFS,EQ,888,639,71.96
20,518,GLOBUSSPR,EQ,23321,12942,55.50
20,519,GMBREW,EQ,132731,20510,15.45
20,520,GMDCLTD,EQ,31378,18039,57.49
20,521,GMMPFAUDLR,EQ,4065,2611,64.23
20,522,GMRINFRA,EQ,22063352,5493408,24.90
20,523,GNA,EQ,23349,10378,44.45
20,524,GNFC,EQ,768702,202372,26.33
20,525,GOACARBON,EQ,643775,54213,8.42
20,526,GOCLCORP,EQ,1867,1423,76.22
20,527,GODFRYPHLP,EQ,75058,11797,15.72
20,528,GODREJAGRO,EQ,24359,17643,72.43
20,529,GODREJCP,EQ,793139,476889,60.13
20,530,GODREJIND,EQ,192236,107342,55.84
20,531,GODREJPROP,EQ,181594,57552,31.69
20,532,GOKEX,EQ,9555,7406,77.51
20,533,GOLDBEES,EQ,15268,7776,50.93
20,534,GOLDIAM,EQ,2683,1747,65.11
20,535,GOLDSHARE,EQ,1440,1068,74.17
20,536,GOLDTECH,EQ,6974,3674,52.68
20,537,GOODLUCK,EQ,2442063,317823,13.01
20,538,GPIL,EQ,55905,37897,67.79
20,539,GPPL,EQ,72074,59025,81.89
20,540,GPTINFRA,EQ,3110,2062,66.30
20,541,GRANULES,EQ,505800,133516,26.40
20,542,GRAPHITE,EQ,474585,207592,43.74
20,543,GRASIM,EQ,819813,352015,42.94
20,544,GRAVITA,EQ,16165,9106,56.33
20,545,GREAVESCOT,EQ,274153,180908,65.99
20,546,GREENLAM,EQ,2358,1598,67.77
20,547,GREENPLY,EQ,88375,52146,59.01
20,548,GREENPOWER,EQ,48407,39717,82.05
20,549,GRETEX,SM,6000,6000,100.00
20,550,GRINDWELL,EQ,3875,2325,60.00
20,551,GROBTEA,EQ,96,61,63.54
20,552,GRPLTD,EQ,306,16,5.23
