Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,206,BHEL,EQ,17072720,5306056,31.08
20,207,BIGBLOC,EQ,75289,36068,47.91
20,208,BIL,EQ,349,210,60.17
20,209,BILENERGY,EQ,37619,34886,92.74
20,210,BINANIIND,EQ,32413,15760,48.62
20,211,BINDALAGRO,EQ,24578,20895,85.02
20,212,BIOCON,EQ,1018473,164425,16.14
20,213,BIRLACABLE,EQ,95446,48106,50.40
20,214,BIRLACORPN,EQ,19659,9062,46.10
20,215,BIRLAMONEY,EQ,3480090,636473,18.29
20,216,BKMINDST,EQ,2995,2995,100.00
20,217,BLBLIMITED,EQ,1246,861,69.10
20,218,BLISSGVS,EQ,519716,54319,10.45
20,219,BLKASHYAP,EQ,147382,97078,65.87
20,220,BLS,EQ,73947,45550,61.60
20,221,BLUEBLENDS,EQ,2081,2077,99.81
20,222,BLUECOAST,EQ,1,1,100.00
20,223,BLUEDART,EQ,3001,1676,55.85
20,224,BLUEDART,N3,33,33,100.00
20,225,BLUESTARCO,EQ,11500,6982,60.71
20,226,BODALCHEM,EQ,68826,38302,55.65
20,227,BOHRA,SM,12000,0,0.00
20,228,BOMDYEING,EQ,979649,533956,54.50
20,229,BOROSIL,EQ,13885,9545,68.74
20,230,BOSCHLTD,EQ,31179,18944,60.76
20,231,BPCL,EQ,4493815,961617,21.40
20,232,BPL,EQ,622979,162016,26.01
20,233,BRFL,EQ,118514,77539,65.43
20,234,BRIGADE,EQ,11881,7289,61.35
20,235,BRIGHT,SM,33000,21000,63.64
20,236,BRITANNIA,EQ,230834,139652,60.50
20,237,BRNL,EQ,4354,2166,49.75
20,238,BROOKS,EQ,13571,10306,75.94
20,239,BSE,EQ,77971,50262,64.46
20,240,BSELINFRA,EQ,72092,58323,80.90
20,241,BSHSL,SM,2000,2000,100.00
20,242,BSL,EQ,8057,3927,48.74
20,243,BSLGOLDETF,EQ,1,1,100.00
20,244,BSLNIFTY,EQ,12,5,41.67
20,245,BURNPUR,EQ,105769,70641,66.79
20,246,BUTTERFLY,EQ,9237,6419,69.49
20,247,BYKE,EQ,40841,29676,72.66
20,248,CADILAHC,EQ,1376167,344117,25.01
20,249,CALSOFT,EQ,29980,24001,80.06
20,250,CAMLINFINE,EQ,575321,416122,72.33
20,251,CANBK,EQ,5551983,366170,6.60
20,252,CANDC,EQ,17861,14151,79.23
20,253,CANFINHOME,EQ,965727,165604,17.15
20,254,CANTABIL,EQ,21256,7724,36.34
20,255,CAPACITE,EQ,10878,6350,58.37
20,256,CAPF,EQ,2518057,442170,17.56
20,257,CAPLIPOINT,EQ,22313,16187,72.55
20,258,CAPTRUST,EQ,2573,1083,42.09
20,259,CARBORUNIV,EQ,62748,39949,63.67
20,260,CAREERP,EQ,5736,3724,64.92
20,261,CARERATING,EQ,32541,13973,42.94
20,262,CASTEXTECH,EQ,312251,257754,82.55
20,263,CASTROLIND,EQ,601173,261398,43.48
20,264,CCHHL,EQ,24162,17921,74.17
20,265,CCL,EQ,14021,9961,71.04
20,266,CDSL,EQ,648550,549574,84.74
20,267,CEATLTD,EQ,775945,52192,6.73
20,268,CELEBRITY,EQ,13686,12539,91.62
20,269,CELESTIAL,EQ,45028,35911,79.75
20,270,CENTENKA,EQ,28266,25075,88.71
20,271,CENTEXT,EQ,269742,140660,52.15
20,272,CENTRALBK,EQ,443577,240699,54.26
20,273,CENTRUM,EQ,57540,28813,50.07
20,274,CENTUM,EQ,1911,1773,92.78
20,275,CENTURYPLY,EQ,287362,196768,68.47
20,276,CENTURYTEX,EQ,330193,43494,13.17
20,277,CERA,EQ,3704,2340,63.17
20,278,CEREBRAINT,EQ,235048,171182,72.83
20,279,CES1RPG,MF,11000,11000,100.00
20,280,CESC,EQ,425607,138587,32.56
20,281,CGCL,EQ,409583,35863,8.76
20,282,CGPOWER,EQ,2414219,590118,24.44
20,283,CHAMBLFERT,EQ,182295,62505,34.29
20,284,CHEMFAB,EQ,5319,2154,40.50
20,285,CHENNPETRO,EQ,981878,158266,16.12
20,286,CHOLAFIN,EQ,311331,214281,68.83
20,287,CHROMATIC,EQ,31557,21195,67.16
20,288,CIGNITITEC,EQ,6148,4825,78.48
20,289,CIMMCO,EQ,24800,16239,65.48
20,290,CINELINE,EQ,9721,6177,63.54
20,291,CINEVISTA,EQ,1617,1492,92.27
20,292,CIPLA,EQ,1628240,651966,40.04
20,293,CLEDUCATE,EQ,916,643,70.20
20,294,CLNINDIA,EQ,14418,7908,54.85
20,295,CMICABLES,EQ,8483,3790,44.68
20,296,CNOVAPETRO,EQ,6084,2352,38.66
20,297,COALINDIA,EQ,6477964,3812755,58.86
20,298,COCHINSHIP,EQ,155021,121228,78.20
20,299,COFFEEDAY,EQ,174946,118196,67.56
20,300,COLPAL,EQ,536529,296485,55.26
20,301,COMPINFO,EQ,64517,32667,50.63
20,302,COMPUSOFT,EQ,12085,9036,74.77
20,303,CONCOR,EQ,711170,302683,42.56
20,304,CONSOFINVT,EQ,305,305,100.00
20,305,CONTROLPR,EQ,1616,1197,74.07
20,306,CORALFINAC,EQ,1665,1195,71.77
20,307,CORDSCABLE,EQ,27496,15069,54.80
20,308,COROMANDEL,EQ,204203,124377,60.91
20,309,CORPBANK,EQ,399824,146177,36.56
20,310,COSMOFILMS,EQ,8861,4153,46.87
20,311,COUNCODOS,EQ,139801,87381,62.50
20,312,COX&KINGS,EQ,130996,67338,51.40
20,313,CPSEETF,EQ,42723163,40976438,95.91
20,314,CREATIVE,SM,4800,0,0.00
20,315,CREATIVEYE,EQ,3450,3450,100.00
20,316,CREDITACC,EQ,206921,188526,91.11
20,317,CREST,EQ,22444,13168,58.67
20,318,CRISIL,EQ,3813,1553,40.73
20,319,CROMPTON,EQ,260133,174433,67.06
20,320,CTE,EQ,5784,3716,64.25
20,321,CUB,EQ,583410,488955,83.81
20,322,CUMMINSIND,EQ,1134739,413274,36.42
20,323,CUPID,EQ,16317,6586,40.36
20,324,CYBERMEDIA,EQ,6,6,100.00
20,325,CYBERTECH,EQ,2484,1515,60.99
20,326,CYIENT,EQ,172798,103091,59.66
20,327,DAAWAT,EQ,352939,123893,35.10
20,328,DABUR,EQ,2109797,986938,46.78
20,329,DALMIASUG,EQ,98627,37998,38.53
20,330,DAMODARIND,EQ,170,158,92.94
20,331,DANGEE,SM,9600,6400,66.67
20,332,DATAMATICS,EQ,161641,60129,37.20
20,333,DBCORP,EQ,101666,54186,53.30
20,334,DBL,EQ,235447,38063,16.17
20,335,DBREALTY,EQ,259061,87368,33.72
20,336,DBSTOCKBRO,EQ,25,25,100.00
20,337,DCAL,EQ,50578,31809,62.89
20,338,DCBBANK,EQ,666753,149129,22.37
20,339,DCM,EQ,2013,1370,68.06
20,340,DCMSHRIRAM,EQ,62964,29047,46.13
20,341,DCW,EQ,276726,80344,29.03
20,342,DECCANCE,EQ,689,546,79.25
20,343,DEEPAKFERT,EQ,423804,175535,41.42
20,344,DEEPAKNTR,EQ,168885,123254,72.98
20,345,DEEPIND,EQ,18494,8832,47.76
20,346,DELTACORP,EQ,2986090,945582,31.67
20,347,DEN,EQ,34682,24988,72.05
20,348,DENABANK,EQ,678219,281634,41.53
20,349,DENORA,EQ,1050,795,75.71
20,350,DEVIT,SM,3000,3000,100.00
20,351,DFMFOODS,EQ,4077,3566,87.47
20,352,DHAMPURSUG,EQ,180016,61543,34.19
20,353,DHANUKA,EQ,9797,6945,70.89
20,354,DHARSUGAR,EQ,17878,14420,80.66
20,355,DHFL,EQ,4581599,1080192,23.58
20,356,DHFL,N6,10,10,100.00
20,357,DHFL,NA,5,5,100.00
20,358,DHFL,NC,996,996,100.00
20,359,DHFL,NE,4,4,100.00
20,360,DHFL,NL,111,106,95.50
20,361,DHFL,NN,5,5,100.00
20,362,DHFL,NP,1010,1005,99.50
20,363,DHFL,NQ,63,48,76.19
20,364,DHFL,NS,145,145,100.00
20,365,DHFL,NX,512,512,100.00
20,366,DHUNINV,EQ,734,527,71.80
20,367,DIAMONDYD,EQ,4204,2358,56.09
20,368,DICIND,EQ,311,131,42.12
20,369,DIGJAMLTD,EQ,267124,123461,46.22
20,370,DISHTV,EQ,3111908,705167,22.66
20,371,DIVISLAB,EQ,545698,184186,33.75
20,372,DIXON,EQ,18627,2260,12.13
20,373,DLF,EQ,3786975,275976,7.29
20,374,DLINKINDIA,EQ,25309,8449,33.38
20,375,DMART,EQ,886105,329908,37.23
20,376,DNAMEDIA,EQ,23563,17734,75.26
20,377,DOLLAR,EQ,8268,7013,84.82
20,378,DOLPHINOFF,EQ,90863,18066,19.88
20,379,DONEAR,EQ,13672,11232,82.15
20,380,DPABHUSHAN,SM,4000,4000,100.00
20,381,DPL,EQ,6564,5419,82.56
20,382,DPSCLTD,EQ,3214,3212,99.94
20,383,DQE,EQ,3889,3711,95.42
20,384,DREDGECORP,EQ,215151,34366,15.97
20,385,DRREDDY,EQ,739253,274454,37.13
20,386,DSML,SM,6000,6000,100.00
20,387,DSSL,EQ,1972,1282,65.01
20,388,DTIL,EQ,674,509,75.52
20,389,DUCON,EQ,66341,41222,62.14
20,390,DYNAMATECH,EQ,213,157,73.71
20,391,DYNPRO,EQ,3872,3722,96.13
20,392,E2E,SM,4000,4000,100.00
20,393,EASTSILK,EQ,12392,9561,77.15
20,394,ECEIND,EQ,459,192,41.83
20,395,ECLERX,EQ,9216,5935,64.40
20,396,ECLFINANCE,N3,265,265,100.00
20,397,ECLFINANCE,N4,90,45,50.00
20,398,ECLFINANCE,N5,488,488,100.00
20,399,ECLFINANCE,N6,50,50,100.00
20,400,ECLFINANCE,N7,98,98,100.00
20,401,ECLFINANCE,NE,6,6,100.00
20,402,ECLFINANCE,NF,430,430,100.00
20,403,ECLFINANCE,NG,274,274,100.00
20,404,ECLFINANCE,NI,1947,1842,94.61
20,405,ECLFINANCE,NJ,130,130,100.00
20,406,ECLFINANCE,NK,69,69,100.00
20,407,EDELWEISS,EQ,1679407,1009587,60.12
20,408,EDL,EQ,45655,29495,64.60
20,409,EHFLNCD,N1,1,1,100.00
20,410,EHFLNCD,N5,500,500,100.00
20,411,EHFLNCD,N6,922,922,100.00
20,412,EICHERMOT,EQ,61416,19844,32.31
20,413,EIDPARRY,EQ,59342,29026,48.91
20,414,EIFFL,SM,8000,8000,100.00
20,415,EIHAHOTELS,EQ,60404,20209,33.46
20,416,EIHOTEL,EQ,311167,251396,80.79
20,417,EIMCOELECO,EQ,1537,1002,65.19
20,418,EKC,EQ,3931310,823383,20.94
20,419,ELECON,EQ,279782,145242,51.91
20,420,ELECTCAST,EQ,59672,34976,58.61
20,421,ELECTHERM,EQ,1223,722,59.04
20,422,ELGIEQUIP,EQ,847904,122917,14.50
20,423,ELGIRUBCO,EQ,2599,1907,73.37
20,424,EMAMILTD,EQ,58478,32788,56.07
20,425,EMAMIREAL,EQ,12592,8703,69.12
20,426,EMCO,EQ,9524,9044,94.96
20,427,EMKAY,EQ,5009,3008,60.05
20,428,EMMBI,EQ,5534,3349,60.52
20,429,EMOFSR1RDP,MF,600,600,100.00
20,430,EMOFSR1RGG,MF,12090,12090,100.00
20,431,ENDURANCE,EQ,8731,3596,41.19
20,432,ENGINERSIN,EQ,704866,242646,34.42
20,433,ENIL,EQ,1052,828,78.71
20,434,EON,EQ,15929,9787,61.44
20,435,EQ30,EQ,10,10,100.00
20,436,EQUITAS,EQ,2732248,629169,23.03
20,437,ERFLNCDI,N1,4,4,100.00
20,438,ERFLNCDI,N5,1,1,100.00
20,439,ERFLNCDI,N6,100,100,100.00
20,440,ERIS,EQ,33919,22648,66.77
20,441,EROSMEDIA,EQ,239021,89800,37.57
20,442,ESABINDIA,EQ,8120,4214,51.90
20,443,ESCORTS,EQ,1039492,103138,9.92
20,444,ESSARSHPNG,EQ,7609,6252,82.17
20,445,ESSELPACK,EQ,61573,47948,77.87
20,446,ESTER,EQ,48388,27944,57.75
20,447,EVEREADY,EQ,47021,25291,53.79
20,448,EVERESTIND,EQ,13334,5326,39.94
20,449,EXCEL,EQ,96884,74369,76.76
20,450,EXCELCROP,EQ,783,606,77.39
20,451,EXCELINDUS,EQ,8128,5399,66.42
20,452,EXIDEIND,EQ,1129964,650772,57.59
20,453,FACT,EQ,94747,28347,29.92
20,454,FAIRCHEM,EQ,6004,5007,83.39
20,455,FCL,EQ,88047,53613,60.89
20,456,FCONSUMER,EQ,1426829,424347,29.74
20,457,FCSSOFT,EQ,880963,361491,41.03
20,458,FDC,EQ,8976,6273,69.89
20,459,FEDERALBNK,EQ,14144108,2734246,19.33
20,460,FEL,EQ,1639087,1476687,90.09
20,461,FELDVR,EQ,1398,658,47.07
20,462,FIEMIND,EQ,18398,6641,36.10
20,463,FILATEX,EQ,1535057,712863,46.44
20,464,FINCABLES,EQ,18527,11943,64.46
20,465,FINEORG,EQ,2005,1141,56.91
20,466,FINPIPE,EQ,12091,6264,51.81
20,467,FIVECORE,SM,8000,8000,100.00
20,468,FLFL,EQ,47136,35006,74.27
20,469,FMGOETZE,EQ,22235,19525,87.81
20,470,FMNL,EQ,61725,31765,51.46
20,471,FOCUS,SM,3000,3000,100.00
20,472,FORTIS,EQ,2425611,1616495,66.64
20,473,FOSECOIND,EQ,360,290,80.56
20,474,FOURTHDIM,SM,3000,3000,100.00
20,475,FRETAIL,EQ,424822,268723,63.26
20,476,FSC,EQ,2697,2097,77.75
20,477,FSL,EQ,1815375,1046254,57.63
20,478,GABRIEL,EQ,100138,83138,83.02
20,479,GAEL,EQ,64184,55635,86.68
20,480,GAIL,EQ,3459455,1789050,51.71
20,481,GAL,EQ,15339,14171,92.39
20,482,GALAXYSURF,EQ,1369,1045,76.33
20,483,GALLANTT,EQ,8153,5657,69.39
20,484,GALLISPAT,EQ,15251,9435,61.86
20,485,GANDHITUBE,EQ,701,410,58.49
20,486,GANECOS,EQ,2811,2058,73.21
20,487,GANESHHOUC,EQ,19093,9575,50.15
20,488,GANGAFORGE,SM,18000,18000,100.00
20,489,GARDENSILK,EQ,1438849,309671,21.52
20,490,GARFIBRES,EQ,1827,1263,69.13
20,491,GATI,EQ,329686,89486,27.14
20,492,GAYAHWS,EQ,1922533,1731809,90.08
20,493,GAYAPROJ,EQ,607604,145621,23.97
20,494,GDL,EQ,288854,252396,87.38
20,495,GEECEE,EQ,6388,3314,51.88
20,496,GENESYS,EQ,13228,10928,82.61
20,497,GENUSPAPER,EQ,205634,91372,44.43
20,498,GENUSPOWER,EQ,80596,41166,51.08
20,499,GEOJITFSL,EQ,52733,36172,68.59
20,500,GEPIL,EQ,12443,9768,78.50
20,501,GESHIP,EQ,36316,16435,45.26
20,502,GET&D,EQ,19348,9371,48.43
20,503,GHCL,EQ,47758,20686,43.31
20,504,GICHSGFIN,EQ,63398,22596,35.64
20,505,GICL,SM,12000,12000,100.00
20,506,GICRE,EQ,75750,50177,66.24
20,507,GILLANDERS,EQ,1008,898,89.09
20,508,GILLETTE,EQ,4595,4321,94.04
20,509,GINNIFILA,EQ,107445,40855,38.02
20,510,GIPCL,EQ,15717,12075,76.83
20,511,GIRIRAJ,SM,2400,0,0.00
20,512,GKWLIMITED,EQ,272,68,25.00
20,513,GLAXO,EQ,9555,4620,48.35
20,514,GLENMARK,EQ,746278,243481,32.63
20,515,GLOBAL,SM,3000,3000,100.00
20,516,GLOBALVECT,EQ,2210,1150,52.04
20,517,GLOBUSSPR,EQ,227987,98735,43.31
20,518,GMBREW,EQ,81175,22198,27.35
20,519,GMDCLTD,EQ,147571,96093,65.12
20,520,GMMPFAUDLR,EQ,6678,4893,73.27
20,521,GMRINFRA,EQ,6228576,1465904,23.54
20,522,GNA,EQ,25986,10003,38.49
20,523,GNFC,EQ,1422957,406597,28.57
20,524,GOACARBON,EQ,126955,26161,20.61
20,525,GOCLCORP,EQ,1405,1151,81.92
20,526,GODFRYPHLP,EQ,104555,23873,22.83
20,527,GODHA,SM,76000,76000,100.00
20,528,GODREJAGRO,EQ,45351,23639,52.12
20,529,GODREJCP,EQ,897798,537534,59.87
20,530,GODREJIND,EQ,251686,85985,34.16
20,531,GODREJPROP,EQ,208812,36391,17.43
20,532,GOKEX,EQ,23072,16495,71.49
20,533,GOKUL,EQ,15131,10733,70.93
20,534,GOKULAGRO,EQ,16295,7890,48.42
20,535,GOLDBEES,EQ,8015,4815,60.07
20,536,GOLDIAM,EQ,13111,9542,72.78
20,537,GOLDSHARE,EQ,1352,833,61.61
20,538,GOLDTECH,EQ,13187,12387,93.93
20,539,GOODLUCK,EQ,8887,7928,89.21
20,540,GPIL,EQ,16615,10530,63.38
20,541,GPPL,EQ,404399,381265,94.28
20,542,GPTINFRA,EQ,7604,6267,82.42
20,543,GRANULES,EQ,520598,229846,44.15
20,544,GRAPHITE,EQ,838620,345671,41.22
20,545,GRASIM,EQ,618217,164957,26.68
20,546,GRAVITA,EQ,7690,5921,77.00
20,547,GREAVESCOT,EQ,103251,59421,57.55
20,548,GREENLAM,EQ,255,186,72.94
20,549,GREENPLY,EQ,106630,86775,81.38
20,550,GREENPOWER,EQ,23871,18331,76.79
20,551,GRINDWELL,EQ,33090,21808,65.91
20,552,GRPLTD,EQ,287,175,60.98
20,553,GRSE,EQ,14255,4833,33.90
