Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,119,ASAL,EQ,1382,1269,91.82
20,120,ASHIANA,EQ,28646,18423,64.31
20,121,ASHIMASYN,EQ,13038,12743,97.74
20,122,ASHOKA,EQ,94272,35517,37.68
20,123,ASHOKLEY,EQ,30292259,6460858,21.33
20,124,ASIANHOTNR,EQ,1853,1227,66.22
20,125,ASIANPAINT,EQ,1682359,952222,56.60
20,126,ASIANTILES,EQ,37790,12858,34.02
20,127,ASPINWALL,EQ,415,407,98.07
20,128,ASTEC,EQ,1117,806,72.16
20,129,ASTERDM,EQ,58725,46010,78.35
20,130,ASTRAL,EQ,51904,34965,67.36
20,131,ASTRAMICRO,EQ,177407,148570,83.75
20,132,ASTRAZEN,EQ,15843,5903,37.26
20,133,ASTRON,EQ,441439,187890,42.56
20,134,ATFL,EQ,4762,2877,60.42
20,135,ATLANTA,EQ,11434,8214,71.84
20,136,ATUL,EQ,30073,23692,78.78
20,137,ATULAUTO,EQ,16877,10700,63.40
20,138,AUBANK,EQ,90945,42445,46.67
20,139,AURIONPRO,EQ,30544,17734,58.06
20,140,AUROPHARMA,EQ,1924983,293331,15.24
20,141,AUSOMENT,EQ,2186,724,33.12
20,142,AUTOAXLES,EQ,8084,4090,50.59
20,143,AUTOIND,EQ,25621,23338,91.09
20,144,AUTOLITIND,EQ,2340,1734,74.10
20,145,AVADHSUGAR,EQ,104293,31791,30.48
20,146,AVANTIFEED,EQ,146044,42965,29.42
20,147,AVTNPL,EQ,23842,19044,79.88
20,148,AXISBANK,EQ,7040117,2362478,33.56
20,149,AXISCADES,EQ,293153,73366,25.03
20,150,AXISGOLD,EQ,302,192,63.58
20,151,AXISNIFTY,EQ,18,17,94.44
20,152,AYMSYNTEX,EQ,33756,32825,97.24
20,153,BAGFILMS,EQ,134016,48143,35.92
20,154,BAJAJ-AUTO,EQ,600082,157258,26.21
20,155,BAJAJCON,EQ,99825,64859,64.97
20,156,BAJAJELEC,EQ,114889,94846,82.55
20,157,BAJAJFINSV,EQ,459164,78742,17.15
20,158,BAJAJHIND,EQ,1242980,454191,36.54
20,159,BAJAJHLDNG,EQ,18356,7613,41.47
20,160,BAJFINANCE,EQ,1758154,249203,14.17
20,161,BALAJITELE,EQ,109148,42942,39.34
20,162,BALAMINES,EQ,11633,8517,73.21
20,163,BALKRISHNA,EQ,5661,3911,69.09
20,164,BALKRISIND,EQ,630950,233460,37.00
20,165,BALLARPUR,EQ,2512255,1604654,63.87
20,166,BALMLAWRIE,EQ,107279,63544,59.23
20,167,BALPHARMA,EQ,28998,15200,52.42
20,168,BALRAMCHIN,EQ,2897047,1408317,48.61
20,169,BANARBEADS,EQ,459,338,73.64
20,170,BANARISUG,EQ,525,247,47.05
20,171,BANCOINDIA,EQ,30388,20275,66.72
20,172,BANDHANBNK,EQ,381844,133816,35.04
20,173,BANG,EQ,5590,2212,39.57
20,174,BANKBARODA,EQ,24121786,3896338,16.15
20,175,BANKBEES,EQ,3425,1113,32.50
20,176,BANKINDIA,EQ,7078429,752466,10.63
20,177,BANSWRAS,EQ,23632,16060,67.96
20,178,BARTRONICS,EQ,22699,11883,52.35
20,179,BASF,EQ,3644,2229,61.17
20,180,BASML,EQ,295,112,37.97
20,181,BATAINDIA,EQ,1068862,192897,18.05
20,182,BAYERCROP,EQ,2587,1333,51.53
20,183,BBL,EQ,2891,1653,57.18
20,184,BBTC,EQ,24418,6064,24.83
20,185,BCG,EQ,260374,167452,64.31
20,186,BDL,EQ,9001,3336,37.06
20,187,BEARDSELL,EQ,743,513,69.04
20,188,BEDMUTHA,EQ,10724,2200,20.51
20,189,BEL,EQ,5479495,1392873,25.42
20,190,BEML,EQ,734090,52581,7.16
20,191,BEPL,EQ,237606,60892,25.63
20,192,BERGEPAINT,EQ,725682,175682,24.21
20,193,BETA,SM,800,800,100.00
20,194,BFINVEST,EQ,15421,7195,46.66
20,195,BFUTILITIE,EQ,195506,36926,18.89
20,196,BGRENERGY,EQ,83965,29379,34.99
20,197,BHAGERIA,EQ,7113,4428,62.25
20,198,BHAGYANGR,EQ,8395,3773,44.94
20,199,BHAGYAPROP,EQ,14279,11729,82.14
20,200,BHANDARI,EQ,50974,47591,93.36
20,201,BHARATFORG,EQ,1066571,190797,17.89
20,202,BHARATGEAR,EQ,5750,3674,63.90
20,203,BHARATRAS,EQ,6539,2813,43.02
20,204,BHARATWIRE,EQ,10668,7053,66.11
20,205,BHARTIARTL,EQ,5719722,2489195,43.52
20,206,BHEL,EQ,9602287,2824687,29.42
20,207,BIGBLOC,EQ,1370,820,59.85
20,208,BILENERGY,EQ,729943,367222,50.31
20,209,BINDALAGRO,EQ,179184,162561,90.72
20,210,BIOCON,EQ,4433182,2001142,45.14
20,211,BIRLACABLE,EQ,478104,174676,36.54
20,212,BIRLACORPN,EQ,18236,8932,48.98
20,213,BIRLAMONEY,EQ,22944,11891,51.83
20,214,BKMINDST,EQ,4085,4085,100.00
20,215,BLISSGVS,EQ,134049,104044,77.62
20,216,BLKASHYAP,EQ,5749,4148,72.15
20,217,BLS,EQ,11904,7504,63.04
20,218,BLUEDART,EQ,1992,1326,66.57
20,219,BLUESTARCO,EQ,45010,32016,71.13
20,220,BODALCHEM,EQ,158900,92032,57.92
20,221,BOHRA,SM,6000,4000,66.67
20,222,BOMDYEING,EQ,952728,283257,29.73
20,223,BOROSIL,EQ,43328,22779,52.57
20,224,BOSCHLTD,EQ,25058,8181,32.65
20,225,BPCL,EQ,2590335,656119,25.33
20,226,BPL,EQ,33316,25711,77.17
20,227,BRFL,EQ,9640,5415,56.17
20,228,BRIGADE,EQ,59237,36397,61.44
20,229,BRIGHT,SM,9000,9000,100.00
20,230,BRITANNIA,EQ,734216,429637,58.52
20,231,BRNL,EQ,3807,2095,55.03
20,232,BROOKS,EQ,8324,6234,74.89
20,233,BSE,EQ,155306,86423,55.65
20,234,BSELINFRA,EQ,25651,24020,93.64
20,235,BSHSL,SM,1000,1000,100.00
20,236,BSL,EQ,1744,1001,57.40
20,237,BSLGOLDETF,EQ,449,235,52.34
20,238,BSLNIFTY,EQ,55,43,78.18
20,239,BSOFT,EQ,1239323,390821,31.54
20,240,BUTTERFLY,EQ,5619,3170,56.42
20,241,BYKE,EQ,129013,122078,94.62
20,242,CADILAHC,EQ,1616550,746542,46.18
20,243,CADSYS,SM,2000,2000,100.00
20,244,CALSOFT,EQ,41029,22457,54.73
20,245,CAMLINFINE,EQ,76270,54779,71.82
20,246,CANBK,EQ,7507178,660254,8.79
20,247,CANFINHOME,EQ,140329,30145,21.48
20,248,CANTABIL,EQ,13820,3962,28.67
20,249,CAPACITE,EQ,24202,19066,78.78
20,250,CAPLIPOINT,EQ,20206,9328,46.16
20,251,CAPTRUST,EQ,1141,999,87.55
20,252,CARBORUNIV,EQ,13253,10136,76.48
20,253,CAREERP,EQ,11159,8409,75.36
20,254,CARERATING,EQ,51068,22883,44.81
20,255,CASTROLIND,EQ,1008549,426499,42.29
20,256,CCL,EQ,17675,13646,77.21
20,257,CDSL,EQ,52454,36427,69.45
20,258,CEATLTD,EQ,108950,13207,12.12
20,259,CEBBCO,EQ,33786,33109,98.00
20,260,CELEBRITY,EQ,33512,27838,83.07
20,261,CELESTIAL,EQ,11453,11295,98.62
20,262,CENTENKA,EQ,13349,11105,83.19
20,263,CENTEXT,EQ,14605,12759,87.36
20,264,CENTRALBK,EQ,454967,125478,27.58
20,265,CENTRUM,EQ,99997,78289,78.29
20,266,CENTUM,EQ,20856,13648,65.44
20,267,CENTURYPLY,EQ,331022,287095,86.73
20,268,CENTURYTEX,EQ,656244,215320,32.81
20,269,CERA,EQ,6333,3701,58.44
20,270,CEREBRAINT,EQ,369337,229857,62.24
20,271,CES1RPG,MF,200,200,100.00
20,272,CESC,EQ,1277371,275915,21.60
20,273,CESCVENT,EQ,46732,40666,87.02
20,274,CGCL,EQ,415323,32593,7.85
20,275,CGPOWER,EQ,1676608,316508,18.88
20,276,CHALET,EQ,39240,27595,70.32
20,277,CHAMBLFERT,EQ,96259,41181,42.78
20,278,CHEMFAB,EQ,268,261,97.39
20,279,CHENNPETRO,EQ,118363,53993,45.62
20,280,CHOLAFIN,EQ,704170,322210,45.76
20,281,CHOLAHLDNG,EQ,17142,11790,68.78
20,282,CHROMATIC,EQ,10093,10093,100.00
20,283,CIGNITITEC,EQ,5060,4295,84.88
20,284,CIMMCO,EQ,34483,23796,69.01
20,285,CINELINE,EQ,15047,13605,90.42
20,286,CINEVISTA,EQ,1059,1059,100.00
20,287,CIPLA,EQ,1279325,420615,32.88
20,288,CKFSL,EQ,12707,12707,100.00
20,289,CLEDUCATE,EQ,2263,2004,88.56
20,290,CLNINDIA,EQ,13261,7757,58.49
20,291,CMICABLES,EQ,19291,12735,66.02
20,292,CMMIPL,SM,3000,3000,100.00
20,293,CNOVAPETRO,EQ,3746,3390,90.50
20,294,COALINDIA,EQ,12556891,8487786,67.59
20,295,COCHINSHIP,EQ,29534,20484,69.36
20,296,COFFEEDAY,EQ,283744,283742,100.00
20,297,COLPAL,EQ,325160,167659,51.56
20,298,COMPINFO,EQ,19239,18779,97.61
20,299,COMPUSOFT,EQ,10252,9027,88.05
20,300,CONCOR,EQ,545392,330220,60.55
20,301,CONFIPET,EQ,148416,117788,79.36
20,302,CONSOFINVT,EQ,5439,5191,95.44
20,303,CONTROLPR,EQ,821,651,79.29
20,304,CORALFINAC,EQ,27243,4975,18.26
20,305,CORDSCABLE,EQ,5461,3222,59.00
20,306,COROMANDEL,EQ,380355,223060,58.65
20,307,CORPBANK,EQ,229623,136550,59.47
20,308,COSMOFILMS,EQ,20179,15402,76.33
20,309,COX&KINGS,EQ,1455445,1455438,100.00
20,310,CPSEETF,EQ,11173635,7524626,67.34
20,311,CREATIVE,EQ,1653,1651,99.88
20,312,CREATIVEYE,EQ,104,104,100.00
20,313,CREDITACC,EQ,79805,35856,44.93
20,314,CREST,EQ,12462,5133,41.19
20,315,CRISIL,EQ,19406,14940,76.99
20,316,CRMFGETF,EQ,68,42,61.76
20,317,CROMPTON,EQ,1140113,1030074,90.35
20,318,CTE,EQ,3481,3171,91.09
20,319,CUB,EQ,1469867,1203653,81.89
20,320,CUBEXTUB,EQ,178,178,100.00
20,321,CUMMINSIND,EQ,522937,303869,58.11
20,322,CUPID,EQ,15000,8832,58.88
20,323,CYBERTECH,EQ,45731,21816,47.71
20,324,CYIENT,EQ,128005,59430,46.43
20,325,DAAWAT,EQ,396250,275082,69.42
20,326,DABUR,EQ,1115520,566308,50.77
20,327,DALBHARAT,EQ,20917,12859,61.48
20,328,DALMIASUG,EQ,267833,71145,26.56
20,329,DAMODARIND,EQ,1976,1573,79.61
20,330,DATAMATICS,EQ,17903,5987,33.44
20,331,DBCORP,EQ,10954,6121,55.88
20,332,DBL,EQ,423148,306792,72.50
20,333,DBREALTY,EQ,273426,215578,78.84
20,334,DCAL,EQ,269069,201510,74.89
20,335,DCBBANK,EQ,1241747,511847,41.22
20,336,DCM,EQ,8625,5091,59.03
20,337,DCMNVL,EQ,3900,3880,99.49
20,338,DCMSHRIRAM,EQ,307868,109865,35.69
20,339,DCW,EQ,76136,54318,71.34
20,340,DECCANCE,EQ,6904,5474,79.29
20,341,DEEPAKFERT,EQ,97107,55463,57.12
20,342,DEEPAKNTR,EQ,123634,51059,41.30
20,343,DEEPIND,EQ,6227,4301,69.07
20,344,DELTACORP,EQ,532190,249061,46.80
20,345,DELTAMAGNT,EQ,144,143,99.31
20,346,DEN,EQ,68497,33453,48.84
20,347,DENORA,EQ,1631,778,47.70
20,348,DEVIT,SM,3000,3000,100.00
20,349,DFMFOODS,EQ,237596,232359,97.80
20,350,DGCONTENT,EQ,132765,129781,97.75
20,351,DHAMPURSUG,EQ,903776,192631,21.31
20,352,DHANBANK,EQ,325499,284349,87.36
20,353,DHANUKA,EQ,5631,2671,47.43
20,354,DHARSUGAR,EQ,3898,2510,64.39
20,355,DHFL,EQ,11417576,1092628,9.57
20,356,DHFL,N4,62,60,96.77
20,357,DHFL,N6,74,74,100.00
20,358,DHFL,NC,196,196,100.00
20,359,DHFL,NK,1195,1100,92.05
20,360,DHFL,NL,947,917,96.83
20,361,DHFL,NN,208,196,94.23
20,362,DHFL,NP,1315,1110,84.41
20,363,DHFL,NQ,125,89,71.20
20,364,DHFL,NR,2,1,50.00
20,365,DHFL,NS,64,64,100.00
20,366,DHFL,NU,2,2,100.00
20,367,DHFL,NX,2,0,0.00
20,368,DHFL,NY,150,140,93.33
20,369,DHFL,Y1,482,251,52.07
20,370,DHUNINV,EQ,1822,55,3.02
20,371,DIAMONDYD,EQ,602,260,43.19
20,372,DICIND,EQ,226,61,26.99
20,373,DIGJAMLTD,EQ,21808,17808,81.66
20,374,DISHTV,EQ,20299449,786007,3.87
20,375,DIVISLAB,EQ,913721,242574,26.55
20,376,DIXON,EQ,51028,21255,41.65
20,377,DLF,EQ,5364795,575946,10.74
20,378,DLINKINDIA,EQ,21711,14342,66.06
20,379,DMART,EQ,445359,213927,48.03
20,380,DOLLAR,EQ,832,576,69.23
20,381,DOLPHINOFF,EQ,39984,19737,49.36
20,382,DONEAR,EQ,30928,18899,61.11
20,383,DPSCLTD,EQ,22190,21547,97.10
20,384,DQE,EQ,11149,10924,97.98
20,385,DREDGECORP,EQ,544651,57161,10.49
20,386,DRREDDY,EQ,797845,267291,33.50
20,387,DRSDILIP,SM,11200,11200,100.00
20,388,DSSL,EQ,5459,3674,67.30
20,389,DTIL,EQ,1941,1608,82.84
20,390,DUCON,EQ,106934,65009,60.79
20,391,DVL,EQ,16603,12444,74.95
20,392,DWARKESH,EQ,1092116,255064,23.36
20,393,DYNAMATECH,EQ,476,261,54.83
20,394,DYNPRO,EQ,10459,7397,70.72
20,395,E2E,SM,6000,6000,100.00
20,396,EASUNREYRL,EQ,15761,12351,78.36
20,397,EBANK,EQ,2,1,50.00
20,398,ECLERX,EQ,45100,32857,72.85
20,399,ECLFINANCE,N5,783,630,80.46
20,400,ECLFINANCE,N6,20,20,100.00
20,401,ECLFINANCE,N7,10,10,100.00
20,402,ECLFINANCE,NE,11,11,100.00
20,403,ECLFINANCE,NF,125,125,100.00
20,404,ECLFINANCE,NI,68,38,55.88
20,405,ECLFINANCE,NJ,313,308,98.40
20,406,ECLFINANCE,NK,669,669,100.00
20,407,ECLFINANCE,NM,180,159,88.33
20,408,ECLFINANCE,NN,10,10,100.00
20,409,ECLFINANCE,NO,10,10,100.00
20,410,ECLFINANCE,NQ,15,10,66.67
20,411,ECLFINANCE,NR,7713,7503,97.28
20,412,ECLFINANCE,NS,1,1,100.00
20,413,EDELWEISS,EQ,1756499,896682,51.05
20,414,EHFLNCD,N5,169,169,100.00
20,415,EHFLNCD,N6,320,320,100.00
20,416,EICHERMOT,EQ,172899,57898,33.49
20,417,EIDPARRY,EQ,41075,13430,32.70
20,418,EIFFL,SM,3200,3200,100.00
20,419,EIHAHOTELS,EQ,440,334,75.91
20,420,EIHOTEL,EQ,57938,33130,57.18
20,421,EIMCOELECO,EQ,3177,42,1.32
20,422,EKC,EQ,45777,31124,67.99
20,423,ELAND,EQ,10592,7554,71.32
20,424,ELECON,EQ,45818,22649,49.43
20,425,ELECTCAST,EQ,43099,31008,71.95
20,426,ELECTHERM,EQ,23409,12801,54.68
20,427,ELGIEQUIP,EQ,55095,53068,96.32
20,428,ELGIRUBCO,EQ,2218,1599,72.09
20,429,EMAMILTD,EQ,212120,70129,33.06
20,430,EMAMIPAP,EQ,6403,5289,82.60
20,431,EMAMIREAL,EQ,7076,5454,77.08
20,432,EMBASSY,RR,97600,77600,79.51
20,433,EMKAY,EQ,4852,3236,66.69
20,434,EMMBI,EQ,12592,7563,60.06
20,435,EMOFSR1RDP,MF,13000,13000,100.00
20,436,EMOFSR1RGG,MF,12011,12011,100.00
20,437,ENDURANCE,EQ,56016,30338,54.16
20,438,ENERGYDEV,EQ,9045,8604,95.12
20,439,ENGINERSIN,EQ,3092482,650639,21.04
20,440,ENIL,EQ,1400,1299,92.79
20,441,EON,EQ,3025,2228,73.65
20,442,EQUITAS,EQ,1438421,246294,17.12
20,443,ERFLNCDI,N3,2,2,100.00
20,444,ERFLNCDI,N4,11,11,100.00
20,445,ERFLNCDI,N5,80,80,100.00
20,446,ERIS,EQ,43034,27475,63.84
20,447,EROSMEDIA,EQ,609200,310745,51.01
20,448,ESABINDIA,EQ,6127,2225,36.31
20,449,ESCORTS,EQ,2129835,277775,13.04
20,450,ESSARSHPNG,EQ,11615,9997,86.07
20,451,ESSELPACK,EQ,402057,157805,39.25
20,452,ESTER,EQ,630756,316492,50.18
20,453,EUROTEXIND,EQ,1902,1902,100.00
20,454,EVEREADY,EQ,99191,67293,67.84
20,455,EVERESTIND,EQ,14801,7378,49.85
20,456,EXCELCROP,EQ,2500,2050,82.00
20,457,EXCELINDUS,EQ,4593,2683,58.41
20,458,EXIDEIND,EQ,696471,194221,27.89
20,459,EXPLEOSOL,EQ,5024,4754,94.63
20,460,FACT,EQ,53254,22048,41.40
20,461,FAIRCHEM,EQ,5166,4420,85.56
20,462,FCL,EQ,49446,30311,61.30
20,463,FCONSUMER,EQ,416507,191056,45.87
20,464,FDC,EQ,22832,17021,74.55
20,465,FEDERALBNK,EQ,4898875,965930,19.72
20,466,FEL,EQ,306513,223806,73.02
20,467,FELDVR,EQ,2774,1677,60.45
20,468,FELIX,SM,4000,4000,100.00
20,469,FIEMIND,EQ,8255,6836,82.81
20,470,FILATEX,EQ,63684,31760,49.87
20,471,FINCABLES,EQ,41195,18548,45.02
20,472,FINEORG,EQ,4550,3886,85.41
20,473,FINPIPE,EQ,41497,20373,49.10
20,474,FLEXITUFF,EQ,11594,10658,91.93
20,475,FLFL,EQ,6418,4165,64.90
20,476,FMGOETZE,EQ,18348,14962,81.55
20,477,FMNL,EQ,4541,4541,100.00
20,478,FORTIS,EQ,284357,113769,40.01
20,479,FOSECOIND,EQ,291,235,80.76
20,480,FRETAIL,EQ,284750,134414,47.20
20,481,FSC,EQ,4714,3122,66.23
20,482,FSL,EQ,1987678,1085951,54.63
20,483,GABRIEL,EQ,23199,12096,52.14
20,484,GAEL,EQ,26000,20959,80.61
20,485,GAIL,EQ,15324865,7380407,48.16
20,486,GAL,EQ,52306,38379,73.37
20,487,GALAXYSURF,EQ,17325,11110,64.13
20,488,GALLANTT,EQ,13497,11105,82.28
20,489,GALLISPAT,EQ,2767,2166,78.28
20,490,GAMMNINFRA,EQ,375033,373433,99.57
20,491,GANDHITUBE,EQ,2179,1390,63.79
20,492,GANECOS,EQ,17727,16743,94.45
20,493,GANESHHOUC,EQ,29091,18122,62.29
20,494,GANGESSECU,EQ,1725,1352,78.38
20,495,GARDENSILK,EQ,42556,29572,69.49
20,496,GARFIBRES,EQ,8511,6310,74.14
20,497,GATI,EQ,591746,338833,57.26
20,498,GAYAHWS,EQ,16646,11513,69.16
20,499,GAYAPROJ,EQ,26742,8564,32.02
20,500,GDL,EQ,356065,152440,42.81
20,501,GEECEE,EQ,5518,3409,61.78
20,502,GEEKAYWIRE,SM,4000,4000,100.00
20,503,GENESYS,EQ,27082,17061,63.00
20,504,GENUSPAPER,EQ,58877,34025,57.79
20,505,GENUSPOWER,EQ,70825,58053,81.97
20,506,GEOJITFSL,EQ,386071,271027,70.20
20,507,GEPIL,EQ,16210,8874,54.74
20,508,GESHIP,EQ,65164,58329,89.51
20,509,GET&D,EQ,20138,11448,56.85
20,510,GHCL,EQ,16482,7574,45.95
20,511,GICHSGFIN,EQ,205281,123219,60.02
20,512,GICRE,EQ,130690,56115,42.94
20,513,GILLANDERS,EQ,214,211,98.60
20,514,GILLETTE,EQ,9912,8217,82.90
20,515,GINNIFILA,EQ,16545,12778,77.23
20,516,GIPCL,EQ,68419,61027,89.20
20,517,GKWLIMITED,EQ,181,147,81.22
20,518,GLAXO,EQ,61631,55145,89.48
20,519,GLENMARK,EQ,4823411,1153917,23.92
20,520,GLOBAL,SM,2000,2000,100.00
20,521,GLOBALVECT,EQ,869,869,100.00
20,522,GLOBOFFS,EQ,2678,2410,89.99
20,523,GLOBUSSPR,EQ,16937,9957,58.79
20,524,GMBREW,EQ,14592,6641,45.51
20,525,GMDCLTD,EQ,66170,37419,56.55
20,526,GMMPFAUDLR,EQ,5996,4140,69.05
20,527,GMRINFRA,EQ,8272210,1929888,23.33
20,528,GNA,EQ,19371,10133,52.31
20,529,GNFC,EQ,247600,124138,50.14
20,530,GOACARBON,EQ,41568,8345,20.08
20,531,GOCLCORP,EQ,4869,4289,88.09
20,532,GODFRYPHLP,EQ,1004587,138412,13.78
20,533,GODREJAGRO,EQ,70494,56341,79.92
20,534,GODREJCP,EQ,1026470,627532,61.13
20,535,GODREJIND,EQ,176169,66282,37.62
20,536,GODREJPROP,EQ,143195,50953,35.58
20,537,GOKEX,EQ,39614,24893,62.84
20,538,GOLDBEES,EQ,28539,15966,55.94
20,539,GOLDENTOBC,EQ,1964,1016,51.73
20,540,GOLDIAM,EQ,20979,11805,56.27
20,541,GOLDSHARE,EQ,672,475,70.68
20,542,GOLDTECH,EQ,18633,12679,68.05
20,543,GOODLUCK,EQ,16635,12851,77.25
20,544,GPIL,EQ,43095,17009,39.47
20,545,GPPL,EQ,104916,86621,82.56
20,546,GPTINFRA,EQ,84,64,76.19
20,547,GRANULES,EQ,395579,187107,47.30
20,548,GRAPHITE,EQ,832645,275942,33.14
20,549,GRASIM,EQ,2543244,454967,17.89
20,550,GRAVITA,EQ,11090,8812,79.46
20,551,GREAVESCOT,EQ,250588,159773,63.76
