Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,89,APARINDS,EQ,1417,1139,80.38
20,90,APCL,EQ,4180,2187,52.32
20,91,APCOTEXIND,EQ,5617,3166,56.36
20,92,APEX,EQ,25438,15822,62.20
20,93,APLAPOLLO,EQ,16881,7535,44.64
20,94,APLLTD,EQ,40984,10206,24.90
20,95,APOLLO,EQ,7544,3724,49.36
20,96,APOLLOHOSP,EQ,671259,248766,37.06
20,97,APOLLOTYRE,EQ,995406,256598,25.78
20,98,APTECHT,EQ,149047,36829,24.71
20,99,ARCHIDPLY,EQ,17883,10049,56.19
20,100,ARCHIES,EQ,487588,183852,37.71
20,101,ARCOTECH,EQ,29999,22876,76.26
20,102,ARIES,EQ,18698,14765,78.97
20,103,ARIHANT,EQ,2653,500,18.85
20,104,ARIHANTSUP,EQ,17991,6096,33.88
20,105,ARMANFIN,EQ,835,822,98.44
20,106,AROGRANITE,EQ,8592,6751,78.57
20,107,ARROWTEX,EQ,10294,9125,88.64
20,108,ARSHIYA,EQ,157721,71586,45.39
20,109,ARSSINFRA,EQ,5183,2926,56.45
20,110,ARVIND,EQ,1112156,308400,27.73
20,111,ARVSMART,EQ,6672,4358,65.32
20,112,ASAHIINDIA,EQ,5093,3397,66.70
20,113,ASAHISONG,EQ,8295,7829,94.38
20,114,ASAL,EQ,25167,12793,50.83
20,115,ASHAPURMIN,EQ,15998,12245,76.54
20,116,ASHIANA,EQ,26659,17067,64.02
20,117,ASHOKA,EQ,61953,27268,44.01
20,118,ASHOKLEY,EQ,13463017,2568167,19.08
20,119,ASIANHOTNR,EQ,437,50,11.44
20,120,ASIANPAINT,EQ,2702265,889085,32.90
20,121,ASIANTILES,EQ,40150,23560,58.68
20,122,ASPINWALL,EQ,6959,4161,59.79
20,123,ASSAMCO,EQ,153042,66454,43.42
20,124,ASTEC,EQ,5454,4653,85.31
20,125,ASTERDM,EQ,38919,31692,81.43
20,126,ASTRAL,EQ,186190,161960,86.99
20,127,ASTRAMICRO,EQ,168715,61888,36.68
20,128,ASTRAZEN,EQ,10698,4507,42.13
20,129,ASTRON,EQ,92283,42370,45.91
20,130,ATFL,EQ,7607,5834,76.69
20,131,ATLANTA,EQ,94331,33120,35.11
20,132,ATUL,EQ,16469,11503,69.85
20,133,ATULAUTO,EQ,20763,11015,53.05
20,134,AUBANK,EQ,902444,831343,92.12
20,135,AURDIS,SM,8000,8000,100.00
20,136,AURIONPRO,EQ,79617,52131,65.48
20,137,AUROPHARMA,EQ,1819565,387022,21.27
20,138,AUSOMENT,EQ,4178,3051,73.03
20,139,AUTOAXLES,EQ,12511,7679,61.38
20,140,AUTOIND,EQ,11338,7665,67.60
20,141,AUTOLITIND,EQ,2883,1893,65.66
20,142,AVADHSUGAR,EQ,10699,5628,52.60
20,143,AVANTIFEED,EQ,116328,50706,43.59
20,144,AVG,SM,1200,1200,100.00
20,145,AVTNPL,EQ,19640,16823,85.66
20,146,AXISBANK,EQ,7596006,3514776,46.27
20,147,AXISCADES,EQ,48050,24356,50.69
20,148,AXISGOLD,EQ,21,15,71.43
20,149,AXISNIFTY,EQ,103,97,94.17
20,150,AYMSYNTEX,EQ,4009,2817,70.27
20,151,BAFNAPHARM,EQ,14919,10257,68.75
20,152,BAGFILMS,EQ,59842,43044,71.93
20,153,BAJAJ-AUTO,EQ,205104,99043,48.29
20,154,BAJAJCON,EQ,58790,29113,49.52
20,155,BAJAJELEC,EQ,82875,27154,32.77
20,156,BAJAJFINSV,EQ,187445,78634,41.95
20,157,BAJAJHIND,EQ,1021724,417785,40.89
20,158,BAJAJHLDNG,EQ,17908,3840,21.44
20,159,BAJFINANCE,EQ,992504,190244,19.17
20,160,BALAJITELE,EQ,47040,23256,49.44
20,161,BALAMINES,EQ,8159,4162,51.01
20,162,BALKRISHNA,EQ,6280,3736,59.49
20,163,BALKRISIND,EQ,422674,132948,31.45
20,164,BALLARPUR,EQ,913078,647774,70.94
20,165,BALMLAWRIE,EQ,28859,18617,64.51
20,166,BALPHARMA,EQ,9545,4229,44.31
20,167,BALRAMCHIN,EQ,1040278,283844,27.29
20,168,BANARBEADS,EQ,462,425,91.99
20,169,BANARISUG,EQ,215,189,87.91
20,170,BANCOINDIA,EQ,15379,10634,69.15
20,171,BANDHANBNK,EQ,1023822,521958,50.98
20,172,BANG,EQ,135208,51306,37.95
20,173,BANKBARODA,EQ,10399387,2679789,25.77
20,174,BANKBEES,EQ,2922,2091,71.56
20,175,BANKINDIA,EQ,5267979,374018,7.10
20,176,BANSAL,SM,3000,3000,100.00
20,177,BANSWRAS,EQ,2614,2291,87.64
20,178,BARTRONICS,EQ,30670,21795,71.06
20,179,BASF,EQ,59730,7282,12.19
20,180,BASML,EQ,57,54,94.74
20,181,BATAINDIA,EQ,841527,117035,13.91
20,182,BAYERCROP,EQ,2750,1619,58.87
20,183,BBL,EQ,3588,2358,65.72
20,184,BBTC,EQ,1024207,342360,33.43
20,185,BBTCL,SM,27000,18000,66.67
20,186,BCG,EQ,263047,234572,89.17
20,187,BDL,EQ,9109,5661,62.15
20,188,BEARDSELL,EQ,4452,2287,51.37
20,189,BEDMUTHA,EQ,1518,1509,99.41
20,190,BEL,EQ,3879672,1235044,31.83
20,191,BEML,EQ,1446255,77263,5.34
20,192,BEPL,EQ,417131,243029,58.26
20,193,BERGEPAINT,EQ,587054,334013,56.90
20,194,BETA,SM,2400,2400,100.00
20,195,BFINVEST,EQ,58452,9230,15.79
20,196,BFUTILITIE,EQ,243230,31515,12.96
20,197,BGRENERGY,EQ,24197,11442,47.29
20,198,BHAGERIA,EQ,31433,20860,66.36
20,199,BHAGYANGR,EQ,15512,10654,68.68
20,200,BHAGYAPROP,EQ,2070,1408,68.02
20,201,BHANDARI,EQ,46597,45097,96.78
20,202,BHARATFIN,EQ,308514,91640,29.70
20,203,BHARATFORG,EQ,1999764,1223019,61.16
20,204,BHARATGEAR,EQ,82422,27036,32.80
20,205,BHARATRAS,EQ,2597,1560,60.07
20,206,BHARATWIRE,EQ,24458,15882,64.94
20,207,BHARTIARTL,EQ,5063257,1937743,38.27
20,208,BHEL,EQ,5371992,1255371,23.37
20,209,BIGBLOC,EQ,14224,9314,65.48
20,210,BIL,EQ,1046,558,53.35
20,211,BILENERGY,EQ,74824,71064,94.97
20,212,BINANIIND,EQ,48149,35052,72.80
20,213,BINDALAGRO,EQ,10857,6798,62.61
20,214,BIOCON,EQ,2429064,474114,19.52
20,215,BIRLACABLE,EQ,71202,32190,45.21
20,216,BIRLACORPN,EQ,48421,25775,53.23
20,217,BKMINDST,EQ,69502,65454,94.18
20,218,BLBLIMITED,EQ,3764,3502,93.04
20,219,BLISSGVS,EQ,620144,237125,38.24
20,220,BLKASHYAP,EQ,69253,27434,39.61
20,221,BLS,EQ,10775,7719,71.64
20,222,BLUEBLENDS,EQ,138,134,97.10
20,223,BLUEDART,EQ,1341,673,50.19
20,224,BLUEDART,N3,100,100,100.00
20,225,BLUESTARCO,EQ,8999,5091,56.57
20,226,BODALCHEM,EQ,56745,27728,48.86
20,227,BOHRA,SM,6000,6000,100.00
20,228,BOMDYEING,EQ,516396,139128,26.94
20,229,BOROSIL,EQ,41755,22734,54.45
20,230,BOSCHLTD,EQ,5495,2487,45.26
20,231,BPCL,EQ,1986513,757561,38.14
20,232,BPL,EQ,73844,37875,51.29
20,233,BRFL,EQ,94255,73794,78.29
20,234,BRIGADE,EQ,162538,85854,52.82
20,235,BRIGHT,SM,36000,27000,75.00
20,236,BRITANNIA,EQ,286992,109845,38.27
20,237,BRNL,EQ,1925,1240,64.42
20,238,BROOKS,EQ,18803,9269,49.30
20,239,BSE,EQ,142763,137167,96.08
20,240,BSELINFRA,EQ,35267,24258,68.78
20,241,BSHSL,SM,2000,2000,100.00
20,242,BSL,EQ,2922,2382,81.52
20,243,BSLNIFTY,EQ,142,142,100.00
20,244,BURNPUR,EQ,39345,26853,68.25
20,245,BUTTERFLY,EQ,85516,27071,31.66
20,246,BYKE,EQ,68524,49825,72.71
20,247,CADILAHC,EQ,573513,234732,40.93
20,248,CALSOFT,EQ,9297,4562,49.07
20,249,CAMLINFINE,EQ,116955,62622,53.54
20,250,CANBK,EQ,3650554,263710,7.22
20,251,CANDC,EQ,21364,14404,67.42
20,252,CANFINHOME,EQ,2312792,170377,7.37
20,253,CANTABIL,EQ,22862,5323,23.28
20,254,CAPACITE,EQ,11377,7104,62.44
20,255,CAPLIPOINT,EQ,12350,6995,56.64
20,256,CARBORUNIV,EQ,22786,13294,58.34
20,257,CAREERP,EQ,1023,1012,98.92
20,258,CARERATING,EQ,18359,13656,74.38
20,259,CASTEXTECH,EQ,590266,303818,51.47
20,260,CASTROLIND,EQ,1819735,443231,24.36
20,261,CCCL,EQ,51435,37434,72.78
20,262,CCHHL,EQ,24761,17433,70.41
20,263,CCL,EQ,12383,5160,41.67
20,264,CDSL,EQ,112642,81984,72.78
20,265,CEATLTD,EQ,288428,20180,7.00
20,266,CELEBRITY,EQ,13714,13248,96.60
20,267,CELESTIAL,EQ,29790,19208,64.48
20,268,CENTENKA,EQ,29988,27506,91.72
20,269,CENTEXT,EQ,134984,66452,49.23
20,270,CENTRALBK,EQ,309587,165041,53.31
20,271,CENTRUM,EQ,28234,20342,72.05
20,272,CENTUM,EQ,28949,27732,95.80
20,273,CENTURYPLY,EQ,91892,50661,55.13
20,274,CENTURYTEX,EQ,395664,87704,22.17
20,275,CERA,EQ,3913,2471,63.15
20,276,CEREBRAINT,EQ,167155,51738,30.95
20,277,CES1RPG,MF,25000,25000,100.00
20,278,CESC,EQ,242466,102848,42.42
20,279,CGCL,EQ,350806,21210,6.05
20,280,CGPOWER,EQ,4514950,931110,20.62
20,281,CHAMBLFERT,EQ,106390,36932,34.71
20,282,CHEMFAB,EQ,1762,1414,80.25
20,283,CHENNPETRO,EQ,228317,55082,24.13
20,284,CHOLAFIN,EQ,285217,135239,47.42
20,285,CIGNITITEC,EQ,10483,8958,85.45
20,286,CIMMCO,EQ,79321,56901,71.74
20,287,CINELINE,EQ,8190,7082,86.47
20,288,CINEVISTA,EQ,4179,3179,76.07
20,289,CIPLA,EQ,1358623,671167,49.40
20,290,CLEDUCATE,EQ,9596,5847,60.93
20,291,CLNINDIA,EQ,5371,3535,65.82
20,292,CMICABLES,EQ,34699,15813,45.57
20,293,CMMIPL,SM,6000,6000,100.00
20,294,CNOVAPETRO,EQ,4148,3718,89.63
20,295,COALINDIA,EQ,2328748,1252287,53.78
20,296,COCHINSHIP,EQ,36961,20459,55.35
20,297,COFFEEDAY,EQ,1407935,507331,36.03
20,298,COLPAL,EQ,474354,124799,26.31
20,299,COMPINFO,EQ,31339,19582,62.48
20,300,COMPUSOFT,EQ,4377,3976,90.84
20,301,CONCOR,EQ,675635,382136,56.56
20,302,CONSOFINVT,EQ,6847,1777,25.95
20,303,CONTROLPR,EQ,5862,3559,60.71
20,304,CORALFINAC,EQ,1091,896,82.13
20,305,CORDSCABLE,EQ,7640,4523,59.20
20,306,COROMANDEL,EQ,37834,8924,23.59
20,307,CORPBANK,EQ,114861,46766,40.72
20,308,COSMOFILMS,EQ,20042,11209,55.93
20,309,COUNCODOS,EQ,2095,1590,75.89
20,310,COX&KINGS,EQ,24767,15264,61.63
20,311,CPSEETF,EQ,1137480,895983,78.77
20,312,CREATIVE,SM,3200,3200,100.00
20,313,CREDITACC,EQ,30192,15696,51.99
20,314,CREST,EQ,2199,1620,73.67
20,315,CRISIL,EQ,3488,1497,42.92
20,316,CROMPTON,EQ,203718,149471,73.37
20,317,CTE,EQ,1257,686,54.57
20,318,CUB,EQ,382549,223901,58.53
20,319,CUBEXTUB,EQ,1841,1588,86.26
20,320,CUMMINSIND,EQ,181791,63079,34.70
20,321,CUPID,EQ,130909,50811,38.81
20,322,CYBERMEDIA,EQ,3592,3289,91.56
20,323,CYBERTECH,EQ,4316,4049,93.81
20,324,CYIENT,EQ,422032,343451,81.38
20,325,DAAWAT,EQ,483193,157949,32.69
20,326,DABUR,EQ,1537391,409185,26.62
20,327,DALMIASUG,EQ,82002,22190,27.06
20,328,DAMODARIND,EQ,1172,1120,95.56
20,329,DANGEE,SM,6400,6400,100.00
20,330,DATAMATICS,EQ,32936,22533,68.41
20,331,DBCORP,EQ,409303,126102,30.81
20,332,DBL,EQ,251112,107691,42.89
20,333,DBSTOCKBRO,EQ,50,50,100.00
20,334,DCAL,EQ,232413,86187,37.08
20,335,DCBBANK,EQ,1245023,300300,24.12
20,336,DCM,EQ,4052,2168,53.50
20,337,DCMSHRIRAM,EQ,30038,16475,54.85
20,338,DCW,EQ,99043,61854,62.45
20,339,DECCANCE,EQ,586,404,68.94
20,340,DEEPAKFERT,EQ,1423396,668133,46.94
20,341,DEEPAKNTR,EQ,162104,109408,67.49
20,342,DEEPIND,EQ,3946,3136,79.47
20,343,DELTACORP,EQ,1003949,321547,32.03
20,344,DEN,EQ,439789,186038,42.30
20,345,DENABANK,EQ,784881,374928,47.77
20,346,DENORA,EQ,2855,2074,72.64
20,347,DEVIT,SM,4500,4500,100.00
20,348,DFMFOODS,EQ,2983,1988,66.64
20,349,DHAMPURSUG,EQ,262637,108415,41.28
20,350,DHANBANK,EQ,90648,60611,66.86
20,351,DHANUKA,EQ,8547,5230,61.19
20,352,DHARSUGAR,EQ,353,225,63.74
20,353,DHFL,EQ,6409510,934684,14.58
20,354,DHFL,N2,1,1,100.00
20,355,DHFL,N6,75,75,100.00
20,356,DHFL,N8,39,34,87.18
20,357,DHFL,NA,205,205,100.00
20,358,DHFL,NC,218,218,100.00
20,359,DHFL,NE,10,10,100.00
20,360,DHFL,NL,20,20,100.00
20,361,DHFL,NP,480,480,100.00
20,362,DHFL,NQ,35,35,100.00
20,363,DHFL,NS,50,50,100.00
20,364,DHFL,NX,170,170,100.00
20,365,DHFL,Y1,50,50,100.00
20,366,DHUNINV,EQ,142963,15431,10.79
20,367,DIAMONDYD,EQ,517,331,64.02
20,368,DICIND,EQ,742,633,85.31
20,369,DIGJAMLTD,EQ,44082,35074,79.57
20,370,DISHTV,EQ,10217326,6171564,60.40
20,371,DIVISLAB,EQ,302963,142542,47.05
20,372,DIXON,EQ,22434,12300,54.83
20,373,DLF,EQ,4567262,236255,5.17
20,374,DLINKINDIA,EQ,31938,13435,42.07
20,375,DMART,EQ,1062451,365171,34.37
20,376,DOLLAR,EQ,3357,1840,54.81
20,377,DOLPHINOFF,EQ,59983,13741,22.91
20,378,DONEAR,EQ,69642,24868,35.71
20,379,DPSCLTD,EQ,564,562,99.65
20,380,DPWIRES,SM,1600,1600,100.00
20,381,DQE,EQ,618,616,99.68
20,382,DREDGECORP,EQ,1237293,105752,8.55
20,383,DRREDDY,EQ,754526,323121,42.82
20,384,DRSDILIP,SM,4800,4800,100.00
20,385,DSSL,EQ,1713,1450,84.65
20,386,DTIL,EQ,1654,968,58.52
20,387,DUCON,EQ,165136,71416,43.25
20,388,DVL,EQ,21921,10720,48.90
20,389,DWARKESH,EQ,152761,97611,63.90
20,390,DYNAMATECH,EQ,768,690,89.84
20,391,DYNPRO,EQ,3270,2821,86.27
20,392,EASUNREYRL,EQ,345721,191191,55.30
20,393,EBANK,EQ,4,2,50.00
20,394,ECEIND,EQ,353,253,71.67
20,395,ECLERX,EQ,4544,3097,68.16
20,396,ECLFINANCE,N5,203,203,100.00
20,397,ECLFINANCE,N7,31,31,100.00
20,398,ECLFINANCE,NG,747,747,100.00
20,399,ECLFINANCE,NJ,140,140,100.00
20,400,ECLFINANCE,NM,110,110,100.00
20,401,ECLFINANCE,NN,300,300,100.00
20,402,ECLFINANCE,NO,30,30,100.00
20,403,ECLFINANCE,NQ,576,576,100.00
20,404,ECLFINANCE,NR,3040,3036,99.87
20,405,ECLFINANCE,NS,366,366,100.00
20,406,EDELWEISS,EQ,448120,242337,54.08
20,407,EDL,EQ,5813,4037,69.45
20,408,EHFLNCD,N1,3,3,100.00
20,409,EHFLNCD,N2,4,4,100.00
20,410,EHFLNCD,N6,250,156,62.40
20,411,EICHERMOT,EQ,53595,21467,40.05
20,412,EIDPARRY,EQ,182918,49202,26.90
20,413,EIFFL,SM,8800,8800,100.00
20,414,EIHAHOTELS,EQ,1206,638,52.90
20,415,EIHOTEL,EQ,33152,10300,31.07
20,416,EIMCOELECO,EQ,292,222,76.03
20,417,EKC,EQ,72006,48446,67.28
20,418,ELAND,EQ,996,971,97.49
20,419,ELECON,EQ,45981,26802,58.29
20,420,ELECTCAST,EQ,77157,42898,55.60
20,421,ELECTHERM,EQ,3899,2444,62.68
20,422,ELGIEQUIP,EQ,43099,36527,84.75
20,423,ELGIRUBCO,EQ,1484,1341,90.36
20,424,EMAMILTD,EQ,737527,674824,91.50
20,425,EMAMIREAL,EQ,11090,5881,53.03
20,426,EMCO,EQ,54177,39965,73.77
20,427,EMKAY,EQ,9438,5958,63.13
20,428,EMMBI,EQ,5715,3409,59.65
20,429,EMOFSR1RDP,MF,3999,3999,100.00
20,430,EMOFSR1RGG,MF,44400,44400,100.00
20,431,ENDURANCE,EQ,5420,2441,45.04
20,432,ENERGYDEV,EQ,20538,13798,67.18
20,433,ENGINERSIN,EQ,825011,414655,50.26
20,434,ENIL,EQ,445,301,67.64
20,435,EON,EQ,17239,10262,59.53
20,436,EQUITAS,EQ,1688189,580986,34.41
20,437,ERFLNCDI,N1,10,10,100.00
20,438,ERFLNCDI,N2,5,5,100.00
20,439,ERFLNCDI,N5,56,53,94.64
20,440,ERFLNCDI,N6,25,25,100.00
20,441,ERIS,EQ,6330,4699,74.23
20,442,EROSMEDIA,EQ,252575,137808,54.56
20,443,ESABINDIA,EQ,2658,1258,47.33
20,444,ESCORTS,EQ,1219553,300208,24.62
20,445,ESSARSHPNG,EQ,25222,22113,87.67
20,446,ESSDEE,EQ,9710,5626,57.94
20,447,ESSELPACK,EQ,292846,213690,72.97
20,448,ESTER,EQ,17791,12322,69.26
20,449,EVEREADY,EQ,128292,86269,67.24
20,450,EVERESTIND,EQ,45986,26242,57.07
20,451,EXCEL,EQ,157563,128883,81.80
20,452,EXCELCROP,EQ,3296,2423,73.51
20,453,EXCELINDUS,EQ,13432,9379,69.83
20,454,EXIDEIND,EQ,1452905,643320,44.28
20,455,FACT,EQ,62285,25184,40.43
20,456,FAIRCHEM,EQ,751,657,87.48
20,457,FCL,EQ,170320,99574,58.46
20,458,FCONSUMER,EQ,1018950,687095,67.43
20,459,FDC,EQ,68275,43845,64.22
20,460,FEDERALBNK,EQ,10623427,1715304,16.15
20,461,FEL,EQ,197999,133372,67.36
20,462,FELDVR,EQ,6536,4926,75.37
20,463,FELIX,SM,4000,4000,100.00
20,464,FIEMIND,EQ,1075,735,68.37
20,465,FILATEX,EQ,1430257,447875,31.31
20,466,FINCABLES,EQ,35094,18948,53.99
20,467,FINEORG,EQ,116466,113813,97.72
20,468,FINPIPE,EQ,29640,23370,78.85
20,469,FLEXITUFF,EQ,5548,4033,72.69
20,470,FLFL,EQ,33329,23428,70.29
20,471,FMGOETZE,EQ,6356,3634,57.17
20,472,FMNL,EQ,7730,5042,65.23
20,473,FOCUS,SM,2000,2000,100.00
20,474,FORTIS,EQ,1090339,932964,85.57
20,475,FOSECOIND,EQ,2409,1299,53.92
20,476,FOURTHDIM,SM,10000,8000,80.00
20,477,FRETAIL,EQ,194617,76342,39.23
20,478,FSC,EQ,930,738,79.35
20,479,FSL,EQ,883488,422757,47.85
20,480,GABRIEL,EQ,145971,105748,72.44
20,481,GAEL,EQ,27539,17873,64.90
20,482,GAIL,EQ,3063229,1715593,56.01
20,483,GAL,EQ,107193,98233,91.64
20,484,GALAXYSURF,EQ,4933,4489,91.00
20,485,GALLANTT,EQ,3837,3073,80.09
20,486,GALLISPAT,EQ,357787,138451,38.70
20,487,GAMMNINFRA,EQ,2809710,1738684,61.88
20,488,GANDHITUBE,EQ,991,855,86.28
20,489,GANECOS,EQ,13827,12176,88.06
20,490,GANESHHOUC,EQ,22650,13919,61.45
20,491,GANGAFORGE,SM,12000,12000,100.00
20,492,GANGESSECU,EQ,63,63,100.00
20,493,GARDENSILK,EQ,24946,13615,54.58
20,494,GARFIBRES,EQ,1285,853,66.38
20,495,GATI,EQ,213692,84151,39.38
20,496,GAYAHWS,EQ,77105,64715,83.93
20,497,GAYAPROJ,EQ,21866,12806,58.57
20,498,GDL,EQ,46450,30618,65.92
20,499,GEECEE,EQ,3283,1786,54.40
20,500,GENESYS,EQ,39404,19486,49.45
20,501,GENUSPAPER,EQ,283182,131086,46.29
20,502,GENUSPOWER,EQ,2005183,737518,36.78
20,503,GEOJITFSL,EQ,62107,36156,58.22
20,504,GEPIL,EQ,1557,1002,64.35
20,505,GESHIP,EQ,49117,37020,75.37
20,506,GET&D,EQ,14521,7538,51.91
20,507,GHCL,EQ,109553,49740,45.40
20,508,GICHSGFIN,EQ,34832,21873,62.80
20,509,GICRE,EQ,38701,30036,77.61
20,510,GILLANDERS,EQ,2345,2320,98.93
20,511,GILLETTE,EQ,2312,1343,58.09
20,512,GINNIFILA,EQ,33960,25790,75.94
20,513,GIPCL,EQ,13672,10266,75.09
20,514,GKWLIMITED,EQ,691,678,98.12
20,515,GLAXO,EQ,11710,5511,47.06
20,516,GLENMARK,EQ,429188,86142,20.07
20,517,GLOBALVECT,EQ,1131,538,47.57
20,518,GLOBOFFS,EQ,19293,12333,63.92
20,519,GLOBUSSPR,EQ,54018,12879,23.84
20,520,GMBREW,EQ,21627,9257,42.80
20,521,GMDCLTD,EQ,65570,55070,83.99
20,522,GMMPFAUDLR,EQ,2886,1906,66.04
20,523,GMRINFRA,EQ,10288798,2335897,22.70
20,524,GNA,EQ,19399,11476,59.16
20,525,GNFC,EQ,340369,174313,51.21
20,526,GOACARBON,EQ,28565,12111,42.40
20,527,GOCLCORP,EQ,3239,1326,40.94
20,528,GODFRYPHLP,EQ,373785,50688,13.56
20,529,GODREJAGRO,EQ,36442,23782,65.26
20,530,GODREJCP,EQ,499882,257555,51.52
20,531,GODREJIND,EQ,191069,88403,46.27
20,532,GODREJPROP,EQ,88097,36201,41.09
20,533,GOKEX,EQ,104931,57232,54.54
20,534,GOLDBEES,EQ,8239,4400,53.40
20,535,GOLDIAM,EQ,11272,7613,67.54
20,536,GOLDSHARE,EQ,608,290,47.70
20,537,GOLDTECH,EQ,19827,17127,86.38
20,538,GOODLUCK,EQ,10849,6272,57.81
20,539,GPIL,EQ,129724,68538,52.83
20,540,GPPL,EQ,37942,23875,62.92
20,541,GPTINFRA,EQ,1530,1315,85.95
20,542,GRANULES,EQ,2802897,1182521,42.19
20,543,GRAPHITE,EQ,972678,298247,30.66
20,544,GRASIM,EQ,1572530,742234,47.20
20,545,GRAVITA,EQ,10533,6948,65.96
20,546,GREAVESCOT,EQ,85485,50399,58.96
20,547,GREENLAM,EQ,1054,786,74.57
20,548,GREENPLY,EQ,27130,21927,80.82
20,549,GREENPOWER,EQ,136404,48290,35.40
20,550,GRINDWELL,EQ,17805,12295,69.05
20,551,GROBTEA,EQ,12,10,83.33
20,552,GRPLTD,EQ,64,34,53.12
20,553,GRSE,EQ,6056,4217,69.63
