Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,59,ALBERTDAVD,EQ,2907,2180,74.99
20,60,ALBK,EQ,15847681,2056457,12.98
20,61,ALEMBICLTD,EQ,80758,59510,73.69
20,62,ALICON,EQ,925,788,85.19
20,63,ALKALI,EQ,9048,4861,53.72
20,64,ALKEM,EQ,37381,26673,71.35
20,65,ALKYLAMINE,EQ,3334,2997,89.89
20,66,ALLCARGO,EQ,58503,28754,49.15
20,67,ALLSEC,EQ,12357,11373,92.04
20,68,ALMONDZ,EQ,3083,963,31.24
20,69,ALOKTEXT,EQ,4573642,1723214,37.68
20,70,ALPA,EQ,18351,10044,54.73
20,71,ALPHAGEO,EQ,3278,1867,56.96
20,72,AMARAJABAT,EQ,940132,241872,25.73
20,73,AMBER,EQ,11401,8962,78.61
20,74,AMBIKCO,EQ,1211,752,62.10
20,75,AMBUJACEM,EQ,2614407,1542904,59.02
20,76,AMDIND,EQ,8804,6434,73.08
20,77,AMJLAND,EQ,16080,15778,98.12
20,78,AMRUTANJAN,EQ,16794,4679,27.86
20,79,ANANTRAJ,EQ,405414,191389,47.21
20,80,ANDHRABANK,EQ,815127,443358,54.39
20,81,ANDHRACEMT,EQ,15338,9321,60.77
20,82,ANDHRSUGAR,EQ,32962,15379,46.66
20,83,ANIKINDS,EQ,255,160,62.75
20,84,ANSALAPI,EQ,42126,34394,81.65
20,85,ANSALHSG,EQ,85123,56220,66.05
20,86,ANUP,EQ,4143,3515,84.84
20,87,APARINDS,EQ,13324,9842,73.87
20,88,APCL,EQ,1847,526,28.48
20,89,APCOTEXIND,EQ,3205,1442,44.99
20,90,APEX,EQ,109181,24833,22.74
20,91,APLAPOLLO,EQ,61166,55761,91.16
20,92,APLLTD,EQ,13079,6040,46.18
20,93,APOLLO,EQ,13964,9921,71.05
20,94,APOLLOHOSP,EQ,688891,201900,29.31
20,95,APOLLOTYRE,EQ,2785295,731007,26.25
20,96,APOLSINHOT,EQ,653,468,71.67
20,97,APTECHT,EQ,205594,80617,39.21
20,98,ARCHIDPLY,EQ,8246,6653,80.68
20,99,ARCHIES,EQ,8304,7549,90.91
20,100,ARCOTECH,EQ,8001,7796,97.44
20,101,ARIES,EQ,13178,7404,56.18
20,102,ARIHANT,EQ,929,569,61.25
20,103,ARIHANTSUP,EQ,44116,35994,81.59
20,104,ARMANFIN,EQ,1386,740,53.39
20,105,AROGRANITE,EQ,4815,3561,73.96
20,106,ARROWGREEN,EQ,90838,45675,50.28
20,107,ARROWTEX,EQ,13121,6546,49.89
20,108,ARSHIYA,EQ,154254,111963,72.58
20,109,ARSSINFRA,EQ,36313,24594,67.73
20,110,ARTNIRMAN,SM,18000,0,0.00
20,111,ARVIND,EQ,4927255,862133,17.50
20,112,ARVINDFASN,EQ,56381,40704,72.19
20,113,ARVSMART,EQ,23710,13226,55.78
20,114,ASAHIINDIA,EQ,36302,28547,78.64
20,115,ASAHISONG,EQ,1693,1466,86.59
20,116,ASAL,EQ,1295,1162,89.73
20,117,ASHAPURMIN,EQ,11402,7848,68.83
20,118,ASHIANA,EQ,226384,216042,95.43
20,119,ASHIMASYN,EQ,42786,36152,84.49
20,120,ASHOKA,EQ,150271,103558,68.91
20,121,ASHOKLEY,EQ,23155847,4448501,19.21
20,122,ASIANHOTNR,EQ,589,502,85.23
20,123,ASIANPAINT,EQ,2113899,1562533,73.92
20,124,ASIANTILES,EQ,211287,142974,67.67
20,125,ASPINWALL,EQ,2098,1749,83.37
20,126,ASTEC,EQ,1917,1654,86.28
20,127,ASTERDM,EQ,6901310,3192769,46.26
20,128,ASTRAL,EQ,32817,19526,59.50
20,129,ASTRAMICRO,EQ,48058,27172,56.54
20,130,ASTRAZEN,EQ,18645,6861,36.80
20,131,ASTRON,EQ,341645,217187,63.57
20,132,ATFL,EQ,1990,1399,70.30
20,133,ATLANTA,EQ,30386,23524,77.42
20,134,ATUL,EQ,11414,8920,78.15
20,135,ATULAUTO,EQ,8486,5017,59.12
20,136,AUBANK,EQ,35842,19554,54.56
20,137,AURIONPRO,EQ,6031,5238,86.85
20,138,AUROPHARMA,EQ,2677649,631913,23.60
20,139,AUSOMENT,EQ,1458,1257,86.21
20,140,AUTOAXLES,EQ,7702,5406,70.19
20,141,AUTOIND,EQ,9033,4105,45.44
20,142,AVADHSUGAR,EQ,73416,37062,50.48
20,143,AVANTIFEED,EQ,423043,113209,26.76
20,144,AVONMPL,SM,4000,4000,100.00
20,145,AVTNPL,EQ,25867,16429,63.51
20,146,AXISBANK,EQ,18439210,8413740,45.63
20,147,AXISCADES,EQ,115741,40625,35.10
20,148,AXISGOLD,EQ,197,132,67.01
20,149,AXISNIFTY,EQ,19,10,52.63
20,150,AYMSYNTEX,EQ,6216,3589,57.74
20,151,BAGFILMS,EQ,50288,33135,65.89
20,152,BAJAJ-AUTO,EQ,621516,268261,43.16
20,153,BAJAJCON,EQ,70699,39281,55.56
20,154,BAJAJELEC,EQ,124202,34696,27.94
20,155,BAJAJFINSV,EQ,157072,70009,44.57
20,156,BAJAJHIND,EQ,2264722,1205118,53.21
20,157,BAJAJHLDNG,EQ,45054,19779,43.90
20,158,BAJFINANCE,EQ,1135142,389648,34.33
20,159,BALAJITELE,EQ,26588,17807,66.97
20,160,BALAMINES,EQ,14406,8556,59.39
20,161,BALKRISHNA,EQ,2948,2200,74.63
20,162,BALKRISIND,EQ,536362,99677,18.58
20,163,BALLARPUR,EQ,167307,111079,66.39
20,164,BALMLAWRIE,EQ,43194,28533,66.06
20,165,BALPHARMA,EQ,16147,10548,65.32
20,166,BALRAMCHIN,EQ,1487544,701528,47.16
20,167,BANARBEADS,EQ,2672,2546,95.28
20,168,BANARISUG,EQ,573,412,71.90
20,169,BANCOINDIA,EQ,25169,20472,81.34
20,170,BANDHANBNK,EQ,583362,311538,53.40
20,171,BANG,EQ,11780,6037,51.25
20,172,BANKA,SM,14400,12000,83.33
20,173,BANKBARODA,EQ,43164548,19023205,44.07
20,174,BANKBEES,EQ,5296,2723,51.42
20,175,BANKINDIA,EQ,5244888,758943,14.47
20,176,BANSAL,SM,14000,13000,92.86
20,177,BANSWRAS,EQ,10875,7877,72.43
20,178,BARTRONICS,EQ,23926,23367,97.66
20,179,BASF,EQ,9659,5667,58.67
20,180,BASML,EQ,2581,2091,81.02
20,181,BATAINDIA,EQ,700796,164605,23.49
20,182,BAYERCROP,EQ,6389,3502,54.81
20,183,BBL,EQ,5523,2063,37.35
20,184,BBTC,EQ,300988,209956,69.76
20,185,BBTCL,SM,3000,3000,100.00
20,186,BCG,EQ,212795,152098,71.48
20,187,BDL,EQ,33520,18931,56.48
20,188,BEARDSELL,EQ,545,361,66.24
20,189,BEDMUTHA,EQ,4032,3076,76.29
20,190,BEL,EQ,17016748,10033636,58.96
20,191,BEML,EQ,7394659,313532,4.24
20,192,BEPL,EQ,389810,171782,44.07
20,193,BERGEPAINT,EQ,434902,153246,35.24
20,194,BETA,SM,4800,4000,83.33
20,195,BFINVEST,EQ,65594,28272,43.10
20,196,BFUTILITIE,EQ,238756,56976,23.86
20,197,BGRENERGY,EQ,31182,16976,54.44
20,198,BHAGERIA,EQ,10324,1597,15.47
20,199,BHAGYANGR,EQ,17758,11463,64.55
20,200,BHAGYAPROP,EQ,7489,5074,67.75
20,201,BHANDARI,EQ,88836,75817,85.34
20,202,BHARATFIN,EQ,1574949,1037118,65.85
20,203,BHARATFORG,EQ,1623682,740127,45.58
20,204,BHARATGEAR,EQ,5472,2232,40.79
20,205,BHARATRAS,EQ,1266,842,66.51
20,206,BHARATWIRE,EQ,4200,2280,54.29
20,207,BHARTIARTL,EQ,12895120,9407789,72.96
20,208,BHEL,EQ,10529610,3715951,35.29
20,209,BIGBLOC,EQ,258,254,98.45
20,210,BILENERGY,EQ,39000,39000,100.00
20,211,BINDALAGRO,EQ,20012,14818,74.05
20,212,BIOCON,EQ,2117103,784385,37.05
20,213,BIRLACABLE,EQ,29872,20814,69.68
20,214,BIRLACORPN,EQ,120859,50424,41.72
20,215,BIRLAMONEY,EQ,59671,44227,74.12
20,216,BKMINDST,EQ,46381,42180,90.94
20,217,BLISSGVS,EQ,477072,293178,61.45
20,218,BLKASHYAP,EQ,676204,516368,76.36
20,219,BLS,EQ,72101,35126,48.72
20,220,BLUECOAST,EQ,6006,5856,97.50
20,221,BLUEDART,EQ,2799,2232,79.74
20,222,BLUESTARCO,EQ,28474,13602,47.77
20,223,BODALCHEM,EQ,59630,39866,66.86
20,224,BOMDYEING,EQ,1648683,522541,31.69
20,225,BOROSIL,EQ,34955,16854,48.22
20,226,BOSCHLTD,EQ,7685,4148,53.98
20,227,BPCL,EQ,7031613,2942523,41.85
20,228,BPL,EQ,37281,26621,71.41
20,229,BRIGADE,EQ,243475,190539,78.26
20,230,BRIGHT,SM,18000,18000,100.00
20,231,BRITANNIA,EQ,964520,505033,52.36
20,232,BRNL,EQ,14806,2135,14.42
20,233,BROOKS,EQ,89862,32694,36.38
20,234,BSE,EQ,305854,247003,80.76
20,235,BSELINFRA,EQ,48246,41336,85.68
20,236,BSHSL,SM,1000,1000,100.00
20,237,BSL,EQ,241016,77299,32.07
20,238,BSLGOLDETF,EQ,27,15,55.56
20,239,BSLNIFTY,EQ,7,4,57.14
20,240,BSOFT,EQ,584524,286762,49.06
20,241,BURNPUR,EQ,83186,71732,86.23
20,242,BUTTERFLY,EQ,14487,7941,54.81
20,243,BYKE,EQ,63331,46144,72.86
20,244,CADILAHC,EQ,1639885,547402,33.38
20,245,CALSOFT,EQ,35516,17558,49.44
20,246,CAMLINFINE,EQ,373912,255270,68.27
20,247,CANBK,EQ,4254667,345035,8.11
20,248,CANFINHOME,EQ,1938934,874661,45.11
20,249,CANTABIL,EQ,20937,12985,62.02
20,250,CAPACITE,EQ,18009,10988,61.01
20,251,CAPLIPOINT,EQ,60950,41086,67.41
20,252,CAPTRUST,EQ,750,464,61.87
20,253,CARBORUNIV,EQ,49726,47054,94.63
20,254,CAREERP,EQ,38238,37294,97.53
20,255,CARERATING,EQ,7645,5000,65.40
20,256,CASTROLIND,EQ,875290,423697,48.41
20,257,CCL,EQ,101742,99116,97.42
20,258,CDSL,EQ,84177,61073,72.55
20,259,CEATLTD,EQ,909770,174424,19.17
20,260,CEBBCO,EQ,21919,14850,67.75
20,261,CELEBRITY,EQ,11799,8350,70.77
20,262,CELESTIAL,EQ,33709,26585,78.87
20,263,CENTENKA,EQ,15154,10274,67.80
20,264,CENTEXT,EQ,60925,49843,81.81
20,265,CENTRALBK,EQ,1400533,696439,49.73
20,266,CENTRUM,EQ,156475,116868,74.69
20,267,CENTUM,EQ,5471,2716,49.64
20,268,CENTURYPLY,EQ,116004,67008,57.76
20,269,CENTURYTEX,EQ,434809,81610,18.77
20,270,CERA,EQ,3002,2147,71.52
20,271,CEREBRAINT,EQ,325735,290405,89.15
20,272,CESC,EQ,546074,180566,33.07
20,273,CESCVENT,EQ,19083,13999,73.36
20,274,CGCL,EQ,490836,59442,12.11
20,275,CGPOWER,EQ,8610820,1521431,17.67
20,276,CHALET,EQ,111299,109201,98.11
20,277,CHAMBLFERT,EQ,175590,45432,25.87
20,278,CHEMFAB,EQ,914,884,96.72
20,279,CHENNPETRO,EQ,495803,220468,44.47
20,280,CHOLAFIN,EQ,1503740,524169,34.86
20,281,CHOLAHLDNG,EQ,731927,713536,97.49
20,282,CHROMATIC,EQ,66392,49890,75.14
20,283,CIGNITITEC,EQ,46667,44071,94.44
20,284,CIMMCO,EQ,12024,4137,34.41
20,285,CINELINE,EQ,10282,8044,78.23
20,286,CINEVISTA,EQ,7888,7888,100.00
20,287,CIPLA,EQ,1323494,545850,41.24
20,288,CKFSL,EQ,181659,129735,71.42
20,289,CLEDUCATE,EQ,1204,699,58.06
20,290,CLNINDIA,EQ,35117,29068,82.77
20,291,CMICABLES,EQ,13211,9736,73.70
20,292,CMMIPL,SM,9000,9000,100.00
20,293,CNOVAPETRO,EQ,21669,7589,35.02
20,294,COALINDIA,EQ,13174124,9694075,73.58
20,295,COCHINSHIP,EQ,28752,18906,65.76
20,296,COFFEEDAY,EQ,1344876,538952,40.07
20,297,COLPAL,EQ,386239,173031,44.80
20,298,COMPINFO,EQ,13373,9393,70.24
20,299,COMPUSOFT,EQ,38479,25235,65.58
20,300,CONCOR,EQ,1110894,629004,56.62
20,301,CONFIPET,EQ,119669,107188,89.57
20,302,CONSOFINVT,EQ,202,86,42.57
20,303,CONTROLPR,EQ,2209,1207,54.64
20,304,CORALFINAC,EQ,605,569,94.05
20,305,CORDSCABLE,EQ,7102,4546,64.01
20,306,COROMANDEL,EQ,89432,70652,79.00
20,307,CORPBANK,EQ,173304,116986,67.50
20,308,COSMOFILMS,EQ,8528,6435,75.46
20,309,COX&KINGS,EQ,1900032,1183360,62.28
20,310,CPSEETF,EQ,1587243,1438280,90.61
20,311,CREATIVE,SM,12800,9600,75.00
20,312,CREDITACC,EQ,108591,51825,47.72
20,313,CREST,EQ,1757,1331,75.75
20,314,CRISIL,EQ,4707,2532,53.79
20,315,CRMFGETF,EQ,31,21,67.74
20,316,CROMPTON,EQ,893608,667344,74.68
20,317,CTE,EQ,5360,4796,89.48
20,318,CUB,EQ,388581,210437,54.16
20,319,CUBEXTUB,EQ,2510,2505,99.80
20,320,CUMMINSIND,EQ,562369,171456,30.49
20,321,CUPID,EQ,11845,7090,59.86
20,322,CYBERTECH,EQ,9233,8867,96.04
20,323,CYIENT,EQ,27561,15019,54.49
20,324,DAAWAT,EQ,2325292,764457,32.88
20,325,DABUR,EQ,1810323,724752,40.03
20,326,DALBHARAT,EQ,74091,60667,81.88
20,327,DALMIASUG,EQ,313864,77279,24.62
20,328,DAMODARIND,EQ,833,395,47.42
20,329,DATAMATICS,EQ,22227,14555,65.48
20,330,DBCORP,EQ,10355,6452,62.31
20,331,DBL,EQ,1564135,320354,20.48
20,332,DBREALTY,EQ,397335,189193,47.62
20,333,DCAL,EQ,29532,14200,48.08
20,334,DCBBANK,EQ,1604121,502787,31.34
20,335,DCM,EQ,4553,1322,29.04
20,336,DCMSHRIRAM,EQ,210431,46092,21.90
20,337,DCW,EQ,485164,270034,55.66
20,338,DECCANCE,EQ,3572,2552,71.44
20,339,DEEPAKFERT,EQ,217372,144706,66.57
20,340,DEEPAKNTR,EQ,90797,50086,55.16
20,341,DEEPIND,EQ,14699,5186,35.28
20,342,DELTACORP,EQ,453375,148082,32.66
20,343,DELTAMAGNT,EQ,364,301,82.69
20,344,DEN,EQ,26332,4234,16.08
20,345,DENORA,EQ,3526,1894,53.72
20,346,DFMFOODS,EQ,11103,5894,53.08
20,347,DHAMPURSUG,EQ,551830,166264,30.13
20,348,DHANBANK,EQ,151186,120679,79.82
20,349,DHANUKA,EQ,105930,58663,55.38
20,350,DHARSUGAR,EQ,13532,7838,57.92
20,351,DHFL,EQ,30541388,3208161,10.50
20,352,DHFL,N2,11,11,100.00
20,353,DHFL,N4,1,1,100.00
20,354,DHFL,N6,285,278,97.54
20,355,DHFL,N8,218,185,84.86
20,356,DHFL,NA,50,50,100.00
20,357,DHFL,NC,450,450,100.00
20,358,DHFL,NK,100,100,100.00
20,359,DHFL,NL,493,493,100.00
20,360,DHFL,NN,162,157,96.91
20,361,DHFL,NP,1238,1175,94.91
20,362,DHFL,NQ,88,82,93.18
20,363,DHFL,NS,146,112,76.71
20,364,DHFL,NX,1,1,100.00
20,365,DHFL,NY,512,501,97.85
20,366,DHFL,Y1,94,94,100.00
20,367,DHUNINV,EQ,515,354,68.74
20,368,DIAMONDYD,EQ,1994,1468,73.62
20,369,DICIND,EQ,664,305,45.93
20,370,DIGJAMLTD,EQ,50095,40786,81.42
20,371,DISHTV,EQ,27731140,4300908,15.51
20,372,DIVISLAB,EQ,511835,178611,34.90
20,373,DIXON,EQ,2620,1652,63.05
20,374,DLF,EQ,16068076,7896698,49.15
20,375,DLINKINDIA,EQ,235919,142358,60.34
20,376,DMART,EQ,628821,168950,26.87
20,377,DNAMEDIA,EQ,15941,15941,100.00
20,378,DOLLAR,EQ,3027,2781,91.87
20,379,DOLPHINOFF,EQ,38033,17456,45.90
20,380,DONEAR,EQ,21599,13082,60.57
20,381,DPSCLTD,EQ,4797,4793,99.92
20,382,DQE,EQ,8782,7492,85.31
20,383,DREDGECORP,EQ,269222,66367,24.65
20,384,DRREDDY,EQ,465861,147549,31.67
20,385,DRSDILIP,SM,3200,3200,100.00
20,386,DSSL,EQ,1137,616,54.18
20,387,DTIL,EQ,1098,931,84.79
20,388,DUCON,EQ,2214913,1075096,48.54
20,389,DVL,EQ,4065,3274,80.54
20,390,DWARKESH,EQ,410107,179402,43.75
20,391,DYNAMATECH,EQ,2564,2207,86.08
20,392,DYNPRO,EQ,6836,4032,58.98
20,393,EASUNREYRL,EQ,9992,7518,75.24
20,394,EBANK,EQ,3,3,100.00
20,395,ECLERX,EQ,7701,4466,57.99
20,396,ECLFINANCE,N5,3090,3088,99.94
20,397,ECLFINANCE,NB,40,40,100.00
20,398,ECLFINANCE,NF,520,520,100.00
20,399,ECLFINANCE,NH,100,100,100.00
20,400,ECLFINANCE,NI,495,495,100.00
20,401,ECLFINANCE,NJ,260,260,100.00
20,402,ECLFINANCE,NK,700,500,71.43
20,403,ECLFINANCE,NM,575,550,95.65
20,404,ECLFINANCE,NN,40,40,100.00
20,405,ECLFINANCE,NO,841,831,98.81
20,406,ECLFINANCE,NP,130,130,100.00
20,407,ECLFINANCE,NQ,400,400,100.00
20,408,ECLFINANCE,NR,3121,2500,80.10
20,409,EDELWEISS,EQ,1155846,504279,43.63
20,410,EHFLNCD,N6,2540,2520,99.21
20,411,EICHERMOT,EQ,118394,22135,18.70
20,412,EIDPARRY,EQ,101525,46986,46.28
20,413,EIFFL,SM,6400,6400,100.00
20,414,EIHAHOTELS,EQ,694,389,56.05
20,415,EIHOTEL,EQ,132696,93360,70.36
20,416,EIMCOELECO,EQ,414,352,85.02
20,417,EKC,EQ,29747,16969,57.04
20,418,ELAND,EQ,2565,1706,66.51
20,419,ELECON,EQ,52901,36825,69.61
20,420,ELECTCAST,EQ,25421,14663,57.68
20,421,ELECTHERM,EQ,35850,27007,75.33
20,422,ELGIEQUIP,EQ,5607,2433,43.39
20,423,ELGIRUBCO,EQ,1986,1543,77.69
20,424,EMAMILTD,EQ,2836596,1023305,36.08
20,425,EMAMIPAP,EQ,29740,15959,53.66
20,426,EMAMIREAL,EQ,92662,47975,51.77
20,427,EMBASSY,RR,4240000,4223600,99.61
20,428,EMCO,EQ,2284,2284,100.00
20,429,EMKAY,EQ,7473,3859,51.64
20,430,EMMBI,EQ,13103,9295,70.94
20,431,EMOFSR1RDP,MF,1000,1000,100.00
20,432,EMOFSR1RGG,MF,10000,10000,100.00
20,433,ENDURANCE,EQ,44271,36115,81.58
20,434,ENERGYDEV,EQ,43809,43341,98.93
20,435,ENGINERSIN,EQ,1129021,294014,26.04
20,436,ENIL,EQ,218973,211508,96.59
20,437,EON,EQ,8380,6254,74.63
20,438,EQUITAS,EQ,3695312,1030606,27.89
20,439,ERFLNCDI,N2,254,254,100.00
20,440,ERFLNCDI,N4,500,500,100.00
20,441,ERFLNCDI,N5,70,70,100.00
20,442,ERFLNCDI,N6,500,500,100.00
20,443,ERIS,EQ,22079,14107,63.89
20,444,EROSMEDIA,EQ,232819,232818,100.00
20,445,ESABINDIA,EQ,3357,2205,65.68
20,446,ESCORTS,EQ,2263982,531833,23.49
20,447,ESSARSHPNG,EQ,8305,6543,78.78
20,448,ESSELPACK,EQ,69729,60664,87.00
20,449,ESTER,EQ,27754,17319,62.40
20,450,EUROTEXIND,EQ,100,100,100.00
20,451,EVEREADY,EQ,363907,160253,44.04
20,452,EVERESTIND,EQ,27337,18113,66.26
20,453,EXCEL,EQ,511108,473487,92.64
20,454,EXCELCROP,EQ,8739,2987,34.18
20,455,EXCELINDUS,EQ,3930,2586,65.80
20,456,EXIDEIND,EQ,1590775,554397,34.85
20,457,EXPLEOSOL,EQ,27362,19355,70.74
20,458,FACT,EQ,75865,28837,38.01
20,459,FAIRCHEM,EQ,17702,16354,92.39
20,460,FCL,EQ,67740,42264,62.39
20,461,FCONSUMER,EQ,794097,439199,55.31
20,462,FCSSOFT,EQ,376773,269396,71.50
20,463,FDC,EQ,22711,17942,79.00
20,464,FEDERALBNK,EQ,18193472,6591879,36.23
20,465,FEL,EQ,165409,108993,65.89
20,466,FELDVR,EQ,4668,4146,88.82
20,467,FIEMIND,EQ,8681,5130,59.09
20,468,FILATEX,EQ,66233,47245,71.33
20,469,FINCABLES,EQ,51360,31348,61.04
20,470,FINEORG,EQ,106799,102957,96.40
20,471,FINPIPE,EQ,16967,10615,62.56
20,472,FLEXITUFF,EQ,3628,2019,55.65
20,473,FLFL,EQ,7344,4346,59.18
20,474,FMGOETZE,EQ,10515,5664,53.87
20,475,FMNL,EQ,4539,3274,72.13
20,476,FOCUS,SM,1000,1000,100.00
20,477,FORTIS,EQ,480088,400233,83.37
20,478,FOSECOIND,EQ,305,216,70.82
20,479,FRETAIL,EQ,70327,36624,52.08
20,480,FSC,EQ,1266,820,64.77
20,481,FSL,EQ,1175611,577504,49.12
20,482,GABRIEL,EQ,71064,44213,62.22
20,483,GAEL,EQ,8543,6149,71.98
20,484,GAIL,EQ,8374313,5845275,69.80
20,485,GAL,EQ,439502,169183,38.49
20,486,GALAXYSURF,EQ,8280,6048,73.04
20,487,GALLANTT,EQ,8583,6013,70.06
20,488,GALLISPAT,EQ,9620,2678,27.84
20,489,GAMMNINFRA,EQ,1043511,975623,93.49
20,490,GANDHITUBE,EQ,1237,1217,98.38
20,491,GANECOS,EQ,4789,4214,87.99
20,492,GANESHHOUC,EQ,14296,8802,61.57
20,493,GANGESSECU,EQ,345,236,68.41
20,494,GARDENSILK,EQ,13802,8349,60.49
20,495,GARFIBRES,EQ,4228,3252,76.92
20,496,GATI,EQ,1700830,779248,45.82
20,497,GAYAHWS,EQ,36026,33676,93.48
20,498,GAYAPROJ,EQ,7543,5102,67.64
20,499,GDL,EQ,79439,42739,53.80
20,500,GEECEE,EQ,3876,1757,45.33
20,501,GENESYS,EQ,20628,14442,70.01
20,502,GENUSPAPER,EQ,33717,26844,79.62
20,503,GENUSPOWER,EQ,2085366,1238806,59.40
20,504,GEOJITFSL,EQ,55822,36961,66.21
20,505,GEPIL,EQ,5659,3323,58.72
20,506,GESHIP,EQ,22998,18128,78.82
20,507,GET&D,EQ,7212,4714,65.36
20,508,GHCL,EQ,29188,19900,68.18
20,509,GICHSGFIN,EQ,32094,11716,36.51
20,510,GICRE,EQ,395805,362802,91.66
20,511,GILLANDERS,EQ,369,364,98.64
20,512,GILLETTE,EQ,2785,1871,67.18
20,513,GINNIFILA,EQ,43218,22575,52.24
20,514,GIPCL,EQ,82420,68314,82.89
20,515,GKWLIMITED,EQ,35,12,34.29
20,516,GLAXO,EQ,14915,11069,74.21
20,517,GLENMARK,EQ,2011422,687589,34.18
20,518,GLOBAL,SM,5000,5000,100.00
20,519,GLOBALVECT,EQ,4320,4040,93.52
20,520,GLOBOFFS,EQ,3064,2809,91.68
20,521,GLOBUSSPR,EQ,253986,94109,37.05
20,522,GMBREW,EQ,68800,26560,38.60
20,523,GMDCLTD,EQ,91506,52966,57.88
20,524,GMMPFAUDLR,EQ,3805,2812,73.90
20,525,GMRINFRA,EQ,13790465,6093845,44.19
20,526,GNA,EQ,11606,6622,57.06
20,527,GNFC,EQ,215541,90744,42.10
20,528,GOACARBON,EQ,187531,30995,16.53
20,529,GOCLCORP,EQ,11514,9822,85.30
20,530,GODFRYPHLP,EQ,372153,132684,35.65
20,531,GODREJAGRO,EQ,34747,22969,66.10
20,532,GODREJCP,EQ,919680,550982,59.91
20,533,GODREJIND,EQ,675091,321034,47.55
20,534,GODREJPROP,EQ,1113691,465170,41.77
20,535,GOKEX,EQ,55012,31860,57.91
20,536,GOLDBEES,EQ,23205,9577,41.27
20,537,GOLDENTOBC,EQ,619,319,51.53
20,538,GOLDIAM,EQ,113161,46820,41.37
20,539,GOLDSHARE,EQ,1536,985,64.13
20,540,GOLDTECH,EQ,19071,7921,41.53
20,541,GOODLUCK,EQ,27324,10839,39.67
20,542,GPIL,EQ,80909,37513,46.36
20,543,GPPL,EQ,76796,42355,55.15
20,544,GPTINFRA,EQ,355,296,83.38
20,545,GRANULES,EQ,340983,193561,56.77
20,546,GRAPHITE,EQ,3540147,1150246,32.49
20,547,GRASIM,EQ,2075769,811093,39.07
20,548,GRAVITA,EQ,17591,9765,55.51
20,549,GREAVESCOT,EQ,367669,198282,53.93
20,550,GREENLAM,EQ,1766,1369,77.52
20,551,GREENPLY,EQ,46292,30632,66.17
