Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,80,AMRUTANJAN,EQ,65877,21332,32.38
20,81,ANANTRAJ,EQ,328481,237592,72.33
20,82,ANDHRABANK,EQ,820749,443154,53.99
20,83,ANDHRSUGAR,EQ,20520,13600,66.28
20,84,ANSALAPI,EQ,28671,21639,75.47
20,85,ANSALHSG,EQ,62781,56598,90.15
20,86,ANUP,EQ,17605,16298,92.58
20,87,APARINDS,EQ,11920,8572,71.91
20,88,APCL,EQ,7179,2188,30.48
20,89,APCOTEXIND,EQ,14139,9322,65.93
20,90,APEX,EQ,259212,97169,37.49
20,91,APLAPOLLO,EQ,57887,48460,83.71
20,92,APLLTD,EQ,36849,23574,63.97
20,93,APOLLO,EQ,100826,60332,59.84
20,94,APOLLOHOSP,EQ,783234,266723,34.05
20,95,APOLLOPIPE,EQ,7449,5815,78.06
20,96,APOLLOTYRE,EQ,2781990,401320,14.43
20,97,APOLSINHOT,EQ,1515,909,60.00
20,98,APTECHT,EQ,133112,33219,24.96
20,99,ARCHIDPLY,EQ,13237,9474,71.57
20,100,ARIES,EQ,64906,45262,69.73
20,101,ARIHANT,EQ,5302,3909,73.73
20,102,ARMANFIN,EQ,2797,1651,59.03
20,103,AROGRANITE,EQ,5126,3688,71.95
20,104,ARROWGREEN,EQ,4220,1867,44.24
20,105,ARROWTEX,EQ,23035,15042,65.30
20,106,ARSHIYA,EQ,34729,34494,99.32
20,107,ARSSINFRA,EQ,4404,3612,82.02
20,108,ARVIND,EQ,736241,294997,40.07
20,109,ARVINDFASN,EQ,52195,43776,83.87
20,110,ARVSMART,EQ,8459,6057,71.60
20,111,ASAHIINDIA,EQ,26113,22803,87.32
20,112,ASAHISONG,EQ,3679,2626,71.38
20,113,ASAL,EQ,4859,2937,60.44
20,114,ASHIANA,EQ,213639,196244,91.86
20,115,ASHIMASYN,EQ,20866,16944,81.20
20,116,ASHOKA,EQ,2261354,1808160,79.96
20,117,ASHOKLEY,EQ,25361242,5181174,20.43
20,118,ASIANHOTNR,EQ,505,305,60.40
20,119,ASIANPAINT,EQ,1273055,642892,50.50
20,120,ASIANTILES,EQ,89197,52187,58.51
20,121,ASLIND,SM,24000,24000,100.00
20,122,ASPINWALL,EQ,4059,3970,97.81
20,123,ASTEC,EQ,2609,1835,70.33
20,124,ASTERDM,EQ,356180,265958,74.67
20,125,ASTRAL,EQ,164573,149677,90.95
20,126,ASTRAMICRO,EQ,76162,46617,61.21
20,127,ASTRAZEN,EQ,9906,5088,51.36
20,128,ASTRON,EQ,157756,93830,59.48
20,129,ATFL,EQ,7973,5096,63.92
20,130,ATUL,EQ,7943,4726,59.50
20,131,ATULAUTO,EQ,5035,3972,78.89
20,132,AUBANK,EQ,227568,91510,40.21
20,133,AURIONPRO,EQ,3003,2392,79.65
20,134,AUROPHARMA,EQ,5806824,1010694,17.41
20,135,AUSOMENT,EQ,32238,21731,67.41
20,136,AUTOAXLES,EQ,7011,3938,56.17
20,137,AUTOIND,EQ,93512,46754,50.00
20,138,AUTOLITIND,EQ,6230,4531,72.73
20,139,AVADHSUGAR,EQ,60975,31110,51.02
20,140,AVANTIFEED,EQ,576808,193034,33.47
20,141,AVTNPL,EQ,151093,105513,69.83
20,142,AXISBANK,EQ,7907958,3532088,44.66
20,143,AXISCADES,EQ,81712,56553,69.21
20,144,AXISGOLD,EQ,185,108,58.38
20,145,AXISNIFTY,EQ,216,191,88.43
20,146,AYMSYNTEX,EQ,7297,5745,78.73
20,147,BAGFILMS,EQ,87810,87790,99.98
20,148,BAJAJ-AUTO,EQ,441118,211807,48.02
20,149,BAJAJCON,EQ,266723,165168,61.92
20,150,BAJAJELEC,EQ,230548,76599,33.22
20,151,BAJAJFINSV,EQ,211760,46616,22.01
20,152,BAJAJHIND,EQ,2366514,1200890,50.75
20,153,BAJAJHLDNG,EQ,106305,102362,96.29
20,154,BAJFINANCE,EQ,927364,391985,42.27
20,155,BALAJITELE,EQ,42134,31819,75.52
20,156,BALAMINES,EQ,13010,9486,72.91
20,157,BALAXI,EQ,782,642,82.10
20,158,BALKRISIND,EQ,754333,90432,11.99
20,159,BALLARPUR,EQ,652281,375719,57.60
20,160,BALMLAWRIE,EQ,107546,67165,62.45
20,161,BALPHARMA,EQ,11567,10194,88.13
20,162,BALRAMCHIN,EQ,784117,451675,57.60
20,163,BANARBEADS,EQ,4323,2116,48.95
20,164,BANARISUG,EQ,1084,791,72.97
20,165,BANCOINDIA,EQ,88380,68343,77.33
20,166,BANDHANBNK,EQ,910990,434899,47.74
20,167,BANG,EQ,1234,532,43.11
20,168,BANKA,SM,8400,2400,28.57
20,169,BANKBARODA,EQ,20091100,3072747,15.29
20,170,BANKBEES,EQ,13186,12417,94.17
20,171,BANKINDIA,EQ,10705199,1018984,9.52
20,172,BANSWRAS,EQ,45972,19296,41.97
20,173,BASF,EQ,8708,5840,67.06
20,174,BASML,EQ,5731,5208,90.87
20,175,BATAINDIA,EQ,493578,120492,24.41
20,176,BAYERCROP,EQ,34542,28224,81.71
20,177,BBL,EQ,11248,9467,84.17
20,178,BBTC,EQ,75200,26165,34.79
20,179,BCG,EQ,391239,328703,84.02
20,180,BCP,EQ,489058,411532,84.15
20,181,BDL,EQ,56401,35107,62.25
20,182,BEARDSELL,EQ,198,194,97.98
20,183,BEDMUTHA,EQ,11404,9602,84.20
20,184,BEL,EQ,5911062,2718143,45.98
20,185,BEML,EQ,236434,47950,20.28
20,186,BEPL,EQ,186006,89877,48.32
20,187,BERGEPAINT,EQ,1263521,712584,56.40
20,188,BETA,SM,2400,2400,100.00
20,189,BFINVEST,EQ,69632,26979,38.75
20,190,BFUTILITIE,EQ,146533,62919,42.94
20,191,BGRENERGY,EQ,89761,58534,65.21
20,192,BHAGERIA,EQ,13248,9587,72.37
20,193,BHAGYANGR,EQ,3096,1873,60.50
20,194,BHAGYAPROP,EQ,3272,2670,81.60
20,195,BHANDARI,EQ,108192,80407,74.32
20,196,BHARATFORG,EQ,2101685,623045,29.65
20,197,BHARATGEAR,EQ,16137,9137,56.62
20,198,BHARATRAS,EQ,1842,1165,63.25
20,199,BHARATWIRE,EQ,6579,4615,70.15
20,200,BHARTIARTL,EQ,42661408,7809498,18.31
20,201,BHEL,EQ,10536197,2455065,23.30
20,202,BIGBLOC,EQ,524,321,61.26
20,203,BIL,EQ,2445,1513,61.88
20,204,BINDALAGRO,EQ,11100,7027,63.31
20,205,BIOCON,EQ,1470719,267065,18.16
20,206,BIRLACABLE,EQ,134476,58862,43.77
20,207,BIRLACORPN,EQ,74141,50202,67.71
20,208,BIRLAMONEY,EQ,36304,24622,67.82
20,209,BKMINDST,EQ,97998,63256,64.55
20,210,BLBLIMITED,EQ,488,488,100.00
20,211,BLISSGVS,EQ,104096,46575,44.74
20,212,BLKASHYAP,EQ,37228,29291,78.68
20,213,BLS,EQ,212872,173263,81.39
20,214,BLUEDART,EQ,3272,2424,74.08
20,215,BLUESTARCO,EQ,52000,35315,67.91
20,216,BODALCHEM,EQ,115399,87733,76.03
20,217,BOMDYEING,EQ,1270957,324523,25.53
20,218,BOROSIL,EQ,41133,23800,57.86
20,219,BOSCHLTD,EQ,11422,4409,38.60
20,220,BPCL,EQ,17072336,2193178,12.85
20,221,BPL,EQ,63860,50052,78.38
20,222,BRIGADE,EQ,94251,55345,58.72
20,223,BRITANNIA,EQ,429862,170821,39.74
20,224,BRITANNIA,N2,193298,193175,99.94
20,225,BRNL,EQ,2763,1223,44.26
20,226,BROOKS,EQ,10582,7676,72.54
20,227,BSE,EQ,52598,33259,63.23
20,228,BSHSL,SM,2400,2400,100.00
20,229,BSL,EQ,16950,11472,67.68
20,230,BSLGOLDETF,EQ,175,107,61.14
20,231,BSLNIFTY,EQ,146,137,93.84
20,232,BSOFT,EQ,221538,150949,68.14
20,233,BUTTERFLY,EQ,21192,14753,69.62
20,234,BYKE,EQ,10938,5335,48.77
20,235,CADILAHC,EQ,2865890,877407,30.62
20,236,CADSYS,SM,6000,6000,100.00
20,237,CAMLINFINE,EQ,72862,57125,78.40
20,238,CANBK,EQ,9063595,755573,8.34
20,239,CANFINHOME,EQ,156182,62830,40.23
20,240,CANTABIL,EQ,19687,5864,29.79
20,241,CAPACITE,EQ,80340,65662,81.73
20,242,CAPLIPOINT,EQ,124667,81865,65.67
20,243,CARBORUNIV,EQ,73770,53632,72.70
20,244,CAREERP,EQ,20839,15986,76.71
20,245,CARERATING,EQ,110741,86506,78.12
20,246,CASTROLIND,EQ,688092,248360,36.09
20,247,CCHHL,EQ,20261,19125,94.39
20,248,CCL,EQ,88335,82395,93.28
20,249,CDSL,EQ,247291,145528,58.85
20,250,CEATLTD,EQ,132463,14910,11.26
20,251,CEBBCO,EQ,262947,117775,44.79
20,252,CELEBRITY,EQ,83901,59048,70.38
20,253,CENTENKA,EQ,19729,16748,84.89
20,254,CENTEXT,EQ,20136,17189,85.36
20,255,CENTRALBK,EQ,1076112,471141,43.78
20,256,CENTRUM,EQ,395308,170027,43.01
20,257,CENTUM,EQ,1780,1475,82.87
20,258,CENTURYPLY,EQ,216504,142978,66.04
20,259,CENTURYTEX,EQ,3515787,487241,13.86
20,260,CERA,EQ,2915,2112,72.45
20,261,CEREBRAINT,EQ,1822314,1257560,69.01
20,262,CESC,EQ,269793,68970,25.56
20,263,CESCVENT,EQ,21477,12325,57.39
20,264,CGCL,EQ,421211,63167,15.00
20,265,CGPOWER,EQ,889469,607159,68.26
20,266,CHALET,EQ,31084,27424,88.23
20,267,CHAMBLFERT,EQ,214402,103319,48.19
20,268,CHEMFAB,EQ,1860,997,53.60
20,269,CHENNPETRO,EQ,120704,74464,61.69
20,270,CHOLAFIN,EQ,2794209,615697,22.03
20,271,CHOLAHLDNG,EQ,23839,12303,51.61
20,272,CHROMATIC,EQ,14065,14065,100.00
20,273,CIGNITITEC,EQ,106103,77598,73.13
20,274,CIMMCO,EQ,16695,9427,56.47
20,275,CINELINE,EQ,7625,6233,81.74
20,276,CIPLA,EQ,2847404,457515,16.07
20,277,CKPLEISURE,SM,36000,36000,100.00
20,278,CLEDUCATE,EQ,2911,2013,69.15
20,279,CLNINDIA,EQ,49445,29681,60.03
20,280,CMICABLES,EQ,5151,5151,100.00
20,281,CMMIPL,SM,6000,6000,100.00
20,282,CNOVAPETRO,EQ,1980,1980,100.00
20,283,COALINDIA,EQ,5894876,2776653,47.10
20,284,COCHINSHIP,EQ,78091,30488,39.04
20,285,COFFEEDAY,EQ,233719,223718,95.72
20,286,COLPAL,EQ,646917,290384,44.89
20,287,COMPINFO,EQ,74561,28896,38.75
20,288,COMPUSOFT,EQ,20191,16135,79.91
20,289,CONCOR,EQ,1941042,1003904,51.72
20,290,CONFIPET,EQ,155402,83578,53.78
20,291,CONSOFINVT,EQ,337,336,99.70
20,292,CONTROLPR,EQ,16674,10733,64.37
20,293,CORALFINAC,EQ,2465,2326,94.36
20,294,CORDSCABLE,EQ,3665,2585,70.53
20,295,COROMANDEL,EQ,66726,39270,58.85
20,296,CORPBANK,EQ,10361082,2516022,24.28
20,297,COSMOFILMS,EQ,32107,25824,80.43
20,298,COUNCODOS,EQ,5301,4269,80.53
20,299,COX&KINGS,EQ,4721697,2962017,62.73
20,300,CPSEETF,EQ,2146777,1081237,50.37
20,301,CREATIVE,EQ,14360,7150,49.79
20,302,CREDITACC,EQ,152965,58790,38.43
20,303,CREST,EQ,7192,5290,73.55
20,304,CRISIL,EQ,265323,245340,92.47
20,305,CROMPTON,EQ,3194286,2847652,89.15
20,306,CTE,EQ,4701,2415,51.37
20,307,CUB,EQ,1748154,1247106,71.34
20,308,CUBEXTUB,EQ,538,356,66.17
20,309,CUMMINSIND,EQ,189922,80163,42.21
20,310,CUPID,EQ,74743,42066,56.28
20,311,CYBERTECH,EQ,5121,2131,41.61
20,312,CYIENT,EQ,44781,28094,62.74
20,313,DAAWAT,EQ,295909,212504,71.81
20,314,DABUR,EQ,1318573,537810,40.79
20,315,DALBHARAT,EQ,61500,42002,68.30
20,316,DALMIASUG,EQ,71711,41882,58.40
20,317,DAMODARIND,EQ,618,445,72.01
20,318,DANGEE,SM,800,800,100.00
20,319,DATAMATICS,EQ,14195,10280,72.42
20,320,DBCORP,EQ,13940,8983,64.44
20,321,DBL,EQ,175715,66188,37.67
20,322,DBREALTY,EQ,146134,94220,64.48
20,323,DBSTOCKBRO,EQ,1837,1837,100.00
20,324,DCAL,EQ,115924,49816,42.97
20,325,DCBBANK,EQ,847085,619438,73.13
20,326,DCMFINSERV,EQ,50,50,100.00
20,327,DCMNVL,EQ,4812,3740,77.72
20,328,DCMSHRIRAM,EQ,140243,33728,24.05
20,329,DCW,EQ,193709,157552,81.33
20,330,DECCANCE,EQ,31762,27747,87.36
20,331,DEEPAKFERT,EQ,627841,210691,33.56
20,332,DEEPAKNTR,EQ,241905,112681,46.58
20,333,DEEPIND,EQ,52042,26878,51.65
20,334,DELTACORP,EQ,1185615,593514,50.06
20,335,DELTAMAGNT,EQ,30,30,100.00
20,336,DENORA,EQ,4635,3934,84.88
20,337,DFMFOODS,EQ,9296,8551,91.99
20,338,DGCONTENT,EQ,241174,238174,98.76
20,339,DHAMPURSUG,EQ,685852,270937,39.50
20,340,DHANBANK,EQ,201137,136829,68.03
20,341,DHANUKA,EQ,27710,14006,50.54
20,342,DHFL,EQ,484848,484396,99.91
20,343,DHFL,N4,2,2,100.00
20,344,DHFL,N5,200,0,0.00
20,345,DHFL,N6,52,51,98.08
20,346,DHFL,NC,786,751,95.55
20,347,DHFL,NP,3098,2874,92.77
20,348,DHFL,NQ,152,135,88.82
20,349,DHFL,NS,145,145,100.00
20,350,DHFL,NX,1115,1050,94.17
20,351,DHUNINV,EQ,556,234,42.09
20,352,DIAMONDYD,EQ,1540,1067,69.29
20,353,DICIND,EQ,696,503,72.27
20,354,DIGISPICE,EQ,1204,1204,100.00
20,355,DISHTV,EQ,57575798,6961022,12.09
20,356,DIVISLAB,EQ,546681,97941,17.92
20,357,DIXON,EQ,75481,35896,47.56
20,358,DLF,EQ,12188767,3403482,27.92
20,359,DLINKINDIA,EQ,11731,7914,67.46
20,360,DMART,EQ,797539,416393,52.21
20,361,DOLAT,EQ,158565,130839,82.51
20,362,DOLLAR,EQ,6127,3973,64.84
20,363,DONEAR,EQ,8786,5543,63.09
20,364,DPSCLTD,EQ,34667,30943,89.26
20,365,DPWIRES,SM,1600,1600,100.00
20,366,DREDGECORP,EQ,105171,26787,25.47
20,367,DRREDDY,EQ,422773,234213,55.40
20,368,DRSDILIP,SM,1600,1600,100.00
20,369,DSSL,EQ,166353,55883,33.59
20,370,DTIL,EQ,8681,5289,60.93
20,371,DUCON,EQ,3899,3899,100.00
20,372,DVL,EQ,8263,6559,79.38
20,373,DWARKESH,EQ,176121,124982,70.96
20,374,DYNAMATECH,EQ,2347,1972,84.02
20,375,DYNPRO,EQ,67091,31092,46.34
20,376,ECLERX,EQ,21859,17934,82.04
20,377,ECLFINANCE,N5,264,258,97.73
20,378,ECLFINANCE,ND,150,150,100.00
20,379,ECLFINANCE,NF,94,94,100.00
20,380,ECLFINANCE,NI,301,301,100.00
20,381,ECLFINANCE,NJ,235,235,100.00
20,382,ECLFINANCE,NK,325,317,97.54
20,383,ECLFINANCE,NM,20,20,100.00
20,384,ECLFINANCE,NO,590,590,100.00
20,385,ECLFINANCE,NR,13778,13174,95.62
20,386,ECLFINANCE,NS,125,125,100.00
20,387,EDELWEISS,EQ,1215573,811717,66.78
20,388,EHFLNCD,N3,2,2,100.00
20,389,EHFLNCD,N4,33,33,100.00
20,390,EHFLNCD,N6,150,150,100.00
20,391,EICHERMOT,EQ,69466,15866,22.84
20,392,EIDPARRY,EQ,518797,208545,40.20
20,393,EIFFL,SM,8800,8800,100.00
20,394,EIHAHOTELS,EQ,1384,1160,83.82
20,395,EIHOTEL,EQ,154150,81053,52.58
20,396,EIMCOELECO,EQ,239,112,46.86
20,397,EKC,EQ,115019,80675,70.14
20,398,ELECON,EQ,33069,25535,77.22
20,399,ELECTCAST,EQ,94270,68797,72.98
20,400,ELECTHERM,EQ,3683,2336,63.43
20,401,ELGIEQUIP,EQ,6389,3164,49.52
20,402,ELGIRUBCO,EQ,55,48,87.27
20,403,EMAMILTD,EQ,128718,84479,65.63
20,404,EMAMIPAP,EQ,279,279,100.00
20,405,EMBASSY,RR,97000,70200,72.37
20,406,EMKAY,EQ,8262,5521,66.82
20,407,EMMBI,EQ,40643,22692,55.83
20,408,EMOFSR1RDP,MF,3000,3000,100.00
20,409,EMOFSR1RGG,MF,65315,64900,99.36
20,410,ENDURANCE,EQ,9703,6121,63.08
20,411,ENGINERSIN,EQ,605346,253658,41.90
20,412,ENIL,EQ,221994,214963,96.83
20,413,EON,EQ,25546,15809,61.88
20,414,EQ30,EQ,20,20,100.00
20,415,EQUITAS,EQ,4109627,1124873,27.37
20,416,ERFLNCDI,N1,2,2,100.00
20,417,ERFLNCDI,N3,2,0,0.00
20,418,ERFLNCDI,N5,49,49,100.00
20,419,ERFLNCDI,N6,25,25,100.00
20,420,ERIS,EQ,364306,207923,57.07
20,421,ESABINDIA,EQ,3913,2302,58.83
20,422,ESCORTS,EQ,1061773,77198,7.27
20,423,ESSELPACK,EQ,367303,258070,70.26
20,424,EUROTEXIND,EQ,4,4,100.00
20,425,EVEREADY,EQ,68297,56018,82.02
20,426,EVERESTIND,EQ,50375,29217,58.00
20,427,EXCELINDUS,EQ,10537,6447,61.18
20,428,EXIDEIND,EQ,1502657,203997,13.58
20,429,EXPLEOSOL,EQ,4607,3980,86.39
20,430,FACT,EQ,387853,104499,26.94
20,431,FAIRCHEM,EQ,14981,11719,78.23
20,432,FCL,EQ,101780,61806,60.73
20,433,FCONSUMER,EQ,635611,309789,48.74
20,434,FCSSOFT,EQ,535290,518033,96.78
20,435,FDC,EQ,1142876,1000042,87.50
20,436,FEDERALBNK,EQ,13252237,4373063,33.00
20,437,FEL,EQ,98108,59396,60.54
20,438,FELDVR,EQ,7212,3890,53.94
20,439,FIEMIND,EQ,3715,2606,70.15
20,440,FILATEX,EQ,429550,185876,43.27
20,441,FINCABLES,EQ,23704,14868,62.72
20,442,FINEORG,EQ,22372,7844,35.06
20,443,FINPIPE,EQ,31110,20756,66.72
20,444,FLEXITUFF,EQ,13176,13166,99.92
20,445,FLFL,EQ,24807,13111,52.85
20,446,FLUOROCHEM,EQ,73289,43978,60.01
20,447,FMGOETZE,EQ,4863,3510,72.18
20,448,FMNL,EQ,8332,5726,68.72
20,449,FOCUS,SM,3000,3000,100.00
20,450,FORCEMOT,EQ,33538,16541,49.32
20,451,FORTIS,EQ,7728031,2681317,34.70
20,452,FOSECOIND,EQ,563,183,32.50
20,453,FRETAIL,EQ,131175,45724,34.86
20,454,FSC,EQ,2188,1387,63.39
20,455,FSL,EQ,1573225,923532,58.70
20,456,GABRIEL,EQ,1339174,154175,11.51
20,457,GAEL,EQ,71374,45245,63.39
20,458,GAIL,EQ,9735179,3613555,37.12
20,459,GAL,EQ,4858,3633,74.78
20,460,GALAXYSURF,EQ,15074,9793,64.97
20,461,GALLANTT,EQ,4447,3948,88.78
20,462,GALLISPAT,EQ,33249,17998,54.13
20,463,GAMMNINFRA,EQ,1091718,1026968,94.07
20,464,GANDHITUBE,EQ,563,466,82.77
20,465,GANECOS,EQ,5170,3613,69.88
20,466,GANESHHOUC,EQ,19418,10991,56.60
20,467,GANGESSECU,EQ,93,26,27.96
20,468,GARDENSILK,EQ,9999,8746,87.47
20,469,GARFIBRES,EQ,2533,2050,80.93
20,470,GATI,EQ,334222,189283,56.63
20,471,GAYAPROJ,EQ,701448,542262,77.31
20,472,GDL,EQ,323608,176653,54.59
20,473,GEECEE,EQ,1889,1074,56.86
20,474,GENESYS,EQ,5881,3807,64.73
20,475,GENUSPAPER,EQ,29973,22503,75.08
20,476,GENUSPOWER,EQ,356902,305887,85.71
20,477,GEOJITFSL,EQ,87529,53091,60.66
20,478,GEPIL,EQ,8177,5596,68.44
20,479,GESHIP,EQ,320503,308734,96.33
20,480,GET&D,EQ,12089,7539,62.36
20,481,GFLLIMITED,EQ,293297,278049,94.80
20,482,GHCL,EQ,33617,17023,50.64
20,483,GICHSGFIN,EQ,45778,20939,45.74
20,484,GICL,SM,12000,6000,50.00
20,485,GICRE,EQ,384627,141044,36.67
20,486,GILLANDERS,EQ,5005,5000,99.90
20,487,GILLETTE,EQ,6058,4171,68.85
20,488,GINNIFILA,EQ,6173,4780,77.43
20,489,GIPCL,EQ,85868,67128,78.18
20,490,GKWLIMITED,EQ,39,29,74.36
20,491,GLAXO,EQ,50654,26366,52.05
20,492,GLENMARK,EQ,39631542,2649335,6.68
20,493,GLOBALVECT,EQ,9151,5993,65.49
20,494,GLOBUSSPR,EQ,128491,58608,45.61
20,495,GMBREW,EQ,43065,24294,56.41
20,496,GMDCLTD,EQ,174598,150803,86.37
20,497,GMMPFAUDLR,EQ,29078,13591,46.74
20,498,GMRINFRA,EQ,12613476,4592269,36.41
20,499,GNA,EQ,14165,8273,58.40
20,500,GNFC,EQ,144823,43107,29.77
20,501,GOCLCORP,EQ,103352,100712,97.45
20,502,GODFRYPHLP,EQ,107453,35764,33.28
20,503,GODREJAGRO,EQ,30733,18938,61.62
20,504,GODREJCP,EQ,488224,188504,38.61
20,505,GODREJIND,EQ,93060,42779,45.97
20,506,GODREJPROP,EQ,457987,382490,83.52
20,507,GOKEX,EQ,88794,61963,69.78
20,508,GOKUL,EQ,3061,3061,100.00
20,509,GOKULAGRO,EQ,7698,6650,86.39
20,510,GOLDBEES,EQ,11904,8330,69.98
20,511,GOLDIAM,EQ,51659,33226,64.32
20,512,GOLDSHARE,EQ,688,474,68.90
20,513,GOLDTECH,EQ,10436,6404,61.36
20,514,GOODLUCK,EQ,28490,20451,71.78
20,515,GPIL,EQ,53453,37903,70.91
20,516,GPPL,EQ,50563,33232,65.72
20,517,GPTINFRA,EQ,1293,703,54.37
20,518,GRANULES,EQ,1935072,727290,37.58
20,519,GRAPHITE,EQ,1092814,352882,32.29
20,520,GRASIM,EQ,4178751,536207,12.83
20,521,GRAVITA,EQ,41180,24651,59.86
20,522,GREAVESCOT,EQ,217172,147405,67.87
20,523,GREENLAM,EQ,2070,1158,55.94
20,524,GREENPANEL,EQ,99444,65123,65.49
20,525,GREENPLY,EQ,37883,22400,59.13
20,526,GREENPOWER,EQ,180920,155664,86.04
20,527,GRINDWELL,EQ,118137,106957,90.54
20,528,GROBTEA,EQ,169,115,68.05
20,529,GRPLTD,EQ,113,104,92.04
20,530,GRSE,EQ,658349,204619,31.08
20,531,GSCLCEMENT,EQ,84293,59370,70.43
20,532,GSFC,EQ,347705,198838,57.19
20,533,GSKCONS,EQ,11908,5171,43.42
20,534,GSPL,EQ,706231,620095,87.80
20,535,GSS,EQ,11046,9117,82.54
20,536,GTL,EQ,134304,113044,84.17
20,537,GTLINFRA,EQ,1719484,1709482,99.42
20,538,GTNIND,EQ,7980,5636,70.63
20,539,GTNTEX,EQ,2897,2897,100.00
20,540,GTPL,EQ,22735,18087,79.56
20,541,GUFICBIO,EQ,19432,13402,68.97
20,542,GUJALKALI,EQ,18130,9542,52.63
20,543,GUJAPOLLO,EQ,3696,3442,93.13
20,544,GUJGASLTD,EQ,328976,203709,61.92
20,545,GULFOILLUB,EQ,6682,3504,52.44
20,546,GULFPETRO,EQ,9700,7668,79.05
20,547,GVKPIL,EQ,1187781,665900,56.06
20,548,HAL,EQ,13750,6297,45.80
20,549,HARITASEAT,EQ,7339,5247,71.49
20,550,HARRMALAYA,EQ,13207,7946,60.17
