Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,173,BANKINDIA,EQ,7542764,417803,5.54
20,174,BANSAL,SM,3000,3000,100.00
20,175,BANSWRAS,EQ,4124,1881,45.61
20,176,BASF,EQ,5241,4263,81.34
20,177,BASML,EQ,2729,2298,84.21
20,178,BATAINDIA,EQ,355591,31762,8.93
20,179,BAYERCROP,EQ,1167,527,45.16
20,180,BBL,EQ,5166,3329,64.44
20,181,BBTC,EQ,92433,21793,23.58
20,182,BBTCL,SM,15000,15000,100.00
20,183,BCG,EQ,405175,317560,78.38
20,184,BCP,EQ,545198,487541,89.42
20,185,BDL,EQ,37841,18536,48.98
20,186,BEARDSELL,EQ,537,504,93.85
20,187,BEDMUTHA,EQ,2503,2000,79.90
20,188,BEL,EQ,7398475,1428967,19.31
20,189,BEML,EQ,840196,109098,12.98
20,190,BEPL,EQ,388091,139909,36.05
20,191,BERGEPAINT,EQ,683784,261181,38.20
20,192,BETA,SM,1600,1600,100.00
20,193,BFINVEST,EQ,56882,27770,48.82
20,194,BFUTILITIE,EQ,340013,85075,25.02
20,195,BGRENERGY,EQ,69813,48751,69.83
20,196,BHAGERIA,EQ,274736,55117,20.06
20,197,BHAGYANGR,EQ,389,337,86.63
20,198,BHAGYAPROP,EQ,121,121,100.00
20,199,BHANDARI,EQ,124055,94713,76.35
20,200,BHARATFORG,EQ,605160,92704,15.32
20,201,BHARATGEAR,EQ,11603,3878,33.42
20,202,BHARATRAS,EQ,1372,1048,76.38
20,203,BHARATWIRE,EQ,11580,8329,71.93
20,204,BHARTIARTL,EQ,4920207,2044656,41.56
20,205,BHEL,EQ,11014744,1384910,12.57
20,206,BIGBLOC,EQ,318,297,93.40
20,207,BINDALAGRO,EQ,36573,23216,63.48
20,208,BIOCON,EQ,4257695,971589,22.82
20,209,BIRLACABLE,EQ,73358,44155,60.19
20,210,BIRLACORPN,EQ,56862,36637,64.43
20,211,BIRLAMONEY,EQ,378763,187162,49.41
20,212,BKMINDST,EQ,73324,73324,100.00
20,213,BLISSGVS,EQ,189809,106162,55.93
20,214,BLKASHYAP,EQ,35138,25288,71.97
20,215,BLS,EQ,138869,76619,55.17
20,216,BLUEDART,EQ,646,278,43.03
20,217,BLUESTARCO,EQ,22094,12784,57.86
20,218,BODALCHEM,EQ,95278,55274,58.01
20,219,BOMDYEING,EQ,1586003,314993,19.86
20,220,BOROSIL,EQ,63548,25432,40.02
20,221,BOSCHLTD,EQ,18336,4239,23.12
20,222,BPCL,EQ,12776578,2055622,16.09
20,223,BPL,EQ,83563,45195,54.08
20,224,BRFL,EQ,71206,69191,97.17
20,225,BRIGADE,EQ,201112,168774,83.92
20,226,BRIGHT,SM,6000,3000,50.00
20,227,BRITANNIA,EQ,245991,80057,32.54
20,228,BRNL,EQ,8647,3276,37.89
20,229,BROOKS,EQ,61855,20232,32.71
20,230,BSE,EQ,36370,21221,58.35
20,231,BSELINFRA,EQ,37047,31785,85.80
20,232,BSHSL,SM,2000,2000,100.00
20,233,BSL,EQ,8571,2906,33.91
20,234,BSLGOLDETF,EQ,27,21,77.78
20,235,BSLNIFTY,EQ,41,35,85.37
20,236,BSOFT,EQ,847704,129771,15.31
20,237,BUTTERFLY,EQ,16813,8868,52.74
20,238,BYKE,EQ,43783,36578,83.54
20,239,CADILAHC,EQ,1048816,352010,33.56
20,240,CAMLINFINE,EQ,93034,86336,92.80
20,241,CANBK,EQ,8921381,374621,4.20
20,242,CANFINHOME,EQ,101244,40237,39.74
20,243,CANTABIL,EQ,11299,2877,25.46
20,244,CAPACITE,EQ,121987,41140,33.72
20,245,CAPLIPOINT,EQ,9835,6102,62.04
20,246,CARBORUNIV,EQ,13003,5505,42.34
20,247,CAREERP,EQ,104969,76878,73.24
20,248,CARERATING,EQ,39907,34109,85.47
20,249,CASTEXTECH,EQ,150144,125949,83.89
20,250,CASTROLIND,EQ,3585152,1492298,41.62
20,251,CCHHL,EQ,20014,11969,59.80
20,252,CCL,EQ,26003,13892,53.42
20,253,CDSL,EQ,164369,95245,57.95
20,254,CEATLTD,EQ,425860,63815,14.98
20,255,CEBBCO,EQ,87313,46152,52.86
20,256,CELEBRITY,EQ,9468,2894,30.57
20,257,CENTENKA,EQ,14530,7476,51.45
20,258,CENTEXT,EQ,53342,34271,64.25
20,259,CENTRALBK,EQ,323061,168578,52.18
20,260,CENTRUM,EQ,555043,517025,93.15
20,261,CENTUM,EQ,212,106,50.00
20,262,CENTURYPLY,EQ,364941,264862,72.58
20,263,CENTURYTEX,EQ,615961,72856,11.83
20,264,CERA,EQ,4394,2207,50.23
20,265,CEREBRAINT,EQ,158718,73639,46.40
20,266,CES1RPG,MF,11800,11800,100.00
20,267,CESC,EQ,692855,175706,25.36
20,268,CESCVENT,EQ,23256,16143,69.41
20,269,CGCL,EQ,330109,29735,9.01
20,270,CGPOWER,EQ,4257398,2773321,65.14
20,271,CHALET,EQ,3793,2374,62.59
20,272,CHAMBLFERT,EQ,214951,88754,41.29
20,273,CHEMFAB,EQ,2704,2053,75.92
20,274,CHENNPETRO,EQ,373260,97262,26.06
20,275,CHOLAFIN,EQ,891462,487753,54.71
20,276,CHOLAHLDNG,EQ,284157,267855,94.26
20,277,CHROMATIC,EQ,6501,5501,84.62
20,278,CIGNITITEC,EQ,10349,5523,53.37
20,279,CIMMCO,EQ,37082,25283,68.18
20,280,CINELINE,EQ,66800,16322,24.43
20,281,CIPLA,EQ,818854,200250,24.45
20,282,CKFSL,EQ,4864234,2527876,51.97
20,283,CKPLEISURE,SM,176000,176000,100.00
20,284,CLEDUCATE,EQ,452,224,49.56
20,285,CLNINDIA,EQ,16861,12627,74.89
20,286,CMICABLES,EQ,20032,13515,67.47
20,287,CMMIPL,SM,27000,21000,77.78
20,288,CNOVAPETRO,EQ,5445,5433,99.78
20,289,COALINDIA,EQ,6979583,3089477,44.26
20,290,COCHINSHIP,EQ,48071,19604,40.78
20,291,COFFEEDAY,EQ,3712901,1759987,47.40
20,292,COLPAL,EQ,478806,279610,58.40
20,293,COMPINFO,EQ,103858,41748,40.20
20,294,COMPUSOFT,EQ,28745,11403,39.67
20,295,CONCOR,EQ,1391769,602019,43.26
20,296,CONFIPET,EQ,588886,358196,60.83
20,297,CONSOFINVT,EQ,84,78,92.86
20,298,CONTROLPR,EQ,482,258,53.53
20,299,CORALFINAC,EQ,8672,8525,98.30
20,300,CORDSCABLE,EQ,8106,6769,83.51
20,301,COROMANDEL,EQ,123277,65751,53.34
20,302,CORPBANK,EQ,309988,201370,64.96
20,303,COSMOFILMS,EQ,8111,5132,63.27
20,304,COX&KINGS,EQ,21487830,9931387,46.22
20,305,CPSEETF,EQ,6041427,3417005,56.56
20,306,CREATIVE,EQ,3552,3551,99.97
20,307,CREDITACC,EQ,92342,59947,64.92
20,308,CREST,EQ,10898,7470,68.54
20,309,CRISIL,EQ,7910,5566,70.37
20,310,CROMPTON,EQ,972034,687062,70.68
20,311,CTE,EQ,601,501,83.36
20,312,CUB,EQ,1285594,1135329,88.31
20,313,CUBEXTUB,EQ,634,633,99.84
20,314,CUMMINSIND,EQ,285966,53304,18.64
20,315,CUPID,EQ,66599,35598,53.45
20,316,CYBERTECH,EQ,27877,16445,58.99
20,317,CYIENT,EQ,12843,7184,55.94
20,318,DAAWAT,EQ,1219410,461000,37.81
20,319,DABUR,EQ,2368150,1190767,50.28
20,320,DALBHARAT,EQ,180488,158690,87.92
20,321,DALMIASUG,EQ,518534,141852,27.36
20,322,DAMODARIND,EQ,5037,3840,76.24
20,323,DATAMATICS,EQ,80579,32833,40.75
20,324,DBCORP,EQ,36530,29378,80.42
20,325,DBL,EQ,367669,75622,20.57
20,326,DBREALTY,EQ,38417,38416,100.00
20,327,DCAL,EQ,104120,61559,59.12
20,328,DCBBANK,EQ,354740,181593,51.19
20,329,DCM,EQ,11340,6837,60.29
20,330,DCMNVL,EQ,12067,10635,88.13
20,331,DCMSHRIRAM,EQ,272358,83996,30.84
20,332,DCW,EQ,337269,220721,65.44
20,333,DECCANCE,EQ,1376,1084,78.78
20,334,DEEPAKFERT,EQ,480696,138880,28.89
20,335,DEEPAKNTR,EQ,137352,79838,58.13
20,336,DEEPIND,EQ,14159,7504,53.00
20,337,DELTACORP,EQ,424509,88046,20.74
20,338,DEN,EQ,110964,47259,42.59
20,339,DENORA,EQ,697,547,78.48
20,340,DFMFOODS,EQ,40716,28373,69.69
20,341,DGCONTENT,EQ,31276,29586,94.60
20,342,DHAMPURSUG,EQ,1015253,185054,18.23
20,343,DHANBANK,EQ,91062,51435,56.48
20,344,DHANUKA,EQ,6822,3341,48.97
20,345,DHARSUGAR,EQ,41058,26753,65.16
20,346,DHFL,EQ,16743439,1108163,6.62
20,347,DHFL,N6,231,231,100.00
20,348,DHFL,NA,48,47,97.92
20,349,DHFL,NC,100,100,100.00
20,350,DHFL,NF,12,12,100.00
20,351,DHFL,NN,90,90,100.00
20,352,DHFL,NP,52,52,100.00
20,353,DHFL,NQ,148,146,98.65
20,354,DHFL,NS,466,401,86.05
20,355,DHFL,NX,145,145,100.00
20,356,DHFL,NY,14,14,100.00
20,357,DHFL,Y1,21,21,100.00
20,358,DHUNINV,EQ,246,171,69.51
20,359,DIAMONDYD,EQ,4616,4192,90.81
20,360,DICIND,EQ,1837,1486,80.89
20,361,DISHTV,EQ,16646277,1050453,6.31
20,362,DIVISLAB,EQ,455745,150481,33.02
20,363,DIXON,EQ,2610,1045,40.04
20,364,DLF,EQ,14679309,2356562,16.05
20,365,DLINKINDIA,EQ,9079,5251,57.84
20,366,DMART,EQ,153076,61186,39.97
20,367,DOLAT,EQ,67925,43359,63.83
20,368,DOLLAR,EQ,5775,4188,72.52
20,369,DONEAR,EQ,20282,13375,65.95
20,370,DPSCLTD,EQ,7225,7225,100.00
20,371,DREDGECORP,EQ,1488592,148148,9.95
20,372,DRREDDY,EQ,1189800,332686,27.96
20,373,DSSL,EQ,2538,2362,93.07
20,374,DTIL,EQ,4685,3551,75.80
20,375,DUCON,EQ,123742,84411,68.22
20,376,DVL,EQ,7403,5341,72.15
20,377,DWARKESH,EQ,690508,288564,41.79
20,378,DYNAMATECH,EQ,399,62,15.54
20,379,DYNPRO,EQ,21474,15002,69.86
20,380,EASUNREYRL,EQ,14739,12100,82.10
20,381,EBANK,EQ,2,0,0.00
20,382,ECLERX,EQ,159687,155978,97.68
20,383,ECLFINANCE,N5,600,460,76.67
20,384,ECLFINANCE,N7,48,48,100.00
20,385,ECLFINANCE,NB,401,401,100.00
20,386,ECLFINANCE,NC,50,50,100.00
20,387,ECLFINANCE,ND,100,100,100.00
20,388,ECLFINANCE,NE,100,100,100.00
20,389,ECLFINANCE,NF,5,5,100.00
20,390,ECLFINANCE,NG,4,4,100.00
20,391,ECLFINANCE,NI,23,23,100.00
20,392,ECLFINANCE,NJ,200,100,50.00
20,393,ECLFINANCE,NK,250,125,50.00
20,394,ECLFINANCE,NM,100,100,100.00
20,395,ECLFINANCE,NN,43,43,100.00
20,396,ECLFINANCE,NO,2048,2030,99.12
20,397,ECLFINANCE,NP,8,8,100.00
20,398,ECLFINANCE,NR,5545,5245,94.59
20,399,ECLFINANCE,NS,100,100,100.00
20,400,EDELWEISS,EQ,3152466,1440499,45.69
20,401,EHFLNCD,N3,25,25,100.00
20,402,EHFLNCD,N5,130,130,100.00
20,403,EHFLNCD,N6,120,120,100.00
20,404,EICHERMOT,EQ,165514,16679,10.08
20,405,EIDPARRY,EQ,207674,39549,19.04
20,406,EIFFL,SM,11200,11200,100.00
20,407,EIHAHOTELS,EQ,1017,681,66.96
20,408,EIHOTEL,EQ,97424,39735,40.79
20,409,EIMCOELECO,EQ,590,584,98.98
20,410,EKC,EQ,189781,107521,56.66
20,411,ELAND,EQ,4687,3984,85.00
20,412,ELECON,EQ,95065,70133,73.77
20,413,ELECTCAST,EQ,89559,78161,87.27
20,414,ELECTHERM,EQ,13971,11771,84.25
20,415,ELGIEQUIP,EQ,6920,4642,67.08
20,416,ELGIRUBCO,EQ,5378,4164,77.43
20,417,EMAMILTD,EQ,607368,526428,86.67
20,418,EMAMIPAP,EQ,7890,6017,76.26
20,419,EMAMIREAL,EQ,18241,11591,63.54
20,420,EMBASSY,RR,395200,321200,81.28
20,421,EMKAY,EQ,19336,12965,67.05
20,422,EMMBI,EQ,4408,2783,63.14
20,423,EMOFSR1RDP,MF,100,100,100.00
20,424,EMOFSR1RGG,MF,77125,77125,100.00
20,425,ENDURANCE,EQ,17444,8729,50.04
20,426,ENERGYDEV,EQ,127294,68371,53.71
20,427,ENGINERSIN,EQ,1613539,305944,18.96
20,428,ENIL,EQ,1699,1006,59.21
20,429,EON,EQ,10358,5318,51.34
20,430,EQ30,EQ,29,29,100.00
20,431,EQUITAS,EQ,2473389,378691,15.31
20,432,ERFLNCDI,N1,5,5,100.00
20,433,ERFLNCDI,N2,100,100,100.00
20,434,ERFLNCDI,N3,2,0,0.00
20,435,ERFLNCDI,N5,121,121,100.00
20,436,ERFLNCDI,N6,200,200,100.00
20,437,ERIS,EQ,61735,11818,19.14
20,438,EROSMEDIA,EQ,2527829,1548905,61.27
20,439,ESABINDIA,EQ,3989,1319,33.07
20,440,ESCORTS,EQ,4000605,234766,5.87
20,441,ESSARSHPNG,EQ,11114,8154,73.37
20,442,ESSELPACK,EQ,701771,662444,94.40
20,443,ESTER,EQ,37482,26880,71.71
20,444,EUROTEXIND,EQ,1,1,100.00
20,445,EVEREADY,EQ,342508,325626,95.07
20,446,EVERESTIND,EQ,71202,26077,36.62
20,447,EXCELINDUS,EQ,11843,5004,42.25
20,448,EXIDEIND,EQ,1399814,576164,41.16
20,449,EXPLEOSOL,EQ,3825,2243,58.64
20,450,FACT,EQ,324378,145376,44.82
20,451,FAIRCHEM,EQ,5399,4624,85.65
20,452,FCL,EQ,340067,139973,41.16
20,453,FCONSUMER,EQ,553551,268109,48.43
20,454,FDC,EQ,55935,34087,60.94
20,455,FEDERALBNK,EQ,9500240,1564950,16.47
20,456,FEL,EQ,121710,66800,54.88
20,457,FELDVR,EQ,2880,2299,79.83
20,458,FIEMIND,EQ,23800,17803,74.80
20,459,FILATEX,EQ,372411,129971,34.90
20,460,FINCABLES,EQ,24361,16847,69.16
20,461,FINEORG,EQ,5050,2264,44.83
20,462,FINPIPE,EQ,27382,14741,53.83
20,463,FLEXITUFF,EQ,8553,6738,78.78
20,464,FLFL,EQ,3155,918,29.10
20,465,FMGOETZE,EQ,3706,2273,61.33
20,466,FMNL,EQ,24451,22886,93.60
20,467,FOCUS,SM,6000,0,0.00
20,468,FORCEMOT,EQ,19322,8775,45.41
20,469,FORTIS,EQ,148201,80480,54.30
20,470,FOSECOIND,EQ,280,239,85.36
20,471,FRETAIL,EQ,1107089,1040107,93.95
20,472,FSC,EQ,12195,7565,62.03
20,473,FSL,EQ,4426307,1381103,31.20
20,474,GABRIEL,EQ,31601,18719,59.24
20,475,GAEL,EQ,43010,21490,49.97
20,476,GAIL,EQ,8372793,2950501,35.24
20,477,GAL,EQ,1714,1709,99.71
20,478,GALAXYSURF,EQ,3232,2429,75.15
20,479,GALLANTT,EQ,552,323,58.51
20,480,GALLISPAT,EQ,75308,74575,99.03
20,481,GAMMNINFRA,EQ,1142748,416475,36.45
20,482,GANDHITUBE,EQ,1408,1142,81.11
20,483,GANECOS,EQ,3424,2672,78.04
20,484,GANESHHOUC,EQ,71999,26745,37.15
20,485,GANGESSECU,EQ,11,11,100.00
20,486,GARDENSILK,EQ,12941,8087,62.49
20,487,GARFIBRES,EQ,2719,1542,56.71
20,488,GATI,EQ,1450959,654815,45.13
20,489,GAYAHWS,EQ,1152085,1103862,95.81
20,490,GAYAPROJ,EQ,328510,195672,59.56
20,491,GDL,EQ,126503,85143,67.31
20,492,GEECEE,EQ,3819,3023,79.16
20,493,GENESYS,EQ,10360,6278,60.60
20,494,GENUSPAPER,EQ,275704,147823,53.62
20,495,GENUSPOWER,EQ,141350,80913,57.24
20,496,GEOJITFSL,EQ,58858,39976,67.92
20,497,GEPIL,EQ,25941,14302,55.13
20,498,GESHIP,EQ,633955,612901,96.68
20,499,GET&D,EQ,11280,5912,52.41
20,500,GFLLIMITED,EQ,220749,182960,82.88
20,501,GHCL,EQ,131690,60100,45.64
20,502,GICHSGFIN,EQ,56707,26818,47.29
20,503,GICL,SM,12000,12000,100.00
20,504,GICRE,EQ,39580,25836,65.28
20,505,GILLETTE,EQ,5292,4233,79.99
20,506,GINNIFILA,EQ,71483,40706,56.95
20,507,GIPCL,EQ,35651,24316,68.21
20,508,GIRRESORTS,IT,5000,5000,100.00
20,509,GKWLIMITED,EQ,7,3,42.86
20,510,GLAXO,EQ,21691,12418,57.25
20,511,GLENMARK,EQ,2097047,421145,20.08
20,512,GLOBALVECT,EQ,9395,6680,71.10
20,513,GLOBOFFS,EQ,215202,84390,39.21
20,514,GLOBUSSPR,EQ,52330,30531,58.34
20,515,GMBREW,EQ,19270,11882,61.66
20,516,GMDCLTD,EQ,101667,62658,61.63
20,517,GMMPFAUDLR,EQ,4401,3151,71.60
20,518,GMRINFRA,EQ,35691043,24141592,67.64
20,519,GNA,EQ,27041,12646,46.77
20,520,GNFC,EQ,317765,91171,28.69
20,521,GOACARBON,EQ,333223,59804,17.95
20,522,GOCLCORP,EQ,37388,31958,85.48
20,523,GODFRYPHLP,EQ,151093,57055,37.76
20,524,GODREJAGRO,EQ,17731,7487,42.23
20,525,GODREJCP,EQ,707056,412014,58.27
20,526,GODREJIND,EQ,263499,209266,79.42
20,527,GODREJPROP,EQ,300495,71502,23.79
20,528,GOKEX,EQ,54075,28498,52.70
20,529,GOLDBEES,EQ,15652,7837,50.07
20,530,GOLDENTOBC,EQ,547,463,84.64
20,531,GOLDIAM,EQ,102664,60295,58.73
20,532,GOLDSHARE,EQ,1275,633,49.65
20,533,GOLDTECH,EQ,10260,8304,80.94
20,534,GOODLUCK,EQ,5949,4326,72.72
20,535,GPIL,EQ,159321,57854,36.31
20,536,GPPL,EQ,62511,41843,66.94
20,537,GPTINFRA,EQ,4876,525,10.77
20,538,GRANULES,EQ,414186,203369,49.10
20,539,GRAPHITE,EQ,2794317,437749,15.67
20,540,GRASIM,EQ,1943044,766099,39.43
20,541,GRAVITA,EQ,210801,114441,54.29
20,542,GREAVESCOT,EQ,264156,147571,55.87
20,543,GREENLAM,EQ,863,476,55.16
20,544,GREENPLY,EQ,739203,674643,91.27
20,545,GREENPOWER,EQ,54327,42669,78.54
20,546,GRINDWELL,EQ,3737,1638,43.83
20,547,GROBTEA,EQ,206,103,50.00
20,548,GRPLTD,EQ,11,5,45.45
20,549,GRSE,EQ,285096,130215,45.67
20,550,GRUH,EQ,1214312,1017850,83.82
20,551,GSCLCEMENT,EQ,17592,14232,80.90
20,552,GSFC,EQ,412148,154949,37.60
