Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,181,BEDMUTHA,EQ,12390,7040,56.82
20,182,BEL,EQ,35623918,9729655,27.31
20,183,BEML,EQ,1416376,79381,5.60
20,184,BEPL,EQ,633471,224709,35.47
20,185,BERGEPAINT,EQ,818769,252311,30.82
20,186,BETA,SM,10400,9600,92.31
20,187,BFINVEST,EQ,94044,45929,48.84
20,188,BFUTILITIE,EQ,749037,192122,25.65
20,189,BGRENERGY,EQ,102822,50150,48.77
20,190,BHAGERIA,EQ,11625,9136,78.59
20,191,BHAGYANGR,EQ,3934,3579,90.98
20,192,BHAGYAPROP,EQ,54087,52462,97.00
20,193,BHANDARI,EQ,43717,25054,57.31
20,194,BHARATFIN,EQ,746127,401571,53.82
20,195,BHARATFORG,EQ,756465,286972,37.94
20,196,BHARATGEAR,EQ,30126,19043,63.21
20,197,BHARATRAS,EQ,2741,1627,59.36
20,198,BHARATWIRE,EQ,12560,9490,75.56
20,199,BHARTIARTL,EQ,20054316,7304209,36.42
20,200,BHEL,EQ,20278983,5610219,27.67
20,201,BIGBLOC,EQ,1104,720,65.22
20,202,BIL,EQ,15253,738,4.84
20,203,BINDALAGRO,EQ,19714,18420,93.44
20,204,BIOCON,EQ,736441,197357,26.80
20,205,BIRLACABLE,EQ,112009,67694,60.44
20,206,BIRLACORPN,EQ,47666,30117,63.18
20,207,BIRLAMONEY,EQ,232254,69120,29.76
20,208,BLBLIMITED,EQ,4335,2008,46.32
20,209,BLISSGVS,EQ,847288,313886,37.05
20,210,BLKASHYAP,EQ,110122,67837,61.60
20,211,BLS,EQ,607201,297344,48.97
20,212,BLUEBLENDS,EQ,5839,5039,86.30
20,213,BLUECOAST,EQ,717,717,100.00
20,214,BLUEDART,EQ,2140,1202,56.17
20,215,BLUESTARCO,EQ,49606,20299,40.92
20,216,BODALCHEM,EQ,224264,134898,60.15
20,217,BOHRA,SM,44000,44000,100.00
20,218,BOMDYEING,EQ,2076033,472165,22.74
20,219,BOROSIL,EQ,64258,33207,51.68
20,220,BOSCHLTD,EQ,17086,12144,71.08
20,221,BPCL,EQ,5408395,1902118,35.17
20,222,BPL,EQ,64481,45005,69.80
20,223,BRFL,EQ,99337,87391,87.97
20,224,BRIGADE,EQ,252032,101073,40.10
20,225,BRITANNIA,EQ,378147,177606,46.97
20,226,BRNL,EQ,97281,31664,32.55
20,227,BROOKS,EQ,126234,65181,51.64
20,228,BSE,EQ,75889,47186,62.18
20,229,BSELINFRA,EQ,46238,30794,66.60
20,230,BSHSL,SM,7000,4000,57.14
20,231,BSL,EQ,858,539,62.82
20,232,BSLGOLDETF,EQ,16,8,50.00
20,233,BSLNIFTY,EQ,203,83,40.89
20,234,BSOFT,EQ,825213,251608,30.49
20,235,BUTTERFLY,EQ,49401,28932,58.57
20,236,BYKE,EQ,265308,126643,47.73
20,237,CADILAHC,EQ,778319,310497,39.89
20,238,CALSOFT,EQ,96429,45767,47.46
20,239,CAMLINFINE,EQ,157652,70729,44.86
20,240,CANBK,EQ,6414493,416550,6.49
20,241,CANFINHOME,EQ,1101143,232209,21.09
20,242,CANTABIL,EQ,28689,11591,40.40
20,243,CAPACITE,EQ,39784,26003,65.36
20,244,CAPLIPOINT,EQ,24953,18267,73.21
20,245,CAPTRUST,EQ,1408,789,56.04
20,246,CARBORUNIV,EQ,30696,15205,49.53
20,247,CAREERP,EQ,4647,3761,80.93
20,248,CARERATING,EQ,73755,69251,93.89
20,249,CASTEXTECH,EQ,133362,110947,83.19
20,250,CASTROLIND,EQ,808802,428326,52.96
20,251,CCHHL,EQ,17075,15639,91.59
20,252,CCL,EQ,37395,24208,64.74
20,253,CDSL,EQ,96949,52818,54.48
20,254,CEATLTD,EQ,357966,37384,10.44
20,255,CEBBCO,EQ,17427,16716,95.92
20,256,CELEBRITY,EQ,16521,15914,96.33
20,257,CELESTIAL,EQ,93851,41996,44.75
20,258,CENTENKA,EQ,16276,10774,66.20
20,259,CENTEXT,EQ,142299,95915,67.40
20,260,CENTRALBK,EQ,1395873,592072,42.42
20,261,CENTRUM,EQ,52001,32205,61.93
20,262,CENTUM,EQ,2361,1280,54.21
20,263,CENTURYPLY,EQ,167231,86065,51.46
20,264,CENTURYTEX,EQ,299164,49441,16.53
20,265,CERA,EQ,3242,1575,48.58
20,266,CEREBRAINT,EQ,140367,116480,82.98
20,267,CES1RPG,MF,22750,22750,100.00
20,268,CESC,EQ,199914,101985,51.01
20,269,CESCVENT,EQ,109778,75208,68.51
20,270,CGCL,EQ,702476,32622,4.64
20,271,CGPOWER,EQ,10698157,846828,7.92
20,272,CHALET,EQ,17020,5518,32.42
20,273,CHAMBLFERT,EQ,150044,85447,56.95
20,274,CHEMFAB,EQ,4974,4176,83.96
20,275,CHENNPETRO,EQ,352742,76411,21.66
20,276,CHOLAFIN,EQ,360602,112211,31.12
20,277,CHROMATIC,EQ,68649,68149,99.27
20,278,CIGNITITEC,EQ,22154,13754,62.08
20,279,CIMMCO,EQ,21345,14207,66.56
20,280,CINELINE,EQ,8722,7154,82.02
20,281,CIPLA,EQ,1268431,412378,32.51
20,282,CLEDUCATE,EQ,649,520,80.12
20,283,CLNINDIA,EQ,4103,2292,55.86
20,284,CMICABLES,EQ,54190,35979,66.39
20,285,CNOVAPETRO,EQ,916,503,54.91
20,286,COALINDIA,EQ,7356923,3622764,49.24
20,287,COCHINSHIP,EQ,49554,32529,65.64
20,288,COFFEEDAY,EQ,201304,125345,62.27
20,289,COLPAL,EQ,201093,90976,45.24
20,290,COMPINFO,EQ,78304,42395,54.14
20,291,COMPUSOFT,EQ,91141,64503,70.77
20,292,CONCOR,EQ,1218766,820496,67.32
20,293,CONSOFINVT,EQ,3816,2616,68.55
20,294,CONTROLPR,EQ,2272,1520,66.90
20,295,CORALFINAC,EQ,10069,4977,49.43
20,296,CORDSCABLE,EQ,13458,11080,82.33
20,297,COROMANDEL,EQ,183923,67569,36.74
20,298,CORPBANK,EQ,716008,408263,57.02
20,299,COSMOFILMS,EQ,6788,4542,66.91
20,300,COUNCODOS,EQ,25850,25849,100.00
20,301,COX&KINGS,EQ,211826,162371,76.65
20,302,CPSEETF,EQ,87815496,78868197,89.81
20,303,CREDITACC,EQ,430466,258813,60.12
20,304,CREST,EQ,2738,1569,57.30
20,305,CRISIL,EQ,13431,9818,73.10
20,306,CROMPTON,EQ,2672152,1580321,59.14
20,307,CTE,EQ,11653,5455,46.81
20,308,CUB,EQ,774492,578257,74.66
20,309,CUBEXTUB,EQ,1655,1405,84.89
20,310,CUMMINSIND,EQ,466069,180238,38.67
20,311,CUPID,EQ,17367,8915,51.33
20,312,CYBERMEDIA,EQ,2680,2180,81.34
20,313,CYBERTECH,EQ,9863,7309,74.11
20,314,CYIENT,EQ,4477084,2760359,61.66
20,315,DAAWAT,EQ,793939,471212,59.35
20,316,DABUR,EQ,4074190,2548147,62.54
20,317,DALBHARAT,EQ,579896,468874,80.85
20,318,DALMIASUG,EQ,141430,56910,40.24
20,319,DAMODARIND,EQ,562,303,53.91
20,320,DATAMATICS,EQ,296294,75831,25.59
20,321,DBCORP,EQ,58953,41013,69.57
20,322,DBL,EQ,464578,114931,24.74
20,323,DBREALTY,EQ,1127570,584444,51.83
20,324,DCAL,EQ,124734,64690,51.86
20,325,DCBBANK,EQ,1110140,375811,33.85
20,326,DCM,EQ,22592,11738,51.96
20,327,DCMFINSERV,EQ,200,200,100.00
20,328,DCMSHRIRAM,EQ,122909,79621,64.78
20,329,DCW,EQ,246326,140843,57.18
20,330,DECCANCE,EQ,4278,2799,65.43
20,331,DEEPAKFERT,EQ,463998,209967,45.25
20,332,DEEPAKNTR,EQ,81263,45217,55.64
20,333,DEEPIND,EQ,54098,26504,48.99
20,334,DELTACORP,EQ,2069299,554203,26.78
20,335,DELTAMAGNT,EQ,4592,3034,66.07
20,336,DEN,EQ,20738,8280,39.93
20,337,DENORA,EQ,5412,3105,57.37
20,338,DEVIT,SM,1500,1500,100.00
20,339,DFMFOODS,EQ,10154,5499,54.16
20,340,DHAMPURSUG,EQ,317491,115196,36.28
20,341,DHANBANK,EQ,396397,291599,73.56
20,342,DHANUKA,EQ,7830,4924,62.89
20,343,DHARSUGAR,EQ,11182,9240,82.63
20,344,DHFL,EQ,13496504,3255980,24.12
20,345,DHFL,N2,123,123,100.00
20,346,DHFL,N6,425,425,100.00
20,347,DHFL,N8,64,64,100.00
20,348,DHFL,NA,204,204,100.00
20,349,DHFL,NC,197,172,87.31
20,350,DHFL,NE,69,69,100.00
20,351,DHFL,NL,361,360,99.72
20,352,DHFL,NP,1006,935,92.94
20,353,DHFL,NQ,20,19,95.00
20,354,DHFL,NS,59,59,100.00
20,355,DHFL,NX,23,21,91.30
20,356,DHFL,NY,30,30,100.00
20,357,DHUNINV,EQ,321,257,80.06
20,358,DIAMONDYD,EQ,1669,1061,63.57
20,359,DICIND,EQ,817,438,53.61
20,360,DISHTV,EQ,23125563,4130780,17.86
20,361,DIVISLAB,EQ,508894,240678,47.29
20,362,DIXON,EQ,2039,1145,56.15
20,363,DLF,EQ,18498248,6218003,33.61
20,364,DLINKINDIA,EQ,108446,66798,61.60
20,365,DMART,EQ,289361,88243,30.50
20,366,DNAMEDIA,EQ,627517,473286,75.42
20,367,DOLLAR,EQ,4403,2720,61.78
20,368,DOLPHINOFF,EQ,50898,25768,50.63
20,369,DONEAR,EQ,78378,15856,20.23
20,370,DPSCLTD,EQ,3163,2130,67.34
20,371,DQE,EQ,1351,1251,92.60
20,372,DREDGECORP,EQ,196091,33039,16.85
20,373,DRREDDY,EQ,588391,307603,52.28
20,374,DRSDILIP,SM,14400,14400,100.00
20,375,DSSL,EQ,2553,2527,98.98
20,376,DTIL,EQ,413,288,69.73
20,377,DUCON,EQ,65115,44837,68.86
20,378,DVL,EQ,7254,4738,65.32
20,379,DWARKESH,EQ,775289,394557,50.89
20,380,DYNAMATECH,EQ,1063,679,63.88
20,381,DYNPRO,EQ,3733,2911,77.98
20,382,EASUNREYRL,EQ,31056,19583,63.06
20,383,EBANK,EQ,34,23,67.65
20,384,ECEIND,EQ,123565,18694,15.13
20,385,ECLERX,EQ,25548,19840,77.66
20,386,ECLFINANCE,N5,296,196,66.22
20,387,ECLFINANCE,N6,100,100,100.00
20,388,ECLFINANCE,NB,281,281,100.00
20,389,ECLFINANCE,NG,14,14,100.00
20,390,ECLFINANCE,NH,100,100,100.00
20,391,ECLFINANCE,NJ,100,100,100.00
20,392,ECLFINANCE,NK,12,10,83.33
20,393,ECLFINANCE,NM,340,335,98.53
20,394,ECLFINANCE,NN,210,210,100.00
20,395,ECLFINANCE,NO,600,600,100.00
20,396,ECLFINANCE,NQ,270,265,98.15
20,397,ECLFINANCE,NR,1193,1029,86.25
20,398,ECLFINANCE,NS,135,135,100.00
20,399,EDELWEISS,EQ,1525617,766602,50.25
20,400,EHFLNCD,N5,10,10,100.00
20,401,EHFLNCD,N7,10,10,100.00
20,402,EICHERMOT,EQ,314645,68051,21.63
20,403,EIDPARRY,EQ,74231,41899,56.44
20,404,EIFFL,SM,13600,13600,100.00
20,405,EIHAHOTELS,EQ,10830,3631,33.53
20,406,EIHOTEL,EQ,223050,93986,42.14
20,407,EIMCOELECO,EQ,413,13,3.15
20,408,EKC,EQ,63783,41031,64.33
20,409,ELECON,EQ,35197,23577,66.99
20,410,ELECTCAST,EQ,93442,57152,61.16
20,411,ELECTHERM,EQ,1686,1241,73.61
20,412,ELGIEQUIP,EQ,17158,9735,56.74
20,413,ELGIRUBCO,EQ,1714,1580,92.18
20,414,EMAMILTD,EQ,443970,231729,52.19
20,415,EMAMIREAL,EQ,15099,8333,55.19
20,416,EMBASSY,RR,2668800,2574000,96.45
20,417,EMKAY,EQ,5449,3814,69.99
20,418,EMMBI,EQ,1800,1045,58.06
20,419,EMOFSR1RDP,MF,1010,1010,100.00
20,420,EMOFSR1RGG,MF,17309,17309,100.00
20,421,ENDURANCE,EQ,138872,91998,66.25
20,422,ENERGYDEV,EQ,129876,72580,55.88
20,423,ENGINERSIN,EQ,1996163,586977,29.41
20,424,ENIL,EQ,9636,7247,75.21
20,425,EON,EQ,158735,40315,25.40
20,426,EQ30,EQ,335,70,20.90
20,427,EQUITAS,EQ,1840656,574445,31.21
20,428,ERFLNCDI,N4,122,122,100.00
20,429,ERFLNCDI,N5,17,17,100.00
20,430,ERFLNCDI,N6,5,5,100.00
20,431,ERIS,EQ,4252,3064,72.06
20,432,EROSMEDIA,EQ,418315,119263,28.51
20,433,ESABINDIA,EQ,1439,941,65.39
20,434,ESCORTS,EQ,2528629,247273,9.78
20,435,ESSARSHPNG,EQ,20132,18438,91.59
20,436,ESSDEE,EQ,38249,27463,71.80
20,437,ESSELPACK,EQ,239676,142293,59.37
20,438,ESTER,EQ,120148,104738,87.17
20,439,EUROTEXIND,EQ,615,615,100.00
20,440,EVEREADY,EQ,573119,244927,42.74
20,441,EVERESTIND,EQ,51881,29143,56.17
20,442,EXCEL,EQ,32330,32330,100.00
20,443,EXCELCROP,EQ,1558,1267,81.32
20,444,EXCELINDUS,EQ,7172,4110,57.31
20,445,EXIDEIND,EQ,1840592,855372,46.47
20,446,FACT,EQ,50718,22792,44.94
20,447,FAIRCHEM,EQ,6044,4273,70.70
20,448,FCL,EQ,186074,80675,43.36
20,449,FCONSUMER,EQ,950558,502656,52.88
20,450,FCSSOFT,EQ,458052,423052,92.36
20,451,FDC,EQ,26561,16173,60.89
20,452,FEDERALBNK,EQ,16523996,6235977,37.74
20,453,FEL,EQ,433369,123685,28.54
20,454,FELDVR,EQ,1564,1468,93.86
20,455,FIEMIND,EQ,10935,6589,60.26
20,456,FILATEX,EQ,728564,294735,40.45
20,457,FINCABLES,EQ,85326,38220,44.79
20,458,FINEORG,EQ,32465,16794,51.73
20,459,FINPIPE,EQ,14187,8685,61.22
20,460,FIVECORE,SM,8000,8000,100.00
20,461,FLEXITUFF,EQ,780,331,42.44
20,462,FLFL,EQ,66670,44441,66.66
20,463,FMGOETZE,EQ,44417,29034,65.37
20,464,FOCUS,SM,2000,2000,100.00
20,465,FORTIS,EQ,507874,294469,57.98
20,466,FOSECOIND,EQ,500,345,69.00
20,467,FOURTHDIM,SM,2000,2000,100.00
20,468,FRETAIL,EQ,675981,382657,56.61
20,469,FSC,EQ,1445,1168,80.83
20,470,FSL,EQ,6659733,2435527,36.57
20,471,GABRIEL,EQ,134900,119311,88.44
20,472,GAEL,EQ,49650,32955,66.37
20,473,GAIL,EQ,5093612,2403708,47.19
20,474,GAL,EQ,28351,15734,55.50
20,475,GALAXYSURF,EQ,3588,2647,73.77
20,476,GALLANTT,EQ,4836,4623,95.60
20,477,GALLISPAT,EQ,30755,17595,57.21
20,478,GAMMNINFRA,EQ,588026,584812,99.45
20,479,GANDHITUBE,EQ,1513,1133,74.88
20,480,GANECOS,EQ,144254,38429,26.64
20,481,GANESHHOUC,EQ,19930,14243,71.47
20,482,GANGESSECU,EQ,1563,1405,89.89
20,483,GARDENSILK,EQ,20512,15384,75.00
20,484,GARFIBRES,EQ,5716,4701,82.24
20,485,GATI,EQ,692279,366097,52.88
20,486,GAYAHWS,EQ,34973,24589,70.31
20,487,GAYAPROJ,EQ,114396,104055,90.96
20,488,GDL,EQ,92636,43172,46.60
20,489,GEECEE,EQ,3102,1949,62.83
20,490,GENESYS,EQ,22254,13311,59.81
20,491,GENUSPAPER,EQ,37633,28422,75.52
20,492,GENUSPOWER,EQ,329367,206691,62.75
20,493,GEOJITFSL,EQ,113593,86842,76.45
20,494,GEPIL,EQ,9225,7204,78.09
20,495,GESHIP,EQ,58582,43864,74.88
20,496,GET&D,EQ,134574,74403,55.29
20,497,GHCL,EQ,234558,186126,79.35
20,498,GICHSGFIN,EQ,51134,25637,50.14
20,499,GICRE,EQ,142885,83409,58.37
20,500,GILLANDERS,EQ,761,588,77.27
20,501,GILLETTE,EQ,9634,6895,71.57
20,502,GINNIFILA,EQ,55351,30041,54.27
20,503,GIPCL,EQ,32857,20893,63.59
20,504,GIRIRAJ,SM,1200,1200,100.00
20,505,GKWLIMITED,EQ,30,26,86.67
20,506,GLAXO,EQ,15779,10447,66.21
20,507,GLENMARK,EQ,291133,113639,39.03
20,508,GLOBALVECT,EQ,26962,25483,94.51
20,509,GLOBOFFS,EQ,5000,4109,82.18
20,510,GLOBUSSPR,EQ,349379,83008,23.76
20,511,GMBREW,EQ,137536,59969,43.60
20,512,GMDCLTD,EQ,86615,68252,78.80
20,513,GMMPFAUDLR,EQ,2733,2248,82.25
20,514,GMRINFRA,EQ,22312647,6461215,28.96
20,515,GNA,EQ,32954,15514,47.08
20,516,GNFC,EQ,237252,63012,26.56
20,517,GOACARBON,EQ,58543,11492,19.63
20,518,GOCLCORP,EQ,2778,1958,70.48
20,519,GODFRYPHLP,EQ,324174,49678,15.32
20,520,GODREJAGRO,EQ,454955,188539,41.44
20,521,GODREJCP,EQ,1796419,1180948,65.74
20,522,GODREJIND,EQ,334678,132951,39.73
20,523,GODREJPROP,EQ,3481225,327143,9.40
20,524,GOKEX,EQ,38926,28863,74.15
20,525,GOKUL,EQ,6463,6463,100.00
20,526,GOKULAGRO,EQ,3327,3125,93.93
20,527,GOLDBEES,EQ,12466,5049,40.50
20,528,GOLDENTOBC,EQ,3917,2476,63.21
20,529,GOLDIAM,EQ,49246,39975,81.17
20,530,GOLDSHARE,EQ,490,337,68.78
20,531,GOLDTECH,EQ,14905,9728,65.27
20,532,GOODLUCK,EQ,12336,7059,57.22
20,533,GPIL,EQ,161796,75671,46.77
20,534,GPPL,EQ,143919,102705,71.36
20,535,GPTINFRA,EQ,2296,1682,73.26
20,536,GRANULES,EQ,690669,334271,48.40
20,537,GRAPHITE,EQ,1035268,315625,30.49
20,538,GRASIM,EQ,1290864,565988,43.85
20,539,GRAVITA,EQ,59034,33907,57.44
20,540,GREAVESCOT,EQ,236422,134365,56.83
20,541,GREENLAM,EQ,4310,2925,67.87
20,542,GREENPLY,EQ,145978,93422,64.00
20,543,GRINDWELL,EQ,7343,5184,70.60
20,544,GROBTEA,EQ,220,191,86.82
20,545,GRPLTD,EQ,17,14,82.35
20,546,GRSE,EQ,24510,13408,54.70
20,547,GRUH,EQ,1403264,1007718,71.81
20,548,GSCLCEMENT,EQ,19242,14169,73.64
20,549,GSFC,EQ,585162,146140,24.97
20,550,GSKCONS,EQ,9628,6111,63.47
