Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,271,CHENNPETRO,EQ,132494,58137,43.88
20,272,CHOLAFIN,EQ,1198270,466211,38.91
20,273,CHOLAHLDNG,EQ,36771,21663,58.91
20,274,CHROMATIC,EQ,24903,24803,99.60
20,275,CIGNITITEC,EQ,19341,15037,77.75
20,276,CIMMCO,EQ,2928,2433,83.09
20,277,CINELINE,EQ,8355,4415,52.84
20,278,CIPLA,EQ,2778328,640477,23.05
20,279,CKPLEISURE,SM,96000,96000,100.00
20,280,CLEDUCATE,EQ,2032,1499,73.77
20,281,CLNINDIA,EQ,25670,15253,59.42
20,282,CMICABLES,EQ,4395,3813,86.76
20,283,CMMIPL,SM,9000,9000,100.00
20,284,CNOVAPETRO,EQ,347,339,97.69
20,285,COALINDIA,EQ,4335573,2307374,53.22
20,286,COCHINSHIP,EQ,92413,47112,50.98
20,287,COFFEEDAY,EQ,2214285,1474699,66.60
20,288,COLPAL,EQ,979025,503434,51.42
20,289,COMPINFO,EQ,133578,22703,17.00
20,290,COMPUSOFT,EQ,21350,14288,66.92
20,291,CONCOR,EQ,1569013,484946,30.91
20,292,CONFIPET,EQ,82217,59057,71.83
20,293,CONSOFINVT,EQ,176,176,100.00
20,294,CONTROLPR,EQ,8569,5521,64.43
20,295,CORALFINAC,EQ,6813,4825,70.82
20,296,CORDSCABLE,EQ,22636,15427,68.15
20,297,COROMANDEL,EQ,50670,21821,43.06
20,298,CORPBANK,EQ,2261913,739774,32.71
20,299,COSMOFILMS,EQ,10050,5291,52.65
20,300,COUNCODOS,EQ,29832,25814,86.53
20,301,COX&KINGS,EQ,659972,659465,99.92
20,302,CPSEETF,EQ,1801729,1334981,74.09
20,303,CREATIVE,EQ,15478,7540,48.71
20,304,CREATIVEYE,EQ,1000,1000,100.00
20,305,CREDITACC,EQ,123605,69646,56.35
20,306,CREST,EQ,2383,2042,85.69
20,307,CRISIL,EQ,10407,7967,76.55
20,308,CROMPTON,EQ,393639,243248,61.79
20,309,CTE,EQ,2317,1380,59.56
20,310,CUB,EQ,696336,483618,69.45
20,311,CUBEXTUB,EQ,111,111,100.00
20,312,CUMMINSIND,EQ,440576,212813,48.30
20,313,CUPID,EQ,41177,21882,53.14
20,314,CYBERTECH,EQ,25372,10941,43.12
20,315,CYIENT,EQ,76199,49457,64.91
20,316,DAAWAT,EQ,399076,202320,50.70
20,317,DABUR,EQ,1117561,569971,51.00
20,318,DALBHARAT,EQ,220658,125435,56.85
20,319,DALMIASUG,EQ,44078,22365,50.74
20,320,DAMODARIND,EQ,409,330,80.68
20,321,DANGEE,SM,800,800,100.00
20,322,DATAMATICS,EQ,13362,10425,78.02
20,323,DBCORP,EQ,16779,10620,63.29
20,324,DBL,EQ,149960,51053,34.04
20,325,DBREALTY,EQ,160440,147200,91.75
20,326,DBSTOCKBRO,EQ,150261,150261,100.00
20,327,DCAL,EQ,289379,162412,56.12
20,328,DCBBANK,EQ,367393,198893,54.14
20,329,DCMNVL,EQ,1251,738,58.99
20,330,DCMSHRIRAM,EQ,25134,12474,49.63
20,331,DCW,EQ,102839,63095,61.35
20,332,DECCANCE,EQ,7224,5061,70.06
20,333,DEEPAKFERT,EQ,138758,47550,34.27
20,334,DEEPAKNTR,EQ,484336,411555,84.97
20,335,DEEPIND,EQ,22929,15918,69.42
20,336,DELTACORP,EQ,810161,251996,31.10
20,337,DENORA,EQ,1597,813,50.91
20,338,DEVIT,SM,6000,6000,100.00
20,339,DFMFOODS,EQ,23450,19933,85.00
20,340,DGCONTENT,EQ,1231763,1040727,84.49
20,341,DHAMPURSUG,EQ,215349,98054,45.53
20,342,DHANBANK,EQ,178305,108160,60.66
20,343,DHANUKA,EQ,13304,9378,70.49
20,344,DHFL,EQ,830980,830980,100.00
20,345,DHFL,N6,201,180,89.55
20,346,DHFL,NA,558,487,87.28
20,347,DHFL,NC,1381,1280,92.69
20,348,DHFL,NF,517,502,97.10
20,349,DHFL,NH,14,14,100.00
20,350,DHFL,NN,382,382,100.00
20,351,DHFL,NP,31496,25083,79.64
20,352,DHFL,NQ,634,554,87.38
20,353,DHFL,NS,153,151,98.69
20,354,DHFL,NX,4595,4478,97.45
20,355,DHFL,NY,325,213,65.54
20,356,DHFL,Y1,1048,1004,95.80
20,357,DHUNINV,EQ,730,108,14.79
20,358,DIAMONDYD,EQ,3098,2673,86.28
20,359,DICIND,EQ,832,703,84.50
20,360,DIGISPICE,EQ,1864,1864,100.00
20,361,DISHTV,EQ,58580939,5384711,9.19
20,362,DIVISLAB,EQ,376747,160361,42.56
20,363,DIXON,EQ,66858,19320,28.90
20,364,DLF,EQ,7459722,1443343,19.35
20,365,DLINKINDIA,EQ,40159,35256,87.79
20,366,DMART,EQ,227611,100449,44.13
20,367,DOLAT,EQ,40208,28159,70.03
20,368,DOLLAR,EQ,12254,10112,82.52
20,369,DONEAR,EQ,243210,68782,28.28
20,370,DPSCLTD,EQ,54395,53395,98.16
20,371,DREDGECORP,EQ,1082075,154870,14.31
20,372,DRREDDY,EQ,549551,177760,32.35
20,373,DSML,SM,6000,6000,100.00
20,374,DSSL,EQ,7960,5934,74.55
20,375,DTIL,EQ,5106,3400,66.59
20,376,DUCON,EQ,35953,24235,67.41
20,377,DVL,EQ,7397,6053,81.83
20,378,DWARKESH,EQ,163820,117999,72.03
20,379,DYNAMATECH,EQ,797,681,85.45
20,380,DYNPRO,EQ,20418,14539,71.21
20,381,EBANK,EQ,3,3,100.00
20,382,ECLERX,EQ,1041249,94381,9.06
20,383,ECLFINANCE,N5,526,518,98.48
20,384,ECLFINANCE,NB,301,300,99.67
20,385,ECLFINANCE,NC,1,1,100.00
20,386,ECLFINANCE,ND,25,25,100.00
20,387,ECLFINANCE,NF,300,300,100.00
20,388,ECLFINANCE,NG,122,122,100.00
20,389,ECLFINANCE,NJ,110,110,100.00
20,390,ECLFINANCE,NK,510,510,100.00
20,391,ECLFINANCE,NM,245,245,100.00
20,392,ECLFINANCE,NO,285,275,96.49
20,393,ECLFINANCE,NP,50,50,100.00
20,394,ECLFINANCE,NQ,6,6,100.00
20,395,ECLFINANCE,NR,15253,8981,58.88
20,396,ECLFINANCE,NS,631,631,100.00
20,397,EDELWEISS,EQ,726085,474638,65.37
20,398,EICHERMOT,EQ,251227,72922,29.03
20,399,EIDPARRY,EQ,97888,58628,59.89
20,400,EIFFL,SM,8800,8800,100.00
20,401,EIHAHOTELS,EQ,1380,1009,73.12
20,402,EIHOTEL,EQ,173037,104187,60.21
20,403,EIMCOELECO,EQ,1577,1200,76.09
20,404,EKC,EQ,68425,49073,71.72
20,405,ELECON,EQ,25496,15015,58.89
20,406,ELECTCAST,EQ,262818,215359,81.94
20,407,ELECTHERM,EQ,1448,996,68.78
20,408,ELGIEQUIP,EQ,16343,11579,70.85
20,409,ELGIRUBCO,EQ,2690,2299,85.46
20,410,EMAMILTD,EQ,109420,85460,78.10
20,411,EMAMIPAP,EQ,1350,1255,92.96
20,412,EMBASSY,RR,87000,72200,82.99
20,413,EMKAY,EQ,4873,4164,85.45
20,414,EMMBI,EQ,35554,24301,68.35
20,415,EMOFSR1RDP,MF,6000,3000,50.00
20,416,EMOFSR1RGG,MF,24300,21000,86.42
20,417,ENDURANCE,EQ,19396,9260,47.74
20,418,ENGINERSIN,EQ,682952,258787,37.89
20,419,ENIL,EQ,11322,8192,72.35
20,420,EON,EQ,11371,6584,57.90
20,421,EQ30,EQ,2,2,100.00
20,422,EQUITAS,EQ,5101493,1947393,38.17
20,423,ERFLNCDI,N2,10,10,100.00
20,424,ERFLNCDI,N3,2,0,0.00
20,425,ERFLNCDI,N5,60,60,100.00
20,426,ERFLNCDI,N6,46,46,100.00
20,427,ERIS,EQ,178183,120195,67.46
20,428,ESABINDIA,EQ,2398,1619,67.51
20,429,ESCORTS,EQ,1585264,145910,9.20
20,430,ESSELPACK,EQ,792522,518663,65.44
20,431,EUROTEXIND,EQ,1208,1201,99.42
20,432,EVEREADY,EQ,209179,183087,87.53
20,433,EVERESTIND,EQ,8634,4743,54.93
20,434,EXCELINDUS,EQ,5740,4348,75.75
20,435,EXIDEIND,EQ,4535172,1912791,42.18
20,436,EXPLEOSOL,EQ,1551,1320,85.11
20,437,FACT,EQ,37844,23163,61.21
20,438,FAIRCHEM,EQ,15463,10424,67.41
20,439,FCL,EQ,95832,44666,46.61
20,440,FCONSUMER,EQ,690566,354236,51.30
20,441,FCSSOFT,EQ,1299515,1001655,77.08
20,442,FDC,EQ,941735,874025,92.81
20,443,FEDERALBNK,EQ,7216267,1207027,16.73
20,444,FEL,EQ,304878,295488,96.92
20,445,FELDVR,EQ,2898,1703,58.76
20,446,FIEMIND,EQ,285722,66025,23.11
20,447,FILATEX,EQ,152585,125798,82.44
20,448,FINCABLES,EQ,223237,62242,27.88
20,449,FINEORG,EQ,10673,4928,46.17
20,450,FINPIPE,EQ,23889,6151,25.75
20,451,FLEXITUFF,EQ,1761,1761,100.00
20,452,FLFL,EQ,59806,40730,68.10
20,453,FLUOROCHEM,EQ,14079,9587,68.09
20,454,FMGOETZE,EQ,4887,4704,96.26
20,455,FMNL,EQ,12774,10577,82.80
20,456,FOCUS,SM,12000,9000,75.00
20,457,FORCEMOT,EQ,12325,5982,48.54
20,458,FORTIS,EQ,2060263,1369118,66.45
20,459,FOSECOIND,EQ,925,580,62.70
20,460,FRETAIL,EQ,262522,184393,70.24
20,461,FSC,EQ,3290,2948,89.60
20,462,FSL,EQ,1511595,924218,61.14
20,463,GABRIEL,EQ,105642,43000,40.70
20,464,GAEL,EQ,39828,21955,55.12
20,465,GAIL,EQ,6850221,2643922,38.60
20,466,GAL,EQ,7016,6871,97.93
20,467,GALAXYSURF,EQ,3378,1837,54.38
20,468,GALLANTT,EQ,660,558,84.55
20,469,GALLISPAT,EQ,976,652,66.80
20,470,GAMMNINFRA,EQ,3158923,2018280,63.89
20,471,GANDHITUBE,EQ,606,537,88.61
20,472,GANECOS,EQ,2260,1378,60.97
20,473,GANESHHOUC,EQ,33110,27293,82.43
20,474,GANGESSECU,EQ,89,66,74.16
20,475,GARDENSILK,EQ,29976,17659,58.91
20,476,GARFIBRES,EQ,4314,3807,88.25
20,477,GATI,EQ,283427,154561,54.53
20,478,GAYAPROJ,EQ,544618,221573,40.68
20,479,GDL,EQ,1400171,1072263,76.58
20,480,GEECEE,EQ,1772,1206,68.06
20,481,GENESYS,EQ,5035,3755,74.58
20,482,GENUSPAPER,EQ,65854,17321,26.30
20,483,GENUSPOWER,EQ,35420,30210,85.29
20,484,GEOJITFSL,EQ,183618,101818,55.45
20,485,GEPIL,EQ,11595,6617,57.07
20,486,GESHIP,EQ,109721,80930,73.76
20,487,GET&D,EQ,10793,5007,46.39
20,488,GFLLIMITED,EQ,63906,52868,82.73
20,489,GHCL,EQ,49688,27465,55.27
20,490,GICHSGFIN,EQ,69294,30967,44.69
20,491,GICRE,EQ,742228,189676,25.55
20,492,GILLANDERS,EQ,1473,970,65.85
20,493,GILLETTE,EQ,4487,2968,66.15
20,494,GINNIFILA,EQ,22401,15370,68.61
20,495,GIPCL,EQ,91507,78080,85.33
20,496,GKWLIMITED,EQ,517,416,80.46
20,497,GLAXO,EQ,24186,12649,52.30
20,498,GLENMARK,EQ,3098682,552516,17.83
20,499,GLOBALVECT,EQ,23530,11052,46.97
20,500,GLOBUSSPR,EQ,391439,93091,23.78
20,501,GMBREW,EQ,122748,25881,21.08
20,502,GMDCLTD,EQ,76305,56040,73.44
20,503,GMMPFAUDLR,EQ,15966,8517,53.34
20,504,GMRINFRA,EQ,14088927,4911126,34.86
20,505,GNA,EQ,21559,8391,38.92
20,506,GNFC,EQ,186560,82658,44.31
20,507,GOCLCORP,EQ,2521,1855,73.58
20,508,GODFRYPHLP,EQ,90683,14402,15.88
20,509,GODREJAGRO,EQ,29332,17835,60.80
20,510,GODREJCP,EQ,533497,242697,45.49
20,511,GODREJIND,EQ,47518,25437,53.53
20,512,GODREJPROP,EQ,391420,197643,50.49
20,513,GOKEX,EQ,32540,22812,70.10
20,514,GOKUL,EQ,9206,5620,61.05
20,515,GOKULAGRO,EQ,9830,9428,95.91
20,516,GOLDBEES,EQ,7035,3141,44.65
20,517,GOLDIAM,EQ,45539,28815,63.28
20,518,GOLDSHARE,EQ,505,368,72.87
20,519,GOLDTECH,EQ,5882,5365,91.21
20,520,GOODLUCK,EQ,12314,8424,68.41
20,521,GPIL,EQ,22104,12808,57.94
20,522,GPPL,EQ,47150,26751,56.74
20,523,GPTINFRA,EQ,841,755,89.77
20,524,GRANULES,EQ,1426134,561387,39.36
20,525,GRAPHITE,EQ,4024497,716670,17.81
20,526,GRASIM,EQ,1457907,238108,16.33
20,527,GRAVITA,EQ,22416,13251,59.11
20,528,GREAVESCOT,EQ,129068,68341,52.95
20,529,GREENLAM,EQ,2026,1319,65.10
20,530,GREENPANEL,EQ,40154,31642,78.80
20,531,GREENPLY,EQ,12501,8487,67.89
20,532,GREENPOWER,EQ,11345,11345,100.00
20,533,GRINDWELL,EQ,16109,12309,76.41
20,534,GROBTEA,EQ,1569,219,13.96
20,535,GRPLTD,EQ,109,106,97.25
20,536,GRSE,EQ,234313,121143,51.70
20,537,GSCLCEMENT,EQ,23546,18390,78.10
20,538,GSFC,EQ,339287,171644,50.59
20,539,GSKCONS,EQ,7990,4566,57.15
20,540,GSPL,EQ,203151,137386,67.63
20,541,GSS,EQ,10496,8472,80.72
20,542,GTL,EQ,188446,131796,69.94
20,543,GTLINFRA,EQ,2139416,1778305,83.12
20,544,GTNIND,EQ,3320,3150,94.88
20,545,GTPL,EQ,15694,9918,63.20
20,546,GUFICBIO,EQ,24104,13368,55.46
20,547,GUJALKALI,EQ,26202,11008,42.01
20,548,GUJAPOLLO,EQ,2753,1713,62.22
20,549,GUJGASLTD,EQ,293035,168211,57.40
20,550,GULFOILLUB,EQ,9192,8014,87.18
20,551,GULFPETRO,EQ,3418,2781,81.36
