Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,525,GREENPANEL,EQ,19330,14578,75.42
20,526,GREENPLY,EQ,20533,12944,63.04
20,527,GREENPOWER,EQ,486961,411218,84.45
20,528,GRINDWELL,EQ,4283,2035,47.51
20,529,GROBTEA,EQ,197,197,100.00
20,530,GRPLTD,EQ,6,5,83.33
20,531,GRSE,EQ,309058,113520,36.73
20,532,GSCLCEMENT,EQ,12762,11912,93.34
20,533,GSFC,EQ,234984,118141,50.28
20,534,GSKCONS,EQ,33551,18246,54.38
20,535,GSPL,EQ,274480,176207,64.20
20,536,GSS,EQ,8801,4341,49.32
20,537,GTL,EQ,15796,15796,100.00
20,538,GTLINFRA,EQ,10604545,7558480,71.28
20,539,GTNIND,EQ,1000,1000,100.00
20,540,GTPL,EQ,9858,7222,73.26
20,541,GUFICBIO,EQ,34265,15194,44.34
20,542,GUJALKALI,EQ,13922,7310,52.51
20,543,GUJAPOLLO,EQ,1277,1132,88.65
20,544,GUJGASLTD,EQ,903566,356854,39.49
20,545,GULFOILLUB,EQ,4305,3048,70.80
20,546,GULFPETRO,EQ,4324,3680,85.11
20,547,GVKPIL,EQ,1290760,594049,46.02
20,548,HAL,EQ,6152,3103,50.44
20,549,HARITASEAT,EQ,6126,4798,78.32
20,550,HARRMALAYA,EQ,56389,35702,63.31
20,551,HATHWAY,EQ,253146,183211,72.37
