Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,90,APCOTEXIND,EQ,36521,20063,54.94
20,91,APEX,EQ,37569,20996,55.89
20,92,APLAPOLLO,EQ,112676,107655,95.54
20,93,APLLTD,EQ,215675,148393,68.80
20,94,APOLLO,EQ,224565,93834,41.78
20,95,APOLLOHOSP,EQ,620983,243787,39.26
20,96,APOLLOTYRE,EQ,8595442,1330924,15.48
20,97,APOLSINHOT,EQ,1750,1719,98.23
20,98,APTECHT,EQ,880502,263443,29.92
20,99,ARCHIDPLY,EQ,9323,6377,68.40
20,100,ARIES,EQ,37449,21857,58.36
20,101,ARIHANT,EQ,1918,243,12.67
20,102,ARMANFIN,EQ,4788,3658,76.40
20,103,AROGRANITE,EQ,2587,1570,60.69
20,104,ARROWGREEN,EQ,5361,4795,89.44
20,105,ARROWTEX,EQ,2255,1660,73.61
20,106,ARSHIYA,EQ,24884,18768,75.42
20,107,ARSSINFRA,EQ,24242,15825,65.28
20,108,ARVIND,EQ,1117749,340321,30.45
20,109,ARVINDFASN,EQ,13289,8235,61.97
20,110,ARVSMART,EQ,8910,5778,64.85
20,111,ASAHIINDIA,EQ,7893,4572,57.92
20,112,ASAHISONG,EQ,3480,2966,85.23
20,113,ASAL,EQ,7082,4375,61.78
20,114,ASHIANA,EQ,49708,35514,71.45
20,115,ASHIMASYN,EQ,737,581,78.83
20,116,ASHOKA,EQ,518626,271088,52.27
20,117,ASHOKLEY,EQ,15228670,2599996,17.07
20,118,ASIANHOTNR,EQ,388,255,65.72
20,119,ASIANPAINT,EQ,1251974,731110,58.40
20,120,ASIANTILES,EQ,49019,29407,59.99
20,121,ASPINWALL,EQ,5941,4866,81.91
20,122,ASTEC,EQ,2716,1964,72.31
20,123,ASTERDM,EQ,96263,81666,84.84
20,124,ASTRAL,EQ,306566,233488,76.16
20,125,ASTRAMICRO,EQ,99072,77062,77.78
20,126,ASTRAZEN,EQ,10651,4942,46.40
20,127,ASTRON,EQ,320533,316464,98.73
20,128,ATFL,EQ,9796,6652,67.91
20,129,ATUL,EQ,5194,2990,57.57
20,130,ATULAUTO,EQ,14317,10232,71.47
20,131,AUBANK,EQ,195701,144153,73.66
20,132,AURIONPRO,EQ,4098,3197,78.01
20,133,AUROPHARMA,EQ,3270484,1258088,38.47
20,134,AUSOMENT,EQ,244,214,87.70
20,135,AUTOAXLES,EQ,53535,19712,36.82
20,136,AUTOIND,EQ,11685,8032,68.74
20,137,AUTOLITIND,EQ,3720,1740,46.77
20,138,AVADHSUGAR,EQ,118247,28999,24.52
20,139,AVANTIFEED,EQ,274561,122512,44.62
20,140,AVG,SM,1200,1200,100.00
20,141,AVTNPL,EQ,23778,18462,77.64
20,142,AXISBANK,EQ,7306253,3343045,45.76
20,143,AXISCADES,EQ,58454,43168,73.85
20,144,AXISGOLD,EQ,231,148,64.07
20,145,AXISNIFTY,EQ,53,26,49.06
20,146,AYMSYNTEX,EQ,7884,5805,73.63
20,147,BAGFILMS,EQ,184168,112047,60.84
20,148,BAJAJ-AUTO,EQ,305513,104581,34.23
20,149,BAJAJCON,EQ,158545,70690,44.59
20,150,BAJAJELEC,EQ,71837,31325,43.61
20,151,BAJAJFINSV,EQ,598420,141179,23.59
20,152,BAJAJHIND,EQ,1160050,588938,50.77
20,153,BAJAJHLDNG,EQ,17767,11042,62.15
20,154,BAJFINANCE,EQ,2934652,726298,24.75
20,155,BALAJITELE,EQ,56193,34369,61.16
20,156,BALAMINES,EQ,29776,16996,57.08
20,157,BALAXI,EQ,457,428,93.65
20,158,BALKRISIND,EQ,750313,155066,20.67
20,159,BALLARPUR,EQ,3061796,2230714,72.86
20,160,BALMLAWRIE,EQ,134396,94931,70.64
20,161,BALPHARMA,EQ,27574,17755,64.39
20,162,BALRAMCHIN,EQ,709143,188051,26.52
20,163,BANARBEADS,EQ,5317,4509,84.80
20,164,BANARISUG,EQ,593,401,67.62
20,165,BANCOINDIA,EQ,58178,44313,76.17
20,166,BANDHANBNK,EQ,828572,516726,62.36
20,167,BANG,EQ,10707,7170,66.97
20,168,BANKBARODA,EQ,32355920,5707024,17.64
20,169,BANKBEES,EQ,3985,2819,70.74
20,170,BANKINDIA,EQ,9819361,776163,7.90
20,171,BANSAL,SM,1000,1000,100.00
20,172,BANSWRAS,EQ,13763,9479,68.87
20,173,BASF,EQ,35558,18215,51.23
20,174,BASML,EQ,11623,7327,63.04
20,175,BATAINDIA,EQ,937911,525820,56.06
20,176,BAYERCROP,EQ,4343,2834,65.25
20,177,BBL,EQ,19350,12618,65.21
20,178,BBTC,EQ,89821,24470,27.24
20,179,BCG,EQ,707782,494779,69.91
20,180,BCP,EQ,5569,5559,99.82
20,181,BDL,EQ,49916,33336,66.78
20,182,BEARDSELL,EQ,1015,358,35.27
20,183,BEDMUTHA,EQ,25008,17957,71.81
20,184,BEL,EQ,20962769,8881730,42.37
20,185,BEML,EQ,516552,82002,15.87
20,186,BEPL,EQ,392179,167698,42.76
20,187,BERGEPAINT,EQ,3664134,1102909,30.10
20,188,BFINVEST,EQ,134409,40116,29.85
20,189,BFUTILITIE,EQ,716763,274881,38.35
20,190,BGRENERGY,EQ,45796,30928,67.53
20,191,BHAGERIA,EQ,11893,5874,49.39
20,192,BHAGYANGR,EQ,8376,6375,76.11
20,193,BHAGYAPROP,EQ,3112,2601,83.58
20,194,BHANDARI,EQ,43489,31529,72.50
20,195,BHARATFORG,EQ,3863420,922745,23.88
20,196,BHARATGEAR,EQ,36076,16813,46.60
20,197,BHARATRAS,EQ,2071,1302,62.87
20,198,BHARATWIRE,EQ,5076,4847,95.49
20,199,BHARTIARTL,EQ,6641731,3014755,45.39
20,200,BHEL,EQ,16670483,4134575,24.80
20,201,BIGBLOC,EQ,874,534,61.10
20,202,BIL,EQ,828,774,93.48
20,203,BINDALAGRO,EQ,23792,19988,84.01
20,204,BIOCON,EQ,9080951,2049413,22.57
20,205,BIRLACABLE,EQ,1706788,405749,23.77
20,206,BIRLACORPN,EQ,269843,139936,51.86
20,207,BIRLAMONEY,EQ,67451,28727,42.59
20,208,BKMINDST,EQ,25246,25246,100.00
20,209,BLBLIMITED,EQ,5407,4174,77.20
20,210,BLISSGVS,EQ,109244,38643,35.37
20,211,BLKASHYAP,EQ,26262,25262,96.19
20,212,BLS,EQ,121184,109651,90.48
20,213,BLUEDART,EQ,6510,4305,66.13
20,214,BLUEDART,N3,1558,1558,100.00
20,215,BLUESTARCO,EQ,48828,31721,64.96
20,216,BODALCHEM,EQ,74995,39448,52.60
20,217,BOHRA,SM,4000,4000,100.00
20,218,BOMDYEING,EQ,1724466,369209,21.41
20,219,BOROSIL,EQ,76050,36224,47.63
20,220,BOSCHLTD,EQ,21492,13140,61.14
20,221,BPCL,EQ,3281529,1042345,31.76
20,222,BPL,EQ,96294,31062,32.26
20,223,BRIGADE,EQ,48399,22653,46.80
20,224,BRIGHT,SM,6000,6000,100.00
20,225,BRITANNIA,EQ,330794,165453,50.02
20,226,BRITANNIA,N2,25245,20961,83.03
20,227,BRNL,EQ,4951,1652,33.37
20,228,BROOKS,EQ,13246,9532,71.96
20,229,BSE,EQ,129666,94348,72.76
20,230,BSHSL,SM,1200,1200,100.00
20,231,BSL,EQ,6303,5142,81.58
20,232,BSLGOLDETF,EQ,125,63,50.40
20,233,BSLNIFTY,EQ,82,71,86.59
20,234,BSOFT,EQ,120515,86849,72.06
20,235,BUTTERFLY,EQ,114560,67795,59.18
20,236,BYKE,EQ,13520,8868,65.59
20,237,CADILAHC,EQ,1356790,185556,13.68
20,238,CADSYS,SM,4000,4000,100.00
20,239,CALSOFT,EQ,27548,26374,95.74
20,240,CAMLINFINE,EQ,120286,66961,55.67
20,241,CANBK,EQ,10318146,1083920,10.50
20,242,CANFINHOME,EQ,644380,237857,36.91
20,243,CANTABIL,EQ,11119,2551,22.94
20,244,CAPACITE,EQ,73886,61921,83.81
20,245,CAPLIPOINT,EQ,70698,50409,71.30
20,246,CARBORUNIV,EQ,194757,180908,92.89
20,247,CAREERP,EQ,69639,36478,52.38
20,248,CARERATING,EQ,327413,289247,88.34
20,249,CASTROLIND,EQ,1034058,218440,21.12
20,250,CCHHL,EQ,20470,19772,96.59
20,251,CCL,EQ,102738,70313,68.44
20,252,CDSL,EQ,302054,184399,61.05
20,253,CEATLTD,EQ,132517,20818,15.71
20,254,CEBBCO,EQ,13241,12306,92.94
20,255,CELEBRITY,EQ,64034,50820,79.36
20,256,CENTENKA,EQ,9940,6561,66.01
20,257,CENTEXT,EQ,113287,69692,61.52
20,258,CENTRALBK,EQ,987865,436477,44.18
20,259,CENTRUM,EQ,253359,172382,68.04
20,260,CENTUM,EQ,1542,784,50.84
20,261,CENTURYPLY,EQ,560333,200744,35.83
20,262,CENTURYTEX,EQ,1497426,355594,23.75
20,263,CERA,EQ,13384,11960,89.36
20,264,CEREBRAINT,EQ,284791,229516,80.59
20,265,CESC,EQ,1357799,189171,13.93
20,266,CESCVENT,EQ,35727,29324,82.08
20,267,CGCL,EQ,438872,102532,23.36
20,268,CGPOWER,EQ,2371700,1142114,48.16
20,269,CHALET,EQ,470518,450708,95.79
20,270,CHAMBLFERT,EQ,195121,143935,73.77
20,271,CHEMFAB,EQ,297,276,92.93
20,272,CHENNPETRO,EQ,99328,56676,57.06
20,273,CHOLAFIN,EQ,1976356,1087378,55.02
20,274,CHOLAHLDNG,EQ,33662,27972,83.10
20,275,CHROMATIC,EQ,2080,2080,100.00
20,276,CIGNITITEC,EQ,89840,55001,61.22
20,277,CIMMCO,EQ,8706,4127,47.40
20,278,CINELINE,EQ,9940,7621,76.67
20,279,CIPLA,EQ,1391429,350329,25.18
20,280,CKPLEISURE,SM,24000,24000,100.00
20,281,CLEDUCATE,EQ,6776,4881,72.03
20,282,CLNINDIA,EQ,63628,34924,54.89
20,283,CMICABLES,EQ,77848,38259,49.15
20,284,CMMIPL,SM,3000,3000,100.00
20,285,CNOVAPETRO,EQ,3549,3299,92.96
20,286,COALINDIA,EQ,12681517,4455262,35.13
20,287,COCHINSHIP,EQ,300044,107501,35.83
20,288,COFFEEDAY,EQ,49364,49364,100.00
20,289,COLPAL,EQ,647110,361198,55.82
20,290,COMPINFO,EQ,71496,26357,36.86
20,291,COMPUSOFT,EQ,83739,60914,72.74
20,292,CONCOR,EQ,811208,349612,43.10
20,293,CONFIPET,EQ,59254,46034,77.69
20,294,CONSOFINVT,EQ,2092,1499,71.65
20,295,CONTROLPR,EQ,4677,2704,57.81
20,296,CORALFINAC,EQ,39081,27075,69.28
20,297,CORDSCABLE,EQ,9720,7091,72.95
20,298,COROMANDEL,EQ,76355,40288,52.76
20,299,CORPBANK,EQ,402272,266774,66.32
20,300,COSMOFILMS,EQ,7427,3385,45.58
20,301,COUNCODOS,EQ,7240,6240,86.19
20,302,COX&KINGS,EQ,2235006,2125004,95.08
20,303,CPSEETF,EQ,5800017,4475293,77.16
20,304,CREATIVE,EQ,3397,2703,79.57
20,305,CREATIVEYE,EQ,656,656,100.00
20,306,CREDITACC,EQ,297296,134332,45.18
20,307,CREST,EQ,2582,1276,49.42
20,308,CRISIL,EQ,17118,13959,81.55
20,309,CRMFGETF,EQ,4,4,100.00
20,310,CROMPTON,EQ,1119164,1033845,92.38
20,311,CTE,EQ,1292,915,70.82
20,312,CUB,EQ,1245138,978481,78.58
20,313,CUBEXTUB,EQ,1608,1136,70.65
20,314,CUMMINSIND,EQ,574136,276143,48.10
20,315,CUPID,EQ,130181,66370,50.98
20,316,CYBERTECH,EQ,10780,4000,37.11
20,317,CYIENT,EQ,112323,71651,63.79
20,318,DAAWAT,EQ,977227,628454,64.31
20,319,DABUR,EQ,8858287,1490589,16.83
20,320,DALBHARAT,EQ,4437139,3206682,72.27
20,321,DALMIASUG,EQ,174961,71848,41.07
20,322,DAMODARIND,EQ,5546,2857,51.51
20,323,DATAMATICS,EQ,25569,15060,58.90
20,324,DBCORP,EQ,35589,23535,66.13
20,325,DBL,EQ,231210,109502,47.36
20,326,DBREALTY,EQ,210250,123221,58.61
20,327,DBSTOCKBRO,EQ,1,1,100.00
20,328,DCAL,EQ,2465303,2057499,83.46
20,329,DCBBANK,EQ,896772,606818,67.67
20,330,DCMNVL,EQ,1693,1343,79.33
20,331,DCMSHRIRAM,EQ,61232,30673,50.09
20,332,DCW,EQ,176035,141522,80.39
20,333,DECCANCE,EQ,8622,6879,79.78
20,334,DEEPAKFERT,EQ,501430,154337,30.78
20,335,DEEPAKNTR,EQ,1376398,504420,36.65
20,336,DEEPIND,EQ,10112,8993,88.93
20,337,DELTACORP,EQ,627397,209641,33.41
20,338,DELTAMAGNT,EQ,796,647,81.28
20,339,DENORA,EQ,3243,1587,48.94
20,340,DFMFOODS,EQ,16582,14965,90.25
20,341,DGCONTENT,EQ,3883,3883,100.00
20,342,DHAMPURSUG,EQ,334844,112568,33.62
20,343,DHANBANK,EQ,818239,616452,75.34
20,344,DHANUKA,EQ,15398,8593,55.81
20,345,DHFL,EQ,1094669,909420,83.08
20,346,DHFL,NA,3,3,100.00
20,347,DHFL,NC,2809,2709,96.44
20,348,DHFL,NN,1,1,100.00
20,349,DHFL,NP,1122,1117,99.55
20,350,DHFL,NQ,415,359,86.51
20,351,DHFL,NS,50,50,100.00
20,352,DHFL,NX,412,411,99.76
20,353,DHFL,NY,32,12,37.50
20,354,DHFL,Y1,11,11,100.00
20,355,DHUNINV,EQ,666,241,36.19
20,356,DIAMONDYD,EQ,1606,1521,94.71
20,357,DICIND,EQ,590,440,74.58
20,358,DIGISPICE,EQ,15186,14301,94.17
20,359,DISHTV,EQ,58790224,4612057,7.84
20,360,DIVISLAB,EQ,587695,281751,47.94
20,361,DIXON,EQ,8051,3784,47.00
20,362,DLF,EQ,7847108,2140174,27.27
20,363,DLINKINDIA,EQ,59043,40464,68.53
20,364,DMART,EQ,312316,157158,50.32
20,365,DOLAT,EQ,135128,92256,68.27
20,366,DOLLAR,EQ,2153,1437,66.74
20,367,DONEAR,EQ,6272,5076,80.93
20,368,DPSCLTD,EQ,10907,6420,58.86
20,369,DREDGECORP,EQ,211251,76799,36.35
20,370,DRREDDY,EQ,843662,299713,35.53
20,371,DSML,SM,6000,6000,100.00
20,372,DSSL,EQ,2659,1878,70.63
20,373,DTIL,EQ,16736,13088,78.20
20,374,DUCON,EQ,6277,6277,100.00
20,375,DVL,EQ,9112,7489,82.19
20,376,DWARKESH,EQ,411162,218938,53.25
20,377,DYNAMATECH,EQ,1477,1160,78.54
20,378,DYNPRO,EQ,27203,19214,70.63
20,379,E2E,SM,4000,2000,50.00
20,380,EC2RG,MF,10000,10000,100.00
20,381,ECLERX,EQ,136952,133222,97.28
20,382,ECLFINANCE,N5,740,740,100.00
20,383,ECLFINANCE,N6,35,35,100.00
20,384,ECLFINANCE,NE,1,1,100.00
20,385,ECLFINANCE,NF,1732,1317,76.04
20,386,ECLFINANCE,NI,40,40,100.00
20,387,ECLFINANCE,NJ,540,510,94.44
20,388,ECLFINANCE,NK,432,327,75.69
20,389,ECLFINANCE,NM,330,330,100.00
20,390,ECLFINANCE,NN,20,20,100.00
20,391,ECLFINANCE,NO,348,327,93.97
20,392,ECLFINANCE,NP,196,196,100.00
20,393,ECLFINANCE,NQ,81,81,100.00
20,394,ECLFINANCE,NR,14199,13888,97.81
20,395,ECLFINANCE,NS,500,500,100.00
20,396,EDELWEISS,EQ,2000048,1321598,66.08
20,397,EHFLNCD,N4,20,20,100.00
20,398,EHFLNCD,N5,203,203,100.00
20,399,EHFLNCD,N6,210,210,100.00
20,400,EICHERMOT,EQ,149412,42260,28.28
20,401,EIDPARRY,EQ,127394,102573,80.52
20,402,EIFFL,SM,8800,8800,100.00
20,403,EIHAHOTELS,EQ,44497,11823,26.57
20,404,EIHOTEL,EQ,714100,578509,81.01
20,405,EIMCOELECO,EQ,374,290,77.54
20,406,EKC,EQ,100328,74328,74.09
20,407,ELECON,EQ,116734,69901,59.88
20,408,ELECTCAST,EQ,167367,151822,90.71
20,409,ELECTHERM,EQ,72494,43811,60.43
20,410,ELGIEQUIP,EQ,87361,85532,97.91
20,411,ELGIRUBCO,EQ,16938,16394,96.79
20,412,EMAMILTD,EQ,247536,173644,70.15
20,413,EMAMIPAP,EQ,600,594,99.00
20,414,EMBASSY,RR,340600,288400,84.67
20,415,EMKAY,EQ,45604,22322,48.95
20,416,EMMBI,EQ,7319,4518,61.73
20,417,EMOFSR1RDP,MF,1000,1000,100.00
20,418,EMOFSR1RGG,MF,30945,30945,100.00
20,419,ENDURANCE,EQ,8187,4657,56.88
20,420,ENGINERSIN,EQ,2120549,1618992,76.35
20,421,ENIL,EQ,46620,43614,93.55
20,422,EON,EQ,51364,24920,48.52
20,423,EQ30,EQ,53,53,100.00
20,424,EQUITAS,EQ,1348032,352528,26.15
20,425,ERFLNCDI,N2,163,163,100.00
20,426,ERFLNCDI,N3,2,0,0.00
20,427,ERFLNCDI,N5,40,40,100.00
20,428,ERFLNCDI,N6,100,100,100.00
20,429,ERIS,EQ,19872,10880,54.75
20,430,ESABINDIA,EQ,6396,3855,60.27
20,431,ESCORTS,EQ,2796804,400167,14.31
20,432,ESSELPACK,EQ,38554,16798,43.57
20,433,EUROTEXIND,EQ,10,10,100.00
20,434,EVEREADY,EQ,275850,219926,79.73
20,435,EVERESTIND,EQ,29919,15736,52.60
20,436,EXCELINDUS,EQ,6919,3992,57.70
20,437,EXIDEIND,EQ,2366978,789828,33.37
20,438,EXPLEOSOL,EQ,2492,1736,69.66
20,439,FACT,EQ,73513,25890,35.22
20,440,FAIRCHEM,EQ,2815,2213,78.61
20,441,FCL,EQ,79904,46727,58.48
20,442,FCONSUMER,EQ,1663977,530316,31.87
20,443,FCSSOFT,EQ,564921,292773,51.83
20,444,FDC,EQ,35376,29778,84.18
20,445,FEDERALBNK,EQ,19085828,8122551,42.56
20,446,FEL,EQ,1980010,496710,25.09
20,447,FELDVR,EQ,117119,51901,44.31
20,448,FIEMIND,EQ,3793,1850,48.77
20,449,FILATEX,EQ,230522,189474,82.19
20,450,FINCABLES,EQ,25443,14191,55.78
20,451,FINEORG,EQ,5172,2898,56.03
20,452,FINPIPE,EQ,13660,6898,50.50
20,453,FLEXITUFF,EQ,16476,16476,100.00
20,454,FLFL,EQ,10176,6854,67.35
20,455,FLUOROCHEM,EQ,33701,25728,76.34
20,456,FMGOETZE,EQ,2276,1283,56.37
20,457,FMNL,EQ,22934,13339,58.16
20,458,FOCUS,SM,3000,3000,100.00
20,459,FORCEMOT,EQ,39537,18630,47.12
20,460,FORTIS,EQ,6704050,5065619,75.56
20,461,FOSECOIND,EQ,305,228,74.75
20,462,FRETAIL,EQ,432776,376188,86.92
20,463,FSC,EQ,11604,6469,55.75
20,464,FSL,EQ,1147290,567148,49.43
20,465,GABRIEL,EQ,125799,60173,47.83
20,466,GAEL,EQ,18519,9347,50.47
20,467,GAIL,EQ,7519917,3789170,50.39
20,468,GAL,EQ,2985,2041,68.38
20,469,GALAXYSURF,EQ,6892,4447,64.52
20,470,GALLANTT,EQ,3662,3555,97.08
20,471,GALLISPAT,EQ,6731,6020,89.44
20,472,GAMMNINFRA,EQ,511736,469503,91.75
20,473,GANDHITUBE,EQ,932,715,76.72
20,474,GANECOS,EQ,8763,6798,77.58
20,475,GANESHHOUC,EQ,8092,6794,83.96
20,476,GANGESSECU,EQ,559,529,94.63
20,477,GARDENSILK,EQ,48824,30601,62.68
20,478,GARFIBRES,EQ,3942,3377,85.67
20,479,GATI,EQ,1086929,652292,60.01
20,480,GAYAPROJ,EQ,74534,39556,53.07
20,481,GDL,EQ,108052,79319,73.41
20,482,GEECEE,EQ,5183,3603,69.52
20,483,GENESYS,EQ,6216,3197,51.43
20,484,GENUSPAPER,EQ,66263,41979,63.35
20,485,GENUSPOWER,EQ,46750,34671,74.16
20,486,GEOJITFSL,EQ,149867,72021,48.06
20,487,GEPIL,EQ,41204,31262,75.87
20,488,GESHIP,EQ,54712,37057,67.73
20,489,GET&D,EQ,20999,12974,61.78
20,490,GFLLIMITED,EQ,95017,91806,96.62
20,491,GHCL,EQ,50289,29485,58.63
20,492,GICHSGFIN,EQ,90309,38944,43.12
20,493,GICRE,EQ,521135,179023,34.35
20,494,GILLANDERS,EQ,3909,3399,86.95
20,495,GILLETTE,EQ,3289,1501,45.64
20,496,GINNIFILA,EQ,60479,48572,80.31
20,497,GIPCL,EQ,44674,38275,85.68
20,498,GKWLIMITED,EQ,48,40,83.33
20,499,GLAXO,EQ,61682,34171,55.40
20,500,GLENMARK,EQ,1161397,545674,46.98
20,501,GLOBAL,SM,1000,1000,100.00
20,502,GLOBALVECT,EQ,3757,2189,58.26
20,503,GLOBUSSPR,EQ,396732,97524,24.58
20,504,GMBREW,EQ,32714,10429,31.88
20,505,GMDCLTD,EQ,122291,80306,65.67
20,506,GMMPFAUDLR,EQ,4986,3405,68.29
20,507,GMRINFRA,EQ,6796037,1625748,23.92
20,508,GNA,EQ,176996,36596,20.68
20,509,GNFC,EQ,306277,140081,45.74
20,510,GOCLCORP,EQ,2481,1103,44.46
20,511,GODFRYPHLP,EQ,28749,10525,36.61
20,512,GODREJAGRO,EQ,119490,67226,56.26
20,513,GODREJCP,EQ,761475,417615,54.84
20,514,GODREJIND,EQ,66307,33815,51.00
20,515,GODREJPROP,EQ,674484,173484,25.72
20,516,GOKEX,EQ,102602,52028,50.71
20,517,GOKUL,EQ,1051,882,83.92
20,518,GOKULAGRO,EQ,2019,1772,87.77
20,519,GOLDBEES,EQ,15414,9776,63.42
20,520,GOLDENTOBC,EQ,1682,882,52.44
20,521,GOLDIAM,EQ,38085,22925,60.19
20,522,GOLDSHARE,EQ,472,253,53.60
20,523,GOLDSTAR,SM,6000,6000,100.00
20,524,GOLDTECH,EQ,14409,10191,70.73
20,525,GOODLUCK,EQ,5424,3564,65.71
20,526,GPIL,EQ,124613,70517,56.59
20,527,GPPL,EQ,336657,220581,65.52
20,528,GPTINFRA,EQ,57256,6100,10.65
20,529,GRANULES,EQ,762432,420528,55.16
20,530,GRAPHITE,EQ,1657068,315638,19.05
20,531,GRASIM,EQ,2742795,494809,18.04
20,532,GRAVITA,EQ,24016,16692,69.50
20,533,GREAVESCOT,EQ,94649,49679,52.49
20,534,GREENLAM,EQ,1679,664,39.55
20,535,GREENPLY,EQ,62221,30671,49.29
20,536,GREENPOWER,EQ,723331,577489,79.84
20,537,GRINDWELL,EQ,35721,9212,25.79
20,538,GROBTEA,EQ,174,29,16.67
20,539,GRPLTD,EQ,150,124,82.67
20,540,GRSE,EQ,384803,190364,49.47
20,541,GSCLCEMENT,EQ,16110,11998,74.48
20,542,GSFC,EQ,253157,135372,53.47
20,543,GSKCONS,EQ,51287,39870,77.74
20,544,GSPL,EQ,487249,422878,86.79
20,545,GSS,EQ,41673,31059,74.53
20,546,GTL,EQ,58823,58823,100.00
20,547,GTLINFRA,EQ,2857544,1798961,62.95
20,548,GTNIND,EQ,896,896,100.00
20,549,GTNTEX,EQ,541,541,100.00
20,550,GTPL,EQ,19731,13794,69.91
20,551,GUFICBIO,EQ,14905,11676,78.34
