Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,278,CGPOWER,EQ,20914677,3754509,17.95
20,279,CHAMBLFERT,EQ,760731,649470,85.37
20,280,CHEMFAB,EQ,16671,11718,70.29
20,281,CHENNPETRO,EQ,576445,249171,43.23
20,282,CHOLAFIN,EQ,238226,55567,23.33
20,283,CHROMATIC,EQ,35485,22583,63.64
20,284,CIGNITITEC,EQ,82907,66487,80.19
20,285,CIMMCO,EQ,6892,3206,46.52
20,286,CINELINE,EQ,106354,27892,26.23
20,287,CINEVISTA,EQ,45853,20987,45.77
20,288,CIPLA,EQ,1214348,363139,29.90
20,289,CLEDUCATE,EQ,1168,1076,92.12
20,290,CLNINDIA,EQ,14824,10178,68.66
20,291,CMICABLES,EQ,118006,34412,29.16
20,292,CMMIPL,SM,3000,3000,100.00
20,293,CNOVAPETRO,EQ,1200,1100,91.67
20,294,COALINDIA,EQ,4368190,2099568,48.06
20,295,COCHINSHIP,EQ,40530,27094,66.85
20,296,COFFEEDAY,EQ,59074,23317,39.47
20,297,COLPAL,EQ,397614,227714,57.27
20,298,COMPINFO,EQ,9306,5034,54.09
20,299,COMPUSOFT,EQ,36596,29055,79.39
20,300,CONCOR,EQ,435059,189336,43.52
20,301,CONSOFINVT,EQ,65,65,100.00
20,302,CONTROLPR,EQ,1940,1241,63.97
20,303,CORALFINAC,EQ,3181,2528,79.47
20,304,CORDSCABLE,EQ,11327,6103,53.88
20,305,COROMANDEL,EQ,190212,154592,81.27
20,306,CORPBANK,EQ,299551,138416,46.21
20,307,COSMOFILMS,EQ,5472,3550,64.88
20,308,COUNCODOS,EQ,219335,152013,69.31
20,309,COX&KINGS,EQ,20054,10579,52.75
20,310,CPSEETF,EQ,10034622,8861633,88.31
20,311,CREATIVE,SM,1600,1600,100.00
20,312,CREATIVEYE,EQ,400,400,100.00
20,313,CREDITACC,EQ,211898,191379,90.32
20,314,CREST,EQ,24437,12600,51.56
20,315,CRISIL,EQ,2861,1945,67.98
20,316,CRMFGETF,EQ,1001,1001,100.00
20,317,CROMPTON,EQ,113395,51729,45.62
20,318,CTE,EQ,4706,3144,66.81
20,319,CUB,EQ,515832,267348,51.83
20,320,CUMMINSIND,EQ,271942,72692,26.73
20,321,CUPID,EQ,22650,14656,64.71
20,322,CYBERTECH,EQ,9506,8638,90.87
20,323,CYIENT,EQ,40905,18009,44.03
20,324,DAAWAT,EQ,312210,139528,44.69
20,325,DABUR,EQ,3263009,1725759,52.89
20,326,DALMIASUG,EQ,136787,48853,35.71
20,327,DAMODARIND,EQ,1176,848,72.11
20,328,DATAMATICS,EQ,51226,35391,69.09
20,329,DBCORP,EQ,28627,17037,59.51
20,330,DBL,EQ,79113,23837,30.13
20,331,DBREALTY,EQ,366344,148062,40.42
20,332,DBSTOCKBRO,EQ,10,10,100.00
20,333,DCAL,EQ,53868,29905,55.52
20,334,DCBBANK,EQ,1264107,319122,25.24
20,335,DCM,EQ,43296,16936,39.12
20,336,DCMFINSERV,EQ,65,65,100.00
20,337,DCMSHRIRAM,EQ,44020,15401,34.99
20,338,DCW,EQ,134943,48083,35.63
20,339,DECCANCE,EQ,53669,51605,96.15
20,340,DEEPAKFERT,EQ,246388,121204,49.19
20,341,DEEPAKNTR,EQ,348996,182551,52.31
20,342,DEEPIND,EQ,18879,6672,35.34
20,343,DELTACORP,EQ,644673,149246,23.15
20,344,DEN,EQ,4656144,4318285,92.74
20,345,DENABANK,EQ,1977337,755930,38.23
20,346,DENORA,EQ,399,286,71.68
20,347,DEVIT,SM,3000,3000,100.00
20,348,DFMFOODS,EQ,7299,4312,59.08
20,349,DHAMPURSUG,EQ,289817,62764,21.66
20,350,DHANUKA,EQ,41247,22172,53.75
20,351,DHARSUGAR,EQ,9561,7607,79.56
20,352,DHFL,EQ,8610047,918463,10.67
20,353,DHFL,N2,272,272,100.00
20,354,DHFL,N6,10,10,100.00
20,355,DHFL,N8,245,225,91.84
20,356,DHFL,NL,300,280,93.33
20,357,DHFL,NP,200,180,90.00
20,358,DHFL,NY,45,45,100.00
20,359,DHFL,Y1,40,20,50.00
20,360,DHUNINV,EQ,233,118,50.64
20,361,DIAMONDYD,EQ,1540,997,64.74
20,362,DICIND,EQ,2638,1027,38.93
20,363,DIGJAMLTD,EQ,44085,32780,74.36
20,364,DISHTV,EQ,5833363,1789030,30.67
20,365,DIVISLAB,EQ,849081,361674,42.60
20,366,DIXON,EQ,17653,5712,32.36
20,367,DLF,EQ,8945739,1148212,12.84
20,368,DLINKINDIA,EQ,5755,4036,70.13
20,369,DMART,EQ,647211,192513,29.75
20,370,DNAMEDIA,EQ,37021,33685,90.99
20,371,DOLLAR,EQ,3169,2067,65.23
20,372,DOLPHINOFF,EQ,169302,21714,12.83
20,373,DONEAR,EQ,24663,10628,43.09
20,374,DPL,EQ,13119,12461,94.98
20,375,DPSCLTD,EQ,2787,2000,71.76
20,376,DQE,EQ,25801,21507,83.36
20,377,DREDGECORP,EQ,74030,19268,26.03
20,378,DRREDDY,EQ,504639,129907,25.74
20,379,DSML,SM,6000,6000,100.00
20,380,DSSL,EQ,1164,1110,95.36
20,381,DTIL,EQ,4061,3175,78.18
20,382,DUCON,EQ,93591,48859,52.20
20,383,DYNAMATECH,EQ,78,63,80.77
20,384,DYNPRO,EQ,6804,6101,89.67
20,385,E2E,SM,4000,4000,100.00
20,386,ECEIND,EQ,12,10,83.33
20,387,ECLERX,EQ,2084,855,41.03
20,388,ECLFINANCE,N3,21,21,100.00
20,389,ECLFINANCE,N4,53,50,94.34
20,390,ECLFINANCE,N6,41,41,100.00
20,391,ECLFINANCE,NB,100,100,100.00
20,392,ECLFINANCE,ND,200,200,100.00
20,393,ECLFINANCE,NE,15,15,100.00
20,394,ECLFINANCE,NF,175,175,100.00
20,395,ECLFINANCE,NG,308,308,100.00
20,396,ECLFINANCE,NI,75,75,100.00
20,397,ECLFINANCE,NJ,55,55,100.00
20,398,EDELWEISS,EQ,823358,283343,34.41
20,399,EDL,EQ,14455,12778,88.40
20,400,EHFLNCD,N1,2,2,100.00
20,401,EHFLNCD,N6,15,15,100.00
20,402,EICHERMOT,EQ,34687,5462,15.75
20,403,EIDPARRY,EQ,54006,28533,52.83
20,404,EIFFL,SM,12000,12000,100.00
20,405,EIHAHOTELS,EQ,4345,2013,46.33
20,406,EIHOTEL,EQ,67084,32610,48.61
20,407,EIMCOELECO,EQ,454,312,68.72
20,408,EKC,EQ,129098,72019,55.79
20,409,ELECON,EQ,149643,55302,36.96
20,410,ELECTCAST,EQ,72099,53367,74.02
20,411,ELECTHERM,EQ,15421,14017,90.90
20,412,ELGIEQUIP,EQ,32846,21430,65.24
20,413,ELGIRUBCO,EQ,3723,3140,84.34
20,414,EMAMILTD,EQ,498410,343197,68.86
20,415,EMAMIREAL,EQ,17547,8855,50.46
20,416,EMCO,EQ,22965,17272,75.21
20,417,EMKAY,EQ,9355,3797,40.59
20,418,EMMBI,EQ,3433,1891,55.08
20,419,EMOFSR1RDP,MF,10350,10050,97.10
20,420,EMOFSR1RGG,MF,31000,31000,100.00
20,421,ENDURANCE,EQ,16863,8999,53.37
20,422,ENGINERSIN,EQ,3723470,1116322,29.98
20,423,ENIL,EQ,1956,903,46.17
20,424,EON,EQ,13155,7426,56.45
20,425,EQ30,EQ,36,36,100.00
20,426,EQUITAS,EQ,2292858,674666,29.42
20,427,ERIS,EQ,2037,1462,71.77
20,428,EROSMEDIA,EQ,235554,107332,45.57
20,429,ESABINDIA,EQ,6220,2704,43.47
20,430,ESCORTS,EQ,960411,115876,12.07
20,431,ESSARSHPNG,EQ,7831,6103,77.93
20,432,ESSELPACK,EQ,47682,32270,67.68
20,433,ESTER,EQ,10591,7675,72.47
20,434,EVEREADY,EQ,49201,26702,54.27
20,435,EVERESTIND,EQ,24141,11896,49.28
20,436,EXCEL,EQ,691605,612197,88.52
20,437,EXCELCROP,EQ,1112,379,34.08
20,438,EXCELINDUS,EQ,3858,2427,62.91
20,439,EXIDEIND,EQ,1400203,564234,40.30
20,440,FACT,EQ,51377,25281,49.21
20,441,FAIRCHEM,EQ,3237,2394,73.96
20,442,FCL,EQ,77966,45633,58.53
20,443,FCONSUMER,EQ,1478808,397663,26.89
20,444,FCSSOFT,EQ,443342,406306,91.65
20,445,FDC,EQ,14037,8681,61.84
20,446,FEDERALBNK,EQ,12717363,2167703,17.05
20,447,FEL,EQ,380538,115694,30.40
20,448,FELDVR,EQ,2153,1317,61.17
20,449,FIEMIND,EQ,13212,5721,43.30
20,450,FILATEX,EQ,142096,65027,45.76
20,451,FINCABLES,EQ,21415,11049,51.59
20,452,FINEORG,EQ,5873,3028,51.56
20,453,FINPIPE,EQ,12946,7247,55.98
20,454,FIVECORE,SM,8000,7000,87.50
20,455,FLFL,EQ,47274,26708,56.50
20,456,FMGOETZE,EQ,11031,8095,73.38
20,457,FMNL,EQ,740457,134262,18.13
20,458,FORTIS,EQ,1278231,967955,75.73
20,459,FOSECOIND,EQ,389,131,33.68
20,460,FOURTHDIM,SM,4000,4000,100.00
20,461,FRETAIL,EQ,575556,241990,42.04
20,462,FSC,EQ,5116,4838,94.57
20,463,FSL,EQ,1437526,754717,52.50
20,464,GABRIEL,EQ,30070,21731,72.27
20,465,GAEL,EQ,23920,13011,54.39
20,466,GAIL,EQ,3472576,1914800,55.14
20,467,GAL,EQ,9529,6946,72.89
20,468,GALAXYSURF,EQ,3100,2263,73.00
20,469,GALLANTT,EQ,45915,32217,70.17
20,470,GALLISPAT,EQ,11709,6823,58.27
20,471,GANDHITUBE,EQ,1382,892,64.54
20,472,GANECOS,EQ,2089,1423,68.12
20,473,GANESHHOUC,EQ,21532,15424,71.63
20,474,GANGAFORGE,SM,12000,12000,100.00
20,475,GARDENSILK,EQ,24426,14994,61.39
20,476,GARFIBRES,EQ,2509,1873,74.65
20,477,GATI,EQ,334493,105720,31.61
20,478,GAYAHWS,EQ,113277,113277,100.00
20,479,GAYAPROJ,EQ,3145892,3095521,98.40
20,480,GDL,EQ,82081,39057,47.58
20,481,GEECEE,EQ,1131,837,74.01
20,482,GENESYS,EQ,25238,12044,47.72
20,483,GENUSPAPER,EQ,150343,71408,47.50
20,484,GENUSPOWER,EQ,136865,102414,74.83
20,485,GEOJITFSL,EQ,57817,33121,57.29
20,486,GEPIL,EQ,14424,4906,34.01
20,487,GESHIP,EQ,133541,118897,89.03
20,488,GET&D,EQ,34186,20111,58.83
20,489,GHCL,EQ,72586,36520,50.31
20,490,GICHSGFIN,EQ,70584,44547,63.11
20,491,GICRE,EQ,79270,42502,53.62
20,492,GILLANDERS,EQ,759,628,82.74
20,493,GILLETTE,EQ,1658,1270,76.60
20,494,GINNIFILA,EQ,33059,21420,64.79
20,495,GIPCL,EQ,13709,9289,67.76
20,496,GIRIRAJ,SM,6000,1200,20.00
20,497,GKWLIMITED,EQ,724,244,33.70
20,498,GLAXO,EQ,12347,8321,67.39
20,499,GLENMARK,EQ,524151,78774,15.03
20,500,GLOBALVECT,EQ,2970,2286,76.97
20,501,GLOBUSSPR,EQ,63368,32042,50.56
20,502,GMBREW,EQ,14849,5524,37.20
20,503,GMDCLTD,EQ,79722,32166,40.35
20,504,GMMPFAUDLR,EQ,4142,2574,62.14
20,505,GMRINFRA,EQ,9997982,1650497,16.51
20,506,GNA,EQ,19396,10338,53.30
20,507,GNFC,EQ,338977,136525,40.28
20,508,GOACARBON,EQ,77518,21756,28.07
20,509,GOCLCORP,EQ,1794,927,51.67
20,510,GODFRYPHLP,EQ,295106,52957,17.95
20,511,GODREJAGRO,EQ,45853,25144,54.84
20,512,GODREJCP,EQ,390464,158068,40.48
20,513,GODREJIND,EQ,306699,115300,37.59
20,514,GODREJPROP,EQ,100774,45338,44.99
20,515,GOKEX,EQ,18371,13693,74.54
20,516,GOKUL,EQ,144744,71735,49.56
20,517,GOKULAGRO,EQ,292376,146265,50.03
20,518,GOLDBEES,EQ,34549,24020,69.52
20,519,GOLDIAM,EQ,13440,9153,68.10
20,520,GOLDSHARE,EQ,393,215,54.71
20,521,GOLDTECH,EQ,46856,31968,68.23
20,522,GOODLUCK,EQ,4601,4047,87.96
20,523,GPIL,EQ,14409,6646,46.12
20,524,GPPL,EQ,75955,59859,78.81
20,525,GPTINFRA,EQ,4989,4076,81.70
20,526,GRANULES,EQ,647341,191221,29.54
20,527,GRAPHITE,EQ,958148,428168,44.69
20,528,GRASIM,EQ,1303555,400008,30.69
20,529,GRAVITA,EQ,35375,20300,57.39
20,530,GREAVESCOT,EQ,352195,228556,64.89
20,531,GREENLAM,EQ,270,186,68.89
20,532,GREENPLY,EQ,49761,26106,52.46
20,533,GREENPOWER,EQ,136440,70938,51.99
20,534,GRINDWELL,EQ,13583,9251,68.11
20,535,GROBTEA,EQ,125,52,41.60
20,536,GRPLTD,EQ,47,34,72.34
20,537,GRSE,EQ,11570,5275,45.59
20,538,GRUH,EQ,647739,284568,43.93
20,539,GSCLCEMENT,EQ,24860,18021,72.49
20,540,GSFC,EQ,1191875,230447,19.33
20,541,GSKCONS,EQ,15127,9724,64.28
20,542,GSPL,EQ,40186,21334,53.09
20,543,GSS,EQ,270819,126917,46.86
20,544,GTL,EQ,20805,12298,59.11
20,545,GTLINFRA,EQ,4736466,3061888,64.64
20,546,GTNIND,EQ,3963,3672,92.66
20,547,GTPL,EQ,6047,1347,22.28
20,548,GUFICBIO,EQ,8059,5576,69.19
20,549,GUJALKALI,EQ,13008,6228,47.88
20,550,GUJAPOLLO,EQ,1638,1164,71.06
20,551,GUJFLUORO,EQ,26618,17096,64.23
