Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,51,AIRAN,EQ,572522,304352,53.16
20,52,AJANTPHARM,EQ,246099,38826,15.78
20,53,AJMERA,EQ,49211,21421,43.53
20,54,AKSHARCHEM,EQ,1505,933,61.99
20,55,AKSHOPTFBR,EQ,148357,73762,49.72
20,56,AKZOINDIA,EQ,3359,2643,78.68
20,57,ALANKIT,EQ,302540,106125,35.08
20,58,ALBERTDAVD,EQ,1145,596,52.05
20,59,ALBK,EQ,1120600,250820,22.38
20,60,ALEMBICLTD,EQ,112859,51619,45.74
20,61,ALICON,EQ,2162,1711,79.14
20,62,ALKALI,EQ,33952,24839,73.16
20,63,ALKEM,EQ,54911,39396,71.75
20,64,ALKYLAMINE,EQ,17216,13269,77.07
20,65,ALLCARGO,EQ,107209,40761,38.02
20,66,ALLSEC,EQ,7293,5951,81.60
20,67,ALMONDZ,EQ,234,220,94.02
20,68,ALOKTEXT,EQ,3103745,2504677,80.70
20,69,ALPA,EQ,11760,9581,81.47
20,70,ALPHAGEO,EQ,31230,19197,61.47
20,71,AMARAJABAT,EQ,493637,183603,37.19
20,72,AMBER,EQ,6227,3877,62.26
20,73,AMBIKCO,EQ,3208,2319,72.29
20,74,AMBUJACEM,EQ,2295191,1006804,43.87
20,75,AMDIND,EQ,3660,3090,84.43
20,76,AMJLAND,EQ,19437,18649,95.95
20,77,AMJUMBO,SM,16000,16000,100.00
20,78,AMRUTANJAN,EQ,8973,4019,44.79
20,79,ANANTRAJ,EQ,158125,116971,73.97
20,80,ANDHRABANK,EQ,1357136,458313,33.77
20,81,ANDHRACEMT,EQ,42234,42234,100.00
20,82,ANDHRSUGAR,EQ,14851,10908,73.45
20,83,ANIKINDS,EQ,3522,3172,90.06
20,84,ANSALAPI,EQ,26421,22628,85.64
20,85,ANSALHSG,EQ,38018,30020,78.96
20,86,ANUP,EQ,2317,1381,59.60
20,87,APARINDS,EQ,5083,3437,67.62
20,88,APCL,EQ,2374,1678,70.68
20,89,APCOTEXIND,EQ,7774,4282,55.08
20,90,APEX,EQ,33408,11591,34.70
20,91,APLAPOLLO,EQ,34412,23795,69.15
20,92,APLLTD,EQ,90394,32648,36.12
20,93,APOLLO,EQ,17218,12019,69.80
20,94,APOLLOHOSP,EQ,362139,71152,19.65
20,95,APOLLOTYRE,EQ,2208778,289040,13.09
20,96,APOLSINHOT,EQ,593,333,56.16
20,97,APTECHT,EQ,130716,37141,28.41
20,98,ARCHIDPLY,EQ,12792,7736,60.48
20,99,ARCHIES,EQ,41416,24662,59.55
20,100,ARCOTECH,EQ,17302,15934,92.09
20,101,ARIES,EQ,15374,9361,60.89
20,102,ARIHANT,EQ,4391,297,6.76
20,103,ARIHANTSUP,EQ,1873,1720,91.83
20,104,ARMANFIN,EQ,4933,4107,83.26
20,105,AROGRANITE,EQ,11625,7690,66.15
20,106,ARROWTEX,EQ,1733,1093,63.07
20,107,ARSHIYA,EQ,6325,3682,58.21
20,108,ARSSINFRA,EQ,9221,3965,43.00
20,109,ARTEDZ,SM,3000,3000,100.00
20,110,ARVIND,EQ,5189912,246384,4.75
20,111,ARVINDFASN,EQ,15675,10733,68.47
20,112,ARVSMART,EQ,39674,11035,27.81
20,113,ASAHIINDIA,EQ,10967,9075,82.75
20,114,ASAHISONG,EQ,5173,4033,77.96
20,115,ASAL,EQ,7472,6901,92.36
20,116,ASHIANA,EQ,26635,19504,73.23
20,117,ASHIMASYN,EQ,8729,8015,91.82
20,118,ASHOKA,EQ,144579,58895,40.74
20,119,ASHOKLEY,EQ,38872870,8754970,22.52
20,120,ASIANHOTNR,EQ,3943,3006,76.24
20,121,ASIANPAINT,EQ,1443728,550605,38.14
20,122,ASIANTILES,EQ,76266,47479,62.25
20,123,ASPINWALL,EQ,1410,1125,79.79
20,124,ASTEC,EQ,18879,12952,68.61
20,125,ASTERDM,EQ,77856,45160,58.00
20,126,ASTRAL,EQ,49005,29099,59.38
20,127,ASTRAMICRO,EQ,62729,46393,73.96
20,128,ASTRAZEN,EQ,10878,6150,56.54
20,129,ASTRON,EQ,533734,349787,65.54
20,130,ATFL,EQ,17134,12436,72.58
20,131,ATLANTA,EQ,11703,8475,72.42
20,132,ATUL,EQ,80070,68797,85.92
20,133,ATULAUTO,EQ,13477,6581,48.83
20,134,AUBANK,EQ,164001,92874,56.63
20,135,AURIONPRO,EQ,14076,8354,59.35
20,136,AUROPHARMA,EQ,2122403,227352,10.71
20,137,AUSOMENT,EQ,364,86,23.63
20,138,AUTOAXLES,EQ,6777,3019,44.55
20,139,AUTOIND,EQ,14497,11530,79.53
20,140,AVADHSUGAR,EQ,23292,13118,56.32
20,141,AVANTIFEED,EQ,372811,108378,29.07
20,142,AVTNPL,EQ,25327,24330,96.06
20,143,AXISBANK,EQ,13042504,6842327,52.46
20,144,AXISCADES,EQ,163564,71038,43.43
20,145,AXISGOLD,EQ,1364,719,52.71
20,146,AXISNIFTY,EQ,196,185,94.39
20,147,AYMSYNTEX,EQ,5993,5315,88.69
20,148,BAGFILMS,EQ,33542,28479,84.91
20,149,BAJAJ-AUTO,EQ,906097,135670,14.97
20,150,BAJAJCON,EQ,55469,37736,68.03
20,151,BAJAJELEC,EQ,88688,44551,50.23
20,152,BAJAJFINSV,EQ,296069,69109,23.34
20,153,BAJAJHIND,EQ,1095595,635635,58.02
20,154,BAJAJHLDNG,EQ,50877,36015,70.79
20,155,BAJFINANCE,EQ,2013371,488847,24.28
20,156,BALAJITELE,EQ,117749,48773,41.42
20,157,BALAMINES,EQ,14195,12287,86.56
20,158,BALKRISHNA,EQ,4882,4447,91.09
20,159,BALKRISIND,EQ,251880,43072,17.10
20,160,BALLARPUR,EQ,2327400,1887197,81.09
20,161,BALMLAWRIE,EQ,34650,18764,54.15
20,162,BALPHARMA,EQ,7370,5290,71.78
20,163,BALRAMCHIN,EQ,1059462,451745,42.64
20,164,BANARBEADS,EQ,982,976,99.39
20,165,BANARISUG,EQ,94,88,93.62
20,166,BANCOINDIA,EQ,11757,9261,78.77
20,167,BANDHANBNK,EQ,1465110,1012654,69.12
20,168,BANG,EQ,11857,7877,66.43
20,169,BANKBARODA,EQ,26343953,2648685,10.05
20,170,BANKBEES,EQ,25850,16652,64.42
20,171,BANKINDIA,EQ,8773480,748937,8.54
20,172,BANSAL,SM,1000,1000,100.00
20,173,BANSWRAS,EQ,15275,7958,52.10
20,174,BARTRONICS,EQ,7141,4887,68.44
20,175,BASF,EQ,3394,2354,69.36
20,176,BASML,EQ,245,131,53.47
20,177,BATAINDIA,EQ,3036993,275551,9.07
20,178,BAYERCROP,EQ,6355,3327,52.35
20,179,BBL,EQ,1791,1114,62.20
20,180,BBTC,EQ,52531,12768,24.31
20,181,BBTCL,SM,3000,3000,100.00
20,182,BCG,EQ,192693,130495,67.72
20,183,BDL,EQ,45741,31301,68.43
20,184,BEARDSELL,EQ,1095,827,75.53
20,185,BEDMUTHA,EQ,11555,9118,78.91
20,186,BEL,EQ,23481219,12975337,55.26
20,187,BEML,EQ,423072,55237,13.06
20,188,BEPL,EQ,701320,375719,53.57
20,189,BERGEPAINT,EQ,1814393,502026,27.67
20,190,BETA,SM,13600,13600,100.00
20,191,BFINVEST,EQ,23300,8687,37.28
20,192,BFUTILITIE,EQ,481021,112101,23.30
20,193,BGRENERGY,EQ,53727,17541,32.65
20,194,BHAGERIA,EQ,25582,4430,17.32
20,195,BHAGYANGR,EQ,4180,3991,95.48
20,196,BHAGYAPROP,EQ,22310,20149,90.31
20,197,BHANDARI,EQ,119509,86882,72.70
20,198,BHARATFORG,EQ,866209,176375,20.36
20,199,BHARATGEAR,EQ,20843,16913,81.14
20,200,BHARATRAS,EQ,1454,1004,69.05
20,201,BHARATWIRE,EQ,5104,4469,87.56
20,202,BHARTIARTL,EQ,15227460,6315333,41.47
20,203,BHEL,EQ,8649871,2343051,27.09
20,204,BIGBLOC,EQ,509,479,94.11
20,205,BILENERGY,EQ,35262,35262,100.00
20,206,BINDALAGRO,EQ,12244,9539,77.91
20,207,BIOCON,EQ,3725062,1325928,35.59
20,208,BIRLACABLE,EQ,38500,11436,29.70
20,209,BIRLACORPN,EQ,75602,33227,43.95
20,210,BIRLAMONEY,EQ,128822,78839,61.20
20,211,BKMINDST,EQ,4517,4494,99.49
20,212,BLISSGVS,EQ,1971097,934020,47.39
20,213,BLKASHYAP,EQ,18582,12181,65.55
20,214,BLS,EQ,53890,40674,75.48
20,215,BLUEDART,EQ,9133,6486,71.02
20,216,BLUESTARCO,EQ,31055,17467,56.25
20,217,BODALCHEM,EQ,83982,55098,65.61
20,218,BOHRA,SM,2000,2000,100.00
20,219,BOMDYEING,EQ,2344259,627830,26.78
20,220,BOROSIL,EQ,40453,16069,39.72
20,221,BOSCHLTD,EQ,17177,8234,47.94
20,222,BPCL,EQ,2721597,745839,27.40
20,223,BPL,EQ,23220,15489,66.71
20,224,BRFL,EQ,16184,13789,85.20
20,225,BRIGADE,EQ,31648,21639,68.37
20,226,BRIGHT,SM,9000,6000,66.67
20,227,BRITANNIA,EQ,211393,91512,43.29
20,228,BRNL,EQ,28151,3371,11.97
20,229,BROOKS,EQ,4208,2993,71.13
20,230,BSE,EQ,206642,102327,49.52
20,231,BSELINFRA,EQ,36967,32250,87.24
20,232,BSHSL,SM,1000,1000,100.00
20,233,BSL,EQ,1069,921,86.16
20,234,BSLGOLDETF,EQ,106,56,52.83
20,235,BSLNIFTY,EQ,174,174,100.00
20,236,BSOFT,EQ,942146,460390,48.87
20,237,BUTTERFLY,EQ,45311,9997,22.06
20,238,BYKE,EQ,36396,21554,59.22
20,239,CADILAHC,EQ,954589,243291,25.49
20,240,CADSYS,SM,2000,2000,100.00
20,241,CALSOFT,EQ,31622,27033,85.49
20,242,CAMLINFINE,EQ,343948,157592,45.82
20,243,CANBK,EQ,5654914,179869,3.18
20,244,CANFINHOME,EQ,219310,92995,42.40
20,245,CANTABIL,EQ,1333,927,69.54
20,246,CAPACITE,EQ,32747,23111,70.57
20,247,CAPLIPOINT,EQ,28537,14370,50.36
20,248,CAPTRUST,EQ,710,708,99.72
20,249,CARBORUNIV,EQ,114189,59200,51.84
20,250,CAREERP,EQ,2969,2437,82.08
20,251,CARERATING,EQ,606668,130386,21.49
20,252,CASTROLIND,EQ,1630498,929117,56.98
20,253,CCL,EQ,11544,7852,68.02
20,254,CDSL,EQ,118244,83487,70.61
20,255,CEATLTD,EQ,263143,41279,15.69
20,256,CEBBCO,EQ,31324,24614,78.58
20,257,CELEBRITY,EQ,45510,30565,67.16
20,258,CELESTIAL,EQ,21295,16353,76.79
20,259,CENTENKA,EQ,10348,6007,58.05
20,260,CENTEXT,EQ,100999,78754,77.98
20,261,CENTRALBK,EQ,418089,201046,48.09
20,262,CENTRUM,EQ,110872,56018,50.52
20,263,CENTUM,EQ,5586,2192,39.24
20,264,CENTURYPLY,EQ,66350,34221,51.58
20,265,CENTURYTEX,EQ,628866,74246,11.81
20,266,CERA,EQ,13314,10750,80.74
20,267,CEREBRAINT,EQ,275716,220849,80.10
20,268,CES1RPG,MF,11100,11100,100.00
20,269,CESC,EQ,389427,183550,47.13
20,270,CESCVENT,EQ,37642,26677,70.87
20,271,CGCL,EQ,398685,46687,11.71
20,272,CGPOWER,EQ,1006140,451063,44.83
20,273,CHALET,EQ,779,352,45.19
20,274,CHAMBLFERT,EQ,90106,40453,44.89
20,275,CHEMFAB,EQ,2518,2086,82.84
20,276,CHENNPETRO,EQ,72640,31319,43.12
20,277,CHOLAFIN,EQ,987327,343743,34.82
20,278,CHOLAHLDNG,EQ,72989,63915,87.57
20,279,CHROMATIC,EQ,10050,10050,100.00
20,280,CIGNITITEC,EQ,14581,10335,70.88
20,281,CIMMCO,EQ,26971,20674,76.65
20,282,CINELINE,EQ,9883,7226,73.12
20,283,CINEVISTA,EQ,1292,1052,81.42
20,284,CIPLA,EQ,2162918,960398,44.40
20,285,CKFSL,EQ,22315,22315,100.00
20,286,CLEDUCATE,EQ,1462,868,59.37
20,287,CLNINDIA,EQ,6287,3855,61.32
20,288,CMICABLES,EQ,34168,22284,65.22
20,289,CMMIPL,SM,6000,6000,100.00
20,290,CNOVAPETRO,EQ,3259,2754,84.50
20,291,COALINDIA,EQ,8942376,3811101,42.62
20,292,COCHINSHIP,EQ,69152,37069,53.61
20,293,COFFEEDAY,EQ,49117,49116,100.00
20,294,COLPAL,EQ,351156,157378,44.82
20,295,COMPINFO,EQ,60305,48636,80.65
20,296,COMPUSOFT,EQ,19829,13807,69.63
20,297,CONCOR,EQ,1091013,681386,62.45
20,298,CONFIPET,EQ,110483,80603,72.96
20,299,CONSOFINVT,EQ,97,7,7.22
20,300,CONTROLPR,EQ,33593,28251,84.10
20,301,CORALFINAC,EQ,8651,7081,81.85
20,302,CORDSCABLE,EQ,3824,2310,60.41
20,303,COROMANDEL,EQ,522448,350537,67.10
20,304,CORPBANK,EQ,532746,274372,51.50
20,305,COSMOFILMS,EQ,21373,12467,58.33
20,306,COX&KINGS,EQ,152458,152456,100.00
20,307,CPSEETF,EQ,45239124,36479667,80.64
20,308,CREATIVE,EQ,4163,3793,91.11
20,309,CREDITACC,EQ,53433,21355,39.97
20,310,CREST,EQ,4135,3696,89.38
20,311,CRISIL,EQ,25599,18098,70.70
20,312,CRMFGETF,EQ,21,16,76.19
20,313,CROMPTON,EQ,468441,307528,65.65
20,314,CTE,EQ,3484,2466,70.78
20,315,CUB,EQ,437056,281005,64.29
20,316,CUBEXTUB,EQ,8100,1900,23.46
20,317,CUMMINSIND,EQ,376349,177982,47.29
20,318,CUPID,EQ,35453,20370,57.46
20,319,CYBERTECH,EQ,18856,9297,49.31
20,320,CYIENT,EQ,276710,225165,81.37
20,321,DAAWAT,EQ,393875,258964,65.75
20,322,DABUR,EQ,1525725,616741,40.42
20,323,DALBHARAT,EQ,48558,33351,68.68
20,324,DALMIASUG,EQ,88442,24500,27.70
20,325,DAMODARIND,EQ,952,832,87.39
20,326,DANGEE,SM,800,800,100.00
20,327,DATAMATICS,EQ,15708,10868,69.19
20,328,DBCORP,EQ,177499,149923,84.46
20,329,DBL,EQ,144538,69421,48.03
20,330,DBREALTY,EQ,500267,415674,83.09
20,331,DCAL,EQ,188723,104864,55.57
20,332,DCBBANK,EQ,737527,398511,54.03
20,333,DCM,EQ,8674,6785,78.22
20,334,DCMNVL,EQ,1780,1460,82.02
20,335,DCMSHRIRAM,EQ,158701,43814,27.61
20,336,DCW,EQ,94731,68402,72.21
20,337,DECCANCE,EQ,1197,910,76.02
20,338,DEEPAKFERT,EQ,164582,94255,57.27
20,339,DEEPAKNTR,EQ,1606928,703940,43.81
20,340,DEEPIND,EQ,26461,20584,77.79
20,341,DELTACORP,EQ,2322686,1759576,75.76
20,342,DELTAMAGNT,EQ,3,3,100.00
20,343,DEN,EQ,36323,25717,70.80
20,344,DENORA,EQ,1778,622,34.98
20,345,DFMFOODS,EQ,13572,3557,26.21
20,346,DGCONTENT,EQ,3651,3111,85.21
20,347,DHAMPURSUG,EQ,400151,113303,28.32
20,348,DHANBANK,EQ,439625,251420,57.19
20,349,DHANUKA,EQ,8927,5407,60.57
20,350,DHARSUGAR,EQ,11806,9200,77.93
20,351,DHFL,EQ,19769923,2727201,13.79
20,352,DHFL,N6,446,431,96.64
20,353,DHFL,NA,9,8,88.89
20,354,DHFL,NC,168,168,100.00
20,355,DHFL,NK,180,180,100.00
20,356,DHFL,NL,1300,1284,98.77
20,357,DHFL,NN,5,5,100.00
20,358,DHFL,NP,300,182,60.67
20,359,DHFL,NQ,99,81,81.82
20,360,DHFL,NS,500,500,100.00
20,361,DHFL,NX,938,824,87.85
20,362,DHFL,NY,112,111,99.11
20,363,DHFL,Y1,229,229,100.00
20,364,DHUNINV,EQ,303,122,40.26
20,365,DIAMONDYD,EQ,32810,31681,96.56
20,366,DICIND,EQ,522,314,60.15
20,367,DIGJAMLTD,EQ,101296,78606,77.60
20,368,DISHTV,EQ,37523205,4647274,12.39
20,369,DIVISLAB,EQ,571020,294911,51.65
20,370,DIXON,EQ,32136,31089,96.74
20,371,DLF,EQ,8790354,2133499,24.27
20,372,DLINKINDIA,EQ,40592,21544,53.07
20,373,DMART,EQ,387859,157461,40.60
20,374,DOLLAR,EQ,6856,6227,90.83
20,375,DOLPHINOFF,EQ,14241,8096,56.85
20,376,DONEAR,EQ,18955,15263,80.52
20,377,DPABHUSHAN,SM,4000,4000,100.00
20,378,DPSCLTD,EQ,177,127,71.75
20,379,DQE,EQ,1990,1990,100.00
20,380,DREDGECORP,EQ,83626,21490,25.70
20,381,DRREDDY,EQ,337575,55602,16.47
20,382,DSML,SM,6000,6000,100.00
20,383,DSSL,EQ,6735,5307,78.80
20,384,DTIL,EQ,4305,3369,78.26
20,385,DUCON,EQ,160245,93193,58.16
20,386,DVL,EQ,14920,9004,60.35
20,387,DWARKESH,EQ,569288,264404,46.44
20,388,DYNAMATECH,EQ,243,153,62.96
20,389,DYNPRO,EQ,22614,20829,92.11
20,390,E2E,SM,46000,40000,86.96
20,391,EASUNREYRL,EQ,5215,5164,99.02
20,392,ECLERX,EQ,56803,15186,26.73
20,393,ECLFINANCE,N5,2730,2369,86.78
20,394,ECLFINANCE,N6,100,100,100.00
20,395,ECLFINANCE,ND,25,25,100.00
20,396,ECLFINANCE,NE,25,25,100.00
20,397,ECLFINANCE,NG,7,7,100.00
20,398,ECLFINANCE,NH,500,500,100.00
20,399,ECLFINANCE,NJ,100,100,100.00
20,400,ECLFINANCE,NK,110,110,100.00
20,401,ECLFINANCE,NM,100,100,100.00
20,402,ECLFINANCE,NO,1364,1314,96.33
20,403,ECLFINANCE,NP,118,118,100.00
20,404,ECLFINANCE,NQ,280,280,100.00
20,405,ECLFINANCE,NR,6627,5382,81.21
20,406,EDELWEISS,EQ,2008471,1581790,78.76
20,407,EHFLNCD,N5,37,19,51.35
20,408,EHFLNCD,N6,95,95,100.00
20,409,EICHERMOT,EQ,143439,19471,13.57
20,410,EIDPARRY,EQ,121219,75692,62.44
20,411,EIFFL,SM,8800,8800,100.00
20,412,EIHAHOTELS,EQ,893,537,60.13
20,413,EIHOTEL,EQ,164173,121584,74.06
20,414,EIMCOELECO,EQ,1853,1185,63.95
20,415,EKC,EQ,56028,43521,77.68
20,416,ELAND,EQ,14724,14429,98.00
20,417,ELECON,EQ,72225,64026,88.65
20,418,ELECTCAST,EQ,252212,232195,92.06
20,419,ELECTHERM,EQ,5207,4392,84.35
20,420,ELGIEQUIP,EQ,32625,24035,73.67
20,421,ELGIRUBCO,EQ,4219,3700,87.70
20,422,EMAMILTD,EQ,179076,85279,47.62
20,423,EMAMIPAP,EQ,177,156,88.14
20,424,EMAMIREAL,EQ,12346,8169,66.17
20,425,EMBASSY,RR,92000,71600,77.83
20,426,EMKAY,EQ,22916,16964,74.03
20,427,EMMBI,EQ,16886,8153,48.28
20,428,EMOFSR1RDP,MF,10,10,100.00
20,429,EMOFSR1RGG,MF,29108,22602,77.65
20,430,ENDURANCE,EQ,5380,2356,43.79
20,431,ENERGYDEV,EQ,17976,16991,94.52
20,432,ENGINERSIN,EQ,3095470,970520,31.35
20,433,ENIL,EQ,1364,983,72.07
20,434,EON,EQ,3981,3730,93.70
20,435,EQ30,EQ,24,24,100.00
20,436,EQUITAS,EQ,11557839,2965441,25.66
20,437,ERFLNCDI,N3,10,10,100.00
20,438,ERFLNCDI,N4,214,184,85.98
20,439,ERFLNCDI,N5,620,620,100.00
20,440,ERIS,EQ,30923,16566,53.57
20,441,EROSMEDIA,EQ,77912,68980,88.54
20,442,ESABINDIA,EQ,3668,2657,72.44
20,443,ESCORTS,EQ,2138479,396947,18.56
20,444,ESSARSHPNG,EQ,4562,4421,96.91
20,445,ESSELPACK,EQ,704999,616963,87.51
20,446,ESTER,EQ,45168,35368,78.30
20,447,EUROTEXIND,EQ,535,535,100.00
20,448,EVEREADY,EQ,102442,85686,83.64
20,449,EVERESTIND,EQ,18283,9163,50.12
20,450,EXCELCROP,EQ,881,744,84.45
20,451,EXCELINDUS,EQ,5262,3137,59.62
20,452,EXIDEIND,EQ,1272572,448043,35.21
20,453,EXPLEOSOL,EQ,6264,3107,49.60
20,454,FACT,EQ,67622,42937,63.50
20,455,FAIRCHEM,EQ,7886,4851,61.51
20,456,FCL,EQ,159666,98607,61.76
20,457,FCONSUMER,EQ,1440662,983749,68.28
20,458,FDC,EQ,152274,111625,73.31
20,459,FEDERALBNK,EQ,14302691,4170325,29.16
20,460,FEL,EQ,212396,145145,68.34
20,461,FELDVR,EQ,5125,3915,76.39
20,462,FIEMIND,EQ,8474,5417,63.92
20,463,FILATEX,EQ,581473,459216,78.97
20,464,FINCABLES,EQ,28217,17103,60.61
20,465,FINEORG,EQ,2653,1802,67.92
20,466,FINPIPE,EQ,45067,35677,79.16
20,467,FLEXITUFF,EQ,4313,1463,33.92
20,468,FLFL,EQ,27168,16578,61.02
20,469,FMGOETZE,EQ,1991,1683,84.53
20,470,FMNL,EQ,39159,31410,80.21
20,471,FORTIS,EQ,831378,526677,63.35
20,472,FOSECOIND,EQ,453,229,50.55
20,473,FRETAIL,EQ,513983,345114,67.15
20,474,FSC,EQ,6749,4054,60.07
20,475,FSL,EQ,1762280,715923,40.62
20,476,GABRIEL,EQ,56685,36843,65.00
20,477,GAEL,EQ,104693,71553,68.35
20,478,GAIL,EQ,5520479,2686353,48.66
20,479,GAL,EQ,10044,9493,94.51
20,480,GALAXYSURF,EQ,4350,2845,65.40
20,481,GALLANTT,EQ,7018,5055,72.03
20,482,GALLISPAT,EQ,5686,5022,88.32
20,483,GAMMNINFRA,EQ,337438,301903,89.47
20,484,GANDHITUBE,EQ,3926,3419,87.09
20,485,GANECOS,EQ,8271,5582,67.49
20,486,GANESHHOUC,EQ,21075,13756,65.27
20,487,GANGAFORGE,SM,6000,6000,100.00
20,488,GARDENSILK,EQ,3695,2238,60.57
20,489,GARFIBRES,EQ,4496,3286,73.09
20,490,GATI,EQ,1854981,1140776,61.50
20,491,GAYAHWS,EQ,39406,34154,86.67
20,492,GAYAPROJ,EQ,11313,7022,62.07
20,493,GDL,EQ,144084,113457,78.74
20,494,GEECEE,EQ,3138,1983,63.19
20,495,GENESYS,EQ,6129,4657,75.98
20,496,GENUSPAPER,EQ,49195,37369,75.96
20,497,GENUSPOWER,EQ,96106,52506,54.63
20,498,GEOJITFSL,EQ,234516,106754,45.52
20,499,GEPIL,EQ,6002,3622,60.35
20,500,GESHIP,EQ,78811,69561,88.26
20,501,GET&D,EQ,158549,141895,89.50
20,502,GFLLIMITED,EQ,279645,221693,79.28
20,503,GHCL,EQ,53505,33351,62.33
20,504,GICHSGFIN,EQ,71270,37688,52.88
20,505,GICRE,EQ,66353,28007,42.21
20,506,GILLANDERS,EQ,517,446,86.27
20,507,GILLETTE,EQ,5678,4065,71.59
20,508,GINNIFILA,EQ,31375,22143,70.58
20,509,GIPCL,EQ,84277,63072,74.84
20,510,GKWLIMITED,EQ,436,231,52.98
20,511,GLAXO,EQ,18787,13857,73.76
20,512,GLENMARK,EQ,884840,245386,27.73
20,513,GLOBALVECT,EQ,4453,3020,67.82
20,514,GLOBOFFS,EQ,5491,3149,57.35
20,515,GLOBUSSPR,EQ,27122,15815,58.31
20,516,GMBREW,EQ,11463,5375,46.89
20,517,GMDCLTD,EQ,139918,83293,59.53
20,518,GMMPFAUDLR,EQ,4576,1828,39.95
20,519,GMRINFRA,EQ,23626278,13188296,55.82
20,520,GNA,EQ,19574,10799,55.17
20,521,GNFC,EQ,214508,110089,51.32
20,522,GOACARBON,EQ,59844,22340,37.33
20,523,GOCLCORP,EQ,6057,4095,67.61
20,524,GODFRYPHLP,EQ,36384,12794,35.16
20,525,GODREJAGRO,EQ,36614,22192,60.61
20,526,GODREJCP,EQ,767276,315903,41.17
20,527,GODREJIND,EQ,189485,85472,45.11
20,528,GODREJPROP,EQ,137564,71995,52.34
20,529,GOKEX,EQ,72800,39687,54.52
20,530,GOLDBEES,EQ,64677,44903,69.43
20,531,GOLDENTOBC,EQ,973,748,76.88
20,532,GOLDIAM,EQ,41204,20390,49.49
20,533,GOLDSHARE,EQ,2380,1828,76.81
20,534,GOLDTECH,EQ,4873,4817,98.85
20,535,GOODLUCK,EQ,8699,4777,54.91
20,536,GPIL,EQ,37669,15665,41.59
20,537,GPPL,EQ,191526,164284,85.78
20,538,GPTINFRA,EQ,1950,959,49.18
20,539,GRANULES,EQ,725978,523986,72.18
20,540,GRAPHITE,EQ,917861,208077,22.67
20,541,GRASIM,EQ,1098832,225209,20.50
20,542,GRAVITA,EQ,39619,29913,75.50
20,543,GREAVESCOT,EQ,203708,116753,57.31
20,544,GREENLAM,EQ,1776,1579,88.91
20,545,GREENPLY,EQ,76640,61339,80.04
20,546,GREENPOWER,EQ,229298,188926,82.39
20,547,GRINDWELL,EQ,10968,5086,46.37
20,548,GRPLTD,EQ,4074,4014,98.53
20,549,GRSE,EQ,184312,87184,47.30
20,550,GRUH,EQ,603620,328100,54.36
20,551,GSCLCEMENT,EQ,4663,3726,79.91
