Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,120,ASTRAMICRO,EQ,121198,48262,39.82
20,121,ASTRAZEN,EQ,29827,12859,43.11
20,122,ASTRON,EQ,135053,81216,60.14
20,123,ATFL,EQ,18461,17358,94.03
20,124,ATLANTA,EQ,34298,17715,51.65
20,125,ATUL,EQ,8224,5417,65.87
20,126,ATULAUTO,EQ,8567,5987,69.88
20,127,AUBANK,EQ,157805,106975,67.79
20,128,AURIONPRO,EQ,7371,5263,71.40
20,129,AUROPHARMA,EQ,3627243,961352,26.50
20,130,AUSOMENT,EQ,435,435,100.00
20,131,AUTOAXLES,EQ,4987,2493,49.99
20,132,AUTOIND,EQ,5187,3646,70.29
20,133,AVADHSUGAR,EQ,92095,23246,25.24
20,134,AVANTIFEED,EQ,238814,65086,27.25
20,135,AVG,SM,1200,1200,100.00
20,136,AVTNPL,EQ,46867,38843,82.88
20,137,AXISBANK,EQ,6884094,3143949,45.67
20,138,AXISCADES,EQ,429894,69190,16.09
20,139,AXISGOLD,EQ,133,88,66.17
20,140,AXISNIFTY,EQ,134,63,47.01
20,141,AYMSYNTEX,EQ,1398,1283,91.77
20,142,BAGFILMS,EQ,77731,63606,81.83
20,143,BAJAJ-AUTO,EQ,212676,39681,18.66
20,144,BAJAJCON,EQ,35373,25789,72.91
20,145,BAJAJELEC,EQ,59899,20945,34.97
20,146,BAJAJFINSV,EQ,159028,31451,19.78
20,147,BAJAJHIND,EQ,1050171,388678,37.01
20,148,BAJAJHLDNG,EQ,66933,47861,71.51
20,149,BAJFINANCE,EQ,1285044,171467,13.34
20,150,BALAJITELE,EQ,20130,12343,61.32
20,151,BALAMINES,EQ,20341,17193,84.52
20,152,BALKRISHNA,EQ,5428,4002,73.73
20,153,BALKRISIND,EQ,528320,128688,24.36
20,154,BALLARPUR,EQ,129047,118046,91.48
20,155,BALMLAWRIE,EQ,28876,16208,56.13
20,156,BALPHARMA,EQ,4693,3639,77.54
20,157,BALRAMCHIN,EQ,1433710,472895,32.98
20,158,BANARBEADS,EQ,3436,2902,84.46
20,159,BANARISUG,EQ,142,63,44.37
20,160,BANCOINDIA,EQ,17445,10914,62.56
20,161,BANDHANBNK,EQ,481656,225793,46.88
20,162,BANG,EQ,6550,1260,19.24
20,163,BANKBARODA,EQ,26690749,2498625,9.36
20,164,BANKBEES,EQ,72268,33738,46.68
20,165,BANKINDIA,EQ,8164977,557929,6.83
20,166,BANSAL,SM,4000,4000,100.00
20,167,BANSWRAS,EQ,9010,7248,80.44
20,168,BARTRONICS,EQ,13786,7456,54.08
20,169,BASF,EQ,3012,1868,62.02
20,170,BASML,EQ,113,64,56.64
20,171,BATAINDIA,EQ,613759,130885,21.33
20,172,BAYERCROP,EQ,5846,4281,73.23
20,173,BBL,EQ,3870,1358,35.09
20,174,BBTC,EQ,35645,9705,27.23
20,175,BCONCEPTS,SM,3000,3000,100.00
20,176,BDL,EQ,13813,7020,50.82
20,177,BEARDSELL,EQ,15,13,86.67
20,178,BEDMUTHA,EQ,8572,7940,92.63
20,179,BEL,EQ,13027610,2900334,22.26
20,180,BEML,EQ,1296398,56874,4.39
20,181,BEPL,EQ,243036,134751,55.44
20,182,BERGEPAINT,EQ,1352555,239108,17.68
20,183,BETA,SM,5600,4000,71.43
20,184,BFINVEST,EQ,42654,11112,26.05
20,185,BFUTILITIE,EQ,255792,56177,21.96
20,186,BGRENERGY,EQ,62039,43672,70.39
20,187,BHAGERIA,EQ,15678,4229,26.97
20,188,BHAGYANGR,EQ,5283,5132,97.14
20,189,BHAGYAPROP,EQ,414,414,100.00
20,190,BHANDARI,EQ,236807,206265,87.10
20,191,BHARATFIN,EQ,1367964,586770,42.89
20,192,BHARATFORG,EQ,586486,148718,25.36
20,193,BHARATGEAR,EQ,7391,3843,52.00
20,194,BHARATRAS,EQ,966,640,66.25
20,195,BHARATWIRE,EQ,19927,11809,59.26
20,196,BHARTIARTL,EQ,5771494,1769114,30.65
20,197,BHEL,EQ,14654515,3557471,24.28
20,198,BIGBLOC,EQ,694,694,100.00
20,199,BIL,EQ,30873,13750,44.54
20,200,BINDALAGRO,EQ,61865,26628,43.04
20,201,BIOCON,EQ,2635227,942887,35.78
20,202,BIRLACABLE,EQ,56156,28530,50.80
20,203,BIRLACORPN,EQ,64104,31409,49.00
20,204,BIRLAMONEY,EQ,71698,39624,55.27
20,205,BLISSGVS,EQ,920127,221375,24.06
20,206,BLKASHYAP,EQ,327389,247820,75.70
20,207,BLS,EQ,62289,48238,77.44
20,208,BLUECOAST,EQ,1665,1665,100.00
20,209,BLUEDART,EQ,1242,736,59.26
20,210,BLUEDART,N3,1180,1110,94.07
20,211,BLUESTARCO,EQ,60254,29733,49.35
20,212,BODALCHEM,EQ,49740,28363,57.02
20,213,BOHRA,SM,4000,4000,100.00
20,214,BOMDYEING,EQ,834776,245380,29.39
20,215,BOROSIL,EQ,17942,10586,59.00
20,216,BOSCHLTD,EQ,10975,5847,53.28
20,217,BPCL,EQ,5527623,1331332,24.09
20,218,BPL,EQ,43139,23720,54.99
20,219,BRIGADE,EQ,41460,17136,41.33
20,220,BRIGHT,SM,264000,264000,100.00
20,221,BRITANNIA,EQ,285268,144161,50.54
20,222,BRNL,EQ,2480,1045,42.14
20,223,BROOKS,EQ,7275,5234,71.95
20,224,BSE,EQ,45176,33977,75.21
20,225,BSELINFRA,EQ,43653,27819,63.73
20,226,BSHSL,SM,1000,1000,100.00
20,227,BSL,EQ,4177,3844,92.03
20,228,BSLGOLDETF,EQ,41,33,80.49
20,229,BSLNIFTY,EQ,262,142,54.20
20,230,BSOFT,EQ,1153745,511732,44.35
20,231,BUTTERFLY,EQ,9123,3871,42.43
20,232,BYKE,EQ,137336,129301,94.15
20,233,CADILAHC,EQ,4955644,3238374,65.35
20,234,CADSYS,SM,2000,2000,100.00
20,235,CALSOFT,EQ,14402,6451,44.79
20,236,CAMLINFINE,EQ,136199,60244,44.23
20,237,CANBK,EQ,4894753,240358,4.91
20,238,CANFINHOME,EQ,1119444,303224,27.09
20,239,CANTABIL,EQ,34738,30828,88.74
20,240,CAPACITE,EQ,100587,58297,57.96
20,241,CAPLIPOINT,EQ,90174,30281,33.58
20,242,CAPTRUST,EQ,167,22,13.17
20,243,CARBORUNIV,EQ,14261,7906,55.44
20,244,CAREERP,EQ,9842,9267,94.16
20,245,CARERATING,EQ,9544,6173,64.68
20,246,CASTROLIND,EQ,1401963,608630,43.41
20,247,CCL,EQ,12289,6688,54.42
20,248,CDSL,EQ,280717,236899,84.39
20,249,CEATLTD,EQ,562910,106323,18.89
20,250,CEBBCO,EQ,22714,15797,69.55
20,251,CELEBRITY,EQ,3945,3482,88.26
20,252,CELESTIAL,EQ,49576,35287,71.18
20,253,CENTENKA,EQ,16470,9594,58.25
20,254,CENTEXT,EQ,340852,240400,70.53
20,255,CENTRALBK,EQ,674817,366060,54.25
20,256,CENTRUM,EQ,137951,98405,71.33
20,257,CENTUM,EQ,4279,2788,65.16
20,258,CENTURYPLY,EQ,90377,61329,67.86
20,259,CENTURYTEX,EQ,436421,42107,9.65
20,260,CERA,EQ,3370,2443,72.49
20,261,CEREBRAINT,EQ,102183,75751,74.13
20,262,CES1RPG,MF,3000,3000,100.00
20,263,CESC,EQ,596374,283579,47.55
20,264,CESCVENT,EQ,15700,11872,75.62
20,265,CGCL,EQ,633771,118085,18.63
20,266,CGPOWER,EQ,7036664,1311872,18.64
20,267,CHALET,EQ,17771,16584,93.32
20,268,CHAMBLFERT,EQ,898278,349950,38.96
20,269,CHEMFAB,EQ,1561,1556,99.68
20,270,CHENNPETRO,EQ,415977,72091,17.33
20,271,CHOLAFIN,EQ,341940,108464,31.72
20,272,CHOLAHLDNG,EQ,21413,16017,74.80
20,273,CHROMATIC,EQ,1968,1284,65.24
20,274,CIGNITITEC,EQ,26875,23210,86.36
20,275,CIMMCO,EQ,176727,133631,75.61
20,276,CINELINE,EQ,17224,12229,71.00
20,277,CIPLA,EQ,2696228,890022,33.01
20,278,CKFSL,EQ,429286,301463,70.22
20,279,CLEDUCATE,EQ,8763,6753,77.06
20,280,CLNINDIA,EQ,149308,139291,93.29
20,281,CMICABLES,EQ,20685,12090,58.45
20,282,CMMIPL,SM,3000,3000,100.00
20,283,CNOVAPETRO,EQ,2335,2284,97.82
20,284,COALINDIA,EQ,4860923,1609303,33.11
20,285,COCHINSHIP,EQ,42385,23410,55.23
20,286,COFFEEDAY,EQ,88441,68880,77.88
20,287,COLPAL,EQ,232990,102350,43.93
20,288,COMPINFO,EQ,16336,13017,79.68
20,289,COMPUSOFT,EQ,11000,8840,80.36
20,290,CONCOR,EQ,293561,96695,32.94
20,291,CONSOFINVT,EQ,257,207,80.54
20,292,CONTROLPR,EQ,3547,2630,74.15
20,293,CORALFINAC,EQ,22316,1366,6.12
20,294,CORDSCABLE,EQ,5356,2693,50.28
20,295,COROMANDEL,EQ,56978,29335,51.48
20,296,CORPBANK,EQ,182734,121763,66.63
20,297,COSMOFILMS,EQ,81764,56319,68.88
20,298,COX&KINGS,EQ,1133462,632560,55.81
20,299,CPSEETF,EQ,1086983,838921,77.18
20,300,CREATIVE,SM,16000,4800,30.00
20,301,CREATIVEYE,EQ,15,15,100.00
20,302,CREDITACC,EQ,57096,31617,55.38
20,303,CREST,EQ,2168,1239,57.15
20,304,CRISIL,EQ,6489,4773,73.56
20,305,CRMFGETF,EQ,4,4,100.00
20,306,CROMPTON,EQ,2250447,2052701,91.21
20,307,CTE,EQ,1805,1062,58.84
20,308,CUB,EQ,296981,177702,59.84
20,309,CUBEXTUB,EQ,4992,4826,96.67
20,310,CUMMINSIND,EQ,275004,114637,41.69
20,311,CUPID,EQ,17353,10980,63.27
20,312,CYBERTECH,EQ,11488,6972,60.69
20,313,CYIENT,EQ,78969,30523,38.65
20,314,DAAWAT,EQ,382627,184961,48.34
20,315,DABUR,EQ,1097730,197310,17.97
20,316,DALBHARAT,EQ,38497,31709,82.37
20,317,DALMIASUG,EQ,154725,56001,36.19
20,318,DAMODARIND,EQ,5897,3837,65.07
20,319,DATAMATICS,EQ,20640,13447,65.15
20,320,DBCORP,EQ,14160,11270,79.59
20,321,DBL,EQ,458143,227008,49.55
20,322,DBREALTY,EQ,222055,149514,67.33
20,323,DBSTOCKBRO,EQ,3689,2086,56.55
20,324,DCAL,EQ,137647,81934,59.52
20,325,DCBBANK,EQ,2976535,943000,31.68
20,326,DCMFINSERV,EQ,21,21,100.00
20,327,DCMSHRIRAM,EQ,111240,71986,64.71
20,328,DCW,EQ,85900,48752,56.75
20,329,DECCANCE,EQ,11390,7006,61.51
20,330,DEEPAKFERT,EQ,226623,70632,31.17
20,331,DEEPAKNTR,EQ,469295,202702,43.19
20,332,DEEPIND,EQ,62466,44522,71.27
20,333,DELTACORP,EQ,1564597,450544,28.80
20,334,DELTAMAGNT,EQ,588,376,63.95
20,335,DEN,EQ,41397,11866,28.66
20,336,DENORA,EQ,2336,1923,82.32
20,337,DFMFOODS,EQ,35072,21752,62.02
20,338,DHAMPURSUG,EQ,300995,107303,35.65
20,339,DHANBANK,EQ,130359,95234,73.06
20,340,DHANUKA,EQ,9202,5116,55.60
20,341,DHARSUGAR,EQ,5905,5132,86.91
20,342,DHFL,EQ,83601446,10106591,12.09
20,343,DHFL,N2,159,159,100.00
20,344,DHFL,N4,102,93,91.18
20,345,DHFL,N5,1,1,100.00
20,346,DHFL,N6,346,332,95.95
20,347,DHFL,N8,623,570,91.49
20,348,DHFL,NA,1022,914,89.43
20,349,DHFL,NC,2976,2847,95.67
20,350,DHFL,NE,415,412,99.28
20,351,DHFL,NJ,21,21,100.00
20,352,DHFL,NL,1698,1623,95.58
20,353,DHFL,NN,10,10,100.00
20,354,DHFL,NP,3339,2908,87.09
20,355,DHFL,NQ,3062,2271,74.17
20,356,DHFL,NS,3226,3070,95.16
20,357,DHFL,NX,1940,1536,79.18
20,358,DHFL,NY,2949,2015,68.33
20,359,DHFL,Y1,2066,1435,69.46
20,360,DHUNINV,EQ,1579,857,54.27
20,361,DIAMONDYD,EQ,1306,656,50.23
20,362,DICIND,EQ,3127,1069,34.19
20,363,DISHTV,EQ,19657094,1974019,10.04
20,364,DIVISLAB,EQ,632011,297595,47.09
20,365,DIXON,EQ,28852,27510,95.35
20,366,DLF,EQ,8188075,1214721,14.84
20,367,DLINKINDIA,EQ,32161,15540,48.32
20,368,DMART,EQ,272965,132815,48.66
20,369,DNAMEDIA,EQ,32055,32045,99.97
20,370,DOLLAR,EQ,3909,3119,79.79
20,371,DOLPHINOFF,EQ,18269,8441,46.20
20,372,DONEAR,EQ,8297,6315,76.11
20,373,DPSCLTD,EQ,11667,5863,50.25
20,374,DQE,EQ,4620,3610,78.14
20,375,DREDGECORP,EQ,105697,31107,29.43
20,376,DRREDDY,EQ,782434,151141,19.32
20,377,DRSDILIP,SM,27200,27200,100.00
20,378,DSSL,EQ,4056,2979,73.45
20,379,DTIL,EQ,1437,763,53.10
20,380,DUCON,EQ,614324,390300,63.53
20,381,DVL,EQ,6187,4636,74.93
20,382,DWARKESH,EQ,371460,216449,58.27
20,383,DYNAMATECH,EQ,584,341,58.39
20,384,DYNPRO,EQ,6856,4593,66.99
20,385,E2E,SM,8000,8000,100.00
20,386,EASUNREYRL,EQ,22609,20899,92.44
20,387,EBANK,EQ,3,2,66.67
20,388,ECLERX,EQ,6053,3957,65.37
20,389,ECLFINANCE,N5,813,813,100.00
20,390,ECLFINANCE,N6,10,10,100.00
20,391,ECLFINANCE,N7,75,75,100.00
20,392,ECLFINANCE,NB,20,20,100.00
20,393,ECLFINANCE,NE,210,200,95.24
20,394,ECLFINANCE,NF,460,460,100.00
20,395,ECLFINANCE,NG,276,226,81.88
20,396,ECLFINANCE,NH,27,27,100.00
20,397,ECLFINANCE,NI,200,200,100.00
20,398,ECLFINANCE,NJ,210,210,100.00
20,399,ECLFINANCE,NK,418,418,100.00
20,400,ECLFINANCE,NM,300,300,100.00
20,401,ECLFINANCE,NN,210,210,100.00
20,402,ECLFINANCE,NO,1352,1349,99.78
20,403,ECLFINANCE,NR,4446,2488,55.96
20,404,ECLFINANCE,NS,20,20,100.00
20,405,EDELWEISS,EQ,2963089,1093365,36.90
20,406,EHFLNCD,N1,36,36,100.00
20,407,EHFLNCD,N3,53,53,100.00
20,408,EHFLNCD,N5,255,130,50.98
20,409,EHFLNCD,N6,690,661,95.80
20,410,EICHERMOT,EQ,72271,24397,33.76
20,411,EIDPARRY,EQ,85681,57705,67.35
20,412,EIFFL,SM,9600,6400,66.67
20,413,EIHAHOTELS,EQ,1278,814,63.69
20,414,EIHOTEL,EQ,35880,19110,53.26
20,415,EIMCOELECO,EQ,135889,32831,24.16
20,416,EKC,EQ,45417,26736,58.87
20,417,ELECON,EQ,110610,56998,51.53
20,418,ELECTCAST,EQ,126452,72863,57.62
20,419,ELECTHERM,EQ,162965,68072,41.77
20,420,ELGIEQUIP,EQ,5628,2500,44.42
20,421,ELGIRUBCO,EQ,3827,2853,74.55
20,422,EMAMILTD,EQ,179001,85264,47.63
20,423,EMAMIPAP,EQ,600,520,86.67
20,424,EMAMIREAL,EQ,12595,7114,56.48
20,425,EMBASSY,RR,444400,438800,98.74
20,426,EMKAY,EQ,6293,4334,68.87
20,427,EMMBI,EQ,27647,16726,60.50
20,428,EMOFSR1RGG,MF,3900,3900,100.00
20,429,ENDURANCE,EQ,80796,67107,83.06
20,430,ENERGYDEV,EQ,29025,22716,78.26
20,431,ENGINERSIN,EQ,880966,201019,22.82
20,432,ENIL,EQ,42300,40267,95.19
20,433,EON,EQ,26610,16716,62.82
20,434,EQ30,EQ,1256,1246,99.20
20,435,EQUITAS,EQ,4756899,2918191,61.35
20,436,ERFLNCDI,N2,20,20,100.00
20,437,ERFLNCDI,N5,62,62,100.00
20,438,ERFLNCDI,N6,200,200,100.00
20,439,ERIS,EQ,12032,9815,81.57
20,440,EROSMEDIA,EQ,6779384,2873528,42.39
20,441,ESABINDIA,EQ,9429,3649,38.70
20,442,ESCORTS,EQ,1707953,175032,10.25
20,443,ESSELPACK,EQ,274528,226942,82.67
20,444,ESTER,EQ,15213,10930,71.85
20,445,EVEREADY,EQ,120861,75312,62.31
20,446,EVERESTIND,EQ,8129,3613,44.45
20,447,EXCELCROP,EQ,2906,847,29.15
20,448,EXCELINDUS,EQ,6514,4217,64.74
20,449,EXIDEIND,EQ,866984,337191,38.89
20,450,EXPLEOSOL,EQ,930,522,56.13
20,451,FACT,EQ,266044,105284,39.57
20,452,FAIRCHEM,EQ,13086,9006,68.82
20,453,FCL,EQ,42945,25482,59.34
20,454,FCONSUMER,EQ,821889,475440,57.85
20,455,FCSSOFT,EQ,2128609,614461,28.87
20,456,FDC,EQ,139089,48898,35.16
20,457,FEDERALBNK,EQ,12182457,3192896,26.21
20,458,FEL,EQ,235385,175822,74.70
20,459,FELDVR,EQ,2061,1552,75.30
20,460,FIEMIND,EQ,7276,4839,66.51
20,461,FILATEX,EQ,580514,537825,92.65
20,462,FINCABLES,EQ,18728,10730,57.29
20,463,FINEORG,EQ,13543,7978,58.91
20,464,FINPIPE,EQ,41655,37328,89.61
20,465,FLEXITUFF,EQ,1993,301,15.10
20,466,FLFL,EQ,133762,114501,85.60
20,467,FMGOETZE,EQ,2992,2257,75.43
20,468,FOCUS,SM,1000,1000,100.00
20,469,FORTIS,EQ,619871,405972,65.49
20,470,FOSECOIND,EQ,556,358,64.39
20,471,FOURTHDIM,SM,1000,1000,100.00
20,472,FRETAIL,EQ,325702,249376,76.57
20,473,FSC,EQ,5092,3325,65.30
20,474,FSL,EQ,1536222,665190,43.30
20,475,GABRIEL,EQ,42007,23875,56.84
20,476,GAEL,EQ,15528,9836,63.34
20,477,GAIL,EQ,10176297,2922472,28.72
20,478,GAL,EQ,3570,2641,73.98
20,479,GALAXYSURF,EQ,58183,54019,92.84
20,480,GALLANTT,EQ,15899,11031,69.38
20,481,GALLISPAT,EQ,16697,8778,52.57
20,482,GAMMNINFRA,EQ,449811,254687,56.62
20,483,GANDHITUBE,EQ,1545,935,60.52
20,484,GANECOS,EQ,5971,4357,72.97
20,485,GANESHHOUC,EQ,24492,18880,77.09
20,486,GARDENSILK,EQ,14009,7507,53.59
20,487,GARFIBRES,EQ,1199,977,81.48
20,488,GATI,EQ,581488,310365,53.37
20,489,GAYAHWS,EQ,17683,13987,79.10
20,490,GAYAPROJ,EQ,9419,5200,55.21
20,491,GDL,EQ,50315,32051,63.70
20,492,GEECEE,EQ,12393,8421,67.95
20,493,GENESYS,EQ,11997,7809,65.09
20,494,GENUSPAPER,EQ,33426,29504,88.27
20,495,GENUSPOWER,EQ,111996,92589,82.67
20,496,GEOJITFSL,EQ,96180,57177,59.45
20,497,GEPIL,EQ,6519,3016,46.26
20,498,GESHIP,EQ,16281,11108,68.23
20,499,GET&D,EQ,18432,10861,58.92
20,500,GHCL,EQ,118246,36428,30.81
20,501,GICHSGFIN,EQ,21592,10189,47.19
20,502,GICL,SM,12000,12000,100.00
20,503,GICRE,EQ,86263,36155,41.91
20,504,GILLANDERS,EQ,480,424,88.33
20,505,GILLETTE,EQ,2645,1680,63.52
20,506,GINNIFILA,EQ,16021,11789,73.58
20,507,GIPCL,EQ,63924,50586,79.13
20,508,GIRIRAJ,SM,2400,1200,50.00
20,509,GKWLIMITED,EQ,8741,8196,93.77
20,510,GLAXO,EQ,15727,11917,75.77
20,511,GLENMARK,EQ,697488,228864,32.81
20,512,GLOBAL,SM,6000,1000,16.67
20,513,GLOBOFFS,EQ,2968,2516,84.77
20,514,GLOBUSSPR,EQ,31597,26012,82.32
20,515,GMBREW,EQ,16967,12727,75.01
20,516,GMDCLTD,EQ,99804,60489,60.61
20,517,GMMPFAUDLR,EQ,31681,24488,77.30
20,518,GMRINFRA,EQ,11113635,3056586,27.50
20,519,GNA,EQ,13113,5199,39.65
20,520,GNFC,EQ,172293,64817,37.62
20,521,GOACARBON,EQ,54707,12910,23.60
20,522,GOCLCORP,EQ,2359,1247,52.86
20,523,GODFRYPHLP,EQ,155113,28204,18.18
20,524,GODREJAGRO,EQ,35751,16953,47.42
20,525,GODREJCP,EQ,665609,320090,48.09
20,526,GODREJIND,EQ,176094,57376,32.58
20,527,GODREJPROP,EQ,386023,81054,21.00
20,528,GOKEX,EQ,161588,65215,40.36
20,529,GOKULAGRO,EQ,80493,24417,30.33
20,530,GOLDBEES,EQ,10340,5585,54.01
20,531,GOLDENTOBC,EQ,746,443,59.38
20,532,GOLDIAM,EQ,51757,24038,46.44
20,533,GOLDSHARE,EQ,849,542,63.84
20,534,GOLDTECH,EQ,9179,3611,39.34
20,535,GOODLUCK,EQ,20119,15156,75.33
20,536,GPIL,EQ,40614,29457,72.53
20,537,GPPL,EQ,434200,371705,85.61
20,538,GPTINFRA,EQ,4206,4080,97.00
20,539,GRANULES,EQ,382995,188294,49.16
20,540,GRAPHITE,EQ,1102794,370366,33.58
20,541,GRASIM,EQ,1244825,540439,43.41
20,542,GRAVITA,EQ,54530,33658,61.72
20,543,GREAVESCOT,EQ,266030,138829,52.19
20,544,GREENLAM,EQ,1059,792,74.79
20,545,GREENPLY,EQ,74836,48250,64.47
20,546,GRINDWELL,EQ,5719,3847,67.27
20,547,GROBTEA,EQ,57,15,26.32
20,548,GRPLTD,EQ,207,194,93.72
20,549,GRSE,EQ,202437,124858,61.68
20,550,GRUH,EQ,587282,385654,65.67
20,551,GSCLCEMENT,EQ,10813,8158,75.45
20,552,GSFC,EQ,1019517,245620,24.09
