Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,352,DHARSUGAR,EQ,10821,7525,69.54
20,353,DHFL,EQ,16168205,2322558,14.36
20,354,DHFL,N2,7,7,100.00
20,355,DHFL,N4,2,2,100.00
20,356,DHFL,N6,25,25,100.00
20,357,DHFL,NC,738,738,100.00
20,358,DHFL,NE,40,40,100.00
20,359,DHFL,NH,686,686,100.00
20,360,DHFL,NL,360,340,94.44
20,361,DHFL,NP,120,120,100.00
20,362,DHFL,NQ,199,199,100.00
20,363,DHFL,NS,155,147,94.84
20,364,DHFL,NX,145,145,100.00
20,365,DHFL,NY,10,10,100.00
20,366,DHFL,Y1,16,16,100.00
20,367,DHUNINV,EQ,120310,17217,14.31
20,368,DIAMONDYD,EQ,3550,2794,78.70
20,369,DICIND,EQ,255,215,84.31
20,370,DISHTV,EQ,14661219,2884033,19.67
20,371,DIVISLAB,EQ,334093,147452,44.14
20,372,DIXON,EQ,2782,1354,48.67
20,373,DLF,EQ,44558136,29943663,67.20
20,374,DLINKINDIA,EQ,45062,12342,27.39
20,375,DMART,EQ,682491,236342,34.63
20,376,DNAMEDIA,EQ,108534,93293,85.96
20,377,DOLLAR,EQ,4365,3823,87.58
20,378,DOLPHINOFF,EQ,122195,42049,34.41
20,379,DONEAR,EQ,19980,12011,60.12
20,380,DPSCLTD,EQ,5060,1888,37.31
20,381,DPWIRES,SM,1600,1600,100.00
20,382,DQE,EQ,13880,8905,64.16
20,383,DREDGECORP,EQ,80605,26519,32.90
20,384,DRREDDY,EQ,1087724,421277,38.73
20,385,DSSL,EQ,8469,4960,58.57
20,386,DTIL,EQ,363718,77946,21.43
20,387,DUCON,EQ,328101,61866,18.86
20,388,DVL,EQ,334681,93262,27.87
20,389,DWARKESH,EQ,873626,351338,40.22
20,390,DYNAMATECH,EQ,668,315,47.16
20,391,DYNPRO,EQ,1042,689,66.12
20,392,EASUNREYRL,EQ,17183,6098,35.49
20,393,EBANK,EQ,3,2,66.67
20,394,ECEIND,EQ,3803,1878,49.38
20,395,ECLERX,EQ,32726,26781,81.83
20,396,ECLFINANCE,N5,141,141,100.00
20,397,ECLFINANCE,NF,200,200,100.00
20,398,ECLFINANCE,NH,850,750,88.24
20,399,ECLFINANCE,NI,100,100,100.00
20,400,ECLFINANCE,NK,1045,1020,97.61
20,401,ECLFINANCE,NM,100,100,100.00
20,402,ECLFINANCE,NN,10,10,100.00
20,403,ECLFINANCE,NO,245,245,100.00
20,404,ECLFINANCE,NP,496,496,100.00
20,405,ECLFINANCE,NQ,150,150,100.00
20,406,ECLFINANCE,NR,491,491,100.00
20,407,EDELWEISS,EQ,608295,324405,53.33
20,408,EHFLNCD,N1,15,15,100.00
20,409,EICHERMOT,EQ,91066,38302,42.06
20,410,EIDPARRY,EQ,144891,79387,54.79
20,411,EIFFL,SM,12000,12000,100.00
20,412,EIHAHOTELS,EQ,417,343,82.25
20,413,EIHOTEL,EQ,42771,21538,50.36
20,414,EIMCOELECO,EQ,609,372,61.08
20,415,EKC,EQ,69021,44356,64.26
20,416,ELECON,EQ,63000,55075,87.42
20,417,ELECTCAST,EQ,57234,26176,45.74
20,418,ELECTHERM,EQ,42562,24678,57.98
20,419,ELGIEQUIP,EQ,67138,43875,65.35
20,420,ELGIRUBCO,EQ,3489,2804,80.37
20,421,EMAMILTD,EQ,78677,37345,47.47
20,422,EMAMIREAL,EQ,59162,24959,42.19
20,423,EMBASSY,RR,43200,39200,90.74
20,424,EMKAY,EQ,2242,1590,70.92
20,425,EMMBI,EQ,19557,11638,59.51
20,426,EMOFSR1RDP,MF,5120,5120,100.00
20,427,EMOFSR1RGG,MF,38494,31994,83.11
20,428,ENDURANCE,EQ,28135,24418,86.79
20,429,ENERGYDEV,EQ,71757,62676,87.34
20,430,ENGINERSIN,EQ,1087793,345917,31.80
20,431,ENIL,EQ,5327,4439,83.33
20,432,EON,EQ,19550,10181,52.08
20,433,EQ30,EQ,431,10,2.32
20,434,EQUITAS,EQ,2161441,927774,42.92
20,435,ERFLNCDI,N4,17,17,100.00
20,436,ERFLNCDI,N5,557,557,100.00
20,437,ERFLNCDI,N6,129,89,68.99
20,438,ERIS,EQ,3780,2731,72.25
20,439,EROSMEDIA,EQ,370280,168874,45.61
20,440,ESABINDIA,EQ,1811,922,50.91
20,441,ESCORTS,EQ,890524,218660,24.55
20,442,ESSDEE,EQ,6875,5631,81.91
20,443,ESSELPACK,EQ,388223,315728,81.33
20,444,ESTER,EQ,11200,7981,71.26
20,445,EUROTEXIND,EQ,22,21,95.45
20,446,EVEREADY,EQ,950361,377004,39.67
20,447,EVERESTIND,EQ,12605,6859,54.41
20,448,EXCELCROP,EQ,1903,1499,78.77
20,449,EXCELINDUS,EQ,28027,11257,40.16
20,450,EXIDEIND,EQ,1536675,709844,46.19
20,451,FACT,EQ,37742,18791,49.79
20,452,FAIRCHEM,EQ,3651,3052,83.59
20,453,FCL,EQ,182800,42356,23.17
20,454,FCONSUMER,EQ,878733,550303,62.62
20,455,FCSSOFT,EQ,1644494,119875,7.29
20,456,FDC,EQ,234122,77875,33.26
20,457,FEDERALBNK,EQ,6174361,1719045,27.84
20,458,FEL,EQ,279614,140596,50.28
20,459,FELDVR,EQ,2639,1277,48.39
20,460,FELIX,SM,8000,8000,100.00
20,461,FIEMIND,EQ,2960,2048,69.19
20,462,FILATEX,EQ,267757,137314,51.28
20,463,FINCABLES,EQ,320734,236598,73.77
20,464,FINEORG,EQ,6052,3984,65.83
20,465,FINPIPE,EQ,249853,215626,86.30
20,466,FLEXITUFF,EQ,2119,1306,61.63
20,467,FLFL,EQ,276748,258157,93.28
20,468,FMGOETZE,EQ,6975,5950,85.30
20,469,FORTIS,EQ,516366,248543,48.13
20,470,FOSECOIND,EQ,183,169,92.35
20,471,FOURTHDIM,SM,6000,6000,100.00
20,472,FRETAIL,EQ,421436,239846,56.91
20,473,FSC,EQ,1578,1136,71.99
20,474,FSL,EQ,1621511,756131,46.63
20,475,GABRIEL,EQ,34165,19255,56.36
20,476,GAEL,EQ,19999,10927,54.64
20,477,GAIL,EQ,5132603,3570786,69.57
20,478,GAL,EQ,44628,31373,70.30
20,479,GALAXYSURF,EQ,27736,23405,84.38
20,480,GALLANTT,EQ,4614,3871,83.90
20,481,GALLISPAT,EQ,5735,5082,88.61
20,482,GAMMNINFRA,EQ,199165,153824,77.23
20,483,GANDHITUBE,EQ,1413,897,63.48
20,484,GANECOS,EQ,17727,13794,77.81
20,485,GANESHHOUC,EQ,49686,29560,59.49
20,486,GANGESSECU,EQ,2191,1965,89.69
20,487,GARDENSILK,EQ,15208,11637,76.52
20,488,GARFIBRES,EQ,8073,4464,55.30
20,489,GATI,EQ,764655,379151,49.58
20,490,GAYAHWS,EQ,66509,51914,78.06
20,491,GAYAPROJ,EQ,7861,5051,64.25
20,492,GDL,EQ,291328,279789,96.04
20,493,GEECEE,EQ,10408,4523,43.46
20,494,GENESYS,EQ,29618,17512,59.13
20,495,GENUSPAPER,EQ,23961,19345,80.74
20,496,GENUSPOWER,EQ,65332,49456,75.70
20,497,GEOJITFSL,EQ,82573,41683,50.48
20,498,GEPIL,EQ,20562,16467,80.08
20,499,GESHIP,EQ,116774,108566,92.97
20,500,GET&D,EQ,62838,37014,58.90
20,501,GHCL,EQ,235417,168043,71.38
20,502,GICHSGFIN,EQ,67089,33956,50.61
20,503,GICRE,EQ,390156,327944,84.05
20,504,GILLANDERS,EQ,101,50,49.50
20,505,GILLETTE,EQ,2618,1936,73.95
20,506,GINNIFILA,EQ,33258,19124,57.50
20,507,GIPCL,EQ,73326,60833,82.96
20,508,GKWLIMITED,EQ,25,18,72.00
20,509,GLAXO,EQ,5502,3640,66.16
20,510,GLENMARK,EQ,978919,537245,54.88
20,511,GLOBOFFS,EQ,5399,5070,93.91
20,512,GLOBUSSPR,EQ,35055,17485,49.88
20,513,GMBREW,EQ,15620,7643,48.93
20,514,GMDCLTD,EQ,182257,107934,59.22
20,515,GMMPFAUDLR,EQ,1403,953,67.93
20,516,GMRINFRA,EQ,22816769,7690741,33.71
20,517,GNA,EQ,7101,5052,71.14
20,518,GNFC,EQ,155106,75112,48.43
20,519,GOACARBON,EQ,92622,19393,20.94
20,520,GOCLCORP,EQ,985,531,53.91
20,521,GODFRYPHLP,EQ,273698,31795,11.62
20,522,GODREJAGRO,EQ,69207,38497,55.63
20,523,GODREJCP,EQ,2362113,1759280,74.48
20,524,GODREJIND,EQ,279304,109674,39.27
20,525,GODREJPROP,EQ,263525,105578,40.06
20,526,GOKEX,EQ,51863,32434,62.54
20,527,GOKUL,EQ,4167,2594,62.25
20,528,GOKULAGRO,EQ,1215,701,57.70
20,529,GOLDBEES,EQ,9561,5762,60.27
20,530,GOLDENTOBC,EQ,718,718,100.00
20,531,GOLDIAM,EQ,10039,5697,56.75
20,532,GOLDSHARE,EQ,675,430,63.70
20,533,GOLDSTAR,SM,6000,6000,100.00
20,534,GOLDTECH,EQ,5978,5621,94.03
20,535,GOODLUCK,EQ,8493,5593,65.85
20,536,GPIL,EQ,37911,22309,58.85
20,537,GPPL,EQ,101206,61605,60.87
20,538,GPTINFRA,EQ,1802,573,31.80
20,539,GRANULES,EQ,509371,274114,53.81
20,540,GRAPHITE,EQ,1522563,445294,29.25
20,541,GRASIM,EQ,7135560,2134562,29.91
20,542,GRAVITA,EQ,44200,19743,44.67
20,543,GREAVESCOT,EQ,275481,206780,75.06
20,544,GREENLAM,EQ,20344,19553,96.11
20,545,GREENPLY,EQ,45405,21246,46.79
20,546,GRINDWELL,EQ,6991,4961,70.96
20,547,GROBTEA,EQ,78,73,93.59
20,548,GRPLTD,EQ,126,120,95.24
20,549,GRSE,EQ,8217,6624,80.61
20,550,GRUH,EQ,902636,402734,44.62
20,551,GSCLCEMENT,EQ,40523,22544,55.63
20,552,GSFC,EQ,884871,168955,19.09
