Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,67,ALOKTEXT,EQ,2986800,1490188,49.89
20,68,ALPA,EQ,7762,3203,41.27
20,69,ALPHAGEO,EQ,7702,5784,75.10
20,70,AMARAJABAT,EQ,329620,74990,22.75
20,71,AMBER,EQ,3225,1848,57.30
20,72,AMBIKCO,EQ,2351,1990,84.64
20,73,AMBUJACEM,EQ,5847593,2774338,47.44
20,74,AMDIND,EQ,9080,6328,69.69
20,75,AMJLAND,EQ,1740,1676,96.32
20,76,AMRUTANJAN,EQ,7320,4398,60.08
20,77,ANANTRAJ,EQ,506871,299816,59.15
20,78,ANDHRABANK,EQ,826138,289599,35.05
20,79,ANDHRACEMT,EQ,5425,5425,100.00
20,80,ANDHRSUGAR,EQ,6382,3505,54.92
20,81,ANIKINDS,EQ,112,112,100.00
20,82,ANSALAPI,EQ,14937,10083,67.50
20,83,ANSALHSG,EQ,17047,9125,53.53
20,84,ANUP,EQ,4051,3567,88.05
20,85,APARINDS,EQ,1541,1005,65.22
20,86,APCL,EQ,1617,1285,79.47
20,87,APCOTEXIND,EQ,3550,2184,61.52
20,88,APEX,EQ,48020,16803,34.99
20,89,APLAPOLLO,EQ,7375,4010,54.37
20,90,APLLTD,EQ,9582,4530,47.28
20,91,APOLLO,EQ,9604,6604,68.76
20,92,APOLLOHOSP,EQ,320979,95721,29.82
20,93,APOLLOTYRE,EQ,3883974,916348,23.59
20,94,APOLSINHOT,EQ,802,480,59.85
20,95,APTECHT,EQ,78376,21426,27.34
20,96,ARCHIDPLY,EQ,15887,10768,67.78
20,97,ARCHIES,EQ,10833,8204,75.73
20,98,ARCOTECH,EQ,317000,306994,96.84
20,99,ARIES,EQ,6699,4118,61.47
20,100,ARIHANT,EQ,1201,992,82.60
20,101,ARIHANTSUP,EQ,2184,1929,88.32
20,102,ARMANFIN,EQ,1474,992,67.30
20,103,AROGRANITE,EQ,6509,4110,63.14
20,104,ARROWTEX,EQ,3429,2631,76.73
20,105,ARSHIYA,EQ,32583,29720,91.21
20,106,ARSSINFRA,EQ,10130,4762,47.01
20,107,ARVIND,EQ,5515888,383650,6.96
20,108,ARVINDFASN,EQ,7529,3443,45.73
20,109,ARVSMART,EQ,4955,4178,84.32
20,110,ASAHIINDIA,EQ,3731,1448,38.81
20,111,ASAHISONG,EQ,429,194,45.22
20,112,ASAL,EQ,731,650,88.92
20,113,ASHIANA,EQ,16293,10462,64.21
20,114,ASHIMASYN,EQ,10091,5462,54.13
20,115,ASHOKA,EQ,82749,44448,53.71
20,116,ASHOKLEY,EQ,43789525,6876005,15.70
20,117,ASIANHOTNR,EQ,493,490,99.39
20,118,ASIANPAINT,EQ,2381389,1325455,55.66
20,119,ASIANTILES,EQ,150858,41010,27.18
20,120,ASPINWALL,EQ,562,310,55.16
20,121,ASTEC,EQ,2845,1674,58.84
20,122,ASTERDM,EQ,626021,583952,93.28
20,123,ASTRAL,EQ,23823,16396,68.82
20,124,ASTRAMICRO,EQ,99430,35076,35.28
20,125,ASTRAZEN,EQ,4986,1533,30.75
20,126,ASTRON,EQ,398736,119171,29.89
20,127,ATFL,EQ,2169,1215,56.02
20,128,ATLANTA,EQ,7444,6465,86.85
20,129,ATUL,EQ,16180,12696,78.47
20,130,ATULAUTO,EQ,8595,6012,69.95
20,131,AUBANK,EQ,332336,238715,71.83
20,132,AURDIS,SM,2000,2000,100.00
20,133,AURIONPRO,EQ,5724,4301,75.14
20,134,AUROPHARMA,EQ,1962278,280441,14.29
20,135,AUSOMENT,EQ,45,42,93.33
20,136,AUTOAXLES,EQ,4138,1554,37.55
20,137,AUTOIND,EQ,909,864,95.05
20,138,AUTOLITIND,EQ,156,149,95.51
20,139,AVADHSUGAR,EQ,59046,15522,26.29
20,140,AVANTIFEED,EQ,111653,42610,38.16
20,141,AVG,SM,6000,4800,80.00
20,142,AVTNPL,EQ,28305,21574,76.22
20,143,AXISBANK,EQ,10786466,4769159,44.21
20,144,AXISCADES,EQ,158226,19862,12.55
20,145,AXISGOLD,EQ,808,485,60.02
20,146,AXISNIFTY,EQ,47,47,100.00
20,147,AYMSYNTEX,EQ,1031,893,86.61
20,148,BAGFILMS,EQ,1316316,865972,65.79
20,149,BAJAJ-AUTO,EQ,340167,66386,19.52
20,150,BAJAJCON,EQ,41141,32253,78.40
20,151,BAJAJELEC,EQ,99743,72907,73.09
20,152,BAJAJFINSV,EQ,303358,38978,12.85
20,153,BAJAJHIND,EQ,6851445,3240714,47.30
20,154,BAJAJHLDNG,EQ,6835,4037,59.06
20,155,BAJFINANCE,EQ,1879349,436643,23.23
20,156,BALAJITELE,EQ,28715,14792,51.51
20,157,BALAMINES,EQ,7866,3982,50.62
20,158,BALKRISHNA,EQ,5093,3727,73.18
20,159,BALKRISIND,EQ,2117070,379279,17.92
20,160,BALLARPUR,EQ,706268,510688,72.31
20,161,BALMLAWRIE,EQ,156725,112990,72.09
20,162,BALPHARMA,EQ,3600,1950,54.17
20,163,BALRAMCHIN,EQ,1147871,412443,35.93
20,164,BANARBEADS,EQ,782,745,95.27
20,165,BANARISUG,EQ,102,85,83.33
20,166,BANCOINDIA,EQ,9597,6656,69.36
20,167,BANDHANBNK,EQ,331206,109133,32.95
20,168,BANG,EQ,7624,6235,81.78
20,169,BANKA,SM,1200,1200,100.00
20,170,BANKBARODA,EQ,29081927,3076886,10.58
20,171,BANKBEES,EQ,18771,15753,83.92
20,172,BANKINDIA,EQ,7188225,418678,5.82
20,173,BANSWRAS,EQ,8472,6525,77.02
20,174,BARTRONICS,EQ,6679,5575,83.47
20,175,BASF,EQ,3370,2280,67.66
20,176,BASML,EQ,121,85,70.25
20,177,BATAINDIA,EQ,496458,90439,18.22
20,178,BAYERCROP,EQ,1425,973,68.28
20,179,BBL,EQ,1994,1363,68.36
20,180,BBTC,EQ,303186,52391,17.28
20,181,BBTCL,SM,3000,3000,100.00
20,182,BCG,EQ,285849,228314,79.87
20,183,BCP,EQ,1293108,1271096,98.30
20,184,BDL,EQ,17000,11920,70.12
20,185,BEARDSELL,EQ,304,182,59.87
20,186,BEDMUTHA,EQ,6861,6286,91.62
20,187,BEL,EQ,17273340,3463978,20.05
20,188,BEML,EQ,1192746,54893,4.60
20,189,BEPL,EQ,166564,51595,30.98
20,190,BERGEPAINT,EQ,625668,195570,31.26
20,191,BETA,SM,4000,3200,80.00
20,192,BFINVEST,EQ,16478,7003,42.50
20,193,BFUTILITIE,EQ,230951,39820,17.24
20,194,BGRENERGY,EQ,359777,92701,25.77
20,195,BHAGERIA,EQ,5207,3701,71.08
20,196,BHAGYANGR,EQ,1463,991,67.74
20,197,BHAGYAPROP,EQ,157,157,100.00
20,198,BHANDARI,EQ,742196,627656,84.57
20,199,BHARATFORG,EQ,1185083,481508,40.63
20,200,BHARATGEAR,EQ,9982,3665,36.72
20,201,BHARATRAS,EQ,392,243,61.99
20,202,BHARATWIRE,EQ,4274,3861,90.34
20,203,BHARTIARTL,EQ,5144579,1993303,38.75
20,204,BHEL,EQ,14355020,4463294,31.09
20,205,BIGBLOC,EQ,370,364,98.38
20,206,BILENERGY,EQ,18851,18851,100.00
20,207,BINDALAGRO,EQ,23719,17661,74.46
20,208,BIOCON,EQ,3538906,1104277,31.20
20,209,BIRLACABLE,EQ,30312,18871,62.26
20,210,BIRLACORPN,EQ,17331,9694,55.93
20,211,BIRLAMONEY,EQ,38657,16429,42.50
20,212,BKMINDST,EQ,610,610,100.00
20,213,BLISSGVS,EQ,154227,146475,94.97
20,214,BLKASHYAP,EQ,152568,130632,85.62
20,215,BLS,EQ,5597,4487,80.17
20,216,BLUEDART,EQ,1091,643,58.94
20,217,BLUEDART,N3,4,4,100.00
20,218,BLUESTARCO,EQ,264337,243737,92.21
20,219,BODALCHEM,EQ,41634,28385,68.18
20,220,BOMDYEING,EQ,1835969,412733,22.48
20,221,BOROSIL,EQ,11474,7558,65.87
20,222,BOSCHLTD,EQ,20711,6057,29.25
20,223,BPCL,EQ,7292284,3009080,41.26
20,224,BPL,EQ,42920,18319,42.68
20,225,BRFL,EQ,8717,6244,71.63
20,226,BRIGADE,EQ,225489,210244,93.24
20,227,BRIGHT,SM,6000,6000,100.00
20,228,BRITANNIA,EQ,752108,150898,20.06
20,229,BRNL,EQ,993,504,50.76
20,230,BROOKS,EQ,5406,3743,69.24
20,231,BSE,EQ,54097,28764,53.17
20,232,BSELINFRA,EQ,128893,98279,76.25
20,233,BSHSL,SM,1000,1000,100.00
20,234,BSL,EQ,3775,2505,66.36
20,235,BSLGOLDETF,EQ,230,163,70.87
20,236,BSLNIFTY,EQ,255,252,98.82
20,237,BSOFT,EQ,1441852,453225,31.43
20,238,BUTTERFLY,EQ,8566,6299,73.53
20,239,BYKE,EQ,12064,9149,75.84
20,240,CADILAHC,EQ,1614066,544227,33.72
20,241,CALSOFT,EQ,2856,2856,100.00
20,242,CAMLINFINE,EQ,49194,31322,63.67
20,243,CANBK,EQ,16858726,1281441,7.60
20,244,CANFINHOME,EQ,247647,66378,26.80
20,245,CANTABIL,EQ,10124,2690,26.57
20,246,CAPACITE,EQ,38451,14624,38.03
20,247,CAPLIPOINT,EQ,10042,5997,59.72
20,248,CARBORUNIV,EQ,113995,111756,98.04
20,249,CAREERP,EQ,4129,2851,69.05
20,250,CARERATING,EQ,21315,14924,70.02
20,251,CASTEXTECH,EQ,220631,210848,95.57
20,252,CASTROLIND,EQ,746296,395196,52.95
20,253,CCHHL,EQ,20248,14899,73.58
20,254,CCL,EQ,16896,10692,63.28
20,255,CDSL,EQ,123564,62428,50.52
20,256,CEATLTD,EQ,63304,7070,11.17
20,257,CEBBCO,EQ,11819,9825,83.13
20,258,CELEBRITY,EQ,6770,6682,98.70
20,259,CELESTIAL,EQ,16654,12782,76.75
20,260,CENTENKA,EQ,67837,45301,66.78
20,261,CENTEXT,EQ,26015,22205,85.35
20,262,CENTRALBK,EQ,681921,167734,24.60
20,263,CENTRUM,EQ,101924,65348,64.11
20,264,CENTUM,EQ,215,136,63.26
20,265,CENTURYPLY,EQ,31293,16557,52.91
20,266,CENTURYTEX,EQ,928386,241120,25.97
20,267,CERA,EQ,2322,1178,50.73
20,268,CEREBRAINT,EQ,33728,12824,38.02
20,269,CESC,EQ,279879,97509,34.84
20,270,CESCVENT,EQ,84183,53461,63.51
20,271,CGCL,EQ,347774,37222,10.70
20,272,CGPOWER,EQ,186531,186531,100.00
20,273,CHALET,EQ,2953,1430,48.43
20,274,CHAMBLFERT,EQ,274687,183406,66.77
20,275,CHEMFAB,EQ,4620,3949,85.48
20,276,CHENNPETRO,EQ,32316,9454,29.25
20,277,CHOLAFIN,EQ,673278,223298,33.17
20,278,CHOLAHLDNG,EQ,415115,397860,95.84
20,279,CHROMATIC,EQ,10001,9101,91.00
20,280,CIGNITITEC,EQ,60860,47503,78.05
20,281,CIMMCO,EQ,37575,33869,90.14
20,282,CINELINE,EQ,7557,6613,87.51
20,283,CIPLA,EQ,2339657,1303634,55.72
20,284,CKFSL,EQ,18978,18978,100.00
20,285,CKPLEISURE,SM,4000,4000,100.00
20,286,CLEDUCATE,EQ,1506,856,56.84
20,287,CLNINDIA,EQ,3127,1832,58.59
20,288,CMICABLES,EQ,6771,2341,34.57
20,289,CNOVAPETRO,EQ,577,496,85.96
20,290,COALINDIA,EQ,6030798,1547357,25.66
20,291,COCHINSHIP,EQ,19607,13033,66.47
20,292,COFFEEDAY,EQ,62505,62504,100.00
20,293,COLPAL,EQ,239288,51874,21.68
20,294,COMPINFO,EQ,98440,46661,47.40
20,295,COMPUSOFT,EQ,4345,2919,67.18
20,296,CONCOR,EQ,592028,275573,46.55
20,297,CONFIPET,EQ,156491,70838,45.27
20,298,CONSOFINVT,EQ,9661,9648,99.87
20,299,CONTROLPR,EQ,3399,2418,71.14
20,300,CORALFINAC,EQ,14399,1840,12.78
20,301,CORDSCABLE,EQ,12512,6571,52.52
20,302,COROMANDEL,EQ,156795,139029,88.67
20,303,CORPBANK,EQ,291933,216251,74.08
20,304,COSMOFILMS,EQ,18516,7010,37.86
20,305,COX&KINGS,EQ,146968,146968,100.00
20,306,CPSEETF,EQ,8093785,5129054,63.37
20,307,CREATIVE,EQ,70,70,100.00
20,308,CREDITACC,EQ,37037,12725,34.36
20,309,CREST,EQ,3261,1651,50.63
20,310,CRISIL,EQ,14532,11687,80.42
20,311,CRMFGETF,EQ,5,3,60.00
20,312,CROMPTON,EQ,512219,376992,73.60
20,313,CTE,EQ,3014,2537,84.17
20,314,CUB,EQ,329050,212704,64.64
20,315,CUBEXTUB,EQ,13121,9452,72.04
20,316,CUMMINSIND,EQ,411708,120616,29.30
20,317,CUPID,EQ,17228,14168,82.24
20,318,CYBERTECH,EQ,8730,6214,71.18
20,319,CYIENT,EQ,98856,67312,68.09
20,320,DAAWAT,EQ,309912,135984,43.88
20,321,DABUR,EQ,2053458,989021,48.16
20,322,DALBHARAT,EQ,49458,44208,89.38
20,323,DALMIASUG,EQ,50160,16570,33.03
20,324,DAMODARIND,EQ,4237,2087,49.26
20,325,DATAMATICS,EQ,71729,32044,44.67
20,326,DBCORP,EQ,27284,12819,46.98
20,327,DBL,EQ,120509,42369,35.16
20,328,DBREALTY,EQ,514651,467352,90.81
20,329,DCAL,EQ,32934,19702,59.82
20,330,DCBBANK,EQ,263222,73543,27.94
20,331,DCM,EQ,26890,18573,69.07
20,332,DCMNVL,EQ,4912,4912,100.00
20,333,DCMSHRIRAM,EQ,80489,44782,55.64
20,334,DCW,EQ,40362,21934,54.34
20,335,DECCANCE,EQ,1628,1007,61.86
20,336,DEEPAKFERT,EQ,58306,25564,43.84
20,337,DEEPAKNTR,EQ,172330,104640,60.72
20,338,DEEPIND,EQ,24311,11580,47.63
20,339,DELTACORP,EQ,626173,130522,20.84
20,340,DELTAMAGNT,EQ,12,12,100.00
20,341,DEN,EQ,132152,55730,42.17
20,342,DENORA,EQ,486,346,71.19
20,343,DEVIT,SM,25500,25500,100.00
20,344,DFMFOODS,EQ,6046,2916,48.23
20,345,DGCONTENT,EQ,2579,2579,100.00
20,346,DHAMPURSUG,EQ,317984,128306,40.35
20,347,DHANBANK,EQ,118281,63061,53.31
20,348,DHANUKA,EQ,18106,11223,61.98
20,349,DHARSUGAR,EQ,83434,49256,59.04
20,350,DHFL,EQ,10159015,969003,9.54
20,351,DHFL,N6,57,51,89.47
20,352,DHFL,NA,21,21,100.00
20,353,DHFL,NP,113,113,100.00
20,354,DHFL,NQ,101,100,99.01
20,355,DHFL,NS,75,75,100.00
20,356,DHFL,NX,101,100,99.01
20,357,DHFL,Y1,14,14,100.00
20,358,DHUNINV,EQ,1171,553,47.22
20,359,DIAMONDYD,EQ,1494,947,63.39
20,360,DICIND,EQ,200,139,69.50
20,361,DISHTV,EQ,25588206,2297078,8.98
20,362,DIVISLAB,EQ,817587,245132,29.98
20,363,DIXON,EQ,5590,2395,42.84
20,364,DLF,EQ,13175472,1475722,11.20
20,365,DLINKINDIA,EQ,7664,6472,84.45
20,366,DMART,EQ,272377,104456,38.35
20,367,DOLAT,EQ,33492,23497,70.16
20,368,DOLLAR,EQ,21670,7294,33.66
20,369,DONEAR,EQ,11475,8554,74.54
20,370,DPABHUSHAN,SM,8000,8000,100.00
20,371,DPSCLTD,EQ,6475,6475,100.00
20,372,DQE,EQ,1775,1200,67.61
20,373,DREDGECORP,EQ,113435,20865,18.39
20,374,DRL,SM,6000,6000,100.00
20,375,DRREDDY,EQ,819257,222111,27.11
20,376,DSSL,EQ,6922,6780,97.95
20,377,DTIL,EQ,1196,833,69.65
20,378,DUCON,EQ,18255,15274,83.67
20,379,DVL,EQ,3785,2942,77.73
20,380,DWARKESH,EQ,328704,131196,39.91
20,381,DYNAMATECH,EQ,880,566,64.32
20,382,DYNPRO,EQ,3792,2281,60.15
20,383,E2E,SM,4000,2000,50.00
20,384,EASUNREYRL,EQ,4649,3606,77.57
20,385,EBANK,EQ,1,1,100.00
20,386,ECLERX,EQ,32895,10921,33.20
20,387,ECLFINANCE,N6,5,5,100.00
20,388,ECLFINANCE,NB,175,175,100.00
20,389,ECLFINANCE,NE,25,25,100.00
20,390,ECLFINANCE,NF,6,6,100.00
20,391,ECLFINANCE,NG,2,2,100.00
20,392,ECLFINANCE,NI,4,4,100.00
20,393,ECLFINANCE,NJ,406,366,90.15
20,394,ECLFINANCE,NK,1,1,100.00
20,395,ECLFINANCE,NM,110,110,100.00
20,396,ECLFINANCE,NN,20,20,100.00
20,397,ECLFINANCE,NO,455,455,100.00
20,398,ECLFINANCE,NR,9728,9577,98.45
20,399,EDELWEISS,EQ,1711143,717813,41.95
20,400,EHFLNCD,N6,15,15,100.00
20,401,EICHERMOT,EQ,184477,73735,39.97
20,402,EIDPARRY,EQ,184749,153235,82.94
20,403,EIFFL,SM,2400,2400,100.00
20,404,EIHAHOTELS,EQ,760,664,87.37
20,405,EIHOTEL,EQ,46099,20408,44.27
20,406,EIMCOELECO,EQ,285,155,54.39
20,407,EKC,EQ,70839,60462,85.35
20,408,ELAND,EQ,7387,6286,85.10
20,409,ELECON,EQ,11075,8235,74.36
20,410,ELECTCAST,EQ,26178,22164,84.67
20,411,ELECTHERM,EQ,9054,4793,52.94
20,412,ELGIEQUIP,EQ,18350,13508,73.61
20,413,ELGIRUBCO,EQ,1257,1055,83.93
20,414,EMAMILTD,EQ,285780,238156,83.34
20,415,EMAMIPAP,EQ,539,439,81.45
20,416,EMAMIREAL,EQ,2247,1298,57.77
20,417,EMBASSY,RR,463600,396000,85.42
20,418,EMKAY,EQ,6472,3203,49.49
20,419,EMMBI,EQ,21276,12036,56.57
20,420,EMOFSR1RGG,MF,61377,39790,64.83
20,421,ENDURANCE,EQ,50899,26860,52.77
20,422,ENERGYDEV,EQ,4444,2977,66.99
20,423,ENGINERSIN,EQ,3839167,1332234,34.70
20,424,ENIL,EQ,218,131,60.09
20,425,EON,EQ,8579,4591,53.51
20,426,EQ30,EQ,2,2,100.00
20,427,EQUITAS,EQ,1605093,336926,20.99
20,428,ERFLNCDI,N1,5,5,100.00
20,429,ERFLNCDI,N3,2,0,0.00
20,430,ERIS,EQ,89593,71713,80.04
20,431,EROSMEDIA,EQ,201689,160403,79.53
20,432,ESABINDIA,EQ,505,275,54.46
20,433,ESCORTS,EQ,6643879,704892,10.61
20,434,ESSARSHPNG,EQ,51911,45821,88.27
20,435,ESSELPACK,EQ,66857,47893,71.63
20,436,ESTER,EQ,25837,18707,72.40
20,437,EVEREADY,EQ,37539,32396,86.30
20,438,EVERESTIND,EQ,27546,14917,54.15
20,439,EXCELINDUS,EQ,6515,3432,52.68
20,440,EXIDEIND,EQ,1140414,493615,43.28
20,441,EXPLEOSOL,EQ,1469,981,66.78
20,442,FACT,EQ,46914,17246,36.76
20,443,FAIRCHEM,EQ,1823,984,53.98
20,444,FCL,EQ,83000,28597,34.45
20,445,FCONSUMER,EQ,433501,257366,59.37
20,446,FDC,EQ,11126,6895,61.97
20,447,FEDERALBNK,EQ,8433799,2146336,25.45
20,448,FEL,EQ,92116,37477,40.68
20,449,FELDVR,EQ,2763,2486,89.97
20,450,FIEMIND,EQ,4481,2127,47.47
20,451,FILATEX,EQ,121082,83112,68.64
20,452,FINCABLES,EQ,16123,7586,47.05
20,453,FINEORG,EQ,501,275,54.89
20,454,FINPIPE,EQ,15375,6670,43.38
20,455,FLEXITUFF,EQ,363,345,95.04
20,456,FLFL,EQ,6336,2584,40.78
20,457,FMGOETZE,EQ,1577,890,56.44
20,458,FMNL,EQ,6374,4852,76.12
20,459,FORCEMOT,EQ,11200,3536,31.57
20,460,FORTIS,EQ,195388,90046,46.09
20,461,FOSECOIND,EQ,215,148,68.84
20,462,FRETAIL,EQ,444708,317740,71.45
20,463,FSC,EQ,12055,7231,59.98
20,464,FSL,EQ,660706,272284,41.21
20,465,GABRIEL,EQ,31136,13982,44.91
20,466,GAEL,EQ,12441,8123,65.29
20,467,GAIL,EQ,8230717,3701875,44.98
20,468,GAL,EQ,17522,15259,87.08
20,469,GALAXYSURF,EQ,1949,935,47.97
20,470,GALLANTT,EQ,22841,12185,53.35
20,471,GALLISPAT,EQ,13303,8743,65.72
20,472,GAMMNINFRA,EQ,303029,296976,98.00
20,473,GANDHITUBE,EQ,222,181,81.53
20,474,GANECOS,EQ,3354,2595,77.37
20,475,GANESHHOUC,EQ,17623,12004,68.12
20,476,GANGESSECU,EQ,1545,1145,74.11
20,477,GARDENSILK,EQ,2437,2186,89.70
20,478,GARFIBRES,EQ,1454,1022,70.29
20,479,GATI,EQ,178743,68390,38.26
20,480,GAYAHWS,EQ,62791,48586,77.38
20,481,GAYAPROJ,EQ,601924,535567,88.98
20,482,GDL,EQ,83920,40001,47.67
20,483,GEECEE,EQ,1913,1524,79.67
20,484,GENESYS,EQ,17587,12022,68.36
20,485,GENUSPAPER,EQ,23508,21170,90.05
20,486,GENUSPOWER,EQ,85266,54125,63.48
20,487,GEOJITFSL,EQ,55989,39845,71.17
20,488,GEPIL,EQ,5269,2992,56.78
20,489,GESHIP,EQ,37719,32684,86.65
20,490,GET&D,EQ,23418,7451,31.82
20,491,GFLLIMITED,EQ,32930,32930,100.00
20,492,GHCL,EQ,65062,33059,50.81
20,493,GICHSGFIN,EQ,38882,13656,35.12
20,494,GICRE,EQ,48004,24064,50.13
20,495,GILLANDERS,EQ,50,50,100.00
20,496,GILLETTE,EQ,8556,4232,49.46
20,497,GINNIFILA,EQ,24356,19168,78.70
20,498,GIPCL,EQ,29608,22008,74.33
20,499,GKWLIMITED,EQ,10,7,70.00
20,500,GLAXO,EQ,41381,31060,75.06
20,501,GLENMARK,EQ,1296542,315605,24.34
20,502,GLOBALVECT,EQ,2673,2386,89.26
20,503,GLOBOFFS,EQ,14492,5963,41.15
20,504,GLOBUSSPR,EQ,38162,20610,54.01
20,505,GMBREW,EQ,4368,1938,44.37
20,506,GMDCLTD,EQ,53045,29234,55.11
20,507,GMMPFAUDLR,EQ,1108,723,65.25
20,508,GMRINFRA,EQ,8238147,3462208,42.03
20,509,GNA,EQ,16531,5662,34.25
20,510,GNFC,EQ,131615,54946,41.75
20,511,GOACARBON,EQ,35334,7128,20.17
20,512,GOCLCORP,EQ,4144,2291,55.28
20,513,GODFRYPHLP,EQ,74612,18023,24.16
20,514,GODREJAGRO,EQ,16693,9958,59.65
20,515,GODREJCP,EQ,2037306,1293031,63.47
20,516,GODREJIND,EQ,187435,112015,59.76
20,517,GODREJPROP,EQ,256913,206881,80.53
20,518,GOKEX,EQ,46743,26374,56.42
20,519,GOLDBEES,EQ,54141,34615,63.93
20,520,GOLDENTOBC,EQ,392,336,85.71
20,521,GOLDIAM,EQ,28468,18584,65.28
20,522,GOLDSHARE,EQ,1317,661,50.19
20,523,GOLDTECH,EQ,3151,2673,84.83
20,524,GOODLUCK,EQ,3262,1706,52.30
20,525,GPIL,EQ,142095,43396,30.54
20,526,GPPL,EQ,20423,17136,83.91
20,527,GPTINFRA,EQ,4582,444,9.69
20,528,GRANULES,EQ,418627,252648,60.35
20,529,GRAPHITE,EQ,517575,113178,21.87
20,530,GRASIM,EQ,1517327,340931,22.47
20,531,GRAVITA,EQ,48552,41279,85.02
20,532,GREAVESCOT,EQ,122821,73763,60.06
20,533,GREENLAM,EQ,24,12,50.00
20,534,GREENPLY,EQ,47552,20365,42.83
20,535,GREENPOWER,EQ,15922,15922,100.00
20,536,GRINDWELL,EQ,7667,3515,45.85
20,537,GROBTEA,EQ,110,103,93.64
20,538,GRPLTD,EQ,52,44,84.62
20,539,GRSE,EQ,107531,63624,59.17
20,540,GRUH,EQ,641630,328342,51.17
20,541,GSCLCEMENT,EQ,1289,867,67.26
20,542,GSFC,EQ,169724,47991,28.28
20,543,GSKCONS,EQ,41479,33588,80.98
20,544,GSPL,EQ,562928,462047,82.08
20,545,GSS,EQ,17756,14633,82.41
20,546,GTL,EQ,16674,10274,61.62
20,547,GTLINFRA,EQ,1563094,1084386,69.37
20,548,GTNIND,EQ,91,63,69.23
20,549,GTPL,EQ,10059,6459,64.21
20,550,GUFICBIO,EQ,34660,17477,50.42
20,551,GUJALKALI,EQ,189709,28216,14.87
20,552,GUJAPOLLO,EQ,63310,17963,28.37
20,553,GUJGASLTD,EQ,261016,151416,58.01
