Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,553,GUJALKALI,EQ,37042,22206,59.95
20,554,GUJAPOLLO,EQ,631,552,87.48
20,555,GUJGASLTD,EQ,725791,371957,51.25
20,556,GULFOILLUB,EQ,3165,2224,70.27
20,557,GULFPETRO,EQ,7349,6721,91.45
20,558,GULPOLY,EQ,3267,3050,93.36
20,559,GVKPIL,EQ,696185,523363,75.18
20,560,HAL,EQ,8526,5382,63.12
20,561,HARITASEAT,EQ,3366,1324,39.33
20,562,HARRMALAYA,EQ,57470,19144,33.31
20,563,HATHWAY,EQ,123870,70847,57.19
20,564,HATSUN,EQ,10149,8483,83.58
20,565,HAVELLS,EQ,1812960,666273,36.75
20,566,HBLPOWER,EQ,1665794,427819,25.68
20,567,HCC,EQ,1952837,958027,49.06
20,568,HCG,EQ,24840,19452,78.31
20,569,HCL-INSYS,EQ,376967,272104,72.18
20,570,HCLTECH,EQ,2387958,1081285,45.28
20,571,HDFC,EQ,2582138,1546778,59.90
20,572,HDFCAMC,EQ,1931868,620939,32.14
20,573,HDFCBANK,EQ,5527321,4132402,74.76
20,574,HDFCLIFE,EQ,2289830,1453857,63.49
20,575,HDFCMFGETF,EQ,4029,3390,84.14
20,576,HDFCNIFETF,EQ,549,493,89.80
20,577,HDFCSENETF,EQ,86,33,38.37
20,578,HEG,EQ,319748,103776,32.46
20,579,HEIDELBERG,EQ,281583,204950,72.78
20,580,HEOF1126RG,MF,2500,2500,100.00
20,581,HERCULES,EQ,4762,3775,79.27
20,582,HERITGFOOD,EQ,51213,30251,59.07
20,583,HEROMOTOCO,EQ,1264067,442747,35.03
20,584,HESTERBIO,EQ,1880,1227,65.27
20,585,HEXAWARE,EQ,357537,91320,25.54
20,586,HFCL,EQ,3577416,1951839,54.56
20,587,HGINFRA,EQ,128243,120247,93.76
20,588,HGS,EQ,2407,1721,71.50
20,589,HHOF1140RG,MF,1500,1500,100.00
20,590,HIKAL,EQ,156847,112505,71.73
20,591,HIL,EQ,4539,3281,72.28
20,592,HIMATSEIDE,EQ,44126,29355,66.53
20,593,HINDALCO,EQ,4757660,1244075,26.15
20,594,HINDCOMPOS,EQ,4685,3846,82.09
20,595,HINDCOPPER,EQ,642929,298937,46.50
20,596,HINDMOTORS,EQ,95529,89286,93.46
20,597,HINDNATGLS,EQ,1218,933,76.60
20,598,HINDOILEXP,EQ,151216,76024,50.28
20,599,HINDPETRO,EQ,5178097,2588033,49.98
20,600,HINDUNILVR,EQ,967708,534716,55.26
20,601,HINDZINC,EQ,464915,338204,72.75
20,602,HIRECT,EQ,15720,11534,73.37
20,603,HISARMETAL,EQ,5459,5355,98.09
20,604,HITECH,EQ,20132,11810,58.66
20,605,HITECHCORP,EQ,1196,1080,90.30
20,606,HITECHGEAR,EQ,1878,1299,69.17
20,607,HMVL,EQ,2528,1079,42.68
20,608,HNDFDS,EQ,3433,2474,72.07
20,609,HNGSNGBEES,EQ,17,13,76.47
20,610,HONAUT,EQ,1609,1007,62.59
20,611,HONDAPOWER,EQ,1358,698,51.40
20,612,HOTELEELA,EQ,121248,68021,56.10
20,613,HOVS,EQ,47508,22467,47.29
20,614,HPL,EQ,37765,27636,73.18
20,615,HSCL,EQ,582746,292916,50.26
20,616,HSIL,EQ,160199,123988,77.40
20,617,HTMEDIA,EQ,178298,139450,78.21
20,618,HUDCO,EQ,866760,262689,30.31
20,619,HUDCO,N2,432,332,76.85
20,620,HUDCO,N3,690,690,100.00
20,621,HUDCO,N8,302,151,50.00
20,622,HUDCO,N9,2516,2231,88.67
20,623,HUDCO,ND,35,25,71.43
20,624,HUDCO,NE,2314,2145,92.70
20,625,IBMFNIFTY,EQ,341,295,86.51
20,626,IBREALEST,EQ,1305165,435364,33.36
20,627,IBUCCREDIT,N6,50,50,100.00
20,628,IBUCCREDIT,N7,55,55,100.00
20,629,IBULHSGFIN,EQ,43168486,2624138,6.08
20,630,IBULHSGFIN,N6,40,40,100.00
20,631,IBULHSGFIN,N7,400,0,0.00
20,632,IBULHSGFIN,NA,61,60,98.36
20,633,IBULISL,EQ,111336,48913,43.93
20,634,IBVENTURES,E3,179015,114918,64.19
20,635,IBVENTURES,EQ,2126997,1109709,52.17
20,636,ICEMAKE,SM,32000,26000,81.25
20,637,ICFL,N2,15,15,100.00
20,638,ICFL,N3,101,100,99.01
20,639,ICFL,N6,9,9,100.00
20,640,ICICI500,EQ,16074,15757,98.03
20,641,ICICIB22,EQ,110602,65357,59.09
20,642,ICICIBANK,EQ,13768156,5370612,39.01
20,643,ICICIBANKN,EQ,2262,2144,94.78
20,644,ICICIBANKP,EQ,1332,1178,88.44
20,645,ICICIGI,EQ,396630,243540,61.40
20,646,ICICIGOLD,EQ,18091,11022,60.93
20,647,ICICILIQ,EQ,27680,13588,49.09
20,648,ICICILOVOL,EQ,617,460,74.55
20,649,ICICIMCAP,EQ,33726,33574,99.55
20,650,ICICINF100,EQ,467,402,86.08
20,651,ICICINIFTY,EQ,66078,34426,52.10
20,652,ICICINV20,EQ,2060,1739,84.42
20,653,ICICINXT50,EQ,6383,5824,91.24
20,654,ICICIPRULI,EQ,1303947,611718,46.91
20,655,ICICISENSX,EQ,198,192,96.97
20,656,ICIL,EQ,81602,63296,77.57
20,657,ICRA,EQ,10210,10067,98.60
20,658,IDBI,EQ,2616655,518450,19.81
20,659,IDBIGOLD,EQ,86,44,51.16
20,660,IDEA,EQ,242199010,66301709,27.37
20,661,IDFC,EQ,2153332,1557076,72.31
20,662,IDFCFIRSTB,EQ,12490917,3749438,30.02
20,663,IDFCFIRSTB,N1,8,8,100.00
20,664,IDFCFIRSTB,N2,18,14,77.78
20,665,IDFCFIRSTB,N3,4,4,100.00
20,666,IDFCFIRSTB,N5,2,2,100.00
20,667,IDFCFIRSTB,N9,12,12,100.00
20,668,IDFCFIRSTB,NA,10,6,60.00
20,669,IDFCFIRSTB,NB,3,3,100.00
20,670,IDFCFIRSTB,NC,15,15,100.00
20,671,IDFNIFTYET,EQ,218,180,82.57
20,672,IEX,EQ,75052,43549,58.03
20,673,IFBAGRO,EQ,2667,919,34.46
20,674,IFBIND,EQ,41109,30667,74.60
20,675,IFCI,EQ,2175054,1223023,56.23
20,676,IFCI,NF,60,60,100.00
20,677,IFCI,NH,2019,1473,72.96
20,678,IFCI,NI,228,228,100.00
20,679,IFCI,NK,23,23,100.00
20,680,IFCI,NL,104,104,100.00
20,681,IFGLEXPOR,EQ,675,474,70.22
20,682,IGARASHI,EQ,23695,12781,53.94
20,683,IGL,EQ,1959900,582352,29.71
20,684,IGPL,EQ,16729,12254,73.25
20,685,IIFCL,N4,5,5,100.00
20,686,IIFL,EQ,203484,48179,23.68
20,687,IIFLFIN,ND,50,50,100.00
20,688,IIFLFIN,NF,758,708,93.40
20,689,IIFLFIN,NG,520,520,100.00
20,690,IIFLFIN,NJ,100,100,100.00
20,691,IIFLFIN,NL,30,20,66.67
20,692,IIFLSEC,EQ,851220,641072,75.31
20,693,IIFLWAM,EQ,3545,3085,87.02
20,694,IIHFL,N2,53,53,100.00
20,695,IITL,EQ,5,5,100.00
20,696,IMFA,EQ,14997,13070,87.15
20,697,IMPAL,EQ,1090,614,56.33
20,698,INDBANK,EQ,34555,17502,50.65
20,699,INDHOTEL,EQ,3305428,2274866,68.82
20,700,INDIACEM,EQ,895908,224494,25.06
20,701,INDIAGLYCO,EQ,34447,14512,42.13
20,702,INDIAMART,EQ,15127,6075,40.16
20,703,INDIANB,EQ,760972,150868,19.83
20,704,INDIANCARD,EQ,545,315,57.80
20,705,INDIANHUME,EQ,9709,7239,74.56
20,706,INDIGO,EQ,609565,178586,29.30
20,707,INDIGRID,IV,103761,86751,83.61
20,708,INDNIPPON,EQ,5489,3959,72.13
20,709,INDOCO,EQ,30583,26677,87.23
20,710,INDORAMA,EQ,85024,76118,89.53
20,711,INDOSTAR,EQ,75232,61343,81.54
20,712,INDOTHAI,EQ,3220,2976,92.42
20,713,INDOWIND,EQ,23105,15664,67.79
20,714,INDRAMEDCO,EQ,67393,49319,73.18
20,715,INDSWFTLAB,EQ,147106,90894,61.79
20,716,INDSWFTLTD,EQ,3113,3113,100.00
20,717,INDTERRAIN,EQ,10276,9140,88.95
20,718,INDUSINDBK,EQ,3263070,1068537,32.75
20,719,INEOSSTYRO,EQ,4603,3799,82.53
20,720,INFIBEAM,EQ,3101241,1892444,61.02
20,721,INFOBEAN,EQ,3758,2335,62.13
20,722,INFRABEES,EQ,2207,2173,98.46
20,723,INFRATEL,EQ,13423416,2293174,17.08
20,724,INFY,EQ,6043554,3829712,63.37
20,725,INGERRAND,EQ,19116,11351,59.38
20,726,INNOVANA,SM,31200,29200,93.59
20,727,INNOVATIVE,SM,6000,6000,100.00
20,728,INOXLEISUR,EQ,137893,74712,54.18
20,729,INOXWIND,EQ,592350,282268,47.65
20,730,INSECTICID,EQ,127303,37111,29.15
20,731,INSPIRISYS,EQ,4985,4610,92.48
20,732,INTELLECT,EQ,108292,68803,63.53
20,733,INTENTECH,EQ,7581,4001,52.78
20,734,INVENTURE,EQ,22795,2710,11.89
20,735,IOB,EQ,409148,239863,58.62
20,736,IOC,EQ,8295789,5047760,60.85
20,737,IOLCP,EQ,156148,72638,46.52
20,738,IPAPPM,EQ,6183,3094,50.04
20,739,IPCALAB,EQ,280617,68290,24.34
20,740,IRB,EQ,1468437,416249,28.35
20,741,IRBINVIT,IV,515000,490000,95.15
20,742,IRCON,EQ,26834,11007,41.02
20,743,IRCTC,EQ,441041,159353,36.13
20,744,IREDA,N6,50,50,100.00
20,745,IREDA,N7,123,67,54.47
20,746,IRFC,N1,195,195,100.00
20,747,IRFC,N2,211,211,100.00
20,748,IRFC,N3,87,87,100.00
20,749,IRFC,NE,12,12,100.00
20,750,IRFC,NI,638,638,100.00
20,751,IRFC,NJ,415,352,84.82
20,752,IRFC,NN,600,600,100.00
20,753,IRFC,NO,1510,1010,66.89
20,754,ISEC,EQ,289656,195735,67.57
20,755,ISFT,EQ,1351,1058,78.31
20,756,ISMTLTD,EQ,14140,12204,86.31
20,757,ITC,EQ,13799825,9852065,71.39
20,758,ITDC,EQ,128330,44810,34.92
20,759,ITDCEM,EQ,174823,98254,56.20
20,760,ITI,EQ,975425,155885,15.98
20,761,IVC,EQ,80555,55203,68.53
20,762,IVP,EQ,12667,12584,99.34
20,763,IVZINGOLD,EQ,37,37,100.00
20,764,IVZINNIFTY,EQ,11,11,100.00
20,765,IZMO,EQ,11341,7042,62.09
20,766,JAGRAN,EQ,1154887,920702,79.72
20,767,JAGSNPHARM,EQ,1952,1345,68.90
20,768,JAIBALAJI,EQ,2746,1606,58.49
20,769,JAICORPLTD,EQ,962594,193599,20.11
20,770,JAMNAAUTO,EQ,285232,143203,50.21
20,771,JASH,EQ,9273,4918,53.04
20,772,JAYAGROGN,EQ,8378,6278,74.93
20,773,JAYBARMARU,EQ,33093,13895,41.99
20,774,JAYNECOIND,EQ,19003,14412,75.84
20,775,JAYSREETEA,EQ,58930,35741,60.65
20,776,JBCHEPHARM,EQ,154002,69805,45.33
20,777,JBFIND,EQ,22304,17864,80.09
20,778,JBMA,EQ,24114,7342,30.45
20,779,JCHAC,EQ,98939,92636,93.63
20,780,JHS,EQ,19018,14709,77.34
20,781,JINDALPOLY,EQ,7199,6113,84.91
20,782,JINDALSAW,EQ,452778,309060,68.26
20,783,JINDALSTEL,EQ,14479614,2286887,15.79
20,784,JINDRILL,EQ,8727,6710,76.89
20,785,JINDWORLD,EQ,292885,82559,28.19
20,786,JISLDVREQS,EQ,56742,30202,53.23
20,787,JISLJALEQS,EQ,1668939,1160453,69.53
20,788,JIYAECO,EQ,282790,159400,56.37
20,789,J&KBANK,EQ,585915,323561,55.22
20,790,JKCEMENT,EQ,8179,6204,75.85
20,791,JKIL,EQ,239850,157539,65.68
20,792,JKLAKSHMI,EQ,71278,36766,51.58
20,793,JKPAPER,EQ,635862,306150,48.15
20,794,JKTYRE,EQ,730702,221331,30.29
20,795,JMCPROJECT,EQ,56078,41013,73.14
20,796,JMFINANCIL,EQ,280130,173631,61.98
20,797,JMTAUTOLTD,EQ,50263,40563,80.70
20,798,JOCIL,EQ,112,103,91.96
20,799,JPASSOCIAT,EQ,6261515,3140851,50.16
20,800,JPINFRATEC,EQ,5255505,2688374,51.15
20,801,JPOLYINVST,EQ,100,100,100.00
20,802,JPPOWER,EQ,293643,293643,100.00
20,803,JSL,EQ,110299,61657,55.90
20,804,JSLHISAR,EQ,137629,84483,61.38
20,805,JSWENERGY,EQ,547866,285721,52.15
20,806,JSWHL,EQ,464,395,85.13
20,807,JSWSTEEL,EQ,6247501,727243,11.64
20,808,JSWSTEEL,P2,8301,8296,99.94
20,809,JTEKTINDIA,EQ,52170,37613,72.10
20,810,JUBILANT,EQ,93366,43572,46.67
20,811,JUBLFOOD,EQ,715142,235628,32.95
20,812,JUBLINDS,EQ,6011,3442,57.26
20,813,JUMPNET,EQ,812766,444168,54.65
20,814,JUNIORBEES,EQ,29756,20279,68.15
20,815,JUSTDIAL,EQ,3184938,319800,10.04
20,816,JYOTHYLAB,EQ,531050,456628,85.99
20,817,KABRAEXTRU,EQ,9288,7722,83.14
20,818,KAJARIACER,EQ,175748,61394,34.93
20,819,KAKATCEM,EQ,6395,3922,61.33
20,820,KALPATPOWR,EQ,125605,72295,57.56
20,821,KAMATHOTEL,EQ,16387,9622,58.72
20,822,KAMDHENU,EQ,2903,2228,76.75
20,823,KANANIIND,EQ,2772,1300,46.90
20,824,KANORICHEM,EQ,7298,6331,86.75
20,825,KANSAINER,EQ,42031,26680,63.48
20,826,KARDA,EQ,69997,25101,35.86
20,827,KARURVYSYA,EQ,312717,224268,71.72
20,828,KAYA,EQ,5104,3161,61.93
20,829,KCP,EQ,23172,16307,70.37
20,830,KCPSUGIND,EQ,36570,22639,61.91
20,831,KDDL,EQ,187,83,44.39
20,832,KEC,EQ,143144,77306,54.01
20,833,KECL,EQ,20070,14692,73.20
20,834,KEI,EQ,160804,97154,60.42
20,835,KELLTONTEC,EQ,108145,57032,52.74
20,836,KENNAMET,EQ,4820,3574,74.15
20,837,KESARENT,EQ,2708,2306,85.16
20,838,KESORAMIND,EQ,225724,96160,42.60
20,839,KHADIM,EQ,19331,11990,62.02
20,840,KICL,EQ,285,82,28.77
20,841,KILITCH,EQ,6923,5170,74.68
20,842,KINGFA,EQ,3143,2089,66.47
20,843,KIOCL,EQ,6077,3962,65.20
20,844,KIRIINDUS,EQ,72680,38183,52.54
20,845,KIRLFER,EQ,7389,6523,88.28
20,846,KIRLOSBROS,EQ,10873,8724,80.24
20,847,KIRLOSENG,EQ,6885,3649,53.00
20,848,KIRLOSIND,EQ,710,335,47.18
20,849,KITEX,EQ,23183,14186,61.19
20,850,KKCL,EQ,270,35,12.96
20,851,KMSUGAR,EQ,32904,17614,53.53
20,852,KNRCON,EQ,120300,26710,22.20
20,853,KOKUYOCMLN,EQ,65610,33496,51.05
20,854,KOLTEPATIL,EQ,68301,23104,33.83
20,855,KOPRAN,EQ,30249,15747,52.06
20,856,KOTAKBANK,EQ,2029117,837953,41.30
20,857,KOTAKBKETF,EQ,13376,10977,82.06
20,858,KOTAKGOLD,EQ,8317,6265,75.33
20,859,KOTAKNIFTY,EQ,12334,10510,85.21
20,860,KOTAKNV20,EQ,3118,2578,82.68
20,861,KOTAKPSUBK,EQ,5663,3933,69.45
20,862,KOTARISUG,EQ,7521,6841,90.96
20,863,KOTHARIPET,EQ,3513,3404,96.90
20,864,KOTHARIPRO,EQ,486,418,86.01
20,865,KPITTECH,EQ,151239,90208,59.65
20,866,KPRMILL,EQ,5366,1524,28.40
20,867,KRBL,EQ,75527,47196,62.49
20,868,KREBSBIO,EQ,5335,3720,69.73
20,869,KSB,EQ,2443,1080,44.21
20,870,KSCL,EQ,56437,29733,52.68
20,871,KSL,EQ,43495,22407,51.52
20,872,KTIL,EQ,2870,2012,70.10
20,873,KTKBANK,EQ,437743,262849,60.05
20,874,KUANTUM,EQ,249,177,71.08
20,875,LAGNAM,SM,3000,3000,100.00
20,876,LAKSHVILAS,EQ,467076,312665,66.94
20,877,LALPATHLAB,EQ,165841,100707,60.73
20,878,LAMBODHARA,EQ,6988,5439,77.83
20,879,LAOPALA,EQ,341928,319717,93.50
20,880,LASA,EQ,57208,46888,81.96
20,881,LAURUSLABS,EQ,65879,49038,74.44
20,882,LAXMIMACH,EQ,3032,2239,73.85
20,883,LEMONTREE,EQ,1466314,1223271,83.42
20,884,LFIC,EQ,2400,0,0.00
20,885,LGBBROSLTD,EQ,10300,5884,57.13
20,886,LGBFORGE,EQ,39255,33252,84.71
20,887,LIBERTSHOE,EQ,79386,27097,34.13
20,888,LICHSGFIN,EQ,3170452,456296,14.39
20,889,LICNETFGSC,EQ,1169,900,76.99
20,890,LICNETFN50,EQ,33,15,45.45
20,891,LICNFNHGP,EQ,162,80,49.38
20,892,LINCOLN,EQ,12097,3948,32.64
20,893,LINCPEN,EQ,5513,4194,76.07
20,894,LINDEINDIA,EQ,8590,3583,41.71
20,895,LIQUIDBEES,EQ,452838,380937,84.12
20,896,LIQUIDETF,EQ,6150,3478,56.55
20,897,LOKESHMACH,EQ,10165,7473,73.52
20,898,LOTUSEYE,EQ,5744,3724,64.83
20,899,LOVABLE,EQ,37447,28287,75.54
20,900,LPDC,EQ,286,286,100.00
20,901,LSIL,EQ,627912,508917,81.05
20,902,LT,EQ,3949135,1916996,48.54
20,903,L&TFH,EQ,11743163,1662722,14.16
20,904,L&TFINANCE,N8,9,7,77.78
20,905,L&TFINANCE,NA,15,15,100.00
20,906,L&TFINANCE,NC,31,31,100.00
20,907,L&TFINANCE,NO,64,37,57.81
20,908,L&TFINANCE,NU,465,465,100.00
20,909,LTI,EQ,109943,85869,78.10
20,910,L&TINFRA,N1,310,305,98.39
20,911,L&TINFRA,N2,15,15,100.00
20,912,L&TINFRA,N3,582,482,82.82
20,913,L&TINFRA,N4,130,130,100.00
20,914,L&TINFRA,N5,70,60,85.71
20,915,L&TINFRA,N6,2152,1629,75.70
20,916,LTMFEOFR,MF,5000,5000,100.00
20,917,LTTS,EQ,62441,39310,62.96
20,918,LUMAXIND,EQ,2035,998,49.04
20,919,LUMAXTECH,EQ,5027,2490,49.53
20,920,LUPIN,EQ,1029223,419331,40.74
20,921,LUXIND,EQ,61775,16159,26.16
20,922,LYKALABS,EQ,6404,4445,69.41
20,923,LYPSAGEMS,EQ,3436,3044,88.59
20,924,M100,EQ,17829,13110,73.53
20,925,M14RG,MF,6000,6000,100.00
20,926,M50,EQ,2752,2544,92.44
20,927,MAANALU,EQ,4511,2925,64.84
20,928,MACPOWER,SM,2500,1500,60.00
20,929,MADHAV,EQ,1291,1143,88.54
20,930,MADHUCON,EQ,14557,11452,78.67
20,931,MADRASFERT,EQ,51561,25862,50.16
20,932,MAGADSUGAR,EQ,9386,4575,48.74
20,933,MAGMA,EQ,87858,68589,78.07
20,934,MAGMA,N6,5,5,100.00
20,935,MAHABANK,EQ,312681,181854,58.16
20,936,MAHASTEEL,EQ,48761,38998,79.98
20,937,MAHESHWARI,EQ,74575,18437,24.72
20,938,MAHINDCIE,EQ,2170604,1567741,72.23
20,939,MAHLIFE,EQ,3543,1342,37.88
20,940,MAHLOG,EQ,17594,12485,70.96
20,941,MAHSCOOTER,EQ,3432,2748,80.07
20,942,MAHSEAMLES,EQ,3166,2204,69.61
20,943,MAITHANALL,EQ,5541,2958,53.38
20,944,MAJESCO,EQ,30952,17504,56.55
20,945,MALUPAPER,EQ,31667,14450,45.63
20,946,MAN50ETF,EQ,2010,2010,100.00
20,947,MANAKALUCO,EQ,2146,1693,78.89
20,948,MANAKCOAT,EQ,3760,2449,65.13
20,949,MANAKSIA,EQ,5719,4988,87.22
20,950,MANAKSTEEL,EQ,8767,7395,84.35
20,951,MANALIPETC,EQ,1255830,1214723,96.73
20,952,MANAPPURAM,EQ,7925090,2801644,35.35
20,953,MANGALAM,EQ,4959,4209,84.88
20,954,MANGCHEFER,EQ,7242,5562,76.80
20,955,MANGLMCEM,EQ,12427,3040,24.46
20,956,MANINDS,EQ,46097,25125,54.50
20,957,MANINFRA,EQ,61225,35695,58.30
20,958,MANUGRAPH,EQ,5779,5077,87.85
20,959,MARALOVER,EQ,3125,2558,81.86
20,960,MARATHON,EQ,11773,7651,64.99
20,961,MARICO,EQ,1489874,751761,50.46
20,962,MARINE,SM,12000,6000,50.00
20,963,MARKSANS,EQ,513382,139729,27.22
20,964,MARUTI,EQ,603048,149777,24.84
20,965,MASFIN,EQ,45168,14387,31.85
20,966,MASTEK,EQ,56735,18811,33.16
20,967,MATRIMONY,EQ,1408,478,33.95
20,968,MAWANASUG,EQ,40377,24003,59.45
20,969,MAXINDIA,EQ,74296,44441,59.82
20,970,MAXVIL,EQ,219726,214622,97.68
20,971,MAYURUNIQ,EQ,8438,4740,56.17
20,972,MAZDA,EQ,30262,17295,57.15
20,973,MBLINFRA,EQ,15691,13173,83.95
20,974,MCDHOLDING,EQ,9529,7204,75.60
20,975,MCDOWELL-N,EQ,552314,235804,42.69
20,976,MCL,SM,50400,33600,66.67
20,977,MCLEODRUSS,EQ,721573,539711,74.80
20,978,MCX,EQ,483212,233853,48.40
20,979,MEGASOFT,EQ,35283,35006,99.21
20,980,MEGH,EQ,455788,284471,62.41
20,981,MENONBE,EQ,6808,4331,63.62
20,982,MEP,EQ,377399,330204,87.49
20,983,MERCATOR,EQ,595054,293094,49.26
20,984,METALFORGE,EQ,15457,12326,79.74
20,985,METROPOLIS,EQ,38894,25205,64.80
20,986,MFSL,EQ,871701,364988,41.87
20,987,MGEL,SM,56000,48000,85.71
20,988,MGL,EQ,435577,192033,44.09
20,989,MHRIL,EQ,19051,14635,76.82
20,990,MIDHANI,EQ,304822,114540,37.58
20,991,MINDACORP,EQ,248422,129012,51.93
20,992,MINDAIND,EQ,113506,71395,62.90
20,993,MINDTECK,EQ,7010,3934,56.12
20,994,MINDTREE,EQ,634935,138106,21.75
20,995,MIRCELECTR,EQ,114202,91218,79.87
20,996,MIRZAINT,EQ,111243,59918,53.86
20,997,MITTAL,SM,7500,5000,66.67
20,998,M&M,EQ,2148791,593149,27.60
20,999,M&MFIN,EQ,1906430,776505,40.73
20,1000,MMFL,EQ,4244,3139,73.96
20,1001,MMTC,EQ,642723,321134,49.96
20,1002,MOHITIND,EQ,2154,2154,100.00
20,1003,MOHOTAIND,EQ,2646,1756,66.36
20,1004,MOIL,EQ,332680,142099,42.71
20,1005,MOLDTECH,EQ,4845,3630,74.92
20,1006,MOLDTKPAC,EQ,13141,9231,70.25
20,1007,MONTECARLO,EQ,19360,9610,49.64
20,1008,MORARJEE,EQ,688,660,95.93
20,1009,MOREPENLAB,EQ,224186,148399,66.19
20,1010,MOTHERSUMI,EQ,3452769,864769,25.05
20,1011,MOTILALOFS,EQ,53166,32232,60.63
20,1012,MOTOGENFIN,EQ,1806,915,50.66
20,1013,MPHASIS,EQ,132421,79160,59.78
20,1014,MPSLTD,EQ,1964,1408,71.69
20,1015,MRF,EQ,2791,861,30.85
20,1016,MRPL,EQ,238435,95539,40.07
20,1017,MSPL,EQ,1536,873,56.84
20,1018,MSTCLTD,EQ,431202,208589,48.37
20,1019,MTEDUCARE,EQ,64358,46945,72.94
20,1020,MTNL,EQ,355354,244452,68.79
20,1021,MUKANDENGG,EQ,7964,3785,47.53
20,1022,MUKANDLTD,EQ,21507,18001,83.70
20,1023,MUKANDLTD,P1,12,12,100.00
20,1024,MUKTAARTS,EQ,8729,6353,72.78
20,1025,MUNJALAU,EQ,78680,46403,58.98
20,1026,MUNJALSHOW,EQ,7743,3901,50.38
20,1027,MURUDCERA,EQ,9871,6800,68.89
20,1028,MUTHOOTCAP,EQ,3482,2502,71.86
20,1029,MUTHOOTFIN,EQ,1009404,353889,35.06
20,1030,N100,EQ,8343,7074,84.79
20,1031,NABARD,N2,2880,2401,83.37
20,1032,NACLIND,EQ,19681,19181,97.46
20,1033,NAGREEKCAP,EQ,1874,1873,99.95
20,1034,NAGREEKEXP,EQ,1279,973,76.08
20,1035,NAHARCAP,EQ,2791,2404,86.13
20,1036,NAHARINDUS,EQ,35654,33388,93.64
20,1037,NAHARPOLY,EQ,7783,6381,81.99
20,1038,NAHARSPING,EQ,16289,11507,70.64
20,1039,NARMADA,SM,4000,4000,100.00
20,1040,NATCOPHARM,EQ,42333,27401,64.73
20,1041,NATHBIOGEN,EQ,4124,3211,77.86
20,1042,NATIONALUM,EQ,5588251,2156699,38.59
20,1043,NAUKRI,EQ,275314,158846,57.70
20,1044,NAVINFLUOR,EQ,52480,41530,79.13
20,1045,NAVKARCORP,EQ,224419,111952,49.89
20,1046,NAVNETEDUL,EQ,68204,53184,77.98
20,1047,NBCC,EQ,13529744,2140907,15.82
20,1048,NBIFIN,EQ,48,33,68.75
20,1049,NBVENTURES,EQ,124404,109840,88.29
20,1050,NCC,EQ,18386909,2907644,15.81
20,1051,NCLIND,EQ,30280,19675,64.98
20,1052,NDGL,EQ,46,27,58.70
20,1053,NDL,EQ,5657,5212,92.13
20,1054,NDTV,EQ,15810,10233,64.72
20,1055,NECCLTD,EQ,11218,6252,55.73
20,1056,NECLIFE,EQ,77709,57517,74.02
20,1057,NELCAST,EQ,68736,35914,52.25
20,1058,NELCO,EQ,27227,14383,52.83
20,1059,NEOGEN,EQ,3084,2452,79.51
20,1060,NESCO,EQ,35511,20937,58.96
20,1061,NESTLEIND,EQ,48306,28523,59.05
20,1062,NETF,EQ,1,1,100.00
20,1063,NETFCONSUM,EQ,1022,712,69.67
20,1064,NETFDIVOPP,EQ,35,35,100.00
20,1065,NETFLTGILT,EQ,123260,122925,99.73
20,1066,NETFMID150,EQ,164542,103235,62.74
20,1067,NETFNIF100,EQ,45,44,97.78
20,1068,NETFNV20,EQ,624,602,96.47
20,1069,NEULANDLAB,EQ,28242,17504,61.98
20,1070,NEWGEN,EQ,8932,4575,51.22
20,1071,NEXTMEDIA,EQ,11621,7442,64.04
20,1072,NFL,EQ,202848,100262,49.43
20,1073,NH,EQ,243706,198345,81.39
20,1074,NHAI,N1,3523,2895,82.17
20,1075,NHAI,N2,1831,1250,68.27
20,1076,NHAI,N5,7100,7000,98.59
20,1077,NHAI,N6,860,750,87.21
20,1078,NHAI,N8,570,570,100.00
20,1079,NHAI,NA,3831,2639,68.89
20,1080,NHAI,NE,11081,10121,91.34
20,1081,NHBTF2014,N4,60,30,50.00
20,1082,NHBTF2014,N6,2,0,0.00
20,1083,NHPC,EQ,1622202,1233334,76.03
20,1084,NHPC,N5,23,23,100.00
20,1085,NIACL,EQ,375540,109231,29.09
20,1086,NIBL,EQ,3357,2455,73.13
20,1087,NIFTYBEES,EQ,33778,26029,77.06
20,1088,NIFTYEES,EQ,10,7,70.00
20,1089,NIITLTD,EQ,336126,105320,31.33
20,1090,NIITTECH,EQ,381538,89619,23.49
20,1091,NILAINFRA,EQ,28598,23016,80.48
20,1092,NILASPACES,EQ,27315,12219,44.73
20,1093,NILKAMAL,EQ,18362,15857,86.36
20,1094,NIPPOBATRY,EQ,2215,1595,72.01
20,1095,NITCO,EQ,55903,42086,75.28
20,1096,NITINSPIN,EQ,12412,6933,55.86
20,1097,NLCINDIA,EQ,744127,294127,39.53
20,1098,NMDC,EQ,3385350,1280857,37.84
20,1099,NOCIL,EQ,430221,231942,53.91
20,1100,NOIDATOLL,EQ,26058,14274,54.78
20,1101,NPBET,EQ,570,570,100.00
20,1102,NRAIL,EQ,6585,4049,61.49
20,1103,NRBBEARING,EQ,13244,9941,75.06
20,1104,NSIL,EQ,2443,1575,64.47
20,1105,NTPC,EQ,8746687,4290538,49.05
