Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,107,ARVIND,EQ,5440999,861197,15.83
20,108,ARVSMART,EQ,5336,3405,63.81
20,109,ASAHIINDIA,EQ,8573,5210,60.77
20,110,ASAHISONG,EQ,1649,1209,73.32
20,111,ASAL,EQ,4038,2559,63.37
20,112,ASHAPURMIN,EQ,201200,75051,37.30
20,113,ASHIANA,EQ,33446,25624,76.61
20,114,ASHIMASYN,EQ,161017,113165,70.28
20,115,ASHOKA,EQ,288382,234794,81.42
20,116,ASHOKLEY,EQ,12567569,2710547,21.57
20,117,ASIANHOTNR,EQ,143,128,89.51
20,118,ASIANPAINT,EQ,1869410,860432,46.03
20,119,ASIANTILES,EQ,60407,31561,52.25
20,120,ASPINWALL,EQ,204,204,100.00
20,121,ASTEC,EQ,2295,1896,82.61
20,122,ASTERDM,EQ,2657475,2563151,96.45
20,123,ASTRAL,EQ,18236,11345,62.21
20,124,ASTRAMICRO,EQ,207870,140029,67.36
20,125,ASTRAZEN,EQ,12982,10289,79.26
20,126,ASTRON,EQ,45716,26149,57.20
20,127,ATFL,EQ,2857,2093,73.26
20,128,ATLANTA,EQ,144408,10797,7.48
20,129,ATUL,EQ,4789,2817,58.82
20,130,ATULAUTO,EQ,6252,4290,68.62
20,131,AUBANK,EQ,357584,229562,64.20
20,132,AURDIS,SM,4000,4000,100.00
20,133,AURIONPRO,EQ,5359,3875,72.31
20,134,AUROPHARMA,EQ,5550675,1535410,27.66
20,135,AUSOMENT,EQ,1215,535,44.03
20,136,AUTOAXLES,EQ,7315,3407,46.58
20,137,AUTOIND,EQ,61055,53555,87.72
20,138,AUTOLITIND,EQ,7544,3688,48.89
20,139,AVADHSUGAR,EQ,15747,3126,19.85
20,140,AVANTIFEED,EQ,192650,55500,28.81
20,141,AVTNPL,EQ,11028,9396,85.20
20,142,AXISBANK,EQ,4165047,1647512,39.56
20,143,AXISCADES,EQ,52341,15303,29.24
20,144,AXISGOLD,EQ,100,74,74.00
20,145,AXISNIFTY,EQ,154,151,98.05
20,146,AYMSYNTEX,EQ,8662,7338,84.71
20,147,BAFNAPHARM,EQ,8491,7106,83.69
20,148,BAGFILMS,EQ,276151,114022,41.29
20,149,BAJAJ-AUTO,EQ,465457,132436,28.45
20,150,BAJAJCORP,EQ,85547,29417,34.39
20,151,BAJAJELEC,EQ,487751,127703,26.18
20,152,BAJAJFINSV,EQ,168709,34913,20.69
20,153,BAJAJHIND,EQ,1483574,696445,46.94
20,154,BAJAJHLDNG,EQ,6481,4087,63.06
20,155,BAJFINANCE,EQ,1204379,261156,21.68
20,156,BALAJITELE,EQ,43948,38358,87.28
20,157,BALAMINES,EQ,7505,3610,48.10
20,158,BALKRISHNA,EQ,9217,5759,62.48
20,159,BALKRISIND,EQ,479081,50048,10.45
20,160,BALLARPUR,EQ,961931,614823,63.92
20,161,BALMLAWRIE,EQ,34573,22530,65.17
20,162,BALPHARMA,EQ,129540,35458,27.37
20,163,BALRAMCHIN,EQ,1710736,273838,16.01
20,164,BANARBEADS,EQ,1423,1279,89.88
20,165,BANARISUG,EQ,638,617,96.71
20,166,BANCOINDIA,EQ,16145,10016,62.04
20,167,BANDHANBNK,EQ,1910555,543738,28.46
20,168,BANG,EQ,156665,76294,48.70
20,169,BANKBARODA,EQ,9127017,699495,7.66
20,170,BANKBEES,EQ,13223,9358,70.77
20,171,BANKINDIA,EQ,11003643,815163,7.41
20,172,BANSWRAS,EQ,4622,3942,85.29
20,173,BARTRONICS,EQ,16350,12251,74.93
20,174,BASF,EQ,6661,4472,67.14
20,175,BASML,EQ,527,426,80.83
20,176,BATAINDIA,EQ,856295,106989,12.49
20,177,BAYERCROP,EQ,3919,2834,72.31
20,178,BBL,EQ,1594,995,62.42
20,179,BBTC,EQ,84899,17386,20.48
20,180,BCG,EQ,498219,369448,74.15
20,181,BDL,EQ,10456,4556,43.57
20,182,BEARDSELL,EQ,31308,24937,79.65
20,183,BEL,EQ,9903654,4160083,42.01
20,184,BEML,EQ,1703505,80215,4.71
20,185,BEPL,EQ,420099,125677,29.92
20,186,BERGEPAINT,EQ,843265,248619,29.48
20,187,BETA,SM,12800,11200,87.50
20,188,BFINVEST,EQ,59944,17004,28.37
20,189,BFUTILITIE,EQ,173399,44520,25.67
20,190,BGRENERGY,EQ,62894,20517,32.62
20,191,BHAGERIA,EQ,7694,5021,65.26
20,192,BHAGYANGR,EQ,23522,22441,95.40
20,193,BHAGYAPROP,EQ,1869,1847,98.82
20,194,BHANDARI,EQ,37323,24107,64.59
20,195,BHARATFIN,EQ,509673,283520,55.63
20,196,BHARATFORG,EQ,1337897,359170,26.85
20,197,BHARATGEAR,EQ,10317,6701,64.95
20,198,BHARATRAS,EQ,1543,1008,65.33
20,199,BHARATWIRE,EQ,3990,3498,87.67
20,200,BHARTIARTL,EQ,20486283,2582987,12.61
20,201,BHEL,EQ,6485337,1260624,19.44
20,202,BIGBLOC,EQ,46249,35765,77.33
20,203,BIL,EQ,1342,1160,86.44
20,204,BILENERGY,EQ,54985,48562,88.32
20,205,BINANIIND,EQ,203084,64739,31.88
20,206,BINDALAGRO,EQ,9197,6402,69.61
20,207,BIOCON,EQ,2497730,509842,20.41
20,208,BIRLACABLE,EQ,78761,43406,55.11
20,209,BIRLACORPN,EQ,96450,40330,41.81
20,210,BIRLAMONEY,EQ,99278,49116,49.47
20,211,BKMINDST,EQ,16699,12399,74.25
20,212,BLBLIMITED,EQ,5596,2975,53.16
20,213,BLISSGVS,EQ,829047,118805,14.33
20,214,BLKASHYAP,EQ,69601,46868,67.34
20,215,BLS,EQ,38791,16121,41.56
20,216,BLUEBLENDS,EQ,1405,1243,88.47
20,217,BLUECOAST,EQ,2010,0,0.00
20,218,BLUEDART,EQ,1901,1354,71.23
20,219,BLUESTARCO,EQ,14017,6838,48.78
20,220,BODALCHEM,EQ,46586,24701,53.02
20,221,BOHRA,SM,30000,18000,60.00
20,222,BOMDYEING,EQ,2212732,842885,38.09
20,223,BOROSIL,EQ,38399,20697,53.90
20,224,BOSCHLTD,EQ,19324,8327,43.09
20,225,BPCL,EQ,3599106,1358509,37.75
20,226,BPL,EQ,421713,104863,24.87
20,227,BRFL,EQ,340092,288726,84.90
20,228,BRIGADE,EQ,11535,7826,67.85
20,229,BRITANNIA,EQ,187229,87755,46.87
20,230,BRNL,EQ,5538,3800,68.62
20,231,BROOKS,EQ,23672,18938,80.00
20,232,BSE,EQ,71507,51069,71.42
20,233,BSELINFRA,EQ,23321,18282,78.39
20,234,BSHSL,SM,1000,1000,100.00
20,235,BSL,EQ,3747,2077,55.43
20,236,BSLGOLDETF,EQ,69,51,73.91
20,237,BSLNIFTY,EQ,146,132,90.41
20,238,BURNPUR,EQ,77668,63364,81.58
20,239,BUTTERFLY,EQ,3417,2552,74.69
20,240,BYKE,EQ,32165,18788,58.41
20,241,CADILAHC,EQ,703332,251071,35.70
20,242,CADSYS,SM,2000,2000,100.00
20,243,CALSOFT,EQ,74938,51968,69.35
20,244,CAMLINFINE,EQ,491129,191392,38.97
20,245,CANBK,EQ,6640373,551033,8.30
20,246,CANDC,EQ,8131,7018,86.31
20,247,CANFINHOME,EQ,2961622,393148,13.27
20,248,CANTABIL,EQ,17184,5582,32.48
20,249,CAPACITE,EQ,23310,13885,59.57
20,250,CAPF,EQ,699347,112886,16.14
20,251,CAPLIPOINT,EQ,13651,9965,73.00
20,252,CAPTRUST,EQ,5010,3377,67.41
20,253,CARBORUNIV,EQ,24077,19774,82.13
20,254,CAREERP,EQ,3396,1887,55.57
20,255,CARERATING,EQ,158265,130279,82.32
20,256,CASTEXTECH,EQ,103403,61235,59.22
20,257,CASTROLIND,EQ,273158,80840,29.59
20,258,CCHHL,EQ,17969,11401,63.45
20,259,CCL,EQ,60128,56303,93.64
20,260,CDSL,EQ,185351,146663,79.13
20,261,CEATLTD,EQ,516843,70532,13.65
20,262,CELEBRITY,EQ,5521,4950,89.66
20,263,CELESTIAL,EQ,48443,37055,76.49
20,264,CENTENKA,EQ,7441,5556,74.67
20,265,CENTEXT,EQ,50253,36358,72.35
20,266,CENTRALBK,EQ,327538,166856,50.94
20,267,CENTRUM,EQ,25342,12784,50.45
20,268,CENTUM,EQ,2637,1834,69.55
20,269,CENTURYPLY,EQ,134536,46537,34.59
20,270,CENTURYTEX,EQ,1251706,99285,7.93
20,271,CERA,EQ,2216,1262,56.95
20,272,CEREBRAINT,EQ,189145,122208,64.61
20,273,CES1RPG,MF,7984,7984,100.00
20,274,CESC,EQ,430772,134685,31.27
20,275,CGCL,EQ,399530,43298,10.84
20,276,CGPOWER,EQ,7225487,1825034,25.26
20,277,CHAMBLFERT,EQ,83404,39057,46.83
20,278,CHEMFAB,EQ,4300,3938,91.58
20,279,CHENNPETRO,EQ,467353,96544,20.66
20,280,CHOLAFIN,EQ,238684,86217,36.12
20,281,CHROMATIC,EQ,31228,21228,67.98
20,282,CIGNITITEC,EQ,3068,2663,86.80
20,283,CIMMCO,EQ,7563,5301,70.09
20,284,CINELINE,EQ,567988,127154,22.39
20,285,CINEVISTA,EQ,6385,5011,78.48
20,286,CIPLA,EQ,1950888,592545,30.37
20,287,CLEDUCATE,EQ,792,616,77.78
20,288,CLNINDIA,EQ,21862,16783,76.77
20,289,CMICABLES,EQ,23127,10851,46.92
20,290,CNOVAPETRO,EQ,4884,2357,48.26
20,291,COALINDIA,EQ,7521713,4738773,63.00
20,292,COCHINSHIP,EQ,24717,13149,53.20
20,293,COFFEEDAY,EQ,30336,21476,70.79
20,294,COLPAL,EQ,898326,333548,37.13
20,295,COMPINFO,EQ,45286,33545,74.07
20,296,COMPUSOFT,EQ,10625,7646,71.96
20,297,CONCOR,EQ,875170,678966,77.58
20,298,CONSOFINVT,EQ,80,79,98.75
20,299,CONTROLPR,EQ,2669,1942,72.76
20,300,CORALFINAC,EQ,2181,1625,74.51
20,301,CORDSCABLE,EQ,884396,197280,22.31
20,302,COROMANDEL,EQ,262584,152596,58.11
20,303,CORPBANK,EQ,505363,178466,35.31
20,304,COSMOFILMS,EQ,10125,4726,46.68
20,305,COUNCODOS,EQ,11121,11097,99.78
20,306,COX&KINGS,EQ,57038,32359,56.73
20,307,CPSEETF,EQ,103871427,100437940,96.69
20,308,CREATIVE,SM,4800,0,0.00
20,309,CREDITACC,EQ,59964,41938,69.94
20,310,CREST,EQ,1343,909,67.68
20,311,CRISIL,EQ,13225,5949,44.98
20,312,CRMFGETF,EQ,305,305,100.00
20,313,CROMPTON,EQ,259306,120558,46.49
20,314,CTE,EQ,7619,3962,52.00
20,315,CUB,EQ,929497,843045,90.70
20,316,CUMMINSIND,EQ,555718,427287,76.89
20,317,CUPID,EQ,5579,4589,82.25
20,318,CYBERTECH,EQ,12621,6590,52.21
20,319,CYIENT,EQ,71902,38296,53.26
20,320,DAAWAT,EQ,260864,105174,40.32
20,321,DABUR,EQ,3600390,1589601,44.15
20,322,DALMIASUG,EQ,153492,59936,39.05
20,323,DAMODARIND,EQ,1842,1483,80.51
20,324,DATAMATICS,EQ,89011,66236,74.41
20,325,DBCORP,EQ,126444,116668,92.27
20,326,DBL,EQ,275059,68612,24.94
20,327,DBREALTY,EQ,418361,156950,37.52
20,328,DBSTOCKBRO,EQ,228,114,50.00
20,329,DCAL,EQ,61751,40532,65.64
20,330,DCBBANK,EQ,1429935,228755,16.00
20,331,DCM,EQ,5066,4422,87.29
20,332,DCMFINSERV,EQ,302,302,100.00
20,333,DCMSHRIRAM,EQ,85190,60585,71.12
20,334,DCW,EQ,200040,52865,26.43
20,335,DECCANCE,EQ,1097,815,74.29
20,336,DEEPAKFERT,EQ,198122,107562,54.29
20,337,DEEPAKNTR,EQ,144921,92640,63.92
20,338,DEEPIND,EQ,12347,7060,57.18
20,339,DELTACORP,EQ,1183533,296302,25.04
20,340,DEN,EQ,48593,42692,87.86
20,341,DENABANK,EQ,1365215,502729,36.82
20,342,DENORA,EQ,944,625,66.21
20,343,DFMFOODS,EQ,2631,1475,56.06
20,344,DHAMPURSUG,EQ,318004,80469,25.30
20,345,DHANUKA,EQ,44438,23258,52.34
20,346,DHARSUGAR,EQ,8037,7018,87.32
20,347,DHFL,EQ,6428148,1148996,17.87
20,348,DHFL,N2,5,5,100.00
20,349,DHFL,N6,52,52,100.00
20,350,DHFL,N8,44,44,100.00
20,351,DHFL,NA,14,14,100.00
20,352,DHFL,NC,12,12,100.00
20,353,DHFL,NF,20,10,50.00
20,354,DHFL,NL,40,40,100.00
20,355,DHFL,NN,20,20,100.00
20,356,DHFL,NP,451,451,100.00
20,357,DHFL,NQ,200,200,100.00
20,358,DHFL,NS,220,200,90.91
20,359,DHFL,NX,165,165,100.00
20,360,DHUNINV,EQ,234,157,67.09
20,361,DIAMONDYD,EQ,1286,722,56.14
20,362,DICIND,EQ,1092,394,36.08
20,363,DIGJAMLTD,EQ,83665,67637,80.84
20,364,DISHTV,EQ,5164773,1098124,21.26
20,365,DIVISLAB,EQ,793454,347159,43.75
20,366,DIXON,EQ,1991,1007,50.58
20,367,DLF,EQ,4029066,202887,5.04
20,368,DLINKINDIA,EQ,17841,5208,29.19
20,369,DMART,EQ,442205,212486,48.05
20,370,DNAMEDIA,EQ,13440,10448,77.74
20,371,DOLLAR,EQ,6630,3507,52.90
20,372,DOLPHINOFF,EQ,42565,8952,21.03
20,373,DONEAR,EQ,65413,33017,50.47
20,374,DPL,EQ,1651,1054,63.84
20,375,DPSCLTD,EQ,2081,1579,75.88
20,376,DQE,EQ,5500,4210,76.55
20,377,DREDGECORP,EQ,64947,25688,39.55
20,378,DRREDDY,EQ,586360,118635,20.23
20,379,DSSL,EQ,692,440,63.58
20,380,DTIL,EQ,783,653,83.40
20,381,DUCON,EQ,218957,120888,55.21
20,382,DYNAMATECH,EQ,186,81,43.55
20,383,DYNPRO,EQ,2954,2186,74.00
20,384,E2E,SM,6000,6000,100.00
20,385,EASTSILK,EQ,5319,5156,96.94
20,386,ECEIND,EQ,180,135,75.00
20,387,ECLERX,EQ,105355,102266,97.07
20,388,ECLFINANCE,N3,535,510,95.33
20,389,ECLFINANCE,N4,160,160,100.00
20,390,ECLFINANCE,N5,260,254,97.69
20,391,ECLFINANCE,NB,100,100,100.00
20,392,ECLFINANCE,NF,19,19,100.00
20,393,ECLFINANCE,NG,20,20,100.00
20,394,ECLFINANCE,NI,660,620,93.94
20,395,ECLFINANCE,NJ,115,115,100.00
20,396,ECLFINANCE,NK,326,326,100.00
20,397,EDELWEISS,EQ,1255001,744033,59.29
20,398,EDL,EQ,8109,6054,74.66
20,399,EHFLNCD,N5,120,85,70.83
20,400,EHFLNCD,N6,216,133,61.57
20,401,EICHERMOT,EQ,76757,18273,23.81
20,402,EIDPARRY,EQ,99070,29564,29.84
20,403,EIFFL,SM,8000,8000,100.00
20,404,EIHAHOTELS,EQ,7457,2855,38.29
20,405,EIHOTEL,EQ,315493,171909,54.49
20,406,EIMCOELECO,EQ,2706,2706,100.00
20,407,EKC,EQ,380694,111024,29.16
20,408,ELECON,EQ,360207,131861,36.61
20,409,ELECTCAST,EQ,102340,77578,75.80
20,410,ELECTHERM,EQ,3691,1905,51.61
20,411,ELGIEQUIP,EQ,9189,7124,77.53
20,412,ELGIRUBCO,EQ,3382,3320,98.17
20,413,EMAMILTD,EQ,82105,37995,46.28
20,414,EMAMIREAL,EQ,6729,3085,45.85
20,415,EMCO,EQ,16903,14802,87.57
20,416,EMKAY,EQ,34023,11763,34.57
20,417,EMMBI,EQ,4975,3568,71.72
20,418,EMOFSR1RDP,MF,1525,1525,100.00
20,419,EMOFSR1RGG,MF,28806,20776,72.12
20,420,ENDURANCE,EQ,23673,14767,62.38
20,421,ENGINERSIN,EQ,611326,178170,29.14
20,422,ENIL,EQ,1804,1263,70.01
20,423,EON,EQ,12503,4285,34.27
20,424,EQ30,EQ,52,52,100.00
20,425,EQUITAS,EQ,1770410,198991,11.24
20,426,ERFLNCDI,N5,10,10,100.00
20,427,ERFLNCDI,N6,90,90,100.00
20,428,ERIS,EQ,13376,6070,45.38
20,429,EROSMEDIA,EQ,180610,98292,54.42
20,430,ESABINDIA,EQ,7023,3089,43.98
20,431,ESCORTS,EQ,2133580,314437,14.74
20,432,ESSARSHPNG,EQ,2318,1620,69.89
20,433,ESSELPACK,EQ,53261,34092,64.01
20,434,ESTER,EQ,17379,10679,61.45
20,435,EVEREADY,EQ,154601,107574,69.58
20,436,EVERESTIND,EQ,34358,17060,49.65
20,437,EXCEL,EQ,120064,110013,91.63
20,438,EXCELCROP,EQ,4454,3143,70.57
20,439,EXCELINDUS,EQ,5004,2426,48.48
20,440,EXIDEIND,EQ,485088,121264,25.00
20,441,FACT,EQ,73253,32524,44.40
20,442,FAIRCHEM,EQ,1725,1458,84.52
20,443,FCL,EQ,209302,69632,33.27
20,444,FCONSUMER,EQ,2429359,1255142,51.67
20,445,FCSSOFT,EQ,357877,182884,51.10
20,446,FDC,EQ,10132,6422,63.38
20,447,FEDERALBNK,EQ,12481914,3566789,28.58
20,448,FEL,EQ,202725,58298,28.76
20,449,FELDVR,EQ,7005,1870,26.70
20,450,FIEMIND,EQ,12317,7699,62.51
20,451,FILATEX,EQ,389988,163364,41.89
20,452,FINCABLES,EQ,21332,11247,52.72
20,453,FINEORG,EQ,1937,1079,55.70
20,454,FINPIPE,EQ,7524,4198,55.79
20,455,FIVECORE,SM,7000,7000,100.00
20,456,FLFL,EQ,6787,3264,48.09
20,457,FMGOETZE,EQ,16395,10578,64.52
20,458,FMNL,EQ,14224,5032,35.38
20,459,FORTIS,EQ,19939263,3825438,19.19
20,460,FOSECOIND,EQ,958,711,74.22
20,461,FRETAIL,EQ,545210,329443,60.42
20,462,FSC,EQ,2701,2177,80.60
20,463,FSL,EQ,2469090,1138106,46.09
20,464,GABRIEL,EQ,50323,29775,59.17
20,465,GAEL,EQ,16977,7540,44.41
20,466,GAIL,EQ,2004546,870694,43.44
20,467,GAL,EQ,49728,49285,99.11
20,468,GALAXYSURF,EQ,1941,1542,79.44
20,469,GALLANTT,EQ,20933,16558,79.10
20,470,GALLISPAT,EQ,18431,11806,64.06
20,471,GANDHITUBE,EQ,683,485,71.01
20,472,GANECOS,EQ,2322,1472,63.39
20,473,GANESHHOUC,EQ,71814,32647,45.46
20,474,GANGAFORGE,SM,18000,18000,100.00
20,475,GARDENSILK,EQ,5987,5112,85.39
20,476,GARFIBRES,EQ,2163,1792,82.85
20,477,GATI,EQ,296265,118766,40.09
20,478,GAYAHWS,EQ,327706,290655,88.69
20,479,GAYAPROJ,EQ,157854,52494,33.25
20,480,GDL,EQ,64847,50135,77.31
20,481,GEECEE,EQ,6174,4698,76.09
20,482,GENESYS,EQ,8229,3010,36.58
20,483,GENUSPAPER,EQ,189429,83947,44.32
20,484,GENUSPOWER,EQ,44339,20905,47.15
20,485,GEOJITFSL,EQ,51155,26554,51.91
20,486,GEPIL,EQ,8775,6550,74.64
20,487,GESHIP,EQ,355674,132984,37.39
20,488,GET&D,EQ,121993,29734,24.37
20,489,GHCL,EQ,177422,125471,70.72
20,490,GICHSGFIN,EQ,33355,15913,47.71
20,491,GICRE,EQ,71740,54296,75.68
20,492,GILLANDERS,EQ,65,45,69.23
20,493,GILLETTE,EQ,4555,3836,84.22
20,494,GINNIFILA,EQ,58466,34497,59.00
20,495,GIPCL,EQ,13122,9972,75.99
20,496,GKWLIMITED,EQ,61,58,95.08
20,497,GLAXO,EQ,9299,5365,57.69
20,498,GLENMARK,EQ,880275,263574,29.94
20,499,GLOBAL,SM,1000,1000,100.00
20,500,GLOBALVECT,EQ,1507,961,63.77
20,501,GLOBUSSPR,EQ,74288,35654,47.99
20,502,GMBREW,EQ,18329,7549,41.19
20,503,GMDCLTD,EQ,64809,43507,67.13
20,504,GMMPFAUDLR,EQ,23010,10283,44.69
20,505,GMRINFRA,EQ,11443829,2997659,26.19
20,506,GNA,EQ,12637,6024,47.67
20,507,GNFC,EQ,228901,89799,39.23
20,508,GOACARBON,EQ,866917,145731,16.81
20,509,GOCLCORP,EQ,11959,4001,33.46
20,510,GODFRYPHLP,EQ,158683,26436,16.66
20,511,GODHA,SM,4000,4000,100.00
20,512,GODREJAGRO,EQ,22302,9934,44.54
20,513,GODREJCP,EQ,1455548,780768,53.64
20,514,GODREJIND,EQ,224029,51030,22.78
20,515,GODREJPROP,EQ,101431,28332,27.93
20,516,GOKEX,EQ,47884,24736,51.66
20,517,GOKUL,EQ,757550,656309,86.64
20,518,GOKULAGRO,EQ,79007,53485,67.70
20,519,GOLDBEES,EQ,14423,12071,83.69
20,520,GOLDIAM,EQ,335425,317591,94.68
20,521,GOLDSHARE,EQ,7552,7155,94.74
20,522,GOLDTECH,EQ,78704,25514,32.42
20,523,GOODLUCK,EQ,3606,2687,74.51
20,524,GPIL,EQ,56436,18805,33.32
20,525,GPPL,EQ,102991,44790,43.49
20,526,GPTINFRA,EQ,179,177,98.88
20,527,GRANULES,EQ,722168,267440,37.03
20,528,GRAPHITE,EQ,376996,167993,44.56
20,529,GRASIM,EQ,1760542,386716,21.97
20,530,GRAVITA,EQ,14213,9105,64.06
20,531,GREAVESCOT,EQ,123016,49718,40.42
20,532,GREENLAM,EQ,194,131,67.53
20,533,GREENPLY,EQ,133606,87774,65.70
20,534,GREENPOWER,EQ,46349,34658,74.78
20,535,GRETEX,SM,42000,42000,100.00
20,536,GRINDWELL,EQ,2129,1178,55.33
20,537,GROBTEA,EQ,83,56,67.47
20,538,GRSE,EQ,11036,3488,31.61
20,539,GRUH,EQ,183569,95904,52.24
20,540,GSCLCEMENT,EQ,40347,29046,71.99
20,541,GSFC,EQ,746140,140505,18.83
20,542,GSKCONS,EQ,42460,26115,61.50
20,543,GSPL,EQ,71988,42521,59.07
20,544,GSS,EQ,74727,25412,34.01
20,545,GTL,EQ,36817,31460,85.45
20,546,GTLINFRA,EQ,2428611,1512664,62.29
20,547,GTNIND,EQ,5314,4199,79.02
20,548,GTNTEX,EQ,320,229,71.56
20,549,GTPL,EQ,2747,2175,79.18
20,550,GUFICBIO,EQ,32442,12781,39.40
20,551,GUJALKALI,EQ,22983,11289,49.12
20,552,GUJAPOLLO,EQ,594,507,85.35
20,553,GUJFLUORO,EQ,32538,19014,58.44
