Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,100,ARCHIDPLY,EQ,11749,10130,86.22
20,101,ARCHIES,EQ,23044,16784,72.83
20,102,ARCOTECH,EQ,130824,98394,75.21
20,103,ARIES,EQ,10552,5576,52.84
20,104,ARIHANT,EQ,325,176,54.15
20,105,ARIHANTSUP,EQ,24751,9147,36.96
20,106,ARMANFIN,EQ,2527,1973,78.08
20,107,AROGRANITE,EQ,8701,7741,88.97
20,108,ARROWGREEN,EQ,9760,8971,91.92
20,109,ARROWTEX,EQ,4170,2684,64.36
20,110,ARSHIYA,EQ,5989,3906,65.22
20,111,ARSSINFRA,EQ,87002,48559,55.81
20,112,ARVIND,EQ,29004604,2595792,8.95
20,113,ARVSMART,EQ,15455,10398,67.28
20,114,ASAHIINDIA,EQ,15551,12085,77.71
20,115,ASAHISONG,EQ,1431,1251,87.42
20,116,ASAL,EQ,10095,6195,61.37
20,117,ASHAPURMIN,EQ,36392,21670,59.55
20,118,ASHIANA,EQ,31669,22590,71.33
20,119,ASHIMASYN,EQ,32338,20566,63.60
20,120,ASHOKA,EQ,970100,811173,83.62
20,121,ASHOKLEY,EQ,18550367,6612527,35.65
20,122,ASIANHOTNR,EQ,2,2,100.00
20,123,ASIANPAINT,EQ,3556169,2780865,78.20
20,124,ASIANTILES,EQ,105169,56525,53.75
20,125,ASPINWALL,EQ,919,511,55.60
20,126,ASSAMCO,EQ,566711,566701,100.00
20,127,ASTEC,EQ,13685,12499,91.33
20,128,ASTERDM,EQ,83931,70691,84.23
20,129,ASTRAL,EQ,16119,8965,55.62
20,130,ASTRAMICRO,EQ,481923,389455,80.81
20,131,ASTRAZEN,EQ,10611,4485,42.27
20,132,ASTRON,EQ,1264495,233001,18.43
20,133,ATFL,EQ,3868,974,25.18
20,134,ATLANTA,EQ,14909,6185,41.49
20,135,ATUL,EQ,11639,6144,52.79
20,136,ATULAUTO,EQ,17415,11585,66.52
20,137,AUBANK,EQ,172520,90717,52.58
20,138,AURIONPRO,EQ,13520,10168,75.21
20,139,AUROPHARMA,EQ,2521002,860626,34.14
20,140,AUSOMENT,EQ,1750,649,37.09
20,141,AUTOAXLES,EQ,29378,14576,49.62
20,142,AUTOIND,EQ,4885,3748,76.72
20,143,AUTOLITIND,EQ,10173,7434,73.08
20,144,AVADHSUGAR,EQ,15692,5430,34.60
20,145,AVANTIFEED,EQ,318083,152236,47.86
20,146,AVG,SM,3600,2400,66.67
20,147,AVTNPL,EQ,27342,19609,71.72
20,148,AXISBANK,EQ,19643832,11241459,57.23
20,149,AXISCADES,EQ,96127,36840,38.32
20,150,AXISGOLD,EQ,71,47,66.20
20,151,AXISNIFTY,EQ,28,27,96.43
20,152,AYMSYNTEX,EQ,1827,1526,83.52
20,153,BAFNAPHARM,EQ,7890,5001,63.38
20,154,BAGFILMS,EQ,84900,46588,54.87
20,155,BAJAJ-AUTO,EQ,763933,380804,49.85
20,156,BAJAJCORP,EQ,81351,72319,88.90
20,157,BAJAJELEC,EQ,166350,74012,44.49
20,158,BAJAJFINSV,EQ,263956,82755,31.35
20,159,BAJAJHIND,EQ,3117123,1159161,37.19
20,160,BAJAJHLDNG,EQ,6577,4500,68.42
20,161,BAJFINANCE,EQ,2861284,1122488,39.23
20,162,BALAJITELE,EQ,5840,3244,55.55
20,163,BALAMINES,EQ,12169,5236,43.03
20,164,BALKRISHNA,EQ,5317,3384,63.64
20,165,BALKRISIND,EQ,735238,231385,31.47
20,166,BALLARPUR,EQ,897950,452889,50.44
20,167,BALMLAWRIE,EQ,17614,13082,74.27
20,168,BALPHARMA,EQ,43438,20612,47.45
20,169,BALRAMCHIN,EQ,1809907,582757,32.20
20,170,BANARBEADS,EQ,529,484,91.49
20,171,BANARISUG,EQ,726,718,98.90
20,172,BANCOINDIA,EQ,28209,20796,73.72
20,173,BANDHANBNK,EQ,884658,452723,51.17
20,174,BANG,EQ,29138,16324,56.02
20,175,BANKBARODA,EQ,18139210,3592617,19.81
20,176,BANKBEES,EQ,21277,18217,85.62
20,177,BANKINDIA,EQ,9104052,2064420,22.68
20,178,BANSWRAS,EQ,2722,1555,57.13
20,179,BARTRONICS,EQ,33948,32748,96.47
20,180,BASF,EQ,9791,6165,62.97
20,181,BASML,EQ,288,234,81.25
20,182,BATAINDIA,EQ,989863,243491,24.60
20,183,BAYERCROP,EQ,5649,3683,65.20
20,184,BBL,EQ,8295,4022,48.49
20,185,BBTC,EQ,49582,13515,27.26
20,186,BBTCL,SM,3000,3000,100.00
20,187,BCG,EQ,2551460,1198092,46.96
20,188,BCONCEPTS,SM,6000,6000,100.00
20,189,BDL,EQ,12912,8346,64.64
20,190,BEARDSELL,EQ,759,615,81.03
20,191,BEL,EQ,26727484,12593338,47.12
20,192,BEML,EQ,1171900,206867,17.65
20,193,BEPL,EQ,768870,442897,57.60
20,194,BERGEPAINT,EQ,640573,318999,49.80
20,195,BETA,SM,76800,66400,86.46
20,196,BFINVEST,EQ,118807,24229,20.39
20,197,BFUTILITIE,EQ,321460,47792,14.87
20,198,BGRENERGY,EQ,125501,26716,21.29
20,199,BHAGERIA,EQ,5548,2020,36.41
20,200,BHAGYANGR,EQ,10618,6728,63.36
20,201,BHAGYAPROP,EQ,3010,3000,99.67
20,202,BHANDARI,EQ,306261,211736,69.14
20,203,BHARATFIN,EQ,2354922,1043772,44.32
20,204,BHARATFORG,EQ,1094642,604903,55.26
20,205,BHARATGEAR,EQ,16492,8429,51.11
20,206,BHARATRAS,EQ,437,278,63.62
20,207,BHARATWIRE,EQ,7423,5752,77.49
20,208,BHARTIARTL,EQ,8307218,3938005,47.40
20,209,BHEL,EQ,10339738,4310165,41.69
20,210,BHUSANSTL,EQ,806642,442041,54.80
20,211,BIGBLOC,EQ,10275,2445,23.80
20,212,BIL,EQ,2675,1619,60.52
20,213,BILENERGY,EQ,308421,288608,93.58
20,214,BINANIIND,EQ,23580,12699,53.85
20,215,BINDALAGRO,EQ,9158,4490,49.03
20,216,BIOCON,EQ,2575141,653105,25.36
20,217,BIRLACABLE,EQ,89670,44024,49.10
20,218,BIRLACORPN,EQ,24007,17092,71.20
20,219,BIRLAMONEY,EQ,27250,12384,45.45
20,220,BKMINDST,EQ,20649,20549,99.52
20,221,BLBLIMITED,EQ,45757,28793,62.93
20,222,BLISSGVS,EQ,354967,193775,54.59
20,223,BLKASHYAP,EQ,125339,105799,84.41
20,224,BLS,EQ,73305,45222,61.69
20,225,BLUEBLENDS,EQ,11598,9920,85.53
20,226,BLUEDART,EQ,6677,4962,74.31
20,227,BLUESTARCO,EQ,53064,20087,37.85
20,228,BODALCHEM,EQ,69755,41544,59.56
20,229,BOHRA,SM,28000,16000,57.14
20,230,BOMDYEING,EQ,826176,341666,41.36
20,231,BOROSIL,EQ,32059,20324,63.40
20,232,BOSCHLTD,EQ,62651,31227,49.84
20,233,BPCL,EQ,8891722,3860758,43.42
20,234,BPL,EQ,50934,30055,59.01
20,235,BRFL,EQ,307202,227670,74.11
20,236,BRIGADE,EQ,12870,10539,81.89
20,237,BRITANNIA,EQ,414182,158431,38.25
20,238,BRNL,EQ,8691,6784,78.06
20,239,BROOKS,EQ,13859,7762,56.01
20,240,BSE,EQ,49081,31181,63.53
20,241,BSELINFRA,EQ,121095,76467,63.15
20,242,BSHSL,SM,2000,1000,50.00
20,243,BSL,EQ,4626,2654,57.37
20,244,BSLGOLDETF,EQ,21,9,42.86
20,245,BSLNIFTY,EQ,25,25,100.00
20,246,BURNPUR,EQ,26620,24960,93.76
20,247,BUTTERFLY,EQ,4237,3048,71.94
20,248,BYKE,EQ,28700,15180,52.89
20,249,CADILAHC,EQ,2821212,1314263,46.59
20,250,CALSOFT,EQ,10311,8472,82.16
20,251,CAMLINFINE,EQ,155235,73446,47.31
20,252,CANBK,EQ,5327399,494145,9.28
20,253,CANDC,EQ,275812,104665,37.95
20,254,CANFINHOME,EQ,927302,168691,18.19
20,255,CANTABIL,EQ,23062,6426,27.86
20,256,CAPACITE,EQ,56578,33248,58.76
20,257,CAPF,EQ,611971,280177,45.78
20,258,CAPLIPOINT,EQ,17441,11707,67.12
20,259,CAPTRUST,EQ,3826,2320,60.64
20,260,CARBORUNIV,EQ,14327,8523,59.49
20,261,CAREERP,EQ,17916,14324,79.95
20,262,CARERATING,EQ,151253,138979,91.89
20,263,CASTEXTECH,EQ,181189,104622,57.74
20,264,CASTROLIND,EQ,7085532,4592263,64.81
20,265,CCHHL,EQ,38682,28026,72.45
20,266,CCL,EQ,25505,20355,79.81
20,267,CDSL,EQ,651751,592368,90.89
20,268,CEATLTD,EQ,771963,196037,25.39
20,269,CEBBCO,EQ,249922,170574,68.25
20,270,CELEBRITY,EQ,10191,8523,83.63
20,271,CELESTIAL,EQ,20303,16477,81.16
20,272,CENTENKA,EQ,19567,11701,59.80
20,273,CENTEXT,EQ,259409,162189,62.52
20,274,CENTRALBK,EQ,453037,256726,56.67
20,275,CENTRUM,EQ,124804,110888,88.85
20,276,CENTUM,EQ,2616,1840,70.34
20,277,CENTURYPLY,EQ,172842,113046,65.40
20,278,CENTURYTEX,EQ,311638,90703,29.11
20,279,CERA,EQ,14746,10503,71.23
20,280,CEREBRAINT,EQ,570733,548803,96.16
20,281,CES1RPG,MF,89200,86500,96.97
20,282,CESC,EQ,534049,292347,54.74
20,283,CGCL,EQ,210642,44622,21.18
20,284,CGPOWER,EQ,5783475,1805569,31.22
20,285,CHAMBLFERT,EQ,110009,39190,35.62
20,286,CHEMFAB,EQ,3419,1701,49.75
20,287,CHENNPETRO,EQ,438651,153179,34.92
20,288,CHOLAFIN,EQ,510320,323742,63.44
20,289,CHROMATIC,EQ,55405,55405,100.00
20,290,CIGNITITEC,EQ,46319,30012,64.79
20,291,CIMMCO,EQ,15819,8269,52.27
20,292,CINELINE,EQ,35311,11321,32.06
20,293,CINEVISTA,EQ,4970,4794,96.46
20,294,CIPLA,EQ,2799578,1527048,54.55
20,295,CKPLEISURE,SM,8000,4000,50.00
20,296,CLEDUCATE,EQ,2839,1676,59.03
20,297,CLNINDIA,EQ,5705,3500,61.35
20,298,CMICABLES,EQ,10524,6902,65.58
20,299,CNOVAPETRO,EQ,7855,7196,91.61
20,300,COALINDIA,EQ,18393945,11168452,60.72
20,301,COCHINSHIP,EQ,52091,34087,65.44
20,302,COFFEEDAY,EQ,64312,31904,49.61
20,303,COLPAL,EQ,994835,484060,48.66
20,304,COMPINFO,EQ,34749,25958,74.70
20,305,COMPUSOFT,EQ,7030,5774,82.13
20,306,CONCOR,EQ,464214,250254,53.91
20,307,CONSOFINVT,EQ,731,374,51.16
20,308,CONTROLPR,EQ,23361,16686,71.43
20,309,CORALFINAC,EQ,6688,4906,73.36
20,310,CORDSCABLE,EQ,25503,14823,58.12
20,311,COROMANDEL,EQ,69120,43401,62.79
20,312,CORPBANK,EQ,162176,81164,50.05
20,313,COSMOFILMS,EQ,16369,8471,51.75
20,314,COUNCODOS,EQ,34583,31714,91.70
20,315,COX&KINGS,EQ,69760,32512,46.61
20,316,CPSEETF,EQ,2015611,1210582,60.06
20,317,CREATIVEYE,EQ,500,500,100.00
20,318,CREDITACC,EQ,73796,55010,74.54
20,319,CREST,EQ,3056,1629,53.30
20,320,CRISIL,EQ,12012,10820,90.08
20,321,CROMPTON,EQ,959525,550206,57.34
20,322,CTE,EQ,1369,1219,89.04
20,323,CUB,EQ,450221,321906,71.50
20,324,CUBEXTUB,EQ,32320,17466,54.04
20,325,CUMMINSIND,EQ,410984,234889,57.15
20,326,CUPID,EQ,6303,5036,79.90
20,327,CYBERTECH,EQ,1838,844,45.92
20,328,CYIENT,EQ,450739,335399,74.41
20,329,DAAWAT,EQ,1493268,282062,18.89
20,330,DABUR,EQ,2462246,776601,31.54
20,331,DALMIASUG,EQ,191471,67246,35.12
20,332,DAMODARIND,EQ,327,281,85.93
20,333,DANGEE,SM,24000,17600,73.33
20,334,DATAMATICS,EQ,33261,14231,42.79
20,335,DBCORP,EQ,1109821,1089863,98.20
20,336,DBL,EQ,257992,77478,30.03
20,337,DBREALTY,EQ,271174,91965,33.91
20,338,DBSTOCKBRO,EQ,13,13,100.00
20,339,DCAL,EQ,170703,101524,59.47
20,340,DCBBANK,EQ,749134,310766,41.48
20,341,DCM,EQ,5973,2653,44.42
20,342,DCMSHRIRAM,EQ,55636,14848,26.69
20,343,DCW,EQ,335137,89792,26.79
20,344,DECCANCE,EQ,3383,2855,84.39
20,345,DEEPAKFERT,EQ,355841,118069,33.18
20,346,DEEPAKNTR,EQ,112574,48426,43.02
20,347,DEEPIND,EQ,486177,88446,18.19
20,348,DELTACORP,EQ,883215,275642,31.21
20,349,DEN,EQ,91761,48093,52.41
20,350,DENABANK,EQ,942091,473435,50.25
20,351,DENORA,EQ,15345,4012,26.15
20,352,DEVIT,SM,4500,4500,100.00
20,353,DFMFOODS,EQ,3352,2382,71.06
20,354,DHAMPURSUG,EQ,449954,172511,38.34
20,355,DHANUKA,EQ,8777,4853,55.29
20,356,DHARSUGAR,EQ,12798,6631,51.81
20,357,DHFL,EQ,16701239,3558547,21.31
20,358,DHFL,N6,482,482,100.00
20,359,DHFL,N8,60,60,100.00
20,360,DHFL,NC,598,598,100.00
20,361,DHFL,NE,167,115,68.86
20,362,DHFL,NF,73,50,68.49
20,363,DHFL,NL,104,104,100.00
20,364,DHFL,NN,228,168,73.68
20,365,DHFL,NP,1015,1015,100.00
20,366,DHFL,NQ,4,4,100.00
20,367,DHFL,NS,20,20,100.00
20,368,DHFL,NX,126,126,100.00
20,369,DHFL,NY,120,100,83.33
20,370,DHFL,Y1,1,1,100.00
20,371,DHUNINV,EQ,176,141,80.11
20,372,DIAMONDYD,EQ,1372,1004,73.18
20,373,DICIND,EQ,524,477,91.03
20,374,DIGJAMLTD,EQ,84072,56625,67.35
20,375,DISHTV,EQ,23585575,12831983,54.41
20,376,DIVISLAB,EQ,1613812,963072,59.68
20,377,DIXON,EQ,4367,2840,65.03
20,378,DLF,EQ,5321521,612923,11.52
20,379,DLINKINDIA,EQ,64503,6354,9.85
20,380,DMART,EQ,311543,127674,40.98
20,381,DNAMEDIA,EQ,8853,5840,65.97
20,382,DOLLAR,EQ,5801,4704,81.09
20,383,DOLPHINOFF,EQ,36905,15157,41.07
20,384,DONEAR,EQ,11362,6668,58.69
20,385,DPABHUSHAN,SM,4000,4000,100.00
20,386,DPL,EQ,8349,5589,66.94
20,387,DPSCLTD,EQ,5886,4810,81.72
20,388,DPWIRES,SM,3200,3200,100.00
20,389,DQE,EQ,22004,21807,99.10
20,390,DREDGECORP,EQ,89935,27484,30.56
20,391,DRREDDY,EQ,1048293,353739,33.74
20,392,DSML,SM,6000,6000,100.00
20,393,DSSL,EQ,14230,11582,81.39
20,394,DTIL,EQ,1831,1068,58.33
20,395,DUCON,EQ,62989,44189,70.15
20,396,DYNAMATECH,EQ,776,636,81.96
20,397,DYNPRO,EQ,11410,6576,57.63
20,398,E2E,SM,32000,24000,75.00
20,399,EASTSILK,EQ,6025,5224,86.71
20,400,ECEIND,EQ,264,244,92.42
20,401,ECLERX,EQ,58436,55207,94.47
20,402,ECLFINANCE,N3,135,115,85.19
20,403,ECLFINANCE,N5,416,391,93.99
20,404,ECLFINANCE,N6,363,353,97.25
20,405,ECLFINANCE,NB,451,236,52.33
20,406,ECLFINANCE,NF,25,25,100.00
20,407,ECLFINANCE,NG,332,201,60.54
20,408,ECLFINANCE,NI,1,1,100.00
20,409,ECLFINANCE,NJ,15,5,33.33
20,410,EDELWEISS,EQ,1227407,841793,68.58
20,411,EDL,EQ,35671,24859,69.69
20,412,EHFLNCD,N1,100,100,100.00
20,413,EHFLNCD,N5,25,25,100.00
20,414,EHFLNCD,N7,55,55,100.00
20,415,EICHERMOT,EQ,92463,34954,37.80
20,416,EIDPARRY,EQ,99239,39666,39.97
20,417,EIFFL,SM,4000,4000,100.00
20,418,EIHAHOTELS,EQ,10669,3902,36.57
20,419,EIHOTEL,EQ,134084,59470,44.35
20,420,EIMCOELECO,EQ,1048,773,73.76
20,421,EKC,EQ,85327,48598,56.96
20,422,ELECON,EQ,78653,31535,40.09
20,423,ELECTCAST,EQ,140534,84702,60.27
20,424,ELECTHERM,EQ,3717,2494,67.10
20,425,ELGIEQUIP,EQ,3872,2922,75.46
20,426,ELGIRUBCO,EQ,2411,1401,58.11
20,427,EMAMILTD,EQ,159695,79799,49.97
20,428,EMAMIREAL,EQ,15385,9999,64.99
20,429,EMCO,EQ,4206,4206,100.00
20,430,EMKAY,EQ,23588,13665,57.93
20,431,EMMBI,EQ,15406,13765,89.35
20,432,EMOFSR1RDP,MF,800,800,100.00
20,433,EMOFSR1RGG,MF,19810,19810,100.00
20,434,ENDURANCE,EQ,16656,8492,50.98
20,435,ENGINERSIN,EQ,1405564,524707,37.33
20,436,ENIL,EQ,3752,2298,61.25
20,437,EON,EQ,8370,5098,60.91
20,438,EQ30,EQ,148,122,82.43
20,439,EQUITAS,EQ,5227559,2801650,53.59
20,440,ERFLNCDI,N2,110,110,100.00
20,441,ERFLNCDI,N5,140,140,100.00
20,442,ERFLNCDI,N6,20,10,50.00
20,443,ERIS,EQ,9417,5834,61.95
20,444,EROSMEDIA,EQ,319726,138883,43.44
20,445,ESABINDIA,EQ,30977,15862,51.21
20,446,ESCORTS,EQ,1884539,462358,24.53
20,447,ESSARSHPNG,EQ,5664,3596,63.49
20,448,ESSELPACK,EQ,83707,68417,81.73
20,449,ESTER,EQ,56385,44915,79.66
20,450,EVEREADY,EQ,36274,16484,45.44
20,451,EVERESTIND,EQ,10933,5473,50.06
20,452,EXCEL,EQ,64045,48317,75.44
20,453,EXCELCROP,EQ,683,547,80.09
20,454,EXCELINDUS,EQ,11376,7050,61.97
20,455,EXIDEIND,EQ,965497,336614,34.86
20,456,FACT,EQ,21530,13200,61.31
20,457,FAIRCHEM,EQ,1954,1056,54.04
20,458,FCL,EQ,264038,65338,24.75
20,459,FCONSUMER,EQ,2706476,1420715,52.49
20,460,FCSSOFT,EQ,649973,622231,95.73
20,461,FDC,EQ,20108,15858,78.86
20,462,FEDERALBNK,EQ,23769539,7506642,31.58
20,463,FEL,EQ,612053,202140,33.03
20,464,FELDVR,EQ,6524,1895,29.05
20,465,FIEMIND,EQ,6806,3342,49.10
20,466,FILATEX,EQ,1632570,877225,53.73
20,467,FINCABLES,EQ,77770,63449,81.59
20,468,FINEORG,EQ,9981,6779,67.92
20,469,FINPIPE,EQ,12065,8933,74.04
20,470,FIVECORE,SM,11000,10000,90.91
20,471,FLFL,EQ,14813,10661,71.97
20,472,FMGOETZE,EQ,2234,1067,47.76
20,473,FMNL,EQ,27893,12331,44.21
20,474,FORTIS,EQ,794648,440426,55.42
20,475,FOSECOIND,EQ,3213,1558,48.49
20,476,FOURTHDIM,SM,1000,1000,100.00
20,477,FRETAIL,EQ,919586,414892,45.12
20,478,FSC,EQ,4922,3277,66.58
20,479,FSL,EQ,3677389,1155629,31.43
20,480,GABRIEL,EQ,48055,30041,62.51
20,481,GAEL,EQ,13227,8709,65.84
20,482,GAIL,EQ,8025122,4322169,53.86
20,483,GAL,EQ,51221,32401,63.26
20,484,GALAXYSURF,EQ,40593,29519,72.72
20,485,GALLANTT,EQ,32898,19766,60.08
20,486,GALLISPAT,EQ,55629,2661,4.78
20,487,GAMMNINFRA,EQ,5656203,2753988,48.69
20,488,GANDHITUBE,EQ,294,194,65.99
20,489,GANECOS,EQ,1136,834,73.42
20,490,GANESHHOUC,EQ,36349,27763,76.38
20,491,GARDENSILK,EQ,13384,8954,66.90
20,492,GARFIBRES,EQ,9697,7875,81.21
20,493,GATI,EQ,554052,138577,25.01
20,494,GAYAHWS,EQ,159115,155827,97.93
20,495,GAYAPROJ,EQ,14986,7377,49.23
20,496,GDL,EQ,93632,68202,72.84
20,497,GEECEE,EQ,9634,7757,80.52
20,498,GENESYS,EQ,13641,8501,62.32
20,499,GENUSPAPER,EQ,158712,70320,44.31
20,500,GENUSPOWER,EQ,90863,59923,65.95
20,501,GEOJITFSL,EQ,119968,82130,68.46
20,502,GEPIL,EQ,9190,4426,48.16
20,503,GESHIP,EQ,120973,114947,95.02
20,504,GET&D,EQ,33221,20095,60.49
20,505,GHCL,EQ,327298,101923,31.14
20,506,GICHSGFIN,EQ,29494,16047,54.41
20,507,GICL,SM,6000,6000,100.00
20,508,GICRE,EQ,42349,28261,66.73
20,509,GILLANDERS,EQ,19176,14964,78.04
20,510,GILLETTE,EQ,2330,1790,76.82
20,511,GINNIFILA,EQ,55635,33707,60.59
20,512,GIPCL,EQ,45843,32411,70.70
20,513,GIRIRAJ,SM,1200,1200,100.00
20,514,GKWLIMITED,EQ,8,8,100.00
20,515,GLAXO,EQ,9358,6282,67.13
20,516,GLENMARK,EQ,1094871,339302,30.99
20,517,GLOBAL,SM,3000,3000,100.00
20,518,GLOBALVECT,EQ,1972,1216,61.66
20,519,GLOBUSSPR,EQ,35924,20231,56.32
20,520,GMBREW,EQ,43377,12327,28.42
20,521,GMDCLTD,EQ,98879,51015,51.59
20,522,GMMPFAUDLR,EQ,2262,1911,84.48
20,523,GMRINFRA,EQ,25973292,6652277,25.61
20,524,GNA,EQ,87006,51819,59.56
20,525,GNFC,EQ,239903,110456,46.04
20,526,GOACARBON,EQ,78958,22208,28.13
20,527,GOCLCORP,EQ,4692,3917,83.48
20,528,GODFRYPHLP,EQ,315020,39134,12.42
20,529,GODREJAGRO,EQ,57903,42485,73.37
20,530,GODREJCP,EQ,1230179,780204,63.42
20,531,GODREJIND,EQ,670354,203011,30.28
20,532,GODREJPROP,EQ,147395,39709,26.94
20,533,GOKEX,EQ,24335,12614,51.83
20,534,GOKUL,EQ,12574,10645,84.66
20,535,GOKULAGRO,EQ,20783,11952,57.51
20,536,GOLDBEES,EQ,5231,2899,55.42
20,537,GOLDIAM,EQ,20936,13311,63.58
20,538,GOLDSHARE,EQ,670,343,51.19
20,539,GOLDTECH,EQ,34090,30428,89.26
20,540,GOODLUCK,EQ,13557,12575,92.76
20,541,GPIL,EQ,121398,48539,39.98
20,542,GPPL,EQ,1129058,1047194,92.75
20,543,GPTINFRA,EQ,1371,1369,99.85
20,544,GRANULES,EQ,4991608,1447708,29.00
20,545,GRAPHITE,EQ,300004,144968,48.32
20,546,GRASIM,EQ,1440038,949427,65.93
20,547,GRAVITA,EQ,25990,16349,62.90
20,548,GREAVESCOT,EQ,129354,68298,52.80
20,549,GREENLAM,EQ,322,206,63.98
20,550,GREENPLY,EQ,405281,362765,89.51
20,551,GREENPOWER,EQ,69882,45047,64.46
20,552,GRETEX,SM,12000,6000,50.00
