Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,123,ASSAMCO,EQ,213316,109897,51.52
20,124,ASTEC,EQ,4159,2845,68.41
20,125,ASTERDM,EQ,13409,10994,81.99
20,126,ASTRAL,EQ,20992,12855,61.24
20,127,ASTRAMICRO,EQ,242522,134030,55.27
20,128,ASTRAZEN,EQ,3038,1679,55.27
20,129,ASTRON,EQ,140056,61025,43.57
20,130,ATFL,EQ,5851,3019,51.60
20,131,ATLANTA,EQ,107151,11244,10.49
20,132,ATUL,EQ,16907,5061,29.93
20,133,ATULAUTO,EQ,13438,6026,44.84
20,134,AUBANK,EQ,257833,175978,68.25
20,135,AURDIS,SM,4000,4000,100.00
20,136,AURIONPRO,EQ,8740,6010,68.76
20,137,AUROPHARMA,EQ,1513974,463229,30.60
20,138,AUSOMENT,EQ,4955,4005,80.83
20,139,AUTOAXLES,EQ,8908,3805,42.71
20,140,AUTOIND,EQ,4083,1697,41.56
20,141,AUTOLITIND,EQ,1870,1549,82.83
20,142,AVADHSUGAR,EQ,8908,3267,36.67
20,143,AVANTIFEED,EQ,2182722,298355,13.67
20,144,AVTNPL,EQ,22256,15943,71.63
20,145,AXISBANK,EQ,35239544,13997883,39.72
20,146,AXISCADES,EQ,81983,31799,38.79
20,147,AXISGOLD,EQ,372,302,81.18
20,148,AXISNIFTY,EQ,12,10,83.33
20,149,AYMSYNTEX,EQ,6057,5217,86.13
20,150,BAFNAPHARM,EQ,25798,16326,63.28
20,151,BAGFILMS,EQ,56789,44096,77.65
20,152,BAJAJ-AUTO,EQ,1102133,270782,24.57
20,153,BAJAJCON,EQ,127250,116381,91.46
20,154,BAJAJELEC,EQ,287725,46144,16.04
20,155,BAJAJFINSV,EQ,377632,193022,51.11
20,156,BAJAJHIND,EQ,1080384,447667,41.44
20,157,BAJAJHLDNG,EQ,28439,24545,86.31
20,158,BAJFINANCE,EQ,2083418,542639,26.05
20,159,BALAJITELE,EQ,71049,37249,52.43
20,160,BALAMINES,EQ,15996,12166,76.06
20,161,BALKRISHNA,EQ,7534,3171,42.09
20,162,BALKRISIND,EQ,614464,407764,66.36
20,163,BALLARPUR,EQ,961698,675471,70.24
20,164,BALMLAWRIE,EQ,24546,9094,37.05
20,165,BALPHARMA,EQ,7365,5761,78.22
20,166,BALRAMCHIN,EQ,749045,291251,38.88
20,167,BANARBEADS,EQ,1940,100,5.15
20,168,BANARISUG,EQ,414,327,78.99
20,169,BANCOINDIA,EQ,14019,10935,78.00
20,170,BANDHANBNK,EQ,957862,498009,51.99
20,171,BANG,EQ,43801,9138,20.86
20,172,BANKA,SM,1200,1200,100.00
20,173,BANKBARODA,EQ,14842463,2948338,19.86
20,174,BANKBEES,EQ,26649,25505,95.71
20,175,BANKINDIA,EQ,13627828,1454549,10.67
20,176,BANSAL,SM,3000,3000,100.00
20,177,BANSWRAS,EQ,655,426,65.04
20,178,BARTRONICS,EQ,22746,14200,62.43
20,179,BASF,EQ,12835,7618,59.35
20,180,BASML,EQ,1758,193,10.98
20,181,BATAINDIA,EQ,568576,181424,31.91
20,182,BAYERCROP,EQ,5060,3139,62.04
20,183,BBL,EQ,8715,5162,59.23
20,184,BBTC,EQ,64027,18908,29.53
20,185,BCG,EQ,1273734,700273,54.98
20,186,BDL,EQ,9821,7138,72.68
20,187,BEARDSELL,EQ,1179,939,79.64
20,188,BEDMUTHA,EQ,5479,4702,85.82
20,189,BEL,EQ,29020309,13093156,45.12
20,190,BEML,EQ,2099187,176171,8.39
20,191,BEPL,EQ,425822,153157,35.97
20,192,BERGEPAINT,EQ,1042566,599973,57.55
20,193,BFINVEST,EQ,172757,29464,17.06
20,194,BFUTILITIE,EQ,550298,78598,14.28
20,195,BGRENERGY,EQ,30487,14709,48.25
20,196,BHAGERIA,EQ,5306,3935,74.16
20,197,BHAGYANGR,EQ,4787,2430,50.76
20,198,BHAGYAPROP,EQ,2039,1643,80.58
20,199,BHANDARI,EQ,131897,58398,44.28
20,200,BHARATFIN,EQ,907510,562244,61.95
20,201,BHARATFORG,EQ,2264567,1053558,46.52
20,202,BHARATGEAR,EQ,8307,5296,63.75
20,203,BHARATRAS,EQ,12070,5477,45.38
20,204,BHARATWIRE,EQ,20001,16525,82.62
20,205,BHARTIARTL,EQ,8555853,3481403,40.69
20,206,BHEL,EQ,12325961,6756777,54.82
20,207,BIGBLOC,EQ,3759,3402,90.50
20,208,BIL,EQ,5628,3367,59.83
20,209,BINANIIND,EQ,86775,52407,60.39
20,210,BINDALAGRO,EQ,17624,11662,66.17
20,211,BIOCON,EQ,953052,371740,39.01
20,212,BIRLACABLE,EQ,85017,41187,48.45
20,213,BIRLACORPN,EQ,61407,49152,80.04
20,214,BKMINDST,EQ,2568,2259,87.97
20,215,BLBLIMITED,EQ,4532,4032,88.97
20,216,BLISSGVS,EQ,2018321,556582,27.58
20,217,BLKASHYAP,EQ,180931,140487,77.65
20,218,BLS,EQ,56569,39108,69.13
20,219,BLUEBLENDS,EQ,6225,5093,81.82
20,220,BLUEDART,EQ,12849,8420,65.53
20,221,BLUEDART,N3,102,100,98.04
20,222,BLUESTARCO,EQ,9423,5374,57.03
20,223,BODALCHEM,EQ,60087,39487,65.72
20,224,BOHRA,SM,42000,22000,52.38
20,225,BOMDYEING,EQ,744893,393633,52.84
20,226,BOROSIL,EQ,25551,16035,62.76
20,227,BOSCHLTD,EQ,21091,11814,56.01
20,228,BPCL,EQ,7819453,5227490,66.85
20,229,BPL,EQ,84358,41063,48.68
20,230,BRFL,EQ,56700,38357,67.65
20,231,BRIGADE,EQ,49477,39422,79.68
20,232,BRIGHT,SM,51000,51000,100.00
20,233,BRITANNIA,EQ,255273,170674,66.86
20,234,BRNL,EQ,8754,709,8.10
20,235,BROOKS,EQ,12539,7306,58.27
20,236,BSE,EQ,44224,31685,71.65
20,237,BSELINFRA,EQ,44217,28393,64.21
20,238,BSHSL,SM,2000,0,0.00
20,239,BSL,EQ,4622,3229,69.86
20,240,BSLGOLDETF,EQ,18,17,94.44
20,241,BSLNIFTY,EQ,119,95,79.83
20,242,BURNPUR,EQ,94625,78222,82.67
20,243,BUTTERFLY,EQ,12569,7260,57.76
20,244,BYKE,EQ,82397,63291,76.81
20,245,CADILAHC,EQ,982622,407854,41.51
20,246,CADSYS,SM,2000,2000,100.00
20,247,CALSOFT,EQ,5134,3597,70.06
20,248,CAMLINFINE,EQ,166908,90811,54.41
20,249,CANBK,EQ,4522100,595827,13.18
20,250,CANDC,EQ,23051,17287,74.99
20,251,CANFINHOME,EQ,737326,142715,19.36
20,252,CANTABIL,EQ,63047,29585,46.93
20,253,CAPACITE,EQ,23742,14360,60.48
20,254,CAPLIPOINT,EQ,77132,45011,58.36
20,255,CARBORUNIV,EQ,15265,9247,60.58
20,256,CAREERP,EQ,3676,3424,93.14
20,257,CARERATING,EQ,20306,14997,73.86
20,258,CASTEXTECH,EQ,419837,319656,76.14
20,259,CASTROLIND,EQ,5151093,1527461,29.65
20,260,CCCL,EQ,37657,37096,98.51
20,261,CCHHL,EQ,27151,14852,54.70
20,262,CCL,EQ,6278,4740,75.50
20,263,CDSL,EQ,186826,117193,62.73
20,264,CEATLTD,EQ,666615,89307,13.40
20,265,CELEBRITY,EQ,5946,5943,99.95
20,266,CELESTIAL,EQ,50540,34880,69.01
20,267,CENTENKA,EQ,17509,14849,84.81
20,268,CENTEXT,EQ,37385,26880,71.90
20,269,CENTRALBK,EQ,188252,102865,54.64
20,270,CENTRUM,EQ,136965,105217,76.82
20,271,CENTUM,EQ,12076,8826,73.09
20,272,CENTURYPLY,EQ,71589,37814,52.82
20,273,CENTURYTEX,EQ,541762,140572,25.95
20,274,CERA,EQ,12543,7047,56.18
20,275,CEREBRAINT,EQ,386467,219287,56.74
20,276,CES1RPG,MF,17000,17000,100.00
20,277,CESC,EQ,437065,215127,49.22
20,278,CGCL,EQ,576361,231156,40.11
20,279,CGPOWER,EQ,3715189,716099,19.27
20,280,CHAMBLFERT,EQ,457038,217418,47.57
20,281,CHEMFAB,EQ,56105,6671,11.89
20,282,CHENNPETRO,EQ,706361,230543,32.64
20,283,CHOLAFIN,EQ,747226,262517,35.13
20,284,CIGNITITEC,EQ,59799,37434,62.60
20,285,CIMMCO,EQ,14643,11719,80.03
20,286,CINELINE,EQ,7883,5368,68.10
20,287,CINEVISTA,EQ,1055,1051,99.62
20,288,CIPLA,EQ,2203919,1096083,49.73
20,289,CLEDUCATE,EQ,1296,848,65.43
20,290,CLNINDIA,EQ,3675,2135,58.10
20,291,CMICABLES,EQ,30128,14737,48.91
20,292,CNOVAPETRO,EQ,190,140,73.68
20,293,COALINDIA,EQ,15389786,12411147,80.65
20,294,COCHINSHIP,EQ,52901,29585,55.93
20,295,COFFEEDAY,EQ,122892,86332,70.25
20,296,COLPAL,EQ,529589,358093,67.62
20,297,COMPINFO,EQ,27135,16016,59.02
20,298,COMPUSOFT,EQ,18067,13677,75.70
20,299,CONCOR,EQ,1683954,1263285,75.02
20,300,CONSOFINVT,EQ,507,301,59.37
20,301,CONTROLPR,EQ,10289,4248,41.29
20,302,CORALFINAC,EQ,9760,9515,97.49
20,303,CORDSCABLE,EQ,21898,6903,31.52
20,304,COROMANDEL,EQ,158045,118394,74.91
20,305,CORPBANK,EQ,111731,48036,42.99
20,306,COSMOFILMS,EQ,14086,10052,71.36
20,307,COUNCODOS,EQ,37203,29203,78.50
20,308,COX&KINGS,EQ,42979,18775,43.68
20,309,CPSEETF,EQ,30611854,30281838,98.92
20,310,CREATIVE,SM,4800,3200,66.67
20,311,CREDITACC,EQ,45829,29556,64.49
20,312,CREST,EQ,1104,918,83.15
20,313,CRISIL,EQ,2859,2059,72.02
20,314,CRMFGETF,EQ,80,25,31.25
20,315,CROMPTON,EQ,397138,278635,70.16
20,316,CTE,EQ,7429,6142,82.68
20,317,CUB,EQ,674779,565958,83.87
20,318,CUBEXTUB,EQ,406,306,75.37
20,319,CUMMINSIND,EQ,532524,283416,53.22
20,320,CUPID,EQ,13826,10752,77.77
20,321,CYBERMEDIA,EQ,810,810,100.00
20,322,CYBERTECH,EQ,2444,1382,56.55
20,323,CYIENT,EQ,428906,371092,86.52
20,324,DAAWAT,EQ,613899,196570,32.02
20,325,DABUR,EQ,10969400,2449710,22.33
20,326,DALMIASUG,EQ,68598,28412,41.42
20,327,DAMODARIND,EQ,850,529,62.24
20,328,DATAMATICS,EQ,115412,59741,51.76
20,329,DBCORP,EQ,30895,23650,76.55
20,330,DBL,EQ,119611,68845,57.56
20,331,DBSTOCKBRO,EQ,10,10,100.00
20,332,DCAL,EQ,159344,146588,91.99
20,333,DCBBANK,EQ,870233,169982,19.53
20,334,DCM,EQ,6393,3209,50.20
20,335,DCMSHRIRAM,EQ,100648,30403,30.21
20,336,DCW,EQ,106034,71295,67.24
20,337,DECCANCE,EQ,12170,10586,86.98
20,338,DEEPAKFERT,EQ,441163,169396,38.40
20,339,DEEPAKNTR,EQ,166520,103919,62.41
20,340,DEEPIND,EQ,9761,6180,63.31
20,341,DELTACORP,EQ,711719,274563,38.58
20,342,DELTAMAGNT,EQ,1805,1646,91.19
20,343,DEN,EQ,1875564,1512827,80.66
20,344,DENABANK,EQ,982895,471239,47.94
20,345,DENORA,EQ,1175,803,68.34
20,346,DEVIT,SM,4500,4500,100.00
20,347,DFMFOODS,EQ,5062,2431,48.02
20,348,DHAMPURSUG,EQ,387909,121899,31.42
20,349,DHANBANK,EQ,262142,167903,64.05
20,350,DHANUKA,EQ,9231,4682,50.72
20,351,DHARSUGAR,EQ,11173,6300,56.39
20,352,DHFL,EQ,93032836,11276676,12.12
20,353,DHFL,N2,97,96,98.97
20,354,DHFL,N4,343,343,100.00
20,355,DHFL,N6,1185,1127,95.11
20,356,DHFL,N8,1599,1438,89.93
20,357,DHFL,NA,32,31,96.88
20,358,DHFL,NC,3178,3105,97.70
20,359,DHFL,NE,130,120,92.31
20,360,DHFL,NF,319,308,96.55
20,361,DHFL,NH,209,209,100.00
20,362,DHFL,NL,8422,8003,95.02
20,363,DHFL,NN,491,402,81.87
20,364,DHFL,NP,9561,7213,75.44
20,365,DHFL,NQ,2961,2933,99.05
20,366,DHFL,NS,3570,2557,71.62
20,367,DHFL,NX,5200,4297,82.63
20,368,DHFL,NY,333,225,67.57
20,369,DHFL,Y1,765,663,86.67
20,370,DHUNINV,EQ,1032,616,59.69
20,371,DIAMONDYD,EQ,443,354,79.91
20,372,DICIND,EQ,3662,1930,52.70
20,373,DIGJAMLTD,EQ,90007,60698,67.44
20,374,DISHTV,EQ,46041051,7654718,16.63
20,375,DIVISLAB,EQ,512854,183498,35.78
20,376,DIXON,EQ,18791,14862,79.09
20,377,DLF,EQ,5587357,736764,13.19
20,378,DLINKINDIA,EQ,42308,6165,14.57
20,379,DMART,EQ,287562,170672,59.35
20,380,DOLLAR,EQ,4174,3257,78.03
20,381,DOLPHINOFF,EQ,74812,24456,32.69
20,382,DONEAR,EQ,24997,12645,50.59
20,383,DPABHUSHAN,SM,8000,8000,100.00
20,384,DPSCLTD,EQ,7963,7482,93.96
20,385,DQE,EQ,13908,11005,79.13
20,386,DREDGECORP,EQ,549517,105306,19.16
20,387,DRREDDY,EQ,1231518,580880,47.17
20,388,DSSL,EQ,4131,2475,59.91
20,389,DTIL,EQ,4365,3455,79.15
20,390,DUCON,EQ,744584,253714,34.07
20,391,DVL,EQ,4128,2840,68.80
20,392,DWARKESH,EQ,178484,127109,71.22
20,393,DYNAMATECH,EQ,579,369,63.73
20,394,DYNPRO,EQ,9948,8061,81.03
20,395,E2E,SM,8000,6000,75.00
20,396,EASUNREYRL,EQ,71191,54777,76.94
20,397,EBANK,EQ,3,3,100.00
20,398,ECEIND,EQ,1499,1399,93.33
20,399,ECLERX,EQ,60186,10233,17.00
20,400,ECLFINANCE,N5,583,572,98.11
20,401,ECLFINANCE,N6,57,57,100.00
20,402,ECLFINANCE,N7,475,475,100.00
20,403,ECLFINANCE,ND,580,580,100.00
20,404,ECLFINANCE,NE,56,53,94.64
20,405,ECLFINANCE,NF,5,5,100.00
20,406,ECLFINANCE,NG,16,10,62.50
20,407,ECLFINANCE,NH,130,130,100.00
20,408,ECLFINANCE,NI,200,200,100.00
20,409,ECLFINANCE,NJ,329,181,55.02
20,410,ECLFINANCE,NK,1924,1825,94.85
20,411,ECLFINANCE,NM,610,610,100.00
20,412,ECLFINANCE,NN,101,101,100.00
20,413,ECLFINANCE,NO,281,281,100.00
20,414,ECLFINANCE,NQ,579,579,100.00
20,415,ECLFINANCE,NR,1953,1953,100.00
20,416,ECLFINANCE,NS,595,595,100.00
20,417,EDELWEISS,EQ,1453709,1075716,74.00
20,418,EDL,EQ,5062,2762,54.56
20,419,EHFLNCD,N2,26,26,100.00
20,420,EHFLNCD,N3,100,100,100.00
20,421,EHFLNCD,N4,26,26,100.00
20,422,EHFLNCD,N5,25,25,100.00
20,423,EHFLNCD,N6,146,146,100.00
20,424,EICHERMOT,EQ,67511,22659,33.56
20,425,EIDPARRY,EQ,50656,24925,49.20
20,426,EIFFL,SM,8800,8800,100.00
20,427,EIHAHOTELS,EQ,33754,10648,31.55
20,428,EIHOTEL,EQ,3469316,1234266,35.58
20,429,EIMCOELECO,EQ,1466,750,51.16
20,430,EKC,EQ,72828,46478,63.82
20,431,ELAND,EQ,1625,989,60.86
20,432,ELECON,EQ,108836,80197,73.69
20,433,ELECTCAST,EQ,119791,69529,58.04
20,434,ELECTHERM,EQ,2547,1742,68.39
20,435,ELGIEQUIP,EQ,4507,3291,73.02
20,436,ELGIRUBCO,EQ,5244,4571,87.17
20,437,EMAMILTD,EQ,538960,237512,44.07
20,438,EMAMIREAL,EQ,17476,12183,69.71
20,439,EMCO,EQ,50322,43891,87.22
20,440,EMKAY,EQ,77950,29979,38.46
20,441,EMMBI,EQ,8515,6689,78.56
20,442,EMOFSR1RDP,MF,12790,12790,100.00
20,443,EMOFSR1RGG,MF,27070,18990,70.15
20,444,ENDURANCE,EQ,11689,7936,67.89
20,445,ENERGYDEV,EQ,16808,10548,62.76
20,446,ENGINERSIN,EQ,2112035,939124,44.47
20,447,ENIL,EQ,7220,4917,68.10
20,448,EON,EQ,12343,6219,50.38
20,449,EQUITAS,EQ,1255670,404463,32.21
20,450,ERFLNCDI,N2,5,5,100.00
20,451,ERFLNCDI,N5,105,105,100.00
20,452,ERIS,EQ,282217,264786,93.82
20,453,EROSMEDIA,EQ,254382,152761,60.05
20,454,ESABINDIA,EQ,3095,1757,56.77
20,455,ESCORTS,EQ,1204112,269744,22.40
20,456,ESSARSHPNG,EQ,22561,8093,35.87
20,457,ESSDEE,EQ,23960,12280,51.25
20,458,ESSELPACK,EQ,164736,118187,71.74
20,459,ESTER,EQ,33383,28549,85.52
20,460,EUROTEXIND,EQ,416,145,34.86
20,461,EVEREADY,EQ,141887,127484,89.85
20,462,EVERESTIND,EQ,197132,31966,16.22
20,463,EXCEL,EQ,210253,172622,82.10
20,464,EXCELCROP,EQ,1056,695,65.81
20,465,EXCELINDUS,EQ,21516,12980,60.33
20,466,EXIDEIND,EQ,2486423,878641,35.34
20,467,FACT,EQ,82710,50168,60.66
20,468,FAIRCHEM,EQ,6402,5441,84.99
20,469,FCL,EQ,395901,98667,24.92
20,470,FCONSUMER,EQ,1522657,914350,60.05
20,471,FDC,EQ,26252,21487,81.85
20,472,FEDERALBNK,EQ,16187111,9770298,60.36
20,473,FEL,EQ,250224,144336,57.68
20,474,FELDVR,EQ,3918,1841,46.99
20,475,FIEMIND,EQ,1617,1511,93.44
20,476,FILATEX,EQ,259416,100212,38.63
20,477,FINCABLES,EQ,27334,14298,52.31
20,478,FINEORG,EQ,25294,18441,72.91
20,479,FINPIPE,EQ,22098,18115,81.98
20,480,FLEXITUFF,EQ,2958,2082,70.39
20,481,FLFL,EQ,69474,61386,88.36
20,482,FMGOETZE,EQ,16359,13093,80.04
20,483,FMNL,EQ,31890,17091,53.59
20,484,FOCUS,SM,1000,1000,100.00
20,485,FORTIS,EQ,382175,328990,86.08
20,486,FOSECOIND,EQ,1632,1235,75.67
20,487,FOURTHDIM,SM,11000,9000,81.82
20,488,FRETAIL,EQ,1190185,955284,80.26
20,489,FSC,EQ,268,184,68.66
20,490,FSL,EQ,1556783,787649,50.59
20,491,GABRIEL,EQ,37421,23627,63.14
20,492,GAEL,EQ,53814,42776,79.49
20,493,GAIL,EQ,11052707,6919681,62.61
20,494,GAL,EQ,50437,36498,72.36
20,495,GALAXYSURF,EQ,1554,1466,94.34
20,496,GALLANTT,EQ,3921,3200,81.61
20,497,GALLISPAT,EQ,70637,53973,76.41
20,498,GAMMNINFRA,EQ,2290783,2071064,90.41
20,499,GANDHITUBE,EQ,247,155,62.75
20,500,GANECOS,EQ,9773,8599,87.99
20,501,GANESHHOUC,EQ,25034,15703,62.73
20,502,GANGAFORGE,SM,6000,6000,100.00
20,503,GANGESSECU,EQ,767,767,100.00
20,504,GARDENSILK,EQ,77068,49919,64.77
20,505,GARFIBRES,EQ,1064,916,86.09
20,506,GATI,EQ,252512,93653,37.09
20,507,GAYAHWS,EQ,52370,34998,66.83
20,508,GAYAPROJ,EQ,18805,12741,67.75
20,509,GDL,EQ,270598,196785,72.72
20,510,GEECEE,EQ,1232,889,72.16
20,511,GENESYS,EQ,10170,4565,44.89
20,512,GENUSPAPER,EQ,605211,334708,55.30
20,513,GENUSPOWER,EQ,217991,140236,64.33
20,514,GEOJITFSL,EQ,194880,134111,68.82
20,515,GEPIL,EQ,4670,2635,56.42
20,516,GESHIP,EQ,48777,22559,46.25
20,517,GET&D,EQ,23494,16788,71.46
20,518,GHCL,EQ,85810,53788,62.68
20,519,GICHSGFIN,EQ,172324,145518,84.44
20,520,GICRE,EQ,45644,32488,71.18
20,521,GILLANDERS,EQ,742,417,56.20
20,522,GILLETTE,EQ,22609,22168,98.05
20,523,GINNIFILA,EQ,35015,22747,64.96
20,524,GIPCL,EQ,10541,8558,81.19
20,525,GKWLIMITED,EQ,5493,4741,86.31
20,526,GLAXO,EQ,24542,18851,76.81
20,527,GLENMARK,EQ,366009,161856,44.22
20,528,GLOBALVECT,EQ,51281,50859,99.18
20,529,GLOBOFFS,EQ,3893,3620,92.99
20,530,GLOBUSSPR,EQ,36212,20710,57.19
20,531,GMBREW,EQ,18174,8432,46.40
20,532,GMDCLTD,EQ,95421,71104,74.52
20,533,GMMPFAUDLR,EQ,4684,3533,75.43
20,534,GMRINFRA,EQ,43741779,15665926,35.81
20,535,GNA,EQ,24081,10545,43.79
20,536,GNFC,EQ,225848,91110,40.34
20,537,GOACARBON,EQ,117813,28713,24.37
20,538,GOCLCORP,EQ,2428,1713,70.55
20,539,GODFRYPHLP,EQ,51646,9013,17.45
20,540,GODREJAGRO,EQ,94876,44325,46.72
20,541,GODREJCP,EQ,3073460,2236617,72.77
20,542,GODREJIND,EQ,304718,67848,22.27
20,543,GODREJPROP,EQ,486039,423208,87.07
20,544,GOKEX,EQ,13414,9167,68.34
20,545,GOLDBEES,EQ,10332,7124,68.95
20,546,GOLDIAM,EQ,2757,1604,58.18
20,547,GOLDSHARE,EQ,756,507,67.06
20,548,GOLDTECH,EQ,19039,15695,82.44
20,549,GOODLUCK,EQ,5959,3836,64.37
20,550,GPIL,EQ,190110,72111,37.93
20,551,GPPL,EQ,367038,302945,82.54
20,552,GPTINFRA,EQ,4303,3744,87.01
