Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,49,AGRITECH,EQ,7942,4651,58.56
20,50,AHLADA,SM,1000,1000,100.00
20,51,AHLEAST,EQ,169,125,73.96
20,52,AHLUCONT,EQ,3182,2740,86.11
20,53,AHLWEST,EQ,11,8,72.73
20,54,AIAENG,EQ,61724,55354,89.68
20,55,AIONJSW,EQ,10131,7223,71.30
20,56,AIRAN,EQ,6106,5332,87.32
20,57,AISL,SM,1200,1200,100.00
20,58,AJANTPHARM,EQ,99602,62716,62.97
20,59,AJMERA,EQ,41201,22998,55.82
20,60,AKSHARCHEM,EQ,1741,898,51.58
20,61,AKSHOPTFBR,EQ,449582,287575,63.96
20,62,AKZOINDIA,EQ,1587,1416,89.22
20,63,ALANKIT,EQ,384140,76146,19.82
20,64,ALBERTDAVD,EQ,678,408,60.18
20,65,ALBK,EQ,3095510,814918,26.33
20,66,ALEMBICLTD,EQ,93568,59610,63.71
20,67,ALICON,EQ,642,396,61.68
20,68,ALKALI,EQ,3246,2203,67.87
20,69,ALKEM,EQ,14113,5748,40.73
20,70,ALKYLAMINE,EQ,4038,3033,75.11
20,71,ALLCARGO,EQ,113982,85834,75.30
20,72,ALLSEC,EQ,4953,4861,98.14
20,73,ALMONDZ,EQ,2942,1914,65.06
20,74,ALOKTEXT,EQ,1939453,1178573,60.77
20,75,ALPA,EQ,8204,3285,40.04
20,76,ALPHAGEO,EQ,4036,3480,86.22
20,77,AMARAJABAT,EQ,251173,75891,30.21
20,78,AMBER,EQ,5882,4368,74.26
20,79,AMBIKCO,EQ,2810,1571,55.91
20,80,AMBUJACEM,EQ,3614814,1802402,49.86
20,81,AMDIND,EQ,6142,5149,83.83
20,82,AMJLAND,EQ,6371,4361,68.45
20,83,AMRUTANJAN,EQ,8986,4900,54.53
20,84,ANANTRAJ,EQ,146208,99880,68.31
20,85,ANDHRABANK,EQ,491055,270314,55.05
20,86,ANDHRACEMT,EQ,82713,82710,100.00
20,87,ANDHRSUGAR,EQ,9932,7849,79.03
20,88,ANIKINDS,EQ,5598,3996,71.38
20,89,ANSALAPI,EQ,50137,35832,71.47
20,90,ANSALHSG,EQ,33136,22525,67.98
20,91,ANUP,EQ,6300,5585,88.65
20,92,APARINDS,EQ,9114,5360,58.81
20,93,APCL,EQ,3160,1705,53.96
20,94,APCOTEXIND,EQ,5897,4939,83.75
20,95,APEX,EQ,29031,16610,57.21
20,96,APLAPOLLO,EQ,6167,3497,56.71
20,97,APLLTD,EQ,16047,7167,44.66
20,98,APOLLO,EQ,8377,4776,57.01
20,99,APOLLOHOSP,EQ,464854,53855,11.59
20,100,APOLLOTYRE,EQ,2057799,640283,31.11
20,101,APOLSINHOT,EQ,2416,2301,95.24
20,102,APTECHT,EQ,140236,65183,46.48
20,103,ARCHIDPLY,EQ,45322,44944,99.17
20,104,ARCHIES,EQ,24844,11788,47.45
20,105,ARCOTECH,EQ,64894,50655,78.06
20,106,ARIES,EQ,12901,8971,69.54
20,107,ARIHANT,EQ,718,50,6.96
20,108,ARIHANTSUP,EQ,49997,37807,75.62
20,109,ARMANFIN,EQ,3839,2172,56.58
20,110,AROGRANITE,EQ,5921,4521,76.36
20,111,ARROWTEX,EQ,6592,4720,71.60
20,112,ARSHIYA,EQ,57326,47405,82.69
20,113,ARSSINFRA,EQ,7116,5115,71.88
20,114,ARTNIRMAN,SM,24000,24000,100.00
20,115,ARVIND,EQ,1851051,381980,20.64
20,116,ARVINDFASN,EQ,13681,12456,91.05
20,117,ARVSMART,EQ,14432,13315,92.26
20,118,ASAHIINDIA,EQ,33793,32529,96.26
20,119,ASAHISONG,EQ,2606,1469,56.37
20,120,ASAL,EQ,8303,5340,64.31
20,121,ASHAPURMIN,EQ,201570,169583,84.13
20,122,ASHIANA,EQ,112642,72392,64.27
20,123,ASHIMASYN,EQ,13167,12120,92.05
20,124,ASHOKA,EQ,379947,293089,77.14
20,125,ASHOKLEY,EQ,24405105,7385056,30.26
20,126,ASIANHOTNR,EQ,840,288,34.29
20,127,ASIANPAINT,EQ,802222,430722,53.69
20,128,ASIANTILES,EQ,182708,42395,23.20
20,129,ASPINWALL,EQ,1818,1601,88.06
20,130,ASTEC,EQ,93826,45948,48.97
20,131,ASTERDM,EQ,130330,108108,82.95
20,132,ASTRAL,EQ,19474,14032,72.06
20,133,ASTRAMICRO,EQ,47672,31044,65.12
20,134,ASTRAZEN,EQ,7017,3381,48.18
20,135,ASTRON,EQ,374123,203884,54.50
20,136,ATFL,EQ,3463,3062,88.42
20,137,ATLANTA,EQ,19773,14088,71.25
20,138,ATUL,EQ,20132,14732,73.18
20,139,ATULAUTO,EQ,2697,2351,87.17
20,140,AUBANK,EQ,81812,50452,61.67
20,141,AURIONPRO,EQ,13717,9094,66.30
20,142,AUROPHARMA,EQ,2424281,455735,18.80
20,143,AUSOMENT,EQ,1717,1548,90.16
20,144,AUTOAXLES,EQ,10477,5221,49.83
20,145,AUTOIND,EQ,6756,4245,62.83
20,146,AVADHSUGAR,EQ,52132,20940,40.17
20,147,AVANTIFEED,EQ,134318,55262,41.14
20,148,AVG,SM,1200,1200,100.00
20,149,AVTNPL,EQ,31716,30129,95.00
20,150,AXISBANK,EQ,11283488,7041030,62.40
20,151,AXISCADES,EQ,580801,108639,18.71
20,152,AXISGOLD,EQ,494,327,66.19
20,153,AXISNIFTY,EQ,3,3,100.00
20,154,AYMSYNTEX,EQ,50960,42838,84.06
20,155,BAGFILMS,EQ,115357,76350,66.19
20,156,BAJAJ-AUTO,EQ,365949,120851,33.02
20,157,BAJAJCON,EQ,46771,34380,73.51
20,158,BAJAJELEC,EQ,64750,16972,26.21
20,159,BAJAJFINSV,EQ,134466,27875,20.73
20,160,BAJAJHIND,EQ,533887,352964,66.11
20,161,BAJAJHLDNG,EQ,13972,6356,45.49
20,162,BAJFINANCE,EQ,1320464,412545,31.24
20,163,BALAJITELE,EQ,21551,15742,73.05
20,164,BALAMINES,EQ,45021,31700,70.41
20,165,BALKRISHNA,EQ,3805,2149,56.48
20,166,BALKRISIND,EQ,576464,152332,26.43
20,167,BALLARPUR,EQ,1147416,829684,72.31
20,168,BALMLAWRIE,EQ,33637,25204,74.93
20,169,BALPHARMA,EQ,8288,6245,75.35
20,170,BALRAMCHIN,EQ,1469651,762078,51.85
20,171,BANARBEADS,EQ,648,595,91.82
20,172,BANARISUG,EQ,153,152,99.35
20,173,BANCOINDIA,EQ,14990,12472,83.20
20,174,BANDHANBNK,EQ,384789,220763,57.37
20,175,BANG,EQ,3344,2315,69.23
20,176,BANKBARODA,EQ,21215697,3491455,16.46
20,177,BANKBEES,EQ,4039,2367,58.60
20,178,BANKINDIA,EQ,9321591,1433598,15.38
20,179,BANSWRAS,EQ,2760,2705,98.01
20,180,BARTRONICS,EQ,10670,8880,83.22
20,181,BASF,EQ,4100,2551,62.22
20,182,BASML,EQ,571,529,92.64
20,183,BATAINDIA,EQ,664401,149354,22.48
20,184,BAYERCROP,EQ,2575,1683,65.36
20,185,BBL,EQ,1119,657,58.71
20,186,BBTC,EQ,104680,21872,20.89
20,187,BBTCL,SM,12000,6000,50.00
20,188,BCG,EQ,453010,363763,80.30
20,189,BCONCEPTS,SM,3000,3000,100.00
20,190,BDL,EQ,21652,11646,53.79
20,191,BEARDSELL,EQ,1607,1103,68.64
20,192,BEDMUTHA,EQ,2122,2098,98.87
20,193,BEL,EQ,14419051,4571695,31.71
20,194,BEML,EQ,963713,99675,10.34
20,195,BEPL,EQ,671594,273189,40.68
20,196,BERGEPAINT,EQ,383233,173448,45.26
20,197,BETA,SM,13600,13600,100.00
20,198,BFINVEST,EQ,279826,66243,23.67
20,199,BFUTILITIE,EQ,2104259,354367,16.84
20,200,BGRENERGY,EQ,30027,14542,48.43
20,201,BHAGERIA,EQ,14064,2621,18.64
20,202,BHAGYANGR,EQ,16695,16559,99.19
20,203,BHAGYAPROP,EQ,2010,2005,99.75
20,204,BHANDARI,EQ,54535,53978,98.98
20,205,BHARATFORG,EQ,2481984,665991,26.83
20,206,BHARATGEAR,EQ,1932,1580,81.78
20,207,BHARATRAS,EQ,1517,1180,77.79
20,208,BHARATWIRE,EQ,10881,9534,87.62
20,209,BHARTIARTL,EQ,3642763,1286906,35.33
20,210,BHEL,EQ,10455841,5777004,55.25
20,211,BIGBLOC,EQ,114,63,55.26
20,212,BILENERGY,EQ,11078,11078,100.00
20,213,BINDALAGRO,EQ,7731,6575,85.05
20,214,BIOCON,EQ,2702868,1223677,45.27
20,215,BIRLACABLE,EQ,22778,10445,45.86
20,216,BIRLACORPN,EQ,30229,15702,51.94
20,217,BIRLAMONEY,EQ,116863,45646,39.06
20,218,BKMINDST,EQ,8489,8419,99.18
20,219,BLISSGVS,EQ,1342489,520936,38.80
20,220,BLKASHYAP,EQ,109464,66750,60.98
20,221,BLS,EQ,52797,31661,59.97
20,222,BLUEDART,EQ,2948,2567,87.08
20,223,BLUEDART,N3,500,500,100.00
20,224,BLUESTARCO,EQ,36354,31408,86.39
20,225,BODALCHEM,EQ,113047,77436,68.50
20,226,BOHRA,SM,4000,4000,100.00
20,227,BOMDYEING,EQ,580075,221300,38.15
20,228,BOROSIL,EQ,18273,11579,63.37
20,229,BOSCHLTD,EQ,9671,4346,44.94
20,230,BPCL,EQ,4516450,2168467,48.01
20,231,BPL,EQ,53782,32248,59.96
20,232,BRFL,EQ,25828,19935,77.18
20,233,BRIGADE,EQ,65721,28516,43.39
20,234,BRIGHT,SM,63000,48000,76.19
20,235,BRITANNIA,EQ,477907,155919,32.63
20,236,BRNL,EQ,19206,1050,5.47
20,237,BROOKS,EQ,3583,2821,78.73
20,238,BSE,EQ,86144,63752,74.01
20,239,BSELINFRA,EQ,23129,20933,90.51
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,4800,3871,80.65
20,242,BSLGOLDETF,EQ,1,1,100.00
20,243,BSLNIFTY,EQ,1276,1109,86.91
20,244,BSOFT,EQ,612615,215558,35.19
20,245,BUTTERFLY,EQ,6310,3842,60.89
20,246,BYKE,EQ,12738,9536,74.86
20,247,CADILAHC,EQ,1239743,446394,36.01
20,248,CADSYS,SM,4000,4000,100.00
20,249,CALSOFT,EQ,81934,39349,48.03
20,250,CAMLINFINE,EQ,178375,106057,59.46
20,251,CANBK,EQ,5346987,708937,13.26
20,252,CANFINHOME,EQ,525388,196596,37.42
20,253,CANTABIL,EQ,4962,3942,79.44
20,254,CAPACITE,EQ,37381,27909,74.66
20,255,CAPLIPOINT,EQ,73496,23311,31.72
20,256,CAPTRUST,EQ,1250,847,67.76
20,257,CARBORUNIV,EQ,13122,8980,68.43
20,258,CAREERP,EQ,11206,10111,90.23
20,259,CARERATING,EQ,55430,31306,56.48
20,260,CASTROLIND,EQ,1402837,527971,37.64
20,261,CCL,EQ,9696,8639,89.10
20,262,CDSL,EQ,347468,310353,89.32
20,263,CEATLTD,EQ,133233,25216,18.93
20,264,CEBBCO,EQ,22817,20904,91.62
20,265,CELEBRITY,EQ,9470,9147,96.59
20,266,CELESTIAL,EQ,62413,41154,65.94
20,267,CENTENKA,EQ,12055,8836,73.30
20,268,CENTEXT,EQ,39975,36458,91.20
20,269,CENTRALBK,EQ,363083,197646,54.44
20,270,CENTRUM,EQ,203442,155392,76.38
20,271,CENTUM,EQ,2063,1732,83.96
20,272,CENTURYPLY,EQ,242586,196657,81.07
20,273,CENTURYTEX,EQ,497444,72296,14.53
20,274,CERA,EQ,3611,3170,87.79
20,275,CEREBRAINT,EQ,339617,164840,48.54
20,276,CES1RPG,MF,19500,19500,100.00
20,277,CESC,EQ,176240,78762,44.69
20,278,CESCVENT,EQ,18931,17160,90.64
20,279,CGCL,EQ,387175,41468,10.71
20,280,CGPOWER,EQ,7906893,3402319,43.03
20,281,CHALET,EQ,38129,36951,96.91
20,282,CHAMBLFERT,EQ,97886,46915,47.93
20,283,CHEMFAB,EQ,779,677,86.91
20,284,CHENNPETRO,EQ,245702,49410,20.11
20,285,CHOLAFIN,EQ,953968,430390,45.12
20,286,CHOLAHLDNG,EQ,20007,13278,66.37
20,287,CHROMATIC,EQ,15459,8998,58.21
20,288,CIGNITITEC,EQ,17350,15548,89.61
20,289,CIMMCO,EQ,29148,17195,58.99
20,290,CINELINE,EQ,4603,3825,83.10
20,291,CINEVISTA,EQ,1100,1000,90.91
20,292,CIPLA,EQ,1355289,485964,35.86
20,293,CKFSL,EQ,8991,8991,100.00
20,294,CLEDUCATE,EQ,1437,1275,88.73
20,295,CLNINDIA,EQ,6744,4707,69.80
20,296,CMICABLES,EQ,259199,112102,43.25
20,297,CMMIPL,SM,6000,6000,100.00
20,298,CNOVAPETRO,EQ,12189,11533,94.62
20,299,COALINDIA,EQ,8729774,4623661,52.96
20,300,COCHINSHIP,EQ,35062,22171,63.23
20,301,COFFEEDAY,EQ,32890,25795,78.43
20,302,COLPAL,EQ,2517903,261251,10.38
20,303,COMPINFO,EQ,5265,3761,71.43
20,304,COMPUSOFT,EQ,24149,20928,86.66
20,305,CONCOR,EQ,723958,424002,58.57
20,306,CONFIPET,EQ,73061,54806,75.01
20,307,CONSOFINVT,EQ,3381,3218,95.18
20,308,CONTROLPR,EQ,1487,1098,73.84
20,309,CORALFINAC,EQ,23160,16954,73.20
20,310,CORDSCABLE,EQ,22324,16431,73.60
20,311,COROMANDEL,EQ,301724,251592,83.38
20,312,CORPBANK,EQ,94074,63747,67.76
20,313,COSMOFILMS,EQ,13917,6036,43.37
20,314,COX&KINGS,EQ,37278,37277,100.00
20,315,CPSEETF,EQ,4257960,3336933,78.37
20,316,CREATIVE,SM,6400,0,0.00
20,317,CREATIVEYE,EQ,2000,2000,100.00
20,318,CREDITACC,EQ,306243,271538,88.67
20,319,CREST,EQ,4477,3050,68.13
20,320,CRISIL,EQ,8423,5575,66.19
20,321,CROMPTON,EQ,1190667,1072316,90.06
20,322,CTE,EQ,6122,2669,43.60
20,323,CUB,EQ,559527,393071,70.25
20,324,CUBEXTUB,EQ,41,41,100.00
20,325,CUMMINSIND,EQ,114109,27353,23.97
20,326,CUPID,EQ,34538,12190,35.29
20,327,CYBERTECH,EQ,24412,12309,50.42
20,328,CYIENT,EQ,132517,36765,27.74
20,329,DAAWAT,EQ,287413,206726,71.93
20,330,DABUR,EQ,3432159,1631062,47.52
20,331,DALBHARAT,EQ,75339,69572,92.35
20,332,DALMIASUG,EQ,80916,33922,41.92
20,333,DAMODARIND,EQ,1533,1468,95.76
20,334,DATAMATICS,EQ,30226,17921,59.29
20,335,DBCORP,EQ,298569,27535,9.22
20,336,DBL,EQ,130933,51142,39.06
20,337,DBREALTY,EQ,314815,188167,59.77
20,338,DCAL,EQ,716834,560517,78.19
20,339,DCBBANK,EQ,10855655,1532192,14.11
20,340,DCM,EQ,4899,2560,52.26
20,341,DCMFINSERV,EQ,1,1,100.00
20,342,DCMSHRIRAM,EQ,80104,31928,39.86
20,343,DCW,EQ,59782,36387,60.87
20,344,DECCANCE,EQ,2219,1943,87.56
20,345,DEEPAKFERT,EQ,183576,80539,43.87
20,346,DEEPAKNTR,EQ,199099,62739,31.51
20,347,DEEPIND,EQ,8821,4348,49.29
20,348,DELTACORP,EQ,377692,216787,57.40
20,349,DELTAMAGNT,EQ,61,61,100.00
20,350,DEN,EQ,103440,44108,42.64
20,351,DENORA,EQ,1744,1264,72.48
20,352,DFMFOODS,EQ,627044,129198,20.60
20,353,DGCONTENT,EQ,1908,1780,93.29
20,354,DHAMPURSUG,EQ,225262,106527,47.29
20,355,DHANBANK,EQ,855951,488590,57.08
20,356,DHANUKA,EQ,18311,5571,30.42
20,357,DHARSUGAR,EQ,7742,6827,88.18
20,358,DHFL,EQ,46389916,4617388,9.95
20,359,DHFL,N2,31,31,100.00
20,360,DHFL,N4,72,68,94.44
20,361,DHFL,N6,87,87,100.00
20,362,DHFL,N7,224,224,100.00
20,363,DHFL,N8,377,372,98.67
20,364,DHFL,NA,170,139,81.76
20,365,DHFL,NC,202,178,88.12
20,366,DHFL,NH,10,10,100.00
20,367,DHFL,NL,126,116,92.06
20,368,DHFL,NN,214,213,99.53
20,369,DHFL,NP,1890,1135,60.05
20,370,DHFL,NQ,404,380,94.06
20,371,DHFL,NS,629,552,87.76
20,372,DHFL,NX,525,525,100.00
20,373,DHFL,NY,51,51,100.00
20,374,DHFL,Y1,197,175,88.83
20,375,DHUNINV,EQ,695,380,54.68
20,376,DIAMONDYD,EQ,861,703,81.65
20,377,DICIND,EQ,733,693,94.54
20,378,DIGJAMLTD,EQ,13862,13862,100.00
20,379,DISHTV,EQ,45620901,2538664,5.56
20,380,DIVISLAB,EQ,769446,515340,66.98
20,381,DIXON,EQ,1061,605,57.02
20,382,DLF,EQ,6315890,1737503,27.51
20,383,DLINKINDIA,EQ,23116,13402,57.98
20,384,DMART,EQ,306435,105068,34.29
20,385,DOLLAR,EQ,2313,1876,81.11
20,386,DOLPHINOFF,EQ,71870,14440,20.09
20,387,DONEAR,EQ,10905,8757,80.30
20,388,DPSCLTD,EQ,1628,1625,99.82
20,389,DQE,EQ,762,543,71.26
20,390,DREDGECORP,EQ,100070,29007,28.99
20,391,DRREDDY,EQ,434455,156263,35.97
20,392,DSML,SM,6000,6000,100.00
20,393,DSSL,EQ,2983,1931,64.73
20,394,DTIL,EQ,4699,2337,49.73
20,395,DUCON,EQ,50347,30395,60.37
20,396,DVL,EQ,7315,4103,56.09
20,397,DWARKESH,EQ,161015,90972,56.50
20,398,DYNAMATECH,EQ,550,340,61.82
20,399,DYNPRO,EQ,13947,12020,86.18
20,400,E2E,SM,2000,2000,100.00
20,401,EASUNREYRL,EQ,892,866,97.09
20,402,ECLERX,EQ,15192,12553,82.63
20,403,ECLFINANCE,N5,613,512,83.52
20,404,ECLFINANCE,N6,277,256,92.42
20,405,ECLFINANCE,N7,5,5,100.00
20,406,ECLFINANCE,NF,253,203,80.24
20,407,ECLFINANCE,NG,6,3,50.00
20,408,ECLFINANCE,NI,160,80,50.00
20,409,ECLFINANCE,NJ,100,100,100.00
20,410,ECLFINANCE,NK,130,130,100.00
20,411,ECLFINANCE,NM,282,282,100.00
20,412,ECLFINANCE,NN,435,300,68.97
20,413,ECLFINANCE,NQ,50,50,100.00
20,414,ECLFINANCE,NR,4197,3925,93.52
20,415,ECLFINANCE,NS,4,2,50.00
20,416,EDELWEISS,EQ,1798498,1168875,64.99
20,417,EHFLNCD,N3,82,80,97.56
20,418,EHFLNCD,N5,280,278,99.29
20,419,EHFLNCD,N6,338,319,94.38
20,420,EICHERMOT,EQ,68383,13746,20.10
20,421,EIDPARRY,EQ,86161,57954,67.26
20,422,EIFFL,SM,11200,11200,100.00
20,423,EIHAHOTELS,EQ,479,428,89.35
20,424,EIHOTEL,EQ,34192,21496,62.87
20,425,EIMCOELECO,EQ,174,135,77.59
20,426,EKC,EQ,91477,73262,80.09
20,427,ELAND,EQ,4455,4293,96.36
20,428,ELECON,EQ,31662,25456,80.40
20,429,ELECTCAST,EQ,57409,37785,65.82
20,430,ELECTHERM,EQ,7774,6395,82.26
20,431,ELGIEQUIP,EQ,5262,2983,56.69
20,432,ELGIRUBCO,EQ,6796,3191,46.95
20,433,EMAMILTD,EQ,162074,84114,51.90
20,434,EMAMIPAP,EQ,3138,2248,71.64
20,435,EMAMIREAL,EQ,10386,6855,66.00
20,436,EMBASSY,RR,62000,55200,89.03
20,437,EMKAY,EQ,7684,6412,83.45
20,438,EMMBI,EQ,15972,7849,49.14
20,439,EMOFSR1RDP,MF,2563,2563,100.00
20,440,EMOFSR1RGG,MF,94413,94212,99.79
20,441,ENDURANCE,EQ,35878,22210,61.90
20,442,ENERGYDEV,EQ,6151,3853,62.64
20,443,ENGINERSIN,EQ,1447617,529345,36.57
20,444,ENIL,EQ,719,381,52.99
20,445,EON,EQ,5946,4053,68.16
20,446,EQ30,EQ,2,2,100.00
20,447,EQUITAS,EQ,5694035,1662647,29.20
20,448,ERFLNCDI,N3,50,50,100.00
20,449,ERFLNCDI,N4,10,10,100.00
20,450,ERFLNCDI,N5,115,115,100.00
20,451,ERFLNCDI,N6,200,200,100.00
20,452,ERIS,EQ,31663,24206,76.45
20,453,EROSMEDIA,EQ,728435,504351,69.24
20,454,ESABINDIA,EQ,3255,2533,77.82
20,455,ESCORTS,EQ,1544366,338437,21.91
20,456,ESSARSHPNG,EQ,13356,8859,66.33
20,457,ESSELPACK,EQ,149043,114055,76.52
20,458,ESTER,EQ,205589,173756,84.52
20,459,EUROTEXIND,EQ,325,325,100.00
20,460,EVEREADY,EQ,118056,88652,75.09
20,461,EVERESTIND,EQ,9133,6396,70.03
20,462,EXCELCROP,EQ,1735,1346,77.58
20,463,EXCELINDUS,EQ,6757,4515,66.82
20,464,EXIDEIND,EQ,1358670,584179,43.00
20,465,EXPLEOSOL,EQ,4801,3522,73.36
20,466,FACT,EQ,254586,42959,16.87
20,467,FAIRCHEM,EQ,9410,7689,81.71
20,468,FCL,EQ,87830,52171,59.40
20,469,FCONSUMER,EQ,644941,362812,56.26
20,470,FCSSOFT,EQ,1794031,1639662,91.40
20,471,FDC,EQ,40658,27265,67.06
20,472,FEDERALBNK,EQ,15869467,5091734,32.09
20,473,FEL,EQ,194604,177007,90.96
20,474,FELDVR,EQ,7740,3872,50.03
20,475,FIEMIND,EQ,10584,6776,64.02
20,476,FILATEX,EQ,1268784,458382,36.13
20,477,FINCABLES,EQ,69238,26198,37.84
20,478,FINEORG,EQ,22451,17511,78.00
20,479,FINPIPE,EQ,14839,9361,63.08
20,480,FLEXITUFF,EQ,6967,4095,58.78
20,481,FLFL,EQ,61151,59126,96.69
20,482,FMGOETZE,EQ,3324,1624,48.86
20,483,FMNL,EQ,6976,5864,84.06
20,484,FOCUS,SM,4000,4000,100.00
20,485,FORTIS,EQ,555520,343706,61.87
20,486,FOSECOIND,EQ,412,153,37.14
20,487,FOURTHDIM,SM,1000,1000,100.00
20,488,FRETAIL,EQ,69675,28643,41.11
20,489,FSC,EQ,6012,5355,89.07
20,490,FSL,EQ,1249745,469289,37.55
20,491,GABRIEL,EQ,40744,20688,50.78
20,492,GAEL,EQ,19304,12715,65.87
20,493,GAIL,EQ,6315213,3703016,58.64
20,494,GAL,EQ,19464,11384,58.49
20,495,GALAXYSURF,EQ,6355,3803,59.84
20,496,GALLANTT,EQ,5107,3303,64.68
20,497,GALLISPAT,EQ,9382,6497,69.25
20,498,GAMMNINFRA,EQ,370669,290801,78.45
20,499,GANDHITUBE,EQ,1849,1664,89.99
20,500,GANECOS,EQ,10231,8208,80.23
20,501,GANESHHOUC,EQ,91334,46461,50.87
20,502,GANGESSECU,EQ,2260,2260,100.00
20,503,GARDENSILK,EQ,7278,5116,70.29
20,504,GARFIBRES,EQ,4347,4011,92.27
20,505,GATI,EQ,240500,110918,46.12
20,506,GAYAHWS,EQ,17943,17942,99.99
20,507,GAYAPROJ,EQ,29282,20241,69.12
20,508,GDL,EQ,82823,69441,83.84
20,509,GEECEE,EQ,7842,5988,76.36
20,510,GENESYS,EQ,9742,8165,83.81
20,511,GENUSPAPER,EQ,91362,63156,69.13
20,512,GENUSPOWER,EQ,250867,210240,83.81
20,513,GEOJITFSL,EQ,93716,69843,74.53
20,514,GEPIL,EQ,6619,4637,70.06
20,515,GESHIP,EQ,56386,40442,71.72
20,516,GET&D,EQ,17502,11346,64.83
20,517,GHCL,EQ,93282,77294,82.86
20,518,GICHSGFIN,EQ,48212,21836,45.29
20,519,GICRE,EQ,79953,47300,59.16
20,520,GILLANDERS,EQ,1260,1099,87.22
20,521,GILLETTE,EQ,3025,2129,70.38
20,522,GINNIFILA,EQ,20606,17701,85.90
20,523,GIPCL,EQ,22677,13419,59.17
20,524,GKWLIMITED,EQ,225,91,40.44
20,525,GLAXO,EQ,11559,9367,81.04
20,526,GLENMARK,EQ,783574,204362,26.08
20,527,GLOBAL,SM,5000,2000,40.00
20,528,GLOBALVECT,EQ,3084,2409,78.11
20,529,GLOBOFFS,EQ,11532,9015,78.17
20,530,GLOBUSSPR,EQ,20232,12864,63.58
20,531,GMBREW,EQ,20906,7977,38.16
20,532,GMDCLTD,EQ,43771,31245,71.38
20,533,GMMPFAUDLR,EQ,4001,2345,58.61
20,534,GMRINFRA,EQ,9267276,4700609,50.72
20,535,GNA,EQ,38043,17675,46.46
20,536,GNFC,EQ,154035,72604,47.13
20,537,GOACARBON,EQ,40381,12440,30.81
20,538,GOCLCORP,EQ,4192,2501,59.66
20,539,GODFRYPHLP,EQ,34705,17453,50.29
20,540,GODREJAGRO,EQ,128053,114967,89.78
20,541,GODREJCP,EQ,653799,290164,44.38
20,542,GODREJIND,EQ,147075,93791,63.77
20,543,GODREJPROP,EQ,152367,56890,37.34
20,544,GOKEX,EQ,25962,20501,78.97
20,545,GOLDBEES,EQ,49565,35122,70.86
20,546,GOLDENTOBC,EQ,534,292,54.68
20,547,GOLDIAM,EQ,31210,18624,59.67
20,548,GOLDSHARE,EQ,1359,1022,75.20
20,549,GOLDTECH,EQ,17861,8769,49.10
20,550,GOODLUCK,EQ,8727,7657,87.74
20,551,GPIL,EQ,41970,19299,45.98
20,552,GPPL,EQ,50995,35832,70.27
20,553,GPTINFRA,EQ,2162,1376,63.64
