Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,131,ASTERDM,EQ,34152,23042,67.47
20,132,ASTRAL,EQ,14664,10281,70.11
20,133,ASTRAMICRO,EQ,117565,48391,41.16
20,134,ASTRAZEN,EQ,33276,15691,47.15
20,135,ASTRON,EQ,521655,164451,31.52
20,136,ATFL,EQ,1298,943,72.65
20,137,ATLANTA,EQ,19401,9645,49.71
20,138,ATUL,EQ,14627,9624,65.80
20,139,ATULAUTO,EQ,15654,12983,82.94
20,140,AUBANK,EQ,200512,117646,58.67
20,141,AURIONPRO,EQ,10916,8769,80.33
20,142,AUROPHARMA,EQ,3481754,479676,13.78
20,143,AUSOMENT,EQ,982,560,57.03
20,144,AUTOAXLES,EQ,5433,2978,54.81
20,145,AUTOIND,EQ,6173,5235,84.80
20,146,AUTOLITIND,EQ,85,84,98.82
20,147,AVADHSUGAR,EQ,103927,39208,37.73
20,148,AVANTIFEED,EQ,102180,45404,44.44
20,149,AVTNPL,EQ,17766,13875,78.10
20,150,AXISBANK,EQ,7148518,2866146,40.09
20,151,AXISCADES,EQ,265820,34187,12.86
20,152,AXISGOLD,EQ,1647,1236,75.05
20,153,AXISNIFTY,EQ,58,48,82.76
20,154,AYMSYNTEX,EQ,32485,32203,99.13
20,155,BAGFILMS,EQ,39703,32043,80.71
20,156,BAJAJ-AUTO,EQ,522580,84242,16.12
20,157,BAJAJCON,EQ,29064,23322,80.24
20,158,BAJAJELEC,EQ,35427,20712,58.46
20,159,BAJAJFINSV,EQ,546578,155780,28.50
20,160,BAJAJHIND,EQ,2724597,960939,35.27
20,161,BAJAJHLDNG,EQ,14726,8330,56.57
20,162,BAJFINANCE,EQ,2770237,815239,29.43
20,163,BALAJITELE,EQ,20296,13612,67.07
20,164,BALAMINES,EQ,8927,5188,58.12
20,165,BALKRISHNA,EQ,5085,4321,84.98
20,166,BALKRISIND,EQ,756922,232619,30.73
20,167,BALLARPUR,EQ,86591,86591,100.00
20,168,BALMLAWRIE,EQ,127926,96377,75.34
20,169,BALPHARMA,EQ,13127,7929,60.40
20,170,BALRAMCHIN,EQ,3371477,1297903,38.50
20,171,BANARBEADS,EQ,645,494,76.59
20,172,BANARISUG,EQ,225,75,33.33
20,173,BANCOINDIA,EQ,21615,9412,43.54
20,174,BANDHANBNK,EQ,225306,65223,28.95
20,175,BANG,EQ,18773,14745,78.54
20,176,BANKBARODA,EQ,21623579,3718391,17.20
20,177,BANKBEES,EQ,205161,193983,94.55
20,178,BANKINDIA,EQ,6393034,496045,7.76
20,179,BANSAL,SM,1000,1000,100.00
20,180,BANSWRAS,EQ,24042,10611,44.14
20,181,BARTRONICS,EQ,6861,5594,81.53
20,182,BASF,EQ,3558,2057,57.81
20,183,BASML,EQ,130,59,45.38
20,184,BATAINDIA,EQ,821325,163603,19.92
20,185,BAYERCROP,EQ,3718,1840,49.49
20,186,BBL,EQ,1261,926,73.43
20,187,BBTC,EQ,45419,15750,34.68
20,188,BCG,EQ,388498,195801,50.40
20,189,BDL,EQ,47371,39345,83.06
20,190,BEARDSELL,EQ,291,263,90.38
20,191,BEDMUTHA,EQ,9027,6669,73.88
20,192,BEL,EQ,7122368,1543304,21.67
20,193,BEML,EQ,2451249,241375,9.85
20,194,BEPL,EQ,145899,58790,40.29
20,195,BERGEPAINT,EQ,1226154,252168,20.57
20,196,BETA,SM,3200,3200,100.00
20,197,BFINVEST,EQ,22687,5837,25.73
20,198,BFUTILITIE,EQ,330289,57972,17.55
20,199,BGRENERGY,EQ,103365,56945,55.09
20,200,BHAGERIA,EQ,5089,3203,62.94
20,201,BHAGYANGR,EQ,4612,3627,78.64
20,202,BHAGYAPROP,EQ,5666,5506,97.18
20,203,BHANDARI,EQ,53656,41124,76.64
20,204,BHARATFORG,EQ,2586023,705601,27.29
20,205,BHARATGEAR,EQ,6470,3484,53.85
20,206,BHARATRAS,EQ,16802,5088,30.28
20,207,BHARATWIRE,EQ,28549,17855,62.54
20,208,BHARTIARTL,EQ,7669905,3493025,45.54
20,209,BHEL,EQ,16977418,6432693,37.89
20,210,BIGBLOC,EQ,721,453,62.83
20,211,BILENERGY,EQ,17244,17244,100.00
20,212,BINDALAGRO,EQ,119683,94141,78.66
20,213,BIOCON,EQ,3091928,1136196,36.75
20,214,BIRLACABLE,EQ,548612,240827,43.90
20,215,BIRLACORPN,EQ,28103,13962,49.68
20,216,BIRLAMONEY,EQ,15095,7828,51.86
20,217,BKMINDST,EQ,12895,12895,100.00
20,218,BLISSGVS,EQ,119442,101005,84.56
20,219,BLKASHYAP,EQ,10093,5520,54.69
20,220,BLS,EQ,17855,13859,77.62
20,221,BLUEDART,EQ,1531,884,57.74
20,222,BLUEDART,N3,575,500,86.96
20,223,BLUESTARCO,EQ,32230,14146,43.89
20,224,BODALCHEM,EQ,73925,31611,42.76
20,225,BOMDYEING,EQ,630665,188125,29.83
20,226,BOROSIL,EQ,44344,13817,31.16
20,227,BOSCHLTD,EQ,39288,9137,23.26
20,228,BPCL,EQ,3012716,690337,22.91
20,229,BPL,EQ,36037,12550,34.83
20,230,BRFL,EQ,13176,12174,92.40
20,231,BRIGADE,EQ,34953,20345,58.21
20,232,BRIGHT,SM,57000,54000,94.74
20,233,BRITANNIA,EQ,466208,217420,46.64
20,234,BRNL,EQ,30542,4248,13.91
20,235,BROOKS,EQ,7485,5714,76.34
20,236,BSE,EQ,126000,46148,36.63
20,237,BSELINFRA,EQ,23912,23560,98.53
20,238,BSHSL,SM,1000,1000,100.00
20,239,BSL,EQ,1161,561,48.32
20,240,BSLGOLDETF,EQ,583,322,55.23
20,241,BSLNIFTY,EQ,191,177,92.67
20,242,BSOFT,EQ,1016256,185941,18.30
20,243,BUTTERFLY,EQ,6356,2552,40.15
20,244,BYKE,EQ,63675,54362,85.37
20,245,CADILAHC,EQ,2059514,932507,45.28
20,246,CADSYS,SM,2000,2000,100.00
20,247,CALSOFT,EQ,46737,29553,63.23
20,248,CAMLINFINE,EQ,94198,59538,63.21
20,249,CANBK,EQ,4522157,324624,7.18
20,250,CANFINHOME,EQ,139069,33626,24.18
20,251,CANTABIL,EQ,11015,2499,22.69
20,252,CAPACITE,EQ,23319,15324,65.71
20,253,CAPLIPOINT,EQ,67711,45201,66.76
20,254,CAPTRUST,EQ,265,265,100.00
20,255,CARBORUNIV,EQ,30053,19281,64.16
20,256,CAREERP,EQ,19549,18355,93.89
20,257,CARERATING,EQ,120990,88237,72.93
20,258,CASTROLIND,EQ,854884,307019,35.91
20,259,CCL,EQ,81530,62324,76.44
20,260,CDSL,EQ,128302,78421,61.12
20,261,CEATLTD,EQ,111358,14234,12.78
20,262,CEBBCO,EQ,48401,45263,93.52
20,263,CELEBRITY,EQ,35738,17532,49.06
20,264,CELESTIAL,EQ,4946,4142,83.74
20,265,CENTENKA,EQ,8866,6575,74.16
20,266,CENTEXT,EQ,26280,24719,94.06
20,267,CENTRALBK,EQ,522149,190918,36.56
20,268,CENTRUM,EQ,169138,120173,71.05
20,269,CENTUM,EQ,1130,1031,91.24
20,270,CENTURYPLY,EQ,299071,230768,77.16
20,271,CENTURYTEX,EQ,628866,212254,33.75
20,272,CERA,EQ,6494,3913,60.26
20,273,CEREBRAINT,EQ,211118,100835,47.76
20,274,CES1RPG,MF,27600,27600,100.00
20,275,CESC,EQ,498841,117298,23.51
20,276,CESCVENT,EQ,101564,59936,59.01
20,277,CGCL,EQ,355208,28145,7.92
20,278,CGPOWER,EQ,1248418,216691,17.36
20,279,CHALET,EQ,72575,35058,48.31
20,280,CHAMBLFERT,EQ,282722,237419,83.98
20,281,CHEMFAB,EQ,1564,1514,96.80
20,282,CHENNPETRO,EQ,106584,79260,74.36
20,283,CHOLAFIN,EQ,1603251,815695,50.88
20,284,CHOLAHLDNG,EQ,8039,5531,68.80
20,285,CHROMATIC,EQ,29264,26053,89.03
20,286,CIGNITITEC,EQ,31271,28001,89.54
20,287,CIMMCO,EQ,17072,14196,83.15
20,288,CINELINE,EQ,1421,1098,77.27
20,289,CINEVISTA,EQ,24434,18562,75.97
20,290,CIPLA,EQ,2376714,363877,15.31
20,291,CKFSL,EQ,16190,16190,100.00
20,292,CLEDUCATE,EQ,1290,1071,83.02
20,293,CLNINDIA,EQ,10509,5969,56.80
20,294,CMICABLES,EQ,23190,15321,66.07
20,295,CNOVAPETRO,EQ,30,30,100.00
20,296,COALINDIA,EQ,16687905,6770489,40.57
20,297,COCHINSHIP,EQ,18771,11702,62.34
20,298,COFFEEDAY,EQ,473892,405378,85.54
20,299,COLPAL,EQ,420040,303421,72.24
20,300,COMPINFO,EQ,28273,23688,83.78
20,301,COMPUSOFT,EQ,15465,11290,73.00
20,302,CONCOR,EQ,949104,585107,61.65
20,303,CONFIPET,EQ,50869,33287,65.44
20,304,CONSOFINVT,EQ,1018,507,49.80
20,305,CONTROLPR,EQ,2068,1761,85.15
20,306,CORALFINAC,EQ,45793,33046,72.16
20,307,CORDSCABLE,EQ,5269,2727,51.76
20,308,COROMANDEL,EQ,532261,378765,71.16
20,309,CORPBANK,EQ,180667,121092,67.02
20,310,COSMOFILMS,EQ,21673,14984,69.14
20,311,COX&KINGS,EQ,9433518,6419089,68.05
20,312,CPSEETF,EQ,20474933,11683145,57.06
20,313,CREATIVE,EQ,10088,9971,98.84
20,314,CREATIVEYE,EQ,1,1,100.00
20,315,CREDITACC,EQ,135604,95263,70.25
20,316,CREST,EQ,256,164,64.06
20,317,CRISIL,EQ,20778,14221,68.44
20,318,CROMPTON,EQ,415354,296964,71.50
20,319,CTE,EQ,1750,1431,81.77
20,320,CUB,EQ,338948,211062,62.27
20,321,CUBEXTUB,EQ,3174,2701,85.10
20,322,CUMMINSIND,EQ,658260,325748,49.49
20,323,CUPID,EQ,12367,7067,57.14
20,324,CYBERTECH,EQ,14335,9182,64.05
20,325,CYIENT,EQ,59053,18006,30.49
20,326,DAAWAT,EQ,979347,544147,55.56
20,327,DABUR,EQ,1117663,523117,46.80
20,328,DALBHARAT,EQ,21040,17475,83.06
20,329,DALMIASUG,EQ,431263,157196,36.45
20,330,DAMODARIND,EQ,18170,15507,85.34
20,331,DATAMATICS,EQ,35514,12776,35.97
20,332,DBCORP,EQ,5493,2680,48.79
20,333,DBL,EQ,87782,39485,44.98
20,334,DBREALTY,EQ,229627,171874,74.85
20,335,DCAL,EQ,82512,43535,52.76
20,336,DCBBANK,EQ,568265,252054,44.36
20,337,DCM,EQ,19670,8133,41.35
20,338,DCMNVL,EQ,5082,4424,87.05
20,339,DCMSHRIRAM,EQ,254171,89663,35.28
20,340,DCW,EQ,135636,104803,77.27
20,341,DECCANCE,EQ,7249,5727,79.00
20,342,DEEPAKFERT,EQ,381756,57177,14.98
20,343,DEEPAKNTR,EQ,273311,91825,33.60
20,344,DEEPIND,EQ,15920,11473,72.07
20,345,DELTACORP,EQ,376923,121695,32.29
20,346,DEN,EQ,254792,109936,43.15
20,347,DENORA,EQ,1021,585,57.30
20,348,DFMFOODS,EQ,2889,2318,80.24
20,349,DGCONTENT,EQ,2624,1959,74.66
20,350,DHAMPURSUG,EQ,735836,150622,20.47
20,351,DHANBANK,EQ,153868,136155,88.49
20,352,DHANUKA,EQ,7065,4772,67.54
20,353,DHARSUGAR,EQ,8555,5775,67.50
20,354,DHFL,EQ,15677539,1510107,9.63
20,355,DHFL,N6,251,226,90.04
20,356,DHFL,NA,90,79,87.78
20,357,DHFL,NC,1021,979,95.89
20,358,DHFL,NH,477,477,100.00
20,359,DHFL,NL,3540,3405,96.19
20,360,DHFL,NN,650,650,100.00
20,361,DHFL,NP,2299,2232,97.09
20,362,DHFL,NQ,193,114,59.07
20,363,DHFL,NR,3,2,66.67
20,364,DHFL,NS,220,150,68.18
20,365,DHFL,NX,36,36,100.00
20,366,DHFL,NY,43,43,100.00
20,367,DHUNINV,EQ,2764,429,15.52
20,368,DIAMONDYD,EQ,988,604,61.13
20,369,DICIND,EQ,273,173,63.37
20,370,DIGJAMLTD,EQ,6368,6368,100.00
20,371,DISHTV,EQ,33623270,2925004,8.70
20,372,DIVISLAB,EQ,1340125,419461,31.30
20,373,DIXON,EQ,69251,19775,28.56
20,374,DLF,EQ,5299098,622589,11.75
20,375,DLINKINDIA,EQ,16967,13282,78.28
20,376,DMART,EQ,525109,264732,50.41
20,377,DOLLAR,EQ,4396,2859,65.04
20,378,DOLPHINOFF,EQ,123424,30296,24.55
20,379,DONEAR,EQ,7286,6889,94.55
20,380,DPSCLTD,EQ,28726,19934,69.39
20,381,DQE,EQ,3833,3833,100.00
20,382,DREDGECORP,EQ,101419,34392,33.91
20,383,DRREDDY,EQ,1609457,407386,25.31
20,384,DRSDILIP,SM,38400,38400,100.00
20,385,DSML,SM,12000,12000,100.00
20,386,DSSL,EQ,3592,2719,75.70
20,387,DTIL,EQ,1757,1563,88.96
20,388,DUCON,EQ,66742,58126,87.09
20,389,DVL,EQ,8519,7639,89.67
20,390,DWARKESH,EQ,1407340,496800,35.30
20,391,DYNAMATECH,EQ,357,145,40.62
20,392,DYNPRO,EQ,8669,6693,77.21
20,393,EASUNREYRL,EQ,1707,1205,70.59
20,394,ECLERX,EQ,6099,3295,54.03
20,395,ECLFINANCE,N5,959,918,95.72
20,396,ECLFINANCE,NF,210,210,100.00
20,397,ECLFINANCE,NG,10,10,100.00
20,398,ECLFINANCE,NJ,340,340,100.00
20,399,ECLFINANCE,NK,646,466,72.14
20,400,ECLFINANCE,NM,40,40,100.00
20,401,ECLFINANCE,NN,10,10,100.00
20,402,ECLFINANCE,NO,932,917,98.39
20,403,ECLFINANCE,NQ,338,338,100.00
20,404,ECLFINANCE,NR,1613,1613,100.00
20,405,ECLFINANCE,NS,10,10,100.00
20,406,EDELWEISS,EQ,2532722,640597,25.29
20,407,EHFLNCD,N3,12,12,100.00
20,408,EHFLNCD,N4,53,53,100.00
20,409,EHFLNCD,N5,160,157,98.13
20,410,EHFLNCD,N6,608,608,100.00
20,411,EICHERMOT,EQ,216106,48926,22.64
20,412,EIDPARRY,EQ,75224,36599,48.65
20,413,EIFFL,SM,1600,1600,100.00
20,414,EIHAHOTELS,EQ,1608,1542,95.90
20,415,EIHOTEL,EQ,199735,124135,62.15
20,416,EIMCOELECO,EQ,96,48,50.00
20,417,EKC,EQ,52447,26018,49.61
20,418,ELAND,EQ,7507,6120,81.52
20,419,ELECON,EQ,537581,530043,98.60
20,420,ELECTCAST,EQ,72109,58849,81.61
20,421,ELECTHERM,EQ,8133,6328,77.81
20,422,ELGIEQUIP,EQ,2246,1602,71.33
20,423,ELGIRUBCO,EQ,1723,1050,60.94
20,424,EMAMILTD,EQ,937824,762774,81.33
20,425,EMAMIPAP,EQ,4460,2503,56.12
20,426,EMAMIREAL,EQ,25890,16803,64.90
20,427,EMBASSY,RR,216400,207600,95.93
20,428,EMKAY,EQ,17526,12572,71.73
20,429,EMMBI,EQ,14675,8896,60.62
20,430,EMOFSR1RDP,MF,2000,2000,100.00
20,431,EMOFSR1RGG,MF,12211,12211,100.00
20,432,ENDURANCE,EQ,56533,27669,48.94
20,433,ENERGYDEV,EQ,38876,25737,66.20
20,434,ENGINERSIN,EQ,1777304,556103,31.29
20,435,ENIL,EQ,908,492,54.19
20,436,EON,EQ,2669,1976,74.04
20,437,EQ30,EQ,1,1,100.00
20,438,EQUITAS,EQ,1431661,394709,27.57
20,439,ERFLNCDI,N4,25,25,100.00
20,440,ERIS,EQ,23475,15688,66.83
20,441,EROSMEDIA,EQ,51042,51042,100.00
20,442,ESABINDIA,EQ,5508,3663,66.50
20,443,ESCORTS,EQ,1965457,180824,9.20
20,444,ESSARSHPNG,EQ,5956,5693,95.58
20,445,ESSELPACK,EQ,118656,61423,51.77
20,446,ESTER,EQ,418808,230518,55.04
20,447,EUROTEXIND,EQ,1086,991,91.25
20,448,EVEREADY,EQ,30689,18440,60.09
20,449,EVERESTIND,EQ,36481,12784,35.04
20,450,EXCELCROP,EQ,729,591,81.07
20,451,EXCELINDUS,EQ,3768,2379,63.14
20,452,EXIDEIND,EQ,974072,332848,34.17
20,453,EXPLEOSOL,EQ,5678,3887,68.46
20,454,FACT,EQ,26786,19756,73.75
20,455,FAIRCHEM,EQ,3000,2186,72.87
20,456,FCL,EQ,72241,46384,64.21
20,457,FCONSUMER,EQ,1280602,842731,65.81
20,458,FDC,EQ,23798,20525,86.25
20,459,FEDERALBNK,EQ,11654804,4042115,34.68
20,460,FEL,EQ,192868,115343,59.80
20,461,FELDVR,EQ,6417,2998,46.72
20,462,FIEMIND,EQ,5967,4173,69.93
20,463,FILATEX,EQ,170004,152475,89.69
20,464,FINCABLES,EQ,121884,32573,26.72
20,465,FINEORG,EQ,5266,4656,88.42
20,466,FINPIPE,EQ,18084,11759,65.02
20,467,FLEXITUFF,EQ,18765,10135,54.01
20,468,FLFL,EQ,5622,3357,59.71
20,469,FMGOETZE,EQ,3806,1644,43.19
20,470,FMNL,EQ,6194,6194,100.00
20,471,FORTIS,EQ,1243563,703600,56.58
20,472,FOSECOIND,EQ,250,84,33.60
20,473,FRETAIL,EQ,1291203,760323,58.88
20,474,FSC,EQ,5891,4406,74.79
20,475,FSL,EQ,798028,339474,42.54
20,476,GABRIEL,EQ,43533,25798,59.26
20,477,GAEL,EQ,15238,11252,73.84
20,478,GAIL,EQ,8914174,3724941,41.79
20,479,GAL,EQ,10585,10585,100.00
20,480,GALAXYSURF,EQ,1021,620,60.72
20,481,GALLANTT,EQ,24873,16766,67.41
20,482,GALLISPAT,EQ,7406,5055,68.26
20,483,GAMMNINFRA,EQ,610411,386024,63.24
20,484,GANDHITUBE,EQ,8179,2898,35.43
20,485,GANECOS,EQ,33869,1113,3.29
20,486,GANESHHOUC,EQ,48046,28960,60.28
20,487,GANGESSECU,EQ,4848,1848,38.12
20,488,GARDENSILK,EQ,7079,3660,51.70
20,489,GARFIBRES,EQ,15709,14652,93.27
20,490,GATI,EQ,412014,143067,34.72
20,491,GAYAHWS,EQ,38544,37328,96.85
20,492,GAYAPROJ,EQ,11690,6989,59.79
20,493,GDL,EQ,971194,282141,29.05
20,494,GEECEE,EQ,1900,1891,99.53
20,495,GENESYS,EQ,63731,20897,32.79
20,496,GENUSPAPER,EQ,11017,6419,58.26
20,497,GENUSPOWER,EQ,35868,30596,85.30
20,498,GEOJITFSL,EQ,257080,190449,74.08
20,499,GEPIL,EQ,3584,2293,63.98
20,500,GESHIP,EQ,51996,39757,76.46
20,501,GET&D,EQ,13572,8494,62.58
20,502,GHCL,EQ,58124,28669,49.32
20,503,GICHSGFIN,EQ,243738,85609,35.12
20,504,GICRE,EQ,36492,23077,63.24
20,505,GILLANDERS,EQ,6196,3669,59.22
20,506,GILLETTE,EQ,2486,1775,71.40
20,507,GINNIFILA,EQ,91578,79875,87.22
20,508,GIPCL,EQ,81692,75763,92.74
20,509,GKWLIMITED,EQ,222,150,67.57
20,510,GLAXO,EQ,66804,52349,78.36
20,511,GLENMARK,EQ,3867432,780751,20.19
20,512,GLOBAL,SM,2000,2000,100.00
20,513,GLOBALVECT,EQ,1693,1693,100.00
20,514,GLOBOFFS,EQ,2141,1762,82.30
20,515,GLOBUSSPR,EQ,40134,11294,28.14
20,516,GMBREW,EQ,12360,6016,48.67
20,517,GMDCLTD,EQ,57416,35254,61.40
20,518,GMMPFAUDLR,EQ,5798,3517,60.66
20,519,GMRINFRA,EQ,6833370,2010533,29.42
20,520,GNA,EQ,13271,5651,42.58
20,521,GNFC,EQ,451868,226350,50.09
20,522,GOACARBON,EQ,159342,17079,10.72
20,523,GOCLCORP,EQ,9936,9353,94.13
20,524,GODFRYPHLP,EQ,551867,94588,17.14
20,525,GODREJAGRO,EQ,24183,15946,65.94
20,526,GODREJCP,EQ,490747,233764,47.63
20,527,GODREJIND,EQ,277546,93140,33.56
20,528,GODREJPROP,EQ,74715,36351,48.65
20,529,GOKEX,EQ,37188,15717,42.26
20,530,GOLDBEES,EQ,38419,25029,65.15
20,531,GOLDENTOBC,EQ,3138,2087,66.51
20,532,GOLDIAM,EQ,25264,19203,76.01
20,533,GOLDSHARE,EQ,1971,1242,63.01
20,534,GOLDSTAR,SM,6000,6000,100.00
20,535,GOLDTECH,EQ,36587,27432,74.98
20,536,GOODLUCK,EQ,6361,3140,49.36
20,537,GPIL,EQ,70530,34457,48.85
20,538,GPPL,EQ,63804,43942,68.87
20,539,GPTINFRA,EQ,5386,5239,97.27
20,540,GRANULES,EQ,383623,138054,35.99
20,541,GRAPHITE,EQ,2137819,566698,26.51
20,542,GRASIM,EQ,2951315,365298,12.38
20,543,GRAVITA,EQ,22986,18154,78.98
20,544,GREAVESCOT,EQ,116700,74655,63.97
20,545,GREENLAM,EQ,875,792,90.51
20,546,GREENPLY,EQ,224737,156588,69.68
20,547,GREENPOWER,EQ,330168,292927,88.72
20,548,GRINDWELL,EQ,4902,3572,72.87
20,549,GROBTEA,EQ,25,7,28.00
20,550,GRPLTD,EQ,180,173,96.11
20,551,GRSE,EQ,79683,44693,56.09
20,552,GRUH,EQ,386179,251532,65.13
