Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,137,AUBANK,EQ,259023,141081,54.47
20,138,AURIONPRO,EQ,23337,19921,85.36
20,139,AUROPHARMA,EQ,4515564,644120,14.26
20,140,AUSOMENT,EQ,2692,2164,80.39
20,141,AUTOAXLES,EQ,13361,7787,58.28
20,142,AUTOIND,EQ,20347,13275,65.24
20,143,AUTOLITIND,EQ,18718,14378,76.81
20,144,AVADHSUGAR,EQ,81396,37084,45.56
20,145,AVANTIFEED,EQ,4308256,993832,23.07
20,146,AVG,SM,2400,2400,100.00
20,147,AVTNPL,EQ,53469,37773,70.64
20,148,AXISBANK,EQ,8131901,4317539,53.09
20,149,AXISCADES,EQ,37946,30873,81.36
20,150,AXISGOLD,EQ,210,132,62.86
20,151,AXISNIFTY,EQ,151,138,91.39
20,152,AYMSYNTEX,EQ,7012,5778,82.40
20,153,BAFNAPHARM,EQ,15589,10509,67.41
20,154,BAGFILMS,EQ,211004,120594,57.15
20,155,BAJAJ-AUTO,EQ,503545,187402,37.22
20,156,BAJAJCON,EQ,606997,256658,42.28
20,157,BAJAJELEC,EQ,195934,90943,46.42
20,158,BAJAJFINSV,EQ,262373,86798,33.08
20,159,BAJAJHIND,EQ,1754248,854659,48.72
20,160,BAJAJHLDNG,EQ,19409,7584,39.07
20,161,BAJFINANCE,EQ,1385335,576810,41.64
20,162,BALAJITELE,EQ,198749,107102,53.89
20,163,BALAMINES,EQ,220901,70713,32.01
20,164,BALKRISHNA,EQ,51601,22284,43.19
20,165,BALKRISIND,EQ,798225,252417,31.62
20,166,BALLARPUR,EQ,1358085,983404,72.41
20,167,BALMLAWRIE,EQ,46187,29099,63.00
20,168,BALPHARMA,EQ,23712,15815,66.70
20,169,BALRAMCHIN,EQ,1493514,626457,41.95
20,170,BANARBEADS,EQ,1036,1029,99.32
20,171,BANARISUG,EQ,5049,1613,31.95
20,172,BANCOINDIA,EQ,43750,29374,67.14
20,173,BANDHANBNK,EQ,1557324,711333,45.68
20,174,BANG,EQ,16529,12580,76.11
20,175,BANKBARODA,EQ,11380491,2153895,18.93
20,176,BANKBEES,EQ,6905,4752,68.82
20,177,BANKINDIA,EQ,10690301,2161628,20.22
20,178,BANSAL,SM,2000,0,0.00
20,179,BANSWRAS,EQ,8312,6617,79.61
20,180,BARTRONICS,EQ,40796,28455,69.75
20,181,BASF,EQ,8451,4885,57.80
20,182,BASML,EQ,908,902,99.34
20,183,BATAINDIA,EQ,1017271,241879,23.78
20,184,BAYERCROP,EQ,9500,7362,77.49
20,185,BBL,EQ,5615,3370,60.02
20,186,BBTC,EQ,443023,114005,25.73
20,187,BCG,EQ,966813,733896,75.91
20,188,BCONCEPTS,SM,72000,63000,87.50
20,189,BDL,EQ,67948,36504,53.72
20,190,BEARDSELL,EQ,1564,1151,73.59
20,191,BEDMUTHA,EQ,2214,2102,94.94
20,192,BEL,EQ,15076359,5345560,35.46
20,193,BEML,EQ,1417401,171334,12.09
20,194,BEPL,EQ,980686,351307,35.82
20,195,BERGEPAINT,EQ,802817,227783,28.37
20,196,BETA,SM,4800,4000,83.33
20,197,BFINVEST,EQ,172341,49449,28.69
20,198,BFUTILITIE,EQ,529181,131989,24.94
20,199,BGRENERGY,EQ,1138503,309913,27.22
20,200,BHAGERIA,EQ,9085,6108,67.23
20,201,BHAGYANGR,EQ,26443,21937,82.96
20,202,BHAGYAPROP,EQ,7963,6460,81.13
20,203,BHANDARI,EQ,317105,289219,91.21
20,204,BHARATFIN,EQ,908214,221889,24.43
20,205,BHARATFORG,EQ,1476167,396020,26.83
20,206,BHARATGEAR,EQ,30939,14392,46.52
20,207,BHARATRAS,EQ,3183,1564,49.14
20,208,BHARATWIRE,EQ,14225,10656,74.91
20,209,BHARTIARTL,EQ,27100883,5434913,20.05
20,210,BHEL,EQ,7526822,2805005,37.27
20,211,BIGBLOC,EQ,4269,1939,45.42
20,212,BIL,EQ,22606,10890,48.17
20,213,BINANIIND,EQ,22805,17506,76.76
20,214,BINDALAGRO,EQ,53265,34314,64.42
20,215,BIOCON,EQ,2108547,464839,22.05
20,216,BIRLACABLE,EQ,89380,59011,66.02
20,217,BIRLACORPN,EQ,229026,101921,44.50
20,218,BKMINDST,EQ,1260,1260,100.00
20,219,BLBLIMITED,EQ,3027,2669,88.17
20,220,BLISSGVS,EQ,2869069,629350,21.94
20,221,BLKASHYAP,EQ,359563,207790,57.79
20,222,BLS,EQ,351370,162768,46.32
20,223,BLUEBLENDS,EQ,2380,2379,99.96
20,224,BLUEDART,EQ,2198,1208,54.96
20,225,BLUEDART,N3,10000,10000,100.00
20,226,BLUESTARCO,EQ,37375,18839,50.41
20,227,BODALCHEM,EQ,136097,78079,57.37
20,228,BOHRA,SM,38000,36000,94.74
20,229,BOMDYEING,EQ,9123652,2029180,22.24
20,230,BOROSIL,EQ,58859,43828,74.46
20,231,BOSCHLTD,EQ,14924,6190,41.48
20,232,BPCL,EQ,6095923,2256310,37.01
20,233,BPL,EQ,222006,104167,46.92
20,234,BRIGADE,EQ,242147,109696,45.30
20,235,BRIGHT,SM,129000,129000,100.00
20,236,BRITANNIA,EQ,413123,233767,56.59
20,237,BRNL,EQ,18221,9027,49.54
20,238,BROOKS,EQ,18829,12133,64.44
20,239,BSE,EQ,187807,126769,67.50
20,240,BSELINFRA,EQ,53250,48192,90.50
20,241,BSHSL,SM,4000,2000,50.00
20,242,BSL,EQ,10451,8693,83.18
20,243,BSLGOLDETF,EQ,25,12,48.00
20,244,BSLNIFTY,EQ,130,7,5.38
20,245,BSOFT,EQ,1407053,420561,29.89
20,246,BURNPUR,EQ,151895,127351,83.84
20,247,BUTTERFLY,EQ,354376,116810,32.96
20,248,BYKE,EQ,816211,539861,66.14
20,249,CADILAHC,EQ,1840847,604668,32.85
20,250,CADSYS,SM,4000,4000,100.00
20,251,CALSOFT,EQ,13772,9279,67.38
20,252,CAMLINFINE,EQ,602646,310028,51.44
20,253,CANBK,EQ,4220471,519316,12.30
20,254,CANFINHOME,EQ,5011049,650864,12.99
20,255,CANTABIL,EQ,54809,27833,50.78
20,256,CAPACITE,EQ,79362,57450,72.39
20,257,CAPLIPOINT,EQ,48636,30175,62.04
20,258,CARBORUNIV,EQ,140880,134795,95.68
20,259,CAREERP,EQ,14178,8389,59.17
20,260,CARERATING,EQ,19382,15003,77.41
20,261,CASTEXTECH,EQ,305960,277324,90.64
20,262,CASTROLIND,EQ,1392595,737137,52.93
20,263,CCHHL,EQ,84647,46580,55.03
20,264,CCL,EQ,50347,34801,69.12
20,265,CDSL,EQ,229449,125637,54.76
20,266,CEATLTD,EQ,697815,102293,14.66
20,267,CELEBRITY,EQ,15731,14332,91.11
20,268,CELESTIAL,EQ,27259,19681,72.20
20,269,CENTENKA,EQ,22394,16126,72.01
20,270,CENTEXT,EQ,251284,179064,71.26
20,271,CENTRALBK,EQ,1375795,778789,56.61
20,272,CENTRUM,EQ,158302,119810,75.68
20,273,CENTUM,EQ,2578,1414,54.85
20,274,CENTURYPLY,EQ,215716,129504,60.03
20,275,CENTURYTEX,EQ,843568,227876,27.01
20,276,CERA,EQ,16044,14439,90.00
20,277,CEREBRAINT,EQ,574794,337502,58.72
20,278,CES1RPG,MF,3750,3750,100.00
20,279,CESC,EQ,670743,179186,26.71
20,280,CESCVENT,EQ,163933,136055,82.99
20,281,CGCL,EQ,665797,31101,4.67
20,282,CGPOWER,EQ,59668149,11687537,19.59
20,283,CHALET,EQ,210806,132095,62.66
20,284,CHAMBLFERT,EQ,243089,90313,37.15
20,285,CHEMFAB,EQ,4414,3716,84.19
20,286,CHENNPETRO,EQ,484066,49278,10.18
20,287,CHOLAFIN,EQ,606785,155274,25.59
20,288,CIGNITITEC,EQ,38988,14010,35.93
20,289,CIMMCO,EQ,50996,20822,40.83
20,290,CINELINE,EQ,24853,17329,69.73
20,291,CINEVISTA,EQ,6530,5445,83.38
20,292,CIPLA,EQ,2049339,1058892,51.67
20,293,CLEDUCATE,EQ,11320,7199,63.60
20,294,CLNINDIA,EQ,17387,14522,83.52
20,295,CMICABLES,EQ,83282,44894,53.91
20,296,CMMIPL,SM,15000,15000,100.00
20,297,CNOVAPETRO,EQ,8461,5627,66.51
20,298,COALINDIA,EQ,9766818,5600046,57.34
20,299,COCHINSHIP,EQ,234632,86214,36.74
20,300,COFFEEDAY,EQ,153266,90455,59.02
20,301,COLPAL,EQ,635429,379492,59.72
20,302,COMPINFO,EQ,17247,14658,84.99
20,303,COMPUSOFT,EQ,39970,33241,83.16
20,304,CONCOR,EQ,2010662,1078805,53.65
20,305,CONSOFINVT,EQ,444,444,100.00
20,306,CONTROLPR,EQ,4408,3177,72.07
20,307,CORALFINAC,EQ,8980,7725,86.02
20,308,CORDSCABLE,EQ,86357,35928,41.60
20,309,COROMANDEL,EQ,387219,244736,63.20
20,310,CORPBANK,EQ,401841,191949,47.77
20,311,COSMOFILMS,EQ,39048,33295,85.27
20,312,COUNCODOS,EQ,42691,41402,96.98
20,313,COX&KINGS,EQ,42804,25373,59.28
20,314,CPSEETF,EQ,3636478,3191143,87.75
20,315,CREDITACC,EQ,126788,76298,60.18
20,316,CREST,EQ,9985,6036,60.45
20,317,CRISIL,EQ,26581,17195,64.69
20,318,CRMFGETF,EQ,30,21,70.00
20,319,CROMPTON,EQ,360020,200043,55.56
20,320,CTE,EQ,12127,7841,64.66
20,321,CUB,EQ,620904,496439,79.95
20,322,CUBEXTUB,EQ,6072,2516,41.44
20,323,CUMMINSIND,EQ,737273,187634,25.45
20,324,CUPID,EQ,68628,28443,41.45
20,325,CYBERMEDIA,EQ,3332,2832,84.99
20,326,CYBERTECH,EQ,10167,8829,86.84
20,327,CYIENT,EQ,346581,310394,89.56
20,328,DAAWAT,EQ,3396120,1942695,57.20
20,329,DABUR,EQ,2683161,1593486,59.39
20,330,DALBHARAT,EQ,105409,95355,90.46
20,331,DALMIASUG,EQ,256175,109453,42.73
20,332,DAMODARIND,EQ,19018,16376,86.11
20,333,DATAMATICS,EQ,261178,112985,43.26
20,334,DBCORP,EQ,105908,71483,67.50
20,335,DBL,EQ,1550980,234215,15.10
20,336,DBSTOCKBRO,EQ,3,3,100.00
20,337,DCAL,EQ,298371,201913,67.67
20,338,DCBBANK,EQ,1558707,571127,36.64
20,339,DCM,EQ,20546,12770,62.15
20,340,DCMSHRIRAM,EQ,59417,19857,33.42
20,341,DCW,EQ,359878,223219,62.03
20,342,DECCANCE,EQ,17443,13392,76.78
20,343,DEEPAKFERT,EQ,196831,92137,46.81
20,344,DEEPAKNTR,EQ,847999,749542,88.39
20,345,DEEPIND,EQ,595022,124800,20.97
20,346,DELTACORP,EQ,742460,344580,46.41
20,347,DELTAMAGNT,EQ,347,200,57.64
20,348,DEN,EQ,75813,43225,57.02
20,349,DENORA,EQ,12774,9363,73.30
20,350,DEVIT,SM,6000,4500,75.00
20,351,DFMFOODS,EQ,23615,11967,50.68
20,352,DHAMPURSUG,EQ,523845,198003,37.80
20,353,DHANBANK,EQ,774483,622363,80.36
20,354,DHANUKA,EQ,15683,10784,68.76
20,355,DHARSUGAR,EQ,7369,4307,58.45
20,356,DHFL,EQ,18315985,5086359,27.77
20,357,DHFL,N2,2,1,50.00
20,358,DHFL,N4,50,50,100.00
20,359,DHFL,N6,20,20,100.00
20,360,DHFL,NA,987,987,100.00
20,361,DHFL,NC,114,93,81.58
20,362,DHFL,NE,809,9,1.11
20,363,DHFL,NF,130,130,100.00
20,364,DHFL,NL,305,305,100.00
20,365,DHFL,NP,330,248,75.15
20,366,DHFL,NQ,1177,848,72.05
20,367,DHFL,NS,45,45,100.00
20,368,DHFL,NU,4,4,100.00
20,369,DHFL,NX,52,50,96.15
20,370,DHUNINV,EQ,502,311,61.95
20,371,DIAMONDYD,EQ,1079,730,67.66
20,372,DICIND,EQ,925,649,70.16
20,373,DIGJAMLTD,EQ,189800,133228,70.19
20,374,DISHTV,EQ,10279204,1321189,12.85
20,375,DIVISLAB,EQ,885899,277848,31.36
20,376,DIXON,EQ,13956,6830,48.94
20,377,DLF,EQ,13173333,1428210,10.84
20,378,DLINKINDIA,EQ,142998,78088,54.61
20,379,DMART,EQ,1481463,528002,35.64
20,380,DOLLAR,EQ,21594,16167,74.87
20,381,DOLPHINOFF,EQ,310859,120475,38.76
20,382,DONEAR,EQ,1504984,327583,21.77
20,383,DPABHUSHAN,SM,36000,36000,100.00
20,384,DPSCLTD,EQ,20179,14912,73.90
20,385,DPWIRES,SM,3200,3200,100.00
20,386,DQE,EQ,26048,15640,60.04
20,387,DREDGECORP,EQ,300809,56898,18.91
20,388,DRREDDY,EQ,544868,121601,22.32
20,389,DRSDILIP,SM,108800,108800,100.00
20,390,DSSL,EQ,6990,5123,73.29
20,391,DTIL,EQ,2032,1564,76.97
20,392,DUCON,EQ,133127,103664,77.87
20,393,DVL,EQ,7899,5564,70.44
20,394,DWARKESH,EQ,958469,482998,50.39
20,395,DYNAMATECH,EQ,2258,1843,81.62
20,396,DYNPRO,EQ,10096,6372,63.11
20,397,E2E,SM,10000,6000,60.00
20,398,EASUNREYRL,EQ,15770,14220,90.17
20,399,ECEIND,EQ,1893,1328,70.15
20,400,ECLERX,EQ,52359,48731,93.07
20,401,ECLFINANCE,N5,106,106,100.00
20,402,ECLFINANCE,NB,154,154,100.00
20,403,ECLFINANCE,NG,359,359,100.00
20,404,ECLFINANCE,NI,17,17,100.00
20,405,ECLFINANCE,NJ,143,141,98.60
20,406,ECLFINANCE,NK,2943,2942,99.97
20,407,ECLFINANCE,NM,274,270,98.54
20,408,ECLFINANCE,NN,40,20,50.00
20,409,ECLFINANCE,NO,200,200,100.00
20,410,ECLFINANCE,NP,15,15,100.00
20,411,ECLFINANCE,NQ,442,442,100.00
20,412,ECLFINANCE,NR,2107,1608,76.32
20,413,ECLFINANCE,NS,1,1,100.00
20,414,EDELWEISS,EQ,5254330,3003935,57.17
20,415,EHFLNCD,N6,104,104,100.00
20,416,EICHERMOT,EQ,199248,55571,27.89
20,417,EIDPARRY,EQ,256144,136286,53.21
20,418,EIFFL,SM,7200,7200,100.00
20,419,EIHAHOTELS,EQ,14225,5380,37.82
20,420,EIHOTEL,EQ,619384,460745,74.39
20,421,EIMCOELECO,EQ,1182,1043,88.24
20,422,EKC,EQ,331199,162659,49.11
20,423,ELAND,EQ,11972,8185,68.37
20,424,ELECON,EQ,95050,64006,67.34
20,425,ELECTCAST,EQ,1029122,614904,59.75
20,426,ELECTHERM,EQ,26329,13246,50.31
20,427,ELGIEQUIP,EQ,13031,7322,56.19
20,428,ELGIRUBCO,EQ,64,57,89.06
20,429,EMAMILTD,EQ,294779,176597,59.91
20,430,EMAMIREAL,EQ,41491,27082,65.27
20,431,EMCO,EQ,40270,36645,91.00
20,432,EMKAY,EQ,29190,16581,56.80
20,433,EMMBI,EQ,46729,28482,60.95
20,434,EMOFSR1RGG,MF,65735,65735,100.00
20,435,ENDURANCE,EQ,439337,290264,66.07
20,436,ENERGYDEV,EQ,32131,24916,77.55
20,437,ENGINERSIN,EQ,2444579,881880,36.07
20,438,ENIL,EQ,37654,19162,50.89
20,439,EON,EQ,27234,16768,61.57
20,440,EQ30,EQ,257,104,40.47
20,441,EQUITAS,EQ,2581501,1039145,40.25
20,442,ERFLNCDI,N2,12,12,100.00
20,443,ERIS,EQ,12536,5799,46.26
20,444,EROSMEDIA,EQ,866431,360486,41.61
20,445,ESABINDIA,EQ,6426,3796,59.07
20,446,ESCORTS,EQ,5722488,1045790,18.28
20,447,ESSARSHPNG,EQ,18377,12108,65.89
20,448,ESSDEE,EQ,44822,26017,58.05
20,449,ESSELPACK,EQ,27839,21732,78.06
20,450,ESTER,EQ,76759,57600,75.04
20,451,EVEREADY,EQ,360777,185604,51.45
20,452,EVERESTIND,EQ,22172,10802,48.72
20,453,EXCEL,EQ,277848,262548,94.49
20,454,EXCELCROP,EQ,4961,4072,82.08
20,455,EXCELINDUS,EQ,16758,12354,73.72
20,456,EXIDEIND,EQ,2521824,830497,32.93
20,457,FACT,EQ,152092,58390,38.39
20,458,FAIRCHEM,EQ,14426,12938,89.69
20,459,FCL,EQ,189728,100363,52.90
20,460,FCONSUMER,EQ,2135169,1189705,55.72
20,461,FDC,EQ,44556,27881,62.58
20,462,FEDERALBNK,EQ,12933929,4117794,31.84
20,463,FEL,EQ,1085158,945224,87.10
20,464,FELDVR,EQ,10997,8328,75.73
20,465,FIEMIND,EQ,36539,23218,63.54
20,466,FILATEX,EQ,1013012,421090,41.57
20,467,FINCABLES,EQ,149483,111505,74.59
20,468,FINEORG,EQ,16575,9371,56.54
20,469,FINPIPE,EQ,108491,99237,91.47
20,470,FIVECORE,SM,2000,2000,100.00
20,471,FLEXITUFF,EQ,2543,1965,77.27
20,472,FLFL,EQ,68947,60811,88.20
20,473,FMGOETZE,EQ,16013,10866,67.86
20,474,FMNL,EQ,47577,25049,52.65
20,475,FORTIS,EQ,1783197,1219725,68.40
20,476,FOSECOIND,EQ,518,374,72.20
20,477,FOURTHDIM,SM,52000,45000,86.54
20,478,FRETAIL,EQ,491039,221072,45.02
20,479,FSC,EQ,3070,2567,83.62
20,480,FSL,EQ,2748378,1520965,55.34
20,481,GABRIEL,EQ,64372,34854,54.14
20,482,GAEL,EQ,73858,49966,67.65
20,483,GAIL,EQ,4205695,2204439,52.42
20,484,GAL,EQ,209301,143907,68.76
20,485,GALAXYSURF,EQ,6697,5122,76.48
20,486,GALLANTT,EQ,9086,7618,83.84
20,487,GALLISPAT,EQ,56408,54278,96.22
20,488,GAMMNINFRA,EQ,1073678,961889,89.59
20,489,GANDHITUBE,EQ,1569,1114,71.00
20,490,GANECOS,EQ,137708,117671,85.45
20,491,GANESHHOUC,EQ,70179,39951,56.93
20,492,GANGESSECU,EQ,3521,2060,58.51
20,493,GARDENSILK,EQ,162347,56282,34.67
20,494,GARFIBRES,EQ,4006,2497,62.33
20,495,GATI,EQ,870048,333650,38.35
20,496,GAYAHWS,EQ,119198,112881,94.70
20,497,GAYAPROJ,EQ,39274,22875,58.24
20,498,GDL,EQ,122533,92516,75.50
20,499,GEECEE,EQ,9183,4729,51.50
20,500,GENESYS,EQ,22859,19553,85.54
20,501,GENUSPAPER,EQ,491653,279035,56.75
20,502,GENUSPOWER,EQ,330553,223008,67.47
20,503,GEOJITFSL,EQ,420313,319906,76.11
20,504,GEPIL,EQ,8024,7158,89.21
20,505,GESHIP,EQ,237745,196464,82.64
20,506,GET&D,EQ,18563,9652,52.00
20,507,GHCL,EQ,182719,88504,48.44
20,508,GICHSGFIN,EQ,661050,174909,26.46
20,509,GICRE,EQ,769133,229531,29.84
20,510,GILLANDERS,EQ,4412,4403,99.80
20,511,GILLETTE,EQ,5847,5116,87.50
20,512,GINNIFILA,EQ,82581,44964,54.45
20,513,GIPCL,EQ,174614,103681,59.38
20,514,GIRIRAJ,SM,1200,1200,100.00
20,515,GKWLIMITED,EQ,616,512,83.12
20,516,GLAXO,EQ,17794,11976,67.30
20,517,GLENMARK,EQ,1518843,614147,40.44
20,518,GLOBALVECT,EQ,120791,44886,37.16
20,519,GLOBOFFS,EQ,22554,20369,90.31
20,520,GLOBUSSPR,EQ,59381,26523,44.67
20,521,GMBREW,EQ,33542,15886,47.36
20,522,GMDCLTD,EQ,1362585,454273,33.34
20,523,GMMPFAUDLR,EQ,6017,4452,73.99
20,524,GMRINFRA,EQ,11855137,2443644,20.61
20,525,GNA,EQ,44682,19023,42.57
20,526,GNFC,EQ,890652,409870,46.02
20,527,GOACARBON,EQ,175083,44027,25.15
20,528,GOCLCORP,EQ,6684,4870,72.86
20,529,GODFRYPHLP,EQ,1413695,99833,7.06
20,530,GODREJAGRO,EQ,141856,105443,74.33
20,531,GODREJCP,EQ,1165175,742901,63.76
20,532,GODREJIND,EQ,773308,307090,39.71
20,533,GODREJPROP,EQ,265911,133486,50.20
20,534,GOKEX,EQ,702742,490572,69.81
20,535,GOLDBEES,EQ,59453,49574,83.38
20,536,GOLDIAM,EQ,12603,9951,78.96
20,537,GOLDSHARE,EQ,533,327,61.35
20,538,GOLDTECH,EQ,14760,13460,91.19
20,539,GOODLUCK,EQ,58124,30172,51.91
20,540,GPIL,EQ,117383,47039,40.07
20,541,GPPL,EQ,222069,156510,70.48
20,542,GPTINFRA,EQ,1865,1712,91.80
20,543,GRANULES,EQ,1663484,717494,43.13
20,544,GRAPHITE,EQ,2824824,864017,30.59
20,545,GRASIM,EQ,1272425,640120,50.31
20,546,GRAVITA,EQ,77085,39444,51.17
20,547,GREAVESCOT,EQ,346897,181763,52.40
20,548,GREENLAM,EQ,2412,1376,57.05
20,549,GREENPLY,EQ,130865,80928,61.84
