Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,193,BHARATFIN,EQ,411302,207638,50.48
20,194,BHARATFORG,EQ,1292545,533263,41.26
20,195,BHARATGEAR,EQ,13911,10494,75.44
20,196,BHARATRAS,EQ,953,572,60.02
20,197,BHARATWIRE,EQ,47448,28395,59.84
20,198,BHARTIARTL,EQ,13891400,6830340,49.17
20,199,BHEL,EQ,9835370,3355109,34.11
20,200,BIGBLOC,EQ,5514,5464,99.09
20,201,BIL,EQ,5383,2900,53.87
20,202,BINDALAGRO,EQ,22693,15298,67.41
20,203,BIOCON,EQ,2157753,783707,36.32
20,204,BIRLACABLE,EQ,229967,67710,29.44
20,205,BIRLACORPN,EQ,53403,33610,62.94
20,206,BIRLAMONEY,EQ,90466,44490,49.18
20,207,BLBLIMITED,EQ,16764,13220,78.86
20,208,BLISSGVS,EQ,803172,231049,28.77
20,209,BLKASHYAP,EQ,33611,22083,65.70
20,210,BLS,EQ,40679,16596,40.80
20,211,BLUEBLENDS,EQ,1900,1900,100.00
20,212,BLUECOAST,EQ,36512,29352,80.39
20,213,BLUEDART,EQ,1932,1291,66.82
20,214,BLUEDART,N3,418,228,54.55
20,215,BLUESTARCO,EQ,60293,32874,54.52
20,216,BODALCHEM,EQ,96273,63617,66.08
20,217,BOHRA,SM,4000,4000,100.00
20,218,BOMDYEING,EQ,2034878,468370,23.02
20,219,BOROSIL,EQ,27433,13737,50.07
20,220,BOSCHLTD,EQ,19995,7848,39.25
20,221,BPCL,EQ,7050963,3239275,45.94
20,222,BPL,EQ,105633,47055,44.55
20,223,BRFL,EQ,16896,14220,84.16
20,224,BRIGADE,EQ,38488,17741,46.09
20,225,BRIGHT,SM,36000,36000,100.00
20,226,BRITANNIA,EQ,225789,91344,40.46
20,227,BRNL,EQ,5637,2609,46.28
20,228,BROOKS,EQ,26230,16810,64.09
20,229,BSE,EQ,46808,37019,79.09
20,230,BSELINFRA,EQ,33676,28322,84.10
20,231,BSHSL,SM,1000,1000,100.00
20,232,BSL,EQ,3234,2647,81.85
20,233,BSLGOLDETF,EQ,2,1,50.00
20,234,BSLNIFTY,EQ,347,207,59.65
20,235,BSOFT,EQ,2073484,917112,44.23
20,236,BUTTERFLY,EQ,47816,33579,70.23
20,237,BYKE,EQ,158896,134931,84.92
20,238,CADILAHC,EQ,4298962,1346081,31.31
20,239,CADSYS,SM,6000,6000,100.00
20,240,CALSOFT,EQ,67106,64189,95.65
20,241,CAMLINFINE,EQ,745303,402743,54.04
20,242,CANBK,EQ,5060934,1306417,25.81
20,243,CANFINHOME,EQ,1149519,164980,14.35
20,244,CANTABIL,EQ,6369,4089,64.20
20,245,CAPACITE,EQ,34174,22761,66.60
20,246,CAPLIPOINT,EQ,10126,6728,66.44
20,247,CAPTRUST,EQ,15051,15041,99.93
20,248,CARBORUNIV,EQ,61350,54390,88.66
20,249,CAREERP,EQ,78631,63314,80.52
20,250,CARERATING,EQ,13122,8672,66.09
20,251,CASTEXTECH,EQ,163967,96368,58.77
20,252,CASTROLIND,EQ,938545,643249,68.54
20,253,CCL,EQ,7849,5146,65.56
20,254,CDSL,EQ,203884,94983,46.59
20,255,CEATLTD,EQ,352014,67824,19.27
20,256,CEBBCO,EQ,12012,9486,78.97
20,257,CELEBRITY,EQ,8112,7883,97.18
20,258,CELESTIAL,EQ,19046,17694,92.90
20,259,CENTENKA,EQ,33605,29295,87.17
20,260,CENTEXT,EQ,57801,45082,78.00
20,261,CENTRALBK,EQ,577127,300135,52.01
20,262,CENTRUM,EQ,59812,41372,69.17
20,263,CENTUM,EQ,65390,33364,51.02
20,264,CENTURYPLY,EQ,128067,53214,41.55
20,265,CENTURYTEX,EQ,395787,107957,27.28
20,266,CERA,EQ,26620,25705,96.56
20,267,CEREBRAINT,EQ,89108,61617,69.15
20,268,CES1RPG,MF,14700,14700,100.00
20,269,CESC,EQ,335059,131211,39.16
20,270,CESCVENT,EQ,13864,10163,73.30
20,271,CGCL,EQ,503041,40143,7.98
20,272,CGPOWER,EQ,6839565,2029160,29.67
20,273,CHALET,EQ,13999,9565,68.33
20,274,CHAMBLFERT,EQ,321239,149103,46.41
20,275,CHEMFAB,EQ,8579,3963,46.19
20,276,CHENNPETRO,EQ,648439,262174,40.43
20,277,CHOLAFIN,EQ,392740,94365,24.03
20,278,CHOLAHLDNG,EQ,27981,18457,65.96
20,279,CHROMATIC,EQ,3457,3356,97.08
20,280,CIGNITITEC,EQ,29686,25340,85.36
20,281,CIMMCO,EQ,5987,3521,58.81
20,282,CINELINE,EQ,208400,65528,31.44
20,283,CIPLA,EQ,2577559,1370332,53.16
20,284,CKFSL,EQ,79203,79203,100.00
20,285,CLEDUCATE,EQ,3272,1622,49.57
20,286,CLNINDIA,EQ,12305,8551,69.49
20,287,CMICABLES,EQ,39295,17184,43.73
20,288,CNOVAPETRO,EQ,1568,742,47.32
20,289,COALINDIA,EQ,16592348,10330015,62.26
20,290,COCHINSHIP,EQ,56936,35736,62.77
20,291,COFFEEDAY,EQ,131800,92402,70.11
20,292,COLPAL,EQ,572609,381959,66.71
20,293,COMPINFO,EQ,34645,30516,88.08
20,294,COMPUSOFT,EQ,25097,16552,65.95
20,295,CONCOR,EQ,996626,557270,55.92
20,296,CONSOFINVT,EQ,489,478,97.75
20,297,CONTROLPR,EQ,2192,1562,71.26
20,298,CORALFINAC,EQ,13701,11769,85.90
20,299,CORDSCABLE,EQ,14617,10209,69.84
20,300,COROMANDEL,EQ,117423,86170,73.38
20,301,CORPBANK,EQ,115764,75010,64.80
20,302,COSMOFILMS,EQ,20982,12661,60.34
20,303,COUNCODOS,EQ,145203,111714,76.94
20,304,COX&KINGS,EQ,398321,266409,66.88
20,305,CPSEETF,EQ,1810185,1504834,83.13
20,306,CREATIVE,SM,14400,11200,77.78
20,307,CREATIVEYE,EQ,1200,1200,100.00
20,308,CREDITACC,EQ,48366,24651,50.97
20,309,CREST,EQ,1263,798,63.18
20,310,CRISIL,EQ,7016,5913,84.28
20,311,CRMFGETF,EQ,150,150,100.00
20,312,CROMPTON,EQ,380983,247196,64.88
20,313,CTE,EQ,6041,5781,95.70
20,314,CUB,EQ,354115,248691,70.23
20,315,CUBEXTUB,EQ,2896,1896,65.47
20,316,CUMMINSIND,EQ,442380,223641,50.55
20,317,CUPID,EQ,65225,38242,58.63
20,318,CYBERTECH,EQ,23058,14810,64.23
20,319,CYIENT,EQ,236990,64585,27.25
20,320,DAAWAT,EQ,339891,162699,47.87
20,321,DABUR,EQ,1171056,497234,42.46
20,322,DALBHARAT,EQ,49928,38228,76.57
20,323,DALMIASUG,EQ,107124,27296,25.48
20,324,DAMODARIND,EQ,582,345,59.28
20,325,DATAMATICS,EQ,21081,14796,70.19
20,326,DBCORP,EQ,33989,26959,79.32
20,327,DBL,EQ,229664,146726,63.89
20,328,DBREALTY,EQ,285027,171856,60.29
20,329,DBSTOCKBRO,EQ,5291,4200,79.38
20,330,DCAL,EQ,123947,83088,67.04
20,331,DCBBANK,EQ,1327024,697294,52.55
20,332,DCMSHRIRAM,EQ,142220,63514,44.66
20,333,DCW,EQ,206952,108902,52.62
20,334,DECCANCE,EQ,25954,17641,67.97
20,335,DEEPAKFERT,EQ,217160,87010,40.07
20,336,DEEPAKNTR,EQ,545497,215683,39.54
20,337,DEEPIND,EQ,1150554,368943,32.07
20,338,DELTACORP,EQ,756979,131318,17.35
20,339,DELTAMAGNT,EQ,693,410,59.16
20,340,DEN,EQ,23384,5327,22.78
20,341,DENORA,EQ,4457,2457,55.13
20,342,DFMFOODS,EQ,10279,3163,30.77
20,343,DHAMPURSUG,EQ,445915,115232,25.84
20,344,DHANBANK,EQ,476064,303978,63.85
20,345,DHANUKA,EQ,6393,4008,62.69
20,346,DHARSUGAR,EQ,23558,15887,67.44
20,347,DHFL,EQ,23340526,2197516,9.42
20,348,DHFL,N2,1,1,100.00
20,349,DHFL,N4,10,10,100.00
20,350,DHFL,N6,740,459,62.03
20,351,DHFL,N8,245,245,100.00
20,352,DHFL,NA,51,51,100.00
20,353,DHFL,NC,1139,1022,89.73
20,354,DHFL,NE,45,45,100.00
20,355,DHFL,NF,6,6,100.00
20,356,DHFL,NH,15,15,100.00
20,357,DHFL,NL,100,100,100.00
20,358,DHFL,NN,192,192,100.00
20,359,DHFL,NP,240,240,100.00
20,360,DHFL,NQ,348,321,92.24
20,361,DHFL,NS,385,245,63.64
20,362,DHFL,NX,255,245,96.08
20,363,DHFL,NY,50,50,100.00
20,364,DHFL,Y1,336,336,100.00
20,365,DHUNINV,EQ,330,110,33.33
20,366,DIAMONDYD,EQ,1284,566,44.08
20,367,DICIND,EQ,1858,1239,66.68
20,368,DISHTV,EQ,13672997,1697173,12.41
20,369,DIVISLAB,EQ,925477,305020,32.96
20,370,DIXON,EQ,2985,2215,74.20
20,371,DLF,EQ,10437577,3559004,34.10
20,372,DLINKINDIA,EQ,70050,54356,77.60
20,373,DMART,EQ,211312,65413,30.96
20,374,DNAMEDIA,EQ,103343,103343,100.00
20,375,DOLLAR,EQ,16737,15185,90.73
20,376,DOLPHINOFF,EQ,69797,23721,33.99
20,377,DONEAR,EQ,11776,9653,81.97
20,378,DPSCLTD,EQ,3259,2746,84.26
20,379,DQE,EQ,13333,12323,92.42
20,380,DREDGECORP,EQ,202444,39582,19.55
20,381,DRL,SM,6000,6000,100.00
20,382,DRREDDY,EQ,727619,250734,34.46
20,383,DSSL,EQ,13229,6654,50.30
20,384,DTIL,EQ,6677,2303,34.49
20,385,DUCON,EQ,2242826,961098,42.85
20,386,DVL,EQ,7938,5878,74.05
20,387,DWARKESH,EQ,355838,168698,47.41
20,388,DYNAMATECH,EQ,2461,1609,65.38
20,389,DYNPRO,EQ,24482,17008,69.47
20,390,EASUNREYRL,EQ,29701,27890,93.90
20,391,EBANK,EQ,9,7,77.78
20,392,ECLERX,EQ,7597,5304,69.82
20,393,ECLFINANCE,N5,111,110,99.10
20,394,ECLFINANCE,NB,31,31,100.00
20,395,ECLFINANCE,NE,300,300,100.00
20,396,ECLFINANCE,NF,150,150,100.00
20,397,ECLFINANCE,NK,42,22,52.38
20,398,ECLFINANCE,NM,750,750,100.00
20,399,ECLFINANCE,NN,38,38,100.00
20,400,ECLFINANCE,NO,1294,1042,80.53
20,401,ECLFINANCE,NR,310,310,100.00
20,402,ECLFINANCE,NS,635,635,100.00
20,403,EDELWEISS,EQ,2891054,1440588,49.83
20,404,EICHERMOT,EQ,134727,49613,36.82
20,405,EIDPARRY,EQ,157291,121729,77.39
20,406,EIFFL,SM,5600,5600,100.00
20,407,EIHAHOTELS,EQ,692,534,77.17
20,408,EIHOTEL,EQ,239321,148315,61.97
20,409,EIMCOELECO,EQ,1924,1657,86.12
20,410,EKC,EQ,87762,66414,75.68
20,411,ELECON,EQ,115429,29890,25.89
20,412,ELECTCAST,EQ,54340,30594,56.30
20,413,ELECTHERM,EQ,52777,30691,58.15
20,414,ELGIEQUIP,EQ,23721,11962,50.43
20,415,ELGIRUBCO,EQ,12728,10380,81.55
20,416,EMAMILTD,EQ,302533,151576,50.10
20,417,EMAMIPAP,EQ,799,268,33.54
20,418,EMAMIREAL,EQ,10010,7091,70.84
20,419,EMBASSY,RR,158400,147200,92.93
20,420,EMKAY,EQ,15905,9812,61.69
20,421,EMKAYTOOLS,SM,600,600,100.00
20,422,EMMBI,EQ,12413,4863,39.18
20,423,EMOFSR1RDP,MF,5500,5500,100.00
20,424,EMOFSR1RGG,MF,22569,15180,67.26
20,425,ENDURANCE,EQ,31726,15094,47.58
20,426,ENERGYDEV,EQ,16441,11000,66.91
20,427,ENGINERSIN,EQ,3579026,1491660,41.68
20,428,ENIL,EQ,4702,2580,54.87
20,429,EON,EQ,58909,19050,32.34
20,430,EQ30,EQ,45,43,95.56
20,431,EQUITAS,EQ,1019039,385196,37.80
20,432,ERFLNCDI,N1,25,25,100.00
20,433,ERFLNCDI,N5,146,146,100.00
20,434,ERFLNCDI,N6,200,200,100.00
20,435,ERIS,EQ,27733,20799,75.00
20,436,EROSMEDIA,EQ,140352,54836,39.07
20,437,ESABINDIA,EQ,23168,4529,19.55
20,438,ESCORTS,EQ,1901625,275757,14.50
20,439,ESSELPACK,EQ,240996,198239,82.26
20,440,ESTER,EQ,22280,14487,65.02
20,441,EUROTEXIND,EQ,184,168,91.30
20,442,EVEREADY,EQ,345975,219159,63.35
20,443,EVERESTIND,EQ,18749,10155,54.16
20,444,EXCELCROP,EQ,17841,5917,33.17
20,445,EXCELINDUS,EQ,16610,14342,86.35
20,446,EXIDEIND,EQ,1122117,480472,42.82
20,447,EXPLEOSOL,EQ,1539,1037,67.38
20,448,FACT,EQ,1190210,372872,31.33
20,449,FAIRCHEM,EQ,10524,6925,65.80
20,450,FCL,EQ,104695,43204,41.27
20,451,FCONSUMER,EQ,694366,306074,44.08
20,452,FCSSOFT,EQ,465953,241760,51.89
20,453,FDC,EQ,208947,139779,66.90
20,454,FEDERALBNK,EQ,9577711,3408008,35.58
20,455,FEL,EQ,846638,656107,77.50
20,456,FELDVR,EQ,7419,3417,46.06
20,457,FELIX,SM,24000,24000,100.00
20,458,FIEMIND,EQ,6333,4750,75.00
20,459,FILATEX,EQ,589994,485401,82.27
20,460,FINCABLES,EQ,64126,35773,55.79
20,461,FINEORG,EQ,9997,7843,78.45
20,462,FINPIPE,EQ,22522,13889,61.67
20,463,FLEXITUFF,EQ,3764,3095,82.23
20,464,FLFL,EQ,22772,17435,76.56
20,465,FMGOETZE,EQ,5421,5047,93.10
20,466,FOCUS,SM,2000,2000,100.00
20,467,FORTIS,EQ,859892,735663,85.55
20,468,FOSECOIND,EQ,657,428,65.14
20,469,FOURTHDIM,SM,2000,1000,50.00
20,470,FRETAIL,EQ,386792,289261,74.78
20,471,FSC,EQ,19370,11132,57.47
20,472,FSL,EQ,2162815,972819,44.98
20,473,GABRIEL,EQ,28013,16653,59.45
20,474,GAEL,EQ,68895,63680,92.43
20,475,GAIL,EQ,11515220,7221880,62.72
20,476,GAL,EQ,27184,23366,85.95
20,477,GALAXYSURF,EQ,22122,15024,67.91
20,478,GALLANTT,EQ,5484,2953,53.85
20,479,GALLISPAT,EQ,26430,19779,74.84
20,480,GAMMNINFRA,EQ,941433,710752,75.50
20,481,GANDHITUBE,EQ,11770,9892,84.04
20,482,GANECOS,EQ,30977,19343,62.44
20,483,GANESHHOUC,EQ,26839,13122,48.89
20,484,GANGESSECU,EQ,1903,1903,100.00
20,485,GARDENSILK,EQ,7650,6989,91.36
20,486,GARFIBRES,EQ,1471,1111,75.53
20,487,GATI,EQ,816658,373008,45.67
20,488,GAYAHWS,EQ,37767,37512,99.32
20,489,GAYAPROJ,EQ,128188,87685,68.40
20,490,GDL,EQ,58269,47224,81.04
20,491,GEECEE,EQ,3987,3747,93.98
20,492,GENESYS,EQ,74816,34995,46.77
20,493,GENUSPAPER,EQ,248508,182820,73.57
20,494,GENUSPOWER,EQ,107472,60063,55.89
20,495,GEOJITFSL,EQ,150131,99351,66.18
20,496,GEPIL,EQ,7435,5757,77.43
20,497,GESHIP,EQ,25053,17551,70.06
20,498,GET&D,EQ,25918,14815,57.16
20,499,GHCL,EQ,89169,34146,38.29
20,500,GICHSGFIN,EQ,46406,27359,58.96
20,501,GICL,SM,12000,6000,50.00
20,502,GICRE,EQ,58974,44131,74.83
20,503,GILLANDERS,EQ,1740,1497,86.03
20,504,GILLETTE,EQ,1318,753,57.13
20,505,GINNIFILA,EQ,16357,6912,42.26
20,506,GIPCL,EQ,71995,49041,68.12
20,507,GKWLIMITED,EQ,104,34,32.69
20,508,GLAXO,EQ,15979,10763,67.36
20,509,GLENMARK,EQ,1894226,544050,28.72
20,510,GLOBOFFS,EQ,7556,5678,75.15
20,511,GLOBUSSPR,EQ,31566,14349,45.46
20,512,GMBREW,EQ,18166,10998,60.54
20,513,GMDCLTD,EQ,123285,77443,62.82
20,514,GMMPFAUDLR,EQ,22035,18194,82.57
20,515,GMRINFRA,EQ,23827886,3116859,13.08
20,516,GNA,EQ,20683,11638,56.27
20,517,GNFC,EQ,906447,266984,29.45
20,518,GOACARBON,EQ,53109,13795,25.97
20,519,GOCLCORP,EQ,1355,986,72.77
20,520,GODFRYPHLP,EQ,594182,87793,14.78
20,521,GODREJAGRO,EQ,31803,16744,52.65
20,522,GODREJCP,EQ,1344338,836001,62.19
20,523,GODREJIND,EQ,216685,107844,49.77
20,524,GODREJPROP,EQ,201546,81777,40.57
20,525,GOKEX,EQ,254868,182340,71.54
20,526,GOKUL,EQ,70809,24132,34.08
20,527,GOKULAGRO,EQ,25574,21057,82.34
20,528,GOLDBEES,EQ,8206,5891,71.79
20,529,GOLDENTOBC,EQ,1118,1106,98.93
20,530,GOLDIAM,EQ,56708,32784,57.81
20,531,GOLDSHARE,EQ,512,260,50.78
20,532,GOLDSTAR,SM,12000,6000,50.00
20,533,GOLDTECH,EQ,12798,8737,68.27
20,534,GOODLUCK,EQ,13195,8283,62.77
20,535,GPIL,EQ,62360,34061,54.62
20,536,GPPL,EQ,76775,58297,75.93
20,537,GPTINFRA,EQ,1370,1218,88.91
20,538,GRANULES,EQ,277333,118092,42.58
20,539,GRAPHITE,EQ,1278976,289935,22.67
20,540,GRASIM,EQ,2245342,1158707,51.60
20,541,GRAVITA,EQ,137165,45687,33.31
20,542,GREAVESCOT,EQ,266961,133352,49.95
20,543,GREENLAM,EQ,6728,5160,76.69
20,544,GREENPLY,EQ,99654,35037,35.16
20,545,GRINDWELL,EQ,10513,5024,47.79
20,546,GROBTEA,EQ,97,60,61.86
20,547,GRPLTD,EQ,51,44,86.27
20,548,GRSE,EQ,2578869,1899706,73.66
20,549,GRUH,EQ,272527,137028,50.28
20,550,GSCLCEMENT,EQ,10385,8023,77.26
20,551,GSFC,EQ,1610827,407713,25.31
