Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,148,AXISNIFTY,EQ,36,23,63.89
20,149,AYMSYNTEX,EQ,6466,4243,65.62
20,150,BAJAJ-AUTO,EQ,203765,83746,41.10
20,151,BAJAJCON,EQ,136809,91011,66.52
20,152,BAJAJELEC,EQ,89151,27882,31.28
20,153,BAJAJFINSV,EQ,148877,38263,25.70
20,154,BAJAJHIND,EQ,1379237,734208,53.23
20,155,BAJAJHLDNG,EQ,12025,8066,67.08
20,156,BAJFINANCE,EQ,831983,288947,34.73
20,157,BALAJITELE,EQ,17721,10299,58.12
20,158,BALAMINES,EQ,34348,15965,46.48
20,159,BALAXI,EQ,148,144,97.30
20,160,BALKRISIND,EQ,776081,94992,12.24
20,161,BALLARPUR,EQ,13019666,9525570,73.16
20,162,BALMLAWRIE,EQ,88461,56235,63.57
20,163,BALPHARMA,EQ,6251,3889,62.21
20,164,BALRAMCHIN,EQ,1065064,501131,47.05
20,165,BANARBEADS,EQ,612,561,91.67
20,166,BANARISUG,EQ,268,81,30.22
20,167,BANCOINDIA,EQ,27262,16755,61.46
20,168,BANDHANBNK,EQ,3170352,1455741,45.92
20,169,BANG,EQ,7680,6779,88.27
20,170,BANKBARODA,EQ,36061330,4644815,12.88
20,171,BANKBEES,EQ,3849,2826,73.42
20,172,BANKINDIA,EQ,4333117,828081,19.11
20,173,BANSWRAS,EQ,7509,6913,92.06
20,174,BASF,EQ,18801,12686,67.48
20,175,BASML,EQ,3898,3644,93.48
20,176,BATAINDIA,EQ,310263,66649,21.48
20,177,BAYERCROP,EQ,5841,3351,57.37
20,178,BBL,EQ,2065,1472,71.28
20,179,BBTC,EQ,160907,28365,17.63
20,180,BBTCL,SM,6000,3000,50.00
20,181,BCG,EQ,639698,507180,79.28
20,182,BCONCEPTS,SM,51000,39000,76.47
20,183,BCP,EQ,43893,41715,95.04
20,184,BDL,EQ,98894,33049,33.42
20,185,BEARDSELL,EQ,35969,19801,55.05
20,186,BEDMUTHA,EQ,29445,19917,67.64
20,187,BEL,EQ,4887239,1759980,36.01
20,188,BEML,EQ,720074,85258,11.84
20,189,BEPL,EQ,283098,104627,36.96
20,190,BERGEPAINT,EQ,1484202,546802,36.84
20,191,BETA,SM,4000,3200,80.00
20,192,BFINVEST,EQ,64220,20139,31.36
20,193,BFUTILITIE,EQ,139221,55413,39.80
20,194,BGRENERGY,EQ,235722,45885,19.47
20,195,BHAGERIA,EQ,6892,5564,80.73
20,196,BHAGYANGR,EQ,5035,3570,70.90
20,197,BHAGYAPROP,EQ,1166,1159,99.40
20,198,BHANDARI,EQ,213421,143064,67.03
20,199,BHARATFORG,EQ,1039535,484350,46.59
20,200,BHARATGEAR,EQ,9949,5447,54.75
20,201,BHARATRAS,EQ,5700,2692,47.23
20,202,BHARATWIRE,EQ,1902,1498,78.76
20,203,BHARTIARTL,EQ,20010753,6197972,30.97
20,204,BHEL,EQ,9658261,2427605,25.14
20,205,BIGBLOC,EQ,6778,4031,59.47
20,206,BIL,EQ,943,346,36.69
20,207,BINDALAGRO,EQ,12159,8390,69.00
20,208,BIOCON,EQ,3744414,845671,22.58
20,209,BIOFILCHEM,EQ,9102,9092,99.89
20,210,BIRLACABLE,EQ,62113,31543,50.78
20,211,BIRLACORPN,EQ,22467,13007,57.89
20,212,BIRLAMONEY,EQ,132498,45359,34.23
20,213,BKMINDST,EQ,406624,261326,64.27
20,214,BLBLIMITED,EQ,5108,5108,100.00
20,215,BLISSGVS,EQ,155274,63482,40.88
20,216,BLKASHYAP,EQ,107761,85195,79.06
20,217,BLS,EQ,34291,22005,64.17
20,218,BLUEDART,EQ,10845,8905,82.11
20,219,BLUESTARCO,EQ,40748,26622,65.33
20,220,BODALCHEM,EQ,147735,94424,63.91
20,221,BOMDYEING,EQ,4908145,1252556,25.52
20,222,BOROSIL,EQ,40940,22169,54.15
20,223,BOSCHLTD,EQ,21533,6919,32.13
20,224,BPCL,EQ,7529450,1428484,18.97
20,225,BPL,EQ,161451,83978,52.01
20,226,BRIGADE,EQ,65952,39427,59.78
20,227,BRITANNIA,EQ,221117,94340,42.67
20,228,BRITANNIA,N2,60786,60003,98.71
20,229,BRNL,EQ,60614,8184,13.50
20,230,BROOKS,EQ,15282,5904,38.63
20,231,BSE,EQ,48034,24439,50.88
20,232,BSHSL,SM,1200,1200,100.00
20,233,BSL,EQ,2851,1949,68.36
20,234,BSLGOLDETF,EQ,61,44,72.13
20,235,BSLNIFTY,EQ,67,64,95.52
20,236,BSOFT,EQ,117403,57247,48.76
20,237,BUTTERFLY,EQ,66655,32549,48.83
20,238,BYKE,EQ,27878,17873,64.11
20,239,CADILAHC,EQ,2749988,983987,35.78
20,240,CADSYS,SM,4000,4000,100.00
20,241,CAMLINFINE,EQ,239893,98482,41.05
20,242,CANBK,EQ,7775704,850225,10.93
20,243,CANFINHOME,EQ,285923,143567,50.21
20,244,CANTABIL,EQ,23788,4746,19.95
20,245,CAPACITE,EQ,29442,15247,51.79
20,246,CAPLIPOINT,EQ,106649,43500,40.79
20,247,CARBORUNIV,EQ,73672,66580,90.37
20,248,CAREERP,EQ,21559,18825,87.32
20,249,CARERATING,EQ,93986,71693,76.28
20,250,CASTROLIND,EQ,1814766,869073,47.89
20,251,CCL,EQ,30357,21646,71.30
20,252,CDSL,EQ,2087600,1191930,57.10
20,253,CEATLTD,EQ,71455,16095,22.52
20,254,CEBBCO,EQ,48843,33130,67.83
20,255,CELEBRITY,EQ,6623,6350,95.88
20,256,CENTENKA,EQ,12502,10932,87.44
20,257,CENTEXT,EQ,46517,41659,89.56
20,258,CENTRALBK,EQ,830628,382697,46.07
20,259,CENTRUM,EQ,360071,195266,54.23
20,260,CENTUM,EQ,1009,598,59.27
20,261,CENTURYPLY,EQ,124003,58390,47.09
20,262,CENTURYTEX,EQ,1404999,135627,9.65
20,263,CERA,EQ,6760,5221,77.23
20,264,CEREBRAINT,EQ,56230,43295,77.00
20,265,CESC,EQ,401188,79475,19.81
20,266,CESCVENT,EQ,22093,17289,78.26
20,267,CGCL,EQ,232171,22888,9.86
20,268,CGPOWER,EQ,970552,608216,62.67
20,269,CHALET,EQ,93344,87235,93.46
20,270,CHAMBLFERT,EQ,623802,294494,47.21
20,271,CHEMBOND,EQ,3381,2861,84.62
20,272,CHEMFAB,EQ,817,790,96.70
20,273,CHENNPETRO,EQ,158857,72675,45.75
20,274,CHOLAFIN,EQ,940105,305624,32.51
20,275,CHOLAHLDNG,EQ,41601,34760,83.56
20,276,CHROMATIC,EQ,762,762,100.00
20,277,CIGNITITEC,EQ,53412,28218,52.83
20,278,CIMMCO,EQ,47383,41182,86.91
20,279,CINELINE,EQ,7021,4203,59.86
20,280,CIPLA,EQ,1307574,366803,28.05
20,281,CKPLEISURE,SM,4000,4000,100.00
20,282,CLEDUCATE,EQ,1815,1720,94.77
20,283,CLNINDIA,EQ,15832,8347,52.72
20,284,CMICABLES,EQ,31106,26731,85.94
20,285,CMMIPL,SM,12000,9000,75.00
20,286,CNOVAPETRO,EQ,5158,5158,100.00
20,287,COALINDIA,EQ,5422867,2117587,39.05
20,288,COCHINSHIP,EQ,107967,58861,54.52
20,289,COFFEEDAY,EQ,2554237,1029772,40.32
20,290,COLPAL,EQ,700482,326334,46.59
20,291,COMPINFO,EQ,152170,42300,27.80
20,292,COMPUSOFT,EQ,12151,7209,59.33
20,293,CONCOR,EQ,2342285,794059,33.90
20,294,CONFIPET,EQ,251756,135939,54.00
20,295,CONSOFINVT,EQ,552,552,100.00
20,296,CONTROLPR,EQ,1285,816,63.50
20,297,CORALFINAC,EQ,20521,17792,86.70
20,298,CORDSCABLE,EQ,2062,1465,71.05
20,299,COROMANDEL,EQ,104634,73745,70.48
20,300,CORPBANK,EQ,1973916,982738,49.79
20,301,COSMOFILMS,EQ,24783,16089,64.92
20,302,COUNCODOS,EQ,6211,6159,99.16
20,303,COX&KINGS,EQ,10130993,6818078,67.30
20,304,CPSEETF,EQ,2290609,1380454,60.27
20,305,CREATIVE,EQ,27350,14838,54.25
20,306,CREDITACC,EQ,291371,125659,43.13
20,307,CREST,EQ,8910,6526,73.24
20,308,CRISIL,EQ,17501,11836,67.63
20,309,CROMPTON,EQ,393032,272647,69.37
20,310,CTE,EQ,1311,1186,90.47
20,311,CUB,EQ,1190492,829169,69.65
20,312,CUBEXTUB,EQ,1501,1497,99.73
20,313,CUMMINSIND,EQ,826998,288972,34.94
20,314,CUPID,EQ,123306,51564,41.82
20,315,CYBERTECH,EQ,20950,15461,73.80
20,316,CYIENT,EQ,172411,114309,66.30
20,317,DAAWAT,EQ,716137,300219,41.92
20,318,DABUR,EQ,3751777,2412944,64.31
20,319,DALBHARAT,EQ,95377,65425,68.60
20,320,DALMIASUG,EQ,55530,17749,31.96
20,321,DAMODARIND,EQ,12447,10047,80.72
20,322,DATAMATICS,EQ,28295,19453,68.75
20,323,DBCORP,EQ,25038,16872,67.39
20,324,DBL,EQ,782906,267319,34.14
20,325,DBREALTY,EQ,44676,44676,100.00
20,326,DCAL,EQ,366648,158859,43.33
20,327,DCBBANK,EQ,613255,302044,49.25
20,328,DCMFINSERV,EQ,10,10,100.00
20,329,DCMNVL,EQ,4667,4073,87.27
20,330,DCMSHRIRAM,EQ,68364,32810,47.99
20,331,DCW,EQ,131798,105630,80.15
20,332,DECCANCE,EQ,21555,18947,87.90
20,333,DEEPAKFERT,EQ,252671,122800,48.60
20,334,DEEPAKNTR,EQ,239842,123574,51.52
20,335,DEEPIND,EQ,41948,21518,51.30
20,336,DELTACORP,EQ,1041880,326326,31.32
20,337,DELTAMAGNT,EQ,2834,2682,94.64
20,338,DENORA,EQ,2283,1797,78.71
20,339,DEVIT,SM,3000,3000,100.00
20,340,DFMFOODS,EQ,87426,74479,85.19
20,341,DGCONTENT,EQ,9731,9731,100.00
20,342,DHAMPURSUG,EQ,399987,110893,27.72
20,343,DHANBANK,EQ,256563,185122,72.15
20,344,DHANUKA,EQ,27627,12113,43.84
20,345,DHFL,EQ,5139163,2699040,52.52
20,346,DHFL,N4,10,10,100.00
20,347,DHFL,N6,199,133,66.83
20,348,DHFL,NC,533,333,62.48
20,349,DHFL,NO,2,2,100.00
20,350,DHFL,NP,13747,8955,65.14
20,351,DHFL,NQ,105,85,80.95
20,352,DHFL,NS,50,50,100.00
20,353,DHFL,NU,52,52,100.00
20,354,DHFL,NX,52,52,100.00
20,355,DHFL,Y1,210,210,100.00
20,356,DHUNINV,EQ,419,66,15.75
20,357,DIAMONDYD,EQ,6054,5451,90.04
20,358,DICIND,EQ,1775,1006,56.68
20,359,DIGISPICE,EQ,3149,1907,60.56
20,360,DISHTV,EQ,100518077,28805256,28.66
20,361,DIVISLAB,EQ,258455,92782,35.90
20,362,DIXON,EQ,11596,5288,45.60
20,363,DLF,EQ,11696442,1371223,11.72
20,364,DLINKINDIA,EQ,17697,14910,84.25
20,365,DMART,EQ,435326,235924,54.19
20,366,DOLAT,EQ,42902,31632,73.73
20,367,DOLLAR,EQ,14910,11058,74.16
20,368,DONEAR,EQ,12425,11158,89.80
20,369,DPSCLTD,EQ,5425,4195,77.33
20,370,DPWIRES,SM,3200,1600,50.00
20,371,DREDGECORP,EQ,461013,117987,25.59
20,372,DRREDDY,EQ,560413,223399,39.86
20,373,DSSL,EQ,4497,3222,71.65
20,374,DTIL,EQ,4895,3173,64.82
20,375,DUCON,EQ,31927,28540,89.39
20,376,DVL,EQ,2406,1557,64.71
20,377,DWARKESH,EQ,582553,346984,59.56
20,378,DYNAMATECH,EQ,4124,3182,77.16
20,379,DYNPRO,EQ,14434,8949,62.00
20,380,ECLERX,EQ,125072,31811,25.43
20,381,ECLFINANCE,N5,1064,782,73.50
20,382,ECLFINANCE,NF,15,15,100.00
20,383,ECLFINANCE,NI,100,100,100.00
20,384,ECLFINANCE,NJ,55,55,100.00
20,385,ECLFINANCE,NM,124,124,100.00
20,386,ECLFINANCE,NO,280,280,100.00
20,387,ECLFINANCE,NP,18,18,100.00
20,388,ECLFINANCE,NR,9679,9438,97.51
20,389,ECLFINANCE,NS,8,8,100.00
20,390,EDELWEISS,EQ,1222450,700361,57.29
20,391,EICHERMOT,EQ,111578,38849,34.82
20,392,EIDPARRY,EQ,89905,49967,55.58
20,393,EIFFL,SM,6400,6400,100.00
20,394,EIHAHOTELS,EQ,1085,489,45.07
20,395,EIHOTEL,EQ,201490,108055,53.63
20,396,EIMCOELECO,EQ,425,244,57.41
20,397,EKC,EQ,90405,52185,57.72
20,398,ELECON,EQ,204900,108725,53.06
20,399,ELECTCAST,EQ,604193,548735,90.82
20,400,ELECTHERM,EQ,8134,5704,70.13
20,401,ELGIEQUIP,EQ,7315,5462,74.67
20,402,ELGIRUBCO,EQ,18160,17932,98.74
20,403,EMAMILTD,EQ,63086,38714,61.37
20,404,EMAMIPAP,EQ,412,377,91.50
20,405,EMBASSY,RR,2068400,2044400,98.84
20,406,EMKAY,EQ,5902,3333,56.47
20,407,EMMBI,EQ,14991,11550,77.05
20,408,EMOFSR1RDP,MF,8752,6752,77.15
20,409,EMOFSR1RGG,MF,10874,10874,100.00
20,410,ENDURANCE,EQ,14402,11945,82.94
20,411,ENGINERSIN,EQ,832858,476376,57.20
20,412,ENIL,EQ,11024,9428,85.52
20,413,EON,EQ,11377,9650,84.82
20,414,EQ30,EQ,7,7,100.00
20,415,EQUITAS,EQ,11704157,3033236,25.92
20,416,ERFLNCDI,N3,2,0,0.00
20,417,ERFLNCDI,N5,91,91,100.00
20,418,ERIS,EQ,361475,162345,44.91
20,419,ESABINDIA,EQ,4161,2451,58.90
20,420,ESCORTS,EQ,1577102,228223,14.47
20,421,ESSELPACK,EQ,608341,434937,71.50
20,422,EUROTEXIND,EQ,1283,1283,100.00
20,423,EVEREADY,EQ,137307,89148,64.93
20,424,EVERESTIND,EQ,53063,26484,49.91
20,425,EXCELINDUS,EQ,4991,2511,50.31
20,426,EXIDEIND,EQ,1560798,684840,43.88
20,427,EXPLEOSOL,EQ,2388,1246,52.18
20,428,FACT,EQ,232791,68505,29.43
20,429,FAIRCHEM,EQ,2000,1235,61.75
20,430,FCL,EQ,120491,77115,64.00
20,431,FCONSUMER,EQ,5687294,2110949,37.12
20,432,FCSSOFT,EQ,668552,516381,77.24
20,433,FDC,EQ,111483,85371,76.58
20,434,FEDERALBNK,EQ,10912330,2851591,26.13
20,435,FEL,EQ,2077390,976192,46.99
20,436,FELDVR,EQ,107064,62733,58.59
20,437,FIEMIND,EQ,17406,12083,69.42
20,438,FILATEX,EQ,132446,114412,86.38
20,439,FINCABLES,EQ,33479,20492,61.21
20,440,FINEORG,EQ,19422,12218,62.91
20,441,FINPIPE,EQ,19988,10322,51.64
20,442,FLEXITUFF,EQ,710,710,100.00
20,443,FLFL,EQ,42713,18143,42.48
20,444,FLUOROCHEM,EQ,22343,16585,74.23
20,445,FMGOETZE,EQ,1911,1654,86.55
20,446,FMNL,EQ,37126,28502,76.77
20,447,FOCUS,SM,3000,3000,100.00
20,448,FORCEMOT,EQ,46220,30985,67.04
20,449,FORTIS,EQ,577673,374247,64.79
20,450,FOSECOIND,EQ,303,222,73.27
20,451,FOURTHDIM,SM,1000,1000,100.00
20,452,FRETAIL,EQ,2574430,694075,26.96
20,453,FSC,EQ,23909,20477,85.65
20,454,FSL,EQ,2816304,1007543,35.78
20,455,GABRIEL,EQ,54815,31113,56.76
20,456,GAEL,EQ,28811,21335,74.05
20,457,GAIL,EQ,9439278,3465942,36.72
20,458,GAL,EQ,26957,22608,83.87
20,459,GALAXYSURF,EQ,22350,14831,66.36
20,460,GALLANTT,EQ,15741,11117,70.62
20,461,GALLISPAT,EQ,5385,3959,73.52
20,462,GAMMNINFRA,EQ,4020497,3650456,90.80
20,463,GANDHITUBE,EQ,2829,2440,86.25
20,464,GANECOS,EQ,16430,12304,74.89
20,465,GANESHHOUC,EQ,28139,16714,59.40
20,466,GANGESSECU,EQ,1172,1151,98.21
20,467,GARDENSILK,EQ,16016,14543,90.80
20,468,GARFIBRES,EQ,2771,2171,78.35
20,469,GATI,EQ,305528,193685,63.39
20,470,GAYAPROJ,EQ,865763,613260,70.83
20,471,GDL,EQ,194805,103342,53.05
20,472,GEECEE,EQ,2533,1089,42.99
20,473,GENESYS,EQ,8302,5120,61.67
20,474,GENUSPAPER,EQ,30275,22920,75.71
20,475,GENUSPOWER,EQ,30840,25726,83.42
20,476,GEOJITFSL,EQ,170119,84737,49.81
20,477,GEPIL,EQ,4780,2433,50.90
20,478,GESHIP,EQ,93509,64550,69.03
20,479,GET&D,EQ,23606,17136,72.59
20,480,GFLLIMITED,EQ,59356,44483,74.94
20,481,GHCL,EQ,34960,20331,58.16
20,482,GICHSGFIN,EQ,336230,89345,26.57
20,483,GICRE,EQ,322092,88197,27.38
20,484,GILLANDERS,EQ,1339,1331,99.40
20,485,GILLETTE,EQ,2897,2118,73.11
20,486,GINNIFILA,EQ,41097,33831,82.32
20,487,GIPCL,EQ,27035,19713,72.92
20,488,GISOLUTION,EQ,69,69,100.00
20,489,GKWLIMITED,EQ,277,205,74.01
20,490,GLAXO,EQ,23044,13610,59.06
20,491,GLENMARK,EQ,1642852,427934,26.05
20,492,GLOBALVECT,EQ,2226,1573,70.66
20,493,GLOBE,SM,2000,2000,100.00
20,494,GLOBUSSPR,EQ,125216,56506,45.13
20,495,GMBREW,EQ,106588,45801,42.97
20,496,GMDCLTD,EQ,160691,104208,64.85
20,497,GMMPFAUDLR,EQ,6549,3878,59.22
20,498,GMRINFRA,EQ,17506883,4999651,28.56
20,499,GNA,EQ,8731,5689,65.16
20,500,GNFC,EQ,164969,71044,43.07
20,501,GOCLCORP,EQ,2916,2240,76.82
20,502,GODFRYPHLP,EQ,130811,32485,24.83
20,503,GODREJAGRO,EQ,38585,24833,64.36
20,504,GODREJCP,EQ,749220,525018,70.08
20,505,GODREJIND,EQ,54924,22055,40.16
20,506,GODREJPROP,EQ,430723,357075,82.90
20,507,GOKEX,EQ,33877,23746,70.09
20,508,GOKUL,EQ,6120,5708,93.27
20,509,GOKULAGRO,EQ,22679,19223,84.76
20,510,GOLDBEES,EQ,9632,6089,63.22
20,511,GOLDIAM,EQ,38290,24889,65.00
20,512,GOLDSHARE,EQ,629,291,46.26
20,513,GOLDTECH,EQ,23483,9482,40.38
20,514,GOODLUCK,EQ,7624,5036,66.05
20,515,GPIL,EQ,57703,30723,53.24
20,516,GPPL,EQ,1417718,965521,68.10
20,517,GPTINFRA,EQ,180,100,55.56
20,518,GRANULES,EQ,1777161,585267,32.93
20,519,GRAPHITE,EQ,1978835,335243,16.94
20,520,GRASIM,EQ,2199611,396114,18.01
20,521,GRAVITA,EQ,21750,13777,63.34
20,522,GREAVESCOT,EQ,147693,83346,56.43
20,523,GREENLAM,EQ,2046,1448,70.77
20,524,GREENPANEL,EQ,18011,14213,78.91
20,525,GREENPLY,EQ,31327,22245,71.01
20,526,GREENPOWER,EQ,7851,7851,100.00
20,527,GRINDWELL,EQ,15354,11518,75.02
20,528,GROBTEA,EQ,228,228,100.00
20,529,GRPLTD,EQ,1874,1866,99.57
20,530,GRSE,EQ,495168,153233,30.95
20,531,GSCLCEMENT,EQ,50166,42082,83.89
20,532,GSFC,EQ,633202,304024,48.01
20,533,GSKCONS,EQ,22272,15926,71.51
20,534,GSPL,EQ,494681,387981,78.43
20,535,GSS,EQ,13595,11306,83.16
20,536,GTL,EQ,13082,13082,100.00
20,537,GTLINFRA,EQ,14598304,8966720,61.42
20,538,GTNIND,EQ,6029,5822,96.57
20,539,GTPL,EQ,10215,8070,79.00
20,540,GUFICBIO,EQ,20745,11108,53.55
20,541,GUJALKALI,EQ,39829,17029,42.76
20,542,GUJAPOLLO,EQ,4611,3039,65.91
20,543,GUJGASLTD,EQ,1705655,798906,46.84
20,544,GULFOILLUB,EQ,10229,7090,69.31
20,545,GULFPETRO,EQ,17551,12711,72.42
20,546,GVKPIL,EQ,1491057,954197,63.99
20,547,HAL,EQ,13493,7203,53.38
20,548,HARITASEAT,EQ,1774,845,47.63
20,549,HARRMALAYA,EQ,21727,14750,67.89
