Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,141,AXISNIFTY,EQ,265,257,96.98
20,142,AYMSYNTEX,EQ,8663,6583,75.99
20,143,BAFNAPHARM,EQ,10549,6239,59.14
20,144,BAGFILMS,EQ,85524,45604,53.32
20,145,BAJAJ-AUTO,EQ,985558,613893,62.29
20,146,BAJAJCON,EQ,857629,419871,48.96
20,147,BAJAJELEC,EQ,169268,68855,40.68
20,148,BAJAJFINSV,EQ,181236,30161,16.64
20,149,BAJAJHIND,EQ,2293702,678010,29.56
20,150,BAJAJHLDNG,EQ,10881,4807,44.18
20,151,BAJFINANCE,EQ,896055,224141,25.01
20,152,BALAJITELE,EQ,72977,42018,57.58
20,153,BALAMINES,EQ,41371,21468,51.89
20,154,BALKRISHNA,EQ,4900,3362,68.61
20,155,BALKRISIND,EQ,653667,207237,31.70
20,156,BALLARPUR,EQ,682485,455649,66.76
20,157,BALMLAWRIE,EQ,22161,15380,69.40
20,158,BALPHARMA,EQ,7047,4204,59.66
20,159,BALRAMCHIN,EQ,2332581,753882,32.32
20,160,BANARISUG,EQ,478,124,25.94
20,161,BANCOINDIA,EQ,22165,12425,56.06
20,162,BANDHANBNK,EQ,416149,172408,41.43
20,163,BANG,EQ,23404,15275,65.27
20,164,BANKA,SM,1200,1200,100.00
20,165,BANKBARODA,EQ,15301986,2733836,17.87
20,166,BANKBEES,EQ,15486,14130,91.24
20,167,BANKINDIA,EQ,8124067,718910,8.85
20,168,BANSAL,SM,9000,7000,77.78
20,169,BANSWRAS,EQ,256,204,79.69
20,170,BARTRONICS,EQ,25152,15143,60.21
20,171,BASF,EQ,7536,4072,54.03
20,172,BASML,EQ,2228,1644,73.79
20,173,BATAINDIA,EQ,889086,225386,25.35
20,174,BAYERCROP,EQ,4118,2645,64.23
20,175,BBL,EQ,3083,1805,58.55
20,176,BBTC,EQ,68019,10350,15.22
20,177,BCONCEPTS,SM,21000,12000,57.14
20,178,BDL,EQ,26639,16792,63.04
20,179,BEARDSELL,EQ,6433,3569,55.48
20,180,BEDMUTHA,EQ,2647,2547,96.22
20,181,BEL,EQ,15297231,3192319,20.87
20,182,BEML,EQ,4175990,213659,5.12
20,183,BEPL,EQ,509864,189902,37.25
20,184,BERGEPAINT,EQ,677380,193670,28.59
20,185,BETA,SM,4800,4800,100.00
20,186,BFINVEST,EQ,80886,27164,33.58
20,187,BFUTILITIE,EQ,242424,56515,23.31
20,188,BGRENERGY,EQ,160136,71469,44.63
20,189,BHAGERIA,EQ,3492,2399,68.70
20,190,BHAGYANGR,EQ,4388,3842,87.56
20,191,BHANDARI,EQ,362261,186390,51.45
20,192,BHARATFIN,EQ,1053824,272825,25.89
20,193,BHARATFORG,EQ,972792,268789,27.63
20,194,BHARATGEAR,EQ,10983,8753,79.70
20,195,BHARATRAS,EQ,1061,396,37.32
20,196,BHARATWIRE,EQ,11832,7718,65.23
20,197,BHARTIARTL,EQ,6246873,674065,10.79
20,198,BHEL,EQ,5767075,1307575,22.67
20,199,BIGBLOC,EQ,2371,1233,52.00
20,200,BIL,EQ,41979,17164,40.89
20,201,BINDALAGRO,EQ,34280,20530,59.89
20,202,BIOCON,EQ,1043247,294168,28.20
20,203,BIRLACABLE,EQ,76574,40581,53.00
20,204,BIRLACORPN,EQ,41823,22568,53.96
20,205,BKMINDST,EQ,21296,21296,100.00
20,206,BLBLIMITED,EQ,3455,2655,76.85
20,207,BLISSGVS,EQ,984339,314772,31.98
20,208,BLKASHYAP,EQ,109972,68776,62.54
20,209,BLS,EQ,80704,56234,69.68
20,210,BLUEBLENDS,EQ,27861,24915,89.43
20,211,BLUEDART,EQ,2567,1879,73.20
20,212,BLUEDART,N3,6,6,100.00
20,213,BLUESTARCO,EQ,132024,26953,20.42
20,214,BODALCHEM,EQ,326356,136695,41.89
20,215,BOMDYEING,EQ,5006878,1003727,20.05
20,216,BOROSIL,EQ,61391,44352,72.25
20,217,BOSCHLTD,EQ,28714,14567,50.73
20,218,BPCL,EQ,2047865,589609,28.79
20,219,BPL,EQ,77857,37031,47.56
20,220,BRIGADE,EQ,82367,51987,63.12
20,221,BRIGHT,SM,12000,9000,75.00
20,222,BRITANNIA,EQ,293230,156274,53.29
20,223,BRNL,EQ,55625,46178,83.02
20,224,BROOKS,EQ,12289,9211,74.95
20,225,BSE,EQ,477308,195637,40.99
20,226,BSELINFRA,EQ,67446,60864,90.24
20,227,BSHSL,SM,1000,1000,100.00
20,228,BSL,EQ,959,421,43.90
20,229,BSLGOLDETF,EQ,55,54,98.18
20,230,BSLNIFTY,EQ,30,25,83.33
20,231,BSOFT,EQ,1472566,378058,25.67
20,232,BUTTERFLY,EQ,61375,30301,49.37
20,233,BYKE,EQ,1397072,844735,60.46
20,234,CADILAHC,EQ,953743,279179,29.27
20,235,CALSOFT,EQ,32589,20846,63.97
20,236,CAMLINFINE,EQ,275025,219834,79.93
20,237,CANBK,EQ,5867399,417962,7.12
20,238,CANFINHOME,EQ,1889983,280816,14.86
20,239,CANTABIL,EQ,15499,11785,76.04
20,240,CAPACITE,EQ,382428,151769,39.69
20,241,CAPLIPOINT,EQ,44146,21095,47.78
20,242,CARBORUNIV,EQ,16366,10276,62.79
20,243,CAREERP,EQ,1380,857,62.10
20,244,CARERATING,EQ,34742,28811,82.93
20,245,CASTEXTECH,EQ,484317,351834,72.65
20,246,CASTROLIND,EQ,1870539,772166,41.28
20,247,CCHHL,EQ,16936,11792,69.63
20,248,CCL,EQ,68884,48854,70.92
20,249,CDSL,EQ,161896,86004,53.12
20,250,CEATLTD,EQ,352034,48003,13.64
20,251,CELEBRITY,EQ,58710,54525,92.87
20,252,CELESTIAL,EQ,28642,21581,75.35
20,253,CENTENKA,EQ,32881,15962,48.54
20,254,CENTEXT,EQ,148651,106599,71.71
20,255,CENTRALBK,EQ,377662,165151,43.73
20,256,CENTRUM,EQ,155180,132183,85.18
20,257,CENTUM,EQ,1050,738,70.29
20,258,CENTURYPLY,EQ,82331,47627,57.85
20,259,CENTURYTEX,EQ,468289,133879,28.59
20,260,CERA,EQ,4832,3050,63.12
20,261,CEREBRAINT,EQ,220236,194407,88.27
20,262,CES1RPG,MF,13573,13550,99.83
20,263,CESC,EQ,289899,52489,18.11
20,264,CESCVENT,EQ,459949,184896,40.20
20,265,CGCL,EQ,758920,63511,8.37
20,266,CGPOWER,EQ,18824270,2244142,11.92
20,267,CHALET,EQ,88710,17938,20.22
20,268,CHAMBLFERT,EQ,90406,47960,53.05
20,269,CHEMFAB,EQ,1963,1350,68.77
20,270,CHENNPETRO,EQ,339454,36363,10.71
20,271,CHOLAFIN,EQ,513672,139271,27.11
20,272,CIGNITITEC,EQ,16260,14972,92.08
20,273,CIMMCO,EQ,25723,18320,71.22
20,274,CINELINE,EQ,17733,12851,72.47
20,275,CIPLA,EQ,1490894,840375,56.37
20,276,CLEDUCATE,EQ,1888,1573,83.32
20,277,CLNINDIA,EQ,10796,6324,58.58
20,278,CMICABLES,EQ,24915,12314,49.42
20,279,CMMIPL,SM,3000,3000,100.00
20,280,CNOVAPETRO,EQ,2102,1264,60.13
20,281,COALINDIA,EQ,13627811,8734756,64.10
20,282,COCHINSHIP,EQ,44161,26445,59.88
20,283,COFFEEDAY,EQ,684256,241255,35.26
20,284,COLPAL,EQ,319881,158802,49.64
20,285,COMPINFO,EQ,33654,25950,77.11
20,286,COMPUSOFT,EQ,16361,12056,73.69
20,287,CONCOR,EQ,945493,449700,47.56
20,288,CONSOFINVT,EQ,991,600,60.54
20,289,CONTROLPR,EQ,2122,1389,65.46
20,290,CORALFINAC,EQ,5912,3061,51.78
20,291,CORDSCABLE,EQ,22013,15966,72.53
20,292,COROMANDEL,EQ,55961,33657,60.14
20,293,CORPBANK,EQ,313137,179791,57.42
20,294,COSMOFILMS,EQ,40969,32733,79.90
20,295,COUNCODOS,EQ,39097,29412,75.23
20,296,COX&KINGS,EQ,79804,47865,59.98
20,297,CPSEETF,EQ,9927675,9646461,97.17
20,298,CREATIVE,SM,11200,11200,100.00
20,299,CREATIVEYE,EQ,1008,1008,100.00
20,300,CREDITACC,EQ,419781,360206,85.81
20,301,CREST,EQ,7170,4269,59.54
20,302,CRISIL,EQ,14474,11869,82.00
20,303,CRMFGETF,EQ,7,5,71.43
20,304,CROMPTON,EQ,327268,238307,72.82
20,305,CTE,EQ,2060,2047,99.37
20,306,CUB,EQ,432273,348468,80.61
20,307,CUBEXTUB,EQ,4903,2776,56.62
20,308,CUMMINSIND,EQ,346570,109917,31.72
20,309,CUPID,EQ,249645,65227,26.13
20,310,CYBERMEDIA,EQ,197,146,74.11
20,311,CYBERTECH,EQ,73148,27271,37.28
20,312,CYIENT,EQ,233480,140203,60.05
20,313,DAAWAT,EQ,1102111,600471,54.48
20,314,DABUR,EQ,1205591,633664,52.56
20,315,DALBHARAT,EQ,64908,62667,96.55
20,316,DALMIASUG,EQ,500745,139151,27.79
20,317,DAMODARIND,EQ,2288,1626,71.07
20,318,DATAMATICS,EQ,40507,21097,52.08
20,319,DBCORP,EQ,124191,104147,83.86
20,320,DBL,EQ,604133,127121,21.04
20,321,DBSTOCKBRO,EQ,124,124,100.00
20,322,DCAL,EQ,179603,106469,59.28
20,323,DCBBANK,EQ,1090772,275069,25.22
20,324,DCM,EQ,27881,15485,55.54
20,325,DCMSHRIRAM,EQ,403719,60627,15.02
20,326,DCW,EQ,57542,38959,67.71
20,327,DECCANCE,EQ,8603,6264,72.81
20,328,DEEPAKFERT,EQ,101189,42536,42.04
20,329,DEEPAKNTR,EQ,130168,65182,50.08
20,330,DEEPIND,EQ,849234,214347,25.24
20,331,DELTACORP,EQ,1608787,607516,37.76
20,332,DELTAMAGNT,EQ,913,663,72.62
20,333,DEN,EQ,58877,29584,50.25
20,334,DENORA,EQ,17538,13039,74.35
20,335,DEVIT,SM,4500,4500,100.00
20,336,DFMFOODS,EQ,23130,14712,63.61
20,337,DHAMPURSUG,EQ,946100,285494,30.18
20,338,DHANBANK,EQ,373428,259464,69.48
20,339,DHANUKA,EQ,15079,9031,59.89
20,340,DHARSUGAR,EQ,18019,6440,35.74
20,341,DHFL,EQ,22993776,3809058,16.57
20,342,DHFL,N2,12,12,100.00
20,343,DHFL,N4,5,5,100.00
20,344,DHFL,N6,206,201,97.57
20,345,DHFL,N8,132,132,100.00
20,346,DHFL,NA,20,20,100.00
20,347,DHFL,NC,251,251,100.00
20,348,DHFL,NF,10,10,100.00
20,349,DHFL,NL,412,412,100.00
20,350,DHFL,NN,39,39,100.00
20,351,DHFL,NP,1135,1129,99.47
20,352,DHFL,NQ,138,137,99.28
20,353,DHFL,NS,130,129,99.23
20,354,DHFL,NX,60,60,100.00
20,355,DHFL,Y1,1,1,100.00
20,356,DHUNINV,EQ,1254,444,35.41
20,357,DIAMONDYD,EQ,765,577,75.42
20,358,DICIND,EQ,909,469,51.60
20,359,DIGJAMLTD,EQ,80038,69960,87.41
20,360,DISHTV,EQ,12776807,1284342,10.05
20,361,DIVISLAB,EQ,672355,249696,37.14
20,362,DIXON,EQ,8336,4867,58.39
20,363,DLF,EQ,18351272,1885642,10.28
20,364,DLINKINDIA,EQ,49952,36581,73.23
20,365,DMART,EQ,653414,314537,48.14
20,366,DOLLAR,EQ,19275,16355,84.85
20,367,DOLPHINOFF,EQ,71715,32985,45.99
20,368,DONEAR,EQ,242436,99898,41.21
20,369,DPABHUSHAN,SM,4000,4000,100.00
20,370,DPSCLTD,EQ,1884,1884,100.00
20,371,DQE,EQ,12707,12630,99.39
20,372,DREDGECORP,EQ,191939,52562,27.38
20,373,DRREDDY,EQ,483712,102324,21.15
20,374,DRSDILIP,SM,40000,40000,100.00
20,375,DSSL,EQ,19979,16405,82.11
20,376,DTIL,EQ,1097,690,62.90
20,377,DUCON,EQ,111310,65603,58.94
20,378,DVL,EQ,10079,8438,83.72
20,379,DWARKESH,EQ,1461041,480993,32.92
20,380,DYNAMATECH,EQ,2273,1728,76.02
20,381,DYNPRO,EQ,4330,3233,74.67
20,382,E2E,SM,2000,2000,100.00
20,383,EASUNREYRL,EQ,14783,13881,93.90
20,384,EC2RG,MF,11000,10000,90.91
20,385,ECEIND,EQ,105,65,61.90
20,386,ECLERX,EQ,344491,124611,36.17
20,387,ECLFINANCE,N5,170,170,100.00
20,388,ECLFINANCE,N6,5,5,100.00
20,389,ECLFINANCE,N7,9,5,55.56
20,390,ECLFINANCE,NB,20,20,100.00
20,391,ECLFINANCE,NC,60,60,100.00
20,392,ECLFINANCE,NG,5,5,100.00
20,393,ECLFINANCE,NH,100,100,100.00
20,394,ECLFINANCE,NJ,105,90,85.71
20,395,ECLFINANCE,NK,11,11,100.00
20,396,ECLFINANCE,NM,40,40,100.00
20,397,ECLFINANCE,NN,53,53,100.00
20,398,ECLFINANCE,NO,349,249,71.35
20,399,ECLFINANCE,NP,145,139,95.86
20,400,ECLFINANCE,NQ,350,300,85.71
20,401,ECLFINANCE,NR,4759,4113,86.43
20,402,ECLFINANCE,NS,345,312,90.43
20,403,EDELWEISS,EQ,4414232,2407787,54.55
20,404,EHFLNCD,N5,48,48,100.00
20,405,EHFLNCD,N6,376,376,100.00
20,406,EICHERMOT,EQ,96875,37425,38.63
20,407,EIDPARRY,EQ,210102,86900,41.36
20,408,EIFFL,SM,8800,8800,100.00
20,409,EIHAHOTELS,EQ,20214,5186,25.66
20,410,EIHOTEL,EQ,779055,459987,59.04
20,411,EIMCOELECO,EQ,1369,1259,91.96
20,412,EKC,EQ,94567,54659,57.80
20,413,ELECON,EQ,72217,43084,59.66
20,414,ELECTCAST,EQ,163633,110312,67.41
20,415,ELECTHERM,EQ,24136,9637,39.93
20,416,ELGIEQUIP,EQ,13533,10664,78.80
20,417,ELGIRUBCO,EQ,14343,13839,96.49
20,418,EMAMILTD,EQ,139186,92502,66.46
20,419,EMAMIREAL,EQ,19456,11039,56.74
20,420,EMKAY,EQ,121451,78460,64.60
20,421,EMMBI,EQ,5328,3662,68.73
20,422,EMOFSR1RDP,MF,2490,2490,100.00
20,423,EMOFSR1RGG,MF,3865,3865,100.00
20,424,ENDURANCE,EQ,83299,60428,72.54
20,425,ENERGYDEV,EQ,94502,78660,83.24
20,426,ENGINERSIN,EQ,2988752,1256777,42.05
20,427,ENIL,EQ,4041,2207,54.62
20,428,EON,EQ,11260,6844,60.78
20,429,EQ30,EQ,222,222,100.00
20,430,EQUITAS,EQ,1506218,150407,9.99
20,431,ERFLNCDI,N1,250,250,100.00
20,432,ERFLNCDI,N4,100,100,100.00
20,433,ERFLNCDI,N5,40,40,100.00
20,434,ERIS,EQ,2190,1683,76.85
20,435,EROSMEDIA,EQ,287140,123096,42.87
20,436,ESABINDIA,EQ,7769,2008,25.85
20,437,ESCORTS,EQ,4097283,470170,11.48
20,438,ESSARSHPNG,EQ,10153,9397,92.55
20,439,ESSDEE,EQ,23901,19766,82.70
20,440,ESSELPACK,EQ,379818,194338,51.17
20,441,ESTER,EQ,81835,68604,83.83
20,442,EUROTEXIND,EQ,6,6,100.00
20,443,EVEREADY,EQ,747271,487619,65.25
20,444,EVERESTIND,EQ,36761,22978,62.51
20,445,EXCEL,EQ,141519,118909,84.02
20,446,EXCELCROP,EQ,5279,4888,92.59
20,447,EXCELINDUS,EQ,4318,2953,68.39
20,448,EXIDEIND,EQ,960695,451696,47.02
20,449,FACT,EQ,40393,24782,61.35
20,450,FAIRCHEM,EQ,3832,3624,94.57
20,451,FCL,EQ,904150,331861,36.70
20,452,FCONSUMER,EQ,2308258,1042586,45.17
20,453,FDC,EQ,20535,11405,55.54
20,454,FEDERALBNK,EQ,17519920,8139142,46.46
20,455,FEL,EQ,1754010,1144715,65.26
20,456,FELDVR,EQ,40086,33738,84.16
20,457,FIEMIND,EQ,12823,8257,64.39
20,458,FILATEX,EQ,399495,141197,35.34
20,459,FINCABLES,EQ,42951,18999,44.23
20,460,FINEORG,EQ,1365,678,49.67
20,461,FINPIPE,EQ,8898,4869,54.72
20,462,FIVECORE,SM,3000,3000,100.00
20,463,FLEXITUFF,EQ,1951,1179,60.43
20,464,FLFL,EQ,311430,81903,26.30
20,465,FMGOETZE,EQ,36686,22045,60.09
20,466,FOCUS,SM,4000,3000,75.00
20,467,FORTIS,EQ,768420,406008,52.84
20,468,FOSECOIND,EQ,197,194,98.48
20,469,FOURTHDIM,SM,8000,7000,87.50
20,470,FRETAIL,EQ,411101,171353,41.68
20,471,FSC,EQ,126160,123496,97.89
20,472,FSL,EQ,1497338,755937,50.49
20,473,GABRIEL,EQ,42616,23027,54.03
20,474,GAEL,EQ,22620,10967,48.48
20,475,GAIL,EQ,2859986,1594460,55.75
20,476,GAL,EQ,31416,19908,63.37
20,477,GALAXYSURF,EQ,3442,1949,56.62
20,478,GALLANTT,EQ,7484,5941,79.38
20,479,GALLISPAT,EQ,24580,17460,71.03
20,480,GAMMNINFRA,EQ,770603,632093,82.03
20,481,GANDHITUBE,EQ,5607,5368,95.74
20,482,GANECOS,EQ,6969,3145,45.13
20,483,GANESHHOUC,EQ,58966,49575,84.07
20,484,GANGESSECU,EQ,510,296,58.04
20,485,GARDENSILK,EQ,122592,107060,87.33
20,486,GARFIBRES,EQ,2059,1481,71.93
20,487,GATI,EQ,2123567,799610,37.65
20,488,GAYAHWS,EQ,67792,56446,83.26
20,489,GAYAPROJ,EQ,30359,24175,79.63
20,490,GDL,EQ,58954,29869,50.66
20,491,GEECEE,EQ,1911,1628,85.19
20,492,GENESYS,EQ,44573,26808,60.14
20,493,GENUSPAPER,EQ,105109,57386,54.60
20,494,GENUSPOWER,EQ,148341,111981,75.49
20,495,GEOJITFSL,EQ,698020,316290,45.31
20,496,GEPIL,EQ,4780,3437,71.90
20,497,GESHIP,EQ,45568,34588,75.90
20,498,GET&D,EQ,764252,24448,3.20
20,499,GHCL,EQ,109506,69312,63.30
20,500,GICHSGFIN,EQ,68750,29981,43.61
20,501,GICRE,EQ,60897,37517,61.61
20,502,GILLANDERS,EQ,1853,898,48.46
20,503,GILLETTE,EQ,4167,2315,55.56
20,504,GINNIFILA,EQ,28922,17563,60.73
20,505,GIPCL,EQ,58883,41070,69.75
20,506,GKWLIMITED,EQ,137,102,74.45
20,507,GLAXO,EQ,15823,9588,60.60
20,508,GLENMARK,EQ,424422,81363,19.17
20,509,GLOBALVECT,EQ,34042,21200,62.28
20,510,GLOBOFFS,EQ,7354,6396,86.97
20,511,GLOBUSSPR,EQ,17182,12038,70.06
20,512,GMBREW,EQ,12555,7421,59.11
20,513,GMDCLTD,EQ,281153,209440,74.49
20,514,GMMPFAUDLR,EQ,5180,2954,57.03
20,515,GMRINFRA,EQ,22677099,5675278,25.03
20,516,GNA,EQ,75768,26660,35.19
20,517,GNFC,EQ,280435,93172,33.22
20,518,GOACARBON,EQ,68162,17761,26.06
20,519,GOCLCORP,EQ,1998,1248,62.46
20,520,GODFRYPHLP,EQ,488073,51014,10.45
20,521,GODREJAGRO,EQ,55799,30326,54.35
20,522,GODREJCP,EQ,1077617,586656,54.44
20,523,GODREJIND,EQ,327983,83763,25.54
20,524,GODREJPROP,EQ,183962,143406,77.95
20,525,GOKEX,EQ,1221384,461284,37.77
20,526,GOLDBEES,EQ,8833,6342,71.80
20,527,GOLDIAM,EQ,19406,17867,92.07
20,528,GOLDSHARE,EQ,556,455,81.83
20,529,GOLDTECH,EQ,6416,4606,71.79
20,530,GOODLUCK,EQ,16226,8285,51.06
20,531,GPIL,EQ,123270,97400,79.01
20,532,GPPL,EQ,255566,196894,77.04
20,533,GPTINFRA,EQ,7511,6056,80.63
20,534,GRANULES,EQ,942316,413068,43.84
20,535,GRAPHITE,EQ,1286630,284113,22.08
20,536,GRASIM,EQ,1064493,398891,37.47
20,537,GRAVITA,EQ,18690,8811,47.14
20,538,GREAVESCOT,EQ,654509,387583,59.22
20,539,GREENLAM,EQ,1039,677,65.16
20,540,GREENPLY,EQ,129663,85709,66.10
20,541,GRINDWELL,EQ,7107,3889,54.72
20,542,GROBTEA,EQ,164,35,21.34
20,543,GRPLTD,EQ,29,20,68.97
20,544,GRSE,EQ,38403,8006,20.85
20,545,GRUH,EQ,984854,596107,60.53
20,546,GSCLCEMENT,EQ,14950,12545,83.91
20,547,GSFC,EQ,546086,157297,28.80
20,548,GSKCONS,EQ,23292,15239,65.43
20,549,GSPL,EQ,3555668,3479218,97.85
20,550,GSS,EQ,149034,101189,67.90
20,551,GTLINFRA,EQ,632985,632985,100.00
20,552,GTNIND,EQ,9918,7216,72.76
