Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,38,ADVENZYMES,EQ,27768,16455,59.26
20,39,AEGISCHEM,EQ,119746,77284,64.54
20,40,AGARIND,EQ,219,194,88.58
20,41,AGCNET,EQ,4966,2676,53.89
20,42,AGLSL,EQ,201,125,62.19
20,43,AGRITECH,EQ,19483,8520,43.73
20,44,AGROPHOS,SM,30000,6000,20.00
20,45,AHLEAST,EQ,305,14,4.59
20,46,AHLUCONT,EQ,311,218,70.10
20,47,AHLWEST,EQ,244,231,94.67
20,48,AIAENG,EQ,35694,17142,48.02
20,49,AIFL,EQ,24075,24075,100.00
20,50,AIONJSW,EQ,39370,33691,85.58
20,51,AIRAN,SM,22500,22500,100.00
20,52,AISL,SM,3600,3600,100.00
20,53,AJANTPHARM,EQ,287818,35447,12.32
20,54,AJMERA,EQ,22919,9968,43.49
20,55,AKG,SM,8000,8000,100.00
20,56,AKSHARCHEM,EQ,1687,975,57.79
20,57,AKSHOPTFBR,EQ,343453,146311,42.60
20,58,AKZOINDIA,EQ,2483,1983,79.86
20,59,ALANKIT,EQ,194265,51683,26.60
20,60,ALBERTDAVD,EQ,4678,3342,71.44
20,61,ALBK,EQ,3573282,456792,12.78
20,62,ALEMBICLTD,EQ,128538,76889,59.82
20,63,ALICON,EQ,1662,1344,80.87
20,64,ALKALI,EQ,2805,1693,60.36
20,65,ALKEM,EQ,53182,9600,18.05
20,66,ALKYLAMINE,EQ,2643,2204,83.39
20,67,ALLCARGO,EQ,119565,80148,67.03
20,68,ALLSEC,EQ,4585,2551,55.64
20,69,ALMONDZ,EQ,575,545,94.78
20,70,ALOKTEXT,EQ,309318,309318,100.00
20,71,ALPA,EQ,12105,8801,72.71
20,72,ALPHAGEO,EQ,3427,2378,69.39
20,73,AMARAJABAT,EQ,349537,113812,32.56
20,74,AMBER,EQ,1485,1141,76.84
20,75,AMBIKCO,EQ,1720,1234,71.74
20,76,AMBUJACEM,EQ,1995824,766955,38.43
20,77,AMDIND,EQ,6588,2409,36.57
20,78,AMJLAND,EQ,5061,3730,73.70
20,79,AMJUMBO,SM,4000,2000,50.00
20,80,AMRUTANJAN,EQ,8540,5758,67.42
20,81,ANANTRAJ,EQ,491030,277033,56.42
20,82,ANDHRABANK,EQ,419200,129878,30.98
20,83,ANDHRACEMT,EQ,29053,19248,66.25
20,84,ANDHRSUGAR,EQ,32145,11704,36.41
20,85,ANIKINDS,EQ,40459,39648,98.00
20,86,ANSALAPI,EQ,17979,12986,72.23
20,87,ANSALHSG,EQ,12927,11086,85.76
20,88,APARINDS,EQ,1175,713,60.68
20,89,APCL,EQ,4891,2820,57.66
20,90,APCOTEXIND,EQ,1237,457,36.94
20,91,APEX,EQ,38629,12738,32.98
20,92,APLAPOLLO,EQ,26028,12930,49.68
20,93,APLLTD,EQ,27994,10369,37.04
20,94,APOLLO,EQ,8731,5131,58.77
20,95,APOLLOHOSP,EQ,581813,109986,18.90
20,96,APOLLOTYRE,EQ,1822163,392854,21.56
20,97,APOLSINHOT,EQ,993,816,82.18
20,98,APTECHT,EQ,522539,129945,24.87
20,99,ARCHIDPLY,EQ,10695,8164,76.33
20,100,ARCHIES,EQ,31415,17026,54.20
20,101,ARCOTECH,EQ,63335,45287,71.50
20,102,ARIES,EQ,11143,6067,54.45
20,103,ARIHANT,EQ,530,378,71.32
20,104,ARIHANTSUP,EQ,21682,6876,31.71
20,105,ARMANFIN,EQ,2030,1341,66.06
20,106,AROGRANITE,EQ,3136,2373,75.67
20,107,ARROWGREEN,EQ,6188,4757,76.87
20,108,ARROWTEX,EQ,2304,1604,69.62
20,109,ARSHIYA,EQ,8367,6846,81.82
20,110,ARSSINFRA,EQ,21694,16424,75.71
20,111,ARVEE,SM,2000,2000,100.00
20,112,ARVIND,EQ,5823496,1128682,19.38
20,113,ARVSMART,EQ,17442,14735,84.48
20,114,ASAHIINDIA,EQ,3463,1885,54.43
20,115,ASAHISONG,EQ,2453,1727,70.40
20,116,ASAL,EQ,2672,1778,66.54
20,117,ASHAPURMIN,EQ,44710,16645,37.23
20,118,ASHIANA,EQ,25444,16499,64.84
20,119,ASHIMASYN,EQ,28439,15640,54.99
20,120,ASHOKA,EQ,238152,212197,89.10
20,121,ASHOKLEY,EQ,19205961,6008126,31.28
20,122,ASIANHOTNR,EQ,1356,615,45.35
20,123,ASIANPAINT,EQ,830261,487855,58.76
20,124,ASIANTILES,EQ,231614,99460,42.94
20,125,ASPINWALL,EQ,438,385,87.90
20,126,ASSAMCO,EQ,496035,496035,100.00
20,127,ASTEC,EQ,10756,9526,88.56
20,128,ASTERDM,EQ,61600,48083,78.06
20,129,ASTRAL,EQ,14567,8310,57.05
20,130,ASTRAMICRO,EQ,137027,74812,54.60
20,131,ASTRAZEN,EQ,10347,4686,45.29
20,132,ASTRON,EQ,274224,130598,47.62
20,133,ATFL,EQ,9659,7357,76.17
20,134,ATLANTA,EQ,144131,16011,11.11
20,135,ATUL,EQ,7098,3964,55.85
20,136,ATULAUTO,EQ,6542,3783,57.83
20,137,AUBANK,EQ,565432,281560,49.80
20,138,AURDIS,SM,6000,6000,100.00
20,139,AURIONPRO,EQ,16420,14929,90.92
20,140,AUROPHARMA,EQ,5705645,1823209,31.95
20,141,AUSOMENT,EQ,3033,1152,37.98
20,142,AUTOAXLES,EQ,14299,7214,50.45
20,143,AUTOIND,EQ,6010,3689,61.38
20,144,AUTOLITIND,EQ,12744,7174,56.29
20,145,AVADHSUGAR,EQ,34730,9971,28.71
20,146,AVANTIFEED,EQ,156235,70338,45.02
20,147,AVG,SM,200400,193200,96.41
20,148,AVTNPL,EQ,15858,11005,69.40
20,149,AXISBANK,EQ,8382005,5103926,60.89
20,150,AXISCADES,EQ,53349,23087,43.28
20,151,AXISGOLD,EQ,49,40,81.63
20,152,AXISNIFTY,EQ,20,17,85.00
20,153,AYMSYNTEX,EQ,60839,60492,99.43
20,154,BAFNAPHARM,EQ,5920,3415,57.69
20,155,BAGFILMS,EQ,119423,54815,45.90
20,156,BAJAJ-AUTO,EQ,395469,99401,25.13
20,157,BAJAJCORP,EQ,103265,85254,82.56
20,158,BAJAJELEC,EQ,83976,21929,26.11
20,159,BAJAJFINSV,EQ,166285,73042,43.93
20,160,BAJAJHIND,EQ,2839272,1186917,41.80
20,161,BAJAJHLDNG,EQ,3535,2261,63.96
20,162,BAJFINANCE,EQ,1329587,323380,24.32
20,163,BALAJITELE,EQ,14232,9257,65.04
20,164,BALAMINES,EQ,8673,4737,54.62
20,165,BALKRISHNA,EQ,3787,1722,45.47
20,166,BALKRISIND,EQ,367318,86451,23.54
20,167,BALLARPUR,EQ,331404,145622,43.94
20,168,BALMLAWRIE,EQ,28403,16995,59.84
20,169,BALPHARMA,EQ,10330,6309,61.07
20,170,BALRAMCHIN,EQ,4442596,978614,22.03
20,171,BANARBEADS,EQ,2910,2410,82.82
20,172,BANARISUG,EQ,60,37,61.67
20,173,BANCOINDIA,EQ,7884,5697,72.26
20,174,BANDHANBNK,EQ,463146,307807,66.46
20,175,BANG,EQ,6555,2507,38.25
20,176,BANKBARODA,EQ,21368296,6024777,28.19
20,177,BANKBEES,EQ,2122,1279,60.27
20,178,BANKINDIA,EQ,9172839,1709524,18.64
20,179,BANSWRAS,EQ,5419,3629,66.97
20,180,BARTRONICS,EQ,23589,20682,87.68
20,181,BASF,EQ,11006,6401,58.16
20,182,BASML,EQ,230,180,78.26
20,183,BATAINDIA,EQ,1042001,191891,18.42
20,184,BAYERCROP,EQ,3174,2511,79.11
20,185,BBL,EQ,1991,1232,61.88
20,186,BBTC,EQ,41927,12683,30.25
20,187,BBTCL,SM,3000,3000,100.00
20,188,BCG,EQ,215256,137978,64.10
20,189,BCONCEPTS,SM,3000,3000,100.00
20,190,BDL,EQ,11529,7388,64.08
20,191,BEARDSELL,EQ,3393,3391,99.94
20,192,BEL,EQ,4879265,1384619,28.38
20,193,BEML,EQ,1098752,65380,5.95
20,194,BEPL,EQ,263025,142426,54.15
20,195,BERGEPAINT,EQ,757167,217844,28.77
20,196,BETA,SM,28800,17600,61.11
20,197,BFINVEST,EQ,75197,27915,37.12
20,198,BFUTILITIE,EQ,157853,37329,23.65
20,199,BGRENERGY,EQ,43735,16486,37.70
20,200,BHAGERIA,EQ,15586,7502,48.13
20,201,BHAGYANGR,EQ,4378,3230,73.78
20,202,BHAGYAPROP,EQ,2359,2351,99.66
20,203,BHANDARI,EQ,59810,50245,84.01
20,204,BHARATFIN,EQ,948537,650047,68.53
20,205,BHARATFORG,EQ,1311707,479792,36.58
20,206,BHARATGEAR,EQ,12351,7182,58.15
20,207,BHARATRAS,EQ,1197,643,53.72
20,208,BHARATWIRE,EQ,25127,16729,66.58
20,209,BHARTIARTL,EQ,6449992,1564243,24.25
20,210,BHEL,EQ,7323826,1775259,24.24
20,211,BHUSANSTL,EQ,331795,214617,64.68
20,212,BIGBLOC,EQ,11915,4142,34.76
20,213,BIL,EQ,4767,4639,97.31
20,214,BILENERGY,EQ,47143,45143,95.76
20,215,BINANIIND,EQ,18429,9097,49.36
20,216,BINDALAGRO,EQ,9841,4739,48.16
20,217,BIOCON,EQ,1637312,270187,16.50
20,218,BIRLACABLE,EQ,235661,120357,51.07
20,219,BIRLACORPN,EQ,35167,17761,50.50
20,220,BIRLAMONEY,EQ,19690,11026,56.00
20,221,BKMINDST,EQ,45811,40321,88.02
20,222,BLBLIMITED,EQ,26489,17063,64.42
20,223,BLISSGVS,EQ,442929,285455,64.45
20,224,BLKASHYAP,EQ,42333,26805,63.32
20,225,BLS,EQ,932503,282213,30.26
20,226,BLUEBLENDS,EQ,18012,16023,88.96
20,227,BLUECOAST,EQ,15,15,100.00
20,228,BLUEDART,EQ,63612,61576,96.80
20,229,BLUESTARCO,EQ,51128,30884,60.41
20,230,BODALCHEM,EQ,105145,53810,51.18
20,231,BOHRA,SM,6000,6000,100.00
20,232,BOMDYEING,EQ,706470,389145,55.08
20,233,BOROSIL,EQ,23418,14838,63.36
20,234,BOSCHLTD,EQ,63880,42989,67.30
20,235,BPCL,EQ,5235211,1130249,21.59
20,236,BPL,EQ,61361,22488,36.65
20,237,BRFL,EQ,432555,310089,71.69
20,238,BRIGADE,EQ,9114,6626,72.70
20,239,BRITANNIA,EQ,329006,179951,54.70
20,240,BRNL,EQ,103565,16053,15.50
20,241,BROOKS,EQ,6580,3352,50.94
20,242,BSE,EQ,45841,33481,73.04
20,243,BSELINFRA,EQ,57567,52345,90.93
20,244,BSHSL,SM,1000,1000,100.00
20,245,BSL,EQ,26905,16524,61.42
20,246,BSLGOLDETF,EQ,13,11,84.62
20,247,BSLNIFTY,EQ,642,418,65.11
20,248,BURNPUR,EQ,59371,56436,95.06
20,249,BUTTERFLY,EQ,2400,1731,72.12
20,250,BYKE,EQ,23060,12931,56.08
20,251,CADILAHC,EQ,1195054,291798,24.42
20,252,CALSOFT,EQ,3606,2437,67.58
20,253,CAMLINFINE,EQ,94515,37922,40.12
20,254,CANBK,EQ,4878901,243819,5.00
20,255,CANDC,EQ,27269,16937,62.11
20,256,CANFINHOME,EQ,667633,114783,17.19
20,257,CANTABIL,EQ,24564,7435,30.27
20,258,CAPACITE,EQ,20527,11328,55.19
20,259,CAPF,EQ,1753300,349558,19.94
20,260,CAPLIPOINT,EQ,20310,14954,73.63
20,261,CAPTRUST,EQ,70774,17912,25.31
20,262,CARBORUNIV,EQ,26395,21944,83.14
20,263,CAREERP,EQ,39749,19446,48.92
20,264,CARERATING,EQ,51898,35207,67.84
20,265,CASTEXTECH,EQ,176622,119130,67.45
20,266,CASTROLIND,EQ,327430,73247,22.37
20,267,CCHHL,EQ,62598,48593,77.63
20,268,CCL,EQ,181571,176300,97.10
20,269,CDSL,EQ,102308,78242,76.48
20,270,CEATLTD,EQ,508010,47915,9.43
20,271,CEBBCO,EQ,470305,227513,48.38
20,272,CELEBRITY,EQ,62093,44734,72.04
20,273,CELESTIAL,EQ,22135,15732,71.07
20,274,CENTENKA,EQ,29859,22135,74.13
20,275,CENTEXT,EQ,201613,171328,84.98
20,276,CENTRALBK,EQ,198304,138609,69.90
20,277,CENTRUM,EQ,27125,15495,57.12
20,278,CENTUM,EQ,14157,8383,59.21
20,279,CENTURYPLY,EQ,158835,110178,69.37
20,280,CENTURYTEX,EQ,294939,29457,9.99
20,281,CERA,EQ,2109,1750,82.98
20,282,CEREBRAINT,EQ,147924,125784,85.03
20,283,CES1RPG,MF,4500,4500,100.00
20,284,CESC,EQ,471426,253100,53.69
20,285,CGCL,EQ,211962,53385,25.19
20,286,CGPOWER,EQ,11360381,2941212,25.89
20,287,CHAMBLFERT,EQ,1138665,343093,30.13
20,288,CHEMFAB,EQ,1527,1100,72.04
20,289,CHENNPETRO,EQ,294228,67429,22.92
20,290,CHOLAFIN,EQ,180864,55750,30.82
20,291,CHROMATIC,EQ,146292,98533,67.35
20,292,CIGNITITEC,EQ,5749,3715,64.62
20,293,CIMMCO,EQ,8866,3807,42.94
20,294,CINELINE,EQ,6313,3890,61.62
20,295,CINEVISTA,EQ,12148,10056,82.78
20,296,CIPLA,EQ,3400053,1315004,38.68
20,297,CLEDUCATE,EQ,1840,917,49.84
20,298,CLNINDIA,EQ,6185,3983,64.40
20,299,CMICABLES,EQ,7932,4661,58.76
20,300,CNOVAPETRO,EQ,4570,2619,57.31
20,301,COALINDIA,EQ,4526954,2821829,62.33
20,302,COCHINSHIP,EQ,95880,73631,76.79
20,303,COFFEEDAY,EQ,25258,12806,50.70
20,304,COLPAL,EQ,651708,266088,40.83
20,305,COMPINFO,EQ,5392,3144,58.31
20,306,COMPUSOFT,EQ,109513,46566,42.52
20,307,CONCOR,EQ,873425,579054,66.30
20,308,CONSOFINVT,EQ,363,338,93.11
20,309,CONTROLPR,EQ,2800,2005,71.61
20,310,CORALFINAC,EQ,4541,3364,74.08
20,311,CORDSCABLE,EQ,13101,6818,52.04
20,312,COROMANDEL,EQ,56739,29789,52.50
20,313,CORPBANK,EQ,95231,42845,44.99
20,314,COSMOFILMS,EQ,9508,6561,69.01
20,315,COUNCODOS,EQ,26808,26271,98.00
20,316,COX&KINGS,EQ,125190,56947,45.49
20,317,CPSEETF,EQ,944003,797254,84.45
20,318,CREDITACC,EQ,55745,35227,63.19
20,319,CREST,EQ,3073,1305,42.47
20,320,CRISIL,EQ,12602,7060,56.02
20,321,CRMFGETF,EQ,100,100,100.00
20,322,CROMPTON,EQ,191751,121615,63.42
20,323,CTE,EQ,1799,1601,88.99
20,324,CUB,EQ,298173,194791,65.33
20,325,CUBEXTUB,EQ,1985,1985,100.00
20,326,CUMMINSIND,EQ,406595,121234,29.82
20,327,CUPID,EQ,16670,10156,60.92
20,328,CYBERMEDIA,EQ,60,60,100.00
20,329,CYBERTECH,EQ,16339,7250,44.37
20,330,CYIENT,EQ,233100,160144,68.70
20,331,DAAWAT,EQ,347081,130387,37.57
20,332,DABUR,EQ,2328913,1137804,48.86
20,333,DALMIASUG,EQ,266088,78481,29.49
20,334,DAMODARIND,EQ,5075,4479,88.26
20,335,DANGEE,SM,14400,12800,88.89
20,336,DATAMATICS,EQ,280128,139042,49.64
20,337,DBCORP,EQ,19573,14073,71.90
20,338,DBL,EQ,114929,36705,31.94
20,339,DBREALTY,EQ,2293278,724094,31.57
20,340,DBSTOCKBRO,EQ,151,151,100.00
20,341,DCAL,EQ,442781,194618,43.95
20,342,DCBBANK,EQ,1243655,163953,13.18
20,343,DCM,EQ,2896,1478,51.04
20,344,DCMFINSERV,EQ,1200,1200,100.00
20,345,DCMSHRIRAM,EQ,124380,51676,41.55
20,346,DCW,EQ,142952,83534,58.43
20,347,DECCANCE,EQ,2926,2177,74.40
20,348,DEEPAKFERT,EQ,353861,152969,43.23
20,349,DEEPAKNTR,EQ,91101,49853,54.72
20,350,DEEPIND,EQ,75850,31320,41.29
20,351,DELTACORP,EQ,557324,137069,24.59
20,352,DEN,EQ,28495,15112,53.03
20,353,DENABANK,EQ,814566,502879,61.74
20,354,DENORA,EQ,1533,1131,73.78
20,355,DEVIT,SM,6000,6000,100.00
20,356,DFMFOODS,EQ,4181,1950,46.64
20,357,DHAMPURSUG,EQ,1020367,209583,20.54
20,358,DHANUKA,EQ,8783,5025,57.21
20,359,DHARSUGAR,EQ,16333,9540,58.41
20,360,DHFL,EQ,14753395,1701748,11.53
20,361,DHFL,N6,121,121,100.00
20,362,DHFL,N8,20,20,100.00
20,363,DHFL,NA,30,30,100.00
20,364,DHFL,NC,839,839,100.00
20,365,DHFL,NF,26,26,100.00
20,366,DHFL,NH,176,176,100.00
20,367,DHFL,NL,150,150,100.00
20,368,DHFL,NP,177,172,97.18
20,369,DHFL,NQ,71,61,85.92
20,370,DHFL,NS,158,158,100.00
20,371,DHFL,NX,489,479,97.96
20,372,DHUNINV,EQ,637,436,68.45
20,373,DIAMONDYD,EQ,2806,1531,54.56
20,374,DICIND,EQ,553,456,82.46
20,375,DIGJAMLTD,EQ,26916,20346,75.59
20,376,DISHTV,EQ,13572555,6888210,50.75
20,377,DIVISLAB,EQ,1136996,331793,29.18
20,378,DIXON,EQ,4080,1802,44.17
20,379,DLF,EQ,4669519,519857,11.13
20,380,DLINKINDIA,EQ,57414,8569,14.92
20,381,DMART,EQ,342761,181557,52.97
20,382,DNAMEDIA,EQ,15941,12164,76.31
20,383,DOLLAR,EQ,1103,761,68.99
20,384,DOLPHINOFF,EQ,33956,15631,46.03
20,385,DONEAR,EQ,17340,10807,62.32
20,386,DPL,EQ,2179,1664,76.37
20,387,DPSCLTD,EQ,9392,5715,60.85
20,388,DQE,EQ,16347,13053,79.85
20,389,DREDGECORP,EQ,97311,23087,23.72
20,390,DRREDDY,EQ,915453,305846,33.41
20,391,DSML,SM,6000,6000,100.00
20,392,DSSL,EQ,10845,7220,66.57
20,393,DTIL,EQ,248,248,100.00
20,394,DUCON,EQ,94391,60328,63.91
20,395,DYNAMATECH,EQ,1390,1151,82.81
20,396,DYNPRO,EQ,3059,2371,77.51
20,397,E2E,SM,22000,16000,72.73
20,398,EASTSILK,EQ,1059,668,63.08
20,399,EBANK,EQ,13,4,30.77
20,400,ECEIND,EQ,264,104,39.39
20,401,ECLERX,EQ,35039,8130,23.20
20,402,ECLFINANCE,N3,135,85,62.96
20,403,ECLFINANCE,N4,11,11,100.00
20,404,ECLFINANCE,N5,322,317,98.45
20,405,ECLFINANCE,N6,15,15,100.00
20,406,ECLFINANCE,N7,25,25,100.00
20,407,ECLFINANCE,NB,319,309,96.87
20,408,ECLFINANCE,NF,70,70,100.00
20,409,ECLFINANCE,NG,381,355,93.18
20,410,ECLFINANCE,NI,355,330,92.96
20,411,ECLFINANCE,NJ,305,305,100.00
20,412,ECLFINANCE,NK,984,637,64.74
20,413,EDELWEISS,EQ,2183574,928255,42.51
20,414,EDL,EQ,24767,17626,71.17
20,415,EHFLNCD,N6,400,350,87.50
20,416,EHFLNCD,N7,73,73,100.00
20,417,EICHERMOT,EQ,53075,23754,44.76
20,418,EIDPARRY,EQ,61074,21487,35.18
20,419,EIFFL,SM,16000,16000,100.00
20,420,EIHAHOTELS,EQ,4033,2132,52.86
20,421,EIHOTEL,EQ,84462,53164,62.94
20,422,EIMCOELECO,EQ,5450,5365,98.44
20,423,EKC,EQ,51218,31029,60.58
20,424,ELECON,EQ,51958,23242,44.73
20,425,ELECTCAST,EQ,93573,85876,91.77
20,426,ELECTHERM,EQ,2512,1757,69.94
20,427,ELGIEQUIP,EQ,16265,11586,71.23
20,428,ELGIRUBCO,EQ,4173,3961,94.92
20,429,EMAMILTD,EQ,146908,91387,62.21
20,430,EMAMIREAL,EQ,28886,16482,57.06
20,431,EMCO,EQ,16050,10875,67.76
20,432,EMKAY,EQ,8616,5243,60.85
20,433,EMMBI,EQ,14167,10679,75.38
20,434,EMOFSR1RDP,MF,300,300,100.00
20,435,EMOFSR1RGG,MF,68468,54968,80.28
20,436,ENDURANCE,EQ,13442,7718,57.42
20,437,ENGINERSIN,EQ,823494,331840,40.30
20,438,ENIL,EQ,686,537,78.28
20,439,EON,EQ,6587,4023,61.07
20,440,EQ30,EQ,98,79,80.61
20,441,EQUITAS,EQ,13580635,1667083,12.28
20,442,ERFLNCDI,N5,276,276,100.00
20,443,ERIS,EQ,6664,4784,71.79
20,444,EROSMEDIA,EQ,285619,138302,48.42
20,445,ESABINDIA,EQ,15406,6564,42.61
20,446,ESCORTS,EQ,1180424,230335,19.51
20,447,ESSARSHPNG,EQ,12500,9337,74.70
20,448,ESSELPACK,EQ,89905,64825,72.10
20,449,ESTER,EQ,29942,23672,79.06
20,450,EVEREADY,EQ,88080,46479,52.77
20,451,EVERESTIND,EQ,21044,14650,69.62
20,452,EXCEL,EQ,636830,426727,67.01
20,453,EXCELCROP,EQ,877,619,70.58
20,454,EXCELINDUS,EQ,3075,2112,68.68
20,455,EXIDEIND,EQ,778877,290629,37.31
20,456,FACT,EQ,591662,172068,29.08
20,457,FAIRCHEM,EQ,3715,2637,70.98
20,458,FCL,EQ,50398,29987,59.50
20,459,FCONSUMER,EQ,1667703,929548,55.74
20,460,FCSSOFT,EQ,506596,263895,52.09
20,461,FDC,EQ,18854,11249,59.66
20,462,FEDERALBNK,EQ,9490753,2591992,27.31
20,463,FEL,EQ,96723,46630,48.21
20,464,FELDVR,EQ,1981,1615,81.52
20,465,FIEMIND,EQ,9509,3299,34.69
20,466,FILATEX,EQ,250981,93407,37.22
20,467,FINCABLES,EQ,31447,21001,66.78
20,468,FINEORG,EQ,3176,1241,39.07
20,469,FINPIPE,EQ,11334,5278,46.57
20,470,FIVECORE,SM,6000,4000,66.67
20,471,FLFL,EQ,6892,5362,77.80
20,472,FMGOETZE,EQ,1856,1803,97.14
20,473,FMNL,EQ,30221,12539,41.49
20,474,FORTIS,EQ,674636,486275,72.08
20,475,FOSECOIND,EQ,696,577,82.90
20,476,FOURTHDIM,SM,2000,2000,100.00
20,477,FRETAIL,EQ,963431,870080,90.31
20,478,FSC,EQ,2048,1429,69.78
20,479,FSL,EQ,2836329,1370572,48.32
20,480,GABRIEL,EQ,74755,46454,62.14
20,481,GAEL,EQ,16614,9479,57.05
20,482,GAIL,EQ,4735506,2377951,50.22
20,483,GAL,EQ,16458,10170,61.79
20,484,GALAXYSURF,EQ,6223,5485,88.14
20,485,GALLANTT,EQ,28711,16975,59.12
20,486,GALLISPAT,EQ,133101,40797,30.65
20,487,GAMMNINFRA,EQ,800502,800500,100.00
20,488,GANDHITUBE,EQ,1113,637,57.23
20,489,GANECOS,EQ,123934,112328,90.64
20,490,GANESHHOUC,EQ,13247,7104,53.63
20,491,GANGAFORGE,SM,6000,6000,100.00
20,492,GARDENSILK,EQ,9788,6338,64.75
20,493,GARFIBRES,EQ,8516,5809,68.21
20,494,GATI,EQ,358751,142609,39.75
20,495,GAYAHWS,EQ,70741,61881,87.48
20,496,GAYAPROJ,EQ,4371,3614,82.68
20,497,GDL,EQ,426935,411733,96.44
20,498,GEECEE,EQ,1904,1343,70.54
20,499,GENESYS,EQ,21259,8605,40.48
20,500,GENUSPAPER,EQ,335630,176352,52.54
20,501,GENUSPOWER,EQ,519206,375407,72.30
20,502,GEOJITFSL,EQ,45619,25002,54.81
20,503,GEPIL,EQ,5062,3438,67.92
20,504,GESHIP,EQ,40260,25955,64.47
20,505,GET&D,EQ,29540,12117,41.02
20,506,GHCL,EQ,274678,71802,26.14
20,507,GICHSGFIN,EQ,27044,14747,54.53
20,508,GICRE,EQ,52129,20564,39.45
20,509,GILLANDERS,EQ,2775,777,28.00
20,510,GILLETTE,EQ,7835,6947,88.67
20,511,GINNIFILA,EQ,33959,28897,85.09
20,512,GIPCL,EQ,11220,9617,85.71
20,513,GIRIRAJ,SM,3600,1200,33.33
20,514,GKWLIMITED,EQ,426,339,79.58
20,515,GLAXO,EQ,24529,9416,38.39
20,516,GLENMARK,EQ,3300878,715779,21.68
20,517,GLOBALVECT,EQ,3617,3419,94.53
20,518,GLOBUSSPR,EQ,45317,28181,62.19
20,519,GMBREW,EQ,16179,10346,63.95
20,520,GMDCLTD,EQ,116409,83372,71.62
20,521,GMMPFAUDLR,EQ,814,627,77.03
20,522,GMRINFRA,EQ,8037366,1809285,22.51
20,523,GNA,EQ,18922,11437,60.44
20,524,GNFC,EQ,487141,193013,39.62
20,525,GOACARBON,EQ,47088,12245,26.00
20,526,GOCLCORP,EQ,26578,25154,94.64
20,527,GODFRYPHLP,EQ,243988,18370,7.53
20,528,GODREJAGRO,EQ,315418,266989,84.65
20,529,GODREJCP,EQ,889465,547912,61.60
20,530,GODREJIND,EQ,257567,47295,18.36
20,531,GODREJPROP,EQ,378752,99672,26.32
20,532,GOKEX,EQ,23171,14684,63.37
20,533,GOKUL,EQ,525942,200994,38.22
20,534,GOKULAGRO,EQ,111938,62457,55.80
20,535,GOLDBEES,EQ,7124,3884,54.52
20,536,GOLDIAM,EQ,121990,84215,69.03
20,537,GOLDSHARE,EQ,684,484,70.76
20,538,GOLDTECH,EQ,33030,21173,64.10
20,539,GOODLUCK,EQ,6900,2673,38.74
20,540,GPIL,EQ,44652,36344,81.39
20,541,GPPL,EQ,583757,562999,96.44
20,542,GPTINFRA,EQ,11229,11077,98.65
20,543,GRANULES,EQ,1210946,391411,32.32
20,544,GRAPHITE,EQ,364680,255912,70.17
20,545,GRASIM,EQ,650992,267176,41.04
20,546,GRAVITA,EQ,30641,25495,83.21
20,547,GREAVESCOT,EQ,185258,72351,39.05
20,548,GREENLAM,EQ,1185,622,52.49
20,549,GREENPLY,EQ,171921,152837,88.90
20,550,GREENPOWER,EQ,191245,114069,59.65
20,551,GRETEX,SM,6000,6000,100.00
20,552,GRINDWELL,EQ,448292,3964,0.88
