Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,84,ANDHRSUGAR,EQ,16196,9895,61.10
20,85,ANIKINDS,EQ,2011,1956,97.27
20,86,ANSALAPI,EQ,118247,58351,49.35
20,87,ANSALHSG,EQ,129775,44105,33.99
20,88,APARINDS,EQ,2772,1655,59.70
20,89,APCL,EQ,3515,1800,51.21
20,90,APCOTEXIND,EQ,8917,5476,61.41
20,91,APEX,EQ,49992,31237,62.48
20,92,APLAPOLLO,EQ,6601,2611,39.55
20,93,APLLTD,EQ,25002,18367,73.46
20,94,APOLLO,EQ,43076,9251,21.48
20,95,APOLLOHOSP,EQ,831256,306847,36.91
20,96,APOLLOTYRE,EQ,802132,262812,32.76
20,97,APTECHT,EQ,353438,63168,17.87
20,98,ARCHIDPLY,EQ,9497,5624,59.22
20,99,ARCHIES,EQ,157303,80014,50.87
20,100,ARCOTECH,EQ,57332,40174,70.07
20,101,ARIES,EQ,18015,11299,62.72
20,102,ARIHANT,EQ,1948,1308,67.15
20,103,ARIHANTSUP,EQ,28822,12478,43.29
20,104,ARMANFIN,EQ,1434,1136,79.22
20,105,AROGRANITE,EQ,6553,3773,57.58
20,106,ARROWTEX,EQ,180016,142516,79.17
20,107,ARSHIYA,EQ,68149,31878,46.78
20,108,ARSSINFRA,EQ,6697,5875,87.73
20,109,ARVIND,EQ,1018072,209765,20.60
20,110,ARVSMART,EQ,14471,11324,78.25
20,111,ASAHIINDIA,EQ,5837,4752,81.41
20,112,ASAHISONG,EQ,2902,2172,74.84
20,113,ASAL,EQ,14025,10065,71.76
20,114,ASHAPURMIN,EQ,26989,21543,79.82
20,115,ASHIANA,EQ,16726,7510,44.90
20,116,ASHOKA,EQ,60196,27933,46.40
20,117,ASHOKLEY,EQ,31366207,13042044,41.58
20,118,ASIANHOTNR,EQ,1237,1037,83.83
20,119,ASIANPAINT,EQ,1562800,840709,53.80
20,120,ASIANTILES,EQ,39882,21918,54.96
20,121,ASPINWALL,EQ,108,77,71.30
20,122,ASSAMCO,EQ,190778,151638,79.48
20,123,ASTEC,EQ,18630,16108,86.46
20,124,ASTERDM,EQ,55569,49313,88.74
20,125,ASTRAL,EQ,12605,8397,66.62
20,126,ASTRAMICRO,EQ,71008,28502,40.14
20,127,ASTRAZEN,EQ,3125,1275,40.80
20,128,ASTRON,EQ,93273,32441,34.78
20,129,ATFL,EQ,5580,4423,79.27
20,130,ATLANTA,EQ,110330,33659,30.51
20,131,ATUL,EQ,2240,998,44.55
20,132,ATULAUTO,EQ,18904,9970,52.74
20,133,AUBANK,EQ,85024,45511,53.53
20,134,AURIONPRO,EQ,38889,27527,70.78
20,135,AUROPHARMA,EQ,1853657,492293,26.56
20,136,AUSOMENT,EQ,3334,2341,70.22
20,137,AUTOAXLES,EQ,9418,7025,74.59
20,138,AUTOIND,EQ,15781,7329,46.44
20,139,AUTOLITIND,EQ,2622,2031,77.46
20,140,AVADHSUGAR,EQ,15841,6433,40.61
20,141,AVANTIFEED,EQ,103051,39527,38.36
20,142,AVG,SM,1200,1200,100.00
20,143,AVTNPL,EQ,27053,21498,79.47
20,144,AXISBANK,EQ,7013582,4068641,58.01
20,145,AXISCADES,EQ,47248,28132,59.54
20,146,AXISGOLD,EQ,58,33,56.90
20,147,AXISNIFTY,EQ,19,10,52.63
20,148,AYMSYNTEX,EQ,4704,3006,63.90
20,149,BAFNAPHARM,EQ,9294,8514,91.61
20,150,BAGFILMS,EQ,35670,26721,74.91
20,151,BAJAJ-AUTO,EQ,183566,70705,38.52
20,152,BAJAJCON,EQ,13913,6941,49.89
20,153,BAJAJELEC,EQ,60074,21373,35.58
20,154,BAJAJFINSV,EQ,108993,26818,24.61
20,155,BAJAJHIND,EQ,1094755,474754,43.37
20,156,BAJAJHLDNG,EQ,39805,34291,86.15
20,157,BAJFINANCE,EQ,753856,150782,20.00
20,158,BALAJITELE,EQ,152065,37303,24.53
20,159,BALAMINES,EQ,11498,7178,62.43
20,160,BALKRISHNA,EQ,7316,4255,58.16
20,161,BALKRISIND,EQ,843210,449494,53.31
20,162,BALLARPUR,EQ,781672,467968,59.87
20,163,BALMLAWRIE,EQ,59886,35839,59.85
20,164,BALPHARMA,EQ,4015,2526,62.91
20,165,BALRAMCHIN,EQ,823914,233810,28.38
20,166,BANARBEADS,EQ,1145,1125,98.25
20,167,BANARISUG,EQ,568,251,44.19
20,168,BANCOINDIA,EQ,17566,14370,81.81
20,169,BANDHANBNK,EQ,1169284,791730,67.71
20,170,BANG,EQ,99604,32590,32.72
20,171,BANKBARODA,EQ,13283892,3678221,27.69
20,172,BANKBEES,EQ,42348,2499,5.90
20,173,BANKINDIA,EQ,5449282,390019,7.16
20,174,BANSAL,SM,6000,6000,100.00
20,175,BANSWRAS,EQ,596,407,68.29
20,176,BARTRONICS,EQ,21638,15176,70.14
20,177,BASF,EQ,18573,12931,69.62
20,178,BASML,EQ,552,463,83.88
20,179,BATAINDIA,EQ,334775,69475,20.75
20,180,BAYERCROP,EQ,3296,2596,78.76
20,181,BBL,EQ,9156,6764,73.88
20,182,BBTC,EQ,234998,54985,23.40
20,183,BCG,EQ,347154,291438,83.95
20,184,BCONCEPTS,SM,6000,6000,100.00
20,185,BDL,EQ,11430,6580,57.57
20,186,BEARDSELL,EQ,5289,4404,83.27
20,187,BEDMUTHA,EQ,1737,1632,93.96
20,188,BEL,EQ,4472876,1942074,43.42
20,189,BEML,EQ,957971,84279,8.80
20,190,BEPL,EQ,356134,166272,46.69
20,191,BERGEPAINT,EQ,863160,532299,61.67
20,192,BFINVEST,EQ,64573,22206,34.39
20,193,BFUTILITIE,EQ,264567,40575,15.34
20,194,BGRENERGY,EQ,30266,14460,47.78
20,195,BHAGERIA,EQ,15708,9985,63.57
20,196,BHAGYANGR,EQ,9858,9235,93.68
20,197,BHAGYAPROP,EQ,14561,11007,75.59
20,198,BHANDARI,EQ,62791,44791,71.33
20,199,BHARATFIN,EQ,222857,36999,16.60
20,200,BHARATFORG,EQ,1023064,324719,31.74
20,201,BHARATGEAR,EQ,12018,6850,57.00
20,202,BHARATRAS,EQ,3203,1947,60.79
20,203,BHARATWIRE,EQ,41433,31995,77.22
20,204,BHARTIARTL,EQ,9363696,3223136,34.42
20,205,BHEL,EQ,6289323,2189460,34.81
20,206,BIGBLOC,EQ,6964,5437,78.07
20,207,BIL,EQ,1487,1150,77.34
20,208,BILENERGY,EQ,84930,84930,100.00
20,209,BINANIIND,EQ,43253,13883,32.10
20,210,BINDALAGRO,EQ,14137,8506,60.17
20,211,BIOCON,EQ,1514939,444867,29.37
20,212,BIRLACABLE,EQ,56629,27005,47.69
20,213,BIRLACORPN,EQ,31382,13369,42.60
20,214,BKMINDST,EQ,14625,14500,99.15
20,215,BLBLIMITED,EQ,10630,8888,83.61
20,216,BLISSGVS,EQ,880686,324744,36.87
20,217,BLKASHYAP,EQ,184086,96044,52.17
20,218,BLS,EQ,43714,27389,62.65
20,219,BLUEBLENDS,EQ,5030,4327,86.02
20,220,BLUEDART,EQ,1873,1187,63.37
20,221,BLUEDART,N3,296,296,100.00
20,222,BLUESTARCO,EQ,7599,4842,63.72
20,223,BODALCHEM,EQ,150235,90758,60.41
20,224,BOHRA,SM,2000,2000,100.00
20,225,BOMDYEING,EQ,438909,135434,30.86
20,226,BOROSIL,EQ,21020,14319,68.12
20,227,BOSCHLTD,EQ,9082,3630,39.97
20,228,BPCL,EQ,1647059,434893,26.40
20,229,BPL,EQ,74265,41662,56.10
20,230,BRFL,EQ,18569,15333,82.57
20,231,BRIGADE,EQ,125043,70104,56.06
20,232,BRITANNIA,EQ,148520,69356,46.70
20,233,BRNL,EQ,30757,28526,92.75
20,234,BROOKS,EQ,7849,4662,59.40
20,235,BSE,EQ,31837,25113,78.88
20,236,BSELINFRA,EQ,29031,28778,99.13
20,237,BSHSL,SM,1000,1000,100.00
20,238,BSL,EQ,9459,5423,57.33
20,239,BSLGOLDETF,EQ,32,14,43.75
20,240,BSLNIFTY,EQ,166,166,100.00
20,241,BURNPUR,EQ,50751,33840,66.68
20,242,BUTTERFLY,EQ,21842,11905,54.51
20,243,BYKE,EQ,59205,43784,73.95
20,244,CADILAHC,EQ,545629,193847,35.53
20,245,CALSOFT,EQ,8732,7573,86.73
20,246,CAMLINFINE,EQ,66530,33581,50.47
20,247,CANBK,EQ,3700424,174282,4.71
20,248,CANDC,EQ,6574,5660,86.10
20,249,CANFINHOME,EQ,1505981,221917,14.74
20,250,CANTABIL,EQ,28866,6537,22.65
20,251,CAPACITE,EQ,16404,7754,47.27
20,252,CAPLIPOINT,EQ,11533,5806,50.34
20,253,CARBORUNIV,EQ,23734,15806,66.60
20,254,CAREERP,EQ,2671,1870,70.01
20,255,CARERATING,EQ,504114,486051,96.42
20,256,CASTEXTECH,EQ,210494,155930,74.08
20,257,CASTROLIND,EQ,769103,418101,54.36
20,258,CCCL,EQ,63671,45878,72.05
20,259,CCHHL,EQ,17704,15248,86.13
20,260,CCL,EQ,36909,16296,44.15
20,261,CDSL,EQ,119679,88480,73.93
20,262,CEATLTD,EQ,266821,23611,8.85
20,263,CELEBRITY,EQ,7233,7195,99.47
20,264,CELESTIAL,EQ,14802,9860,66.61
20,265,CENTENKA,EQ,179378,64572,36.00
20,266,CENTEXT,EQ,35028,29477,84.15
20,267,CENTRALBK,EQ,128111,57096,44.57
20,268,CENTRUM,EQ,34649,27237,78.61
20,269,CENTUM,EQ,24425,22859,93.59
20,270,CENTURYPLY,EQ,81070,50006,61.68
20,271,CENTURYTEX,EQ,411896,77603,18.84
20,272,CERA,EQ,2993,1911,63.85
20,273,CEREBRAINT,EQ,194806,35020,17.98
20,274,CES1RPG,MF,11550,11550,100.00
20,275,CESC,EQ,465373,223743,48.08
20,276,CGCL,EQ,326011,25252,7.75
20,277,CGPOWER,EQ,6363671,1364059,21.44
20,278,CHAMBLFERT,EQ,179874,64608,35.92
20,279,CHEMFAB,EQ,10585,10155,95.94
20,280,CHENNPETRO,EQ,327647,73216,22.35
20,281,CHOLAFIN,EQ,252964,134372,53.12
20,282,CIGNITITEC,EQ,23854,16536,69.32
20,283,CIMMCO,EQ,18523,9656,52.13
20,284,CINELINE,EQ,17637,16212,91.92
20,285,CINEVISTA,EQ,13425,9625,71.69
20,286,CIPLA,EQ,1620195,792169,48.89
20,287,CLEDUCATE,EQ,4917,3933,79.99
20,288,CLNINDIA,EQ,6474,4369,67.49
20,289,CMICABLES,EQ,15627,8739,55.92
20,290,CMMIPL,SM,3000,3000,100.00
20,291,CNOVAPETRO,EQ,408,304,74.51
20,292,COALINDIA,EQ,2838220,1553925,54.75
20,293,COCHINSHIP,EQ,41708,23039,55.24
20,294,COFFEEDAY,EQ,282669,176552,62.46
20,295,COLPAL,EQ,1359904,333716,24.54
20,296,COMPINFO,EQ,14305,7990,55.85
20,297,COMPUSOFT,EQ,8810,6453,73.25
20,298,CONCOR,EQ,305335,161803,52.99
20,299,CONTROLPR,EQ,2686,1401,52.16
20,300,CORALFINAC,EQ,15503,13345,86.08
20,301,CORDSCABLE,EQ,9767,7013,71.80
20,302,COROMANDEL,EQ,218705,171685,78.50
20,303,CORPBANK,EQ,101800,43917,43.14
20,304,COSMOFILMS,EQ,7768,4572,58.86
20,305,COUNCODOS,EQ,13408,11775,87.82
20,306,COX&KINGS,EQ,29871,16495,55.22
20,307,CPSEETF,EQ,1382840,1139897,82.43
20,308,CREATIVE,SM,6400,3200,50.00
20,309,CREDITACC,EQ,22416,7520,33.55
20,310,CREST,EQ,5590,2982,53.35
20,311,CRISIL,EQ,5887,1772,30.10
20,312,CRMFGETF,EQ,1,1,100.00
20,313,CROMPTON,EQ,662560,491401,74.17
20,314,CTE,EQ,1473,1368,92.87
20,315,CUB,EQ,902113,754537,83.64
20,316,CUBEXTUB,EQ,1974,1974,100.00
20,317,CUMMINSIND,EQ,290818,122834,42.24
20,318,CUPID,EQ,32273,20332,63.00
20,319,CYBERMEDIA,EQ,2368,2162,91.30
20,320,CYBERTECH,EQ,6351,4372,68.84
20,321,CYIENT,EQ,78413,44122,56.27
20,322,DAAWAT,EQ,457332,186129,40.70
20,323,DABUR,EQ,1179389,631949,53.58
20,324,DALMIASUG,EQ,85094,36427,42.81
20,325,DAMODARIND,EQ,1575,545,34.60
20,326,DANGEE,SM,32000,32000,100.00
20,327,DATAMATICS,EQ,20711,11715,56.56
20,328,DBCORP,EQ,86377,42175,48.83
20,329,DBL,EQ,257034,115892,45.09
20,330,DBSTOCKBRO,EQ,20,20,100.00
20,331,DCAL,EQ,169435,99349,58.64
20,332,DCBBANK,EQ,1008066,352432,34.96
20,333,DCM,EQ,3355,2443,72.82
20,334,DCMSHRIRAM,EQ,35952,18863,52.47
20,335,DCW,EQ,63658,44442,69.81
20,336,DECCANCE,EQ,482,408,84.65
20,337,DEEPAKFERT,EQ,1819269,957513,52.63
20,338,DEEPAKNTR,EQ,228792,142964,62.49
20,339,DEEPIND,EQ,11458,9422,82.23
20,340,DELTACORP,EQ,434375,174509,40.17
20,341,DELTAMAGNT,EQ,618,568,91.91
20,342,DEN,EQ,234227,168714,72.03
20,343,DENABANK,EQ,674554,298260,44.22
20,344,DENORA,EQ,12528,11017,87.94
20,345,DFMFOODS,EQ,122282,120513,98.55
20,346,DHAMPURSUG,EQ,292205,124596,42.64
20,347,DHANBANK,EQ,209800,126901,60.49
20,348,DHANUKA,EQ,10571,4679,44.26
20,349,DHARSUGAR,EQ,1493,1354,90.69
20,350,DHFL,EQ,4803404,899190,18.72
20,351,DHFL,N2,51,51,100.00
20,352,DHFL,N6,15,15,100.00
20,353,DHFL,N8,91,91,100.00
20,354,DHFL,NC,168,168,100.00
20,355,DHFL,NH,170,100,58.82
20,356,DHFL,NL,14,14,100.00
20,357,DHFL,NN,40,40,100.00
20,358,DHFL,NP,700,700,100.00
20,359,DHFL,NQ,30,30,100.00
20,360,DHFL,NS,75,35,46.67
20,361,DHFL,NX,520,500,96.15
20,362,DHFL,Y1,6,6,100.00
20,363,DHUNINV,EQ,45111,7880,17.47
20,364,DIAMONDYD,EQ,1935,1833,94.73
20,365,DICIND,EQ,7259,7113,97.99
20,366,DIGJAMLTD,EQ,49155,34140,69.45
20,367,DISHTV,EQ,11807720,7107457,60.19
20,368,DIVISLAB,EQ,365424,98277,26.89
20,369,DIXON,EQ,6502,2582,39.71
20,370,DLF,EQ,5827123,652731,11.20
20,371,DLINKINDIA,EQ,15729,10314,65.57
20,372,DMART,EQ,338685,107328,31.69
20,373,DOLLAR,EQ,3270,2340,71.56
20,374,DOLPHINOFF,EQ,40543,8735,21.55
20,375,DONEAR,EQ,82286,27164,33.01
20,376,DPSCLTD,EQ,1244,1110,89.23
20,377,DQE,EQ,3436,3242,94.35
20,378,DREDGECORP,EQ,244641,39262,16.05
20,379,DRREDDY,EQ,611565,261933,42.83
20,380,DSSL,EQ,7469,6464,86.54
20,381,DTIL,EQ,209,152,72.73
20,382,DUCON,EQ,73953,44733,60.49
20,383,DVL,EQ,20516,5124,24.98
20,384,DWARKESH,EQ,183419,132662,72.33
20,385,DYNAMATECH,EQ,468,426,91.03
20,386,DYNPRO,EQ,735,630,85.71
20,387,EASUNREYRL,EQ,94030,57277,60.91
20,388,ECEIND,EQ,235,150,63.83
20,389,ECLERX,EQ,6428,5787,90.03
20,390,ECLFINANCE,N6,4,2,50.00
20,391,ECLFINANCE,N7,14,14,100.00
20,392,ECLFINANCE,NE,5,5,100.00
20,393,ECLFINANCE,NG,182,182,100.00
20,394,ECLFINANCE,NH,251,251,100.00
20,395,ECLFINANCE,NI,200,200,100.00
20,396,ECLFINANCE,NJ,565,545,96.46
20,397,ECLFINANCE,NK,101,101,100.00
20,398,ECLFINANCE,NM,100,100,100.00
20,399,ECLFINANCE,NN,30,30,100.00
20,400,ECLFINANCE,NO,700,700,100.00
20,401,ECLFINANCE,NP,10,10,100.00
20,402,ECLFINANCE,NQ,124,124,100.00
20,403,ECLFINANCE,NR,1495,1485,99.33
20,404,ECLFINANCE,NS,580,570,98.28
20,405,EDELWEISS,EQ,2478727,942496,38.02
20,406,EDL,EQ,1780,1662,93.37
20,407,EHFLNCD,N3,42,42,100.00
20,408,EHFLNCD,N6,988,968,97.98
20,409,EICHERMOT,EQ,45723,8740,19.12
20,410,EIDPARRY,EQ,175317,95047,54.21
20,411,EIFFL,SM,4000,4000,100.00
20,412,EIHAHOTELS,EQ,1243,1067,85.84
20,413,EIHOTEL,EQ,27685,17886,64.61
20,414,EIMCOELECO,EQ,421,357,84.80
20,415,EKC,EQ,81196,55487,68.34
20,416,ELAND,EQ,519,395,76.11
20,417,ELECON,EQ,26331,21593,82.01
20,418,ELECTCAST,EQ,82715,54304,65.65
20,419,ELECTHERM,EQ,3030,1602,52.87
20,420,ELGIEQUIP,EQ,50671,41561,82.02
20,421,ELGIRUBCO,EQ,4584,3364,73.39
20,422,EMAMILTD,EQ,63993,26582,41.54
20,423,EMAMIREAL,EQ,20874,11402,54.62
20,424,EMCO,EQ,77236,47518,61.52
20,425,EMKAY,EQ,9477,6877,72.57
20,426,EMMBI,EQ,3764,2728,72.48
20,427,EMOFSR1RDP,MF,9000,9000,100.00
20,428,EMOFSR1RGG,MF,1185,1185,100.00
20,429,ENDURANCE,EQ,11113,7956,71.59
20,430,ENERGYDEV,EQ,22450,18349,81.73
20,431,ENGINERSIN,EQ,1269245,554989,43.73
20,432,ENIL,EQ,2036,1775,87.18
20,433,EON,EQ,5953,3885,65.26
20,434,EQ30,EQ,77,14,18.18
20,435,EQUITAS,EQ,3666921,916630,25.00
20,436,ERFLNCDI,N2,5,5,100.00
20,437,ERFLNCDI,N3,1,1,100.00
20,438,ERFLNCDI,N6,39,39,100.00
20,439,ERIS,EQ,30252,20281,67.04
20,440,EROSMEDIA,EQ,127314,50895,39.98
20,441,ESABINDIA,EQ,1918,1299,67.73
20,442,ESCORTS,EQ,1410155,357726,25.37
20,443,ESSARSHPNG,EQ,2421,1961,81.00
20,444,ESSDEE,EQ,13929,7932,56.95
20,445,ESSELPACK,EQ,121553,72970,60.03
20,446,ESTER,EQ,15649,9555,61.06
20,447,EUROTEXIND,EQ,100,100,100.00
20,448,EVEREADY,EQ,74545,35524,47.65
20,449,EVERESTIND,EQ,80083,31363,39.16
20,450,EXCEL,EQ,137631,137132,99.64
20,451,EXCELCROP,EQ,2590,1764,68.11
20,452,EXCELINDUS,EQ,22155,15008,67.74
20,453,EXIDEIND,EQ,2153736,848245,39.38
20,454,FACT,EQ,47769,23242,48.65
20,455,FAIRCHEM,EQ,1753,1466,83.63
20,456,FCL,EQ,484045,140641,29.06
20,457,FCONSUMER,EQ,745512,426026,57.15
20,458,FDC,EQ,39341,29750,75.62
20,459,FEDERALBNK,EQ,6256146,1483016,23.70
20,460,FEL,EQ,168408,125920,74.77
20,461,FELDVR,EQ,1095,776,70.87
20,462,FIEMIND,EQ,7300,5284,72.38
20,463,FILATEX,EQ,185964,69617,37.44
20,464,FINCABLES,EQ,22154,11213,50.61
20,465,FINEORG,EQ,2977,2124,71.35
20,466,FINPIPE,EQ,8171,3287,40.23
20,467,FIVECORE,SM,1000,1000,100.00
20,468,FLEXITUFF,EQ,12743,7315,57.40
20,469,FLFL,EQ,13440,4246,31.59
20,470,FMGOETZE,EQ,2542,1896,74.59
20,471,FMNL,EQ,17575,6881,39.15
20,472,FORTIS,EQ,599598,451960,75.38
20,473,FOSECOIND,EQ,3494,2396,68.57
20,474,FOURTHDIM,SM,14000,12000,85.71
20,475,FRETAIL,EQ,714548,561564,78.59
20,476,FSC,EQ,1221,1031,84.44
20,477,FSL,EQ,1707912,1161055,67.98
20,478,GABRIEL,EQ,93837,50664,53.99
20,479,GAEL,EQ,23459,13151,56.06
20,480,GAIL,EQ,3384646,2178543,64.37
20,481,GAL,EQ,22432,17236,76.84
20,482,GALAXYSURF,EQ,1223,766,62.63
20,483,GALLANTT,EQ,5403,4188,77.51
20,484,GALLISPAT,EQ,99053,84648,85.46
20,485,GAMMNINFRA,EQ,693178,598907,86.40
20,486,GANDHITUBE,EQ,3955,3510,88.75
20,487,GANECOS,EQ,4789,3042,63.52
20,488,GANESHHOUC,EQ,17404,12380,71.13
20,489,GANGAFORGE,SM,6000,6000,100.00
20,490,GANGESSECU,EQ,2513,800,31.83
20,491,GARDENSILK,EQ,21516,13501,62.75
20,492,GARFIBRES,EQ,2633,2341,88.91
20,493,GATI,EQ,276065,102740,37.22
20,494,GAYAHWS,EQ,22698,20698,91.19
20,495,GAYAPROJ,EQ,68674,60029,87.41
20,496,GDL,EQ,160918,101870,63.31
20,497,GEECEE,EQ,816,810,99.26
20,498,GENESYS,EQ,11186,7105,63.52
20,499,GENUSPAPER,EQ,361437,159234,44.06
20,500,GENUSPOWER,EQ,349089,148950,42.67
20,501,GEOJITFSL,EQ,46095,28555,61.95
20,502,GEPIL,EQ,4818,2150,44.62
20,503,GESHIP,EQ,51863,25504,49.18
20,504,GET&D,EQ,23108,16266,70.39
20,505,GHCL,EQ,45597,19814,43.45
20,506,GICHSGFIN,EQ,60647,45432,74.91
20,507,GICRE,EQ,27942,20700,74.08
20,508,GILLANDERS,EQ,100,100,100.00
20,509,GILLETTE,EQ,2805,2509,89.45
20,510,GINNIFILA,EQ,33124,26683,80.55
20,511,GIPCL,EQ,21080,18565,88.07
20,512,GIRIRAJ,SM,9600,7200,75.00
20,513,GKWLIMITED,EQ,208,125,60.10
20,514,GLAXO,EQ,7663,4911,64.09
20,515,GLENMARK,EQ,523889,135387,25.84
20,516,GLOBAL,SM,1000,1000,100.00
20,517,GLOBALVECT,EQ,2429,1538,63.32
20,518,GLOBOFFS,EQ,16015,10243,63.96
20,519,GLOBUSSPR,EQ,161168,71944,44.64
20,520,GMBREW,EQ,22782,7886,34.62
20,521,GMDCLTD,EQ,28028,21574,76.97
20,522,GMMPFAUDLR,EQ,4446,3930,88.39
20,523,GMRINFRA,EQ,6695516,1718841,25.67
20,524,GNA,EQ,17325,10643,61.43
20,525,GNFC,EQ,312675,149709,47.88
20,526,GOACARBON,EQ,54218,19547,36.05
20,527,GOCLCORP,EQ,5543,2827,51.00
20,528,GODFRYPHLP,EQ,142196,20563,14.46
20,529,GODREJAGRO,EQ,29596,21956,74.19
20,530,GODREJCP,EQ,506573,309988,61.19
20,531,GODREJIND,EQ,218111,76039,34.86
20,532,GODREJPROP,EQ,212753,73985,34.78
20,533,GOKEX,EQ,53903,44490,82.54
20,534,GOLDBEES,EQ,5202,3267,62.80
20,535,GOLDIAM,EQ,8724,6268,71.85
20,536,GOLDSHARE,EQ,518,376,72.59
20,537,GOLDTECH,EQ,26087,19812,75.95
20,538,GOODLUCK,EQ,7728,5097,65.95
20,539,GPIL,EQ,194825,96723,49.65
20,540,GPPL,EQ,65309,29743,45.54
20,541,GPTINFRA,EQ,1927,1171,60.77
20,542,GRANULES,EQ,3701722,990766,26.77
20,543,GRAPHITE,EQ,2400623,750640,31.27
20,544,GRASIM,EQ,1009447,315808,31.29
20,545,GRAVITA,EQ,18767,13290,70.82
20,546,GREAVESCOT,EQ,193404,123002,63.60
20,547,GREENLAM,EQ,4569,4164,91.14
20,548,GREENPLY,EQ,109189,64782,59.33
20,549,GREENPOWER,EQ,234820,113718,48.43
20,550,GRINDWELL,EQ,66552,62204,93.47
20,551,GROBTEA,EQ,1192,936,78.52
20,552,GRPLTD,EQ,163,130,79.75
