Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,92,APEX,EQ,93588,27723,29.62
20,93,APLAPOLLO,EQ,26980,20646,76.52
20,94,APLLTD,EQ,22463,13209,58.80
20,95,APOLLO,EQ,14119,9706,68.74
20,96,APOLLOHOSP,EQ,1037445,541304,52.18
20,97,APOLLOTYRE,EQ,2532635,352759,13.93
20,98,APTECHT,EQ,211493,80573,38.10
20,99,ARCHIDPLY,EQ,16921,8819,52.12
20,100,ARCHIES,EQ,39660,17707,44.65
20,101,ARCOTECH,EQ,64725,56153,86.76
20,102,ARIES,EQ,56233,29331,52.16
20,103,ARIHANT,EQ,592,382,64.53
20,104,ARIHANTSUP,EQ,16728,2750,16.44
20,105,ARMANFIN,EQ,5162,2831,54.84
20,106,AROGRANITE,EQ,8842,6717,75.97
20,107,ARROWTEX,EQ,44010,26726,60.73
20,108,ARSHIYA,EQ,22582,16154,71.53
20,109,ARSSINFRA,EQ,11109,7077,63.71
20,110,ARVIND,EQ,3301938,736494,22.30
20,111,ARVSMART,EQ,14149,7547,53.34
20,112,ASAHIINDIA,EQ,16595,7329,44.16
20,113,ASAHISONG,EQ,5211,4138,79.41
20,114,ASAL,EQ,5222,4217,80.75
20,115,ASHAPURMIN,EQ,94307,41325,43.82
20,116,ASHIANA,EQ,11838,9391,79.33
20,117,ASHOKA,EQ,395937,337297,85.19
20,118,ASHOKLEY,EQ,37470474,10088281,26.92
20,119,ASIANHOTNR,EQ,1269,917,72.26
20,120,ASIANPAINT,EQ,1462017,736192,50.35
20,121,ASIANTILES,EQ,36198,23262,64.26
20,122,ASPINWALL,EQ,457,306,66.96
20,123,ASSAMCO,EQ,25242,25242,100.00
20,124,ASTEC,EQ,47212,41060,86.97
20,125,ASTERDM,EQ,39702,31544,79.45
20,126,ASTRAL,EQ,99368,82680,83.21
20,127,ASTRAMICRO,EQ,187523,92220,49.18
20,128,ASTRAZEN,EQ,66096,23015,34.82
20,129,ASTRON,EQ,149150,90548,60.71
20,130,ATFL,EQ,10157,8484,83.53
20,131,ATLANTA,EQ,11403,7392,64.83
20,132,ATUL,EQ,5008,2961,59.13
20,133,ATULAUTO,EQ,15623,8373,53.59
20,134,AUBANK,EQ,76535,43400,56.71
20,135,AURIONPRO,EQ,6171,4304,69.75
20,136,AUROPHARMA,EQ,1895988,675703,35.64
20,137,AUSOMENT,EQ,685,615,89.78
20,138,AUTOAXLES,EQ,30169,18038,59.79
20,139,AUTOIND,EQ,6836,5250,76.80
20,140,AUTOLITIND,EQ,9452,7860,83.16
20,141,AVADHSUGAR,EQ,314174,50136,15.96
20,142,AVANTIFEED,EQ,238821,56733,23.76
20,143,AVG,SM,31200,6000,19.23
20,144,AVTNPL,EQ,39596,26865,67.85
20,145,AXISBANK,EQ,13284424,5836075,43.93
20,146,AXISCADES,EQ,33314,20130,60.43
20,147,AXISGOLD,EQ,70,49,70.00
20,148,AXISNIFTY,EQ,13,10,76.92
20,149,AYMSYNTEX,EQ,24546,23279,94.84
20,150,BAFNAPHARM,EQ,38278,25172,65.76
20,151,BAGFILMS,EQ,192104,119716,62.32
20,152,BAJAJ-AUTO,EQ,861033,327792,38.07
20,153,BAJAJCON,EQ,15119,9236,61.09
20,154,BAJAJELEC,EQ,239222,58275,24.36
20,155,BAJAJFINSV,EQ,298539,96014,32.16
20,156,BAJAJHIND,EQ,2510465,1063017,42.34
20,157,BAJAJHLDNG,EQ,16231,4392,27.06
20,158,BAJFINANCE,EQ,1147839,213870,18.63
20,159,BALAJITELE,EQ,18198,7785,42.78
20,160,BALAMINES,EQ,14189,8877,62.56
20,161,BALKRISHNA,EQ,4663,3301,70.79
20,162,BALKRISIND,EQ,1012508,330197,32.61
20,163,BALLARPUR,EQ,460600,311524,67.63
20,164,BALMLAWRIE,EQ,29334,17465,59.54
20,165,BALPHARMA,EQ,39092,17489,44.74
20,166,BALRAMCHIN,EQ,3602171,887914,24.65
20,167,BANARBEADS,EQ,13,13,100.00
20,168,BANARISUG,EQ,629,434,69.00
20,169,BANCOINDIA,EQ,39065,23618,60.46
20,170,BANDHANBNK,EQ,1543240,1269774,82.28
20,171,BANG,EQ,11171,6099,54.60
20,172,BANKA,SM,2400,2400,100.00
20,173,BANKBARODA,EQ,11698000,1879984,16.07
20,174,BANKBEES,EQ,827,567,68.56
20,175,BANKINDIA,EQ,10063668,924132,9.18
20,176,BANSAL,SM,15000,10000,66.67
20,177,BANSWRAS,EQ,1305,613,46.97
20,178,BARTRONICS,EQ,63266,25429,40.19
20,179,BASF,EQ,7550,3765,49.87
20,180,BASML,EQ,618,357,57.77
20,181,BATAINDIA,EQ,764760,171848,22.47
20,182,BAYERCROP,EQ,8279,4349,52.53
20,183,BBL,EQ,3868,1995,51.58
20,184,BBTC,EQ,120746,32221,26.68
20,185,BCG,EQ,927584,598552,64.53
20,186,BCONCEPTS,SM,9000,6000,66.67
20,187,BDL,EQ,813164,99728,12.26
20,188,BEARDSELL,EQ,757,634,83.75
20,189,BEDMUTHA,EQ,2827,2618,92.61
20,190,BEL,EQ,14278303,4530558,31.73
20,191,BEML,EQ,2848163,301156,10.57
20,192,BEPL,EQ,883911,304103,34.40
20,193,BERGEPAINT,EQ,1000338,516269,51.61
20,194,BETA,SM,11200,8000,71.43
20,195,BFINVEST,EQ,218150,65367,29.96
20,196,BFUTILITIE,EQ,727061,115225,15.85
20,197,BGRENERGY,EQ,76390,36832,48.22
20,198,BHAGERIA,EQ,4514,2979,65.99
20,199,BHAGYANGR,EQ,7796,4495,57.66
20,200,BHAGYAPROP,EQ,1855,1699,91.59
20,201,BHANDARI,EQ,44872,30603,68.20
20,202,BHARATFIN,EQ,435954,90994,20.87
20,203,BHARATFORG,EQ,1930334,553058,28.65
20,204,BHARATGEAR,EQ,17836,9522,53.39
20,205,BHARATRAS,EQ,1027,536,52.19
20,206,BHARATWIRE,EQ,14176,9600,67.72
20,207,BHARTIARTL,EQ,4080123,766502,18.79
20,208,BHEL,EQ,6764048,2579048,38.13
20,209,BIGBLOC,EQ,804,654,81.34
20,210,BIL,EQ,13643,2036,14.92
20,211,BINANIIND,EQ,48272,34548,71.57
20,212,BINDALAGRO,EQ,24482,19135,78.16
20,213,BIOCON,EQ,1213213,460447,37.95
20,214,BIRLACABLE,EQ,101933,46453,45.57
20,215,BIRLACORPN,EQ,184343,113067,61.34
20,216,BKMINDST,EQ,188433,163637,86.84
20,217,BLBLIMITED,EQ,701,457,65.19
20,218,BLISSGVS,EQ,1368931,614425,44.88
20,219,BLKASHYAP,EQ,1174104,387645,33.02
20,220,BLS,EQ,98198,63004,64.16
20,221,BLUEBLENDS,EQ,3884,3883,99.97
20,222,BLUEDART,EQ,2527,2019,79.90
20,223,BLUESTARCO,EQ,39343,22702,57.70
20,224,BODALCHEM,EQ,174587,89054,51.01
20,225,BOHRA,SM,2000,2000,100.00
20,226,BOMDYEING,EQ,814324,251212,30.85
20,227,BOROSIL,EQ,176424,44029,24.96
20,228,BOSCHLTD,EQ,22036,10317,46.82
20,229,BPCL,EQ,4500049,2193912,48.75
20,230,BPL,EQ,71081,30815,43.35
20,231,BRFL,EQ,76805,62814,81.78
20,232,BRIGADE,EQ,91087,44696,49.07
20,233,BRIGHT,SM,21000,9000,42.86
20,234,BRITANNIA,EQ,393442,181025,46.01
20,235,BRNL,EQ,19029,1445,7.59
20,236,BROOKS,EQ,184271,61904,33.59
20,237,BSE,EQ,61389,37812,61.59
20,238,BSELINFRA,EQ,214476,126527,58.99
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,1943,1181,60.78
20,241,BSLGOLDETF,EQ,206,156,75.73
20,242,BSLNIFTY,EQ,1487,1487,100.00
20,243,BSOFT,EQ,764963,419879,54.89
20,244,BURNPUR,EQ,158883,123820,77.93
20,245,BUTTERFLY,EQ,71835,39597,55.12
20,246,BYKE,EQ,160673,138761,86.36
20,247,CADILAHC,EQ,2145842,831053,38.73
20,248,CADSYS,SM,2000,2000,100.00
20,249,CALSOFT,EQ,9733,7978,81.97
20,250,CAMLINFINE,EQ,165330,71193,43.06
20,251,CANBK,EQ,13081688,2854715,21.82
20,252,CANFINHOME,EQ,1345898,136237,10.12
20,253,CANTABIL,EQ,99250,72573,73.12
20,254,CAPACITE,EQ,19154,10560,55.13
20,255,CAPLIPOINT,EQ,175682,41885,23.84
20,256,CARBORUNIV,EQ,150684,129960,86.25
20,257,CAREERP,EQ,7953,5389,67.76
20,258,CARERATING,EQ,28361,22907,80.77
20,259,CASTEXTECH,EQ,456597,277081,60.68
20,260,CASTROLIND,EQ,1178918,519113,44.03
20,261,CCHHL,EQ,14294,13029,91.15
20,262,CCL,EQ,17777,11119,62.55
20,263,CDSL,EQ,159058,95496,60.04
20,264,CEATLTD,EQ,621150,67371,10.85
20,265,CELEBRITY,EQ,1227,1221,99.51
20,266,CELESTIAL,EQ,22069,21368,96.82
20,267,CENTENKA,EQ,37699,25205,66.86
20,268,CENTEXT,EQ,111943,74549,66.60
20,269,CENTRALBK,EQ,805850,443150,54.99
20,270,CENTRUM,EQ,153810,88195,57.34
20,271,CENTUM,EQ,1888,1302,68.96
20,272,CENTURYPLY,EQ,133163,67348,50.58
20,273,CENTURYTEX,EQ,616389,137550,22.32
20,274,CERA,EQ,5727,3128,54.62
20,275,CEREBRAINT,EQ,253542,214173,84.47
20,276,CES1RPG,MF,154000,154000,100.00
20,277,CESC,EQ,334952,72783,21.73
20,278,CESCVENT,EQ,83592,55447,66.33
20,279,CGCL,EQ,715149,44669,6.25
20,280,CGPOWER,EQ,15842227,1191621,7.52
20,281,CHALET,EQ,7812,3994,51.13
20,282,CHAMBLFERT,EQ,938078,849051,90.51
20,283,CHEMFAB,EQ,3112,2782,89.40
20,284,CHENNPETRO,EQ,833931,85329,10.23
20,285,CHOLAFIN,EQ,420700,170369,40.50
20,286,CIGNITITEC,EQ,33779,22100,65.43
20,287,CIMMCO,EQ,8123,3946,48.58
20,288,CINELINE,EQ,9782,7314,74.77
20,289,CINEVISTA,EQ,4929,4677,94.89
20,290,CIPLA,EQ,2389977,1149890,48.11
20,291,CLEDUCATE,EQ,8789,5124,58.30
20,292,CLNINDIA,EQ,10267,6229,60.67
20,293,CMICABLES,EQ,28006,14064,50.22
20,294,CNOVAPETRO,EQ,3394,2222,65.47
20,295,COALINDIA,EQ,8604781,4725606,54.92
20,296,COCHINSHIP,EQ,99572,51172,51.39
20,297,COFFEEDAY,EQ,978412,940098,96.08
20,298,COLPAL,EQ,870550,505242,58.04
20,299,COMPINFO,EQ,138860,111013,79.95
20,300,COMPUSOFT,EQ,47529,33227,69.91
20,301,CONCOR,EQ,1059353,369854,34.91
20,302,CONSOFINVT,EQ,181,152,83.98
20,303,CONTROLPR,EQ,4219,2600,61.63
20,304,CORALFINAC,EQ,5375,4591,85.41
20,305,CORDSCABLE,EQ,10215,4342,42.51
20,306,COROMANDEL,EQ,83714,61242,73.16
20,307,CORPBANK,EQ,3828501,776212,20.27
20,308,COSMOFILMS,EQ,25238,15049,59.63
20,309,COUNCODOS,EQ,22167,21452,96.77
20,310,COX&KINGS,EQ,31854,20307,63.75
20,311,CPSEETF,EQ,4704071,3837315,81.57
20,312,CREATIVEYE,EQ,1010,1010,100.00
20,313,CREDITACC,EQ,80608,36506,45.29
20,314,CREST,EQ,4053,2366,58.38
20,315,CRISIL,EQ,11710,9063,77.40
20,316,CRMFGETF,EQ,2,2,100.00
20,317,CROMPTON,EQ,455269,278556,61.18
20,318,CTE,EQ,3511,2667,75.96
20,319,CUB,EQ,1376230,1152416,83.74
20,320,CUBEXTUB,EQ,8390,2862,34.11
20,321,CUMMINSIND,EQ,933296,304160,32.59
20,322,CUPID,EQ,14196,9231,65.03
20,323,CYBERTECH,EQ,3443,3303,95.93
20,324,CYIENT,EQ,180898,89734,49.60
20,325,DAAWAT,EQ,892364,432374,48.45
20,326,DABUR,EQ,3023613,1478747,48.91
20,327,DALBHARAT,EQ,114195,105557,92.44
20,328,DALMIASUG,EQ,872555,224234,25.70
20,329,DAMODARIND,EQ,975,875,89.74
20,330,DANGEE,SM,1600,1600,100.00
20,331,DATAMATICS,EQ,42035,15057,35.82
20,332,DBCORP,EQ,326193,318546,97.66
20,333,DBL,EQ,441541,132932,30.11
20,334,DCAL,EQ,126048,66351,52.64
20,335,DCBBANK,EQ,2151476,570442,26.51
20,336,DCM,EQ,18053,12120,67.14
20,337,DCMSHRIRAM,EQ,141934,46861,33.02
20,338,DCW,EQ,151321,82666,54.63
20,339,DECCANCE,EQ,17220,7626,44.29
20,340,DEEPAKFERT,EQ,144434,48554,33.62
20,341,DEEPAKNTR,EQ,114494,72468,63.29
20,342,DEEPIND,EQ,41858,29742,71.05
20,343,DELTACORP,EQ,1706231,347271,20.35
20,344,DELTAMAGNT,EQ,1640,1540,93.90
20,345,DEN,EQ,39156,14898,38.05
20,346,DENABANK,EQ,804581,261850,32.54
20,347,DENORA,EQ,3940,2823,71.65
20,348,DEVIT,SM,10500,7500,71.43
20,349,DFMFOODS,EQ,47504,30956,65.17
20,350,DHAMPURSUG,EQ,1609570,365228,22.69
20,351,DHANBANK,EQ,6370983,2395189,37.60
20,352,DHANUKA,EQ,7805,4314,55.27
20,353,DHARSUGAR,EQ,17292,9964,57.62
20,354,DHFL,EQ,14292134,2808659,19.65
20,355,DHFL,N2,59,59,100.00
20,356,DHFL,N4,14,13,92.86
20,357,DHFL,N6,60,60,100.00
20,358,DHFL,NA,2,1,50.00
20,359,DHFL,NC,1090,1090,100.00
20,360,DHFL,NE,34,34,100.00
20,361,DHFL,NL,350,325,92.86
20,362,DHFL,NN,1,1,100.00
20,363,DHFL,NP,730,720,98.63
20,364,DHFL,NQ,51,51,100.00
20,365,DHFL,NS,303,303,100.00
20,366,DHFL,NX,58,58,100.00
20,367,DHFL,NY,6,5,83.33
20,368,DHFL,Y1,1,1,100.00
20,369,DHUNINV,EQ,915,547,59.78
20,370,DIAMONDYD,EQ,871,501,57.52
20,371,DICIND,EQ,526,277,52.66
20,372,DIGJAMLTD,EQ,45437,35095,77.24
20,373,DISHTV,EQ,18679789,3584456,19.19
20,374,DIVISLAB,EQ,556471,145160,26.09
20,375,DIXON,EQ,3185,2376,74.60
20,376,DLF,EQ,4545778,525951,11.57
20,377,DLINKINDIA,EQ,83438,47282,56.67
20,378,DMART,EQ,327378,116926,35.72
20,379,DOLLAR,EQ,6046,4114,68.04
20,380,DOLPHINOFF,EQ,100714,39790,39.51
20,381,DONEAR,EQ,24971,11758,47.09
20,382,DPSCLTD,EQ,1574,1000,63.53
20,383,DQE,EQ,6109,4955,81.11
20,384,DREDGECORP,EQ,326078,43968,13.48
20,385,DRREDDY,EQ,793098,261331,32.95
20,386,DRSDILIP,SM,8000,8000,100.00
20,387,DSSL,EQ,13403,9063,67.62
20,388,DTIL,EQ,2396,1771,73.91
20,389,DUCON,EQ,79281,49692,62.68
20,390,DVL,EQ,5384,2937,54.55
20,391,DWARKESH,EQ,2171640,978850,45.07
20,392,DYNAMATECH,EQ,2676,1894,70.78
20,393,DYNPRO,EQ,13558,5394,39.78
20,394,EASUNREYRL,EQ,9477,6833,72.10
20,395,EBANK,EQ,40,1,2.50
20,396,ECEIND,EQ,245,133,54.29
20,397,ECLERX,EQ,6689,5458,81.60
20,398,ECLFINANCE,N5,59,59,100.00
20,399,ECLFINANCE,N7,1,1,100.00
20,400,ECLFINANCE,NF,200,200,100.00
20,401,ECLFINANCE,NG,40,40,100.00
20,402,ECLFINANCE,NH,50,50,100.00
20,403,ECLFINANCE,NI,17,17,100.00
20,404,ECLFINANCE,NJ,100,100,100.00
20,405,ECLFINANCE,NM,30,15,50.00
20,406,ECLFINANCE,NN,1,1,100.00
20,407,ECLFINANCE,NO,130,80,61.54
20,408,ECLFINANCE,NP,10,10,100.00
20,409,ECLFINANCE,NR,12857,8767,68.19
20,410,ECLFINANCE,NS,50,50,100.00
20,411,EDELWEISS,EQ,1411899,691510,48.98
20,412,EDL,EQ,12222,10764,88.07
20,413,EHFLNCD,N1,47,47,100.00
20,414,EHFLNCD,N3,75,75,100.00
20,415,EHFLNCD,N5,2,1,50.00
20,416,EHFLNCD,N6,285,285,100.00
20,417,EICHERMOT,EQ,62401,13022,20.87
20,418,EIDPARRY,EQ,396079,109906,27.75
20,419,EIFFL,SM,10400,10400,100.00
20,420,EIHAHOTELS,EQ,3380,2069,61.21
20,421,EIHOTEL,EQ,365090,332998,91.21
20,422,EIMCOELECO,EQ,1067,694,65.04
20,423,EKC,EQ,153299,79318,51.74
20,424,ELAND,EQ,13114,10324,78.73
20,425,ELECON,EQ,69423,44656,64.32
20,426,ELECTCAST,EQ,68379,32632,47.72
20,427,ELECTHERM,EQ,15657,7538,48.14
20,428,ELGIEQUIP,EQ,32155,16866,52.45
20,429,ELGIRUBCO,EQ,4913,2605,53.02
20,430,EMAMILTD,EQ,307874,186714,60.65
20,431,EMAMIREAL,EQ,112981,37998,33.63
20,432,EMCO,EQ,47788,45705,95.64
20,433,EMKAY,EQ,56497,27858,49.31
20,434,EMMBI,EQ,14530,9708,66.81
20,435,EMOFSR1RGG,MF,65238,60500,92.74
20,436,ENDURANCE,EQ,251231,190879,75.98
20,437,ENERGYDEV,EQ,29146,19732,67.70
20,438,ENGINERSIN,EQ,3053521,1253949,41.07
20,439,ENIL,EQ,2677,1796,67.09
20,440,EON,EQ,17204,9569,55.62
20,441,EQ30,EQ,2,2,100.00
20,442,EQUITAS,EQ,3779979,1036125,27.41
20,443,ERFLNCDI,N3,29,19,65.52
20,444,ERFLNCDI,N4,10,10,100.00
20,445,ERIS,EQ,13474,8729,64.78
20,446,EROSMEDIA,EQ,329014,152381,46.31
20,447,ESABINDIA,EQ,1985,936,47.15
20,448,ESCORTS,EQ,1788950,375367,20.98
20,449,ESSARSHPNG,EQ,3503,2302,65.72
20,450,ESSDEE,EQ,15822,12560,79.38
20,451,ESSELPACK,EQ,66417,39027,58.76
20,452,ESTER,EQ,14472,9080,62.74
20,453,EVEREADY,EQ,46807,20118,42.98
20,454,EVERESTIND,EQ,38189,16364,42.85
20,455,EXCEL,EQ,129450,126492,97.71
20,456,EXCELCROP,EQ,2179,1553,71.27
20,457,EXCELINDUS,EQ,12028,8162,67.86
20,458,EXIDEIND,EQ,1755795,454520,25.89
20,459,FACT,EQ,93151,49463,53.10
20,460,FAIRCHEM,EQ,16215,15313,94.44
20,461,FCL,EQ,1573721,299977,19.06
20,462,FCONSUMER,EQ,2089900,1306708,62.52
20,463,FDC,EQ,145581,103034,70.77
20,464,FEDERALBNK,EQ,8818508,2919976,33.11
20,465,FEL,EQ,221406,123976,55.99
20,466,FELDVR,EQ,1234,1220,98.87
20,467,FIEMIND,EQ,12007,7636,63.60
20,468,FILATEX,EQ,173640,55931,32.21
20,469,FINCABLES,EQ,136565,107347,78.61
20,470,FINEORG,EQ,6431,5421,84.29
20,471,FINPIPE,EQ,27152,15206,56.00
20,472,FLEXITUFF,EQ,2990,1931,64.58
20,473,FLFL,EQ,18387,11685,63.55
20,474,FMGOETZE,EQ,3258,2735,83.95
20,475,FMNL,EQ,39045,20095,51.47
20,476,FORTIS,EQ,336099,181302,53.94
20,477,FOSECOIND,EQ,221,83,37.56
20,478,FOURTHDIM,SM,10000,7000,70.00
20,479,FRETAIL,EQ,2693307,2025324,75.20
20,480,FSC,EQ,1066,774,72.61
20,481,FSL,EQ,1643883,749972,45.62
20,482,GABRIEL,EQ,84595,45167,53.39
20,483,GAEL,EQ,50919,26112,51.28
20,484,GAIL,EQ,5429182,2846655,52.43
20,485,GAL,EQ,192589,90495,46.99
20,486,GALAXYSURF,EQ,18438,9698,52.60
20,487,GALLANTT,EQ,3798,2837,74.70
20,488,GALLISPAT,EQ,14789,4540,30.70
20,489,GAMMNINFRA,EQ,1093733,798550,73.01
20,490,GANDHITUBE,EQ,598,398,66.56
20,491,GANECOS,EQ,67965,65741,96.73
20,492,GANESHHOUC,EQ,79943,33807,42.29
20,493,GANGESSECU,EQ,3225,1725,53.49
20,494,GARDENSILK,EQ,114258,66772,58.44
20,495,GARFIBRES,EQ,7699,6501,84.44
20,496,GATI,EQ,516954,215696,41.72
20,497,GAYAHWS,EQ,29228,29228,100.00
20,498,GAYAPROJ,EQ,321265,313487,97.58
20,499,GDL,EQ,74493,46302,62.16
20,500,GEECEE,EQ,1910,1518,79.48
20,501,GENESYS,EQ,5738,3620,63.09
20,502,GENUSPAPER,EQ,117791,101926,86.53
20,503,GENUSPOWER,EQ,152680,99858,65.40
20,504,GEOJITFSL,EQ,189990,97958,51.56
20,505,GEPIL,EQ,6147,3690,60.03
20,506,GESHIP,EQ,40625,27647,68.05
20,507,GET&D,EQ,92156,39392,42.74
20,508,GHCL,EQ,157445,68395,43.44
20,509,GICHSGFIN,EQ,52038,17124,32.91
20,510,GICRE,EQ,56929,28064,49.30
20,511,GILLANDERS,EQ,1800,1605,89.17
20,512,GILLETTE,EQ,4526,2564,56.65
20,513,GINNIFILA,EQ,46627,36475,78.23
20,514,GIPCL,EQ,213960,167007,78.06
20,515,GIRIRAJ,SM,1200,1200,100.00
20,516,GKWLIMITED,EQ,207,164,79.23
20,517,GLAXO,EQ,13795,6569,47.62
20,518,GLENMARK,EQ,398269,90879,22.82
20,519,GLOBALVECT,EQ,1199,956,79.73
20,520,GLOBOFFS,EQ,12999,11076,85.21
20,521,GLOBUSSPR,EQ,72796,36493,50.13
20,522,GMBREW,EQ,24521,12008,48.97
20,523,GMDCLTD,EQ,138224,71098,51.44
20,524,GMMPFAUDLR,EQ,6637,5899,88.88
20,525,GMRINFRA,EQ,23780217,3351729,14.09
20,526,GNA,EQ,92840,22575,24.32
20,527,GNFC,EQ,394285,96581,24.50
20,528,GOACARBON,EQ,256821,37540,14.62
20,529,GOCLCORP,EQ,5343,4472,83.70
20,530,GODFRYPHLP,EQ,186505,26563,14.24
20,531,GODHA,SM,12000,12000,100.00
20,532,GODREJAGRO,EQ,108111,73625,68.10
20,533,GODREJCP,EQ,1930466,1134215,58.75
20,534,GODREJIND,EQ,910635,394694,43.34
20,535,GODREJPROP,EQ,133549,55951,41.90
20,536,GOKEX,EQ,36346,25364,69.78
20,537,GOLDBEES,EQ,10659,4735,44.42
20,538,GOLDIAM,EQ,8488,5310,62.56
20,539,GOLDSHARE,EQ,660,477,72.27
20,540,GOLDTECH,EQ,10918,5632,51.58
20,541,GOODLUCK,EQ,15159,9084,59.92
20,542,GPIL,EQ,100015,35964,35.96
20,543,GPPL,EQ,5156617,4226978,81.97
20,544,GPTINFRA,EQ,5814,5543,95.34
20,545,GRANULES,EQ,1412950,488333,34.56
20,546,GRAPHITE,EQ,1273651,407808,32.02
20,547,GRASIM,EQ,1235553,319676,25.87
20,548,GRAVITA,EQ,61544,45822,74.45
20,549,GREAVESCOT,EQ,258790,179726,69.45
20,550,GREENLAM,EQ,930,771,82.90
20,551,GREENPLY,EQ,178641,99832,55.88
