Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
HINDUNILVR,1716.40,1724.70,1710.20,1720.40,10.00,0.58,1869.50,1385.55,22.09,-0.83,31-DEC-2999,-
HINDZINC,281.00,282.25,278.85,280.50,-0.85,-0.30,336.50,242.85,-11.99,2.11,31-DEC-2999,-
IBULHSGFIN,847.75,852.90,825.80,827.80,-18.00,-2.13,1397.00,575.35,-36.92,15.00,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,390.60,395.55,388.25,393.45,3.40,0.87,409.55,256.50,38.27,1.35,31-DEC-2999,-
ICICIPRULI,367.20,368.00,363.55,364.65,-1.65,-0.45,462.20,277.35,-8.81,6.50,31-DEC-2999,-
IDBI,44.40,44.40,43.30,43.90,0.10,0.23,74.10,41.30,-39.11,-1.90,31-DEC-2999,-
IDEA,16.30,16.45,15.90,15.90,-0.35,-2.15,45.30,14.90,-78.50,-53.51,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,45.95,47.15,45.95,46.90,0.95,2.07,60.50,31.60,-11.09,11.53,31-DEC-2999,-
IDFCFIRSTB,54.40,54.85,53.90,54.15,-0.25,-0.46,56.85,32.70,-,-,31-DEC-2999,-
IFCI,12.65,13.05,12.60,13.00,0.35,2.77,21.30,11.50,-38.24,-6.14,31-DEC-2999,-
IGL,307.90,316.00,307.90,313.00,5.65,1.84,320.75,215.20,6.21,5.23,31-DEC-2999,-
INDIACEM,109.85,111.25,108.10,110.50,1.05,0.96,155.45,74.75,-25.61,7.28,31-DEC-2999,-
INDIANB,270.90,276.00,266.75,274.50,4.85,1.80,379.70,200.00,-13.98,2.03,31-DEC-2999,-
INDIGO,1415.00,1436.80,1406.50,1426.15,22.05,1.57,1520.00,691.00,-3.83,12.32,31-DEC-2999,-
INDUSINDBK,1743.50,1744.45,1726.10,1730.00,-10.65,-0.61,2038.00,1333.15,-6.78,10.26,31-DEC-2999,-
INFIBEAM,45.20,48.80,44.60,47.20,2.15,4.77,242.70,27.50,-72.44,6.55,31-DEC-2999,-
INFRATEL,314.00,317.35,313.00,314.45,1.10,0.35,348.45,242.25,-6.82,-0.60,31-DEC-2999,-
INFY,743.10,751.55,740.60,748.00,5.30,0.71,773.00,551.00,-33.47,5.81,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,158.85,159.70,155.05,155.55,-2.40,-1.52,177.50,105.25,-7.05,0.94,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,135.10,140.60,134.15,139.30,4.20,3.11,286.20,109.30,-50.37,-7.84,31-DEC-2999,-
ITC,296.65,307.40,295.60,307.40,11.00,3.71,322.95,259.00,15.93,4.38,31-DEC-2999,-
JETAIRWAYS,258.00,265.40,257.00,260.90,-0.25,-0.10,651.40,162.80,-57.77,6.53,31-DEC-2999,-
JINDALSTEL,177.50,182.00,176.35,181.75,4.85,2.74,265.00,123.25,-26.65,6.26,31-DEC-2999,-
JISLJALEQS,56.00,58.95,56.00,58.40,2.45,4.38,118.20,48.80,-48.18,-7.08,31-DEC-2999,-
JSWSTEEL,287.00,288.45,285.00,286.10,-0.90,-0.31,427.55,256.60,-8.36,-1.95,31-DEC-2999,-
JUBLFOOD,1378.40,1380.95,1348.25,1362.60,-12.70,-0.92,1578.00,977.00,-45.20,0.94,31-DEC-2999,-
JUSTDIAL,592.00,596.95,586.35,588.00,-5.25,-0.88,677.30,358.00,30.28,5.81,31-DEC-2999,-
KAJARIACER,603.95,624.90,603.95,623.00,17.50,2.89,627.90,310.00,10.92,5.74,31-DEC-2999,-
KOTAKBANK,1343.20,1348.00,1336.55,1344.90,1.70,0.13,1417.00,1002.20,19.43,6.46,31-DEC-2999,-
KSCL,479.00,490.50,475.60,490.50,11.20,2.34,660.70,368.80,-9.19,12.13,31-DEC-2999,-
KTKBANK,134.90,136.20,134.25,135.20,0.70,0.52,141.25,92.65,9.03,8.25,31-DEC-2999,-
LICHSGFIN,533.75,542.80,528.90,539.50,6.85,1.29,583.80,387.60,-3.51,6.99,31-DEC-2999,-
LT,1380.00,1381.85,1358.30,1359.75,-18.25,-1.32,1459.70,1182.50,0.52,-2.10,31-DEC-2999,-
L&TFH,147.00,148.10,145.75,146.60,-0.15,-0.10,189.50,110.65,-13.18,-0.44,31-DEC-2999,-
LUPIN,811.95,836.00,811.00,834.45,25.10,3.10,986.10,719.80,5.67,4.23,31-DEC-2999,-
MANAPPURAM,126.95,128.00,125.60,127.00,-0.20,-0.16,130.45,66.25,4.44,6.63,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,357.00,364.00,356.80,360.85,2.40,0.67,396.60,282.95,12.40,2.84,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7188.90,7357.00,7161.05,7348.00,160.15,2.23,9929.00,6317.70,-21.01,2.67,31-DEC-2999,-
MCDOWELL-N,555.35,557.25,544.10,547.00,-7.55,-1.36,731.44,438.20,-84.19,-5.78,31-DEC-2999,-
MCX,790.35,801.00,783.05,796.00,7.85,1.00,917.95,643.50,7.69,2.61,31-DEC-2999,-
MFSL,437.90,441.15,434.45,439.00,2.25,0.52,534.00,350.00,-3.75,2.16,31-DEC-2999,-
MGL,1007.00,1026.85,999.25,1022.05,15.40,1.53,1067.25,756.00,12.09,12.93,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,976.00,979.00,971.30,978.80,2.15,0.22,1183.80,752.15,17.93,6.69,31-DEC-2999,-
M&M,674.00,679.50,667.55,677.95,5.20,0.77,993.00,615.60,-14.07,-1.45,31-DEC-2999,-
M&MFIN,415.20,418.95,409.20,415.25,-1.60,-0.38,534.00,342.65,-16.32,-5.36,31-DEC-2999,-
MOTHERSUMI,151.00,151.30,147.65,149.80,0.15,0.10,239.67,127.15,-56.28,-10.86,31-DEC-2999,-
MRF,57500.00,58599.00,57500.00,58500.00,1031.10,1.79,81425.95,53858.35,-23.50,2.32,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,70.30,71.80,70.30,71.30,0.70,0.99,114.20,61.25,-35.27,-2.46,31-DEC-2999,-
MUTHOOTFIN,610.00,619.85,610.00,617.45,6.70,1.10,631.90,356.00,42.22,4.17,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,55.30,55.80,55.20,55.55,0.35,0.63,90.20,46.20,-25.93,1.93,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,62.05,62.45,61.50,62.05,0.20,0.32,216.30,47.20,-70.68,1.64,31-DEC-2999,-
NCC,105.80,108.30,105.50,107.45,2.30,2.19,136.70,63.25,-15.92,4.12,31-DEC-2999,-
NESTLEIND,10767.90,11000.00,10764.30,10950.00,185.90,1.73,11751.00,8378.20,29.18,5.00,31-DEC-2999,-
NHPC,23.95,24.20,23.90,24.05,0.05,0.21,28.75,22.10,-14.72,-3.61,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1299.00,1304.00,1295.00,1297.00,-1.45,-0.11,1425.20,882.30,45.57,-2.13,31-DEC-2999,-
NMDC,103.60,105.20,103.30,104.50,0.80,0.77,126.45,88.60,-14.24,-6.61,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,136.00,136.50,135.20,136.10,0.15,0.11,150.00,106.67,-19.23,-10.02,19-MAR-2019,BONUS 1:5
OFSS,3555.00,3568.40,3535.25,3550.00,-1.75,-0.05,4658.40,3321.35,-10.04,2.65,31-DEC-2999,-
OIL,177.20,178.70,176.90,178.00,1.10,0.62,247.50,165.10,-19.09,-1.49,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,159.00,159.65,157.25,157.35,-1.25,-0.79,192.00,127.60,-13.62,3.62,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,110.00,111.10,108.50,110.30,0.55,0.50,118.95,58.00,11.13,13.36,31-DEC-2999,-
PAGEIND,23500.00,23650.00,23028.05,23230.00,-254.30,-1.08,36370.00,20300.00,-6.67,-3.72,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,95.70,115.00,95.70,113.65,17.65,18.39,314.80,46.85,-63.15,41.53,31-DEC-2999,-
PEL,2664.70,2686.90,2656.05,2664.25,-2.90,-0.11,3307.95,1794.90,2.64,1.21,31-DEC-2999,-
PETRONET,239.80,245.20,238.00,239.10,-0.75,-0.31,254.90,202.05,1.44,-0.04,31-DEC-2999,-
PFC,119.40,121.75,119.40,121.00,1.90,1.60,124.30,67.50,36.34,9.21,31-DEC-2999,-
PIDILITIND,1280.80,1294.00,1277.35,1287.10,9.75,0.76,1297.00,895.00,30.64,13.73,31-DEC-2999,-
PNB,92.80,93.60,92.20,93.35,0.65,0.70,104.15,58.45,-8.66,9.31,31-DEC-2999,-
POWERGRID,196.65,197.65,195.05,197.10,1.15,0.59,216.00,172.50,0.05,0.38,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1718.55,1720.00,1690.75,1698.00,-20.55,-1.20,1733.00,1062.80,30.32,4.01,31-DEC-2999,-
RAMCOCEM,756.90,775.30,748.80,775.00,21.45,2.85,879.10,546.90,-4.28,5.03,31-DEC-2999,-
RAYMOND,777.00,788.55,776.50,782.20,4.80,0.62,1153.00,593.00,-24.98,-4.07,31-DEC-2999,-
RBLBANK,665.00,673.85,665.00,670.90,6.30,0.95,691.45,438.20,32.84,5.95,31-DEC-2999,-
RECLTD,152.55,155.70,151.75,154.75,3.15,2.08,159.90,89.00,18.36,16.00,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,184.40,186.70,181.55,183.35,-0.90,-0.49,487.70,102.35,-59.02,-3.50,31-DEC-2999,-
RELIANCE,1350.00,1356.90,1336.65,1340.00,-6.80,-0.50,1406.80,906.60,43.95,0.65,31-DEC-2999,-
RELINFRA,129.10,132.20,128.50,131.35,2.40,1.86,489.55,96.55,-71.14,0.08,31-DEC-2999,-
REPCOHOME,437.50,443.70,435.00,438.00,0.35,0.08,653.40,293.90,-28.83,-4.48,31-DEC-2999,-
RPOWER,9.65,9.70,9.40,9.50,-0.15,-1.55,41.60,9.10,-76.94,-20.17,31-DEC-2999,-
SAIL,56.90,57.35,56.25,56.95,0.20,0.35,91.10,44.00,-26.09,3.55,31-DEC-2999,-
SBIN,314.60,316.40,311.20,314.50,-0.40,-0.13,339.65,232.50,22.35,9.62,31-DEC-2999,-
SHREECEM,18905.00,19184.80,18904.55,19000.00,33.05,0.17,19290.00,13100.00,12.36,4.93,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1172.15,1195.00,1167.30,1185.25,11.05,0.94,1195.00,850.25,7.26,12.52,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,17.60,17.60,17.25,17.35,-0.10,-0.57,27.45,12.45,-32.09,13.40,31-DEC-2999,-
SRF,2465.75,2478.20,2431.00,2442.35,-23.75,-0.96,2512.75,1530.05,18.56,2.87,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1214.10,1227.55,1213.05,1225.00,15.25,1.26,1668.75,902.30,-21.82,-3.73,31-DEC-2999,-
STAR,498.65,498.65,488.50,494.15,-2.90,-0.58,658.90,333.30,-23.00,10.40,31-DEC-2999,-
SUNPHARMA,467.00,468.50,462.30,464.00,-1.55,-0.33,679.30,370.20,-11.02,-1.34,31-DEC-2999,-
SUNTV,602.00,605.00,595.80,602.15,2.90,0.48,999.00,486.55,-31.09,-2.49,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,6.80,7.45,6.70,7.30,0.60,8.96,12.30,2.75,-39.92,1.39,31-DEC-2999,-
SYNDIBANK,41.65,42.50,41.30,42.45,0.85,2.04,60.75,29.50,-27.99,10.55,31-DEC-2999,-
TATACHEM,603.15,611.00,601.05,610.00,4.30,0.71,787.50,550.10,-15.05,4.52,31-DEC-2999,-
TATACOMM,589.00,589.00,580.30,584.50,-1.80,-0.31,663.00,435.70,-11.31,-5.37,31-DEC-2999,-
TATAELXSI,957.10,967.00,955.05,962.50,4.25,0.44,1490.90,830.10,-7.68,0.29,31-DEC-2999,-
TATAGLOBAL,215.95,217.25,213.05,215.50,0.90,0.42,300.00,177.05,-21.31,5.17,31-DEC-2999,-
TATAMOTORS,218.95,219.00,215.00,215.60,-2.60,-1.19,364.40,129.00,-39.40,16.67,31-DEC-2999,-
TATAMTRDVR,103.45,104.30,101.70,103.60,-0.20,-0.19,203.65,71.00,-48.39,11.52,31-DEC-2999,-
TATAPOWER,73.05,74.60,71.90,72.80,0.10,0.14,89.55,59.80,-16.32,-0.75,31-DEC-2999,-
TATASTEEL,537.00,542.70,532.20,534.00,-1.70,-0.32,647.60,441.35,-12.18,1.69,31-DEC-2999,-
TCS,2038.00,2039.00,2007.00,2013.05,-6.45,-0.32,3674.80,1711.15,-33.21,0.03,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,779.00,786.35,774.55,785.95,5.00,0.64,840.00,612.40,24.09,-2.33,05-MAR-2019,BUY BACK
TITAN,1107.00,1107.95,1094.00,1095.80,-9.25,-0.84,1152.00,732.30,11.82,0.86,31-DEC-2999,-
TORNTPHARM,1834.80,1848.00,1822.55,1833.65,-1.85,-0.10,1962.00,1303.55,38.31,-0.45,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,254.75,257.05,253.10,256.50,2.20,0.87,276.95,211.50,3.47,-0.02,31-DEC-2999,-
TV18BRDCST,35.30,38.90,35.10,38.70,3.40,9.63,70.40,30.45,-44.52,5.59,31-DEC-2999,-
TVSMOTOR,485.80,502.00,485.45,499.00,14.75,3.05,689.95,448.30,-20.79,0.40,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1419.00,1429.00,1417.00,1417.00,-1.75,-0.12,1491.40,991.10,39.09,1.27,31-DEC-2999,-
UJJIVAN,346.65,351.70,342.85,350.70,4.30,1.24,434.75,166.50,-8.05,4.03,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4150.10,4196.90,4137.00,4155.10,14.95,0.36,4493.65,3260.45,5.87,1.45,31-DEC-2999,-
UNIONBANK,93.30,93.90,91.60,93.20,-0.05,-0.05,103.50,61.25,-7.86,12.70,31-DEC-2999,-
UPL,922.45,929.75,911.00,925.10,2.55,0.28,962.90,537.25,24.08,2.98,31-DEC-2999,-
VEDL,181.45,184.50,179.70,183.80,2.65,1.46,313.50,145.80,-38.07,3.00,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,220.50,223.25,220.30,222.30,1.50,0.68,254.90,159.40,-4.80,0.25,31-DEC-2999,-
VOLTAS,616.90,625.60,616.00,621.00,3.95,0.64,664.70,472.25,-1.81,-0.22,31-DEC-2999,-
WIPRO,282.40,284.70,281.40,283.20,1.90,0.68,291.72,190.13,-0.88,8.36,06-MAR-2019,BONUS 1:3
WOCKPHARMA,448.00,453.95,446.50,448.70,1.80,0.40,852.65,380.35,-41.13,2.21,31-DEC-2999,-
YESBANK,269.70,271.90,265.80,267.50,-1.55,-0.58,404.00,146.75,-14.26,13.42,31-DEC-2999,-
ZEEL,409.85,419.45,408.50,417.35,6.45,1.57,609.75,288.30,-27.44,-9.98,31-DEC-2999,-
