Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"TATAMOTORS","180.90","181.85","177.85","180.25","0.05","0.03","443.50","164.60","-55.89","-3.01","31-DEC-2999","-"
"TATAMTRDVR","99.10","99.80","98.10","99.00","0.55","0.56","261.90","90.50","-58.27","-2.32","31-DEC-2999","-"
"TATAPOWER","76.80","77.40","75.10","76.60","-0.10","-0.13","101.80","59.80","-6.64","3.79","31-DEC-2999","-"
"TATASTEEL","590.00","591.00","569.55","574.60","-14.75","-2.50","748.11","493.00","-15.22","0.31","31-DEC-2999","-"
"TCS","1,889.00","1,899.80","1,870.25","1,889.00","16.15","0.86","3,674.80","1,711.15","-30.17","-3.74","23-OCT-2018","INT DIV RS 4 PER SH"
"TECHM","714.70","732.30","711.00","727.95","13.05","1.83","780.80","462.65","46.60","1.29","31-DEC-2999","-"
"TITAN","921.00","928.70","912.70","919.00","-1.80","-0.20","999.70","732.30","19.19","13.37","31-DEC-2999","-"
"TORNTPHARM","1,683.95","1,683.95","1,644.00","1,650.70","-21.85","-1.31","1,872.80","1,221.20","31.65","1.50","31-DEC-2999","-"
"TORNTPOWER","266.40","271.40","260.00","261.65","-4.95","-1.86","307.35","211.50","5.12","6.77","31-DEC-2999","-"
"TV18BRDCST","36.75","37.30","36.40","36.90","0.15","0.41","70.80","31.90","-14.39","-6.58","31-DEC-2999","-"
"TVSMOTOR","549.00","555.50","545.55","548.20","-1.60","-0.29","794.45","478.70","-21.46","-0.63","30-OCT-2018","INTERIM DIVIDEND - RS 2.10 PER SHARE"
"UBL","1,320.00","1,326.95","1,301.75","1,314.90","2.45","0.19","1,466.95","908.35","21.03","13.45","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2/- PER SHARE"
"UJJIVAN","235.60","236.45","226.05","229.40","-4.75","-2.03","434.75","166.50","-39.68","-7.50","31-DEC-2999","-"
"ULTRACEMCO","3,952.00","3,980.00","3,911.05","3,970.00","57.05","1.46","4,599.90","3,260.45","-7.82","5.79","31-DEC-2999","-"
"UNIONBANK","81.60","84.60","80.20","82.50","0.90","1.10","181.00","61.25","-49.92","16.12","31-DEC-2999","-"
"UPL","762.00","774.65","757.85","771.45","7.80","1.02","828.50","537.25","6.93","20.14","31-DEC-2999","-"
"VEDL","208.00","209.00","205.55","206.80","-0.75","-0.36","355.70","198.25","-30.02","-2.66","06-NOV-2018","INTERIM DIVIDEND - RS 17 PER SHARE"
"VGUARD","195.95","200.00","194.15","196.50","1.50","0.77","254.90","159.40","-12.16","8.83","31-DEC-2999","-"
"VOLTAS","552.80","555.50","542.00","552.00","-1.00","-0.18","675.30","472.25","-5.46","8.52","31-DEC-2999","-"
"WIPRO","323.50","330.40","323.50","325.60","2.45","0.76","338.00","253.50","9.81","2.05","31-DEC-2999","-"
"WOCKPHARMA","525.80","537.00","520.50","522.00","-0.60","-0.11","1,012.00","437.45","-24.72","0.52","31-DEC-2999","-"
"YESBANK","201.75","201.75","187.80","192.50","-13.35","-6.49","404.00","165.00","-36.04","-22.66","31-DEC-2999","-"
"ZEEL","444.00","451.50","435.50","444.00","2.80","0.63","619.00","410.60","-17.81","-5.48","31-DEC-2999","-"
